tau	g_0_tau_up
20.00390625	(-0.043586674224153520996-1.3036847664662628567e-12j)
20.02734375	(-0.043565064091996841267-1.2941843077237560587e-12j)
20.05078125	(-0.0435436011793656208-1.2846994899594023119e-12j)
20.07421875	(-0.043522285116889158907-1.2752764625198048486e-12j)
20.09765625	(-0.04350111552418306493-1.2658777735024020037e-12j)
20.12109375	(-0.04348009203747910112-1.2565110097923317452e-12j)
20.14453125	(-0.043459214282154323694-1.2471918432863795182e-12j)
20.16796875	(-0.04343848189999188758-1.2379235824119681194e-12j)
20.19140625	(-0.043417894522082389752-1.228627069133001295e-12j)
20.21484375	(-0.04339745179571630196-1.2194042385853385692e-12j)
20.23828125	(-0.043377153357653464028-1.2102124508952202071e-12j)
20.26171875	(-0.043356998860643702898-1.2010354170182617242e-12j)
20.28515625	(-0.04333698794706164481-1.191891414071477254e-12j)
20.30859375	(-0.043317120275083664804-1.1827849541478159627e-12j)
20.33203125	(-0.043297395492657653193-1.1737183311550497399e-12j)
20.35546875	(-0.043277813263328634985-1.1646797392458429288e-12j)
20.37890625	(-0.043258373240577574492-1.1556671205420696466e-12j)
20.40234375	(-0.043239075093276846395-1.1466743308633236349e-12j)
20.42578125	(-0.0432199184804016312-1.1377194055789493075e-12j)
20.44921875	(-0.04320090307610591207-1.128795077965719348e-12j)
20.47265625	(-0.04318202854480718278-1.1199105193497983533e-12j)
20.49609375	(-0.04316329456590939362-1.1110420097748399717e-12j)
20.51953125	(-0.043144700809232605643-1.1022172488673421028e-12j)
20.54296875	(-0.043126246959378833346-1.0933925545026642702e-12j)
20.56640625	(-0.043107932691533790148-1.0846154968760992077e-12j)
20.58984375	(-0.04308975769546408152-1.0758810159570251043e-12j)
20.61328125	(-0.043071721651670613618-1.0671654726509641749e-12j)
20.63671875	(-0.043053824255049055747-1.0584765624560041132e-12j)
20.66015625	(-0.043036065191374706096-1.0498061934960005926e-12j)
20.68359375	(-0.043018444160629332185-1.0411769813248253996e-12j)
20.70703125	(-0.043000960853834147013-1.0325731092074698638e-12j)
20.73046875	(-0.042983614976011441655-1.0239941939048150097e-12j)
20.75390625	(-0.04296640622338565585-1.0154416951082971393e-12j)
20.77734375	(-0.042949334305987685312-1.0069018753985228892e-12j)
20.80078125	(-0.042932398925204950935-9.984034026858286005e-13j)
20.82421875	(-0.04291559979604331332-9.899442772095221649e-13j)
20.84765625	(-0.04289893662501220728-9.814970114699897941e-13j)
20.87109375	(-0.04288240913205321192-9.730607219434873725e-13j)
20.89453125	(-0.042866017028769742847-9.64681879238678393e-13j)
20.91796875	(-0.042849760040001405592-9.562977118065544256e-13j)
20.94140625	(-0.042833637882398745145-9.4795354057233523085e-13j)
20.96484375	(-0.0428176502856741914-9.396418382142287296e-13j)
20.98828125	(-0.0428017969714938884-9.313556060279341859e-13j)
21.01171875	(-0.042786077674395073256-9.23090238607636031e-13j)
21.03515625	(-0.04277049212103761766-9.14836810898690764e-13j)
21.05859375	(-0.04275504005074637348-9.066227989676978098e-13j)
21.08203125	(-0.042739721195135027543-8.9841704978685703965e-13j)
21.10546875	(-0.042724535298291677066-8.902534535847239445e-13j)
21.12890625	(-0.04270948209673991469-8.8209766140374215e-13j)
21.15234375	(-0.042694561339305658887-8.7397159989143898234e-13j)
21.17578125	(-0.042679772767394430488-8.658852990489415904e-13j)
21.19921875	(-0.042665116134527836245-8.577996974343479382e-13j)
21.22265625	(-0.042650591186965569612-8.497341765475701502e-13j)
21.24609375	(-0.042636197682894561023-8.4171321928920199914e-13j)
21.26953125	(-0.04262193537339475924-8.3370440433912260584e-13j)
21.29296875	(-0.042607804021291495467-8.2571060020556494976e-13j)
21.31640625	(-0.042593803382452777306-8.1775859766852655825e-13j)
21.33984375	(-0.042579933224306587558-8.0980395828097609804e-13j)
21.36328125	(-0.042566193307483179975-8.018621597367164416e-13j)
21.38671875	(-0.042552583403987376265-7.9396578411842051767e-13j)
21.41015625	(-0.042539103279178813732-7.8609410220438865215e-13j)
21.43359375	(-0.042525752709608954927-7.7824531093858154484e-13j)
21.45703125	(-0.042512531465338843084-7.7040387018719182225e-13j)
21.48046875	(-0.04249943932743649455-7.625774319245452912e-13j)
21.50390625	(-0.042486476070635825764-7.547819495488462384e-13j)
21.52734375	(-0.042473641480500257117-7.4699291850501569856e-13j)
21.55078125	(-0.0424609353364039932-7.392422064202546614e-13j)
21.57421875	(-0.042448357428377547773-7.3150412089461398614e-13j)
21.59765625	(-0.042435907540408934757-7.237968184035726669e-13j)
21.62109375	(-0.04242358546696722854-7.160845260855553046e-13j)
21.64453125	(-0.042411390996632991612-7.083985141390473172e-13j)
21.66796875	(-0.042399323928283827456-7.007393045108793227e-13j)
21.69140625	(-0.04238738405506814466-6.930981426051708079e-13j)
21.71484375	(-0.04237557118024648517-6.8548130046487425877e-13j)
21.73828125	(-0.042363885101506904007-6.7787432508464383206e-13j)
21.76171875	(-0.042352325626474118803-6.7028030974746364185e-13j)
21.78515625	(-0.042340892557345799485-6.627168159904619725e-13j)
21.80859375	(-0.042329585706088967978-6.551585889955423453e-13j)
21.83203125	(-0.042318404879385818074-6.476279627743496904e-13j)
21.85546875	(-0.04230734989351775388-6.4010209523278270677e-13j)
21.87890625	(-0.042296420559635783398-6.3260466594864139985e-13j)
21.90234375	(-0.042285616698308547967-6.251193050233934076e-13j)
21.92578125	(-0.04227493812513194449-6.1765750777167385135e-13j)
21.94921875	(-0.04226438466494042423-6.102054571157685925e-13j)
21.97265625	(-0.042253956137750070532-6.027737337591907924e-13j)
21.99609375	(-0.042243652372640549952-5.9535353311209109786e-13j)
22.01953125	(-0.04223347319402692701-5.8794552216025157197e-13j)
22.04296875	(-0.042223418435211212962-5.805639553159121133e-13j)
22.06640625	(-0.04221348792498835767-5.731936595568442236e-13j)
22.08984375	(-0.042203681500860346087-5.658323054988782426e-13j)
22.11328125	(-0.042193998995974535404-5.5849095479122066573e-13j)
22.13671875	(-0.042184440252020782847-5.511704909063306125e-13j)
22.16015625	(-0.042175005106478591355-5.4385573322212007907e-13j)
22.18359375	(-0.042165693405204318633-5.3655300830956288747e-13j)
22.20703125	(-0.04215650498998957385-5.292803355728662092e-13j)
22.23046875	(-0.04214743971082979268-5.220110221407142006e-13j)
22.25390625	(-0.042138497413816311532-5.147569948709003121e-13j)
22.27734375	(-0.04212967795307076546-5.0750653112797676595e-13j)
22.30078125	(-0.042120981178956573565-5.0027758618897364457e-13j)
22.32421875	(-0.042112406949706748804-4.930766049309934816e-13j)
22.34765625	(-0.042103955119938585305-4.8587995702353677915e-13j)
22.37109375	(-0.042095625551974769074-4.7868784677414891393e-13j)
22.39453125	(-0.04208741810467458988-4.7150973129575981286e-13j)
22.41796875	(-0.042079332644428757426-4.643536184794875083e-13j)
22.44140625	(-0.042071369034324568315-4.572033745344767868e-13j)
22.46484375	(-0.04206352714480221522-4.5006125363570594409e-13j)
22.48828125	(-0.042055806843157794717-4.4293949478805016477e-13j)
22.51171875	(-0.042048208003870324312-4.3582144760954222232e-13j)
22.53515625	(-0.042040730498422940187-4.2872826536830248066e-13j)
22.55859375	(-0.042033374205322493466-4.21636781230701578e-13j)
22.58203125	(-0.04202613900021945348-4.145543695568438372e-13j)
22.60546875	(-0.04201902476563301736-4.0748814184234566313e-13j)
22.62890625	(-0.042012031381375825045-4.004292720637293296e-13j)
22.65234375	(-0.04200515873395127553-3.933823984121138322e-13j)
22.67578125	(-0.04199840670732191139-3.8634692223924331292e-13j)
22.69921875	(-0.041991775191968727654-3.79323707580211097e-13j)
22.72265625	(-0.041985264075981632015-3.7230217225278089881e-13j)
22.74609375	(-0.04197887325381399748-3.6529977201836022297e-13j)
22.76953125	(-0.041972602617666554536-3.5830775489633819567e-13j)
22.79296875	(-0.04196645206594362687-3.5131877629656492881e-13j)
22.81640625	(-0.041960421494951993804-3.4434622862470941625e-13j)
22.83984375	(-0.0419545108070319972-3.37374570516119533e-13j)
22.86328125	(-0.041948719902584419295-3.3041869808962614958e-13j)
22.88671875	(-0.041943048687876238745-3.2346710187201956196e-13j)
22.91015625	(-0.041937497067383089355-3.165320764566421896e-13j)
22.93359375	(-0.04193206495129109257-3.0959825067952484742e-13j)
22.95703125	(-0.041926752248142684643-3.0268078057426025957e-13j)
22.98046875	(-0.041921558872025199705-2.9575533278899510118e-13j)
23.00390625	(-0.041916484735536385653-2.8885182474580207584e-13j)
23.02734375	(-0.041911529756662124768-2.8195749848792061856e-13j)
23.05078125	(-0.041906693852040266535-2.7506097066347196246e-13j)
23.07421875	(-0.041901976943538421505-2.6817633395599684945e-13j)
23.09765625	(-0.041897378951834818306-2.6130053190969502794e-13j)
23.12109375	(-0.04189289980266708291-2.5442848528239940176e-13j)
23.14453125	(-0.04188853942074011183-2.475637932527604244e-13j)
23.16796875	(-0.04188429773565105485-2.4070884544327307562e-13j)
23.19140625	(-0.04188017467612603628-2.3385464382735028611e-13j)
23.21484375	(-0.04187617017561839905-2.2701052856368245551e-13j)
23.23828125	(-0.041872284166855844312-2.2017217583059086793e-13j)
23.26171875	(-0.041868516587140636176-2.1333750330483251876e-13j)
23.28515625	(-0.041864867373203829004-2.0651172840633865501e-13j)
23.30859375	(-0.041861336466181509053-1.996917326589611328e-13j)
23.33203125	(-0.041857923806798646993-1.9287186922574000811e-13j)
23.35546875	(-0.04185462934002515123-1.8605849201155686096e-13j)
23.37890625	(-0.04185145301056247824-1.7924959481722175831e-13j)
23.40234375	(-0.04184839476721474716-1.7244681489124724324e-13j)
23.42578125	(-0.041845454558660843958-1.6565186126350089121e-13j)
23.44921875	(-0.041842632337513563368-1.5886111994742055711e-13j)
23.47265625	(-0.04183992805642977597-1.5207318223236494712e-13j)
23.49609375	(-0.041837341671834449297-1.4528770090293020725e-13j)
23.51953125	(-0.04183487314035344573-1.3850919538998464185e-13j)
23.54296875	(-0.04183252242221480177-1.3172823375666744768e-13j)
23.56640625	(-0.041830289478001270176-1.249611690694882353e-13j)
23.58984375	(-0.041828174271750284685-1.1818844077950100359e-13j)
23.61328125	(-0.041826176767993605843-1.1142358389720944725e-13j)
23.63671875	(-0.04182429693457118125-1.0465871156759566153e-13j)
23.66015625	(-0.04182253473996877524-9.78982746945773223e-14j)
23.68359375	(-0.041820890155812251443-9.113850562569845777e-14j)
23.70703125	(-0.041819363154536493-8.4384524566488837273e-14j)
23.73046875	(-0.041817953711561273167-7.7632324139003467616e-14j)
23.75390625	(-0.041816661803263099895-7.0880254604302505685e-14j)
23.77734375	(-0.04181548740884893922-6.413191779077166751e-14j)
23.80078125	(-0.04181443050863686839-5.738478001882785209e-14j)
23.82421875	(-0.04181349108561827066-5.0638888056711435222e-14j)
23.84765625	(-0.041812669124051127234-4.3895310844561142855e-14j)
23.87109375	(-0.04181196461070890713-3.715217529116111748e-14j)
23.89453125	(-0.041811377533783111726-3.041013770284034455e-14j)
23.91796875	(-0.04181090788383046153-2.3669418604020027883e-14j)
23.94140625	(-0.04181055565297930876-1.692853802630925422e-14j)
23.96484375	(-0.04181032083556623924-1.0188109594344561384e-14j)
23.98828125	(-0.041810203427649905716-3.4481734247312973646e-15j)
24.01171875	(-0.041810203427346870342+3.2917260028977916663e-15j)
24.03515625	(-0.041810320834657133116+1.00318256029963070634e-14j)
24.05859375	(-0.041810555651464964555+1.67721584407306022e-14j)
24.08203125	(-0.04181090788171032413+2.3512661670502186722e-14j)
24.10546875	(-0.041811377531056903578+3.0254128407144440574e-14j)
24.12890625	(-0.0418119646073774609+3.6995781990100731872e-14j)
24.15234375	(-0.041812669120112500032+4.373862695688165126e-14j)
24.17578125	(-0.041813491081074460887+5.0483356145145015386e-14j)
24.19921875	(-0.041814430503486765822+5.722843849624081883e-14j)
24.22265625	(-0.04181548740309193324+6.397530169523074196e-14j)
24.24609375	(-0.04181666179689891294+7.072502008594871094e-14j)
24.26953125	(-0.04181795370459084893+7.747555385506626567e-14j)
24.29296875	(-0.04181936314695933188+8.422888049805461301e-14j)
24.31640625	(-0.041820890147628131395+9.0985743991634308463e-14j)
24.33984375	(-0.041822534731177307687+9.774137262808509618e-14j)
24.36328125	(-0.041824296925172088635+1.04504663072936144465e-13j)
24.38671875	(-0.04182617675798661061+1.1126596682599763293e-13j)
24.41015625	(-0.04182817426113460968+1.1803355450363364834e-13j)
24.43359375	(-0.041830289466777192953+1.2480083099812906572e-13j)
24.45703125	(-0.04183252241038232233+1.3157677286880389902e-13j)
24.48046875	(-0.04183487312791145385+1.3835260508869246758e-13j)
24.50390625	(-0.04183734165878372213+1.4513382395918799882e-13j)
24.52734375	(-0.041839928042768981253+1.5191740644617152175e-13j)
24.55078125	(-0.041842632323243644787+1.5870427315120679052e-13j)
24.57421875	(-0.04184545454378002516+1.6549995957963645446e-13j)
24.59765625	(-0.041848394751722695073+1.7229593228617711102e-13j)
24.62109375	(-0.041851452994459470425+1.7909674655887377857e-13j)
24.64453125	(-0.041854629323309744393+1.8590181416174438936e-13j)
24.66796875	(-0.04185792378947095216+1.9271748271833668699e-13j)
24.69140625	(-0.041861336448241803776+1.9952939406866127134e-13j)
24.71484375	(-0.041864867354650225906+2.0635236809555072236e-13j)
24.73828125	(-0.041868516567974412013+2.1318118934583357965e-13j)
24.76171875	(-0.041872284147075111704+2.2001330052199014468e-13j)
24.78515625	(-0.041876170155222991465+2.2685340212003743603e-13j)
24.80859375	(-0.041880174655115620652+2.336994374910399863e-13j)
24.83203125	(-0.041884297714024687487+2.4055462856579797075e-13j)
24.85546875	(-0.0418885393984981258+2.4741171733184744426e-13j)
24.87890625	(-0.041892899779807146743+2.542759030050802791e-13j)
24.90234375	(-0.04189737892835776467+2.6114862645554138442e-13j)
24.92578125	(-0.04190197691944369529+2.6802130347635465665e-13j)
24.94921875	(-0.041906693827326479962+2.7490971611746657638e-13j)
24.97265625	(-0.041911529731328334147+2.818020960488694884e-13j)
24.99609375	(-0.041916484709582257917+2.887004227631243083e-13j)
25.01953125	(-0.041921558845450401787+2.9560458466832760901e-13j)
25.04296875	(-0.04192675222094610632+3.0252009942615755064e-13j)
25.06640625	(-0.041932064923472844864+3.0944810378212640966e-13j)
25.08984375	(-0.041937497038941007332+3.1637590643396304015e-13j)
25.11328125	(-0.041943048658810377916+3.2332298452213211176e-13j)
25.13671875	(-0.04194871987289439108+3.302686351615374734e-13j)
25.16015625	(-0.041954510776716469334+3.3722404073611640858e-13j)
25.18359375	(-0.041960421464010466686+3.4418782152983816478e-13j)
25.20703125	(-0.041966452034374768232+3.5117084849837819303e-13j)
25.23046875	(-0.041972602585470197845+3.5815099777449890067e-13j)
25.25390625	(-0.04197887322098892149+3.6514989427009238837e-13j)
25.27734375	(-0.041985264042527281614+3.7215587398854465388e-13j)
25.30078125	(-0.041991775157883326486+3.7917236272703809598e-13j)
25.32421875	(-0.04199840667260523741+3.861978886715282705e-13j)
25.34765625	(-0.042005158698602218514+3.932295365808348911e-13j)
25.37109375	(-0.042012031345393274773+4.00280457123986088e-13j)
25.39453125	(-0.042019024729016196673+4.0733558764863551725e-13j)
25.41796875	(-0.0420261389629674742+4.1440674956690086335e-13j)
25.44140625	(-0.042033374167433801283+4.2148046713852656027e-13j)
25.46484375	(-0.042040730459897424076+4.2857126167633029279e-13j)
25.48828125	(-0.04204820796470676303+4.3567688058249138232e-13j)
25.51171875	(-0.042055806803354300882+4.4278608636050982228e-13j)
25.53515625	(-0.042063527104359010877+4.4991975832786767808e-13j)
25.55859375	(-0.042071368993239044443+4.5704998830405242163e-13j)
25.58203125	(-0.042079332602700858512+4.6419491301974212833e-13j)
25.60546875	(-0.04208741806230315019+4.713601807070747003e-13j)
25.62890625	(-0.04209562550895840083+4.7853495849239123527e-13j)
25.65234375	(-0.042103955076276677882+4.857186843685041504e-13j)
25.67578125	(-0.04211240690539763687+4.929207444500527965e-13j)
25.69921875	(-0.042120981133998536272+5.0013718773503533306e-13j)
25.72265625	(-0.042129677907463580766+5.0736870074834293384e-13j)
25.74609375	(-0.042138497367558036544+5.1460307785852920634e-13j)
25.76953125	(-0.042147439663919095132+5.2185960189195848714e-13j)
25.79296875	(-0.04215650494242595414+5.2912807072334990186e-13j)
25.81640625	(-0.042165693356986388984+5.3641322347171361813e-13j)
25.83984375	(-0.04217500505760563012+5.4370615123338315346e-13j)
25.86328125	(-0.04218444020248945936+5.5101801630449047705e-13j)
25.88671875	(-0.042193998945785293753+5.583464382365250729e-13j)
25.91015625	(-0.04220368145001118787+5.6569307761579747563e-13j)
25.93359375	(-0.042213487873477784085+5.730408573633573763e-13j)
25.95703125	(-0.042223418383038113788+5.8040967102680146734e-13j)
25.98046875	(-0.042233473141189636912+5.8780481013730805317e-13j)
26.00390625	(-0.042243652319137958706+5.952086802671173706e-13j)
26.02734375	(-0.042253956083580623826+6.026200764953183382e-13j)
26.05078125	(-0.042264384610102845308+6.1006417101652073164e-13j)
26.07421875	(-0.042274938069625178638+6.175025862179319714e-13j)
26.09765625	(-0.042285616642130541276+6.2497903716914186953e-13j)
26.12109375	(-0.042296420502784870532+6.3245760749990761395e-13j)
26.14453125	(-0.042307349835992213993+6.3996596051881068794e-13j)
26.16796875	(-0.042318404821184318898+6.4747885422546942242e-13j)
26.19140625	(-0.042329585647210510313+6.550104201952511298e-13j)
26.21484375	(-0.042340892497788773507+6.625668277851825112e-13j)
26.23828125	(-0.04235232556623691469+6.701379837195069817e-13j)
26.26171875	(-0.0423638850405867462+6.777300646247901251e-13j)
26.28515625	(-0.042375571118642818558+6.853268257940797099e-13j)
26.30859375	(-0.042387383992778970843+6.929628160469330139e-13j)
26.33203125	(-0.042399323865308757853+7.0061013503734080053e-13j)
26.35546875	(-0.042411390932968751066+7.0827628908001621145e-13j)
26.37890625	(-0.04242358540261220723+7.159386652462832668e-13j)
26.40234375	(-0.04243590747536213348+7.236428859954402398e-13j)
26.42578125	(-0.042448357362636857104+7.313710318604844672e-13j)
26.44921875	(-0.042460935269968469452+7.3910636745395731293e-13j)
26.47265625	(-0.042473641413367402286+7.468745687714378711e-13j)
26.49609375	(-0.04248647600280314185+7.546342521620948393e-13j)
26.51953125	(-0.042499439258903204397+7.6243410596233810824e-13j)
26.54296875	(-0.042512531396101449488+7.7025494459990970303e-13j)
26.56640625	(-0.042525752639667735444+7.780893026275062672e-13j)
26.58984375	(-0.042539103208531381384+7.859594690145827981e-13j)
26.61328125	(-0.042552583332631122026+7.9382978914034513795e-13j)
26.63671875	(-0.04256619323541727118+8.0173474550293896984e-13j)
26.66015625	(-0.04257993315152797109+8.0964597040399648985e-13j)
26.68359375	(-0.042593803308960676013+8.176006166946450233e-13j)
26.70703125	(-0.04260780394708263419+8.2557184158811160796e-13j)
26.73046875	(-0.042621935298467972242+8.335666709331806048e-13j)
26.75390625	(-0.042636197607247461328+8.415603021757884104e-13j)
26.77734375	(-0.042650591110596658417+8.4961131885860078258e-13j)
26.80078125	(-0.042665116057434837593+8.576586181834685353e-13j)
26.82421875	(-0.042679772689575734557+8.6573501270322960617e-13j)
26.84765625	(-0.04269456126075854563+8.7384683570225597155e-13j)
26.87109375	(-0.042709482017462385706+8.81974229930187436e-13j)
26.89453125	(-0.042724535218282289062+8.901101564202583675e-13j)
26.91796875	(-0.04273972111439083843+8.982819567359159051e-13j)
26.94140625	(-0.04275503996926588446+9.064713865606143033e-13j)
26.96484375	(-0.042770492038817886638+9.147036087332747484e-13j)
26.98828125	(-0.04278607759143415734+9.229391825232147713e-13j)
27.01171875	(-0.04280179688778962266+9.31217670442231205e-13j)
27.03515625	(-0.042817650201224521922+9.39511476575180033e-13j)
27.05859375	(-0.04283363779720184006+9.478235649798569125e-13j)
27.08203125	(-0.04284975995405393423+9.561720418515677073e-13j)
27.10546875	(-0.042866016942070039875+9.645459491882149729e-13j)
27.12890625	(-0.042882409044599834047+9.729266956293514085e-13j)
27.15234375	(-0.04289893653680149077+9.81356254357431186e-13j)
27.17578125	(-0.04291559970707359284+9.897987239948597931e-13j)
27.19921875	(-0.04293239883547367297+9.982780082696668054e-13j)
27.22265625	(-0.042949334215492962485+1.0067853323583732759e-12j)
27.24609375	(-0.04296640613212465709+1.0153070466950593929e-12j)
27.26953125	(-0.04298361488398094732+1.0238523966788103633e-12j)
27.29296875	(-0.04300096076103238074+1.0324262282408141895e-12j)
27.31640625	(-0.043018444067054351088+1.0410505437771115743e-12j)
27.33984375	(-0.043036065097023123993+1.0496831641833220729e-12j)
27.36328125	(-0.043053824159919373837+1.0583409268352409881e-12j)
27.38671875	(-0.0430717215557598343+1.0670306243233372849e-12j)
27.41015625	(-0.043089757598769373725+1.0757641854746456916e-12j)
27.43359375	(-0.04310793259405343303+1.084498398421115733e-12j)
27.45703125	(-0.043126246861109718278+1.0932798282351611959e-12j)
27.48046875	(-0.043144700710171735025+1.1020670857205320525e-12j)
27.50390625	(-0.043163294466054602516+1.1109138723880624833e-12j)
27.52734375	(-0.043182028444155751146+1.1197666797947333191e-12j)
27.55078125	(-0.043200902974655952526+1.128669448594970683e-12j)
27.57421875	(-0.043219918378149368987+1.1375806156050090655e-12j)
27.59765625	(-0.04323907499021961698+1.1465355659515772516e-12j)
27.62109375	(-0.043258373136712602314+1.1555155174375947008e-12j)
27.64453125	(-0.043277813158653422043+1.1645269029981574433e-12j)
27.66796875	(-0.04329739538716992353+1.1735695868807947076e-12j)
27.69140625	(-0.04331712016878003224+1.1826517624423744525e-12j)
27.71484375	(-0.043336987839939666856+1.1917583339171316108e-12j)
27.73828125	(-0.043356998752700492972+1.2009062128968845436e-12j)
27.76171875	(-0.043377153248885247372+1.2100749594040386115e-12j)
27.78515625	(-0.043397451686122079373+1.2192604661642520498e-12j)
27.80859375	(-0.043417894411657831366+1.2284932853689004468e-12j)
27.83203125	(-0.04343848178873443988+1.2377637800867422563e-12j)
27.85546875	(-0.043459214170061821747+1.2470860104718890601e-12j)
27.87890625	(-0.04348009192454749261+1.2564103391928413683e-12j)
27.90234375	(-0.043501115410409352258+1.2657817169720652081e-12j)
27.92578125	(-0.043522285002271787757+1.2751629853382930178e-12j)
27.94921875	(-0.04354360106389959517+1.2845850464318603531e-12j)
27.97265625	(-0.04356506397567982969+1.2940676419501315367e-12j)
27.99609375	(-0.043586674106983358534+1.3035537466721364551e-12j)
28.01953125	(-0.04360843184399809669+1.3130984647001443736e-12j)
28.04296875	(-0.043630337561745946573+1.3226566494601352269e-12j)
28.06640625	(-0.04365239165227208229+1.3322683228623716078e-12j)
28.08984375	(-0.043674594496297070023+1.3419022251846105562e-12j)
28.11328125	(-0.04369694649177069401+1.3515523284680792807e-12j)
28.13671875	(-0.043719448025161145033+1.3612784967434397833e-12j)
28.16015625	(-0.043742099500377384924+1.371035824353576724e-12j)
28.18359375	(-0.043764901309684356434+1.3808123080957864583e-12j)
28.20703125	(-0.043787853862994330356+1.3906259309921155152e-12j)
28.23046875	(-0.043810957558421903535+1.4004807840206200075e-12j)
28.25390625	(-0.04383421281194610497+1.4103635331103383653e-12j)
28.27734375	(-0.043857620027577093325+1.4202683582973380793e-12j)
28.30078125	(-0.043881179627406952104+1.4302480736092716859e-12j)
28.32421875	(-0.043904892021397134982+1.4402678179093765253e-12j)
28.34765625	(-0.043928757637807902547+1.4502912476123360811e-12j)
28.37109375	(-0.043952776892609957127+1.4603687312894433896e-12j)
28.39453125	(-0.043976950220281807447+1.4704910057166984261e-12j)
28.41796875	(-0.04400127804285597355+1.4806533129443242772e-12j)
28.44140625	(-0.044025760801086055718+1.4908433126342365404e-12j)
28.46484375	(-0.04405039892311840566+1.5010618920054709892e-12j)
28.48828125	(-0.044075192856046940815+1.5113556697331236037e-12j)
28.51171875	(-0.04410014303418263726+1.521660885432493874e-12j)
28.53515625	(-0.0441252499110145191+1.5319962717500621069e-12j)
28.55859375	(-0.044150513927078971488+1.5424042992547418018e-12j)
28.58203125	(-0.044175935542313859994+1.5528545427226941754e-12j)
28.60546875	(-0.044201515203544594623+1.5632997825919404876e-12j)
28.62890625	(-0.04422725337721289396+1.5738171432596002584e-12j)
28.65234375	(-0.044253150516488648503+1.5843573063790064362e-12j)
28.67578125	(-0.044279207094382433407+1.5949588588578444488e-12j)
28.69921875	(-0.044305423570469404382+1.6056086475488528995e-12j)
28.72265625	(-0.04433180042438794599+1.6162883784472982687e-12j)
28.74609375	(-0.044358338122174933993+1.626985736781042602e-12j)
28.76953125	(-0.04438503715016106632+1.6377758199918482371e-12j)
28.79296875	(-0.044411897980905390426+1.6485718010238582939e-12j)
28.81640625	(-0.044438921107494866458+1.6594250143604017749e-12j)
28.83984375	(-0.044466107009076494272+1.6702948030266099261e-12j)
28.86328125	(-0.044493456185551227833+1.681257718018001242e-12j)
28.88671875	(-0.044520969122715414734+1.6922389546529877461e-12j)
28.91015625	(-0.044548646327354279872+1.7032571618045064321e-12j)
28.93359375	(-0.044576488291976079648+1.7143211204938247153e-12j)
28.95703125	(-0.044604495530312759932+1.7254226358790103838e-12j)
28.98046875	(-0.044632668541656483896+1.7365445903387853242e-12j)
29.00390625	(-0.044661007846744205096+1.7477796768728759127e-12j)
29.02734375	(-0.04468951395171844032+1.7590281450041420903e-12j)
29.05078125	(-0.044718187384398810913+1.7703316006989582321e-12j)
29.07421875	(-0.04474702865783192207+1.7816659651802308957e-12j)
29.09765625	(-0.044776038306992616+1.793060332178191992e-12j)
29.12109375	(-0.0448052168519091909+1.8044912939916624092e-12j)
29.14453125	(-0.044834564834771439834+1.8159795273745514287e-12j)
29.16796875	(-0.044864082782655079207+1.8274988481845790564e-12j)
29.19140625	(-0.044893771245038349704+1.839072545230876866e-12j)
29.21484375	(-0.044923630756121046836+1.8507039965872681372e-12j)
29.23828125	(-0.044953661872738526206+1.8623530729131333703e-12j)
29.26171875	(-0.044983865136281886432+1.8740797501699059317e-12j)
29.28515625	(-0.04501424111101615111+1.8858498373471347549e-12j)
29.30859375	(-0.04504479034559583095+1.8976515202804581777e-12j)
29.33203125	(-0.045075513411795053997+1.9095107100653505954e-12j)
29.35546875	(-0.045106410865598967064+1.9214357463009035436e-12j)
29.37890625	(-0.045137483286362189983+1.9334098628497704337e-12j)
29.40234375	(-0.04516873123748238461+1.9454327599871922102e-12j)
29.42578125	(-0.045200155305970990405+1.9574683866597242629e-12j)
29.44921875	(-0.045231756062705130716+1.9695993768876233822e-12j)
29.47265625	(-0.045263534102437441575+1.981726974249503381e-12j)
29.49609375	(-0.045295490003600447082+1.9939753861482472465e-12j)
29.51953125	(-0.04532762436875070744+2.0062243536661387866e-12j)
29.54296875	(-0.045359937783970127878+2.018569514420025215e-12j)
29.56640625	(-0.045392430859705068524+2.03095108593539329e-12j)
29.58984375	(-0.045425104189746878802+2.0433491908249979838e-12j)
29.61328125	(-0.04545795839251787207+2.0558334714341073015e-12j)
29.63671875	(-0.045490994069602108674+2.0683721590569471715e-12j)
29.66015625	(-0.045524211847472684234+2.0809566458378231842e-12j)
29.68359375	(-0.045557612335593578035+2.0935927149468464163e-12j)
29.70703125	(-0.045591196168569214642+2.1062702524847182977e-12j)
29.73046875	(-0.04562496396382365038+2.1189887031033297255e-12j)
29.75390625	(-0.045658916364177182245+2.1318371376046996341e-12j)
29.77734375	(-0.0456930539951010406+2.1446655611343945331e-12j)
29.80078125	(-0.045727377507713051763+2.1575580006729663622e-12j)
29.82421875	(-0.045761887535604950372+2.1705531143541415543e-12j)
29.84765625	(-0.045796584738294565664+2.1835760848832060893e-12j)
29.87109375	(-0.045831469757579124114+2.196644236998364881e-12j)
29.89453125	(-0.045866543261449677082+2.2097742386944655728e-12j)
29.91796875	(-0.045901805900006698025+2.222954576467171777e-12j)
29.94140625	(-0.045937258349802279067+2.2361766785095964448e-12j)
29.96484375	(-0.045972901269320631812+2.24951690804891419e-12j)
29.98828125	(-0.046008735343771145487+2.2628840019804105726e-12j)
