wn	g_0_wn_up
-31.874075464546439918	(9.985884477837725602e-15+0.03133603411326051774j)
-31.743175770646868017	(1.01450442013967087096e-14+0.031464950907842272054j)
-31.612276076747292564	(1.03155231764809406624e-14+0.031594931548722365866j)
-31.48137638284771711	(1.04906577573519086874e-14+0.03172598924323188213j)
-31.35047668894814521	(1.0666510272332422471e-14+0.03185813741796516413j)
-31.219576995048569756	(1.084948391311598857e-14+0.031991389723343234552j)
-31.088677301148994303	(1.10338621123203604005e-14+0.032125760038291782672j)
-30.957777607249422402	(1.1224408748341482984e-14+0.0322612624750365784j)
-30.826877913349846949	(1.1416514178875841499e-14+0.032397911384020192105j)
-30.695978219450267943	(1.161862223834995132e-14+0.032535721358943288373j)
-30.56507852555069249	(1.181307300345587295e-14+0.03267470724193445586j)
-30.43417883165112059	(1.2023626213189568944e-14+0.032814884128852098155j)
-30.303279137751545136	(1.2237089755722433555e-14+0.032956267374722722496j)
-30.172379443851969683	(1.2454901919972182547e-14+0.033098872599319359433j)
-30.041479749952397782	(1.2670967332618086332e-14+0.03324271569288454048j)
-29.910580056052822329	(1.2898593790881856293e-14+0.033387812822002267688j)
-29.779680362153246875	(1.3128576445804505481e-14+0.0335341804356232287j)
-29.648780668253674975	(1.3362420016166807224e-14+0.03368183527124833654j)
-29.517880974354099521	(1.3604929991256684587e-14+0.033830794361275152993j)
-29.386981280454524068	(1.3851130415350665866e-14+0.03398107503951228181j)
-29.256081586554945062	(1.4106695828942122738e-14+0.03413269494786714403j)
-29.125181892655373161	(1.4358856742517686435e-14+0.03428567204321209677j)
-28.994282198755797708	(1.4625238951675755502e-14+0.034440024604435015565j)
-28.863382504856222255	(1.4907381980740659242e-14+0.034595771239679586062j)
-28.732482810956650354	(1.5168066816526624283e-14+0.034752930893781848465j)
-28.601583117057074901	(1.5452479274784535978e-14+0.034911522855908545815j)
-28.470683423157499448	(1.574043555321686103e-14+0.035071566767404388498j)
-28.339783729257927547	(1.6028767268289624948e-14+0.035233082629854355072j)
-28.208884035358352094	(1.6335710148494633024e-14+0.035396090813368412398j)
-28.07798434145877664	(1.6642202622266047171e-14+0.035560612065095198453j)
-27.94708464755920474	(1.695694407234820289e-14+0.035726667517972855725j)
-27.816184953659625734	(1.7284727310993657898e-14+0.0358942786997241553j)
-27.68528525976005028	(1.761832367844797023e-14+0.03606346754210398159j)
-27.554385565860474827	(1.7964976687506156762e-14+0.03623425639040784435j)
-27.423485871960902927	(1.8304403000767401568e-14+0.03640666801324948798j)
-27.292586178061327473	(1.8662003324045946218e-14+0.036580725612616965536j)
-27.16168648416175202	(1.9025408323652188107e-14+0.036756452834216198078j)
-27.03078679026218012	(1.9396567787980720352e-14+0.036933873778111692143j)
-26.899887096362604666	(1.9774930617515059292e-14+0.037113013009674580833j)
-26.768987402463029213	(2.0173985354263242093e-14+0.037293895570848022147j)
-26.638087708563457312	(2.0574158907547612904e-14+0.037476546991741042925j)
-26.507188014663878306	(2.098925923343196771e-14+0.037660993302561958374j)
-26.376288320764302853	(2.141445479050306433e-14+0.037847261045902885757j)
-26.2453886268647274	(2.1847944036340689468e-14+0.038035377289387523048j)
-26.114488932965155499	(2.228619987794059494e-14+0.03822536963869487686j)
-25.983589239065580045	(2.2741381889527000596e-14+0.03841726625097176967j)
-25.852689545166004592	(2.31999388965507876e-14+0.03861109584864790001j)
-25.721789851266432692	(2.3687558290596328948e-14+0.038806887733667701224j)
-25.590890157366857238	(2.4177610593768704408e-14+0.039004671802153147164j)
-25.459990463467281785	(2.4682508322004112094e-14+0.03920447855951374877j)
-25.329090769567709884	(2.5196254456475370994e-14+0.039406339136018646296j)
-25.198191075668134431	(2.5726103478649134707e-14+0.039610285302848172173j)
-25.067291381768555425	(2.6279784179114731287e-14+0.039816349488641676613j)
-24.936391687868979972	(2.6835841874529101213e-14+0.04002456479655970567j)
-24.805491993969408071	(2.7398692171498686534e-14+0.040234965021879405545j)
-24.674592300069832618	(2.7996558115616876052e-14+0.040447584670142373853j)
-24.543692606170257164	(2.8603528673006332952e-14+0.040662458975875476197j)
-24.412792912270685264	(2.9216492491254332546e-14+0.04087962392190572919j)
-24.28189321837110981	(2.9858306911634281942e-14+0.041099116259291253173j)
-24.150993524471534357	(3.0513009631034218793e-14+0.041320973527891512178j)
-24.020093830571962457	(3.1183918799101298793e-14+0.041545234077600440292j)
-23.889194136672387003	(3.1874884972185614932e-14+0.04177193709026798263j)
-23.75829444277281155	(3.2587066957743511668e-14+0.042001122602335683176j)
-23.627394748873232544	(3.3325221100350052872e-14+0.042232831528213846117j)
-23.496495054973660643	(3.4067491016948308086e-14+0.04246710568442865763j)
-23.36559536107408519	(3.4846423401636581596e-14+0.042703987814568869497j)
-23.234695667174509737	(3.564083543744118881e-14+0.042943521615063040553j)
-23.103795973274937836	(3.644965093956076381e-14+0.043185751761819879402j)
-22.972896279375362383	(3.7300576027360037425e-14+0.043430723937765210174j)
-22.84199658547578693	(3.815042463922398129e-14+0.043678484861311213383j)
-22.711096891576215029	(3.9046563530590768604e-14+0.04392908231579463474j)
-22.580197197676639576	(3.996415584869069492e-14+0.044182565179922660137j)
-22.449297503777064122	(4.090907360619916767e-14+0.044438983459266945264j)
-22.318397809877485116	(4.1889700917554009465e-14+0.044698388318847745437j)
-22.187498115977913216	(4.2879197287439420978e-14+0.04496083211685266562j)
-22.056598422078337762	(4.3895469528890464976e-14+0.045226368439536056287j)
-21.925698728178762309	(4.4972703207151676387e-14+0.045495052137347398447j)
-21.794799034279190408	(4.6063048539500169842e-14+0.04576693936233963006j)
-21.663899340379614955	(4.7187528143845841034e-14+0.046042087606910135633j)
-21.532999646480039502	(4.8348747916453623893e-14+0.046320555743930243164j)
-21.402099952580467601	(4.9532923993293150654e-14+0.046602404068321306996j)
-21.271200258680888595	(5.0778956664926109065e-14+0.04688769434013858456j)
-21.140300564781316695	(5.2043168886164609328e-14+0.047176489829226744832j)
-21.009400870881741241	(5.3354109522366923122e-14+0.047468855361514253333j)
-20.878501176982165788	(5.4709014835140536586e-14+0.047764857367016966272j)
-20.747601483082593887	(5.6093249499224981425e-14+0.048064563929624888605j)
-20.616701789183018434	(5.7540092562375212154e-14+0.04836804483874942301j)
-20.48580209528344298	(5.902487433807728743e-14+0.048675371642912870773j)
-20.354902401383867527	(6.0561991183630143037e-14+0.04898661770536525545j)
-20.224002707484292074	(6.214777400339985382e-14+0.0493018582618185916j)
-20.093103013584720173	(6.377611598994097523e-14+0.049621170480392808033j)
-19.96220331968514472	(6.5464877559726465775e-14+0.049944633523872551673j)
-19.831303625785569267	(6.721544228125615358e-14+0.050272328614378983258j)
-19.700403931885993813	(6.902131521509123298e-14+0.0506043391005665949j)
-19.56950423798641836	(7.089005722476417766e-14+0.05094075052746012411j)
-19.43860454408684646	(7.2809621806095881304e-14+0.051281650709053085146j)
-19.307704850187271006	(7.4802216230846928135e-14+0.051627129803795822338j)
-19.176805156287695553	(7.686857985485718701e-14+0.051977280393107588852j)
-19.0459054623881201	(7.9001626442842216996e-14+0.052332197563054606848j)
-18.915005768488544646	(8.121256458290821224e-14+0.052691978989343489503j)
-18.784106074588972746	(8.348934466952449897e-14+0.05305672502578745453j)
-18.653206380689397292	(8.5856129156188725054e-14+0.053426538796411522647j)
-18.522306686789821839	(8.8309983555447415326e-14+0.053801526291372074595j)
-18.391406992890246386	(9.0845039283978859045e-14+0.054181796466875369045j)
-18.260507298990670932	(9.3484849064554255604e-14+0.054567461349290358186j)
-18.129607605091099032	(9.619403806712173549e-14+0.054958636143661955542j)
-17.998707911191523579	(9.90203136865918835e-14+0.055355439346842304216j)
-17.867808217291948125	(1.0194630034953512339e-13+0.055757992865470146215j)
-17.736908523392372672	(1.050069095170891789e-13+0.056166422139041667638j)
-17.606008829492797219	(1.08143712764827451e-13+0.056580856268329683678j)
-17.475109135593225318	(1.1140198352265269939e-13+0.05700142814942348729j)
-17.344209441693649865	(1.1479735800673647746e-13+0.057428274613677228466j)
-17.213309747794074411	(1.1832106087917796204e-13+0.05786153657387161503j)
-17.082410053894498958	(1.2198196223062623862e-13+0.058301359176912051496j)
-16.951510359994923505	(1.2578607367669973389e-13+0.05874789196340492875j)
-16.820610666095351604	(1.2972189917045821979e-13+0.05920128903447521157j)
-16.68971097219577615	(1.3382854595308871944e-13+0.059661709226209572177j)
-16.558811278296200697	(1.3810231616679359363e-13+0.060129316292133125343j)
-16.427911584396628797	(1.4252505125712762243e-13+0.060604279094152911644j)
-16.29701189049704979	(1.4715668492165097691e-13+0.061086771802427781985j)
-16.16611219659747789	(1.5198256294864598701e-13+0.06157697410465306359j)
-16.035212502697902437	(1.5695646532782834628e-13+0.062075071425279307324j)
-15.90431280879832876	(1.6215786097047796013e-13+0.062581255155216425345j)
-15.773413114898753307	(1.6758955641651828023e-13+0.063095722892610797694j)
-15.642513420999177853	(1.7324452374145013936e-13+0.06361867869531954989j)
-15.5116137270996024	(1.7914503523859022654e-13+0.064150333345747212466j)
-15.380714033200028723	(1.8528149857029348818e-13+0.064690904628753057026j)
-15.249814339300455046	(1.9168457221133652507e-13+0.0652406176233840257j)
-15.118914645400879593	(1.9837629637940286117e-13+0.06579970500923815191j)
-14.9880149515013041395	(2.0536777911886393513e-13+0.06636840738831677189j)
-14.857115257601728686	(2.1265734856795119776e-13+0.06694697362328230761j)
-14.726215563702155009	(2.2027068297005210257e-13+0.067535661193099338906j)
-14.595315869802581332	(2.2822613383124463324e-13+0.06813473656710497539j)
-14.464416175903005879	(2.3654384004028252971e-13+0.06874447559862514878j)
-14.333516482003432202	(2.4523902239289742197e-13+0.06936516393933221669j)
-14.202616788103854972	(2.543695575136220376e-13+0.0699970974756223413j)
-14.071717094204281295	(2.6388619405765340376e-13+0.07064058278838133975j)
-13.940817400304707618	(2.738608398015275506e-13+0.071295937637605832915j)
-13.809917706405132165	(2.8431317546987679896e-13+0.07196349147345115771j)
-13.679018012505558488	(2.9525993048330793578e-13+0.0726435859753914448j)
-13.548118318605981258	(3.0678611732287426524e-13+0.073336575621301580696j)
-13.4172186247064075815	(3.1881299783870332433e-13+0.074042828288401474346j)
-13.2863189308068339045	(3.3145063133631448665e-13+0.07476272588815104092j)
-13.155419236907258451	(3.4471048937834817521e-13+0.075496665037336985193j)
-13.024519543007684774	(3.5864941619847204773e-13+0.07624505776776530075j)
-12.893619849108107545	(3.7333175379504061866e-13+0.07700833227715551954j)
-12.762720155208533868	(3.8871984251802145401e-13+0.07778693372403375217j)
-12.631820461308960191	(4.0491473076121677798e-13+0.07858132506963874664j)
-12.500920767409384737	(4.2197876895705372925e-13+0.07939198797009096309j)
-12.37002107350981106	(4.3993077723316477112e-13+0.08021942372233314966j)
-12.239121379610237383	(4.588336501766178651e-13+0.081064154267629667805j)
-12.108221685710660154	(4.7881075046809585937e-13+0.081926723256718597677j)
-11.977321991811086477	(4.9983556654364867717e-13+0.08280769718104229182j)
-11.8464222979115110235	(5.2204307667649297453e-13+0.08370766657484755846j)
-11.7155226040119373465	(5.454753889514897042e-13+0.08462724729334179796j)
-11.5846229101123636696	(5.7022735390883316925e-13+0.0855670818725277893j)
-11.45372321621278644	(5.964524782019081724e-13+0.08652784097681331943j)
-11.322823522313212763	(6.241328501102971601e-13+0.087510224941014097544j)
-11.19192382841363731	(6.5346764080105617703e-13+0.088514965413937315986j)
-11.061024134514063633	(6.8450690911034906765e-13+0.08954282711135992667j)
-10.930124440614489956	(7.1740694480265853884e-13+0.09059460968690284666j)
-10.799224746714912726	(7.5235920051328978344e-13+0.09167114973005630052j)
-10.668325052815339049	(7.8939056316638319756e-13+0.09277332290144342519j)
-10.537425358915763596	(8.2875892551648390057e-13+0.093902046216321838346j)
-10.406525665016189919	(8.705618216696617226e-13+0.095058280488331092783j)
-10.2756259711166144655	(9.150640805043841959e-13+0.096243032946603843114j)
-10.1447262772170407885	(9.623869461063327791e-13+0.097457360040585527816j)
-10.013826583317465335	(1.0128408647534955008e-12+0.09870237044826124517j)
-9.882926889417889882	(1.0666341014486519625e-12+0.09997922830498742752j)
-9.752027195518316205	(1.1239788321297814586e-12+0.10128915667178439719j)
-9.621127501618742528	(1.1852188052452146526e-12+0.10263344126378433352j)
-9.490227807719167075	(1.2507101770454667279e-12+0.104013434461567855216j)
-9.359328113819591621	(1.3207667021500647056e-12+0.10543055963038705514j)
-9.228428419920016168	(1.3957739224170031908e-12+0.106886315774789741884j)
-9.097528726020442491	(1.4761006587593310634e-12+0.108382282558959666674j)
-8.966629032120868814	(1.5621960105936017981e-12+0.10992012572620811495j)
-8.835729338221293361	(1.654825341470702273e-12+0.11150160295452982151j)
-8.7048296443217179075	(1.7543058996239327954e-12+0.11312857018902069961j)
-8.5739299504221442305	(1.861281259810535979e-12+0.1148029884962937508j)
-8.443030256522568777	(1.9765526407396435814e-12+0.11652693149088602653j)
-8.3121305626229951	(2.1007736621141495649e-12+0.11830259338908619138j)
-8.181230868723419647	(2.2349087073948689357e-12+0.120132297751712052714j)
-8.050331174823844194	(2.3798688982818047131e-12+0.12201850698421132235j)
-7.9194314809242705167	(2.5366099324433621136e-12+0.123963832670152970805j)
-7.7885317870246950633	(2.7064986969717748647e-12+0.12597104682283347121j)
-7.657632093125120498	(2.8906959247836477016e-12+0.12804309414947245838j)
-7.5267323992255468212	(3.0906796397706702617e-12+0.1301831054334705029j)
-7.395832705325971368	(3.3083057457686953421e-12+0.1323944121526193507j)
-7.264933011426396803	(3.5451212565265459689e-12+0.13468056246519097274j)
-7.1340333175268213495	(3.803467800537945371e-12+0.13704533871171828419j)
-7.0031336236272467843	(4.0855649615474577506e-12+0.1394927765982811041j)
-6.8722339297276731074	(4.3940282491456858116e-12+0.14202718624752849741j)
-6.741334235828097654	(4.732065714496425449e-12+0.14465317532685786905j)
-6.610434541928523089	(5.1029159433386696085e-12+0.14737567448953525773j)
-6.479534848028948524	(5.510495712671892357e-12+0.15019996539455046647j)
-6.3486351541293730705	(5.9593231835437400467e-12+0.15313171160519323255j)
-6.2177354602297993935	(6.454222009134021029e-12+0.15617699270534010636j)
-6.08683576633022394	(7.001259041373620011e-12+0.15934234201697913824j)
-5.955936072430649375	(7.606915726332813361e-12+0.16263478835340478001j)
-5.82503637853107481	(8.278701410584376386e-12+0.16606190230075840164j)
-5.6941366846314993566	(9.025729874274476655e-12+0.16963184758728855339j)
-5.5632369907319256797	(9.857842297635981265e-12+0.17335343817615622708j)
-5.4323372968323511145	(1.07871313895627326734e-11+0.17723620180531687862j)
-5.301437602932775661	(1.1827385518206677431e-11+0.1812904507987103675j)
-5.170537909033201096	(1.2994473469036097304e-11+0.18552736108870546139j)
-5.039638215133626531	(1.43073327366318987365e-11+0.18995906052282832133j)
-4.908738521234051966	(1.5788088475441873135e-11+0.19459872768099120699j)
-4.7778388273344765125	(1.7463021541950638945e-11+0.19946070260595286094j)
-4.6469391334349028355	(1.9362551692128278981e-11+0.20456061105338058104j)
-4.516039439535327382	(2.152411080693875137e-11+0.20991550410319242959j)
-4.385139745635752817	(2.3990993941455136628e-11+0.21554401524635669052j)
-4.254240051736178252	(2.6815918221810649333e-11+0.22146653737785995664j)
-4.123340357836603687	(3.0062123237509773288e-11+0.22770542249588285322j)
-3.9924406639370286776	(3.3806181561192372592e-11+0.23428520734090155231j)
-3.8615409700374541124	(3.8140701153758659728e-11+0.24123286872238308698j)
-3.7306412761378791032	(4.3179464717856507175e-11+0.2485781128977381238j)
-3.5997415822383049822	(4.9061136414976990176e-11+0.25635370412225055858j)
-3.468841888338729973	(5.595826812347262488e-11+0.2645958384323481849j)
-3.3379421944391549637	(6.4083996761061655416e-11+0.27334456994161132615j)
-3.2070425005395803986	(7.370487288462445079e-11+0.28264429855616896026j)
-3.0761428066400058334	(8.5156422499098288506e-11+0.29254433028168258524j)
-2.9452431127404312683	(9.886345144052610213e-11+0.30309952458390670982j)
-2.814343418840856259	(1.15368493796419045725e-10+0.3143710482405165374j)
-2.6834437249412812498	(1.3536852609032523651e-10+0.32642726293041929297j)
-2.5525440310417066847	(1.5976770629163303446e-10+0.33934478645657395468j)
-2.4216443371421321196	(1.897503500576437345e-10+0.35320978854170043126j)
-2.2907446432425575544	(2.2688195146296868933e-10+0.36811961792058578435j)
-2.1598449493429829893	(2.7325446063118055664e-10+0.38418491944424715268j)
-2.02894525544340798	(3.316974580375509708e-10+0.40153250907017329352j)
-1.8980455615438334149	(4.0608508151290568267e-10+0.42030946975950966849j)
-1.7671458676442586277	(5.018039498934793843e-10+0.44068928538993679123j)
-1.6362461737446840626	(6.2646040442877602537e-10+0.4628814821754936304j)
-1.5053464798451090534	(7.909994302552260636e-10+0.48714746888526289093j)
-1.3744467859455344882	(1.0114950412336347311e-09+0.51382759700807578707j)
-1.2435470920459597011	(1.3121417866215066142e-09+0.5433889961296517468j)
-1.1126473981463851359	(1.7303825122790037579e-09+0.57651277304695858206j)
-0.9817477042468102377	(2.3261170188929194475e-09+0.61425766306543194695j)
-0.8508480103472356726	(3.198980607827769612e-09+0.6583763669185939138j)
-0.7199483164476608854	(4.5225930380211652784e-09+0.71194679007649308566j)
-0.58904862254808620925	(6.6164037769661375782e-09+0.7806760964846453099j)
-0.45814892864851147758	(1.0103204578543894684e-08+0.8756819502716826076j)
-0.32724923474893680142	(1.6237052148204320913e-08+1.0193974028985941516j)
-0.19634954084936206975	(2.7190947503467802416e-08+1.2556502400637743477j)
-0.06544984694978735196	(4.409156480741921677e-08+1.6541363218555666936j)
0.06544984694978735196	(4.4091568538352558436e-08-1.6541363198933600742j)
0.19634954084936206975	(2.7190942008343026177e-08-1.255650238853696532j)
0.32724923474893680142	(1.6237052860091649346e-08-1.0193974021759968362j)
0.45814892864851147758	(1.0103203854440369226e-08-0.8756819498220601572j)
0.58904862254808620925	(6.6164033796367446523e-09-0.78067609619019562306j)
0.7199483164476608854	(4.5225930032755089954e-09-0.7119467898752245283j)
0.8508480103472356726	(3.198980378705450024e-09-0.6583763667762296823j)
0.9817477042468102377	(2.3261172633609320459e-09-0.6142576629619129758j)
1.1126473981463851359	(1.7303820374225190292e-09-0.57651277296995184773j)
1.2435470920459597011	(1.3121415987676589543e-09-0.5433889960712579015j)
1.3744467859455344882	(1.0114952290971856331e-09-0.51382759696306146147j)
1.5053464798451090534	(7.909992222228734622e-10-0.48714746885006082744j)
1.6362461737446840626	(6.2646040564069416065e-10-0.46288148214761432042j)
1.7671458676442586277	(5.018037669866047131e-10-0.44068928536760515469j)
1.8980455615438334149	(4.0608498913538481824e-10-0.4203094697414375691j)
2.02894525544340798	(3.3169748987740236032e-10-0.40153250905541165716j)
2.1598449493429829893	(2.7325447978890326322e-10-0.38418491943208654682j)
2.2907446432425575544	(2.2688196857834560228e-10-0.36811961791048897208j)
2.4216443371421321196	(1.8975034936123512937e-10-0.3532097885332558529j)
2.5525440310417066847	(1.597676708704854502e-10-0.33934478644946386439j)
2.6834437249412812498	(1.3536852686595272212e-10-0.32642726292439483426j)
2.814343418840856259	(1.15368495374900162733e-10-0.31437104823538242204j)
2.9452431127404312683	(9.8863448079254056674e-11-0.3030995245795070625j)
3.0761428066400058334	(8.5156402621147432174e-11-0.29254433027789283894j)
3.2070425005395803986	(7.37048634386638413e-11-0.28264429855288886184j)
3.3379421944391549637	(6.408401380112250697e-11-0.27334456993875938524j)
3.468841888338729973	(5.5958260029540096627e-11-0.26459583842985784363j)
3.5997415822383049822	(4.9061122083153304886e-11-0.25635370412006719398j)
3.7306412761378791032	(4.317946408563209633e-11-0.24857811289581649428j)
3.8615409700374541124	(3.814071650151853586e-11-0.241232868720685667j)
3.9924406639370286776	(3.3806179006499496008e-11-0.23428520733939708909j)
4.123340357836603687	(3.0062123931883255622e-11-0.22770542249454497896j)
4.254240051736178252	(2.6815920537389411657e-11-0.22146653737666660566j)
4.385139745635752817	(2.399099592658944848e-11-0.21554401524528901679j)
4.516039439535327382	(2.1524104871730338334e-11-0.20991550410223461243j)
4.6469391334349028355	(1.9362550980886028098e-11-0.20456061105251893695j)
4.7778388273344765125	(1.746302202478770458e-11-0.19946070260517573258j)
4.908738521234051966	(1.578809137142221001e-11-0.19459872768028857459j)
5.039638215133626531	(1.4307332925638136983e-11-0.18995906052219155291j)
5.170537909033201096	(1.29944748374651683745e-11-0.18552736108812717397j)
5.301437602932775661	(1.1827382102111238398e-11-0.18129045079818403852j)
5.4323372968323511145	(1.0787131553468189772e-11-0.1772362018048368737j)
5.5632369907319256797	(9.8578418610538102e-12-0.1733534381757174947j)
5.6941366846314993566	(9.025729028225864636e-12-0.1696318475868868747j)
5.82503637853107481	(8.2787024199924966055e-12-0.16606190230038994637j)
5.955936072430649375	(7.6069151470967605275e-12-0.1626347883530662175j)
6.08683576633022394	(7.0012577883858962314e-12-0.1593423420166675819j)
6.2177354602297993935	(6.4542203953156908994e-12-0.15617699270505289166j)
6.3486351541293730705	(5.9593230650248309365e-12-0.15313171160492802803j)
6.479534848028948524	(5.510497267873254219e-12-0.1501999653943052182j)
6.610434541928523089	(5.1029163096997126375e-12-0.14737567448930813385j)
6.741334235828097654	(4.7320643781858712197e-12-0.1446531753266472875j)
6.8722339297276731074	(4.3940287442097774083e-12-0.14202718624733293162j)
7.0031336236272467843	(4.085566297334351722e-12-0.13949277659809927732j)
7.1340333175268213495	(3.803468681256755976e-12-0.13704533871154900293j)
7.264933011426396803	(3.545121210979863407e-12-0.13468056246503321005j)
7.395832705325971368	(3.3083071195181093135e-12-0.13239441215247213512j)
7.5267323992255468212	(3.090680801470671362e-12-0.13018310543333297402j)
7.657632093125120498	(2.8906965676615333377e-12-0.12804309414934381128j)
7.7885317870246950633	(2.706498498229438247e-12-0.12597104682271303977j)
7.9194314809242705167	(2.5366100804407223943e-12-0.12396383267004010276j)
8.050331174823844194	(2.3798700657864153034e-12-0.12201850698410543483j)
8.181230868723419647	(2.2349093772259513674e-12-0.12013229775161257673j)
8.3121305626229951	(2.1007747589285108516e-12-0.11830259338899269672j)
8.443030256522568777	(1.9765529051263098281e-12-0.11652693149079808299j)
8.5739299504221442305	(1.8612821303966886186e-12-0.11480298849621091428j)
8.7048296443217179075	(1.7543065261506363406e-12-0.113128570188942637054j)
8.835729338221293361	(1.6548251585989198636e-12-0.111501602954456199845j)
8.966629032120868814	(1.5621960686678539577e-12-0.10992012572613858723j)
9.097528726020442491	(1.4761008325396285115e-12-0.10838228255889395535j)
9.228428419920016168	(1.3957738661842344049e-12-0.106886315774727624905j)
9.359328113819591621	(1.3207669759597146024e-12-0.105430559630328282705j)
9.490227807719167075	(1.2507104962020641492e-12-0.10401343446151217753j)
9.621127501618742528	(1.1852186766094046e-12-0.10263344126373157017j)
9.752027195518316205	(1.1239788587950636633e-12-0.10128915667173438164j)
9.882926889417889882	(1.0666344207668309174e-12-0.09997922830493995161j)
10.013826583317465335	(1.01284122291543826815e-12-0.098702370448216197873j)
10.1447262772170407885	(9.623868997975303083e-13-0.09745736004054270096j)
10.2756259711166144655	(9.150642630726646277e-13-0.09624303294656311181j)
10.406525665016189919	(8.7056199927853303106e-13-0.09505828048829233212j)
10.537425358915763596	(8.2875894759223202467e-13-0.093902046216284951186j)
10.668325052815339049	(7.8939094301473576515e-13-0.09277332290140825888j)
10.799224746714912726	(7.523592212708869283e-13-0.09167114973002284117j)
10.930124440614489956	(7.174070857437703561e-13-0.09059460968687091387j)
11.061024134514063633	(6.8450690920943777236e-13-0.08954282711132946493j)
11.19192382841363731	(6.534678908713424396e-13-0.088514965413908214265j)
11.322823522313212763	(6.241330946808266421e-13-0.08751022494098631421j)
11.45372321621278644	(5.9645264331403266026e-13-0.08652784097678677122j)
11.5846229101123636696	(5.7022746174309756307e-13-0.085567081872502406825j)
11.7155226040119373465	(5.454755290679559671e-13-0.08462724729331752571j)
11.8464222979115110235	(5.2204321415913518573e-13-0.083707666574824313166j)
11.977321991811086477	(4.99835566104763729e-13-0.08280769718102004573j)
12.108221685710660154	(4.7881099725478922084e-13-0.08192672325669729527j)
12.239121379610237383	(4.5883377924793305756e-13-0.08106415426760926746j)
12.37002107350981106	(4.3993076163464145844e-13-0.080219423722313568104j)
12.500920767409384737	(4.219788464261206522e-13-0.07939198797007218644j)
12.631820461308960191	(4.0491476113164996286e-13-0.07858132506962071939j)
12.762720155208533868	(3.8871979790903293476e-13-0.07778693372401644657j)
12.893619849108107545	(3.7333166635350674802e-13-0.07700833227713890783j)
13.024519543007684774	(3.5864960163412979576e-13-0.076245057767749327415j)
13.155419236907258451	(3.4471043340720110738e-13-0.07549666503732163636j)
13.2863189308068339045	(3.3145068598175725102e-13-0.074762725888136274954j)
13.4172186247064075815	(3.1881318596372613193e-13-0.07404282828838729125j)
13.548118318605981258	(3.0678616995255512209e-13-0.07333657562128793883j)
13.679018012505558488	(2.9525998203120048302e-13-0.07264358597537830253j)
13.809917706405132165	(2.8431312442269554858e-13-0.07196349147343848729j)
13.940817400304707618	(2.738608144620541072e-13-0.07129593763759363434j)
14.071717094204281295	(2.63886132619967289e-13-0.07064058278836961302j)
14.202616788103854972	(2.543695090387277308e-13-0.069997097475611030903j)
14.333516482003432202	(2.452390693818420328e-13-0.06936516393932129487j)
14.464416175903005879	(2.3654385127142953302e-13-0.06874447559861461554j)
14.595315869802581332	(2.2822607661407467573e-13-0.06813473656709480297j)
14.726215563702155009	(2.2027062688754329518e-13-0.06753566119308954119j)
14.857115257601728686	(2.1265732620750178457e-13-0.06694697362327284296j)
14.9880149515013041395	(2.0536774651700815519e-13-0.06636840738830762643j)
15.118914645400879593	(1.9837624309462886127e-13-0.06579970500922931176j)
15.249814339300455046	(1.9168470795852952685e-13-0.06524061762337549086j)
15.380714033200028723	(1.8528168327528453686e-13-0.06469090462874479974j)
15.5116137270996024	(1.7914526754505338207e-13-0.06415033334573926049j)
15.642513420999177853	(1.7324451383702596622e-13-0.063618678695311847715j)
15.773413114898753307	(1.6758969324904312956e-13-0.06309572289260334532j)
15.90431280879832876	(1.6215805322775830861e-13-0.06258125515520919502j)
16.035212502697902437	(1.5695657879448841657e-13-0.062075071425272319858j)
16.16611219659747789	(1.5198282346804958019e-13-0.06157697410464629123j)
16.29701189049704979	(1.4715685903426677204e-13-0.06108677180242123167j)
16.427911584396628797	(1.425251685338854461e-13-0.060604279094146569495j)
16.558811278296200697	(1.3810242273787518951e-13-0.060129316292126977483j)
16.68971097219577615	(1.338286771212415859e-13-0.059661709226203618606j)
16.820610666095351604	(1.2972200248712345895e-13-0.05920128903446943147j)
16.951510359994923505	(1.2578614999564948754e-13-0.05874789196339934294j)
17.082410053894498958	(1.2198204568518651332e-13-0.058301359176906618342j)
17.213309747794074411	(1.1832116769280242893e-13-0.05786153657386635535j)
17.344209441693649865	(1.1479744711824135085e-13-0.05742827461367212144j)
17.475109135593225318	(1.11402063313709810704e-13-0.05700142814941852598j)
17.606008829492797219	(1.0814374424047762213e-13-0.05658085626832489584j)
17.736908523392372672	(1.05006963793833047924e-13-0.056166422139036990824j)
17.867808217291948125	(1.0194633095145494658e-13-0.05575799286546560124j)
17.998707911191523579	(9.902033627077729456e-14-0.05535543934683789108j)
18.129607605091099032	(9.6194112235638302334e-14-0.054958636143657667306j)
18.260507298990670932	(9.348490755794260303e-14-0.05456746134928618791j)
18.391406992890246386	(9.084511135706174762e-14-0.054181796466871309792j)
18.522306686789821839	(8.8310019067482097356e-14-0.053801526291368140242j)
18.653206380689397292	(8.585611518916948741e-14-0.05342653879640768544j)
18.784106074588972746	(8.348933777774279317e-14-0.053056725025783728344j)
18.915005768488544646	(8.121259183001419695e-14-0.052691978989339895156j)
19.0459054623881201	(7.9001606280927913955e-14-0.05233219756305108883j)
19.176805156287695553	(7.686859973531085418e-14-0.051977280393104161038j)
19.307704850187271006	(7.4802281593320190943e-14-0.05162712980379248473j)
