wn	g_0_wn_up
-32.00497515844601537	(1.1945250842394803071e-15+0.031191676072728876518j)
-31.874075464546439918	(1.2267776291152834432e-15+0.031319341793785086814j)
-31.743175770646868017	(1.2339377250761094039e-15+0.03144805507662661037j)
-31.612276076747292564	(1.254080272608388313e-15+0.03157782884573513693j)
-31.48137638284771711	(1.2760659540545219882e-15+0.031708676238708537187j)
-31.35047668894814521	(1.2944932108988857728e-15+0.03184061061066389281j)
-31.219576995048569756	(1.317780401029228415e-15+0.031973645538749963235j)
-31.088677301148994303	(1.3378989515791227275e-15+0.03210779482677222213j)
-30.957777607249422402	(1.3625480794249752e-15+0.03224307250993386359j)
-30.826877913349846949	(1.383218915264788085e-15+0.032379492859695983842j)
-30.695978219450267943	(1.4134945929709917504e-15+0.032517070388760546673j)
-30.56507852555069249	(1.4248934782204845438e-15+0.032655819856179921223j)
-30.43417883165112059	(1.4567376394068964196e-15+0.032795756272596308933j)
-30.303279137751545136	(1.4860050694138952424e-15+0.03293689490561555605j)
-30.172379443851969683	(1.5155048673368170071e-15+0.033079251285318668485j)
-30.041479749952397782	(1.5352236252587742481e-15+0.03322284120991582379j)
-29.910580056052822329	(1.5662339741009382692e-15+0.03336768075154663421j)
-29.779680362153246875	(1.5932228552738015517e-15+0.03351378626223151108j)
-29.648780668253674975	(1.6193456220634563797e-15+0.033661174379978460458j)
-29.517880974354099521	(1.6513102613039511419e-15+0.033809862035050160245j)
-29.386981280454524068	(1.681131945129883394e-15+0.033959866456396259338j)
-29.256081586554945062	(1.7174590401149860231e-15+0.03411120517825592946j)
-29.125181892655373161	(1.7406330572733435847e-15+0.034263896046935977957j)
-28.994282198755797708	(1.7773305001945914148e-15+0.034417957227770017148j)
-28.863382504856222255	(1.8323570539809346883e-15+0.034573407212264144206j)
-28.732482810956650354	(1.8404084547253373129e-15+0.034730264825435452902j)
-28.601583117057074901	(1.8786248082588432368e-15+0.03488854923334871322j)
-28.470683423157499448	(1.9126750461052519669e-15+0.035048279950858317322j)
-28.339783729257927547	(1.9378480713100799183e-15+0.035209476849561271994j)
-28.208884035358352094	(1.9822064707133075183e-15+0.035372160165968676016j)
-28.07798434145877664	(2.0156768576793315738e-15+0.035536350509901955264j)
-27.94708464755920474	(2.0517621757554112676e-15+0.03570206887312168259j)
-27.816184953659625734	(2.0968360730072173342e-15+0.035869336638196414047j)
-27.68528525976005028	(2.1400542774024137196e-15+0.036038175587618855034j)
-27.554385565860474827	(2.1926501709524077564e-15+0.036208607913178196547j)
-27.423485871960902927	(2.2217478288905103841e-15+0.0363806562255964j)
-27.292586178061327473	(2.2671399129030467974e-15+0.036554343564437485892j)
-27.16168648416175202	(2.3089152171172605936e-15+0.0367296934082987081j)
-27.03078679026218012	(2.3505001523401545008e-15+0.036906729685292988252j)
-26.899887096362604666	(2.3889185301801435298e-15+0.03708547678383249807j)
-26.768987402463029213	(2.4482085992563477796e-15+0.037265959563723298487j)
-26.638087708563457312	(2.4942049717558135436e-15+0.037448203367581651968j)
-26.507188014663878306	(2.5490255595111617682e-15+0.037632234032582964622j)
-26.376288320764302853	(2.6049286451571988325e-15+0.03781807790255445334j)
-26.2453886268647274	(2.6582402587509424259e-15+0.038005761840423674114j)
-26.114488932965155499	(2.7033824861956907788e-15+0.038195313241034693774j)
-25.983589239065580045	(2.758809021417632089e-15+0.038386760044345089038j)
-25.852689545166004592	(2.7988426804891046556e-15+0.038580130749016547376j)
-25.721789851266432692	(2.8745642790580645132e-15+0.03877545442641329443j)
-25.590890157366857238	(2.9324764094270465096e-15+0.038972760735021899636j)
-25.459990463467281785	(2.9955154789426801005e-15+0.0391720799353083432j)
-25.329090769567709884	(3.053877737619552116e-15+0.039373442905026902194j)
-25.198191075668134431	(3.1174024147380304263e-15+0.039576881154997294032j)
-25.067291381768555425	(3.1978223584231655924e-15+0.039782426845367112322j)
-24.936391687868979972	(3.2614837130855261096e-15+0.039990112802376374945j)
-24.805491993969408071	(3.3139869208679282355e-15+0.04019997253564279449j)
-24.674592300069832618	(3.3996537342371971921e-15+0.040412040255986707293j)
-24.543692606170257164	(3.476241380717108492e-15+0.04062635089381489567j)
-24.412792912270685264	(3.5391774536007789907e-15+0.040842940118084321288j)
-24.28189321837110981	(3.622954853221005995e-15+0.041061844355866884693j)
-24.150993524471534357	(3.7014985939177303204e-15+0.041283100812537429358j)
-24.020093830571962457	(3.7797691350062592583e-15+0.041506747492608457584j)
-23.889194136672387003	(3.8622277220914209945e-15+0.04173282322123553212j)
-23.75829444277281155	(3.9501942764652764133e-15+0.04196136766641870436j)
-23.627394748873232544	(4.050240069504070864e-15+0.042192421361926364665j)
-23.496495054973660643	(4.1267165839255366928e-15+0.042426025730968854044j)
-23.36559536107408519	(4.2313018526871493696e-15+0.0426622231106506683j)
-23.234695667174509737	(4.327585904288993875e-15+0.042901056777231098838j)
-23.103795973274937836	(4.413483064687982163e-15+0.043142570972224514314j)
-22.972896279375362383	(4.5330445388940335436e-15+0.04338681092937309025j)
-22.84199658547578693	(4.613269229889080891e-15+0.04363382290252583451j)
-22.711096891576215029	(4.7310015426712805164e-15+0.043883654194459727205j)
-22.580197197676639576	(4.845074054686686259e-15+0.044136353186680118976j)
-22.449297503777064122	(4.963076693210394865e-15+0.044391969370239196813j)
-22.318397809877485116	(5.096646073736463752e-15+0.04465055337761327653j)
-22.187498115977913216	(5.2023117345967086723e-15+0.04491215701568149199j)
-22.056598422078337762	(5.304053833274579737e-15+0.045176833299850234493j)
-21.925698728178762309	(5.4617325838037256017e-15+0.045444636489369916177j)
-21.794799034279190408	(5.5920153434511589274e-15+0.045715622123892921125j)
-21.663899340379614955	(5.726702276144763523e-15+0.04598984706132330791j)
-21.532999646480039502	(5.8691525158538534467e-15+0.04626736951701235223j)
-21.402099952580467601	(5.9965041455414397688e-15+0.046548249104354906536j)
-21.271200258680888595	(6.1669440347785336542e-15+0.046832546876846015138j)
-21.140300564781316695	(6.310544821698341114e-15+0.04712032537165851409j)
-21.009400870881741241	(6.4693856208587902626e-15+0.047411648654806334835j)
-20.878501176982165788	(6.6375692784183934723e-15+0.047706582367960700952j)
-20.747601483082593887	(6.789621923140284596e-15+0.048005193776989994736j)
-20.616701789183018434	(6.9756432701720372407e-15+0.048307551822297539745j)
-20.48580209528344298	(7.153758283578795315e-15+0.048613727171035063523j)
-20.354902401383867527	(7.344462776623009255e-15+0.048923792271273414123j)
-20.224002707484292074	(7.5397165719008021606e-15+0.049237821408216531083j)
-20.093103013584720173	(7.725986591523328829e-15+0.04955589076254850872j)
-19.96220331968514472	(7.929313227400788189e-15+0.04987807847100855091j)
-19.831303625785569267	(8.148162843915170056e-15+0.05020446468929280065j)
-19.700403931885993813	(8.369466883735913967e-15+0.050535131657388293602j)
-19.56950423798641836	(8.6011195774800782066e-15+0.050870163767447830472j)
-19.43860454408684646	(8.821597892401349388e-15+0.05120964763432241801j)
-19.307704850187271006	(9.06131822131113476e-15+0.051553672168871786385j)
-19.176805156287695553	(9.3175881435005359005e-15+0.051902328654181602297j)
-19.0459054623881201	(9.575099016996823006e-15+0.052255710824821652305j)
-18.915005768488544646	(9.847531199081888849e-15+0.052613914949286917644j)
-18.784106074588972746	(1.0111046044196397661e-14+0.052977039915770608725j)
-18.653206380689397292	(1.0399214712316467527e-14+0.053345187321426859595j)
-18.522306686789821839	(1.0701763373568323125e-14+0.05371846156528866517j)
-18.391406992890246386	(1.1004716034919152206e-14+0.054096969945015949133j)
-18.260507298990670932	(1.1339948225488542666e-14+0.054480822757658309285j)
-18.129607605091099032	(1.1646403326299146105e-14+0.05487013340462683353j)
-17.998707911191523579	(1.1991544208269309416e-14+0.055265018501080502566j)
-17.867808217291948125	(1.2341844822525481503e-14+0.055665597989943929602j)
-17.736908523392372672	(1.2751054624453779641e-14+0.05607199526078555235j)
-17.606008829492797219	(1.3107770835907824528e-14+0.056484337273797959045j)
-17.475109135593225318	(1.3487158205255265098e-14+0.0569027546891364977j)
-17.344209441693649865	(1.3900998032208103352e-14+0.057327382001886147134j)
-17.213309747794074411	(1.4329270110395479053e-14+0.057758357682942927658j)
-17.082410053894498958	(1.4775809249545442489e-14+0.058195824326112276237j)
-16.951510359994923505	(1.5241750327462719179e-14+0.05863992880174483807j)
-16.820610666095351604	(1.5699442218342487826e-14+0.05909082241724857021j)
-16.68971097219577615	(1.6199281596095169802e-14+0.0595486610848370429j)
-16.558811278296200697	(1.6724727164574157523e-14+0.060013605496893690505j)
-16.427911584396628797	(1.7237528101457314246e-14+0.060485821309356688213j)
-16.29701189049704979	(1.7818805505587161544e-14+0.060965479333551800267j)
-16.16611219659747789	(1.8436556384105361344e-14+0.061452755736927690278j)
-16.035212502697902437	(1.8992087033638956463e-14+0.061947832253175932893j)
-15.90431280879832876	(1.9609985713496467163e-14+0.062450896402246894312j)
-15.773413114898753307	(2.027466940541311331e-14+0.062962141720806469314j)
-15.642513420999177853	(2.0958675856543913562e-14+0.06348176800371041484j)
-15.5116137270996024	(2.1681502100160671838e-14+0.0640099815571116143j)
-15.380714033200028723	(2.2408987886411569644e-14+0.06454699546385331277j)
-15.249814339300455046	(2.3171762082854750835e-14+0.06509302986184421769j)
-15.118914645400879593	(2.3983007050013835559e-14+0.0656483122361559146j)
-14.9880149515013041395	(2.4840302943091615723e-14+0.06621307772563084226j)
-14.857115257601728686	(2.571737384234752633e-14+0.06678756944484193214j)
-14.726215563702155009	(2.6631258474310495193e-14+0.06737203882229945984j)
-14.595315869802581332	(2.7585694245895751962e-14+0.067966745955860913275j)
-14.464416175903005879	(2.8583049359920006153e-14+0.068571959986363492656j)
-14.333516482003432202	(2.9621740255113621964e-14+0.0691879594905680656j)
-14.202616788103854972	(3.07599917874200868e-14+0.069815032894577688793j)
-14.071717094204281295	(3.1887520339999651574e-14+0.07045347890897293852j)
-13.940817400304707618	(3.308467653591331876e-14+0.07110360698699330628j)
-13.809917706405132165	(3.4341797845328597668e-14+0.071765737807185661645j)
-13.679018012505558488	(3.564884213593246443e-14+0.072440203782041301395j)
-13.548118318605981258	(3.7096041611215791343e-14+0.073127349594250615206j)
-13.4172186247064075815	(3.8512414535644701056e-14+0.07382753276232044415j)
-13.2863189308068339045	(4.0025790311463788076e-14+0.07454112423742582927j)
-13.155419236907258451	(4.160159301975564349e-14+0.07526850903350179589j)
-13.024519543007684774	(4.3274065449266599126e-14+0.0760100868927294504j)
-12.893619849108107545	(4.5084314490064705438e-14+0.07676627298872817917j)
-12.762720155208533868	(4.69102248776345749e-14+0.077537498669937934825j)
-12.631820461308960191	(4.884271213460394295e-14+0.07832421224586189057j)
-12.500920767409384737	(5.0906402120538916884e-14+0.0791268798190406103j)
-12.37002107350981106	(5.3053920898592144702e-14+0.079945986165848664795j)
-12.239121379610237383	(5.529716527382861576e-14+0.080782035669440879766j)
-12.108221685710660154	(5.774044262798221319e-14+0.08163555330843370872j)
-11.977321991811086477	(6.024499156811318326e-14+0.082507085705185737035j)
-11.8464222979115110235	(6.291915872660555366e-14+0.08339720223784767572j)
-11.7155226040119373465	(6.571417812488418848e-14+0.084306496220679663645j)
-11.5846229101123636696	(6.865793894959939252e-14+0.0852355861574973922j)
-11.45372321621278644	(7.185901306955366759e-14+0.08618511707349681139j)
-11.322823522313212763	(7.514845277167397515e-14+0.08715576193113711012j)
-11.19192382841363731	(7.868363895860260562e-14+0.08814822313622572292j)
-11.061024134514063633	(8.237638581021308456e-14+0.08916323414085713939j)
-10.930124440614489956	(8.629270033925448909e-14+0.09020156115041282063j)
-10.799224746714912726	(9.0536216850605324065e-14+0.09126400494243396j)
-10.668325052815339049	(9.4938997901624742125e-14+0.09235140280584169803j)
-10.537425358915763596	(9.967239838905462765e-14+0.09346463060970326697j)
-10.406525665016189919	(1.0464130605444476999e-13+0.09460460501153442059j)
-10.2756259711166144655	(1.09986941582309032276e-13+0.09577228581599682433j)
-10.1447262772170407885	(1.1560162224114506548e-13+0.09696867849579869636j)
-10.013826583317465335	(1.2164832287779183639e-13+0.09819483688764976681j)
-9.882926889417889882	(1.281001017289667535e-13+0.099451866077263612054j)
-9.752027195518316205	(1.3490355075330131769e-13+0.100740925488655527764j)
-9.621127501618742528	(1.4217257611123991898e-13+0.102063232194360628546j)
-9.490227807719167075	(1.5000241476017814898e-13+0.10342006446470972114j)
-9.359328113819591621	(1.5837405909148274081e-13+0.10481276557596372334j)
-9.228428419920016168	(1.6733651883887330346e-13+0.10624274789893514703j)
-9.097528726020442491	(1.7685231158948956974e-13+0.10771149729173712384j)
-8.966629032120868814	(1.8693827344655044042e-13+0.10922057782251243241j)
-8.835729338221293361	(1.9808238878747233264e-13+0.11077163685043187047j)
-8.7048296443217179075	(2.0992438629503843011e-13+0.11236641049593355801j)
-8.5739299504221442305	(2.225747155081816913e-13+0.11400672953412781252j)
-8.443030256522568777	(2.362823497506881192e-13+0.11569452574854537097j)
-8.3121305626229951	(2.5095508089864444357e-13+0.11743183878598935366j)
-8.181230868723419647	(2.6686608056665446626e-13+0.119220823557197277975j)
-8.050331174823844194	(2.840652143258971314e-13+0.12106375823236109612j)
-7.9194314809242705167	(3.025151750743080204e-13+0.122963052885335752396j)
-7.7885317870246950633	(3.2264845990311828125e-13+0.124921258845624064127j)
-7.657632093125120498	(3.4437530955781298507e-13+0.12694107882300345591j)
-7.5267323992255468212	(3.6787032985391003388e-13+0.12902537787600798502j)
-7.395832705325971368	(3.9364243706530620834e-13+0.13117719530243449055j)
-7.264933011426396803	(4.2141088098458672354e-13+0.13339975753765931366j)
-7.1340333175268213495	(4.5182529582239698475e-13+0.13569649215487042393j)
-7.0031336236272467843	(4.849475286860298538e-13+0.13807104307038595148j)
-6.8722339297276731074	(5.2100443927334440945e-13+0.14052728706706729689j)
-6.741334235828097654	(5.6065415385304870445e-13+0.14306935175947732564j)
-6.610434541928523089	(6.0401221048126706105e-13+0.1457016351358762507j)
-6.479534848028948524	(6.5157362818870410885e-13+0.14842882682436994712j)
-6.3486351541293730705	(7.0398355633230187425e-13+0.15125593124347108676j)
-6.2177354602297993935	(7.6146965035371915687e-13+0.15418829281088514138j)
-6.08683576633022394	(8.251175937671776761e-13+0.15723162339831114886j)
-5.955936072430649375	(8.954449293178260348e-13+0.16039203223416539923j)
-5.82503637853107481	(9.730940614707960417e-13+0.16367605846997834718j)
-5.6941366846314993566	(1.0595170762079048689e-12+0.16709070663917757749j)
-5.5632369907319256797	(1.1553095854986074434e-12+0.17064348524821837394j)
-5.4323372968323511145	(1.2621857064358616291e-12+0.17434244874837701023j)
-5.301437602932775661	(1.3816689803013952169e-12+0.17819624314039780866j)
-5.170537909033201096	(1.5152194834595595444e-12+0.18221415546139207997j)
-5.039638215133626531	(1.6650559337343907736e-12+0.18640616739101417698j)
-4.908738521234051966	(1.8335419736570991445e-12+0.19078301318804941067j)
-4.7778388273344765125	(2.0237634417326931072e-12+0.19535624212392663224j)
-4.6469391334349028355	(2.2382774876896866854e-12+0.20013828550937964867j)
-4.516039439535327382	(2.4820746401408908278e-12+0.20514252830540663508j)
-4.385139745635752817	(2.7589311544108118703e-12+0.21038338515784554827j)
-4.254240051736178252	(3.0746845990976919714e-12+0.21587638048072851915j)
-4.123340357836603687	(3.435922486044998175e-12+0.22163823191697115678j)
-3.9924406639370286776	(3.8507718075635864323e-12+0.22768693610019152818j)
-3.8615409700374541124	(4.3283708007288617563e-12+0.23404185509609570781j)
-3.7306412761378791032	(4.8807878101963268295e-12+0.24072380117583758175j)
-3.5997415822383049822	(5.5212345980841351175e-12+0.24775511661889321191j)
-3.468841888338729973	(6.2679104617777533483e-12+0.25515974400407798184j)
-3.3379421944391549637	(7.1414346012770190643e-12+0.26296328086612164032j)
-3.2070425005395803986	(8.167581931456823349e-12+0.27119301062034761873j)
-3.0761428066400058334	(9.378921301805213573e-12+0.2798778992667504406j)
-2.9452431127404312683	(1.0815736327265206254e-11+0.28904854462639817392j)
-2.814343418840856259	(1.25293945767760323094e-11+0.29873706194376503653j)
-2.6834437249412812498	(1.4583676920084787945e-11+0.30897688713257620563j)
-2.5525440310417066847	(1.7060076099785969353e-11+0.31980247789714139062j)
-2.4216443371421321196	(2.006428850882077644e-11+0.33124889576883426168j)
-2.2907446432425575544	(2.3732867191087260598e-11+0.34335126337666521668j)
-2.1598449493429829893	(2.8244421822320729652e-11+0.35614411996114958558j)
-2.02894525544340798	(3.3836045728334378535e-11+0.36966076141156795076j)
-1.8980455615438334149	(4.0822350522651899125e-11+0.383932781917573962j)
-1.7671458676442586277	(4.9633462148375027175e-11+0.3989902962565643474j)
-1.6362461737446840626	(6.086014870560561781e-11+0.41486383861123010686j)
-1.5053464798451090534	(7.5334400787254756524e-11+0.43158995017813645j)
-1.3744467859455344882	(9.424769297418541567e-11+0.4492244759667189946j)
-1.2435470920459597011	(1.1936405765669302535e-10+0.4678716077325504319j)
-1.1126473981463851359	(1.5337420036827973421e-10+0.48774490922842128615j)
-0.9817477042468102377	(2.0057022823492052278e-10+0.5092938257221746312j)
-0.8508480103472356726	(2.6816219609047043252e-10+0.5334672672136392402j)
-0.7199483164476608854	(3.6914898704081978933e-10+0.5622758716402875834j)
-0.58904862254808620925	(5.2916761687748933697e-10+0.6000494462454971645j)
-0.45814892864851147758	(8.053265984583200075e-10+0.6564856809676962168j)
-0.32724923474893680142	(1.3474382311285610007e-09+0.75502382947565560567j)
-0.19634954084936206975	(2.6399738096270715649e-09+0.9598573711419229326j)
-0.06544984694978735196	(6.504373670468843034e-09+1.4692249181347025733j)
0.06544984694978735196	(6.504378689284069376e-09-1.4692249178452365665j)
0.19634954084936206975	(2.6399712477769528477e-09-0.95985737102443657864j)
0.32724923474893680142	(1.3474377325975273165e-09-0.7550238294156899066j)
0.45814892864851147758	(8.053255519780721307e-10-0.6564856809318576625j)
0.58904862254808620925	(5.291667004039723943e-10-0.60004944622194855697j)
0.7199483164476608854	(3.6914900571515954923e-10-0.5622758716238596133j)
0.8508480103472356726	(2.681617274189962964e-10-0.533467267201705897j)
0.9817477042468102377	(2.0056996209682027829e-10-0.5092938257132489932j)
1.1126473981463851359	(1.5337431587375791112e-10-0.48774490922159591255j)
1.2435470920459597011	(1.1936418145113998133e-10-0.46787160772723812574j)
1.3744467859455344882	(9.424760930336622172e-11-0.44922447596252401691j)
1.5053464798451090534	(7.5334423234028757016e-11-0.43158995017478357648j)
1.6362461737446840626	(6.086005243987348042e-11-0.41486383860852155125j)
1.7671458676442586277	(4.9633448263688726923e-11-0.39899029625435544766j)
1.8980455615438334149	(4.082227399610678577e-11-0.38393278191575724856j)
2.02894525544340798	(3.3835956152292126914e-11-0.3696607614100623218j)
2.1598449493429829893	(2.8244407709943336895e-11-0.35614411995989242454j)
2.2907446432425575544	(2.3732974483103342954e-11-0.3433512633756090615j)
2.4216443371421321196	(2.0064234745555455108e-11-0.3312488957679413093j)
2.5525440310417066847	(1.7060051555672988292e-11-0.3198024778963821646j)
2.6834437249412812498	(1.4583660947627993176e-11-0.30897688713192716925j)
2.814343418840856259	(1.2529367115110537085e-11-0.29873706194320748253j)
2.9452431127404312683	(1.08157410644937552115e-11-0.28904854462591678121j)
3.0761428066400058334	(9.378894647843385949e-12-0.27987789926633299675j)
3.2070425005395803986	(8.1675750022789441425e-12-0.27119301061998418723j)
3.3379421944391549637	(7.1414127208899385752e-12-0.26296328086580383898j)
3.468841888338729973	(6.2679070561627750706e-12-0.2551597440037989828j)
3.5997415822383049822	(5.5212265004721136284e-12-0.24775511661864757507j)
3.7306412761378791032	(4.8807827805619758845e-12-0.24072380117562039437j)
3.8615409700374541124	(4.3283667512409464177e-12-0.2340418550959030286j)
3.9924406639370286776	(3.850766879091411381e-12-0.22768693610002016525j)
4.123340357836603687	(3.4359206531581236137e-12-0.22163823191681822355j)
4.254240051736178252	(3.074681033805687564e-12-0.21587638048059165641j)
4.385139745635752817	(2.758940302221872281e-12-0.21038338515772281312j)
4.516039439535327382	(2.4820631993634112693e-12-0.20514252830529616789j)
4.6469391334349028355	(2.2382812450014759422e-12-0.20013828550928006167j)
4.7778388273344765125	(2.0237595554126430042e-12-0.1953562421238365654j)
4.908738521234051966	(1.8335465169258399687e-12-0.19078301318796780928j)
5.039638215133626531	(1.6650520008413850586e-12-0.1864061673909400696j)
5.170537909033201096	(1.5152216371094982676e-12-0.18221415546132466168j)
5.301437602932775661	(1.3816728412796840031e-12-0.1781962431403363023j)
5.4323372968323511145	(1.2621864657386086689e-12-0.1743424487483208607j)
5.5632369907319256797	(1.1553107149248535701e-12-0.1706434852481669151j)
5.6941366846314993566	(1.0595199355711405014e-12-0.16709070663913047627j)
5.82503637853107481	(9.730984048141076078e-13-0.16367605846993499297j)
5.955936072430649375	(8.9544644283876326985e-13-0.16039203223412556998j)
6.08683576633022394	(8.251211149522726071e-13-0.157231623398274456j)
6.2177354602297993935	(7.614716149978844179e-13-0.15418829281085125182j)
6.3486351541293730705	(7.039859103085888091e-13-0.15125593124343972296j)
6.479534848028948524	(6.515735137840584834e-13-0.14842882682434094255j)
6.610434541928523089	(6.0401055142025192853e-13-0.14570163513584938331j)
6.741334235828097654	(5.606528514292911243e-13-0.14306935175945240113j)
6.8722339297276731074	(5.2100686298712165914e-13-0.14052728706704409323j)
7.0031336236272467843	(4.849477287258807483e-13-0.13807104307036435764j)
7.1340333175268213495	(4.5182449317186831004e-13-0.13569649215485030114j)
7.264933011426396803	(4.214099249480495091e-13-0.13339975753764057864j)
7.395832705325971368	(3.9364142882204021542e-13-0.13117719530241700454j)
7.5267323992255468212	(3.6786968113318723854e-13-0.12902537787599160923j)
7.657632093125120498	(3.4437618399955992735e-13-0.12694107882298810708j)
7.7885317870246950633	(3.226487720275677098e-13-0.12492125884560968674j)
7.9194314809242705167	(3.025159260457949243e-13-0.12296305288532230482j)
8.050331174823844194	(2.840658670753446866e-13-0.121063758232348411825j)
8.181230868723419647	(2.6686643171877231314e-13-0.11922082355718541247j)
8.3121305626229951	(2.5095650361197368059e-13-0.11743183878597818204j)
8.443030256522568777	(2.362822865108920543e-13-0.11569452574853483773j)
8.5739299504221442305	(2.2257554735879976078e-13-0.11400672953411790378j)
8.7048296443217179075	(2.0992457605279616296e-13-0.112366410495924190505j)
8.835729338221293361	(1.9808281386544298401e-13-0.11077163685042303032j)
8.966629032120868814	(1.8693827561098132659e-13-0.109220577822504105736j)
9.097528726020442491	(1.7685282714432151029e-13-0.10771149729172926901j)
9.228428419920016168	(1.6733646674343179607e-13-0.10624274789892769466j)
9.359328113819591621	(1.5837567818151614787e-13-0.104812765575956673425j)
9.490227807719167075	(1.5000225840203272601e-13-0.10342006446470307368j)
9.621127501618742528	(1.4217278147359319924e-13-0.102063232194354300275j)
9.752027195518316205	(1.3490399918741172134e-13-0.100740925488649560315j)
9.882926889417889882	(1.2810068418986448909e-13-0.09945186607725792216j)
10.013826583317465335	(1.2164803859012980782e-13-0.09819483688764435447j)
10.1447262772170407885	(1.1560189840727478054e-13-0.09696867849579356158j)
10.2756259711166144655	(1.09987210531525103817e-13-0.09577228581599192547j)
10.406525665016189919	(1.0464200798019702996e-13-0.09460460501152977153j)
10.537425358915763596	(9.9672525493493042295e-14-0.09346463060969882608j)
10.668325052815339049	(9.493908091833456189e-14-0.09235140280583747918j)
10.799224746714912726	(9.053609417801750215e-14-0.09126400494242994932j)
10.930124440614489956	(8.629282040777377713e-14-0.090201561150408976486j)
11.061024134514063633	(8.237634610074362118e-14-0.08916323414085346177j)
11.19192382841363731	(7.868363931740576472e-14-0.088148223136222225715j)
11.322823522313212763	(7.5148490403550045266e-14-0.087155761931133765574j)
11.45372321621278644	(7.185912275050700834e-14-0.08618511707349360562j)
11.5846229101123636696	(6.8657761029190176135e-14-0.08523558615749431133j)
11.7155226040119373465	(6.5714212882499316865e-14-0.08430649622067673543j)
11.8464222979115110235	(6.2919090089708970063e-14-0.08339720223784487241j)
11.977321991811086477	(6.024482467821742657e-14-0.08250708570518305862j)
12.108221685710660154	(5.774008286205129351e-14-0.08163555330843111357j)
12.239121379610237383	(5.529706860447088427e-14-0.08078203566943840952j)
12.37002107350981106	(5.3054077421585389273e-14-0.07994598616584630557j)
12.500920767409384737	(5.090634063618501529e-14-0.07912687981903834822j)
12.631820461308960191	(4.8842622286966864172e-14-0.078324212245859725634j)
12.762720155208533868	(4.691040189959413978e-14-0.07753749866993585316j)
12.893619849108107545	(4.5084719314446032285e-14-0.07676627298872616689j)
13.024519543007684774	(4.3274774464544182856e-14-0.07601008689272753527j)
13.155419236907258451	(4.1602038086146576783e-14-0.075268509033499950145j)
13.2863189308068339045	(4.0026390269275493503e-14-0.07454112423742405291j)
13.4172186247064075815	(3.851273544749119153e-14-0.0738275327623187233j)
13.548118318605981258	(3.7096330489879604597e-14-0.07312734959424894987j)
13.679018012505558488	(3.5648790693476673964e-14-0.07244020378203970545j)
13.809917706405132165	(3.4342000124665741384e-14-0.07176573780718413509j)
13.940817400304707618	(3.3084850237700401382e-14-0.07110360698699183524j)
14.071717094204281295	(3.1887691083209644163e-14-0.07045347890897152299j)
14.202616788103854972	(3.076023089896101253e-14-0.06981503289457631489j)
14.333516482003432202	(2.9621857468736496633e-14-0.06918795949056674721j)
14.464416175903005879	(2.8583072384128104777e-14-0.0685719599863622159j)
14.595315869802581332	(2.7585807478457136114e-14-0.06796674595585969203j)
14.726215563702155009	(2.663139187908943156e-14-0.067372038822298280225j)
14.857115257601728686	(2.5717329957331445412e-14-0.066787569444840780286j)
14.9880149515013041395	(2.4840238387175497144e-14-0.06621307772562973204j)
15.118914645400879593	(2.3983049167194833531e-14-0.06564831223615485989j)
15.249814339300455046	(2.3171782920916705165e-14-0.06509302986184319073j)
15.380714033200028723	(2.2409110385861074139e-14-0.06454699546385231357j)
15.5116137270996024	(2.1681200517175389324e-14-0.06400998155711064286j)
15.642513420999177853	(2.0958497814472589361e-14-0.063481768003709485026j)
15.773413114898753307	(2.0274649841893765365e-14-0.06296214172080556726j)
15.90431280879832876	(1.9609928298372297383e-14-0.06245089640224602695j)
16.035212502697902437	(1.899206818500920336e-14-0.06194783225317507941j)
16.16611219659747789	(1.8436574889237532446e-14-0.06145275573692686455j)
16.29701189049704979	(1.7818805488731340235e-14-0.060965479333551002294j)
16.427911584396628797	(1.7237402380251342106e-14-0.060485821309355924935j)
16.558811278296200697	(1.6724744783661707341e-14-0.060013605496892934166j)
16.68971097219577615	(1.6198985763759571584e-14-0.059548661084836335133j)
16.820610666095351604	(1.5699270819879352258e-14-0.05909082241724787632j)
16.951510359994923505	(1.5241547715846611588e-14-0.05863992880174415112j)
17.082410053894498958	(1.4775576511969313166e-14-0.05819582432611162398j)
17.213309747794074411	(1.4329040966077450329e-14-0.05775835768294228928j)
17.344209441693649865	(1.3900691663492854783e-14-0.057327382001885529572j)
17.475109135593225318	(1.3486872288116625519e-14-0.056902754689135894017j)
17.606008829492797219	(1.3107457804724527997e-14-0.056484337273797383117j)
17.736908523392372672	(1.275079248341550287e-14-0.05607199526078498336j)
17.867808217291948125	(1.2341616917201591793e-14-0.05566559798994338837j)
17.998707911191523579	(1.1991424508616832084e-14-0.05526501850107996827j)
18.129607605091099032	(1.164625576790111409e-14-0.05487013340462632005j)
18.260507298990670932	(1.1339904775974242682e-14-0.054480822757657816624j)
18.391406992890246386	(1.1004601362919016026e-14-0.05409696994501547035j)
18.522306686789821839	(1.0701735161564099279e-14-0.053718461565288193327j)
18.653206380689397292	(1.03990332881992189776e-14-0.05334518732142639469j)
18.784106074588972746	(1.0111018524469167051e-14-0.052977039915770150758j)
18.915005768488544646	(9.847558377505069335e-15-0.052613914949286487432j)
19.0459054623881201	(9.5751123400658524055e-15-0.052255710824821229032j)
19.176805156287695553	(9.317693805011297529e-15-0.051902328654181192902j)
19.307704850187271006	(9.061474654523752099e-15-0.05155367216887137699j)
