tau	g_0_tau_up
40.04296875	(-0.17537747772474077124+2.2754143450066095073e-15j)
40.06640625	(-0.17572901485314545988+2.3247508586279989162e-15j)
40.08984375	(-0.17608177110700018453+2.2988664564099690282e-15j)
40.11328125	(-0.17643575189660226643+2.3511701742842024753e-15j)
40.13671875	(-0.17679096248986486684+2.3186913845495962792e-15j)
40.16015625	(-0.17714740837342529689+2.377286429437666689e-15j)
40.18359375	(-0.17750509489004973052+2.3485971647444951115e-15j)
40.20703125	(-0.17786402760431996306+2.393991848832027274e-15j)
40.23046875	(-0.17822421193544807361+2.3961355363309778898e-15j)
40.25390625	(-0.1785856535276130197+2.3566609619672019081e-15j)
40.27734375	(-0.17894835787810536853+2.3754700932894599524e-15j)
40.30078125	(-0.17931233071240565424+2.341862970055917629e-15j)
40.32421875	(-0.17967757760756758456+2.392561538161227638e-15j)
40.34765625	(-0.18004410437212481355+2.3632974473245561814e-15j)
40.37109375	(-0.18041191666462735865+2.4189726024150939784e-15j)
40.39453125	(-0.18078102037846427441+2.387360289473084058e-15j)
40.41796875	(-0.18115142125546956908+2.418549033553361235e-15j)
40.44140625	(-0.1815231252757445457+2.3602856618968715954e-15j)
40.46484375	(-0.18189613826624495552+2.3994565415861058004e-15j)
40.48828125	(-0.18227046629570076153+2.394893516093696391e-15j)
40.51171875	(-0.18264611527808072289+2.4319608961647235604e-15j)
40.53515625	(-0.18302309137271355333+2.4422490548464789587e-15j)
40.55859375	(-0.18340140058253706634+2.4736611357620576202e-15j)
40.58203125	(-0.18378104915950854714+2.386775573696043799e-15j)
40.60546875	(-0.18416204319754470031+2.4695665928328273537e-15j)
40.62890625	(-0.18454438904332559623+2.4891595389968447206e-15j)
40.65234375	(-0.18492809288382117128+2.4681899577741129797e-15j)
40.67578125	(-0.18531316116259133331+2.4255789716428427226e-15j)
40.69921875	(-0.1856996001617988723+2.468228138363236896e-15j)
40.72265625	(-0.18608741642410647765+2.4929241876842644217e-15j)
40.74609375	(-0.18647661632907447382+2.4907429982978824892e-15j)
40.76953125	(-0.18686720652076493909+2.503425337929127106e-15j)
40.79296875	(-0.18725919347840813689+2.4895510686719114475e-15j)
40.81640625	(-0.18765258394983153067+2.4906690422851289584e-15j)
40.83984375	(-0.18804738451628383311+2.4693839512157123412e-15j)
40.86328125	(-0.18844360203179816304+2.5011212212319132737e-15j)
40.88671875	(-0.18884124318206230164+2.4742965556426958485e-15j)
40.91015625	(-0.18924031492983406366+2.4978014286235633659e-15j)
40.93359375	(-0.18964082406774207534+2.4860037073722466283e-15j)
40.95703125	(-0.19004277766986743536+2.5107847179304873966e-15j)
40.98046875	(-0.19044618263835616512+2.4943759585910128295e-15j)
41.00390625	(-0.19085104616130110777+2.5162322761896304972e-15j)
41.02734375	(-0.19125737525303082576+2.5830967434065695044e-15j)
41.05078125	(-0.19166517721841436206+2.5467891935239870723e-15j)
41.07421875	(-0.19207445918672050311+2.5501921601079731036e-15j)
41.09765625	(-0.19248522858245875611+2.526664496371141523e-15j)
41.12109375	(-0.19289749265267147615+2.5681186170626068611e-15j)
41.14453125	(-0.19331125894447120928+2.5351441928369410768e-15j)
41.16796875	(-0.19372653482561419391+2.594335557329548338e-15j)
41.19140625	(-0.19414332796886435428+2.5364328343521802871e-15j)
41.21484375	(-0.19456164586572888275+2.6031494171162994492e-15j)
41.23828125	(-0.19498149631778338708+2.5845279246849638525e-15j)
41.26171875	(-0.19540288694342106135+2.5550191336950375066e-15j)
41.28515625	(-0.1958258256762920313+2.5993700559187778776e-15j)
41.30859375	(-0.19625032026492178483+2.5894921894363334403e-15j)
41.33203125	(-0.19667637877840726812+2.6080619651571376045e-15j)
41.35546875	(-0.19710400909876274467+2.625551602919533134e-15j)
41.37890625	(-0.19753321943402257777+2.6402207285010510809e-15j)
41.40234375	(-0.1979640178031604747+2.6616171998535382695e-15j)
41.42578125	(-0.19839641255675533049+2.5821397045368323895e-15j)
41.44921875	(-0.19883041185433114606+2.6464849239907963044e-15j)
41.47265625	(-0.19926602419275146749+2.6256132846749035984e-15j)
41.49609375	(-0.1997032578758021204+2.6666198002903966274e-15j)
41.51953125	(-0.20014212155049787567+2.6792130423677749301e-15j)
41.54296875	(-0.20058262366873724769+2.6655727044751463353e-15j)
41.56640625	(-0.20102477303167926026+2.684611735070095159e-15j)
41.58984375	(-0.20146857824332364828+2.6460434403270838899e-15j)
41.61328125	(-0.2019140482631195943+2.6852561494369872867e-15j)
41.63671875	(-0.20236119185128703668+2.6758255425447457193e-15j)
41.66015625	(-0.20281001812985860466+2.7042713854922991084e-15j)
41.68359375	(-0.20326053601954968686+2.7483740906665470171e-15j)
41.70703125	(-0.2037127548094200824+2.689337040715251282e-15j)
41.73046875	(-0.20416668358510786652+2.7017262184384203677e-15j)
41.75390625	(-0.20462233180730349247+2.7000519672418951685e-15j)
41.77734375	(-0.20507970873115954902+2.7354851062911723241e-15j)
41.80078125	(-0.2055388239937722128+2.7026528546983334024e-15j)
41.82421875	(-0.20599968702456300518+2.684233695056457947e-15j)
41.84765625	(-0.20646230764198048035+2.760452547367323904e-15j)
41.87109375	(-0.20692669545465358638+2.7140122118597546652e-15j)
41.89453125	(-0.20739286046751215231+2.7149994992079949232e-15j)
41.91796875	(-0.207860812473508072+2.7386861342372600957e-15j)
41.94140625	(-0.20833056166937635734+2.7519863815083941862e-15j)
41.96484375	(-0.20880211803769638257+2.7678352424192933125e-15j)
41.98828125	(-0.20927549197253381141+2.7758869690089110347e-15j)
42.01171875	(-0.20975069365160686763+2.7387412346679500859e-15j)
42.03515625	(-0.21022773367203412276+2.7814296490404583691e-15j)
42.05859375	(-0.21070662241239535017+2.8082922525791536248e-15j)
42.08203125	(-0.21118737067880982705+2.7604769185897115538e-15j)
42.10546875	(-0.21166998905665568298+2.7880902893124701096e-15j)
42.12890625	(-0.21215448856722707305+2.7949642637382256427e-15j)
42.15234375	(-0.21264088000886582908+2.823363092910620664e-15j)
42.17578125	(-0.21312917462445696293+2.8240121364559476407e-15j)
42.19921875	(-0.21361938343170916443+2.795805759538459513e-15j)
42.22265625	(-0.2141115179017617498+2.8355969597534304034e-15j)
42.24609375	(-0.21460558927834666454+2.8178585955361487773e-15j)
42.26953125	(-0.21510160926777671664+2.8491583265751152568e-15j)
42.29296875	(-0.21559958934672818209+2.8438593422238321698e-15j)
42.31640625	(-0.21609954146388465901+2.8614834026260314598e-15j)
42.33984375	(-0.21660147733605672471+2.7939515280405768868e-15j)
42.36328125	(-0.21710540916177778481+2.8957985242215186393e-15j)
42.38671875	(-0.21761134890547628729+2.8415049522462562045e-15j)
42.41015625	(-0.21811930902331422288+2.8469180469902215942e-15j)
42.43359375	(-0.21862930173511652132+2.8984282995822160648e-15j)
42.45703125	(-0.2191413397627696158+2.885082764448271304e-15j)
42.48046875	(-0.2196554355895913857+2.9055351354144363242e-15j)
42.50390625	(-0.22017160221161119482+2.9143775821495669617e-15j)
42.52734375	(-0.22068985238406729765+2.9128644825557063457e-15j)
42.55078125	(-0.22121019938589747689+2.930067565515168717e-15j)
42.57421875	(-0.22173265625303439919+2.9108971782253561661e-15j)
42.59765625	(-0.22225723655644852306+2.9195833113993617391e-15j)
42.62109375	(-0.22278395362190306361+2.9376633311259931216e-15j)
42.64453125	(-0.2233128213219043312+2.9230304836181902191e-15j)
42.66796875	(-0.22384385328156580774+2.9495083547006390984e-15j)
42.69140625	(-0.224377063684828848+2.943931283256490649e-15j)
42.71484375	(-0.22491246646607121473+2.9529949362853914423e-15j)
42.73828125	(-0.2254500761309881085+2.9412264509056443845e-15j)
42.76171875	(-0.22598990693355841541+2.9426188342424512438e-15j)
42.78515625	(-0.22653197371198385834+2.9537727758501326842e-15j)
42.80859375	(-0.22707629105062476782+3.0145787380307562658e-15j)
42.83203125	(-0.22762287413139470349+2.929087067251805988e-15j)
42.85546875	(-0.22817173788027644843+2.9959448813172145328e-15j)
42.87890625	(-0.22872289783459304191+3.0059464434234162334e-15j)
42.90234375	(-0.22927636927367223141+2.9773792741731069352e-15j)
42.92578125	(-0.22983216810244477823+3.0275803373941290696e-15j)
42.94921875	(-0.23039030996582210431+3.0424578538980505866e-15j)
42.97265625	(-0.23095081114907223263+2.99058219716559296e-15j)
42.99609375	(-0.23151368767546148808+3.040920965692680166e-15j)
43.01953125	(-0.23207895622388441392+3.0334884754707430745e-15j)
43.04296875	(-0.23264663320930162316+3.027621476118987174e-15j)
43.06640625	(-0.23321673571811230019+3.0512833650751835118e-15j)
43.08984375	(-0.23378928057090098136+3.0313973707404248398e-15j)
43.11328125	(-0.23436428527606201211+3.0566838271168339916e-15j)
43.13671875	(-0.23494176707436098539+3.05771200820660734e-15j)
43.16015625	(-0.23552174391133773312+3.0706741575343429608e-15j)
43.18359375	(-0.236104233463144908+3.0676780878489799682e-15j)
43.20703125	(-0.23668925412829744381+3.0186949524027181131e-15j)
43.23046875	(-0.23727682403424499302+3.079139206561582428e-15j)
43.25390625	(-0.23786696204902019192+3.0770470729564454812e-15j)
43.27734375	(-0.23845968676800000097+3.0496546843615110793e-15j)
43.30078125	(-0.23905501754605285036+3.0866497560257016196e-15j)
43.32421875	(-0.2396529734638768172+3.0767211312593286964e-15j)
43.34765625	(-0.24025357438128003285+3.145768081435264365e-15j)
43.37109375	(-0.24085683988249484422+3.0613957707621015408e-15j)
43.39453125	(-0.24146279035121809287+3.1040491977383773647e-15j)
43.41796875	(-0.24207144589427342929+3.1465801377396341692e-15j)
43.44140625	(-0.24268282743908498045+3.110450439133376151e-15j)
43.46484375	(-0.24329695563502440336+3.1805446556616316016e-15j)
43.48828125	(-0.24391385197402037921+3.1333365458608779702e-15j)
43.51171875	(-0.24453353766889784904+3.1164735231929540467e-15j)
43.53515625	(-0.24515603479784758845+3.1253795176650541586e-15j)
43.55859375	(-0.24578136515904980275+3.1460305039331432029e-15j)
43.58203125	(-0.24640955143976700503+3.1374575662211305997e-15j)
43.60546875	(-0.24704061604649407702+3.174875591945063209e-15j)
43.62890625	(-0.24767458229946415216+3.1884468486760150502e-15j)
43.65234375	(-0.24831147323756003198+3.1754927433350780505e-15j)
43.67578125	(-0.24895131283905347352+3.2134478004242109236e-15j)
43.69921875	(-0.24959412480045883864+3.1174763809065232418e-15j)
43.72265625	(-0.25023993378437792146+3.2257683843329473534e-15j)
43.74609375	(-0.25088876417144984066+3.2085262304622949563e-15j)
43.76953125	(-0.25154064133619352672+3.207553282565699913e-15j)
43.79296875	(-0.25219559037117189604+3.2017732117623809085e-15j)
43.81640625	(-0.25285363739177879605+3.2259921848029817794e-15j)
43.83984375	(-0.25351480823169225687+3.2223858737187146053e-15j)
43.86328125	(-0.25417912977758511106+3.2375045797524390928e-15j)
43.88671875	(-0.25484662863490220586+3.2766905772702753193e-15j)
43.91015625	(-0.2555173324935380852+3.236994407079592124e-15j)
43.93359375	(-0.25619126876291353767+3.2565949741275247912e-15j)
43.95703125	(-0.25686846596969137302+3.2040559890609468565e-15j)
43.98046875	(-0.25754895236112390622+3.2605899365051221608e-15j)
44.00390625	(-0.2582327573359155526+3.2775762804975761674e-15j)
44.02734375	(-0.25891991001473374512+3.2543762799585790039e-15j)
44.05078125	(-0.25961044070541094975+3.249013129897477805e-15j)
44.07421875	(-0.26030437943945827772+3.2875679771652704051e-15j)
44.09765625	(-0.26100175747284037886+3.3255310710723033886e-15j)
44.12109375	(-0.26170260578729176437+3.296776944183237535e-15j)
44.14453125	(-0.26240695662795593401+3.276124100481083003e-15j)
44.16796875	(-0.26311484196822571002+3.3272267903629927844e-15j)
44.19140625	(-0.26382629508562416287+3.2953397395134862742e-15j)
44.21484375	(-0.26454134898884035243+3.3478224714042583824e-15j)
44.23828125	(-0.26526003803326136943+3.2643726614326046793e-15j)
44.26171875	(-0.26598239630882125617+3.3067056096882556264e-15j)
44.28515625	(-0.26670845929668879348+3.3643892468493538013e-15j)
44.30859375	(-0.26743826221645011776+3.375645133986970488e-15j)
44.33203125	(-0.26817184172554708876+3.3389095328887795862e-15j)
44.35546875	(-0.26890923422424573008+3.358868696863255859e-15j)
44.37890625	(-0.26965047759946875194+3.3579656531041156047e-15j)
44.40234375	(-0.27039560948595919854+3.3308874001331420205e-15j)
44.42578125	(-0.27114466905624423632+3.3317312329943329611e-15j)
44.44921875	(-0.27189769523627538295+3.3551528561057435477e-15j)
44.47265625	(-0.27265472854337668984+3.3826389452389257245e-15j)
44.49609375	(-0.2734158092545742047+3.3750390524104349866e-15j)
44.51953125	(-0.27418097929445556238+3.4083272954498865865e-15j)
44.54296875	(-0.27495028035429913693+3.3750919028409273778e-15j)
44.56640625	(-0.27572375583189739912+3.4222549628690234502e-15j)
44.58984375	(-0.27650144889949168636+3.4226739863732902146e-15j)
44.61328125	(-0.27728340449771415877+3.4080209015471423509e-15j)
44.63671875	(-0.2780696673502329186+3.3637856410933231258e-15j)
44.66015625	(-0.2788602840140768646+3.4085258480239477548e-15j)
44.68359375	(-0.27965530083879319712+3.4169707950458042622e-15j)
44.70703125	(-0.28045476607555624993+3.415376993436635894e-15j)
44.73046875	(-0.28125872777848454076+3.4244202867244614624e-15j)
44.75390625	(-0.28206723597508581713+3.3895513825291896021e-15j)
44.77734375	(-0.28288034050726507118+3.4710828440967983133e-15j)
44.80078125	(-0.2836980932657887644+3.4619591070808116566e-15j)
44.82421875	(-0.284520545968368066+3.446502377894601892e-15j)
44.84765625	(-0.2853477524609971394+3.4437401853934954463e-15j)
44.87109375	(-0.2861797664303407096+3.4698667880249690882e-15j)
44.89453125	(-0.28701664377495866853+3.4978377598866774342e-15j)
44.91796875	(-0.28785844024906348526+3.4947312897136794392e-15j)
44.94140625	(-0.28870521390685222052+3.4895337315607706137e-15j)
44.96484375	(-0.28955702267450555976+3.4973901375088441106e-15j)
44.98828125	(-0.29041392687101846848+3.4799323678445914974e-15j)
45.01171875	(-0.29127598670515719714+3.5306915168657399667e-15j)
45.03515625	(-0.29214326487639930008+3.4783753719125056784e-15j)
45.05859375	(-0.29301582399332054552+3.5508737848241752903e-15j)
45.08203125	(-0.2938937292585082628+3.5373251122608291328e-15j)
45.10546875	(-0.2947770458046286013+3.558692176860017906e-15j)
45.12890625	(-0.29566584146741353711+3.5641656008501211754e-15j)
45.15234375	(-0.29656018403543815687+3.5248566226683039338e-15j)
45.17578125	(-0.29746014411552823553+3.568269852191405035e-15j)
45.19921875	(-0.2983657922920163741+3.535427599364575282e-15j)
45.22265625	(-0.2992772020892305873+3.5678154407286941822e-15j)
45.24609375	(-0.30019444703569386768+3.573841239801838419e-15j)
45.26953125	(-0.30111760372867635294+3.5874413589323133723e-15j)
45.29296875	(-0.30204674879849691127+3.544087999845836792e-15j)
45.31640625	(-0.30298196208045891087+3.5717578400521309625e-15j)
45.33984375	(-0.3039233234740916778+3.585155555738134856e-15j)
45.36328125	(-0.30487091622814588288+3.585503542625757186e-15j)
45.38671875	(-0.30582482368924618354+3.5594502501857734298e-15j)
45.41015625	(-0.30678513270605650698+3.5424144103938016353e-15j)
45.43359375	(-0.3077519302613899721+3.6043616666149258274e-15j)
45.45703125	(-0.30872530700209982468+3.5893074539234734776e-15j)
45.48046875	(-0.3097053537482831187+3.607460176553161828e-15j)
45.50390625	(-0.31069216515590636352+3.619815317931007737e-15j)
45.52734375	(-0.31168583609626626663+3.5727626479129253117e-15j)
45.55078125	(-0.3126864654589264214+3.6304518855003611713e-15j)
45.57421875	(-0.31369415239404530027+3.6500345542209941748e-15j)
45.59765625	(-0.314709000263768357+3.6181180152787622164e-15j)
45.62109375	(-0.3157311127394953898+3.6307245681397625693e-15j)
45.64453125	(-0.3167605979104989311+3.642351339696195729e-15j)
45.66796875	(-0.31779756422756566536+3.6417134956249095046e-15j)
45.69140625	(-0.31884212477831630483+3.661701198915948233e-15j)
45.71484375	(-0.31989439306796124685+3.6533356848764757285e-15j)
45.73828125	(-0.32095448747158478175+3.668702765675463068e-15j)
45.76171875	(-0.32202252684197696375+3.657360725815892605e-15j)
45.78515625	(-0.32309863514999115353+3.6536382581009028253e-15j)
45.80859375	(-0.32418293690857813427+3.6985093996919493536e-15j)
45.83203125	(-0.32527556201327267882+3.6781378214896981916e-15j)
45.85546875	(-0.32637664097061319657+3.6739232019552885523e-15j)
45.87890625	(-0.32748630995185068482+3.6906866156372464168e-15j)
45.90234375	(-0.32860470581290879277+3.665159622031878353e-15j)
45.92578125	(-0.32973197137556342629+3.692946177732796485e-15j)
45.94921875	(-0.33086825022492805104+3.682478428834273539e-15j)
45.97265625	(-0.33201369223366544725+3.7038709193111317558e-15j)
45.99609375	(-0.3331684481216788396+3.6919354767271247896e-15j)
46.01953125	(-0.33433267524034110396+3.737283079796608087e-15j)
46.04296875	(-0.33550653187764745145+3.7366209778611434654e-15j)
46.06640625	(-0.33669018332106204205+3.766479652222575056e-15j)
46.08984375	(-0.3378837958897435989+3.758598017472613845e-15j)
46.11328125	(-0.33908754329642459835+3.755445184446667712e-15j)
46.13671875	(-0.34030160038650331122+3.74003938339213822e-15j)
46.16015625	(-0.34152614982139450905+3.6746060530615674854e-15j)
46.18359375	(-0.34276137550222535166+3.7299128009324282526e-15j)
46.20703125	(-0.34400746959938088843+3.7320984523722951765e-15j)
46.23046875	(-0.34526462563621995727+3.7947965619421296782e-15j)
46.25390625	(-0.34653304589212813314+3.769847233950044296e-15j)
46.27734375	(-0.34781293411901847978+3.750566022759520298e-15j)
46.30078125	(-0.3491045033481516846+3.7647437885125891775e-15j)
46.32421875	(-0.35040796820918002075+3.765786601738082069e-15j)
46.34765625	(-0.35172355317432341115+3.7987873270674356498e-15j)
46.37109375	(-0.3530514844462977475+3.7889209050768223117e-15j)
46.39453125	(-0.35439199867724274773+3.7977782018063655348e-15j)
46.41796875	(-0.35574533438793731754+3.7937405830687469065e-15j)
46.44140625	(-0.35711174120325972492+3.8327606008685463818e-15j)
46.46484375	(-0.3584914707605574291+3.8432281650989975756e-15j)
46.48828125	(-0.35988478650844746287+3.7977279777432494542e-15j)
46.51171875	(-0.36129195405698905086+3.8109561834077605857e-15j)
46.53515625	(-0.36271325159243517078+3.795337939865721906e-15j)
46.55859375	(-0.36414895961579984984+3.810341209605174412e-15j)
46.58203125	(-0.36559937203290915342+3.774776450507405613e-15j)
46.60546875	(-0.3670647852208869244+3.8125570516209019946e-15j)
46.62890625	(-0.36854550986071321628+3.8201613571133022458e-15j)
46.65234375	(-0.3700418592628837433+3.8431283921589411997e-15j)
46.67578125	(-0.37155416201888924466+3.864405429349857967e-15j)
46.69921875	(-0.3730827495075678124+3.795836909135421396e-15j)
46.72265625	(-0.3746279694527507309+3.802230257952139386e-15j)
46.74609375	(-0.37619017252032743714+3.8214792361544727554e-15j)
46.76953125	(-0.37776972688212584472+3.8773169161398213994e-15j)
46.79296875	(-0.3793670038000148681+3.849044427432260036e-15j)
46.81640625	(-0.3809823933113754002+3.871950701960470029e-15j)
46.83984375	(-0.3826162886801565688+3.797236623222543308e-15j)
46.86328125	(-0.38426910333763264482+3.8798154548502411002e-15j)
46.88671875	(-0.38594125406056101202+3.9075013859252646568e-15j)
46.91015625	(-0.3876331793230377576+3.9136931907898668177e-15j)
46.93359375	(-0.38934532103792762747+3.88930136274723893e-15j)
46.95703125	(-0.39107814450253919336+3.8864979061689458507e-15j)
46.98046875	(-0.39283211851013710714+3.8436144756435236718e-15j)
47.00390625	(-0.39460773710518720625+3.894585834972923143e-15j)
47.02734375	(-0.39640549783553757912+3.8825846625839580924e-15j)
47.05078125	(-0.39822592557382502365+3.891471441340235079e-15j)
47.07421875	(-0.4000695486358324393+3.8840799095522478882e-15j)
47.09765625	(-0.4019369249756766238+3.8475778898350804244e-15j)
47.12109375	(-0.40382861583914519965+3.857639669414639339e-15j)
47.14453125	(-0.405745214704713697+3.91031635551351519e-15j)
47.16796875	(-0.40768731806857588795+3.90860533286450568e-15j)
47.19140625	(-0.40965555758582966606+3.9245429213727417617e-15j)
47.21484375	(-0.41165056749114736778+3.9336818443046342162e-15j)
47.23828125	(-0.41367302050092058519+3.9339853723884474736e-15j)
47.26171875	(-0.41572359125254942924+3.9463292181497398766e-15j)
47.28515625	(-0.41780299666801101743+3.9099454409887712688e-15j)
47.30859375	(-0.4199119546346186116+3.909897707428616676e-15j)
47.33203125	(-0.4220512297167046123+3.906117039406357908e-15j)
47.35546875	(-0.4242215860851544229+3.942656592064695781e-15j)
47.37890625	(-0.4264238397166229544+3.9320243169423360376e-15j)
47.40234375	(-0.42865880428353630993+3.9292983811288793475e-15j)
47.42578125	(-0.4309273513302228631+3.9224814040657539363e-15j)
47.44921875	(-0.43323034742083271764+3.9467075314431715665e-15j)
47.47265625	(-0.43556872427770138012+3.9256315978513254756e-15j)
47.49609375	(-0.43794340488969457637+3.944020995629542122e-15j)
47.51953125	(-0.44035538631983445201+3.9554189845726457215e-15j)
47.54296875	(-0.44280565159735518765+3.9680198428207324685e-15j)
47.56640625	(-0.44529526898499482979+3.94121791636623861e-15j)
47.58984375	(-0.44782528513429903372+3.944432111735208913e-15j)
47.61328125	(-0.4503968462900740377+3.9519275781726273265e-15j)
47.63671875	(-0.4530110660507978837+3.995958207326091945e-15j)
47.66015625	(-0.45566917673350898488+3.9640846346350337675e-15j)
47.68359375	(-0.45837236151089183478+3.9723925963856990366e-15j)
47.70703125	(-0.46112194887738860993+3.916610715229972108e-15j)
47.73046875	(-0.46391919259970676448+4.001966375380520949e-15j)
47.75390625	(-0.46676553090197736573+3.921115105860947998e-15j)
47.77734375	(-0.46966228552252053952+3.9564545629921571e-15j)
47.80078125	(-0.47261102467687021722+3.9525611706346546356e-15j)
47.82421875	(-0.47561312671144795328+3.9489890658468607903e-15j)
47.84765625	(-0.47867032546835058815+3.9917593685883122277e-15j)
47.87109375	(-0.4817840206749778309+3.9886951170416946915e-15j)
47.89453125	(-0.4849561914329914014+3.989643263267482464e-15j)
47.91796875	(-0.4881881412806827747+3.9795097825393620798e-15j)
47.94140625	(-0.49148235299583081792+4.008518712669825718e-15j)
47.96484375	(-0.4948394661773886094+3.9495808417870661903e-15j)
47.98828125	(-0.49826424104698829876+3.9777143305213870754e-15j)
