wn	g_0_wn_up
-31.874075464546439918	(1.2272846172005091973e-09+0.031298939855043381164j)
-31.743175770646868017	(1.2478463177561691215e-09+0.031427404388269207514j)
-31.612276076747292564	(1.268836464538641052e-09+0.03155692530062322726j)
-31.48137638284771711	(1.2902657258177067205e-09+0.03168751564445929092j)
-31.35047668894814521	(1.3121452106455464594e-09+0.031819188687518359937j)
-31.219576995048569756	(1.3344861601449684339e-09+0.03195195791737859281j)
-31.088677301148994303	(1.3573003621094507773e-09+0.032085837046015766583j)
-30.957777607249422402	(1.3805998529997005149e-09+0.03222084001447757945j)
-30.826877913349846949	(1.4043970040350845369e-09+0.032356980997674811285j)
-30.695978219450267943	(1.4287046072555140923e-09+0.03249427440929308214j)
-30.56507852555069249	(1.4535357853812046013e-09+0.032632734906828435306j)
-30.43417883165112059	(1.4789041329028937079e-09+0.03277237739675061684j)
-30.303279137751545136	(1.5048235831041972916e-09+0.032913217039797888763j)
-30.172379443851969683	(1.5313085434790385958e-09+0.033055269256406824563j)
-30.041479749952397782	(1.5583738091363271577e-09+0.033198549732281985858j)
-29.910580056052822329	(1.5860346771206948351e-09+0.033343074424108547216j)
-29.779680362153246875	(1.6143069021739429663e-09+0.033488859565413260644j)
-29.648780668253674975	(1.643206693157106132e-09+0.033635921672577583086j)
-29.517880974354099521	(1.6727508168741679806e-09+0.033784277551007525775j)
-29.386981280454524068	(1.7029565390956820799e-09+0.033933944301465734927j)
-29.256081586554945062	(1.7338416608700503161e-09+0.034084939326569821394j)
-29.125181892655373161	(1.7654245277727188069e-09+0.034237280337462823454j)
-28.994282198755797708	(1.7977241129025051968e-09+0.034390985360660659975j)
-28.863382504856222255	(1.830760023162190796e-09+0.034546072745082014033j)
-28.732482810956650354	(1.86455221204788812e-09+0.034702561169267120977j)
-28.601583117057074901	(1.8991217267963419023e-09+0.034860469648790054498j)
-28.470683423157499448	(1.9344899525715171586e-09+0.035019817543871879784j)
-28.339783729257927547	(1.970679097510184893e-09+0.03518062456720007225j)
-28.208884035358352094	(2.0077121045321735875e-09+0.035342910791961501538j)
-28.07798434145877664	(2.0456125575837952568e-09+0.03550669666009492048j)
-27.94708464755920474	(2.0844048805702117679e-09+0.03567200299077086939j)
-27.816184953659625734	(2.124114389887684933e-09+0.035838850989105767997j)
-27.68528525976005028	(2.1647670774261857317e-09+0.03600726225511778622j)
-27.554385565860474827	(2.2063899295998738848e-09+0.036177258792932494302j)
-27.423485871960902927	(2.24901070687915377e-09+0.03634886302024649407j)
-27.292586178061327473	(2.2926582478513256513e-09+0.036522097778057024953j)
-27.16168648416175202	(2.3373622557686394865e-09+0.036696986340666946924j)
-27.03078679026218012	(2.383153496951786777e-09+0.036873552425973579738j)
-26.899887096362604666	(2.4300638341795410617e-09+0.03705182020605123777j)
-26.768987402463029213	(2.478125933080207052e-09+0.03723181431803698066j)
-26.638087708563457312	(2.5273740153728333887e-09+0.037413559875329877036j)
-26.507188014663878306	(2.5778432061099038846e-09+0.037597082479114356246j)
-26.376288320764302853	(2.6295699342011365393e-09+0.037782408230218403333j)
-26.2453886268647274	(2.6825918347911885357e-09+0.037969563741318115846j)
-26.114488932965155499	(2.7369479317257967765e-09+0.038158576149500467167j)
-25.983589239065580045	(2.792678619510334277e-09+0.03834947312919648188j)
-25.852689545166004592	(2.8498256490388712703e-09+0.038542282905497542156j)
-25.721789851266432692	(2.9084324605538100904e-09+0.03873703426786797438j)
-25.590890157366857238	(2.9685437430160960183e-09+0.038933756584268487677j)
-25.459990463467281785	(3.0302060177833500106e-09+0.039132479815703134773j)
-25.329090769567709884	(3.0934674172866211027e-09+0.039333234531206635876j)
-25.198191075668134431	(3.1583778162713235504e-09+0.039536051923286116838j)
-25.067291381768555425	(3.224988951676448315e-09+0.03974096382383422027j)
-24.936391687868979972	(3.2933543642331058736e-09+0.039948002720529854348j)
-24.805491993969408071	(3.3635296615559441038e-09+0.040157201773744252704j)
-24.674592300069832618	(3.4355725725286084448e-09+0.040368594833970830593j)
-24.543692606170257164	(3.5095427927202397765e-09+0.040582216459797003372j)
-24.412792912270685264	(3.5855023575783553888e-09+0.04079810193643849947j)
-24.28189321837110981	(3.6635156918795849407e-09+0.041016287294856103307j)
-24.150993524471534357	(3.7436495614916094034e-09+0.041236809331476526053j)
-24.020093830571962457	(3.8259733418706993158e-09+0.041459705628539532396j)
-23.889194136672387003	(3.910559035321386686e-09+0.041685014575094658795j)
-23.75829444277281155	(3.9974814224995291397e-09+0.04191277538867156649j)
-23.627394748873232544	(4.0868182019034397853e-09+0.04214302813764946032j)
-23.496495054973660643	(4.1786500101787327224e-09+0.04237581376435179542j)
-23.36559536107408519	(4.2730607976809801003e-09+0.042611174108893451473j)
-23.234695667174509737	(4.370137651490387188e-09+0.042849151933809760673j)
-23.103795973274937836	(4.469971174565095715e-09+0.04308979094949617894j)
-22.972896279375362383	(4.572655737547636393e-09+0.043333135840490817625j)
-22.84199658547578693	(4.678288991298139442e-09+0.043579232292632302803j)
-22.711096891576215029	(4.786973154378471125e-09+0.043828127021124908824j)
-22.580197197676639576	(4.8988141891721686175e-09+0.044079867799550649654j)
-22.449297503777064122	(5.013922453806338121e-09+0.044334503489861065706j)
-22.318397809877485116	(5.1324128939867511414e-09+0.044592084073389846866j)
-22.187498115977913216	(5.254404956319415342e-09+0.04485266068292650954j)
-22.056598422078337762	(5.3800233117608506565e-09+0.04511628563589310109j)
-21.925698728178762309	(5.509397871695804466e-09+0.045383012468667799366j)
-21.794799034279190408	(5.642663642401569308e-09+0.04565289597210327177j)
-21.663899340379614955	(5.7799615674085168926e-09+0.045925992228285840435j)
-21.532999646480039502	(5.921438538078652879e-09+0.046202358648588813528j)
-21.402099952580467601	(6.0672476687848550057e-09+0.046482054013070345233j)
-21.271200258680888595	(6.2175487514644876173e-09+0.046765138511273569855j)
-21.140300564781316695	(6.372508287581018642e-09+0.04705167378448577714j)
-21.009400870881741241	(6.5323001867436216343e-09+0.047341722969518024167j)
-20.878501176982165788	(6.697105885360147426e-09+0.04763535074406889669j)
-20.747601483082593887	(6.867114811434514404e-09+0.047932623373739415007j)
-20.616701789183018434	(7.042524763423981283e-09+0.0482336087607683206j)
-20.48580209528344298	(7.223542361484049105e-09+0.048538376494563016672j)
-20.354902401383867527	(7.4103835022234487522e-09+0.048846997904100818155j)
-20.224002707484292074	(7.6032737982731892504e-09+0.049159546112283292185j)
-20.093103013584720173	(7.80244904397591924e-09+0.049476096092327358222j)
-19.96220331968514472	(8.008155932462471238e-09+0.049796724726282846907j)
-19.831303625785569267	(8.220652426793109283e-09+0.0501215108657690131j)
-19.700403931885993813	(8.4402083906583813994e-09+0.05045053539502936113j)
-19.56950423798641836	(8.667106308098998093e-09+0.0507838812964065342j)
-19.43860454408684646	(8.901641858507804118e-09+0.051121633718346722042j)
-19.307704850187271006	(9.144124772770148056e-09+0.051463880046046454886j)
-19.176805156287695553	(9.394879384638085091e-09+0.051810709974861965388j)
-19.0459054623881201	(9.654245575714993485e-09+0.052162215586606830442j)
-18.915005768488544646	(9.922579651230205927e-09+0.052518491428870481275j)
-18.784106074588972746	(1.0200255022967375034e-08+0.0528796345974959503j)
-18.653206380689397292	(1.048766354122728519e-08+0.053245744822364680926j)
-18.522306686789821839	(1.0785216170959759679e-08+0.05361692455664217316j)
-18.391406992890246386	(1.1093344215033280715e-08+0.05399327906964670326j)
-18.260507298990670932	(1.1412500612575339635e-08+0.05437491654351281345j)
-18.129607605091099032	(1.1743160794324878897e-08+0.054761948173830211906j)
-17.998707911191523579	(1.2085824406348531894e-08+0.055154488274447667495j)
-17.867808217291948125	(1.244101647947850662e-08+0.05555265438664305777j)
-17.736908523392372672	(1.2809289108042252183e-08+0.055956567392871817135j)
-17.606008829492797219	(1.3191221950820673257e-08+0.056366351635314303203j)
-17.475109135593225318	(1.3587426413978622552e-08+0.056782135039462784676j)
-17.344209441693649865	(1.3998544831145665145e-08+0.057204049242991543422j)
-17.213309747794074411	(1.4425253700081285321e-08+0.05763222973017651657j)
-17.082410053894498958	(1.4868265432718559788e-08+0.05806681597214127105j)
-16.951510359994923505	(1.5328330695244675517e-08+0.058507951573222159725j)
-16.820610666095351604	(1.5806240555137224191e-08+0.058955784423764194535j)
-16.68971097219577615	(1.630282923574982521e-08+0.0594104668596751595j)
-16.558811278296200697	(1.681897656166386361e-08+0.059872155829085595136j)
-16.427911584396628797	(1.7355610926802243422e-08+0.060341013066482228344j)
-16.29701189049704979	(1.7913712475832492486e-08+0.060817205274703980966j)
-16.16611219659747789	(1.8494316086664878953e-08+0.061300904315212921547j)
-16.035212502697902437	(1.9098515739695614056e-08+0.06179228740707836537j)
-15.90431280879832876	(1.9727466844622259932e-08+0.062291537335132020348j)
-15.773413114898753307	(2.0382391869003597901e-08+0.062798842667793564054j)
-15.642513420999177853	(2.1064583707789584648e-08+0.06331439798507951244j)
-15.5116137270996024	(2.1775410874106072166e-08+0.06383840411735151876j)
-15.380714033200028723	(2.2516322213786693442e-08+0.064371068395390945716j)
-15.249814339300455046	(2.3288852708653538716e-08+0.064912604912420693304j)
-15.118914645400879593	(2.4094629109838904016e-08+0.06546323479873743245j)
-14.9880149515013041395	(2.4935376241844915283e-08+0.066023186509656758836j)
-14.857115257601728686	(2.5812923854637337276e-08+0.066592696127518447025j)
-14.726215563702155009	(2.6729213937089515744e-08+0.06717200767854726584j)
-14.595315869802581332	(2.7686308716576988685e-08+0.06776137346541505346j)
-14.464416175903005879	(2.8686399052714676305e-08+0.06836105441640405456j)
-14.333516482003432202	(2.9731813701379687286e-08+0.06897132045213007212j)
-14.202616788103854972	(3.0825029481773989285e-08+0.06959245087084701964j)
-14.071717094204281295	(3.196868160901872806e-08+0.07022473475342017046j)
-13.940817400304707618	(3.316557590665936919e-08+0.07086847138912849564j)
-13.809917706405132165	(3.441870119118111919e-08+0.07152397072353318397j)
-13.679018012505558488	(3.5731242920314851554e-08+0.072191553829731844316j)
-13.548118318605981258	(3.7106598317936556618e-08+0.07287155340440729101j)
-13.4172186247064075815	(3.8548392070950822827e-08+0.073564314290174959154j)
-13.2863189308068339045	(4.0060494513823302932e-08+0.074270194025835831186j)
-13.155419236907258451	(4.1647040081851952014e-08+0.074989563426251654166j)
-13.024519543007684774	(4.3312448545482906504e-08+0.075722807193677452164j)
-12.893619849108107545	(4.506144722800562164e-08+0.0764703245625159983j)
-12.762720155208533868	(4.6899095826840696697e-08+0.07723252997959222099j)
-12.631820461308960191	(4.8830813082588179594e-08+0.07800985382219734199j)
-12.500920767409384737	(5.0862406355444855594e-08+0.07880274315630850235j)
-12.37002107350981106	(5.3000103292123506425e-08+0.07961166253756241096j)
-12.239121379610237383	(5.5250586863734898356e-08+0.080437094857745250476j)
-12.108221685710660154	(5.7621033988224952812e-08+0.0812795422397610684j)
-11.977321991811086477	(6.0119156678834075217e-08+0.08213952698425242005j)
-11.8464222979115110235	(6.275324875962905256e-08+0.083017592571281301206j)
-11.7155226040119373465	(6.553223554788579145e-08+0.083914304720724114395j)
-11.5846229101123636696	(6.8465729682110916245e-08+0.084830252515306361905j)
-11.45372321621278644	(7.1564091600347760826e-08+0.08576604959048723942j)
-11.322823522313212763	(7.4838496144981650754e-08+0.08672233539572241079j)
-11.19192382841363731	(7.8301006804246510024e-08+0.087699776531964576676j)
-11.061024134514063633	(8.196465603766054326e-08+0.08869906817062798987j)
-10.930124440614489956	(8.5843535517754254044e-08+0.08972093555963289724j)
-10.799224746714912726	(8.99528943733846144e-08+0.09076613562256795331j)
-10.668325052815339049	(9.430924843414015998e-08+0.09183545865746473025j)
-10.537425358915763596	(9.893050164201083658e-08+0.092929730142167030205j)
-10.406525665016189919	(1.0383607937322198611e-07+0.094049812653806269536j)
-10.2756259711166144655	(1.0904707735127344223e-07+0.095196607910462915925j)
-10.1447262772170407885	(1.1458642647573902073e-07+0.096371058943703152844j)
-10.013826583317465335	(1.2047907620188139668e-07+0.09757415241133945982j)
-9.882926889417889882	(1.2675219836265953794e-07+0.09880692106046548573j)
-9.752027195518316205	(1.3343541474645693969e-07+0.100070446351573708044j)
-9.621127501618742528	(1.4056105072601574191e-07+0.10136586125537151715j)
-9.490227807719167075	(1.4816441863420955e-07+0.10269435323477665856j)
-9.359328113819591621	(1.562841341946628965e-07+0.104057167425492522184j)
-9.228428419920016168	(1.6496247177762752382e-07+0.1054556100295439558j)
-9.097528726020442491	(1.7424576192051799595e-07+0.10689105193718945186j)
-8.966629032120868814	(1.8418483738470237553e-07+0.1083649325937220409j)
-8.835729338221293361	(1.9483554141965213829e-07+0.109878764128815781254j)
-8.7048296443217179075	(2.0625928034334978559e-07+0.111434135767277106566j)
-8.5739299504221442305	(2.1852367450366809172e-07+0.11303271854129751106j)
-8.443030256522568777	(2.3170327240176379499e-07+0.11467627032557572986j)
-8.3121305626229951	(2.4588036548810223556e-07+0.11636664121796784499j)
-8.181230868723419647	(2.611459119846110257e-07+0.11810577928960065697j)
-8.050331174823844194	(2.7760058237155596985e-07+0.11989573672963163564j)
-7.9194314809242705167	(2.953559492828975577e-07+0.12173867641101153436j)
-7.7885317870246950633	(3.145358410919270139e-07+0.12363687890464875041j)
-7.657632093125120498	(3.3527788431412663763e-07+0.12559274997022923381j)
-7.5267323992255468212	(3.577352661766567735e-07+0.12760882855251684531j)
-7.395832705325971368	(3.8207875046354630708e-07+0.12968779531213692202j)
-7.264933011426396803	(4.0849898603585745847e-07+0.13183248171948383498j)
-7.1340333175268213495	(4.3720916095375741018e-07+0.13404587973929732447j)
-7.0031336236272467843	(4.6844805035208248904e-07+0.13633115213140253874j)
-6.8722339297276731074	(5.0248353236622161446e-07+0.13869164338975634165j)
-6.741334235828097654	(5.3961664653563888016e-07+0.14113089133694273203j)
-6.610434541928523089	(5.8018628684221161906e-07+0.14365263938406719335j)
-6.479534848028948524	(6.245746445147498084e-07+0.14626084945599326925j)
-6.3486351541293730705	(6.732135281786710296e-07+0.14895971556821099857j)
-6.2177354602297993935	(7.265917199811453533e-07+0.15175367802328409983j)
-6.08683576633022394	(7.8526355799254057244e-07+0.1546474381704348311j)
-5.955936072430649375	(8.498589646588585581e-07+0.1576459736396861322j)
-5.82503637853107481	(9.2109519768519237723e-07+0.16075455391988049958j)
-5.6941366846314993566	(9.997906476154710791e-07+0.16397875609501885719j)
-5.5632369907319256797	(1.0868810684896221659e-06+0.1673244804820842313j)
-5.4323372968323511145	(1.1834387279061449968e-06+0.17079796582119358139j)
-5.301437602932775661	(1.2906950385265588621e-06+0.17440580354955140252j)
-5.170537909033201096	(1.4100673774586041656e-06+0.17815495053656718594j)
-5.039638215133626531	(1.5431909388353915956e-06+0.18205273945865482754j)
-4.908738521234051966	(1.6919566514391017136e-06+0.18610688573577977012j)
-4.7778388273344765125	(1.8585564263067294699e-06+0.19032548962104287038j)
-4.6469391334349028355	(2.0455372717513444147e-06+0.1947170316077875829j)
-4.516039439535327382	(2.2558661761260977833e-06+0.19929035876765996416j)
-4.385139745635752817	(2.4930080575379286023e-06+0.20405465892091989577j)
-4.254240051736178252	(2.7610196468524042178e-06+0.20901941861899378527j)
-4.123340357836603687	(3.0646627816023268734e-06+0.21419435972581118977j)
-3.9924406639370286776	(3.4095414194353932871e-06+0.21958934783622685583j)
-3.8615409700374541124	(3.802267646709258119e-06+0.225214263758165667j)
-3.7306412761378791032	(4.2506631766673451316e-06+0.23107882666686613282j)
-3.5997415822383049822	(4.764004285120476695e-06+0.23719235412569356081j)
-3.468841888338729973	(5.353319931615555403e-06+0.24356343970824534395j)
-3.3379421944391549637	(6.031754912053535368e-06+0.25019952311909299247j)
-3.2070425005395803986	(6.8150124291811956537e-06+0.25710632005428973867j)
-3.0761428066400058334	(7.721893345091025151e-06+0.2642870689799440287j)
-2.9452431127404312683	(8.774952614891232082e-06+0.2717415387520408787j)
-2.814343418840856259	(1.0001296832377294533e-05+0.27946472350039069932j)
-2.6834437249412812498	(1.1433550071324549924e-05+0.2874451280374253903j)
-2.5525440310417066847	(1.3111017674150666698e-05+0.29566251631433970726j)
-2.4216443371421321196	(1.508107805934480217e-05+0.30408495453151274113j)
-2.2907446432425575544	(1.7400828843061292184e-05+0.3126649258578147461j)
-2.1598449493429829893	(2.0139001802775544406e-05+0.3213342204107305089j)
-2.02894525544340798	(2.3378134778685257699e-05+0.32999720534079346468j)
-1.8980455615438334149	(2.7216935878991746999e-05+0.3385219458651267943j)
-1.7671458676442586277	(3.177267588430423992e-05+0.3467284650406599611j)
-1.6362461737446840626	(3.7183261401588329055e-05+0.35437317786131306008j)
-1.5053464798451090534	(4.3608306274545933297e-05+0.36112818456656192723j)
-1.3744467859455344882	(5.122790232392262095e-05+0.36655361629101135268j)
-1.2435470920459597011	(6.023663668285748798e-05+0.37006053390138177184j)
-1.1126473981463851359	(7.082817526663217418e-05+0.37086091495530670858j)
-0.9817477042468102377	(8.3161204120731424603e-05+0.3678999736250280761j)
-0.8508480103472356726	(9.7287393309163170546e-05+0.3597645823870127546j)
-0.7199483164476608854	(0.00011299470984305614327+0.3445608905894720908j)
-0.58904862254808620925	(0.00012942072037774055037+0.31975878772598509414j)
-0.45814892864851147758	(0.00014385385845947477748+0.2820289770224354009j)
-0.32724923474893680142	(0.00014765331093972750183+0.22722717998516678284j)
-0.19634954084936206975	(0.00011965508274890388526+0.15121873633568269635j)
-0.06544984694978735196	(5.9877240968217699624e-05+0.053765203178149416352j)
0.06544984694978735196	(6.099940233501712579e-05-0.05376628613380200067j)
0.19634954084936206975	(0.00012130977157820154496-0.1512207535888811516j)
0.32724923474893680142	(0.00014858226580269899174-0.22722972309692718307j)
0.45814892864851147758	(0.00014435501588838696983-0.28203149464070004226j)
0.58904862254808620925	(0.000129754406098390963-0.31976106488189603994j)
0.7199483164476608854	(0.000113246774914016668694-0.34456288172688986915j)
0.8508480103472356726	(9.748623901059717009e-05-0.3597662975833296195j)
0.9817477042468102377	(8.3320386706577182693e-05-0.36790144010025438437j)
1.1126473981463851359	(7.095650132578285106e-05-0.37086216411284150807j)
1.2435470920459597011	(6.0340608761334251398e-05-0.37006159635733748559j)
1.3744467859455344882	(5.131252560760673375e-05-0.36655451990997328648j)
1.5053464798451090534	(4.367748905217863197e-05-0.36112895382025334j)
1.6362461737446840626	(3.724007486222552499e-05-0.3543738338019976064j)
1.7671458676442586277	(3.1819542950396653008e-05-0.34672902555150908466j)
1.8980455615438334149	(2.7255774275747835184e-05-0.33852242601842341685j)
2.02894525544340798	(2.3410467124232321983e-05-0.32999761777905012305j)
2.1598449493429829893	(2.0166040871547289429e-05-0.3213345757096017219j)
2.2907446432425575544	(1.742354381754690815e-05-0.31266523285286329514j)
2.4216443371421321196	(1.51002461238820979826e-05-0.304085220603023898j)
2.5525440310417066847	(1.3127264269000657679e-05-0.29566274763059186004j)
2.6834437249412812498	(1.1447380363513825325e-05-0.28744532975974562694j)
2.814343418840856259	(1.0013120369306895694e-05-0.27946489995449524946j)
2.9452431127404312683	(8.785102682609415806e-06-0.27174169357037708528j)
3.0761428066400058334	(7.730642205993040929e-06-0.26428720521950477274j)
3.2070425005395803986	(6.822583348790363756e-06-0.25710644029391782617j)
3.3379421944391549637	(6.03833167891737839e-06-0.25019962953975599662j)
3.468841888338729973	(5.3590544142446003365e-06-0.24356353415925058314j)
3.5997415822383049822	(4.7690224507383970653e-06-0.23719243817932514351j)
3.7306412761378791032	(4.255069899174308689e-06-0.23107890166351457983j)
3.8615409700374541124	(3.8061505607397946507e-06-0.22521433084365100052j)
3.9924406639370286776	(3.4129740196237733417e-06-0.21958940799271681188j)
4.123340357836603687	(3.0677069238363807607e-06-0.21419441379748030418j)
4.254240051736178252	(2.7637275727550764757e-06-0.20901946733336357331j)
4.385139745635752817	(2.4954240398671698067e-06-0.20405470290664343147j)
4.516039439535327382	(2.2580278594280482782e-06-0.19929039856937835751j)
4.6469391334349028355	(2.0474767692293432697e-06-0.19471706769856977903j)
4.7778388273344765125	(1.8603012196567682542e-06-0.19032552241282635341j)
4.908738521234051966	(1.6935303318880981446e-06-0.1861069155881551751j)
5.039638215133626531	(1.5446138190898039635e-06-0.18205276668627565217j)
5.170537909033201096	(1.4113569988890674032e-06-0.17815497541541480686j)
5.301437602932775661	(1.2918665926843124246e-06-0.17440582632224488346j)
5.4323372968323511145	(1.1845054079885231028e-06-0.17079798670150186934j)
5.5632369907319256797	(1.0878543633520926849e-06-0.16732449965876886044j)
5.6941366846314993566	(1.0006805883612598697e-06-0.16397877373511518528j)
5.82503637853107481	(9.2191056514392636873e-07-0.16075457017150551753j)
5.955936072430649375	(8.506074643773416673e-07-0.15764598863444681531j)
6.08683576633022394	(7.8595196844193098194e-07-0.15464745202549881609j)
6.2177354602297993935	(7.272260180469569016e-07-0.15175369084316422952j)
6.3486351541293730705	(6.737989961665360702e-07-0.1489597274463060339j)
6.479534848028948524	(6.2511596126945562127e-07-0.14626086047592154471j)
6.610434541928523089	(5.8068760567396573417e-07-0.14365264962082316402j)
6.741334235828097654	(5.400816620630755755e-07-0.14113090085790214179j)
6.8722339297276731074	(5.0291553793453464325e-07-0.13869165225555193932j)
7.0031336236272467843	(4.6884998746299172815e-07-0.1363311603966875507j)
7.1340333175268213495	(4.3758366199541498498e-07-0.13404588745341372569j)
7.264933011426396803	(4.0884841120781833384e-07-0.13183248892704715893j)
7.395832705325971368	(3.824052198181163168e-07-0.12968780205355001645j)
7.5267323992255468212	(3.5804068747554573631e-07-0.12760883486442098356j)
7.657632093125120498	(3.3556397730545489952e-07-0.12559275588590199102j)
7.7885317870246950633	(3.148041586226056206e-07-0.123636884454354945007j)
7.9194314809242705167	(2.9560789585990226165e-07-0.12173868162231310519j)
8.050331174823844194	(2.7783743037135263753e-07-0.11989574162766229726j)
8.181230868723419647	(2.6136881588645820823e-07-0.11810578389730944093j)
8.3121305626229951	(2.460903744032747507e-07-0.11636664555633516316j)
8.443030256522568777	(2.3190134111422350398e-07-0.1146762744138057899j)
8.5739299504221442305	(2.187106732110516629e-07-0.113032722396989776525j)
8.7048296443217179075	(2.0643600327739666686e-07-0.111434139406579035825j)
8.835729338221293361	(1.9500271448035623312e-07-0.10987876756655960697j)
8.966629032120868814	(1.8434312490391155198e-07-0.10836493584354686681j)
9.097528726020442491	(1.743957726889615269e-07-0.106891055011651026074j)
9.228428419920016168	(1.6510476440559763652e-07-0.105455612940212647977j)
9.359328113819591621	(1.5641922188215823915e-07-0.104057170183041905465j)
9.490227807719167075	(1.4829277344889219132e-07-0.102694355849062834984j)
9.621127501618742528	(1.4068310740655483163e-07-0.10136586373550481033j)
9.752027195518316205	(1.3355157412133386343e-07-0.10007044870598301445j)
9.882926889417889882	(1.2686283041659164303e-07-0.09880692329695672793j)
10.013826583317465335	(1.2058452282751670328e-07-0.097574154537148155564j)
10.1447262772170407885	(1.14687003951823374377e-07-0.096371060965542237886j)
10.2756259711166144655	(1.0914307856350589175e-07-0.095196609834565959485j)
10.406525665016189919	(1.03927775834489785936e-07-0.09404981448596656801j)
10.537425358915763596	(9.901814529561536238e-08-0.09292973188777330085j)
10.668325052815339049	(9.4393073305827324097e-08-0.09183546032153352967j)
10.799224746714912726	(9.0033118045175166335e-08-0.09076613720977305677j)
10.930124440614489956	(8.592036048193269644e-08-0.089720937074332249295j)
11.061024134514063633	(8.203827091039524341e-08-0.08869906961688810154j)
11.19192382841363731	(7.837158744123451622e-08-0.08769977791358292418j)
11.322823522313212763	(7.490620664780708106e-08-0.0867223367162477804j)
11.45372321621278644	(7.162908523077922489e-08-0.08576605085323853184j)
11.5846229101123636696	(6.852814970040835558e-08-0.0848302537233897036j)
11.7155226040119373465	(6.5592215983453514465e-08-0.08391430587704831745j)
11.8464222979115110235	(6.2810915094981895736e-08-0.0830175936785724905j)
11.977321991811086477	(6.017462649574292116e-08-0.08213952804506712002j)
12.108221685710660154	(5.7674417548961968476e-08-0.08127954325649823508j)
12.239121379610237383	(5.530198764400547638e-08-0.08043709583265760965j)
12.37002107350981106	(5.304961847422312748e-08-0.07961166347276660282j)
12.500920767409384737	(5.0910127270663119564e-08-0.0788027440537944629j)
12.631820461308960191	(4.887682563417254388e-08-0.078009854683837129286j)
12.762720155208533868	(4.6943480863907610115e-08-0.0772325308071481198j)
12.893619849108107545	(4.510428089156647341e-08-0.0764703253576476949j)
13.024519543007684774	(4.3353802595799549294e-08-0.07572280795794907038j)
13.155419236907258451	(4.1686982195170633987e-08-0.074989564161138069776j)
13.2863189308068339045	(4.009908855410133506e-08-0.074270194732728500586j)
13.4172186247064075815	(3.8585698344670691553e-08-0.073564314970387331694j)
13.548118318605981258	(3.7142673802278878333e-08-0.07287155405917991602j)
13.679018012505558488	(3.5766141488336860456e-08-0.072191554460236936897j)
13.809917706405132165	(3.4452473801471056563e-08-0.07152397133087903813j)
13.940817400304707618	(3.3198270798807209706e-08-0.07086847197436343948j)
14.071717094204281295	(3.2000344467357740078e-08-0.070224735317536354784j)
14.202616788103854972	(3.0855703600338588154e-08-0.069592451414783859653j)
14.333516482003432202	(2.9761540128553695115e-08-0.06897132097677743934j)
14.464416175903005879	(2.8715216730235079907e-08-0.06836105492260539929j)
14.595315869802581332	(2.7714254605898321511e-08-0.06776137395397008323j)
14.726215563702155009	(2.675632314044805357e-08-0.06717200815021454052j)
14.857115257601728686	(2.5839229724307072277e-08-0.06659269658301797401j)
14.9880149515013041395	(2.4960910485046686052e-08-0.06602318694967211632j)
15.118914645400879593	(2.4119421882111758947e-08-0.06546323522391792049j)
15.249814339300455046	(2.3312932704852861954e-08-0.06491260532338333222j)
15.380714033200028723	(2.253971675329570614e-08-0.06437106879272239124j)
15.5116137270996024	(2.179814597859986935e-08-0.06383840450160958857j)
15.642513420999177853	(2.1086684171131033401e-08-0.063314398356795059675j)
15.773413114898753307	(2.0403881331396194837e-08-0.06279884302747183733j)
15.90431280879832876	(1.9748367851359532396e-08-0.062291537683254127877j)
16.035212502697902437	(1.9118849804109475408e-08-0.061792287744102558644j)
16.16611219659747789	(1.8514103744141458935e-08-0.06130090464157594843j)
16.29701189049704979	(1.7932973339975828075e-08-0.060817205590822195904j)
16.427911584396628797	(1.7374363734521978273e-08-0.060341013372752647093j)
16.558811278296200697	(1.6837239222043748536e-08-0.059872156125886998035j)
16.68971097219577615	(1.6320618873082481078e-08-0.05941046714736902129j)
16.820610666095351604	(1.5823573551600599943e-08-0.05895578470269562804j)
16.951510359994923505	(1.5345222724495861248e-08-0.05850795184372074159j)
17.082410053894498958	(1.4884731500393560345e-08-0.05806681623452186053j)
17.213309747794074411	(1.44413081767137762434e-08-0.057632229984739984097j)
17.344209441693649865	(1.40142014821422809805e-08-0.057204049490025561664j)
17.475109135593225318	(1.36026984343407762785e-08-0.056782135279242466896j)
17.606008829492797219	(1.3206121988662404555e-08-0.05636635186810276532j)
17.736908523392372672	(1.2823829294483428006e-08-0.055956567618920892426j)
17.867808217291948125	(1.2455208451885176843e-08-0.055552654606193761777j)
17.998707911191523579	(1.2099679333436659836e-08-0.055154488487730808643j)
18.129607605091099032	(1.17566893987028245425e-08-0.054761948381066870295j)
18.260507298990670932	(1.1425713191943406852e-08-0.054374916744914743305j)
18.391406992890246386	(1.1106250661731637913e-08-0.05399327926541692274j)
18.522306686789821839	(1.07978259913007062035e-08-0.053616924746975283544j)
18.653206380689397292	(1.0499985871957477276e-08-0.053245745007447227437j)
18.784106074588972746	(1.0212298652031680455e-08-0.05287963477750696334j)
18.915005768488544646	(9.9343530305361861046e-09-0.05251849160398169153j)
19.0459054623881201	(9.665756836922841709e-09-0.052162215756983071335j)
19.176805156287695553	(9.40613635513777225e-09-0.051810710140661464518j)
19.307704850187271006	(9.155134986944945824e-09-0.051463880207421146273j)
19.43860454408684646	(8.912412572578567135e-09-0.051121633875442600015j)
