wn	g_0_wn_up
-32.659473627943889085	(1.1662530213536783228e-17+0.03056862114717245893j)
-32.528573934044317184	(8.581911092134821241e-18+0.030691235726641678122j)
-32.397674240144745283	(4.8992181076650249564e-18+0.030814836294528902966j)
-32.266774546245166277	(1.0895383717851563518e-17+0.030939434772136224783j)
-32.135874852345594377	(6.6099397713568035727e-18+0.031065043273402731527j)
-32.00497515844601537	(1.2357554437860156428e-17+0.03119167410880472821j)
-31.874075464546439918	(2.4880166787140716175e-17+0.031319339789350884862j)
-31.743175770646868017	(1.1741673081663507004e-17+0.031448053030675049424j)
-31.612276076747292564	(1.1430331596639421355e-17+0.031577826757229594812j)
-31.48137638284771711	(1.2440182863112513992e-17+0.03170867410658208957j)
-31.35047668894814521	(9.788651695962881063e-18+0.0318406084338182932j)
-31.219576995048569756	(1.0831082803002907518e-17+0.031973643316054539687j)
-31.088677301148994303	(8.406395769122084215e-18+0.032107792557062878047j)
-30.957777607249422402	(1.0346341708114401998e-17+0.032243070192011863417j)
-30.826877913349846949	(7.541265862625293421e-18+0.032379490492326780393j)
-30.695978219450267943	(1.4023947469191566287e-17+0.03251706797067259458j)
-30.56507852555069249	(6.9518688425872603436e-19+0.032655817386063358543j)
-30.43417883165112059	(7.960721441893321391e-18+0.03279575374910165958j)
-30.303279137751545136	(1.170916133083893583e-17+0.032936892327352348953j)
-30.172379443851969683	(1.5310127956623655853e-17+0.03307924865085402205j)
-30.041479749952397782	(8.3806198880345429086e-18+0.033222838517772919353j)
-29.910580056052822329	(1.2295967658525561286e-17+0.033367678000203217226j)
-29.779680362153246875	(1.1470063786972047003e-17+0.033513783450118274365j)
-29.648780668253674975	(9.356352498905446092e-18+0.033661171505477351096j)
-29.517880974354099521	(1.2310046915004168046e-17+0.033809859096492686503j)
-29.386981280454524068	(1.2478903004214528656e-17+0.03395986345206163798j)
-29.256081586554945062	(1.8349257591703382164e-17+0.034111202106369246934j)
-29.125181892655373161	(1.0641762071650262264e-17+0.03426389290566620588j)
-28.994282198755797708	(1.5572106332862035158e-17+0.03441795401522799308j)
-28.863382504856222255	(3.9388055666394973212e-17+0.034573403926500448358j)
-28.732482810956650354	(1.31610263727708396514e-17+0.034730261464438215435j)
-28.601583117057074901	(1.7562142227552078287e-17+0.034888545795041282782j)
-28.470683423157499448	(1.6813565530717037562e-17+0.035048276433096908766j)
-28.339783729257927547	(6.7285071904991670366e-18+0.035209473250132475308j)
-28.208884035358352094	(1.4612625435604613536e-17+0.035372156482586826487j)
-28.07798434145877664	(1.1010353080834020175e-17+0.035536346740206434247j)
-27.94708464755920474	(9.000138186629985908e-18+0.035702065014674141952j)
-27.816184953659625734	(1.4881182862087720074e-17+0.03586933268847776468j)
-27.68528525976005028	(1.8066641381366067694e-17+0.036038171544026262327j)
-27.554385565860474827	(2.9938499939718095193e-17+0.03620860377302185379j)
-27.423485871960902927	(1.718144255207766201e-17+0.036380651986096211592j)
-27.292586178061327473	(1.9790538643718473068e-17+0.036554339222719590963j)
-27.16168648416175202	(1.765836506807803216e-17+0.036729688961391802893j)
-27.03078679026218012	(1.4318162033519206647e-17+0.036906725130124592993j)
-26.899887096362604666	(5.9509544060996400694e-18+0.037085472117224974054j)
-26.768987402463029213	(1.8644383343159636554e-17+0.037265954782389733302j)
-26.638087708563457312	(1.6254709825737934357e-17+0.03744819846812151576j)
-26.507188014663878306	(2.143695576465179599e-17+0.037632229011477627556j)
-26.376288320764302853	(2.6650740019514861089e-17+0.03781807275616249492j)
-26.2453886268647274	(2.77838208218191636e-17+0.038005756564975921863j)
-26.114488932965155499	(1.9421457267662599438e-17+0.03819530783262910234j)
-25.983589239065580045	(2.0082807982931257786e-17+0.038386754498941348668j)
-25.852689545166004592	(1.8642663702421913486e-18+0.038580125062430505045j)
-25.721789851266432692	(2.2250472228532032192e-17+0.03877544859431100721j)
-25.590890157366857238	(2.1110520803280923315e-17+0.038972754752913521537j)
-25.459990463467281785	(2.3532181529781697077e-17+0.03917207379854170668j)
-25.329090769567709884	(1.9931113995814214205e-17+0.03937343660878070417j)
-25.198191075668134431	(1.9511573546568992298e-17+0.03957687469427413618j)
-25.067291381768555425	(3.4412586719667467413e-17+0.03978242021498604175j)
-24.936391687868979972	(3.0933462904427258653e-17+0.03999010599696514734j)
-24.805491993969408071	(1.42658775424854552e-17+0.04019996554962983193j)
-24.674592300069832618	(2.929093729955328634e-17+0.040412033083592542593j)
-24.543692606170257164	(3.311568684459235434e-17+0.040626343529043276726j)
-24.412792912270685264	(2.1459421838112766146e-17+0.040842932554712906013j)
-24.28189321837110981	(2.871487805679516521e-17+0.041061836587437408608j)
-24.150993524471534357	(2.8348178745250400086e-17+0.041283092832345463785j)
-24.020093830571962457	(2.5673565629064321071e-17+0.04150673929369263354j)
-23.889194136672387003	(2.4976047945680444665e-17+0.041732814796366229926j)
-23.75829444277281155	(2.7379056292734645537e-17+0.041961359008086188127j)
-23.627394748873232544	(3.945493228202822685e-17+0.042192412462328299227j)
-23.496495054973660643	(2.536729081745851905e-17+0.042426016581997252897j)
-23.36559536107408519	(3.74508119555794903e-17+0.042662213703878078264j)
-23.234695667174509737	(3.8223442515194858084e-17+0.0429010471038962643j)
-23.103795973274937836	(2.5747814237326421673e-17+0.04314256102321704922j)
-22.972896279375362383	(4.5287867805609214083e-17+0.043386800695217581092j)
-22.84199658547578693	(2.0898607336749647645e-17+0.04363381237336503432j)
-22.711096891576215029	(3.1320006356571406048e-17+0.043883643360036903025j)
-22.580197197676639576	(3.548880900988659852e-17+0.044136342036320386217j)
-22.449297503777064122	(4.0182409186853911076e-17+0.044391957892830048726j)
-22.318397809877485116	(5.722413809538753262e-17+0.04465054156158386467j)
-22.187498115977913216	(4.2796629557605149568e-17+0.044912144848980983802j)
-22.056598422078337762	(1.9132318244598456972e-17+0.045176820769924928844j)
-21.925698728178762309	(5.089714018859467361e-17+0.04544462358313915845j)
-21.794799034279190408	(5.0296440041202284095e-17+0.045715608827723637486j)
-21.663899340379614955	(4.9677874170788725032e-17+0.0459898333610032628j)
-21.532999646480039502	(5.2709599685827968082e-17+0.04626735539772186545j)
-21.402099952580467601	(3.6504935323672175142e-17+0.04654823455063702292j)
-21.271200258680888595	(5.885601878354322688e-17+0.046832531872575022813j)
-21.140300564781316695	(4.972786321762833015e-17+0.04712030990000670716j)
-21.009400870881741241	(5.1099832200199551442e-17+0.04741163269820891646j)
-20.878501176982165788	(5.6888358985957847534e-17+0.04770656590807869496j)
-20.747601483082593887	(4.1414513249521815783e-17+0.048005176794671020057j)
-20.616701789183018434	(5.4497160322613977358e-17+0.048307534297534385215j)
-20.48580209528344298	(5.401983108225345575e-17+0.048613709082921785498j)
-20.354902401383867527	(6.043305326223203809e-17+0.048923773597959026305j)
-20.224002707484292074	(6.563369225847871582e-17+0.049237802126855904905j)
-20.093103013584720173	(5.5375772715909174005e-17+0.04955587084925036634j)
-19.96220331968514472	(5.576288198137529641e-17+0.049878057900780432832j)
-19.831303625785569267	(6.5047884747985876053e-17+0.050204443435982799848j)
-19.700403931885993813	(6.965200647985253823e-17+0.050535109693623091187j)
-19.56950423798641836	(7.7259514573034592284e-17+0.050870141064567324374j)
-19.43860454408684646	(6.627788388293228294e-17+0.05120962416231007036j)
-19.307704850187271006	(6.677418051990828052e-17+0.051553647896280904717j)
-19.176805156287695553	(7.567190442546203409e-17+0.051902303548056999416j)
-19.0459054623881201	(7.710102266005999977e-17+0.052255684850616539172j)
-18.915005768488544646	(8.460896008211386101e-17+0.05261388807077443941j)
-18.784106074588972746	(7.382984711575783288e-17+0.052977012094950037824j)
-18.653206380689397292	(7.8110693481129541966e-17+0.053345158518423724248j)
-18.522306686789821839	(8.654405164432417321e-17+0.053718431738248514917j)
-18.391406992890246386	(8.4755296287259236263e-17+0.054096939049991396575j)
-18.260507298990670932	(1.04873640607781694653e-16+0.054480790748488688857j)
-18.129607605091099032	(8.475999074717192126e-17+0.05487010023281004706j)
-17.998707911191523579	(9.11734401123763616e-17+0.05526498411563651042j)
-17.867808217291948125	(8.971308600992307034e-17+0.055665562337269186566j)
-17.736908523392372672	(1.3769950330969429275e-16+0.05607195828449780539j)
-17.606008829492797219	(1.1452070082528414887e-16+0.056484298914570664485j)
-17.475109135593225318	(1.02032325397328768326e-16+0.05690271488452195575j)
-17.344209441693649865	(1.0903158209229568544e-16+0.05732734068612677092j)
-17.213309747794074411	(1.152241062483857953e-16+0.057758314786769494875j)
-17.082410053894498958	(1.2326927423211573131e-16+0.05819577977652829609j)
-16.951510359994923505	(1.3399999231489162862e-16+0.058639882521795860804j)
-16.820610666095351604	(1.1840396308756969635e-16+0.05909077432577553024j)
-16.68971097219577615	(1.2620021876152219575e-16+0.05954861109621190085j)
-16.558811278296200697	(1.4031759241388209603e-16+0.060013553520736534486j)
-16.427911584396628797	(1.2150700389968280532e-16+0.060485767250232407022j)
-16.29701189049704979	(1.4991537432232349067e-16+0.06096542309064485049j)
-16.16611219659747789	(1.9471231527442418859e-16+0.0614526972036932434j)
-16.035212502697902437	(1.47958861635142577e-16+0.061947771316965369315j)
-15.90431280879832876	(1.4192261714928700466e-16+0.06245083294390550016j)
-15.773413114898753307	(1.5707163312771605613e-16+0.062962075614241233557j)
-15.642513420999177853	(1.6414029689232507327e-16+0.06348169911542526911j)
-15.5116137270996024	(1.8117276049619515074e-16+0.064009909745707360695j)
-15.380714033200028723	(1.7320918451987209369e-16+0.064546920579489394654j)
-15.249814339300455046	(1.6882256598688400558e-16+0.06509295174565890574j)
-15.118914645400879593	(1.7955325544149516079e-16+0.06564823071964136225j)
-14.9880149515013041395	(2.0151246896841418078e-16+0.06621299262995916646j)
-14.857115257601728686	(2.0615109768776793334e-16+0.06678748058013801725j)
-14.726215563702155009	(2.0910922471088018697e-16+0.067371945986855530375j)
-14.595315869802581332	(2.1196980531480742461e-16+0.06796664893528801821j)
-14.464416175903005879	(2.1365555334207523523e-16+0.06857185855267397545j)
-14.333516482003432202	(2.123399724765978941e-16+0.06918785340118289995j)
-14.202616788103854972	(2.6223706622264120241e-16+0.069814921891251602304j)
-14.071717094204281295	(2.509293585314250178e-16+0.07045336271662994143j)
-13.940817400304707618	(2.5635109355137681933e-16+0.07110348531246400705j)
-13.809917706405132165	(2.6366192552700595025e-16+0.07176561033783744603j)
-13.679018012505558488	(2.6176509390245595615e-16+0.07244007018429078626j)
-13.548118318605981258	(3.3762360272959219182e-16+0.07312720951194739971j)
-13.4172186247064075815	(3.1439751166266398176e-16+0.07382738581498943242j)
-13.2863189308068339045	(3.1895515848031798358e-16+0.07454097001835456593j)
-13.155419236907258451	(3.1003023290773206592e-16+0.0752683471076571603j)
-13.024519543007684774	(3.190169771313079162e-16+0.07600991679448693139j)
-12.893619849108107545	(3.814403142174472547e-16+0.07676609421939484257j)
-12.762720155208533868	(3.6905850914228775645e-16+0.07753731069504794793j)
-12.631820461308960191	(3.6838527132078219149e-16+0.078324014492221288863j)
-12.500920767409384737	(3.9820197189968181278e-16+0.07912667167149521619j)
-12.37002107350981106	(4.0564642174308697321e-16+0.079945766963746472955j)
-12.239121379610237383	(3.9290859734732328331e-16+0.08078180470275592162j)
-12.108221685710660154	(4.599237462084507976e-16+0.08163530981351557747j)
-11.977321991811086477	(4.5828141402590396925e-16+0.08250682886009438888j)
-11.8464222979115110235	(4.886189099263541536e-16+0.08339693115722761341j)
-11.7155226040119373465	(4.926022041177495548e-16+0.08430620995012316765j)
-11.5846229101123636696	(4.8792609679481863453e-16+0.08523528366733940098j)
-11.45372321621278644	(5.7287660259213172846e-16+0.0861847972519773492j)
-11.322823522313212763	(5.6683427059712126407e-16+0.08715542357685898689j)
-11.19192382841363731	(6.1557432485184755583e-16+0.08814786494982625176j)
-11.061024134514063633	(6.169587772665809826e-16+0.089162854715801889705j)
-10.930124440614489956	(6.2203996942545677813e-16+0.090201158962807878594j)
-10.799224746714912726	(7.179497780947337751e-16+0.091263578339739484524j)
-10.668325052815339049	(7.2172774908897708705e-16+0.092350949994353517813j)
-10.537425358915763596	(7.838553157584349705e-16+0.09346414964065243025j)
-10.406525665016189919	(7.9015817663948492373e-16+0.09460409376563330697j)
-10.2756259711166144655	(8.590820286846182992e-16+0.095771741986237141075j)
-10.1447262772170407885	(8.5961855267306298534e-16+0.09696809956827992516j)
-10.013826583317465335	(9.300149653984765132e-16+0.09819422012018497181j)
-9.882926889417889882	(1.0132770352852289414e-15+0.09945120847547399279j)
-9.752027195518316205	(1.0231238002787495761e-15+0.100740223779222939915j)
-9.621127501618742528	(1.0419546165179934609e-15+0.102062482795059056295j)
-9.490227807719167075	(1.1281284713639228855e-15+0.10341926345078107652j)
-9.359328113819591621	(1.2219681520698727552e-15+0.10481190864233742854j)
-9.228428419920016168	(1.3241327951384910122e-15+0.106241830317715335585j)
-9.097528726020442491	(1.350651313458710278e-15+0.107710513864292561914j)
-8.966629032120868814	(1.2537546501984293437e-15+0.10921952282540013657j)
-8.835729338221293361	(1.4925029636607507951e-15+0.110770503974264314384j)
-8.7048296443217179075	(1.611493866254604557e-15+0.11236519277615600321j)
-8.5739299504221442305	(1.6579290036862102268e-15+0.11400541927250404384j)
-8.443030256522568777	(1.801152466082496668e-15+0.11569311442395265044j)
-8.3121305626229951	(1.8595675105744292e-15+0.11743031695288816407j)
-8.181230868723419647	(2.0101792375232504885e-15+0.11921918072986413539j)
-8.050331174823844194	(2.1890085578578410226e-15+0.12106198275264340447j)
-7.9194314809242705167	(2.2415141808871403998e-15+0.122961131771295043014j)
-7.7885317870246950633	(2.4654146875620382946e-15+0.12491917761796546282j)
-7.657632093125120498	(2.6161486733356639866e-15+0.12693882130563077792j)
-7.5267323992255468212	(2.7033264477963450045e-15+0.12902292596637149336j)
-7.395832705325971368	(3.049045583555540187e-15+0.13117452870653112385j)
-7.264933011426396803	(3.1575578138451344321e-15+0.1333968534635736336j)
-7.1340333175268213495	(3.4448684053323583372e-15+0.13569332495756705748j)
-7.0031336236272467843	(3.7043560492502082482e-15+0.13806758383903855458j)
-6.8722339297276731074	(3.861511916244884392e-15+0.14052350314447520363j)
-6.741334235828097654	(4.2292380933426501918e-15+0.14306520618100534992j)
-6.610434541928523089	(4.5529505930193223678e-15+0.14569708597276487261j)
-6.479534848028948524	(4.8830862916891430006e-15+0.14842382641308596303j)
-6.3486351541293730705	(5.369206310823560733e-15+0.15125042527885404486j)
-6.2177354602297993935	(5.678527538772035495e-15+0.1541822192760078647j)
-6.08683576633022394	(6.2442964239737731867e-15+0.15722491129797069864j)
-5.955936072430649375	(6.8584974443368986952e-15+0.16038460009144925311j)
-5.82503637853107481	(7.302990164049349975e-15+0.16366781253601028756j)
-5.6941366846314993566	(8.079271151044532918e-15+0.16708153875442763314j)
-5.5632369907319256797	(8.636791518562634089e-15+0.17063327027899202748j)
-5.4323372968323511145	(9.415080867170903188e-15+0.17433104150341013905j)
-5.301437602932775661	(1.0433279462586920144e-14+0.1781834746487232779j)
-5.170537909033201096	(1.1403106346068195655e-14+0.1821998284623067288j)
-5.039638215133626531	(1.24866865187796613745e-14+0.1863900508480377527j)
-4.908738521234051966	(1.37100314088165664396e-14+0.19076483558855666933j)
-4.7778388273344765125	(1.5323558691810201779e-14+0.19533568326103206703j)
-4.6469391334349028355	(1.6626635732381522856e-14+0.2001149663577911908j)
-4.516039439535327382	(1.8682515276143193337e-14+0.20511599849169862009j)
-4.385139745635752817	(2.070748515497059131e-14+0.21035310737884407861j)
-4.254240051736178252	(2.3016964212250672254e-14+0.21584171102890292726j)
-4.123340357836603687	(2.5650565950063800455e-14+0.22159839621144689081j)
-3.9924406639370286776	(2.8871588254951822444e-14+0.22764099777178539719j)
-3.8615409700374541124	(3.2347097979098891436e-14+0.23398867670008122177j)
-3.7306412761378791032	(3.6668481830675978332e-14+0.24066199395770226932j)
-3.5997415822383049822	(4.1094427888933038266e-14+0.24768297586525628295j)
-3.468841888338729973	(4.6774115191069996484e-14+0.25507516527013335272j)
-3.3379421944391549637	(5.3432092791482695185e-14+0.26286365063114286444j)
-3.2070425005395803986	(6.101053457583367705e-14+0.27107506245927093236j)
-3.0761428066400058334	(6.9888333139362713634e-14+0.27973752310134519794j)
-2.9452431127404312683	(8.0382851897456688634e-14+0.28888053152157705528j)
-2.814343418840856259	(9.3360500532165923986e-14+0.29853475945504387434j)
-2.6834437249412812498	(1.08859227080145752904e-13+0.3087317291622793114j)
-2.5525440310417066847	(1.2700694734224871145e-13+0.3195033364443635171j)
-2.4216443371421321196	(1.4897380885765216753e-13+0.33088117677169792685j)
-2.2907446432425575544	(1.7580201070417856491e-13+0.3428956300537622237j)
-2.1598449493429829893	(2.0858154089045400346e-13+0.35557466651252972456j)
-2.02894525544340798	(2.4990465365352901696e-13+0.3689423642149023963j)
-1.8980455615438334149	(3.0052925097614446514e-13+0.3830172022185934777j)
-1.7671458676442586277	(3.6465211486478812543e-13+0.3978103609565566412j)
-1.6362461737446840626	(4.4527087728408561647e-13+0.41332462348380888395j)
-1.5053464798451090534	(5.500943766198201063e-13+0.4295552350714416101j)
-1.3744467859455344882	(6.845278711788201746e-13+0.44649568410111167838j)
-1.2435470920459597011	(8.6262988139014134215e-13+0.464154772249094405j)
-1.1126473981463851359	(1.1010362286901952514e-12+0.48259870767377188727j)
-0.9817477042468102377	(1.4304015678129927239e-12+0.50204837878635577564j)
-0.8508480103472356726	(1.897103894621679628e-12+0.52310019895387960265j)
-0.7199483164476608854	(2.5931762337996591397e-12+0.5472335329974113982j)
-0.58904862254808620925	(3.6966901279431988346e-12+0.5780237632753155719j)
-0.45814892864851147758	(5.6303929176756806727e-12+0.624269767240210105j)
-0.32724923474893680142	(9.571558167363036635e-12+0.70915764337466968836j)
-0.19634954084936206975	(1.9810399675294162365e-11+0.90244575372153246207j)
-0.06544984694978735196	(5.3966500776147114483e-11+1.4300319477751233244j)
0.06544984694978735196	(5.3968628308995287305e-11-1.4300319477727225781j)
0.19634954084936206975	(1.9812427872223478416e-11-0.90244575372064972374j)
0.32724923474893680142	(9.571836961589127934e-12-0.70915764337424347374j)
0.45814892864851147758	(5.629423890025764376e-12-0.62426976723995952767j)
0.58904862254808620925	(3.6962407188766650818e-12-0.578023763275151814j)
0.7199483164476608854	(2.5928315286700356297e-12-0.547233532997295935j)
0.8508480103472356726	(1.8970205913199805166e-12-0.52310019895379500365j)
0.9817477042468102377	(1.4302767627093695806e-12-0.5020483787862923819j)
1.1126473981463851359	(1.1009260280518396154e-12-0.48259870767372303746j)
1.2435470920459597011	(8.6258665523166852123e-13-0.46415477224905610232j)
1.3744467859455344882	(6.847101833348149503e-13-0.44649568410108114724j)
1.5053464798451090534	(5.499928891444305269e-13-0.42955523507141735173j)
1.6362461737446840626	(4.453072598995178124e-13-0.413324623483789233j)
1.7671458676442586277	(3.6454378968828732228e-13-0.397810360956540654j)
1.8980455615438334149	(3.0055340690342322074e-13-0.38301720221858015503j)
2.02894525544340798	(2.4997820028331681377e-13-0.36894236421489129407j)
2.1598449493429829893	(2.0853674611573912815e-13-0.3555746665125204542j)
2.2907446432425575544	(1.7578173352988667395e-13-0.34289563005375439664j)
2.4216443371421321196	(1.4898436001216989972e-13-0.33088117677169121j)
2.5525440310417066847	(1.2705637613158632775e-13-0.31950333644435774394j)
2.6834437249412812498	(1.08858193872180412777e-13-0.30873172916227448193j)
2.814343418840856259	(9.3367572245425285853e-14-0.29853475945503982203j)
2.9452431127404312683	(8.038414650873043278e-14-0.28888053152157339154j)
3.0761428066400058334	(6.9883553051149904014e-14-0.2797375231013420338j)
3.2070425005395803986	(6.101302171324644391e-14-0.27107506245926826782j)
3.3379421944391549637	(5.3448861313603466422e-14-0.2628636506311405885j)
3.468841888338729973	(4.6778392476332701994e-14-0.2550751652701312988j)
3.5997415822383049822	(4.107948028402026142e-14-0.24768297586525445109j)
3.7306412761378791032	(3.6663336921059910797e-14-0.24066199395770074276j)
3.8615409700374541124	(3.2348689000695243682e-14-0.23398867670007977848j)
3.9924406639370286776	(2.887239512613695804e-14-0.22764099777178409267j)
4.123340357836603687	(2.565751060662028615e-14-0.22159839621144578059j)
4.254240051736178252	(2.3015118855113373668e-14-0.2158417110289019003j)
4.385139745635752817	(2.0707952889162897336e-14-0.21035310737884316268j)
4.516039439535327382	(1.8681050458480646824e-14-0.20511599849169781518j)
4.6469391334349028355	(1.6623929383392173322e-14-0.2001149663577904414j)
4.7778388273344765125	(1.5327338853313563396e-14-0.19533568326103134538j)
4.908738521234051966	(1.3708050457927643349e-14-0.19076483558855603095j)
5.039638215133626531	(1.24901246122153378345e-14-0.18639005084803719758j)
5.170537909033201096	(1.140323986122054089e-14-0.18219982846230620144j)
5.301437602932775661	(1.0435150592343580972e-14-0.17818347464872280606j)
5.4323372968323511145	(9.41744299943907621e-15-0.17433104150340969496j)
5.5632369907319256797	(8.638056482599248988e-15-0.17063327027899161115j)
5.6941366846314993566	(8.0775048740261203655e-15-0.16708153875442727232j)
5.82503637853107481	(7.306409642469056142e-15-0.16366781253600998225j)
5.955936072430649375	(6.8574803110014521137e-15-0.16038460009144897556j)
6.08683576633022394	(6.2446559489231148632e-15-0.15722491129797039333j)
6.2177354602297993935	(5.6792253061969629545e-15-0.15418221927600758714j)
6.3486351541293730705	(5.370321448221755861e-15-0.15125042527885382282j)
6.479534848028948524	(4.884694494829189604e-15-0.14842382641308574098j)
6.610434541928523089	(4.5528348741614575985e-15-0.14569708597276465056j)
6.741334235828097654	(4.231543587636116245e-15-0.14306520618100515563j)
6.8722339297276731074	(3.8615041662650356614e-15-0.1405235031444750371j)
7.0031336236272467843	(3.7042662409599463234e-15-0.1380675838390384158j)
7.1340333175268213495	(3.4472990936265978899e-15-0.1356933249575669187j)
7.264933011426396803	(3.1595569009602864697e-15-0.13339685346357349482j)
7.395832705325971368	(3.0497150473230335394e-15-0.13117452870653095731j)
7.5267323992255468212	(2.7043857511327590257e-15-0.12902292596637138233j)
7.657632093125120498	(2.6167832885903557464e-15-0.12693882130563069466j)
7.7885317870246950633	(2.4660248555035292242e-15-0.1249191776179653518j)
7.9194314809242705167	(2.2418867368334385925e-15-0.12296113177129494587j)
8.050331174823844194	(2.1896536763571094842e-15-0.121061982752643321204j)
8.181230868723419647	(2.0105285277151363928e-15-0.11921918072986403825j)
8.3121305626229951	(1.8600458726192673626e-15-0.117430316952888094684j)
8.443030256522568777	(1.8012813897362026464e-15-0.11569311442395256717j)
8.5739299504221442305	(1.658754707219386719e-15-0.11400541927250397445j)
8.7048296443217179075	(1.6113070773944457567e-15-0.11236519277615593382j)
8.835729338221293361	(1.4927437006489266432e-15-0.110770503974264244995j)
8.966629032120868814	(1.2539324922100446983e-15-0.1092195228254000533j)
9.097528726020442491	(1.349798264718586967e-15-0.107710513864292492525j)
9.228428419920016168	(1.3235809669147195671e-15-0.10624183031771529395j)
9.359328113819591621	(1.2212665966425007455e-15-0.10481190864233737303j)
9.490227807719167075	(1.1281295849070792141e-15-0.103419263450781034885j)
9.621127501618742528	(1.042364120843332627e-15-0.102062482795059000784j)
9.752027195518316205	(1.0228751107238738148e-15-0.10074022377922289828j)
9.882926889417889882	(1.01327736098726755965e-15-0.099451208475473951154j)
10.013826583317465335	(9.300609508479950988e-16-0.0981942201201849163j)
10.1447262772170407885	(8.603559658362253746e-16-0.09696809956827991128j)
10.2756259711166144655	(8.5993696346176568804e-16-0.09577174198623709944j)
10.406525665016189919	(7.909482053149996454e-16-0.09460409376563329309j)
10.537425358915763596	(7.846256832660746383e-16-0.09346414964065238862j)
10.668325052815339049	(7.2176909589218497686e-16-0.09235094999435347618j)
10.799224746714912726	(7.1876654955196760494e-16-0.091263578339739470646j)
10.930124440614489956	(6.2283825744671934622e-16-0.090201158962807864716j)
11.061024134514063633	(6.1707573645816100587e-16-0.08916285471580184807j)
11.19192382841363731	(6.164140792335819378e-16-0.08814786494982623788j)
11.322823522313212763	(5.674310498457829595e-16-0.08715542357685897301j)
11.45372321621278644	(5.73532997976741704e-16-0.08618479725197732144j)
11.5846229101123636696	(4.88140159330517367e-16-0.08523528366733935935j)
11.7155226040119373465	(4.9340544709828342693e-16-0.084306209950123139896j)
11.8464222979115110235	(4.891310914169246666e-16-0.08339693115722759953j)
11.977321991811086477	(4.5871580339359999256e-16-0.082506828860094375j)
12.108221685710660154	(4.604142762500291289e-16-0.08163530981351556359j)
12.239121379610237383	(3.9351700144233491885e-16-0.08078180470275590774j)
12.37002107350981106	(4.063371123657190507e-16-0.07994576696374645908j)
12.500920767409384737	(3.9860158520143594676e-16-0.07912667167149520231j)
12.631820461308960191	(3.6895762615744893294e-16-0.078324014492221274986j)
12.762720155208533868	(3.6967850636633484278e-16-0.07753731069504793405j)
12.893619849108107545	(3.8207686312507258601e-16-0.07676609421939482869j)
13.024519543007684774	(3.1958441464317104833e-16-0.07600991679448691751j)
13.155419236907258451	(3.108919816082209949e-16-0.07526834710765714642j)
13.2863189308068339045	(3.1971873447186731469e-16-0.07454097001835456593j)
13.4172186247064075815	(3.1509347364354950615e-16-0.07382738581498943242j)
13.548118318605981258	(3.381224862614617603e-16-0.073127209511947385834j)
13.679018012505558488	(2.6240931184103400007e-16-0.07244007018429078626j)
13.809917706405132165	(2.6396539690708313904e-16-0.07176561033783744603j)
13.940817400304707618	(2.5684738022106416874e-16-0.07110348531246400705j)
14.071717094204281295	(2.5139200597603251474e-16-0.070453362716629913676j)
14.202616788103854972	(2.6281129315456960172e-16-0.069814921891251588426j)
14.333516482003432202	(2.1285698935445236386e-16-0.06918785340118288607j)
14.464416175903005879	(2.1381723898330020967e-16-0.068571858552673947695j)
14.595315869802581332	(2.1228739190555864278e-16-0.06796664893528801821j)
14.726215563702155009	(2.0946587696467635937e-16-0.067371945986855530375j)
14.857115257601728686	(2.0663281300002555259e-16-0.06678748058013800337j)
14.9880149515013041395	(2.0168482215244501817e-16-0.06621299262995916646j)
15.118914645400879593	(1.7978613746472898265e-16-0.065648230719641348374j)
15.249814339300455046	(1.6888516878588954855e-16-0.06509295174565890574j)
15.380714033200028723	(1.7337285871972977804e-16-0.064546920579489394654j)
15.5116137270996024	(1.8139383591690372895e-16-0.06400990974570734682j)
15.642513420999177853	(1.6423925609926575815e-16-0.06348169911542526911j)
15.773413114898753307	(1.5726626352970506703e-16-0.062962075614241233557j)
15.90431280879832876	(1.4201846131991170739e-16-0.06245083294390550016j)
16.035212502697902437	(1.4805304589400334717e-16-0.061947771316965369315j)
16.16611219659747789	(1.945271296136076472e-16-0.0614526972036932434j)
16.29701189049704979	(1.4976975566090866308e-16-0.06096542309064485049j)
16.427911584396628797	(1.2143539521569638643e-16-0.060485767250232407022j)
16.558811278296200697	(1.4042382123494209905e-16-0.060013553520736520608j)
16.68971097219577615	(1.2630480673761528674e-16-0.05954861109621190085j)
16.820610666095351604	(1.1838688737248776422e-16-0.05909077432577553024j)
16.951510359994923505	(1.3394947901846830611e-16-0.058639882521795860804j)
17.082410053894498958	(1.2330247934850622891e-16-0.058195779776528282212j)
17.213309747794074411	(1.1533867947349271831e-16-0.057758314786769494875j)
17.344209441693649865	(1.0907995746520956738e-16-0.05732734068612677092j)
17.475109135593225318	(1.02080011049329942177e-16-0.05690271488452195575j)
17.606008829492797219	(1.1461465788462461796e-16-0.056484298914570664485j)
17.736908523392372672	(1.3793090908891968037e-16-0.05607195828449780539j)
17.867808217291948125	(8.9728378020667501745e-17-0.055665562337269179627j)
17.998707911191523579	(9.132335119887738681e-17-0.055264984115636496542j)
18.129607605091099032	(8.486346187275594248e-17-0.05487010023281004706j)
18.260507298990670932	(1.0499021645526132811e-16-0.054480790748488688857j)
18.391406992890246386	(8.4956309967617287226e-17-0.054096939049991396575j)
18.522306686789821839	(8.6657344643711425074e-17-0.053718431738248514917j)
