tau	g_0_tau_up
40.08984375	(-0.31493161509327771697-5.9120630486203054725e-18j)
40.11328125	(-0.31502709225306091412-3.7197591120742376582e-18j)
40.13671875	(-0.31512308993921056555-1.2251694239371482297e-17j)
40.16015625	(-0.31521961182307767224-1.0974879614667118704e-17j)
40.18359375	(-0.3153166614271762369-3.444210912235540144e-18j)
40.20703125	(-0.3154142424908684128-3.401121281902992144e-18j)
40.23046875	(-0.31551235860318355142-2.7912281949681502675e-18j)
40.25390625	(-0.3156110135731557964-2.7335534403481966893e-18j)
40.27734375	(-0.31571021105797264505-1.07197510575664695486e-17j)
40.30078125	(-0.31580995493805275043-8.056432420122667292e-18j)
40.32421875	(-0.31591024894043734372-1.214311382481096639e-17j)
40.34765625	(-0.31601109701869356527-4.5961930912942522187e-18j)
40.37109375	(-0.3161125029714637047+1.8383113040868227501e-18j)
40.39453125	(-0.3162144708272819904-9.998045899281303539e-18j)
40.41796875	(-0.31631700445819477263-9.277284140484754257e-18j)
40.44140625	(-0.31642010796957742436-2.1381234685604092045e-18j)
40.46484375	(-0.31652378530873676032-1.3950134264959263385e-17j)
40.48828125	(-0.31662804065982758095-1.01021844918158438285e-18j)
40.51171875	(-0.31673287804733146755-9.1694157905682131354e-18j)
40.53515625	(-0.31683830173617621995-8.714773199807868635e-18j)
40.55859375	(-0.31694431582999749164-3.809824605120542694e-18j)
40.58203125	(-0.31705092467655299204-8.1289561696454316344e-18j)
40.60546875	(-0.3171581324606732588-1.5276495216130891777e-17j)
40.62890625	(-0.31726594361506904596+3.8984277807072896592e-19j)
40.65234375	(-0.3173743624078710912-1.6417105040401351922e-17j)
40.67578125	(-0.31748339335893277502-4.3992398709475861352e-18j)
40.69921875	(-0.31759304082186012863-3.0302883550796505837e-18j)
40.72265625	(-0.3177033094059124041-9.965548592419369193e-18j)
40.74609375	(-0.31781420355241285503-1.1191827720507287937e-17j)
40.76953125	(-0.3179257279623619592-1.7088083761212009786e-17j)
40.79296875	(-0.31803788716711667295-1.5483669907306874468e-18j)
40.81640625	(-0.31815068596182727312-7.052651779785147056e-18j)
40.83984375	(-0.3182641289702811127-6.510592328299893855e-18j)
40.86328125	(-0.3183782210842686644+1.7778881591636004823e-17j)
40.88671875	(-0.31849296702247620328+1.1371979799705518111e-18j)
40.91015625	(-0.3186083717759078393+4.4352991553906102706e-18j)
40.93359375	(-0.3187244401607010058+5.710621408406491749e-18j)
40.95703125	(-0.31884117726973165707+7.883327092562776361e-18j)
40.98046875	(-0.3189585880192309375+8.2843562476473661965e-18j)
41.00390625	(-0.3190766776066865651+5.7128820930205991736e-18j)
41.02734375	(-0.31919545105115143535+1.5258526647411272181e-17j)
41.05078125	(-0.31931491365756498046+1.8564107879247212758e-17j)
41.07421875	(-0.3194350705506235899-4.440732491244164833e-18j)
41.09765625	(-0.31955592714564995394-1.30238945002865114285e-17j)
41.12109375	(-0.31967748867589634854-1.2023649229887044374e-17j)
41.14453125	(-0.319799760670102462-4.2237249662633282345e-18j)
41.16796875	(-0.31992274847309709607-1.3231026867387820159e-17j)
41.19140625	(-0.3200464577301708191-3.107642287925982649e-18j)
41.21484375	(-0.32017089390084291223-9.51121316139315323e-18j)
41.23828125	(-0.3202960627502033364-3.9461556884612930795e-18j)
41.26171875	(-0.3204219698556909912-2.0716011901085883654e-17j)
41.28515625	(-0.32054862110554921406-3.480979090463522224e-18j)
41.30859375	(-0.3206760221984744086-1.7473409168094153297e-17j)
41.33203125	(-0.32080417914933745394-1.983288285985130057e-17j)
41.35546875	(-0.3209330977815510466-1.4640635137543348803e-17j)
41.37890625	(-0.3210627842402025145-4.755750441191443386e-18j)
41.40234375	(-0.32119324447700320357-8.0952955711153748266e-18j)
41.42578125	(-0.32132448477098052297-1.5060116899869335127e-17j)
41.44921875	(-0.32145651120584439742-9.667090246881661066e-19j)
41.47265625	(-0.32158933019841584589-9.0320789934660339506e-18j)
41.49609375	(-0.32172294796824307817-4.0768644251785197655e-18j)
41.51953125	(-0.3218573710739316418-1.021765559660579705e-17j)
41.54296875	(-0.32199260587484146434-1.3813685308381223423e-17j)
41.56640625	(-0.3221286590754934842-2.1545304305742759208e-17j)
41.58984375	(-0.3222655371791820489-1.0162140748428654339e-17j)
41.61328125	(-0.32240324704062706118-5.5251517986404644367e-18j)
41.63671875	(-0.32254179531132454173-5.5413493736686072304e-18j)
41.66015625	(-0.32268118900063064158-1.19203622197931266554e-17j)
41.68359375	(-0.32282143491266712676-1.13317748238958131126e-17j)
41.70703125	(-0.32296254021602754936-7.2836637482633777775e-18j)
41.73046875	(-0.3231045118720509146-1.8647871634660219005e-17j)
41.75390625	(-0.32324735721333563987-1.0232486669262001472e-17j)
41.77734375	(-0.3233910833631925552-1.9634758076030391115e-17j)
41.80078125	(-0.32353569782317509462-4.401223036466182019e-18j)
41.82421875	(-0.32368120788350385197-3.2489325947658590296e-18j)
41.84765625	(-0.32382762121981234493-1.0214865102809349411e-17j)
41.87109375	(-0.32397494529435227895-4.4394932368231254855e-18j)
41.89453125	(-0.32412318796216615935-7.2416005112075724026e-18j)
41.91796875	(-0.32427235686284772154-1.6223339498408596924e-17j)
41.94140625	(-0.32442246003636776575-4.1117543519622652844e-18j)
41.96484375	(-0.3245735053051836405-1.6742289177940342097e-17j)
41.98828125	(-0.32472550089993157396-8.207755600612199345e-18j)
42.01171875	(-0.3248784548316548948-1.2807567744949805972e-17j)
42.03515625	(-0.3250323755276088855+3.7901014484582639844e-18j)
42.05859375	(-0.32518727119337259568+5.1058911692648995945e-18j)
42.08203125	(-0.32534315045900052965-6.758519726714527716e-18j)
42.10546875	(-0.32550002173078906864-3.1301715169529122078e-18j)
42.12890625	(-0.32565789384801269168+4.3584609696562057884e-18j)
42.15234375	(-0.3258167754241055869+8.9235345612621641e-18j)
42.17578125	(-0.32597667551423509247-4.5257790659238043733e-18j)
42.19921875	(-0.3261376029456422021-1.07802061040886503054e-17j)
42.22265625	(-0.32629956699632445272-1.858832345381626619e-17j)
42.24609375	(-0.32646257671426626157-2.0483489638672569097e-17j)
42.26953125	(-0.32662664160750193298-4.7742769432342286514e-19j)
42.29296875	(-0.32679177095197053937-5.736161850589985308e-18j)
42.31640625	(-0.32695797449324054407-1.8834593733737085743e-18j)
42.33984375	(-0.32712526174270517565-1.8124625441163433872e-17j)
42.36328125	(-0.32729364269126420828-1.820429892631080185e-17j)
42.38671875	(-0.32746312709356728554-2.2016470380692593166e-17j)
42.41015625	(-0.32763372519395239646-1.6433623010053423332e-17j)
42.43359375	(-0.32780544699844982315-1.1404650263042347404e-17j)
42.45703125	(-0.32797830301327285385-2.2674225378640672053e-17j)
42.48046875	(-0.3281523035042850367-1.6087377889074787148e-17j)
42.50390625	(-0.32832745924835909923-1.02067073097449165404e-17j)
42.52734375	(-0.32850378077998637627-1.1776865546532699985e-17j)
42.55078125	(-0.32868127915585054755-1.2556289162146849972e-17j)
42.57421875	(-0.32885996518823368273-1.0928265505607917935e-17j)
42.59765625	(-0.32903985022315135334-1.414925718005265452e-17j)
42.62109375	(-0.32922094536022039613-1.5192212818473814782e-17j)
42.64453125	(-0.32940326224471466743-1.7580845178277199009e-17j)
42.66796875	(-0.32958681227353214815-1.1436432196537859833e-17j)
42.69140625	(-0.32977160740153588225-2.0349591155649899943e-17j)
42.71484375	(-0.32995765933327608765-2.0017879598033820455e-17j)
42.73828125	(-0.3301449803439822639-2.0225137145134494516e-17j)
42.76171875	(-0.330333582456657171-2.2107391316355711403e-17j)
42.78515625	(-0.3305234782781329983-1.394345436792259141e-17j)
42.80859375	(-0.33071468016113803046-1.7276284583497253825e-17j)
42.83203125	(-0.3309072010558168353-7.777425364552578522e-18j)
42.85546875	(-0.33110105365638042851-1.2976344298500771997e-17j)
42.87890625	(-0.33129625126850825723-6.456102770492011392e-18j)
42.90234375	(-0.33149280694015625937-5.776511720870321998e-18j)
42.92578125	(-0.33169073434529028344-7.29235879513566384e-18j)
42.94921875	(-0.3318900468984141705-1.1966683920505789929e-17j)
42.97265625	(-0.3320907586550886914-1.1046409093093594307e-17j)
42.99609375	(-0.3322928834097273465-1.929227690256573795e-17j)
43.01953125	(-0.3324964356133817689-1.7626311022782742804e-17j)
43.04296875	(-0.33270142945433300863-2.0854049044440025429e-17j)
43.06640625	(-0.3329078797936344536-7.16844369278933517e-18j)
43.08984375	(-0.33311580122801343062-2.8813540032674542183e-17j)
43.11328125	(-0.33332520904368012626-1.4549931474654459106e-17j)
43.13671875	(-0.33353611826104478943-1.3314679091281565118e-17j)
43.16015625	(-0.3337485446073144013+8.2128937708505073885e-18j)
43.18359375	(-0.33396250354250478498+5.0311872473743168357e-18j)
43.20703125	(-0.33417801125137469587-1.3300556912410317871e-18j)
43.23046875	(-0.33439508365019354752+3.4930273896756633488e-18j)
43.25390625	(-0.33461373739858368825+1.3498570440438841254e-17j)
43.27734375	(-0.3348339888864763081+3.5250301803947274365e-18j)
43.30078125	(-0.33505585526646508576-2.0891885112838813468e-17j)
43.32421875	(-0.33527935342035741773-1.3233905593782939607e-17j)
43.34765625	(-0.33550450101265938407-1.1789618879353607654e-17j)
43.37109375	(-0.33573131543611384187-1.4646842852313689452e-17j)
43.39453125	(-0.33595981488696369244-1.1289899908292800004e-17j)
43.41796875	(-0.33619001728884179148-1.7981304957373482537e-17j)
43.44140625	(-0.3364219413904775413-1.7185551004242875767e-17j)
43.46484375	(-0.33665560566728469638-9.377112708437587766e-18j)
43.48828125	(-0.3368910294422137186-1.1133804033532271893e-17j)
43.51171875	(-0.33712823176434220107-1.314858301650557872e-17j)
43.53515625	(-0.33736723255360451246-1.7963886050170904428e-17j)
43.55859375	(-0.3376080514556713541-2.2756184157025367827e-17j)
43.58203125	(-0.33785070901131297738-1.09163867784213501814e-17j)
43.60546875	(-0.3380952254868261342-1.0996223907466567206e-17j)
43.62890625	(-0.3383416220688185705-3.9635424045516983065e-18j)
43.65234375	(-0.33858991966940732432-1.7736685936750472737e-17j)
43.67578125	(-0.33884014014725361008-1.1230605809760337422e-17j)
43.69921875	(-0.33909230508671828197-1.5309246191714010078e-17j)
43.72265625	(-0.33934643704601274994-1.2712066296644673803e-17j)
43.74609375	(-0.33960255830946251-1.891480412803371655e-17j)
43.76953125	(-0.33986069216367637003-2.595496389513980755e-17j)
43.79296875	(-0.34012086162203686301-1.5846545632364325341e-17j)
43.81640625	(-0.34038309072982686487-2.787513926543118567e-17j)
43.83984375	(-0.34064740326002729276-1.025780770178801534e-17j)
43.86328125	(-0.3409138240483837734-1.9582951547471041854e-17j)
43.88671875	(-0.34118237765954462226-1.3498300917422585419e-17j)
43.91015625	(-0.34145308975310140198-1.9692678985814295905e-17j)
43.93359375	(-0.34172598571906132037-2.0232668969270376343e-17j)
43.95703125	(-0.34200109207593559768-2.7108933168825025135e-17j)
43.98046875	(-0.34227843507449146054-2.1925306391792817709e-17j)
44.00390625	(-0.34255804212901713734-4.135260343429184672e-18j)
44.02734375	(-0.34283994038825510442-1.8381164823730511983e-17j)
44.05078125	(-0.34312415820102193376-9.6248705348266482565e-18j)
44.07421875	(-0.34341072365316349657-1.8770151056276942289e-17j)
44.09765625	(-0.34369966606877544457-4.9311858676051779697e-18j)
44.12109375	(-0.34399101451197117152-8.119150012415332177e-18j)
44.14453125	(-0.34428479932499422844-6.6805642267677164612e-18j)
44.16796875	(-0.34458105059353583144-2.1698484782434345714e-17j)
44.19140625	(-0.34487979972310311982-1.1135739360438774613e-17j)
44.21484375	(-0.34518107786655582991-1.0510776834967878131e-17j)
44.23828125	(-0.34548491754015764332-1.0071014465178468272e-17j)
44.26171875	(-0.3457913510119404732+8.557211009548155996e-20j)
44.28515625	(-0.3461004119589411454+7.189254660888838567e-18j)
44.30859375	(-0.34641213381492780288+8.884673960743012451e-18j)
44.33203125	(-0.34672655147039826984+5.8954327202683625334e-18j)
44.35546875	(-0.34704369957813718806-2.91271406086422065e-17j)
44.37890625	(-0.34736361429763107367-9.364504752609336292e-18j)
44.40234375	(-0.34768633155683487113-1.9761658748934295027e-17j)
44.42578125	(-0.3480118888427625179-1.9812287716959955286e-17j)
44.44921875	(-0.34834032341775700292-7.796173757794682485e-18j)
44.47265625	(-0.34867167415808630881-4.2087121895992328373e-19j)
44.49609375	(-0.34900597972294089555-5.661853941417662311e-18j)
44.51953125	(-0.34934328044297091598-2.7033873352475891436e-18j)
44.54296875	(-0.3496836164401159186-1.8967796213206007439e-17j)
44.56640625	(-0.35002702956813669388-2.2612219230606517917e-17j)
44.58984375	(-0.3503735614812866217-2.1750527264263425726e-17j)
44.61328125	(-0.35072325562899303586-1.364947444715296206e-17j)
44.63671875	(-0.35107615527127999933-1.1915577117812942302e-17j)
44.66015625	(-0.351432305529869482-1.5180150181464390432e-17j)
44.68359375	(-0.3517917513481435554-2.3679584693177248202e-17j)
44.70703125	(-0.35215453960107556686-1.5550238783599867638e-17j)
44.73046875	(-0.3525207169973917365-2.5240403302600415178e-17j)
44.75390625	(-0.35289033225087684809-7.973606549660861266e-18j)
44.77734375	(-0.3532634339222656128-2.4293663314011608398e-17j)
44.80078125	(-0.35364007265461261387-2.712296346171656e-17j)
44.82421875	(-0.35402029895229991663-1.8527859584034220255e-17j)
44.84765625	(-0.3544041654833270938-1.7661584140985251972e-17j)
44.87109375	(-0.3547917247926639095-7.2198637212074690294e-18j)
44.89453125	(-0.35518303167447917712-1.5520914334772533569e-17j)
44.91796875	(-0.35557814081690936048-1.00381792550363044736e-17j)
44.94140625	(-0.3559771092474355303-2.2072222560773820369e-17j)
44.96484375	(-0.35637999390595220817-2.2656283141837217701e-17j)
44.98828125	(-0.3567868541666942006-1.18147630330919700865e-17j)
45.01171875	(-0.35719774933630560332-2.05246114752595709e-17j)
45.03515625	(-0.3576127412559381158-2.4577735610062664092e-17j)
45.05859375	(-0.3580318917208060725-2.9022459937079574925e-17j)
45.08203125	(-0.35845526516630338287-1.9927312557809435379e-17j)
45.10546875	(-0.3588829260053100767-8.8590626567537091556e-18j)
45.12890625	(-0.35931494140243108726-2.0950111252268750325e-17j)
45.15234375	(-0.35975137852507244052-2.5691410572432022493e-17j)
45.17578125	(-0.36019230741017160824-8.308208276337204114e-18j)
45.19921875	(-0.36063779812480617482-1.17129126978586220654e-17j)
45.22265625	(-0.3610879237300720357-1.5231987384638120841e-17j)
45.24609375	(-0.36154275734670504594-9.6249365024804993605e-18j)
45.26953125	(-0.36200237522108325017-1.3090006703949659027e-17j)
45.29296875	(-0.362466853691026214-3.010985681895419262e-20j)
45.31640625	(-0.36293627235924824648-1.0007989919946827987e-17j)
45.33984375	(-0.36341071095416449532+7.9011096145762882115e-18j)
45.36328125	(-0.3638902526164888851+8.2422747436863679694e-18j)
45.38671875	(-0.3643749806495180099-4.2535137391411766877e-18j)
45.41015625	(-0.36486498192497662796-2.962807753422328334e-17j)
45.43359375	(-0.36536034351684437693-7.4452507925886209364e-18j)
45.45703125	(-0.36586115623299853006-2.3732953903777146585e-17j)
45.48046875	(-0.36636751112621734894-2.5519809128157469652e-17j)
45.50390625	(-0.36687950315865103246-2.6716018586617860734e-17j)
45.52734375	(-0.36739722758316284423-1.4375858070051011309e-17j)
45.55078125	(-0.3679207837481883181-1.6869158004390662717e-17j)
45.57421875	(-0.36845027134205077246-2.0274500871481538234e-17j)
45.59765625	(-0.36898579434635708774-2.6483246998181578125e-17j)
45.62109375	(-0.36952745713534573824-2.4821810001184027491e-17j)
45.64453125	(-0.3700753685866092768-1.5394074459643652305e-17j)
45.66796875	(-0.37062963802690596093-2.618705712654207999e-17j)
45.69140625	(-0.3711903795096912484-1.6530076887902195167e-17j)
45.71484375	(-0.3717577075981390311-7.499901305957362419e-18j)
45.73828125	(-0.37233174181974337813-1.5123221061234933641e-17j)
45.76171875	(-0.37291260227651468195-2.467966983519646956e-17j)
45.78515625	(-0.37350041428776997732-2.6573265755523273915e-17j)
45.80859375	(-0.37409530381663963494-1.7722064106323385889e-17j)
45.83203125	(-0.3746974023130865139-2.2856869615161088047e-17j)
45.85546875	(-0.37530684194492486272-3.567326251560036547e-17j)
45.87890625	(-0.37592376065417132391-1.2826959443447463169e-17j)
45.90234375	(-0.37654829717971355363-1.9505634320764391059e-17j)
45.92578125	(-0.377180596341263219-9.1631947719763549525e-18j)
45.94921875	(-0.37782080383966448744-1.3713273991686847846e-17j)
45.97265625	(-0.37846907178399524785-9.468733955886810252e-18j)
45.99609375	(-0.37912555325421348762-1.26387456275334328445e-17j)
46.01953125	(-0.37979040808840441867-1.0942977705516927743e-17j)
46.04296875	(-0.38046379719100792416-4.216825694035035682e-18j)
46.06640625	(-0.38114588859881304295-8.042363559935070602e-18j)
46.08984375	(-0.38183685151639601418-1.6031511075547001583e-17j)
46.11328125	(-0.38253686268127534698-2.4767424254543018122e-17j)
46.13671875	(-0.38324610010635062896-1.9422574875177116913e-17j)
46.16015625	(-0.3839647497666632825-4.0393519188160898085e-17j)
46.18359375	(-0.3846929990265769428-4.1624908224482863157e-17j)
46.20703125	(-0.38543104367287384093-1.30576305790474637e-17j)
46.23046875	(-0.38617908100208842015-1.7258420653125122187e-17j)
46.25390625	(-0.386937317227252775-7.551801168062495261e-18j)
46.27734375	(-0.3877059601981582837-1.10225898069696704605e-17j)
46.30078125	(-0.38848522721200645647-8.0704244559108731196e-18j)
46.32421875	(-0.38927533733635505397-1.6713617926070055096e-17j)
46.34765625	(-0.3900765196572668625-1.40990705468595546805e-18j)
46.37109375	(-0.39088900517128138956-1.4541874356363746224e-17j)
46.39453125	(-0.39171303550845903985-3.800187330598840603e-19j)
46.41796875	(-0.39254885435577835384+2.3641327176256362854e-18j)
46.44140625	(-0.39339671669685088995-3.9238418710522157432e-19j)
46.46484375	(-0.39425687972461442854+1.0722976510501685168e-17j)
46.48828125	(-0.39512961264452484134-8.492892271316459188e-18j)
46.51171875	(-0.39601518702918769854-2.326486969699453207e-17j)
46.53515625	(-0.39691388723763315616-2.4806633752951373894e-17j)
46.55859375	(-0.39782600015847469077-2.5779037192373931612e-17j)
46.58203125	(-0.39875182630460975775+7.690412133500735816e-18j)
46.60546875	(-0.3996916688844212029+8.105833472994854006e-18j)
46.62890625	(-0.40064584563910832227-3.0208968876167260315e-17j)
46.65234375	(-0.40161467717317256287-1.2850680398476069774e-17j)
46.67578125	(-0.40259849961078064684-2.2859629606672447793e-17j)
46.69921875	(-0.4035976521070523404-6.5723803419133439323e-18j)
46.72265625	(-0.40461249041068142462-1.1747792560611582036e-17j)
46.74609375	(-0.40564337346602741263-1.401798637410919651e-17j)
46.76953125	(-0.40669067798205715825-5.567145414661379675e-18j)
46.79296875	(-0.40775478402154041735+5.469860564955582408e-18j)
46.81640625	(-0.40883609069165083305-2.6078757091743359676e-17j)
46.83984375	(-0.4099350006001649671-1.5713342463578227544e-18j)
46.86328125	(-0.4110519368013852981-2.3933603656417874156e-17j)
46.88671875	(-0.4121873259794749389-2.0479615055751650948e-17j)
46.91015625	(-0.41334161680548553441+6.361815209735800021e-18j)
46.93359375	(-0.4145152616839606896-3.0711340374191514044e-17j)
46.95703125	(-0.41570873670376656817-1.29082380381076304134e-17j)
46.98046875	(-0.41692252175473110132-1.83487400502685378e-17j)
47.00390625	(-0.41815712228799001293-3.849609567911172625e-17j)
47.02734375	(-0.41941304757321196117-1.875630489723634556e-17j)
47.05078125	(-0.42069083452499606013-1.7806110843670530358e-17j)
47.07421875	(-0.4219910238261455615-4.1906227301563827465e-17j)
47.09765625	(-0.42331418612768528797-6.1104552185742246185e-19j)
47.12109375	(-0.42466089570692272526-2.2916425516357423662e-17j)
47.14453125	(-0.42603175941307436236-2.2829179141003344431e-17j)
47.16796875	(-0.42742738745676145395-4.6679675702784074474e-17j)
47.19140625	(-0.42884842555550622967-2.7173833277163909643e-17j)
47.21484375	(-0.43029552235853596454-3.9971108947972529538e-17j)
47.23828125	(-0.4317693653528508757-1.7919655961801729653e-17j)
47.26171875	(-0.43327064430622230784-1.5551131914633343369e-17j)
47.28515625	(-0.43480009163420563212-1.1428693129192672049e-17j)
47.30859375	(-0.43635844108407112474-2.863313535319675363e-17j)
47.33203125	(-0.43794647344934178879+4.792482671528637945e-19j)
47.35546875	(-0.43956496950184043015-4.016378342150439869e-18j)
47.37890625	(-0.4412147621930411212-2.7253015985714092253e-17j)
47.40234375	(-0.44289668254578451467-1.7361217438075595725e-17j)
47.42578125	(-0.44461161983167346579-2.3998461147722286863e-17j)
47.44921875	(-0.44636045871974827648-3.2512310281118786948e-17j)
47.47265625	(-0.448144149415067361-3.7463527533561993888e-18j)
47.49609375	(-0.44996363376667214418-3.062179776268991909e-17j)
47.51953125	(-0.45181992807418103197-4.4703156494245406033e-18j)
47.54296875	(-0.45371403497811541028-1.5481768813614679945e-17j)
47.56640625	(-0.45564704272469025437-4.3335716995605504582e-18j)
47.58984375	(-0.4576200183177925318-1.08289220618514183755e-17j)
47.61328125	(-0.45963412871920666936-3.434487782397780047e-17j)
47.63671875	(-0.4616905086038285977+1.1056863432498275689e-17j)
47.66015625	(-0.4637904117183055397-4.9893158386724421067e-18j)
47.68359375	(-0.465935043010736627-2.9826700909774877954e-17j)
47.70703125	(-0.46812575308817555575-3.1231358908938117263e-17j)
47.73046875	(-0.47036381815720929023-8.840478053889356433e-18j)
47.75390625	(-0.4726506991977618699-1.6388585257364272952e-17j)
47.77734375	(-0.47498774100697427336-3.808067149618425703e-17j)
47.80078125	(-0.47737653514769357033-3.505562959014674441e-17j)
47.82421875	(-0.47981848358583850667-2.0514999696856955663e-17j)
47.84765625	(-0.48231534403696868507-6.6809293839258353092e-18j)
47.87109375	(-0.48486854033565035538-6.53790889958783356e-20j)
47.89453125	(-0.48748007590194847305-2.4690456666741538916e-17j)
47.91796875	(-0.4901512787789715775-3.0396208490885437717e-17j)
47.94140625	(-0.49288465640836892634-3.2859974206410179393e-18j)
47.96484375	(-0.49568087318194548052-1.4300056289925345945e-17j)
47.98828125	(-0.49854471421017593213-1.488137561571064186e-17j)
