tau	g_0_tau_up
20.16796875	(-0.2623718971838835956-4.0947508548633119218e-17j)
20.19140625	(-0.2623570726693489341-4.3546196531822574575e-17j)
20.21484375	(-0.26234234688777635647-4.8322581682711332418e-17j)
20.23828125	(-0.2623277196843418202-4.2081486590205874997e-17j)
20.26171875	(-0.26231319091849958358-4.6423024271709858393e-17j)
20.28515625	(-0.26229876043762895277-4.76547634811578063e-17j)
20.30859375	(-0.26228442810320373724-4.5192617925955606317e-17j)
20.33203125	(-0.26227019376479482338-3.893612459062060138e-17j)
20.35546875	(-0.26225605728588541332-3.484052590320210928e-17j)
20.37890625	(-0.26224201851822759313-4.661979620163893737e-17j)
20.40234375	(-0.26222807732730124552-3.9782410593781766336e-17j)
20.42578125	(-0.2622142335670299973-4.3360085029901206113e-17j)
20.44921875	(-0.26220048710487986465-3.9534870453757245286e-17j)
20.47265625	(-0.26218683779693280345-5.0139157437568972165e-17j)
20.49609375	(-0.26217328551263241465-4.5221714555455898713e-17j)
20.51953125	(-0.26215983011020843607-4.7546658695449505304e-17j)
20.54296875	(-0.26214647146106950792-4.9047028117546499162e-17j)
20.56640625	(-0.26213320942558515636-4.4869901957501041005e-17j)
20.58984375	(-0.26212004387711718145-4.437925729562337498e-17j)
20.61328125	(-0.26210697467816623796-3.7342831077143758758e-17j)
20.63671875	(-0.26209400170403701624-3.9831716072827347914e-17j)
20.66015625	(-0.2620811248193469778-4.140000777656290237e-17j)
20.68359375	(-0.26206834390134003954-4.4174407671285842783e-17j)
20.70703125	(-0.26205565881673781314-4.2482362303286836246e-17j)
20.73046875	(-0.26204306944471039698-4.0176358944959468884e-17j)
20.75390625	(-0.2620305756540780573-4.1159758957911163354e-17j)
20.77734375	(-0.26201817732592985744-3.7466015916872641097e-17j)
20.80078125	(-0.26200587433116928615-4.2349704039729256986e-17j)
20.82421875	(-0.26199366655279493488-4.5029582281582629668e-17j)
20.84765625	(-0.26198155386378951803-4.394026344555474511e-17j)
20.87109375	(-0.2619695361490494978-3.9790409981758899924e-17j)
20.89453125	(-0.2619576132836253235-4.1152407528080537855e-17j)
20.91796875	(-0.261945785154303723-3.7832096277486559237e-17j)
20.94140625	(-0.26193405163819316606-3.935774130610759015e-17j)
20.96484375	(-0.26192241262396442902-3.9308405221379350274e-17j)
20.98828125	(-0.26191086799077489822-4.543694584793471722e-17j)
21.01171875	(-0.26189941762916679746-4.041979764778008528e-17j)
21.03515625	(-0.26188806142033860258-3.7747841590379999687e-17j)
21.05859375	(-0.2618767992566977676-3.6534862010044148056e-17j)
21.08203125	(-0.26186563102147503157-3.6169509292642403675e-17j)
21.10546875	(-0.26185455660893408592-4.3214665299580031647e-17j)
21.12890625	(-0.26184357590432738583-4.0774063387704908526e-17j)
21.15234375	(-0.2618326888037703637-3.7649995222901714596e-17j)
21.17578125	(-0.2618218951945284756-3.8098721128603903743e-17j)
21.19921875	(-0.26181119497455662692-3.7644148986059062702e-17j)
21.22265625	(-0.26180058803312716842-3.97680000046036133e-17j)
21.24609375	(-0.26179007427002931596-3.7318634389865357592e-17j)
21.26953125	(-0.2617796535765336552-3.141135740826928548e-17j)
21.29296875	(-0.26176932585425305433-3.8617684594479195575e-17j)
21.31640625	(-0.2617590909964492285-4.112071355145682279e-17j)
21.33984375	(-0.2617489489065527586-4.2443258718462744064e-17j)
21.36328125	(-0.26173889947980871762-3.919350735275389707e-17j)
21.38671875	(-0.2617289426214568504-3.7752804122601578205e-17j)
21.41015625	(-0.26171907822871876004-3.6143064052732210475e-17j)
21.43359375	(-0.26170930620863674942-3.788745065262486204e-17j)
21.45703125	(-0.26169962646039918175-3.3538638744814087318e-17j)
21.48046875	(-0.26169003889284719877-4.1715837190691096985e-17j)
21.50390625	(-0.26168054340712576522-3.7993981589354341367e-17j)
21.52734375	(-0.2616711399138683669-3.811919963902887905e-17j)
21.55078125	(-0.26166182831617079696-3.0199480735416833776e-17j)
21.57421875	(-0.26165260852645055856-3.621779292790460936e-17j)
21.59765625	(-0.26164348044974999885-3.2146714079657153752e-17j)
21.62109375	(-0.2616344440002601468-4.576952429083275228e-17j)
21.64453125	(-0.2616254990849654627-4.6993937161595318022e-17j)
21.66796875	(-0.2616166456198256718-3.7064434618729172116e-17j)
21.69140625	(-0.26160788351375774408-3.6260926260946186987e-17j)
21.71484375	(-0.26159921268448410592-3.174725670559984804e-17j)
21.73828125	(-0.26159063304284735363-3.4327345256989181827e-17j)
21.76171875	(-0.2615821445083282848-3.6936410220963114917e-17j)
21.78515625	(-0.26157374699368868276-4.0544987297586923254e-17j)
21.80859375	(-0.26156544042016033336-3.3839518523731611063e-17j)
21.83203125	(-0.26155722470241632438-3.5697432353974715463e-17j)
21.85546875	(-0.26154909976343782008-3.490427836737279623e-17j)
21.87890625	(-0.26154106551980260686-3.612330739525512722e-17j)
21.90234375	(-0.2615331218962322346-3.7204771324186208227e-17j)
21.92578125	(-0.2615252688112030821-3.532729770545180203e-17j)
21.94921875	(-0.26151750619117219987-3.343818923994809785e-17j)
21.97265625	(-0.26150983395651400398-3.3672303135723403965e-17j)
21.99609375	(-0.2615022520354112756-3.3773094817636117482e-17j)
22.01953125	(-0.26149476035012719777-3.3424363743189886545e-17j)
22.04296875	(-0.26148735883056928309-3.2289707413514843445e-17j)
22.06640625	(-0.26148004740088470754-3.315659297119728319e-17j)
22.08984375	(-0.26147282599269822123-3.068615244881240761e-17j)
22.11328125	(-0.261465694532035553-3.37612289117490443e-17j)
22.13671875	(-0.2614586529522357483-4.0362672830404039932e-17j)
22.16015625	(-0.26145170118119653857-3.3647825482763607676e-17j)
22.18359375	(-0.26144483915396610207-3.7155120083644585646e-17j)
22.20703125	(-0.26143806680030845513-3.3976781701759273028e-17j)
22.23046875	(-0.2614313840569776337-3.0677701144493953325e-17j)
22.25390625	(-0.2614247908555987765-3.4255933100346253842e-17j)
22.27734375	(-0.26141828713462422762-2.837435827474342324e-17j)
22.30078125	(-0.2614118728275401371-3.1335803006845558673e-17j)
22.32421875	(-0.26140554787449143959-3.318936145543670464e-17j)
22.34765625	(-0.26139931221081591506-3.0555113804894207176e-17j)
22.37109375	(-0.2613931657783491458-3.2764095219087131912e-17j)
22.39453125	(-0.2613871085142789319-3.162343438534556022e-17j)
22.41796875	(-0.26138114036212833913-3.0934319591741243854e-17j)
22.44140625	(-0.26137526126092436307-3.3299247161003826143e-17j)
22.46484375	(-0.26136947115587505497-3.0815346204237741884e-17j)
22.48828125	(-0.2613637699878482712-3.179931862617332305e-17j)
22.51171875	(-0.2613581577037257797-3.5461638730102187053e-17j)
22.53515625	(-0.26135263424621407724-3.151932598490338197e-17j)
22.55859375	(-0.26134719956386964768-3.1167381865231122167e-17j)
22.58203125	(-0.26134185360122741404-3.3420731317393299458e-17j)
22.60546875	(-0.2613365963085149124-3.304827890879401244e-17j)
22.62890625	(-0.2613314276320951035-3.005830775036050039e-17j)
22.65234375	(-0.26132634752386180166-3.140316308139446228e-17j)
22.67578125	(-0.2613213559320024526-2.804355578862053953e-17j)
22.69921875	(-0.26131645281007243042-2.9848821227235868826e-17j)
22.72265625	(-0.2613116381080803352-3.0693989985116347546e-17j)
22.74609375	(-0.26130691178124176854-2.8951752400455108748e-17j)
22.76953125	(-0.26130227378137943495-2.8559390581692282907e-17j)
22.79296875	(-0.2612977240653685529-2.7671868246360997322e-17j)
22.81640625	(-0.26129326258684310025-3.016542405523680052e-17j)
22.83984375	(-0.26128888930433064042-2.6893242308584219819e-17j)
22.86328125	(-0.2612846041732768132-2.6539699800241637743e-17j)
22.88671875	(-0.2612804071538578632-2.555114204044380224e-17j)
22.91015625	(-0.2612762982033265402-2.5348589772394199624e-17j)
22.93359375	(-0.26127227728350843616-2.93919591730286081e-17j)
22.95703125	(-0.26126834435345813734-2.9023160145468101063e-17j)
22.98046875	(-0.26126449937664575351-2.6897109102221032318e-17j)
23.00390625	(-0.2612607423139267082-2.8160124286356476945e-17j)
23.02734375	(-0.26125707313041246493-2.9265763120143165996e-17j)
23.05078125	(-0.26125349178875933998-2.6104112004208631417e-17j)
23.07421875	(-0.26124999825571626477-2.5063007320271491925e-17j)
23.09765625	(-0.261246592495733454-2.5748871569795347799e-17j)
23.12109375	(-0.2612432744771988613-2.3536789055485961763e-17j)
23.14453125	(-0.26124004416635610015-2.5566937329967372127e-17j)
23.16796875	(-0.26123690153322648433-2.4761867255187886882e-17j)
23.19140625	(-0.26123384654584402842-2.635937387525133498e-17j)
23.21484375	(-0.2612308791758636839-2.5965918247991847295e-17j)
23.23828125	(-0.2612279993931078126-2.5045859866173267662e-17j)
23.26171875	(-0.26122520717086022968-2.3355307559179922421e-17j)
23.28515625	(-0.2612225024807314222-2.2963218434292369256e-17j)
23.30859375	(-0.2612198852976333474-2.4252591728646819192e-17j)
23.33203125	(-0.26121735559495917744-2.4761970101310716363e-17j)
23.35546875	(-0.26121491334925017735-2.38998025061154031e-17j)
23.37890625	(-0.26121255853567981742-2.2471210027311476194e-17j)
23.40234375	(-0.2612102911324158394-2.3741663495241870552e-17j)
23.42578125	(-0.26120811111641217828-2.3999317572616077472e-17j)
23.44921875	(-0.2612060184674583896-2.1755784548509939865e-17j)
23.47265625	(-0.26120401316428820682-2.2086255886660935622e-17j)
23.49609375	(-0.26120209518831560835-2.1244263502332660528e-17j)
23.51953125	(-0.2612002645200486306-2.0755899377403803201e-17j)
23.54296875	(-0.26119852114252195552-1.9890112039847960971e-17j)
23.56640625	(-0.26119686503802308497-2.0183622190961376887e-17j)
23.58984375	(-0.26119529619120407382-2.1081252949104933376e-17j)
23.61328125	(-0.26119381458612611624-1.9416567958500473511e-17j)
23.63671875	(-0.26119242020906191515-1.9376336375047731904e-17j)
23.66015625	(-0.26119111304584496924-1.9071364533639911413e-17j)
23.68359375	(-0.2611898930843656319-1.8694022936166696354e-17j)
23.70703125	(-0.26118876031223131617-1.8995807926401219854e-17j)
23.73046875	(-0.26118771471894819403-1.8097407063107376496e-17j)
23.75390625	(-0.26118675629389470627-1.7673703095208049695e-17j)
23.77734375	(-0.26118588502819373165-1.7806350605417665766e-17j)
23.80078125	(-0.26118510091299484976-1.7280505548299675472e-17j)
23.82421875	(-0.26118440394103531466-1.6993433619620629595e-17j)
23.84765625	(-0.26118379410523751005-1.6681152810320290551e-17j)
23.87109375	(-0.26118327139995139996-1.6258205712681446688e-17j)
23.89453125	(-0.2611828358198675648-1.650224412144616403e-17j)
23.91796875	(-0.26118248736095472928-1.5945451204616984584e-17j)
23.94140625	(-0.2611822260196711154-1.5410445673668712238e-17j)
23.96484375	(-0.26118205179359732515-1.5190814331784857436e-17j)
23.98828125	(-0.26118196468096332996-1.4859843376543882732e-17j)
24.01171875	(-0.26118196468096332996-1.4549640996396016541e-17j)
24.03515625	(-0.26118205179359732515-1.434880402520997908e-17j)
24.05859375	(-0.2611822260196711154-1.3808085709224545702e-17j)
24.08203125	(-0.2611824873609547848-1.3816355585261981049e-17j)
24.10546875	(-0.26118283581986767583-1.3679280728687109809e-17j)
24.12890625	(-0.26118327139995134445-1.303325680618625796e-17j)
24.15234375	(-0.26118379410523751005-1.29367011161904269575e-17j)
24.17578125	(-0.26118440394103525914-1.2433723742833336479e-17j)
24.19921875	(-0.26118510091299479425-1.2361467310511863217e-17j)
24.22265625	(-0.26118588502819367614-1.1846295640564516004e-17j)
24.24609375	(-0.26118675629389470627-1.09126935548497373655e-17j)
24.26953125	(-0.26118771471894824954-1.1148758769690052992e-17j)
24.29296875	(-0.26118876031223131617-1.09591107949231505135e-17j)
24.31640625	(-0.26118989308436568741-1.0335386007375503185e-17j)
24.33984375	(-0.26119111304584496924-1.0606144004286905345e-17j)
24.36328125	(-0.26119242020906191515-1.0228971978839263657e-17j)
24.38671875	(-0.26119381458612606073-8.9639641166081772456e-18j)
24.41015625	(-0.26119529619120407382-9.148116579112148773e-18j)
24.43359375	(-0.26119686503802308497-9.4812393068532468076e-18j)
24.45703125	(-0.26119852114252206654-8.577714335391507267e-18j)
24.48046875	(-0.2612002645200486861-9.017568729024063651e-18j)
24.50390625	(-0.26120209518831571938-8.363683281981507827e-18j)
24.52734375	(-0.26120401316428820682-8.272689554424483382e-18j)
24.55078125	(-0.2612060184674584451-8.737765236387522768e-18j)
24.57421875	(-0.26120811111641206725-7.665643485294612574e-18j)
24.59765625	(-0.2612102911324157839-9.29923999548374927e-18j)
24.62109375	(-0.26121255853567981742-7.242294377878069481e-18j)
24.64453125	(-0.2612149133492503439-6.4858120650993365284e-18j)
24.66796875	(-0.26121735559495928847-8.170558391373173608e-18j)
24.69140625	(-0.2612198852976332919-6.60486045031171023e-18j)
24.71484375	(-0.2612225024807314222-5.713739603588946069e-18j)
24.73828125	(-0.2612252071708602852-5.504695070638286874e-18j)
24.76171875	(-0.2612279993931078126-5.9364235176599921375e-18j)
24.78515625	(-0.26123087917586385043-5.830519859561699369e-18j)
24.80859375	(-0.26123384654584419495-5.341945355030382208e-18j)
24.83203125	(-0.26123690153322665086-5.044490103848830309e-18j)
24.85546875	(-0.26124004416635610015-3.2411020894971257931e-18j)
24.87890625	(-0.26124327447719902784-3.9934584253804442436e-18j)
24.90234375	(-0.261246592495733565-4.215758251920395113e-18j)
24.92578125	(-0.26124999825571626477-2.9733823269756297477e-18j)
24.94921875	(-0.26125349178875956202-3.735974471485550342e-18j)
24.97265625	(-0.26125707313041257596-5.4087978164100473106e-18j)
24.99609375	(-0.26126074231392687475-6.0469842026069592224e-18j)
25.01953125	(-0.26126449937664592005-2.203388846071455641e-18j)
25.04296875	(-0.26126834435345813734-4.812701412775413065e-18j)
25.06640625	(-0.26127227728350849167-4.6697433719571940982e-18j)
25.08984375	(-0.26127629820332665123-1.4556065432486846468e-18j)
25.11328125	(-0.2612804071538579742-1.9921045837488734412e-18j)
25.13671875	(-0.2612846041732768132-5.718917202769786256e-19j)
25.16015625	(-0.26128888930433075144-2.8767532936321517344e-18j)
25.18359375	(-0.26129326258684315576-3.5802819851370775142e-18j)
25.20703125	(-0.26129772406536866391-2.6448468671848809809e-18j)
25.23046875	(-0.26130227378137954597+1.6093129689464174626e-18j)
25.25390625	(-0.26130691178124182406-3.0701486723007915636e-18j)
25.27734375	(-0.26131163810808044623-3.0174569915542927213e-18j)
25.30078125	(-0.26131645281007243042-7.2539824399334439545e-19j)
25.32421875	(-0.2613213559320023971+2.9948046504795278658e-19j)
25.34765625	(-0.26132634752386174615-7.6880041073400175755e-19j)
25.37109375	(-0.2613314276320951035-1.821531393907442625e-18j)
25.39453125	(-0.2613365963085149124-3.5468820863634113628e-18j)
25.41796875	(-0.26134185360122735853-2.2483612773416096291e-18j)
25.44140625	(-0.2613471995638697587-1.82939926016717643e-18j)
25.46484375	(-0.26135263424621413275-2.4670824448247851215e-18j)
25.48828125	(-0.26135815770372589073-4.383305615081106569e-18j)
25.51171875	(-0.26136376998784843773-2.5913092563986113707e-18j)
25.53515625	(-0.26136947115587499946+9.061093594222250226e-19j)
25.55859375	(-0.26137526126092441858-5.0488760911834572486e-19j)
25.58203125	(-0.26138114036212839464-1.659216223847999856e-18j)
25.60546875	(-0.26138710851427904291+5.7388412264574798617e-19j)
25.62890625	(-0.2613931657783491458-1.3632476919540763418e-18j)
25.65234375	(-0.26139931221081597057-4.0617215054313828525e-19j)
25.67578125	(-0.2614055478744914951+3.1799571743440765816e-18j)
25.69921875	(-0.2614118728275401926-1.0827992741666144991e-18j)
25.72265625	(-0.26141828713462422762+2.9132162422141017473e-18j)
25.74609375	(-0.26142479085559872098+5.011054636308823992e-19j)
25.76953125	(-0.26143138405697746718+9.07049036598085262e-19j)
25.79296875	(-0.26143806680030851064-9.374291746821910962e-19j)
25.81640625	(-0.26144483915396610207+1.897827500613754665e-18j)
25.83984375	(-0.26145170118119648306+1.9755857869161894785e-18j)
25.86328125	(-0.26145865295223580382-1.258795735830813559e-18j)
25.88671875	(-0.26146569453203538647-1.9858869428111833116e-19j)
25.91015625	(-0.26147282599269816572+1.5337913790203260359e-18j)
25.93359375	(-0.26148004740088476305-3.8363754484222698726e-19j)
25.95703125	(-0.2614873588305693941+2.8351458330938638481e-18j)
25.98046875	(-0.2614947603501273088+9.396997854636491572e-19j)
26.00390625	(-0.26150225203541133112+1.4819800941724545944e-18j)
26.02734375	(-0.26150983395651389296+2.9484814332690749762e-18j)
26.05078125	(-0.26151750619117219987-2.779445420732638761e-19j)
26.07421875	(-0.2615252688112029711+1.5831404229114979007e-18j)
26.09765625	(-0.2615331218962322346+3.8481272033848106405e-18j)
26.12109375	(-0.26154106551980249584+1.8559619597243498489e-18j)
26.14453125	(-0.2615490997634378756-8.820130367248135602e-19j)
26.16796875	(-0.26155722470241615785+6.0836404357253760495e-19j)
26.19140625	(-0.26156544042016027785-1.6821608354058665244e-18j)
26.21484375	(-0.26157374699368857174-2.0628439668269248355e-18j)
26.23828125	(-0.2615821445083282848+1.2199113538690500472e-18j)
26.26171875	(-0.2615906330428472426+1.6930181323993667428e-20j)
26.28515625	(-0.26159921268448416143+7.310154345243823401e-18j)
26.30859375	(-0.26160788351375768856+2.2870959396125008503e-18j)
26.33203125	(-0.2616166456198256718-9.551556552092024793e-19j)
26.35546875	(-0.26162549908496535167-9.397584877144534013e-18j)
26.37890625	(-0.26163444400026003578-7.593592469491923828e-19j)
26.40234375	(-0.26164348044974983232+6.573294135229203547e-18j)
26.42578125	(-0.26165260852645044753+5.170324127352847091e-18j)
26.44921875	(-0.26166182831617068594+2.0110643905692013885e-18j)
26.47265625	(-0.2616711399138683669+1.9908822865303910457e-18j)
26.49609375	(-0.2616805434071255987-1.704380285293395167e-18j)
26.51953125	(-0.26169003889284725428+2.2925862130648862021e-20j)
26.54296875	(-0.26169962646039907073-5.6227822719788733797e-19j)
26.56640625	(-0.26170930620863652738+4.6136266120209841477e-18j)
26.58984375	(-0.26171907822871864902+7.775222031127608332e-20j)
26.61328125	(-0.26172894262145673938+6.179587320790368024e-18j)
26.63671875	(-0.26173889947980855109+4.5362317337343307075e-18j)
26.66015625	(-0.26174894890655264756+2.3409809662560427321e-18j)
26.68359375	(-0.26175909099644889544+1.8108935755031400948e-18j)
26.70703125	(-0.2617693258542529433+3.6534979469691130586e-18j)
26.73046875	(-0.26177965357653337763+6.396977278941075486e-18j)
26.75390625	(-0.26179007427002909392+5.7524535863445234645e-18j)
26.77734375	(-0.26180058803312689086+7.151859548688259518e-18j)
26.80078125	(-0.26181119497455640488+4.3692551251962808408e-18j)
26.82421875	(-0.26182189519452825355+6.1081837116804369337e-18j)
26.84765625	(-0.26183268880377003063+4.8012681223487051164e-18j)
26.87109375	(-0.26184357590432705276+1.251951643442549808e-18j)
26.89453125	(-0.26185455660893380836-1.3550062157843397403e-18j)
26.91796875	(-0.26186563102147475401+6.387064346480240002e-18j)
26.94140625	(-0.26187679925669754555+4.5564532667156733866e-18j)
26.96484375	(-0.26188806142033832502+4.3933746089508439805e-18j)
26.98828125	(-0.26189941762916663093+3.1163486395999738595e-18j)
27.01171875	(-0.26191086799077473168-2.2366329591630909402e-19j)
27.03515625	(-0.26192241262396409596+1.2453885167356832996e-18j)
27.05859375	(-0.261934051638192944+1.27809813328817391094e-17j)
27.08203125	(-0.26194578515430350096+1.107787380282419265e-17j)
27.10546875	(-0.26195761328362515696+6.2779542606008203337e-18j)
27.12890625	(-0.26196953614904916474+4.6370234156470465355e-18j)
27.15234375	(-0.26198155386378912945-1.5759373341373861357e-18j)
27.17578125	(-0.26199366655279471283+1.605571355308969139e-18j)
27.19921875	(-0.2620058743311690641+4.8181437097522700282e-18j)
27.22265625	(-0.26201817732592957988+7.102400489775617523e-18j)
27.24609375	(-0.26203057565407783525+1.9827204954263303216e-18j)
27.26953125	(-0.26204306944471011942+4.8883572816876086763e-18j)
27.29296875	(-0.2620556588167375356+6.020736107409426548e-18j)
27.31640625	(-0.26206834390133970647+1.8419779200153993424e-18j)
27.33984375	(-0.26208112481934664473-1.6521984235310999692e-18j)
27.36328125	(-0.2620940017040367387+9.2634674669864112116e-18j)
27.38671875	(-0.2621069746781659049+9.683575129309230354e-18j)
27.41015625	(-0.2621200438771169594+5.5650817368964955532e-18j)
27.43359375	(-0.26213320942558493432+8.062201039851177195e-18j)
27.45703125	(-0.26214647146106917486-4.9640128748729333083e-19j)
27.48046875	(-0.26215983011020826954+2.8953940844629049998e-19j)
27.50390625	(-0.2621732855126321371+7.904500158975424846e-18j)
27.52734375	(-0.26218683779693247038+1.499818519809031423e-18j)
27.55078125	(-0.26220048710487947607+9.992158992725200093e-18j)
27.57421875	(-0.26221423356702971974+3.0858877135427086153e-18j)
27.59765625	(-0.26222807732730091246+1.4223200233643124946e-17j)
27.62109375	(-0.26224201851822737108+8.9525865230093817145e-18j)
27.64453125	(-0.26225605728588502474+9.3865061714737399485e-18j)
27.66796875	(-0.26227019376479454582+1.001287187099039773e-17j)
27.69140625	(-0.26228442810320334866+5.2758354261139191303e-18j)
27.71484375	(-0.2622987604376285642+5.1880591554128545986e-18j)
27.73828125	(-0.26231319091849925051+8.170469331593887705e-18j)
27.76171875	(-0.26232771968434154264+6.825297190385321087e-18j)
27.78515625	(-0.26234234688777613442+1.4361906841839691944e-17j)
27.80859375	(-0.26235707266934865656+1.1862220797444258258e-17j)
27.83203125	(-0.262371897183883096+1.2969863062674547661e-17j)
27.85546875	(-0.26238682057395701364+7.9322490355310000766e-18j)
27.87890625	(-0.26240184299661195588+2.369703985846334065e-18j)
27.90234375	(-0.26241696459646363104+3.955113365178064728e-18j)
27.92578125	(-0.26243218553278241378+9.3284135527810121795e-18j)
27.94921875	(-0.26244750595223981238+1.0750398788578736865e-17j)
27.97265625	(-0.2624629260163459099+5.0002064383020620137e-18j)
27.99609375	(-0.26247844587383462045+1.3779868648442266998e-17j)
28.01953125	(-0.26249406568847150067+1.5353364145411395633e-17j)
28.04296875	(-0.26250978561106519393+1.07391833223800017274e-17j)
28.06640625	(-0.26252560580764899845+9.185375826897117528e-18j)
28.08984375	(-0.26254152643111816623+3.4803900000039488824e-19j)
28.11328125	(-0.26255754764978517235+3.1610902874792255528e-18j)
28.13671875	(-0.26257366961864681+1.104219198846736406e-17j)
28.16015625	(-0.26258989250830705453+1.4862918006880742336e-17j)
28.18359375	(-0.2626062164758760642+1.4736802190514714795e-17j)
28.20703125	(-0.2626226416942633035+1.1214599589180566512e-17j)
28.23046875	(-0.26263916832270217672+5.640876296424729479e-18j)
28.25390625	(-0.26265579653642340263+6.646406423757798598e-18j)
28.27734375	(-0.26267252649679934118+8.1885288901808881345e-18j)
28.30078125	(-0.2626893583813905697+1.2068261286136995451e-17j)
28.32421875	(-0.2627062923537222261+1.5538262173374148803e-17j)
28.34765625	(-0.26272332859370195468+9.284161044370650305e-18j)
28.37109375	(-0.26274046726701982823+1.4048672844746818907e-17j)
28.39453125	(-0.26275770855594399178+1.087273383809165434e-17j)
28.41796875	(-0.26277505262834111033+1.512433492886145606e-17j)
28.44140625	(-0.2627924996688558723+5.4436982208148846543e-18j)
28.46484375	(-0.26281004984754768872+7.86432895970739961e-18j)
28.48828125	(-0.26282770335144911567+1.2876549369226183338e-17j)
28.51171875	(-0.26284546035282629894+7.946656591713577348e-18j)
28.53515625	(-0.26286332104111698182+2.0163264173178961417e-17j)
28.55859375	(-0.26288128559080425894+7.1268615991231658335e-18j)
28.58203125	(-0.26289935419374799164+8.011392297905720023e-18j)
28.60546875	(-0.26291752702666659758+7.292642655949205981e-18j)
28.62890625	(-0.26293580428385360248+8.3316140410865681325e-18j)
28.65234375	(-0.26295418614427501502+2.4201375738113116106e-17j)
28.67578125	(-0.26297267280467567785+2.4117629767083279749e-17j)
28.69921875	(-0.2629912644462863991+2.3005336816722344319e-17j)
28.72265625	(-0.2630099612683171051+1.3328826637024930915e-17j)
28.74609375	(-0.26302876345427689264+1.33774452804352190344e-17j)
28.76953125	(-0.2630476712058588129+2.4672614191366545372e-17j)
28.79296875	(-0.26306668470886618305+1.1891739289056954239e-17j)
28.81640625	(-0.26308580416748872377+5.0268934906779897513e-18j)
28.83984375	(-0.26310502976984212475+1.5311587112847535147e-17j)
28.86328125	(-0.26312436172262998468+2.7318725541981148183e-17j)
28.88671875	(-0.26314380021629119044+1.2823117086104577786e-17j)
28.91015625	(-0.26316334546006292516+1.5089748853089388867e-17j)
28.93359375	(-0.2631829976467251475+2.4133426159514335095e-17j)
28.95703125	(-0.26320275698806377962+1.4029328674668523626e-17j)
28.98046875	(-0.2632226236792161722+2.0143720101119301209e-17j)
29.00390625	(-0.26324259793453402834+1.166990047784506677e-17j)
29.02734375	(-0.26326267995152918822+1.9740872113731143718e-17j)
29.05078125	(-0.2632828699471368994+1.1742262237831205631e-17j)
29.07421875	(-0.2633031681212585351+2.3168570157261721141e-17j)
29.09765625	(-0.26332357469343292689+2.2582433835382838672e-17j)
29.12109375	(-0.26334408986596719027+1.3816728092264499735e-17j)
29.14453125	(-0.26336471386102044967+2.1654873201135275983e-17j)
29.16796875	(-0.26338544688332393706+1.4534525373609095419e-17j)
29.19140625	(-0.2634062891576763321+2.4644087765035171836e-17j)
29.21484375	(-0.26342724089124891496+1.9672323104915131585e-17j)
29.23828125	(-0.26344830231149740651+2.5270785439704334746e-17j)
29.26171875	(-0.2634694736280555616+1.21139001492539961996e-17j)
29.28515625	(-0.26349075507105262917+2.5094928771563655993e-17j)
29.30859375	(-0.26351214685260049286+1.22115198692444417606e-17j)
29.33203125	(-0.26353364920552196926+1.6281366769832931463e-17j)
29.35546875	(-0.26355526234442622213+2.2015761073317328944e-17j)
29.37890625	(-0.2635769865048522842+1.5963971778532046873e-17j)
29.40234375	(-0.26359882190392169843+2.0676513475382736934e-17j)
29.42578125	(-0.26362076877990781032+3.176073947385759565e-17j)
29.44921875	(-0.26364282735246602485+1.8828154959848972205e-17j)
29.47265625	(-0.26366499786262476146+5.051012974432552891e-18j)
29.49609375	(-0.26368728053259221644+1.1135875431649539586e-17j)
29.51953125	(-0.2637096756061699243+8.22569742382534588e-18j)
29.54296875	(-0.2637321833081384126+1.3771501992273162947e-17j)
29.56640625	(-0.26375480388509470187+1.9889443677913018124e-17j)
29.58984375	(-0.26377753756441241206+2.2088661879335979474e-17j)
29.61328125	(-0.26380038459550270158+2.289788384933674127e-17j)
29.63671875	(-0.26382334520835165614+1.8901029571814893943e-17j)
29.66015625	(-0.26384641965521044016+1.5994888481106828836e-17j)
29.68359375	(-0.26386960816869459157+1.19391505244997847614e-17j)
29.70703125	(-0.26389291100391365497+1.6367523696621490072e-17j)
29.73046875	(-0.26391632839613810013+2.1156776193392249908e-17j)
29.75390625	(-0.26393986060335816735+2.7094244440165894979e-17j)
29.77734375	(-0.2639635078635171883+2.0708338973723841769e-17j)
29.80078125	(-0.26398727043750835897+1.8072493210237891856e-17j)
29.82421875	(-0.26401114856597041047+1.8253013798399014403e-17j)
29.84765625	(-0.2640351425127228091+1.8933394391915386433e-17j)
29.87109375	(-0.26405925252112177892+1.6091416046961834576e-17j)
29.89453125	(-0.26408347885793354015+2.5884583508447603014e-17j)
29.91796875	(-0.26410782176925257092+2.396298228557533353e-17j)
29.94140625	(-0.26413228152481782463+1.7947054854793548326e-17j)
29.96484375	(-0.26415685837348434895+2.031573396386092842e-17j)
29.98828125	(-0.26418155258798736718+1.3862827143528951332e-17j)
30.01171875	(-0.2642063644199636463+1.4581959218655336238e-17j)
30.03515625	(-0.26423129414516732805+2.391233236230748654e-17j)
30.05859375	(-0.2642563420180432665+2.4440237926331343343e-17j)
30.08203125	(-0.2642815083173895574+1.473478717854253562e-17j)
30.10546875	(-0.26430679330047679443+1.5121615710461121353e-17j)
30.12890625	(-0.2643321972491733951+1.7970407266393402674e-17j)
30.15234375	(-0.26435772042360339285+1.7432978371977219782e-17j)
