wn	g_0_wn_up
-32.79037332184346809	(3.4950973509986052828e-18+0.03044697934928672009j)
-32.659473627943889085	(6.0877352996174293405e-18+0.030568619643136719227j)
-32.528573934044317184	(2.867554637714870145e-18+0.030691234192211903908j)
-32.397674240144745283	(-8.705572316616705162e-19+0.030814834728964689975j)
-32.266774546245166277	(4.973194190770347196e-18+0.030939433174676043287j)
-32.135874852345594377	(6.4665104449425513864e-19+0.031065041643263235915j)
-32.00497515844601537	(6.3025945928027172672e-18+0.031191672445180035345j)
-31.874075464546439918	(1.882125409312966237e-17+0.03131933809141185243j)
-31.743175770646868017	(5.4921950165555943188e-18+0.031448051297568488383j)
-31.612276076747292564	(5.131563516554041767e-18+0.031577824988077499158j)
-31.48137638284771711	(5.8967699938763078496e-18+0.03170867230048073776j)
-31.35047668894814521	(3.6853558742113704196e-18+0.031840606589837436302j)
-31.219576995048569756	(4.2054238340687036165e-18+0.031973641433236527076j)
-31.088677301148994303	(1.5480451794741054206e-18+0.032107790634421699838j)
-30.957777607249422402	(3.5345715941160661304e-18+0.032243068228532158204j)
-30.826877913349846949	(5.5859370577420289574e-19+0.032379488486962912375j)
-30.695978219450267943	(6.8547458648423442135e-18+0.032517065922347522522j)
-30.56507852555069249	(-6.8570443677478086177e-18+0.032655815293667643517j)
-30.43417883165112059	(4.781335357915444855e-19+0.032795751611492306166j)
-30.303279137751545136	(3.9971031845855264046e-18+0.032936890143351625626j)
-30.172379443851969683	(7.6385972003784725e-18+0.033079246419248260758j)
-30.041479749952397782	(5.0156687868585049143e-19+0.03322283623731129426j)
-29.910580056052822329	(4.345335171949479221e-18+0.033367675669596377763j)
-29.779680362153246875	(3.3476787452378314914e-18+0.033513781068037006017j)
-29.648780668253674975	(1.1346028876348700917e-18+0.0336611690705512015j)
-29.517880974354099521	(3.9426259045431132276e-18+0.03380985660730843889j)
-29.386981280454524068	(4.056871014004218419e-18+0.03395986090716182626j)
-29.256081586554945062	(9.6379428902952115956e-18+0.03411119950425052505j)
-29.125181892655373161	(1.9213579030901805016e-18+0.03426389024477773798j)
-28.994282198755797708	(6.5784592213716911205e-18+0.03441795129396969105j)
-28.863382504856222255	(3.1315450463295090724e-17+0.034573401143221188514j)
-28.732482810956650354	(3.9679120037894010244e-18+0.034730258617433978907j)
-28.601583117057074901	(8.093940738073082044e-18+0.03488854288255321262j)
-28.470683423157499448	(7.026515035252077574e-18+0.03504827345330926991j)
-28.339783729257927547	(-3.1305730667657478976e-18+0.035209470201170552095j)
-28.208884035358352094	(4.465827688202532269e-18+0.03537215336251471609j)
-28.07798434145877664	(8.805811787115914659e-19+0.035536343547024791534j)
-27.94708464755920474	(-1.3618064635473905099e-18+0.03570206174631774393j)
-27.816184953659625734	(4.219953028771202151e-18+0.03586932934281304025j)
-27.68528525976005028	(7.186991517220117766e-18+0.036038168118848717958j)
-27.554385565860474827	(1.8984586399183592803e-17+0.03620860026605333265j)
-27.423485871960902927	(5.944646830683907448e-18+0.036380648394982076366j)
-27.292586178061327473	(8.3970381301599008094e-18+0.03655433554502578175j)
-27.16168648416175202	(5.8674547788666645368e-18+0.036729685194601784104j)
-27.03078679026218012	(2.3364110276233568213e-18+0.03690672127163611982j)
-26.899887096362604666	(-6.81859344349375947e-18+0.037085468164346727105j)
-26.768987402463029213	(6.2374144838944134198e-18+0.037265950732337869977j)
-26.638087708563457312	(3.60578230462853247e-18+0.037448194318015971815j)
-26.507188014663878306	(8.4793197468976473394e-18+0.03763222475833834929j)
-26.376288320764302853	(1.3645491249261507897e-17+0.037818068396905386852j)
-26.2453886268647274	(1.4457921750594299321e-17+0.0380057520964087181j)
-26.114488932965155499	(5.8012877352781293997e-18+0.038195303251447043635j)
-25.983589239065580045	(6.2498499208154364714e-18+0.038386749801722575004j)
-25.852689545166004592	(-1.4371295501302783584e-17+0.038580120245631281672j)
-25.721789851266432692	(7.756155629526758787e-18+0.038775443654260825788j)
-25.590890157366857238	(6.3081150723273422237e-18+0.038972749685809805753j)
-25.459990463467281785	(8.3408645403973493686e-18+0.03917206860044442074j)
-25.329090769567709884	(4.6059417686366057706e-18+0.039373431275606593505j)
-25.198191075668134431	(3.8163067513828581853e-18+0.039576869221790808573j)
-25.067291381768555425	(1.8390865439891668276e-17+0.039782414598805673767j)
-24.936391687868979972	(1.4583273455007378248e-17+0.03999010023253794094j)
-24.805491993969408071	(-2.6843671623670640051e-18+0.04019995963223713109j)
-24.674592300069832618	(1.20851331100715738234e-17+0.04041202700833969319j)
-24.543692606170257164	(1.5451663019266880236e-17+0.040626337290852035378j)
-24.412792912270685264	(3.451115573263614436e-18+0.0408429261483135575j)
-24.28189321837110981	(1.0368154494608129457e-17+0.041061830007360460015j)
-24.150993524471534357	(9.573358298474805634e-18+0.041283086072912977826j)
-24.020093830571962457	(6.4876743879216700388e-18+0.04150673234900910391j)
-23.889194136672387003	(5.3841441402708132598e-18+0.041732807660308963993j)
-23.75829444277281155	(7.373386670472407934e-18+0.04196135167429530799j)
-23.627394748873232544	(1.8879095748597978562e-17+0.0421924049241961599j)
-23.496495054973660643	(4.11274829753163404e-18+0.042426008832657360892j)
-23.36559536107408519	(1.6074837026506575952e-17+0.042662205736193496708j)
-23.234695667174509737	(1.6205701974521508155e-17+0.04290103891044725476j)
-23.103795973274937836	(3.19400353681383844e-18+0.043142552596288366584j)
-22.972896279375362383	(2.3474497243550952284e-17+0.04338679202678484559j)
-22.84199658547578693	(-2.2559959095828979387e-18+0.043633803455080548417j)
-22.711096891576215029	(7.18651088942425322e-18+0.043883634183214649538j)
-22.580197197676639576	(1.0885318204213560218e-17+0.04413633259192036723j)
-22.449297503777064122	(1.505628796322382406e-17+0.044391948171441597548j)
-22.318397809877485116	(3.164773359232157787e-17+0.04465053155340831248j)
-22.187498115977913216	(1.6380555351439557162e-17+0.044912134543813188314j)
-22.056598422078337762	(-9.812540794571345766e-18+0.04517681015713397724j)
-21.925698728178762309	(2.2878668447483007916e-17+0.04544461265164789071j)
-21.794799034279190408	(2.1911977871269970604e-17+0.045715597565987219075j)
-21.663899340379614955	(2.0459045381404263554e-17+0.045989821756986432044j)
-21.532999646480039502	(2.2648905519661318943e-17+0.04626734343887501516j)
-21.402099952580467601	(5.7593201804051474836e-18+0.046548222223870998338j)
-21.271200258680888595	(2.7432471085748141665e-17+0.04683251916423442074j)
-21.140300564781316695	(1.7612046041570739325e-17+0.047120296795841759563j)
-21.009400870881741241	(1.822189480078809069e-17+0.047411619183345743433j)
-20.878501176982165788	(2.3025166500754201832e-17+0.04770655196698792011j)
-20.747601483082593887	(7.029714875161642436e-18+0.048005162411134595646j)
-20.616701789183018434	(1.9231921347325377657e-17+0.04830751945461046748j)
-20.48580209528344298	(1.7865690660166596937e-17+0.0486136937629076879j)
-20.354902401383867527	(2.3329004142834752388e-17+0.04892375778235188294j)
-20.224002707484292074	(2.7748443332333212651e-17+0.049237785796311155095j)
-20.093103013584720173	(1.65300941143724354e-17+0.049555853983537741236j)
-19.96220331968514472	(1.5916245284348687808e-17+0.049878040478737381558j)
-19.831303625785569267	(2.3948576853197705869e-17+0.050204425435465077632j)
-19.700403931885993813	(2.7314315890766298942e-17+0.050535091091452495615j)
-19.56950423798641836	(3.3641467563219969825e-17+0.050870121836476163424j)
-19.43860454408684646	(2.1503390534850711464e-17+0.05120960428288231364j)
-19.307704850187271006	(2.0731235167052414063e-17+0.0515536273388897473j)
-19.176805156287695553	(2.8330265175367598264e-17+0.05190228228479860928j)
-19.0459054623881201	(2.847638677937103911e-17+0.052255662852239571914j)
-18.915005768488544646	(3.4772217170160828573e-17+0.052613865306605354932j)
-18.784106074588972746	(2.2511552045170266342e-17+0.052976988532813545918j)
-18.653206380689397292	(2.5518439280341726878e-17+0.053345134124558324373j)
-18.522306686789821839	(3.2307404551297581345e-17+0.05371840647721657508j)
-18.391406992890246386	(2.873302517429880283e-17+0.054096912884583535364j)
-18.260507298990670932	(4.7369161149105136908e-17+0.054480763639621912486j)
-18.129607605091099032	(2.5913705613180435432e-17+0.05487007213941932221j)
-17.998707911191523579	(3.0495977423573318487e-17+0.055264954994559217782j)
-17.867808217291948125	(2.6693949346511224912e-17+0.055665532143121955466j)
-17.736908523392372672	(7.6505833538235893846e-17+0.056071926969545098085j)
-17.606008829492797219	(4.829634633554670992e-17+0.056484266428584679887j)
-17.475109135593225318	(3.3973660430525166202e-17+0.056902681174632957495j)
-17.344209441693649865	(3.851904993140027971e-17+0.057327305696663374834j)
-17.213309747794074411	(4.260000280220521504e-17+0.05775827845908792363j)
-17.082410053894498958	(4.8403666611313462343e-17+0.058195742048829927906j)
-16.951510359994923505	(5.673095494937565257e-17+0.05863984332893203144j)
-16.820610666095351604	(3.867505182780322029e-17+0.05909073359903871392j)
-16.68971097219577615	(4.4100880818475445977e-17+0.05954856876311215297j)
-16.558811278296200697	(5.550059389091303396e-17+0.060013509504762009572j)
-16.427911584396628797	(3.3977535989353570778e-17+0.060485721470592751503j)
-16.29701189049704979	(5.995317014896488343e-17+0.060965375461995971462j)
-16.16611219659747789	(1.034645520393434198e-16+0.061452647635842190532j)
-16.035212502697902437	(5.1583335477006337032e-17+0.06194771971455341475j)
-15.90431280879832876	(4.2474817623826896767e-17+0.06245077920606781352j)
-15.773413114898753307	(5.448218476413784397e-17+0.0629620196342411953j)
-15.642513420999177853	(5.793375779175845606e-17+0.06348164078026123647j)
-15.5116137270996024	(7.169465399813851518e-17+0.0640098489356896172j)
-15.380714033200028723	(5.999669059076098924e-17+0.064546857167784840725j)
-15.249814339300455046	(5.1463149504973014352e-17+0.06509288559780050665j)
-15.118914645400879593	(5.8027363335791643e-17+0.065648161692999515426j)
-14.9880149515013041395	(7.58336679420531443e-17+0.06621292057317164359j)
-14.857115257601728686	(7.6390292127781199605e-17+0.066787405332494720334j)
-14.726215563702155009	(7.4519455361682926414e-17+0.06737186737763421751j)
-14.595315869802581332	(7.2422206028733771465e-17+0.067966566783036572175j)
-14.464416175903005879	(6.845367273608389448e-17+0.068571772664434288425j)
-14.333516482003432202	(6.23232791799413924e-17+0.06918776357165130897j)
-14.202616788103854972	(1.0658515776234776768e-16+0.06981482790186982479j)
-14.071717094204281295	(8.966734913690409808e-17+0.07045326433460012694j)
-13.940817400304707618	(8.955875502242500778e-17+0.07110338228968107743j)
-13.809917706405132165	(8.994893311366692305e-17+0.07176550240973039729j)
-13.679018012505558488	(8.142704974586261687e-17+0.0724399570685649169j)
-13.548118318605981258	(1.5059735037280933374e-16+0.073127090907217529026j)
-13.4172186247064075815	(1.1961755059122630717e-16+0.07382726139929365883j)
-13.2863189308068339045	(1.1652285055492353595e-16+0.07454083944753696345j)
-13.155419236907258451	(9.924032602310347714e-17+0.07526821001360638197j)
-13.024519543007684774	(1.00442392425709220776e-16+0.076009772783216314473j)
-12.893619849108107545	(1.5406102042644104418e-16+0.07676594286894827812j)
-12.762720155208533868	(1.3216576409188352493e-16+0.07753715155321336261j)
-12.631820461308960191	(1.2141333555808578649e-16+0.07832384707403251822j)
-12.500920767409384737	(1.4023286436058954735e-16+0.07912649545649998173j)
-12.37002107350981106	(1.3778129588491586901e-16+0.07994558139301584376j)
-12.239121379610237383	(1.1255186015591782552e-16+0.08078160917560826826j)
-12.108221685710660154	(1.675347341428633246e-16+0.08163510368392420946j)
-11.977321991811086477	(1.5326067675924109725e-16+0.082506611432744556j)
-11.8464222979115110235	(1.6980603463152052336e-16+0.08339670168318499832j)
-11.7155226040119373465	(1.599722555336154214e-16+0.08430596762207052952j)
-11.5846229101123636696	(1.3969886371785908471e-16+0.085235027614333325197j)
-11.45372321621278644	(2.092398568037916463e-16+0.086184526533671063087j)
-11.322823522313212763	(1.8608261667811915761e-16+0.08715513717713010977j)
-11.19192382841363731	(2.175135031968692405e-16+0.08814756176974095081j)
-11.061024134514063633	(1.9910002941521343259e-16+0.089162533565838045235j)
-10.930124440614489956	(1.8504275952890014744e-16+0.09020081855424968986j)
-10.799224746714912726	(2.6008953066235654531e-16+0.09126321727514460913j)
-10.668325052815339049	(2.4093797622554230037e-16+0.09235056675698101458j)
-10.537425358915763596	(2.788180773732886389e-16+0.0934637425827241769j)
-10.406525665016189919	(2.6084088390641534322e-16+0.09460366109528474399j)
-10.2756259711166144655	(3.0259840904590327075e-16+0.09577128175299355617j)
-10.1447262772170407885	(2.740344688244785982e-16+0.096967609646871122386j)
-10.013826583317465335	(3.1249336946298802708e-16+0.09819369819248563447j)
-9.882926889417889882	(3.6371124583390182598e-16+0.09945065201032618485j)
-9.752027195518316205	(3.3883553330695798119e-16+0.10073963000986220495j)
-9.621127501618742528	(3.205514815856556627e-16+0.10206184869382543823j)
-9.490227807719167075	(3.6721965314659397538e-16+0.103418585700748327794j)
-9.359328113819591621	(4.1787852727614771872e-16+0.104811183605439575683j)
-9.228428419920016168	(4.765311137359545991e-16+0.10624105399888583712j)
-9.097528726020442491	(4.5323139775747898857e-16+0.10770968187105595115j)
-8.966629032120868814	(2.9373957641838836922e-16+0.109218630322270068844j)
-8.835729338221293361	(4.887732833549847577e-16+0.11076954563119865982j)
-8.7048296443217179075	(5.4786360141173772027e-16+0.11236416271020031876j)
-8.5739299504221442305	(5.3005259239046482057e-16+0.11400431098161376009j)
-8.443030256522568777	(6.035832227943443661e-16+0.1156919207118172338j)
-8.3121305626229951	(5.885354048831560264e-16+0.117429029843385018816j)
-8.181230868723419647	(6.5791375544967880925e-16+0.11921779136953628009j)
-8.050331174823844194	(7.4973318068439153888e-16+0.12106048129931953894j)
-7.9194314809242705167	(7.0966019441875105693e-16+0.122959507266641426826j)
-7.7885317870246950633	(8.3102280395204446543e-16+0.12491741784136782545j)
-7.657632093125120498	(8.725956436945553203e-16+0.12693691260633555018j)
-7.5267323992255468212	(8.3837220522741622445e-16+0.12902085307025382144j)
-7.395832705325971368	(1.0565228631903614997e-15+0.13117227449318430432j)
-7.264933011426396803	(1.0216723358506268086e-15+0.1333943987085989824j)
-7.1340333175268213495	(1.1548040644265182453e-15+0.13569064803396382879j)
-7.0031336236272467843	(1.2454409523899178187e-15+0.13806466037040157624j)
-6.8722339297276731074	(1.2170481209485441696e-15+0.14052030560126285708j)
-6.741334235828097654	(1.3885455538730692663e-15+0.14306170340937748864j)
-6.610434541928523089	(1.4884348977947777125e-15+0.14569324264333524677j)
-6.479534848028948524	(1.5772656014264745868e-15+0.14841960237429011049j)
-6.3486351541293730705	(1.8001281007891491085e-15+0.15124577479638046107j)
-6.2177354602297993935	(1.8184837849192747072e-15+0.15417709013572233889j)
-6.08683576633022394	(2.0638635441304888418e-15+0.15721924374478615793j)
-5.955936072430649375	(2.3226313807415870194e-15+0.16037832557039968795j)
-5.82503637853107481	(2.3746975703296020171e-15+0.16366085219405779316j)
-5.6941366846314993566	(2.7116368120164773742e-15+0.16707380165184285148j)
-5.5632369907319256797	(2.7843261529859765053e-15+0.1706246512469535015j)
-5.4323372968323511145	(3.0227832601541185605e-15+0.17432141856906271937j)
-5.301437602932775661	(3.4371921521843587596e-15+0.17817270592937903273j)
-5.170537909033201096	(3.72503598964647535e-15+0.18218774840554058381j)
-5.039638215133626531	(4.0666864905828795223e-15+0.1863764656624966598j)
-4.908738521234051966	(4.42685247476788802e-15+0.19074951766919528984j)
-4.7778388273344765125	(5.0846655012292904968e-15+0.1953183643593102703j)
-4.6469391334349028355	(5.300318423832442866e-15+0.20009532917820291309j)
-4.516039439535327382	(6.123462377366243385e-15+0.20509366630554451416j)
-4.385139745635752817	(6.755873724800297482e-15+0.21032763112716731935j)
-4.254240051736178252	(7.451662556338465437e-15+0.21581255322901571336j)
-4.123340357836603687	(8.263506598209754987e-15+0.22156491077169626625j)
-3.9924406639370286776	(9.397699816280254666e-15+0.22760240453788085913j)
-3.8615409700374541124	(1.0456520768536485151e-14+0.23394402917634049555j)
-3.7306412761378791032	(1.198877260265300991e-14+0.24061013812948717216j)
-3.5997415822383049822	(1.31679050933949598585e-14+0.24762249733952471087j)
-3.468841888338729973	(1.5114126817155484234e-14+0.25500432096961456185j)
-3.3379421944391549637	(1.7374526775443459067e-14+0.26278027990736441133j)
-3.2070425005395803986	(1.9727020386107782337e-14+0.27097647055771351132j)
-3.0761428066400058334	(2.2566482863246602118e-14+0.27962032715949364237j)
-2.9452431127404312683	(2.5819266943983861293e-14+0.28874045531457959157j)
-2.814343418840856259	(3.0143793972069297283e-14+0.29836635731917238168j)
-2.6834437249412812498	(3.5378429785840276606e-14+0.30852801097796983543j)
-2.5525440310417066847	(4.106949682964291053e-14+0.3192552527468303647j)
-2.4216443371421321196	(4.79918307215958634e-14+0.33057690355205915367j)
-2.2907446432425575544	(5.644881447168223867e-14+0.3425195626260691406j)
-2.1598449493429829893	(6.668095901016125787e-14+0.35510598425915079757j)
-2.02894525544340798	(8.0158668560381804773e-14+0.36835295163618519965j)
-1.8980455615438334149	(9.5951483850852790405e-14+0.38226858651852207993j)
-1.7671458676442586277	(1.1631858184512486302e-13+0.39684911678839174254j)
-1.6362461737446840626	(1.4140503814993170892e-13+0.41207533673445390088j)
-1.5053464798451090534	(1.7477793786855860112e-13+0.42790948978754850263j)
-1.3744467859455344882	(2.1612740120477548354e-13+0.44429441407771969041j)
-1.2435470920459597011	(2.7139591777625448536e-13+0.46115927095150804904j)
-1.1126473981463851359	(3.4351928876769404939e-13+0.47844179176209183924j)
-0.9817477042468102377	(4.4364116116651309068e-13+0.4961500784736177505j)
-0.8508480103472356726	(5.815910837886390769e-13+0.5145189814841010234j)
-0.7199483164476608854	(7.8525205554808452845e-13+0.53439940146528108755j)
-0.58904862254808620925	(1.1029900905677771965e-12+0.5582567898620387492j)
-0.45814892864851147758	(1.6510510832287490444e-12+0.59293230589973244804j)
-0.32724923474893680142	(2.7771819851540495667e-12+0.65842408786673412013j)
-0.19634954084936206975	(5.894042455596499649e-12+0.82348939785455332885j)
-0.06544984694978735196	(1.9562297636915593876e-11+1.3848808895246043082j)
0.06544984694978735196	(1.9557122112232053846e-11-1.3848808895237334493j)
0.19634954084936206975	(5.892633447428609785e-12-0.823489397854290206j)
0.32724923474893680142	(2.7769963808105418339e-12-0.65842408786661021924j)
0.45814892864851147758	(1.6510943115401785235e-12-0.5929323058996590623j)
0.58904862254808620925	(1.1027832416889007056e-12-0.5582567898619889002j)
0.7199483164476608854	(7.8504430570440442813e-13-0.5343994014652464486j)
0.8508480103472356726	(5.814450383813981762e-13-0.51451898148407582134j)
0.9817477042468102377	(4.4354051954442821128e-13-0.49615007847359804405j)
1.1126473981463851359	(3.4374774665455907923e-13-0.4784417917620766847j)
1.2435470920459597011	(2.71364049531633295e-13-0.46115927095149578108j)
1.3744467859455344882	(2.1610967733701160374e-13-0.444294414077710198j)
1.5053464798451090534	(1.748131049250534222e-13-0.42790948978754078658j)
1.6362461737446840626	(1.4141319041200255669e-13-0.4120753367344475171j)
1.7671458676442586277	(1.1634360834698135898e-13-0.3968491167883866355j)
1.8980455615438334149	(9.5999117501222411655e-14-0.38226858651851775006j)
2.02894525544340798	(8.018091138440141675e-14-0.36835295163618164693j)
2.1598449493429829893	(6.672666373529081079e-14-0.35510598425914779996j)
2.2907446432425575544	(5.6446870066124129652e-14-0.34251956262606653159j)
2.4216443371421321196	(4.7960842874131245262e-14-0.33057690355205698873j)
2.5525440310417066847	(4.1053829837905975816e-14-0.31925525274682869936j)
2.6834437249412812498	(3.5359355579800392505e-14-0.30852801097796828111j)
2.814343418840856259	(3.016166464743966936e-14-0.2983663573191709939j)
2.9452431127404312683	(2.579691968633258128e-14-0.28874045531457842584j)
3.0761428066400058334	(2.2576493035422612908e-14-0.27962032715949264317j)
3.2070425005395803986	(1.975204501571033421e-14-0.27097647055771273417j)
3.3379421944391549637	(1.736433984536586273e-14-0.26278027990736363417j)
3.468841888338729973	(1.5105898958761458182e-14-0.25500432096961400674j)
3.5997415822383049822	(1.31823548955627087084e-14-0.24762249733952410025j)
3.7306412761378791032	(1.1991370561384355179e-14-0.24061013812948664481j)
3.8615409700374541124	(1.0459652384083295347e-14-0.2339440291763400237j)
3.9924406639370286776	(9.393883164726076466e-15-0.22760240453788038728j)
4.123340357836603687	(8.267360291878654346e-15-0.22156491077169590542j)
4.254240051736178252	(7.453263145565483275e-15-0.21581255322901540805j)
4.385139745635752817	(6.752871244404200367e-15-0.21032763112716704179j)
4.516039439535327382	(6.126207184953768334e-15-0.20509366630554426436j)
4.6469391334349028355	(5.295193734724648971e-15-0.20009532917820269105j)
4.7778388273344765125	(5.079734265326371706e-15-0.195318364359310076j)
4.908738521234051966	(4.429196802327451322e-15-0.19074951766919506779j)
5.039638215133626531	(4.0623779187274260896e-15-0.18637646566249643776j)
5.170537909033201096	(3.7291187732835802344e-15-0.18218774840554041727j)
5.301437602932775661	(3.437043541102290418e-15-0.1781727059293788662j)
5.4323372968323511145	(3.0260495425946286177e-15-0.17432141856906255284j)
5.5632369907319256797	(2.7874669275108366544e-15-0.17062465124695336272j)
5.6941366846314993566	(2.709451823548183886e-15-0.1670738016518427127j)
5.82503637853107481	(2.3741620187792455771e-15-0.16366085219405768214j)
5.955936072430649375	(2.3241598962235444671e-15-0.16037832557039960468j)
6.08683576633022394	(2.064459707915092768e-15-0.15721924374478607467j)
6.2177354602297993935	(1.8188316169210235444e-15-0.15417709013572222787j)
6.3486351541293730705	(1.8017075748894587819e-15-0.15124577479638035005j)
6.479534848028948524	(1.5798566707379827356e-15-0.14841960237429002722j)
6.610434541928523089	(1.4908290216343750278e-15-0.14569324264333519126j)
6.741334235828097654	(1.3892374772947696802e-15-0.14306170340937740537j)
6.8722339297276731074	(1.2187920208202885926e-15-0.14052030560126282932j)
7.0031336236272467843	(1.2445026651651298091e-15-0.13806466037040152073j)
7.1340333175268213495	(1.1567881197129738982e-15-0.13569064803396380103j)
7.264933011426396803	(1.0240336327159612569e-15-0.1333943987085989824j)
7.395832705325971368	(1.0581296913090596051e-15-0.13117227449318427657j)
7.5267323992255468212	(8.390248569394306949e-16-0.12902085307025379368j)
7.657632093125120498	(8.7212548954558590237e-16-0.12693691260633552242j)
7.7885317870246950633	(8.315538269236577041e-16-0.12491741784136776994j)
7.9194314809242705167	(7.0913956148537617724e-16-0.12295950726664139907j)
8.050331174823844194	(7.504553415376492754e-16-0.121060481299319511184j)
8.181230868723419647	(6.5777589222600155106e-16-0.11921779136953628009j)
8.3121305626229951	(5.8690848775936088154e-16-0.11742902984338499106j)
8.443030256522568777	(6.043707728145086432e-16-0.11569192071181720605j)
8.5739299504221442305	(5.3120078120659844174e-16-0.114004310981613732334j)
8.7048296443217179075	(5.4817272660487193134e-16-0.112364162710200291007j)
8.835729338221293361	(4.886486574346274e-16-0.11076954563119865982j)
8.966629032120868814	(2.9292072816218887722e-16-0.10921863032227004109j)
9.097528726020442491	(4.5288895793221466087e-16-0.1077096818710559234j)
9.228428419920016168	(4.757559840568183745e-16-0.10624105399888580936j)
9.359328113819591621	(4.1814621561364788884e-16-0.10481118360543954793j)
9.490227807719167075	(3.6680089175842455287e-16-0.10341858570074830004j)
9.621127501618742528	(3.2024384183950781836e-16-0.10206184869382541047j)
9.752027195518316205	(3.3873651217047208715e-16-0.10073963000986220495j)
9.882926889417889882	(3.6356568010311624704e-16-0.09945065201032618485j)
10.013826583317465335	(3.1325356428019968713e-16-0.09819369819248563447j)
10.1447262772170407885	(2.7440385124966742473e-16-0.09696760964687110851j)
10.2756259711166144655	(3.0273484437152344673e-16-0.09577128175299352841j)
10.406525665016189919	(2.6106078649374125879e-16-0.09460366109528474399j)
10.537425358915763596	(2.7941857370253988256e-16-0.093463742582724149144j)
10.668325052815339049	(2.4118887118736502257e-16-0.09235056675698101458j)
10.799224746714912726	(2.6037531345368728619e-16-0.09126321727514460913j)
10.930124440614489956	(1.8512278112872573165e-16-0.090200818554249675985j)
11.061024134514063633	(1.9913911556707527894e-16-0.08916253356583801748j)
11.19192382841363731	(2.1694191009560521562e-16-0.08814756176974095081j)
11.322823522313212763	(1.8574595946281062056e-16-0.08715513717713010977j)
11.45372321621278644	(2.0894728456586146356e-16-0.086184526533671063087j)
11.5846229101123636696	(1.3955579003079595873e-16-0.085235027614333325197j)
11.7155226040119373465	(1.5923975015011894415e-16-0.084305967622070515644j)
11.8464222979115110235	(1.6960111038559156903e-16-0.083396701683184984444j)
11.977321991811086477	(1.5312683275456234617e-16-0.082506611432744556j)
12.108221685710660154	(1.6750203094950721672e-16-0.08163510368392419558j)
12.239121379610237383	(1.1248738332890435509e-16-0.08078160917560825438j)
12.37002107350981106	(1.3721657316450010447e-16-0.07994558139301584376j)
12.500920767409384737	(1.4007964113701038349e-16-0.07912649545649996785j)
12.631820461308960191	(1.2108223421831161947e-16-0.07832384707403251822j)
12.762720155208533868	(1.3175253314589370444e-16-0.07753715155321336261j)
12.893619849108107545	(1.5368446361187528673e-16-0.076765942868948250366j)
13.024519543007684774	(1.00045227179877646434e-16-0.076009772783216314473j)
13.155419236907258451	(9.9184394733739305276e-17-0.07526821001360638197j)
13.2863189308068339045	(1.1635950013778160534e-16-0.07454083944753696345j)
13.4172186247064075815	(1.1910964453850083147e-16-0.07382726139929365883j)
13.548118318605981258	(1.5030884667587297567e-16-0.07312709090721751515j)
13.679018012505558488	(8.098951514440632502e-17-0.0724399570685649169j)
13.809917706405132165	(8.96955909270091367e-17-0.07176550240973039729j)
13.940817400304707618	(8.938479799253426362e-17-0.07110338228968107743j)
14.071717094204281295	(8.9715723133628819293e-17-0.07045326433460012694j)
14.202616788103854972	(1.0632185618766589362e-16-0.06981482790186982479j)
14.333516482003432202	(6.2041334935489962305e-17-0.06918776357165130897j)
14.464416175903005879	(6.829235308877315711e-17-0.068571772664434288425j)
14.595315869802581332	(7.217297853046176372e-17-0.0679665667830365583j)
14.726215563702155009	(7.4207696809570863234e-17-0.06737186737763420363j)
14.857115257601728686	(7.617148156589871371e-17-0.066787405332494720334j)
14.9880149515013041395	(7.557563810798055659e-17-0.06621292057317162971j)
15.118914645400879593	(5.77526033352620749e-17-0.065648161692999515426j)
15.249814339300455046	(5.1234631588374009622e-17-0.06509288559780050665j)
15.380714033200028723	(5.985362579394934342e-17-0.06454685716778482685j)
15.5116137270996024	(7.1734608438373779415e-17-0.06400984893568960332j)
15.642513420999177853	(5.7814985726017446495e-17-0.06348164078026123647j)
15.773413114898753307	(5.4326433490508119636e-17-0.0629620196342411953j)
15.90431280879832876	(4.2283418613657355624e-17-0.06245077920606781352j)
16.035212502697902437	(5.152675406636601137e-17-0.06194771971455341475j)
16.16611219659747789	(1.0331612274898406648e-16-0.061452647635842190532j)
16.29701189049704979	(5.960651398792410522e-17-0.060965375461995971462j)
16.427911584396628797	(3.370799856616150645e-17-0.060485721470592751503j)
16.558811278296200697	(5.523536911165715913e-17-0.060013509504762009572j)
16.68971097219577615	(4.383976998034295361e-17-0.05954856876311215297j)
16.820610666095351604	(3.857201435141961466e-17-0.05909073359903871392j)
16.951510359994923505	(5.6578953978689090626e-17-0.05863984332893203144j)
17.082410053894498958	(4.8420116020890458913e-17-0.058195742048829927906j)
17.213309747794074411	(4.2599951824514992088e-17-0.05775827845908792363j)
17.344209441693649865	(3.85028096069952435e-17-0.057327305696663374834j)
17.475109135593225318	(3.3925898859174493672e-17-0.056902681174632943617j)
17.606008829492797219	(4.8249365453279893785e-17-0.05648426642858466601j)
17.736908523392372672	(7.647484798290854009e-17-0.056071926969545098085j)
17.867808217291948125	(2.6557045370846629356e-17-0.055665532143121955466j)
17.998707911191523579	(3.040599197008668479e-17-0.055264954994559217782j)
18.129607605091099032	(2.581025263866317325e-17-0.05487007213941932221j)
18.260507298990670932	(4.7252563999307869938e-17-0.054480763639621912486j)
18.391406992890246386	(2.8732917756880313128e-17-0.054096912884583535364j)
18.522306686789821839	(3.2264890455823337124e-17-0.05371840647721657508j)
