wn	g_0_wn_up
-32.00497515844601537	(5.077955141671292024e-15+0.031208168445714744299j)
-31.874075464546439918	(5.1707030851438839137e-15+0.031336034391323847048j)
-31.743175770646868017	(5.2488907046832942894e-15+0.031464951190816395354j)
-31.612276076747292564	(5.336915827623095745e-15+0.03159493183671550215j)
-31.48137638284771711	(5.4277328125575547305e-15+0.03172598953635510921j)
-31.35047668894814521	(5.5178518917239418853e-15+0.031858137716332418643j)
-31.219576995048569756	(5.6127462085410737723e-15+0.031991390027071485436j)
-31.088677301148994303	(5.7072751067611706398e-15+0.032125760347501079728j)
-30.957777607249422402	(5.806426813494842099e-15+0.032261262789850156385j)
-30.826877913349846949	(5.904868773082969656e-15+0.032397911704564533175j)
-30.695978219450267943	(6.01135784870479168e-15+0.032535721685348281684j)
-30.56507852555069249	(6.1075916376745469264e-15+0.032674707574333453075j)
-30.43417883165112059	(6.2188603246565861525e-15+0.032814884467382038347j)
-30.303279137751545136	(6.3304223671193604073e-15+0.032956267719524250104j)
-30.172379443851969683	(6.4441614923010764003e-15+0.03309887295053692141j)
-30.041479749952397782	(6.553679157809612308e-15+0.033242716050666511196j)
-29.910580056052822329	(6.6725865017097791586e-15+0.033387813186501059948j)
-29.779680362153246875	(6.791138572796967483e-15+0.033534180806995432522j)
-29.648780668253674975	(6.9114110821550731607e-15+0.033681835649654857934j)
-29.517880974354099521	(7.0377355104267073566e-15+0.03383079474688130417j)
-29.386981280454524068	(7.1650519588750894606e-15+0.033981075432488010157j)
-29.256081586554945062	(7.298924234603980695e-15+0.034132695348387059875j)
-29.125181892655373161	(7.4268737596951360626e-15+0.03428567245145570236j)
-28.994282198755797708	(7.566112560601830393e-15+0.03444002502058684384j)
-28.863382504856222255	(7.719694942509777255e-15+0.034595771663929346385j)
-28.732482810956650354	(7.845924585322486597e-15+0.03475293132632460702j)
-28.601583117057074901	(7.99428628134826018e-15+0.03491152329694487827j)
-28.470683423157499448	(8.1428617127497336765e-15+0.035071567217140567352j)
-28.339783729257927547	(8.28876445955965015e-15+0.03523308308850256476j)
-28.208884035358352094	(8.449908529233345871e-15+0.03539609128114686032j)
-28.07798434145877664	(8.607224897289786486e-15+0.035560612542228399457j)
-27.94708464755920474	(8.769368723304999205e-15+0.035726668004691777836j)
-27.816184953659625734	(8.9406034081839328874e-15+0.035894279196266441756j)
-27.68528525976005028	(9.1139831622829516884e-15+0.036063468048714193703j)
-27.554385565860474827	(9.296889235500508211e-15+0.036234256907337648868j)
-27.423485871960902927	(9.468335042540743924e-15+0.03640666854075792075j)
-27.292586178061327473	(9.65398057205786657e-15+0.03658072615097067437j)
-27.16168648416175202	(9.841118606183847024e-15+0.036756453383689671743j)
-27.03078679026218012	(1.0031987363942276782e-14+0.03693387433898755179j)
-26.899887096362604666	(1.0224818449598068904e-14+0.037113013582243815913j)
-26.768987402463029213	(1.04351723771848211596e-14+0.037293896155410274917j)
-26.638087708563457312	(1.0641278805381815231e-14+0.037476547588604941508j)
-26.507188014663878306	(1.0857386030351222399e-14+0.037660993912045359622j)
-26.376288320764302853	(1.1078817810742005756e-14+0.037847261668333222195j)
-26.2453886268647274	(1.1303203934655287925e-14+0.038035377925102122065j)
-26.114488932965155499	(1.1527187530028625308e-14+0.03822537028804125908j)
-25.983589239065580045	(1.1762680343965323335e-14+0.038417266914308058345j)
-25.852689545166004592	(1.1993435283915362359e-14+0.038611096526343133273j)
-25.721789851266432692	(1.2252264885232830654e-14+0.038806888426102192913j)
-25.590890157366857238	(1.25052344939053993394e-14+0.039004672509718930906j)
-25.459990463467281785	(1.2766934327437592204e-14+0.039204479282614931868j)
-25.329090769567709884	(1.30314038146634841704e-14+0.039406339875071833j)
-25.198191075668134431	(1.3305151544984865093e-14+0.039610286058282900834j)
-25.067291381768555425	(1.3595938009269182853e-14+0.03981635026090084989j)
-24.936391687868979972	(1.38823143296488446494e-14+0.040024565586100083192j)
-24.805491993969408071	(1.4167954588469964992e-14+0.040234965829172034124j)
-24.674592300069832618	(1.4481596533300474035e-14+0.04044758549567312872j)
-24.543692606170257164	(1.4796374838003437403e-14+0.040662459820145567535j)
-24.412792912270685264	(1.5109609214257618726e-14+0.040879624785432180922j)
-24.28189321837110981	(1.5443545214876125108e-14+0.041099117142607576036j)
-24.150993524471534357	(1.5781804836859074675e-14+0.041320974431548126993j)
-24.020093830571962457	(1.6127776958957955068e-14+0.041545235002165392668j)
-23.889194136672387003	(1.6484635695503667542e-14+0.0417719380363274842j)
-23.75829444277281155	(1.6853410657843361706e-14+0.042001123570494777737j)
-23.627394748873232544	(1.7238601173360666079e-14+0.04223283251909708963j)
-23.496495054973660643	(1.7617819903399343248e-14+0.042467106698680770482j)
-23.36559536107408519	(1.8024355927927806001e-14+0.042703988852855416514j)
-23.234695667174509737	(1.8435127224954903147e-14+0.042943522678071263665j)
-23.103795973274937836	(1.8849189248592904716e-14+0.0431857528502593499j)
-22.972896279375362383	(1.9295172200891815455e-14+0.043430725052368689132j)
-22.84199658547578693	(1.9726612563657751608e-14+0.043678486002835428814j)
-22.711096891576215029	(2.0193053692163385906e-14+0.043929083485021114264j)
-22.580197197676639576	(2.066852151497691533e-14+0.044182566377658653856j)
-22.449297503777064122	(2.1158290908050981816e-14+0.04443898468634628618j)
-22.318397809877485116	(2.1670294095433392883e-14+0.04469838957613180702j)
-22.187498115977913216	(2.2177170038273421521e-14+0.04496083340523127775j)
-22.056598422078337762	(2.269465650686296376e-14+0.045226369759928566894j)
-21.925698728178762309	(2.326149105120193831e-14+0.045495053490703672716j)
-21.794799034279190408	(2.3824861997400001235e-14+0.045766940749641119024j)
-21.663899340379614955	(2.4405680431337226647e-14+0.04604208902917093088j)
-21.532999646480039502	(2.5006589765569866795e-14+0.046320557202198284208j)
-21.402099952580467601	(2.5613423239490140062e-14+0.046602405563679477618j)
-21.271200258680888595	(2.6264251928939284612e-14+0.046887695873705968752j)
-21.140300564781316695	(2.6914725849068331785e-14+0.047176491402159841104j)
-21.009400870881741241	(2.7592551100196638235e-14+0.047468856975008237586j)
-20.878501176982165788	(2.8294407109575673612e-14+0.047764859022307051828j)
-20.747601483082593887	(2.9004825934571805462e-14+0.048064565627987575203j)
-20.616701789183018434	(2.975659721261192132e-14+0.04836804658150397479j)
-20.48580209528344298	(3.052357090491735789e-14+0.04867537343142266243j)
-20.354902401383867527	(3.131966264314457323e-14+0.048986619541039243264j)
-20.224002707484292074	(3.2140756796649725337e-14+0.04930186014611285389j)
-20.093103013584720173	(3.2978863525868934007e-14+0.049621172414811932916j)
-19.96220331968514472	(3.3851561489114522867e-14+0.04994463550997125384j)
-19.831303625785569267	(3.4758889836416071886e-14+0.05027233065376367216j)
-19.700403931885993813	(3.5693346855918765636e-14+0.050604341194896935996j)
-19.56950423798641836	(3.666117234246384499e-14+0.05094075267845066951j)
-19.43860454408684646	(3.7649562176672542858e-14+0.051281652918474848746j)
-19.307704850187271006	(3.867921085940801894e-14+0.051627132073477972896j)
-19.176805156287695553	(3.974947221468229948e-14+0.05197728272493906676j)
-19.0459054623881201	(4.0851950200040667244e-14+0.052332199958985747834j)
-18.915005768488544646	(4.19965995279565057e-14+0.052691981451387662205j)
-18.784106074588972746	(4.316949192790256613e-14+0.05305672755602261481j)
-18.653206380689397292	(4.4393496742318133095e-14+0.053426541396981885867j)
-18.522306686789821839	(4.566367133597888221e-14+0.05380152896448957278j)
-18.391406992890246386	(4.6972683526572963048e-14+0.05418179921482116357j)
-18.260507298990670932	(4.8342589119623700583e-14+0.05456746417441623448j)
-18.129607605091099032	(4.9735890262551955194e-14+0.05495863904839159292j)
-17.998707911191523579	(5.119777327032908504e-14+0.055355442333672538746j)
-17.867808217291948125	(5.270867658363539787e-14+0.05575799593697202544j)
-17.736908523392372672	(5.4305234105828004122e-14+0.056166425297861297117j)
-17.606008829492797219	(5.5917806262963375352e-14+0.0565808595171889972j)
-17.475109135593225318	(5.7597063314346827676e-14+0.057001431491120670147j)
-17.344209441693649865	(5.9352935606904397023e-14+0.057428278051086953382j)
-17.213309747794074411	(6.11748804610803116e-14+0.057861540109944965826j)
-17.082410053894498958	(6.306828618991607529e-14+0.05830136281467597492j)
-16.951510359994923505	(6.503646995645984894e-14+0.05874789570596136712j)
-16.820610666095351604	(6.706451931050741024e-14+0.0592012928849997358j)
-16.68971097219577615	(6.918796137806743355e-14+0.059661713187949369508j)
-16.558811278296200697	(7.139947679038403496e-14+0.06012932036840444583j)
-16.427911584396628797	(7.367787586136930672e-14+0.060604283288337688906j)
-16.29701189049704979	(7.607898627622196408e-14+0.061086776117969372735j)
-16.16611219659747789	(7.85859093456449537e-14+0.06157697854505109203j)
-16.035212502697902437	(8.113932844813844101e-14+0.062075075994083385444j)
-15.90431280879832876	(8.382359060865494647e-14+0.062581259856018492393j)
-15.773413114898753307	(8.663317667345761201e-14+0.06309572772903608573j)
-15.642513420999177853	(8.955533168592514708e-14+0.06361868367101594646j)
-15.5116137270996024	(9.2607678165311088906e-14+0.06415033846437258325j)
-15.380714033200028723	(9.577370850485180051e-14+0.06469090989396052149j)
-15.249814339300455046	(9.9078715825055538163e-14+0.0652406230388047903j)
-15.118914645400879593	(1.0253719743866529531e-13+0.065799710578461526045j)
-14.9880149515013041395	(1.0615407772266819136e-13+0.0663684131148671308j)
-14.857115257601728686	(1.0991921640790046329e-13+0.066946979510592266593j)
-14.726215563702155009	(1.1385106003998469666e-13+0.06753566724447912506j)
-14.595315869802581332	(1.1795921042234998193e-13+0.06813474278570694209j)
-14.464416175903005879	(1.2225368292017309116e-13+0.0687444819874032248j)
-14.333516482003432202	(1.2674235199443180705e-13+0.06936517050099524906j)
-14.202616788103854972	(1.3147153065513215333e-13+0.069997104212580804616j)
-14.071717094204281295	(1.3638052682648438457e-13+0.07064058970268626003j)
-13.940817400304707618	(1.4153120776656324792e-13+0.0712959447308789962j)
-13.809917706405132165	(1.4692857311457133984e-13+0.0719634987468054238j)
-13.679018012505558488	(1.5257840756002541502e-13+0.07264359342933975061j)
-13.548118318605981258	(1.585516578672857095e-13+0.073336583255653078894j)
-13.4172186247064075815	(1.6475165918355822924e-13+0.07404283610214312805j)
-13.2863189308068339045	(1.7127560448253787226e-13+0.07476273387931253733j)
-13.155419236907258451	(1.7811622135134157741e-13+0.075496673202836733774j)
-13.024519543007684774	(1.8531281119291624996e-13+0.07624506610323485145j)
-12.893619849108107545	(1.9290918088848656965e-13+0.07700834077673943123j)
-12.762720155208533868	(2.008462969371755481e-13+0.07778694238016138629j)
-12.631820461308960191	(2.0920316163502536711e-13+0.07858133387276394766j)
-12.500920767409384737	(2.18017425896204116e-13+0.07939199690839532364j)
-12.37002107350981106	(2.2728285436855366469e-13+0.08021943278138737865j)
-12.239121379610237383	(2.3703156076708685244e-13+0.08106416343000713565j)
-12.108221685710660154	(2.4735883317772962483e-13+0.081926732501554161425j)
-11.977321991811086477	(2.582049099240299811e-13+0.08280770648352847596j)
-11.8464222979115110235	(2.696708835514954102e-13+0.083707675905658737725j)
-11.7155226040119373465	(2.817594151099074724e-13+0.08462725661797586285j)
-11.5846229101123636696	(2.9452531341023222014e-13+0.08556709115055302628j)
-11.45372321621278644	(3.0807871713424616119e-13+0.08652785016100630888j)
-11.322823522313212763	(3.223532108403779398e-13+0.087510233976372156506j)
-11.19192382841363731	(3.3749712676750294502e-13+0.08851497423654632046j)
-11.061024134514063633	(3.5350447592148260178e-13+0.08954283564709555887j)
-10.930124440614489956	(3.7047144776411743994e-13+0.09059461784993912137j)
-10.799224746714912726	(3.8852383751763114307e-13+0.09167115742115182486j)
-10.668325052815339049	(4.0761832340780659435e-13+0.092773330005969989465j)
-10.537425358915763596	(4.2793455507352715694e-13+0.09390205260199467607j)
-10.406525665016189919	(4.494874468649439057e-13+0.09505828600259273731j)
-10.2756259711166144655	(4.72449145348876189e-13+0.09624303741360616671j)
-10.1447262772170407885	(4.9684176936849516447e-13+0.09745736325770372466j)
-10.013826583317465335	(5.2286787877951358597e-13+0.09870237218206291685j)
-9.882926889417889882	(5.5061765190038605185e-13+0.0999792282865662324j)
-9.752027195518316205	(5.8017204508299177185e-13+0.1012891545913509328j)
-9.621127501618742528	(6.117340206813298669e-13+0.102633436764388602525j)
-9.490227807719167075	(6.4550460802331080634e-13+0.10401342713180379562j)
-9.359328113819591621	(6.816259388786016777e-13+0.105430548995902512166j)
-9.228428419920016168	(7.202966538142959628e-13+0.10688630128839241018j)
-9.097528726020442491	(7.616800479892344677e-13+0.1083822635890695496j)
-8.966629032120868814	(8.0598959914566374376e-13+0.109920101543359904905j)
-8.835729338221293361	(8.537676964175993019e-13+0.11150157271557065153j)
-8.7048296443217179075	(9.050285358577048841e-13+0.11312853291858017413j)
-8.5739299504221442305	(9.601200453018142323e-13+0.114802943065018175917j)
-8.443030256522568777	(1.0195059942620973738e-12+0.11652687658982779917j)
-8.3121305626229951	(1.0834640728223933591e-12+0.11830252749951486457j)
-8.181230868723419647	(1.1525450966549247895e-12+0.120132219109462368145j)
-8.050331174823844194	(1.2271972299135270292e-12+0.122018413537499023636j)
-7.9194314809242705167	(1.3078582262176020141e-12+0.1239637220295629616j)
-7.7885317870246950633	(1.3953264961841209911e-12+0.12597091620190617456j)
-7.657632093125120498	(1.4901182518593038202e-12+0.12804294029397197963j)
-7.5267323992255468212	(1.5929919953925783448e-12+0.13018292453699514821j)
-7.395832705325971368	(1.7050043037595178736e-12+0.13239419975569036159j)
-7.264933011426396803	(1.8267832919076766221e-12+0.13468031333430410812j)
-7.1340333175268213495	(1.9596664992482009347e-12+0.13704504669403139161j)
-7.0031336236272467843	(2.1047198375394112882e-12+0.13949243444659678581j)
-6.8722339297276731074	(2.2632583968250070443e-12+0.1420267854089586057j)
-6.741334235828097654	(2.4370235100567258256e-12+0.14465270568695701159j)
-6.610434541928523089	(2.6275886139056287839e-12+0.14737512406167255219j)
-6.479534848028948524	(2.8369736286987492663e-12+0.15019931994173049694j)
-6.3486351541293730705	(3.0675291544581023012e-12+0.15313095417828856415j)
-6.2177354602297993935	(3.3216182440930809674e-12+0.15617610307755322441j)
-6.08683576633022394	(3.602470563930022026e-12+0.15934129598904436809j)
-5.955936072430649375	(3.913332205043197718e-12+0.16263355689722000519j)
-5.82503637853107481	(4.2579609348023623767e-12+0.16606045050033396704j)
-5.6941366846314993566	(4.6411617262700128166e-12+0.16963013332449489168j)
-5.5632369907319256797	(5.0677760526840796988e-12+0.1733514104939087308j)
-5.4323372968323511145	(5.544106068495578796e-12+0.17723379886143572626j)
-5.301437602932775661	(6.0771681935143961123e-12+0.18128759729822060964j)
-5.170537909033201096	(6.674961248083787622e-12+0.1855239650487419123j)
-5.039638215133626531	(7.3471578114486658784e-12+0.18995500917976992916j)
-4.908738521234051966	(8.105013042021610507e-12+0.19459388229012150595j)
-4.7778388273344765125	(8.961963658559897623e-12+0.19945489180450001743j)
-4.6469391334349028355	(9.933225087053895261e-12+0.20455362235086016476j)
-4.516039439535327382	(1.1038136899368560982e-11+0.20990707291824856062j)
-4.385139745635752817	(1.22984111436595161674e-11+0.21553381071230895416j)
-4.254240051736178252	(1.3740860096801500713e-11+0.22145414386949047181j)
-4.123340357836603687	(1.5397531678534291415e-11+0.22769031545859075294j)
-3.9924406639370286776	(1.7307279930172404494e-11+0.2342667214886941518j)
-3.8615409700374541124	(1.9516848814209067133e-11+0.24121015595346978477j)
-3.7306412761378791032	(2.2083950932170752748e-11+0.24855008626914490422j)
-3.5997415822383049822	(2.5078408590386084816e-11+0.25631896280153687595j)
-3.468841888338729973	(2.8587760063668018394e-11+0.26455256651972686166j)
-3.3379421944391549637	(3.2719469737296997413e-11+0.27329039915540759287j)
-3.2070425005395803986	(3.7607934050841230964e-11+0.2825761205907805218j)
-3.0761428066400058334	(4.342254355198796069e-11+0.29245803856936164467j)
-2.9452431127404312683	(5.037747877693756156e-11+0.30298965629975216363j)
-2.814343418840856259	(5.874642417530803955e-11+0.31423028428996430117j)
-2.6834437249412812498	(6.8880537127604027176e-11+0.3262457242270289104j)
-2.5525440310417066847	(8.123542329943167511e-11+0.33910903578783935242j)
-2.4216443371421321196	(9.6408422470339342415e-11+0.35290140375220763191j)
-2.2907446432425575544	(1.15189314867016528947e-10+0.3677131363733526226j)
-2.1598449493429829893	(1.3863442858295004437e-10+0.383644854055230633j)
-2.02894525544340798	(1.6817477600606960915e-10+0.40080898487556004817j)
-1.8980455615438334149	(2.0577236006498090116e-10+0.41933180038442907644j)
-1.7671458676442586277	(2.5416319169101367315e-10+0.43935646233553110607j)
-1.6362461737446840626	(3.1722259903526557758e-10+0.46104803362778473685j)
-1.5053464798451090534	(4.0055274288305901068e-10+0.48460239490219880754j)
-1.3744467859455344882	(5.124249525985702141e-10+0.51026305213936606897j)
-1.2435470920459597011	(6.653842300989244484e-10+0.5383541072391919702j)
-1.1126473981463851359	(8.7903580358548198854e-10+0.56934681766536188174j)
-0.9817477042468102377	(1.1851746388064750976e-09+0.60399718397255641733j)
-0.8508480103472356726	(1.6377261617965570316e-09+0.64363715310360691824j)
-0.7199483164476608854	(2.3335139006203330803e-09+0.6908084407206727118j)
-0.58904862254808620925	(3.4596122921278479636e-09+0.7506947007294448859j)
-0.45814892864851147758	(5.4138359291208309373e-09+0.8345311062917120104j)
-0.32724923474893680142	(9.146685059691175733e-09+0.96825541486663846413j)
-0.19634954084936206975	(1.7112403669212475853e-08+1.2144984788804422671j)
-0.06544984694978735196	(3.2568761518995541435e-08+1.6912334247010021304j)
0.06544984694978735196	(3.256875897969686306e-08-1.6912334232515955357j)
0.19634954084936206975	(1.7112405866794680563e-08-1.2144984781188898904j)
0.32724923474893680142	(9.146685021631032378e-09-0.9682554144595828527j)
0.45814892864851147758	(5.4138355518750871535e-09-0.83453110605078073547j)
0.58904862254808620925	(3.4596114361414092507e-09-0.75069470057548104425j)
0.7199483164476608854	(2.3335139555097385536e-09-0.6908084406168247815j)
0.8508480103472356726	(1.6377265960446969773e-09-0.6436371530307229971j)
0.9817477042468102377	(1.1851749349303457203e-09-0.60399718391981283006j)
1.1126473981463851359	(8.7903591469308559057e-10-0.5693468176262419522j)
1.2435470920459597011	(6.6538424131480503015e-10-0.53835410720958043473j)
1.3744467859455344882	(5.1242479697777709133e-10-0.5102630521165614219j)
1.5053464798451090534	(4.0055274978702691929e-10-0.48460239488437295563j)
1.6362461737446840626	(3.1722266945639300013e-10-0.46104803361366741843j)
1.7671458676442586277	(2.5416329049795399524e-10-0.43935646232422032043j)
1.8980455615438334149	(2.0577240024921800906e-10-0.4193318003752717349j)
2.02894525544340798	(1.6817481092717332994e-10-0.4008089848680757572j)
2.1598449493429829893	(1.3863442077724328851e-10-0.3836448540490609571j)
2.2907446432425575544	(1.15189327831966044e-10-0.36771313636822638982j)
2.4216443371421321196	(9.6408412085646339496e-11-0.35290140374791734157j)
2.5525440310417066847	(8.1235417747206664306e-11-0.33910903578422413318j)
2.6834437249412812498	(6.8880528495121705844e-11-0.3262457242239634736j)
2.814343418840856259	(5.874642799201678639e-11-0.31423028428734983697j)
2.9452431127404312683	(5.037748927536163669e-11-0.30298965629751017925j)
3.0761428066400058334	(4.3422549355608204e-11-0.29245803856742924598j)
3.2070425005395803986	(3.7607937421307027036e-11-0.28257612058910680508j)
3.3379421944391549637	(3.2719447865315378957e-11-0.27329039915395142435j)
3.468841888338729973	(2.8587760433150065573e-11-0.26455256651845460159j)
3.5997415822383049822	(2.5078409176928599766e-11-0.25631896280042076874j)
3.7306412761378791032	(2.208396225690897197e-11-0.24855008626816210704j)
3.8615409700374541124	(1.9516843736311446478e-11-0.24121015595260120179j)
3.9924406639370286776	(1.7307279825030753146e-11-0.23426672148792390682j)
4.123340357836603687	(1.5397537958265668782e-11-0.22769031545790552329j)
4.254240051736178252	(1.3740867597587497877e-11-0.22145414386887896097j)
4.385139745635752817	(1.2298417658552921389e-11-0.21553381071176166972j)
4.516039439535327382	(1.1038135697152360867e-11-0.20990707291775734245j)
4.6469391334349028355	(9.9332234702501208586e-12-0.20455362235041812946j)
4.7778388273344765125	(8.961963924762246317e-12-0.19945489180410114205j)
4.908738521234051966	(8.105011187326099305e-12-0.19459388228976079449j)
5.039638215133626531	(7.347156208418371176e-12-0.18995500917944296848j)
5.170537909033201096	(6.674958965737007215e-12-0.18552396504844481662j)
5.301437602932775661	(6.0771719661697976583e-12-0.18128759729795015931j)
5.4323372968323511145	(5.5441044329519379515e-12-0.17723379886118900695j)
5.5632369907319256797	(5.067775166190499094e-12-0.17335141049368321675j)
5.6941366846314993566	(4.641161813572033569e-12-0.16963013332428836244j)
5.82503637853107481	(4.2579617433177138777e-12-0.16606045050014447972j)
5.955936072430649375	(3.913331359126320674e-12-0.16263355689704586671j)
6.08683576633022394	(3.6024718749486097574e-12-0.15934129598888405188j)
6.2177354602297993935	(3.3216180736175487907e-12-0.15617610307740539821j)
6.3486351541293730705	(3.0675299076070141324e-12-0.15313095417815206223j)
6.479534848028948524	(2.8369727541359803579e-12-0.15019931994160426458j)
6.610434541928523089	(2.627590056967226122e-12-0.1473751240615555902j)
6.741334235828097654	(2.4370235468717080168e-12-0.1446527056868485428j)
6.8722339297276731074	(2.2632583471771189806e-12-0.14202678540885788072j)
7.0031336236272467843	(2.1047199787400724292e-12-0.1394924344465031385j)
7.1340333175268213495	(1.9596653036139565213e-12-0.13704504669394421135j)
7.264933011426396803	(1.8267835130381997596e-12-0.13468031333422281204j)
7.395832705325971368	(1.7050047275428986122e-12-0.1323941997556145056j)
7.5267323992255468212	(1.5929925318159479559e-12-0.13018292453692426047j)
7.657632093125120498	(1.4901183285361132679e-12-0.1280429402939056438j)
7.7885317870246950633	(1.3953274630980271695e-12-0.12597091620184408534j)
7.9194314809242705167	(1.307858978247481254e-12-0.12396372202950475816j)
8.050331174823844194	(1.2271975942875374299e-12-0.122018413537444386785j)
8.181230868723419647	(1.1525459819184347109e-12-0.12013221910941107584j)
8.3121305626229951	(1.0834646204819945797e-12-0.11830252749946663926j)
8.443030256522568777	(1.0195066254214433071e-12-0.11652687658978244656j)
8.5739299504221442305	(9.601208201451122193e-13-0.11480294306497541845j)
8.7048296443217179075	(9.0502903855284216975e-13-0.11312853291853988691j)
8.835729338221293361	(8.537676036568329434e-13-0.11150157271553266802j)
8.966629032120868814	(8.0599004378770205504e-13-0.1099201015433240447j)
9.097528726020442491	(7.6167970177275222804e-13-0.1083822635890356878j)
9.228428419920016168	(7.20296795849186422e-13-0.10688630128836033861j)
9.359328113819591621	(6.8162555875160677767e-13-0.1054305489958721892j)
9.490227807719167075	(6.455043699644901868e-13-0.104013427131775054724j)
9.621127501618742528	(6.1173389421960936195e-13-0.102633436764361374305j)
9.752027195518316205	(5.801714420705392819e-13-0.101289154591325120114j)
9.882926889417889882	(5.50617431507194466e-13-0.099979228286541724224j)
10.013826583317465335	(5.2286802192572957903e-13-0.09870237218203965768j)
10.1447262772170407885	(4.9684160570411365536e-13-0.097457363257681603463j)
10.2756259711166144655	(4.724488051741703179e-13-0.09624303741358515574j)
10.406525665016189919	(4.494872911854005138e-13-0.09505828600257272554j)
10.537425358915763596	(4.2793429477043843787e-13-0.09390205260197562187j)
10.668325052815339049	(4.0761840727799963087e-13-0.092773330005951865074j)
10.799224746714912726	(3.8852377592246279468e-13-0.091671157421134547016j)
10.930124440614489956	(3.70471468248767197e-13-0.090594617849922634556j)
11.061024134514063633	(3.5350441684071859747e-13-0.08954283564707980758j)
11.19192382841363731	(3.374970309340985715e-13-0.088514974236531304697j)
11.322823522313212763	(3.223530039851979645e-13-0.087510233976357792995j)
11.45372321621278644	(3.0807878985385263903e-13-0.08652785016099259763j)
11.5846229101123636696	(2.9452529577351699595e-13-0.08556709115053989789j)
11.7155226040119373465	(2.8175966063021089351e-13-0.08462725661796333121j)
11.8464222979115110235	(2.696709006406374152e-13-0.083707675905646747316j)
11.977321991811086477	(2.5820519593046457334e-13-0.082807706483516971274j)
12.108221685710660154	(2.473589480995897697e-13-0.08192673250154315634j)
12.239121379610237383	(2.3703151269484285317e-13-0.08106416342999658853j)
12.37002107350981106	(2.2728274415105078586e-13-0.08021943278137726174j)
12.500920767409384737	(2.1801734902410100616e-13-0.079391996908385623066j)
12.631820461308960191	(2.0920313164651645057e-13-0.07858133387275463566j)
12.762720155208533868	(2.0084638646116925076e-13-0.07778694238015246287j)
12.893619849108107545	(1.929093268227655316e-13-0.07700834077673085476j)
13.024519543007684774	(1.8531282599650339347e-13-0.076245066103226608045j)
13.155419236907258451	(1.781163059447549712e-13-0.07549667320282880956j)
13.2863189308068339045	(1.712757829461535273e-13-0.07476273387930490455j)
13.4172186247064075815	(1.6475180725558589854e-13-0.0740428361021357867j)
13.548118318605981258	(1.5855180329017325817e-13-0.0733365832556460151j)
13.679018012505558488	(1.525786278952972176e-13-0.07264359342933296437j)
13.809917706405132165	(1.4692878933999705151e-13-0.071963498746798873484j)
13.940817400304707618	(1.4153158216684782677e-13-0.07129594473087270956j)
14.071717094204281295	(1.3638074738562564767e-13-0.07064058970268018156j)
14.202616788103854972	(1.3147187913029812766e-13-0.06999710421257496207j)
14.333516482003432202	(1.2674258836420197088e-13-0.06936517050098961468j)
14.464416175903005879	(1.2225400736830855527e-13-0.06874448198739777083j)
14.595315869802581332	(1.1795947237848203615e-13-0.06813474278570169629j)
14.726215563702155009	(1.1385119434424018263e-13-0.06753566724447404579j)
14.857115257601728686	(1.0991956810636600555e-13-0.066946979510587367734j)
14.9880149515013041395	(1.0615426141077990769e-13-0.06636841311486241235j)
15.118914645400879593	(1.02537367276740620827e-13-0.06579971057845696025j)
15.249814339300455046	(9.907870530196391844e-14-0.06524062303880036329j)
15.380714033200028723	(9.5773800815381540277e-14-0.06469090989395626101j)
15.5116137270996024	(9.260756710100829865e-14-0.064150338464368447666j)
15.642513420999177853	(8.9555321915979127433e-14-0.063618683671011949654j)
15.773413114898753307	(8.663307912962394543e-14-0.06309572772903224158j)
15.90431280879832876	(8.382348495910600618e-14-0.06258125985601474539j)
16.035212502697902437	(8.113929058769901128e-14-0.06207507599407977028j)
16.16611219659747789	(7.85858442764046432e-14-0.061576978545047587887j)
16.29701189049704979	(7.6078784935958063245e-14-0.061086776117965979616j)
16.427911584396628797	(7.367770464065594539e-14-0.06060428328833441375j)
16.558811278296200697	(7.1399317159307273296e-14-0.060129320368401274755j)
16.68971097219577615	(6.9187743131297948184e-14-0.059661713187946309456j)
16.820610666095351604	(6.706433870687825976e-14-0.059201292884996745136j)
16.951510359994923505	(6.5036308992640554206e-14-0.05874789570595848054j)
17.082410053894498958	(6.3068194429169135195e-14-0.05830136281467315773j)
17.213309747794074411	(6.117482292258211433e-14-0.05786154010994225272j)
17.344209441693649865	(5.935277370383224524e-14-0.057428278051084316602j)
17.475109135593225318	(5.759693564742549552e-14-0.057001431491118109696j)
17.606008829492797219	(5.5917704027553560797e-14-0.056580859517186506136j)
17.736908523392372672	(5.4305079241859862857e-14-0.056166425297858882382j)
17.867808217291948125	(5.2708539270576597075e-14-0.055757995936969680095j)
17.998707911191523579	(5.1197728176152719953e-14-0.05535544233367026279j)
18.129607605091099032	(4.9735779044091109108e-14-0.05495863904838937941j)
18.260507298990670932	(4.8342501417623206138e-14-0.054567464174414083422j)
18.391406992890246386	(4.6972604314264557308e-14-0.054181799214819068022j)
18.522306686789821839	(4.566366424682706831e-14-0.053801528964487539686j)
18.653206380689397292	(4.4393426648068679813e-14-0.053426541396979908283j)
18.784106074588972746	(4.316946427098172557e-14-0.053056727556020699677j)
18.915005768488544646	(4.1996578981995450414e-14-0.052691981451385781765j)
19.0459054623881201	(4.0851950140683011446e-14-0.052332199958983929844j)
19.176805156287695553	(3.9749465515392461673e-14-0.051977282724937297342j)
19.307704850187271006	(3.867923691110022029e-14-0.05162713207347625205j)
