wn	g_0_wn_up
-32.92127301574303999	(5.835691470753211501e-18+0.030326299979324920775j)
-32.79037332184346809	(1.7326894330457351172e-18+0.03044697752953155409j)
-32.659473627943889085	(4.2126471914370647667e-18+0.030568617786757436294j)
-32.528573934044317184	(1.00047573722811669295e-18+0.0306912322983199648j)
-32.397674240144745283	(-2.8132582692454275987e-18+0.030814832796646332569j)
-32.266774546245166277	(2.9631198114123793147e-18+0.030939431202991404812j)
-32.135874852345594377	(-1.2827193711835996571e-18+0.031065039631245575796j)
-32.00497515844601537	(4.335979763585419065e-18+0.031191670391834808856j)
-31.874075464546439918	(1.6879402427572682754e-17+0.031319335995715756604j)
-31.743175770646868017	(3.3111837583346937062e-18+0.03144804915846859117j)
-31.612276076747292564	(3.1501667255475607093e-18+0.031577822804490153497j)
-31.48137638284771711	(3.6942812782650934295e-18+0.03170867007129068993j)
-31.35047668894814521	(2.4813610630737114043e-18+0.031840604313896646305j)
-31.219576995048569756	(2.051163078028718002e-18+0.03197363910936311393j)
-31.088677301148994303	(-8.3671662569854289547e-19+0.032107788261398768903j)
-30.957777607249422402	(1.443318641698661004e-18+0.032243065805106690958j)
-30.826877913349846949	(-1.6635488010973628619e-18+0.03237948601184441333j)
-30.695978219450267943	(4.481428858519950215e-18+0.032517063394206853488j)
-30.56507852555069249	(-9.514873070370390406e-18+0.032655812711135608073j)
-30.43417883165112059	(-1.922829020204472661e-18+0.03279574897315829657j)
-30.303279137751545136	(1.3067153212009455842e-18+0.032936887447762200343j)
-30.172379443851969683	(5.083198787034865033e-18+0.033079243664905638722j)
-30.041479749952397782	(-2.1735565876400801668e-18+0.033222833422671772807j)
-29.910580056052822329	(1.6604870322467586576e-18+0.033367672793068785253j)
-29.779680362153246875	(7.108042664758115877e-19+0.03351377812798099487j)
-29.648780668253674975	(-1.6088652850939399033e-18+0.033661166065275464898j)
-29.517880974354099521	(1.0908224082822067024e-18+0.033809853535068948305j)
-29.386981280454524068	(1.2108060480163858676e-18+0.033959857766159923242j)
-29.256081586554945062	(6.6523193232125157186e-18+0.03411119629263095754j)
-29.125181892655373161	(-8.923865007705713201e-19+0.034263886960626634137j)
-28.994282198755797708	(3.5446993048962149454e-18+0.034417947935312387386j)
-28.863382504856222255	(2.968770713081105772e-17+0.034573397708020085772j)
-28.732482810956650354	(9.29120923861508047e-19+0.03473025510358618284j)
-28.601583117057074901	(5.009481999146456087e-18+0.03488853928788814701j)
-28.470683423157499448	(3.6728154017178454724e-18+0.035048269775586185504j)
-28.339783729257927547	(-6.3327452788155243146e-18+0.035209466438075917583j)
-28.208884035358352094	(1.0558704076796219909e-18+0.03537214951165953969j)
-28.07798434145877664	(-2.2451740977266552239e-18+0.035536339605941706654j)
-27.94708464755920474	(-4.791696092807451831e-18+0.03570205771245815035j)
-27.816184953659625734	(6.0310610934643958483e-19+0.03586932521354400938j)
-27.68528525976005028	(3.3480956618142675418e-18+0.03603816389144975929j)
-27.554385565860474827	(1.5321480424286403726e-17+0.036208595937713076995j)
-27.423485871960902927	(2.123252565854876217e-18+0.036380643962794820268j)
-27.292586178061327473	(4.493087247078092391e-18+0.036554331005987768244j)
-27.16168648416175202	(1.6645749715155414397e-18+0.036729680545607511222j)
-27.03078679026218012	(-1.7199679302216823734e-18+0.036906716509474316035j)
-26.899887096362604666	(-1.0965442023727333397e-17+0.03708546328569623657j)
-26.768987402463029213	(2.3060604747138845398e-18+0.037265945733763336523j)
-26.638087708563457312	(-6.2208173383153904825e-19+0.037448189195963342557j)
-26.507188014663878306	(4.105660984709964569e-18+0.037632219509130121482j)
-26.376288320764302853	(9.277518963035609728e-18+0.03781806301673575066j)
-26.2453886268647274	(9.7879172277084376675e-18+0.038005746581338387124j)
-26.114488932965155499	(1.0166032749612501992e-18+0.038195297597397870337j)
-25.983589239065580045	(1.460502164308631117e-18+0.038386744004471964886j)
-25.852689545166004592	(-2.2023475809281757492e-17+0.038580114300806288286j)
-25.721789851266432692	(2.6074344165726100005e-18+0.03877543755733200287j)
-25.590890157366857238	(1.1218348464625426718e-18+0.038972743432084823445j)
-25.459990463467281785	(3.0223251204741928535e-18+0.039172062185061300166j)
-25.329090769567709884	(-4.9756946067082777056e-19+0.039373424693526663798j)
-25.198191075668134431	(-1.3515765944252861313e-18+0.03957686246779136552j)
-25.067291381768555425	(1.30177362219169855884e-17+0.039782407667472222124j)
-24.936391687868979972	(8.950015377912435318e-18+0.0399900931182561592j)
-24.805491993969408071	(-8.713640190074804171e-18+0.040199952329184364397j)
-24.674592300069832618	(6.3484912898339279543e-18+0.040412019510476078488j)
-24.543692606170257164	(9.439336382407477155e-18+0.040626329591911244932j)
-24.412792912270685264	(-2.7400425832607495962e-18+0.04084291824179299424j)
-24.28189321837110981	(4.387514583728011489e-18+0.041061821886511057356j)
-24.150993524471534357	(3.3401095771420111504e-18+0.041283077730728472143j)
-24.020093830571962457	(2.458400520905870937e-19+0.041506723778214751897j)
-23.889194136672387003	(-1.1138723083835474175e-18+0.04173279885334979511j)
-23.75829444277281155	(6.3568293126277213046e-19+0.041961342623323662215j)
-23.627394748873232544	(1.1800657519986680685e-17+0.042192395621058705057j)
-23.496495054973660643	(-3.3532237873767908657e-18+0.042425999268881395277j)
-23.36559536107408519	(9.052171872979427476e-18+0.042662195902972627204j)
-23.234695667174509737	(8.950674669648294576e-18+0.042901028798626256178j)
-23.103795973274937836	(-4.503567869902218036e-18+0.043142542196347333228j)
-22.972896279375362383	(1.7720015736500587811e-17+0.04338678132882251709j)
-22.84199658547578693	(-9.681993388736842988e-18+0.043633792448796754337j)
-22.711096891576215029	(-1.0849600457282322034e-18+0.043883622857891893543j)
-22.580197197676639576	(2.795354207224857277e-18+0.04413632093640430104j)
-22.449297503777064122	(6.804653642525634506e-18+0.04439193617412071774j)
-22.318397809877485116	(2.3719847913080150394e-17+0.04465051920219231807j)
-22.187498115977913216	(7.944393679409692713e-18+0.044912121826110366907j)
-22.056598422078337762	(-2.1331066021213104635e-17+0.045176797059827314418j)
-21.925698728178762309	(1.3486628581945422046e-17+0.04544459916106989572j)
-21.794799034279190408	(1.26534782108633008086e-17+0.045715583667893348874j)
-21.663899340379614955	(1.09907544873562806685e-17+0.04598980743652717612j)
-21.532999646480039502	(1.27195635581973394916e-17+0.04626732868056635667j)
-21.402099952580467601	(-4.397378020106221119e-18+0.046548207011563230706j)
-21.271200258680888595	(1.7081500907866547367e-17+0.046832503481079319763j)
-21.140300564781316695	(7.002777529575209257e-18+0.04712028062425785424j)
-21.009400870881741241	(7.260535427595336664e-18+0.047411602504981692485j)
-20.878501176982165788	(1.1782004738414870182e-17+0.047706534762683702744j)
-20.747601483082593887	(-3.8294212388042578517e-18+0.04800514466088064841j)
-20.616701789183018434	(7.3144885165547754305e-18+0.048307501137504406385j)
-20.48580209528344298	(5.634421006888547969e-18+0.048613674857108456207j)
-20.354902401383867527	(1.0859037361265693411e-17+0.04892373826503140094j)
-20.224002707484292074	(1.5248379610391429067e-17+0.049237765643603083332j)
-20.093103013584720173	(3.0910119053199345084e-18+0.049555833170483121197j)
-19.96220331968514472	(2.2165441703994708189e-18+0.049878018979227264906j)
-19.831303625785569267	(9.9453231020297781345e-18+0.050204403222179568023j)
-19.700403931885993813	(1.29570711007222662134e-17+0.05053506813579629331j)
-19.56950423798641836	(1.8871219514384971711e-17+0.050870098108510022894j)
-19.43860454408684646	(6.3683566995512256377e-18+0.051209579751250566826j)
-19.307704850187271006	(5.189801176086096375e-18+0.05155360197074327494j)
-19.176805156287695553	(1.2333453847552714045e-17+0.051902256045713017485j)
-19.0459054623881201	(1.2039895069994378097e-17+0.052255635706128469864j)
-18.915005768488544646	(1.8116082066176981823e-17+0.052613837215628095345j)
-18.784106074588972746	(5.0950613128698791437e-18+0.052976959457277185417j)
-18.653206380689397292	(7.663403033641120126e-18+0.053345104022813422118j)
-18.522306686789821839	(1.4004004154002820243e-17+0.053718375305546406384j)
-18.391406992890246386	(9.2382523752924435335e-18+0.054096880597086074993j)
-18.260507298990670932	(2.762555570982202296e-17+0.05448073018808426149j)
-18.129607605091099032	(6.167311083612983909e-18+0.054870037473184050947j)
-17.998707911191523579	(1.0134765018101360579e-17+0.055264919060381806348j)
-17.867808217291948125	(5.3140472918770455803e-18+0.055665494885018956817j)
-17.736908523392372672	(6.0675768923868423857e-17+0.0560718883286321218j)
-17.606008829492797219	(2.6095755704040421963e-17+0.056484226342903613716j)
-17.475109135593225318	(1.1196459856604554702e-17+0.05690263957896748298j)
-17.344209441693649865	(1.4756359359234365894e-17+0.057327262522341992934j)
-17.213309747794074411	(1.8527331409065409657e-17+0.057758233633773428672j)
-17.082410053894498958	(2.3026825686686916587e-17+0.058195695496294448656j)
-16.951510359994923505	(3.0695447463137070624e-17+0.058639794968816431886j)
-16.820610666095351604	(1.17323957238132255146e-17+0.059090683346595056225j)
-16.68971097219577615	(1.6234877610677034774e-17+0.059548516528928154j)
-16.558811278296200697	(2.6685388320629141703e-17+0.060013455194465735454j)
-16.427911584396628797	(4.240186053838004065e-18+0.060485664984536335886j)
-16.29701189049704979	(2.9633176662988610348e-17+0.060965316694916338314j)
-16.16611219659747789	(7.257797441485427143e-17+0.061452586476497074452j)
-16.035212502697902437	(1.9064510982178872332e-17+0.061947656045330846963j)
-15.90431280879832876	(8.3167138350299184035e-18+0.06245071290256654778j)
-15.773413114898753307	(1.9528855331586141105e-17+0.06296195056481988794j)
-15.642513420999177853	(2.1659827147137849184e-17+0.06348156880555380632j)
-15.5116137270996024	(3.4412553149009416635e-17+0.064009773908083808514j)
-15.380714033200028723	(2.1575988239252430928e-17+0.06454677893086085971j)
-15.249814339300455046	(1.1995364998375202565e-17+0.06509280398572654669j)
-15.118914645400879593	(1.7387237951739110052e-17+0.065648076529880167174j)
-14.9880149515013041395	(3.3846329254296761934e-17+0.06621283167234519318j)
-14.857115257601728686	(3.2937971288237512195e-17+0.066787312495775019716j)
-14.726215563702155009	(2.9146319761523545563e-17+0.06737177039449201987j)
-14.595315869802581332	(2.5825386094013236791e-17+0.06796646542971487848j)
-14.464416175903005879	(1.937464355153480505e-17+0.06857166670299211231j)
-14.333516482003432202	(1.1665863772058898283e-17+0.06918765274892887951j)
-14.202616788103854972	(5.397743099751477318e-17+0.06981471194836844085j)
-14.071717094204281295	(3.5533203003729630996e-17+0.070453142963268572396j)
-13.940817400304707618	(3.359087272791430085e-17+0.07110325519459984034j)
-13.809917706405132165	(3.1140351052611135566e-17+0.07176536926468429778j)
-13.679018012505558488	(2.0517569570730453202e-17+0.07243981752549318032j)
-13.548118318605981258	(8.732133819252111948e-17+0.073126944594529841304j)
-13.4172186247064075815	(5.373504603487653763e-17+0.07382710792003929767j)
-13.2863189308068339045	(4.8665151055642436203e-17+0.07454067837741214231j)
-13.155419236907258451	(2.8177506737126935452e-17+0.07526804089878447179j)
-13.024519543007684774	(2.6583642527232269721e-17+0.076009595137982832735j)
-12.893619849108107545	(7.703609923361799699e-17+0.076765756173121216244j)
-12.762720155208533868	(5.1948053017481325602e-17+0.077536955249326980355j)
-12.631820461308960191	(3.7966642483767644134e-17+0.0783236405642602912j)
-12.500920767409384737	(5.3793474510546479158e-17+0.0791262780992896958j)
-12.37002107350981106	(4.860171568794278897e-17+0.07994535249940673549j)
-12.239121379610237383	(1.8106203781036064554e-17+0.08078136800519637728j)
-12.108221685710660154	(6.954789634511308281e-17+0.0816348494404385977j)
-11.977321991811086477	(5.0583444814533485244e-17+0.082506343259192121975j)
-11.8464222979115110235	(6.203612499728278178e-17+0.08339641865651695185j)
-11.7155226040119373465	(4.7419724801197063806e-17+0.08430566874731756921j)
-11.5846229101123636696	(2.1980421448339038577e-17+0.08523471181815046871j)
-11.45372321621278644	(8.595253165008203376e-17+0.08618419265722532252j)
-11.322823522313212763	(5.6726949745339497304e-17+0.087154783968256238635j)
-11.19192382841363731	(8.3348609579560758773e-17+0.08814718787428095503j)
-11.061024134514063633	(5.84998282572157579e-17+0.089162137518068979025j)
-10.930124440614489956	(3.8195863427904976103e-17+0.09020039876629276643j)
-10.799224746714912726	(1.05169712907319324124e-16+0.09126277202523350174j)
-10.668325052815339049	(7.8939411153987432884e-17+0.092350094176452235395j)
-10.537425358915763596	(1.0955315101836234727e-16+0.09346324064157306155j)
-10.406525665016189919	(8.4307169686913136885e-17+0.0946031275861105303j)
-10.2756259711166144655	(1.1590871712506600132e-16+0.09577071427313117724j)
-10.1447262772170407885	(7.7420205628289139516e-17+0.09696700557848127178j)
-10.013826583317465335	(1.06791257384277594605e-16+0.09819305468034088269j)
-9.882926889417889882	(1.4587036788210314478e-16+0.09944996593699449716j)
-9.752027195518316205	(1.09869173520652385334e-16+0.10073889796794636975j)
-9.621127501618742528	(7.907884008136747167e-17+0.10206106695486623359j)
-9.490227807719167075	(1.1236442206789101938e-16+0.103417750180342660205j)
-9.359328113819591621	(1.4914295027885550638e-16+0.104810289824056379615j)
-9.228428419920016168	(1.9289211306554318752e-16+0.10624009703778516944j)
-9.097528726020442491	(1.5189814557914721505e-16+0.10770865632262500988j)
-8.966629032120868814	(-4.9298581658123824568e-17+0.10921753023398282634j)
-8.835729338221293361	(1.5155264273166686254e-16+0.11076836444228156664j)
-8.7048296443217179075	(1.9044854490483355495e-16+0.11236289317993874981j)
-8.5739299504221442305	(1.5043995024220117235e-16+0.11400294510806172066j)
-8.443030256522568777	(2.0143830878981418882e-16+0.115690449639469561394j)
-8.3121305626229951	(1.5950549789197859858e-16+0.11742744375813056468j)
-8.181230868723419647	(2.0306780164325772785e-16+0.11921607937892618467j)
-8.050331174823844194	(2.655072472966103119e-16+0.121058631295847374254j)
-7.9194314809242705167	(1.9286574517689569106e-16+0.122957505771330230515j)
-7.7885317870246950633	(2.804477461103707944e-16+0.12491524982448094783j)
-7.657632093125120498	(2.8724939769635161446e-16+0.1269345612814556934j)
-7.5267323992255468212	(2.1331034802804763449e-16+0.1290182996572909746j)
-7.395832705325971368	(3.8984905173754240462e-16+0.13116949794504853544j)
-7.264933011426396803	(3.0573615688314756834e-16+0.13339137539528519993j)
-7.1340333175268213495	(3.8610664818304289508e-16+0.13568735137659745926j)
-7.0031336236272467843	(4.2180697924033315693e-16+0.1380610604163456101j)
-6.8722339297276731074	(3.3362174117280011715e-16+0.1405163685296269005j)
-6.741334235828097654	(4.344375338841333875e-16+0.1430573909541246469j)
-6.610434541928523089	(4.641805745644154393e-16+0.1456885114185642871j)
-6.479534848028948524	(4.73416880555712551e-16+0.14841440308305778317j)
-6.3486351541293730705	(6.0688697376061869825e-16+0.15124005130048048806j)
-6.2177354602297993935	(5.2498556648700614615e-16+0.15417077835896556004j)
-6.08683576633022394	(6.61364755553638059e-16+0.15721227037629142975j)
-5.955936072430649375	(8.099557834774598192e-16+0.16037060652690932061j)
-5.82503637853107481	(7.1956687526678392904e-16+0.16365229079093907005j)
-5.6941366846314993566	(9.111772166808764727e-16+0.16706428642072981838j)
-5.5632369907319256797	(8.2029726410485501396e-16+0.17061405332326703976j)
-5.4323372968323511145	(8.778977648809271013e-16+0.17430958855407149843j)
-5.301437602932775661	(1.0886358248639292225e-15+0.17815947010792035354j)
-5.170537909033201096	(1.1538934287359494749e-15+0.18217290417054665674j)
-5.039638215133626531	(1.2291618372024088338e-15+0.18635977595913677529j)
-4.908738521234051966	(1.3184300277208581796e-15+0.19073070422218318942j)
-4.7778388273344765125	(1.6444236804183216319e-15+0.19529709938330797048j)
-4.6469391334349028355	(1.4948599290331233725e-15+0.20007122518867745398j)
-4.516039439535327382	(1.9135827096105675045e-15+0.20506626353966350695j)
-4.385139745635752817	(2.0789549072959440604e-15+0.21029638194288249875j)
-4.254240051736178252	(2.247940990798353484e-15+0.21577680266377038953j)
-4.123340357836603687	(2.4458410201316854722e-15+0.22152387219417343789j)
-3.9924406639370286776	(2.8716193673695374186e-15+0.22755512899462129739j)
-3.8615409700374541124	(3.1310389519131631018e-15+0.23388936658869566299j)
-3.7306412761378791032	(3.717698165537753047e-15+0.24054668789113820004j)
-3.5997415822383049822	(3.844947404557005657e-15+0.24754854503783732533j)
-3.468841888338729973	(4.5204248768807013035e-15+0.25491775681490069783j)
-3.3379421944391549637	(5.318602068017805248e-15+0.26267849287104649836j)
-3.2070425005395803986	(5.98295843584949037e-15+0.27085620999979997947j)
-3.0761428066400058334	(6.7484609479177517818e-15+0.2794775205793743056j)
-2.9452431127404312683	(7.583599065488445889e-15+0.28856996635209392066j)
-2.814343418840856259	(9.088853009710389059e-15+0.29816166159982193662j)
-2.6834437249412812498	(1.0820629807153356087e-14+0.30828075780319880161j)
-2.5525440310417066847	(1.245778862221376802e-14+0.31895466634365404746j)
-2.4216443371421321196	(1.4406727902491766354e-14+0.33020895598626309742j)
-2.2907446432425575544	(1.6742336621758981957e-14+0.3420658172316523582j)
-2.1598449493429829893	(1.9511154780799141989e-14+0.3545419562977730199j)
-2.02894525544340798	(2.3838837096810007803e-14+0.36764574942656208512j)
-1.8980455615438334149	(2.8260788256096344853e-14+0.38137345953479229177j)
-1.7671458676442586277	(3.419250938672368557e-14+0.39570430750732615843j)
-1.6362461737446840626	(4.119085241632688093e-14+0.41059423628109453785j)
-1.5053464798451090534	(5.143939248693342017e-14+0.42596839129012281644j)
-1.3744467859455344882	(6.2904266454647907645e-14+0.4417128588966893754j)
-1.2435470920459597011	(7.888662257371227793e-14+0.45766750777546999496j)
-1.1126473981463851359	(9.8464182175312177214e-14+0.47362496544197707493j)
-0.9817477042468102377	(1.2656473401376771683e-13+0.48934863178995130495j)
-0.8508480103472356726	(1.6300542072255748263e-13+0.5046427832947740777j)
-0.7199483164476608854	(2.1662600031236566417e-13+0.51956270287198114133j)
-0.58904862254808620925	(2.951369962222813668e-13+0.53501665930104747027j)
-0.45814892864851147758	(4.2670074932756291628e-13+0.55457292401279323357j)
-0.32724923474893680142	(6.8010881322800056467e-13+0.5906638682626147441j)
-0.19634954084936206975	(1.3648224421665703522e-12+0.69273174360950606765j)
-0.06544984694978735196	(5.380207466683569247e-12+1.1793466745605165613j)
0.06544984694978735196	(5.3803160872976077284e-12-1.1793466745602776413j)
0.19634954084936206975	(1.3641046555100246163e-12-0.6927317436094446723j)
0.32724923474893680142	(6.794912212964341793e-13-0.59066386826258465703j)
0.45814892864851147758	(4.2664490300608904152e-13-0.55457292401277469285j)
0.58904862254808620925	(2.9502365334660294577e-13-0.53501665930103448066j)
0.7199483164476608854	(2.1619206350182759093e-13-0.51956270287197170443j)
0.8508480103472356726	(1.6292532492426293697e-13-0.5046427832947665282j)
0.9817477042468102377	(1.2644436043781455812e-13-0.48934863178994519872j)
1.1126473981463851359	(9.8444408123059420043e-14-0.47362496544197257853j)
1.2435470920459597011	(7.8749762258723238794e-14-0.45766750777546694184j)
1.3744467859455344882	(6.2989595307500614414e-14-0.44171285889668676639j)
1.5053464798451090534	(5.1333221999605204672e-14-0.425968391290120596j)
1.6362461737446840626	(4.1238626605097036148e-14-0.41059423628109265048j)
1.7671458676442586277	(3.4277762811150787693e-14-0.39570430750732471514j)
1.8980455615438334149	(2.831526641204047842e-14-0.38137345953479084848j)
2.02894525544340798	(2.3811302292978819817e-14-0.36764574942656086387j)
2.1598449493429829893	(1.9533258705876041913e-14-0.35454195629777224275j)
2.2907446432425575544	(1.6796278640732318021e-14-0.34206581723165158104j)
2.4216443371421321196	(1.4361410327485330671e-14-0.33020895598626226475j)
2.5525440310417066847	(1.246472717885857568e-14-0.31895466634365349234j)
2.6834437249412812498	(1.0841747478328737005e-14-0.30828075780319835753j)
2.814343418840856259	(9.090562077760449494e-15-0.29816166159982149253j)
2.9452431127404312683	(7.55579354156242561e-15-0.28856996635209342106j)
3.0761428066400058334	(6.7465699447746164277e-15-0.279477520579373917j)
3.2070425005395803986	(5.9728663420025938453e-15-0.27085620999979970192j)
3.3379421944391549637	(5.3199387333381308437e-15-0.26267849287104633182j)
3.468841888338729973	(4.5159886257442268546e-15-0.2549177568149005313j)
3.5997415822383049822	(3.844352144288608242e-15-0.24754854503783710329j)
3.7306412761378791032	(3.7142577689920930676e-15-0.24054668789113808902j)
3.8615409700374541124	(3.1156182060860510945e-15-0.23388936658869549645j)
3.9924406639370286776	(2.8730112820305353499e-15-0.22755512899462121412j)
4.123340357836603687	(2.4458390251577975218e-15-0.22152387219417332687j)
4.254240051736178252	(2.2474410497925503875e-15-0.21577680266377025076j)
4.385139745635752817	(2.0750202304013766686e-15-0.21029638194288238773j)
4.516039439535327382	(1.9076561244496628523e-15-0.20506626353966336818j)
4.6469391334349028355	(1.4963996220942015567e-15-0.20007122518867737071j)
4.7778388273344765125	(1.6527250454780529051e-15-0.19529709938330788721j)
4.908738521234051966	(1.3151865175715725755e-15-0.19073070422218310616j)
5.039638215133626531	(1.2351140775802258945e-15-0.18635977595913674754j)
5.170537909033201096	(1.1522557043885019423e-15-0.18217290417054657348j)
5.301437602932775661	(1.0877065164235374817e-15-0.17815947010792029803j)
5.4323372968323511145	(8.8014875306582945794e-16-0.17430958855407147068j)
5.5632369907319256797	(8.204311577789710847e-16-0.17061405332326701201j)
5.6941366846314993566	(9.102222575929806833e-16-0.16706428642072976287j)
5.82503637853107481	(7.210000542426640189e-16-0.1636522907909390423j)
5.955936072430649375	(8.074265112138060011e-16-0.16037060652690932061j)
6.08683576633022394	(6.633109636514341458e-16-0.157212270376291402j)
6.2177354602297993935	(5.2557984056905465713e-16-0.15417077835896553228j)
6.3486351541293730705	(6.0555290401157830726e-16-0.15124005130048048806j)
6.479534848028948524	(4.7406837406176988653e-16-0.14841440308305772766j)
6.610434541928523089	(4.644950449540496008e-16-0.1456885114185642871j)
6.741334235828097654	(4.3705882180307492789e-16-0.1430573909541246469j)
6.8722339297276731074	(3.3362155713067090544e-16-0.1405163685296269005j)
7.0031336236272467843	(4.2255723869096442215e-16-0.13806106041634558235j)
7.1340333175268213495	(3.8673083034491752227e-16-0.13568735137659743151j)
7.264933011426396803	(3.0477744074855224469e-16-0.13339137539528517218j)
7.395832705325971368	(3.8917559030057883296e-16-0.13116949794504853544j)
7.5267323992255468212	(2.134721832731167426e-16-0.1290182996572909746j)
7.657632093125120498	(2.859804944969792192e-16-0.1269345612814556934j)
7.7885317870246950633	(2.8190433200998994165e-16-0.12491524982448093395j)
7.9194314809242705167	(1.9331244112970362635e-16-0.122957505771330230515j)
8.050331174823844194	(2.6464675884140986177e-16-0.121058631295847374254j)
8.181230868723419647	(2.0265219548984519923e-16-0.11921607937892618467j)
8.3121305626229951	(1.6038122525201695578e-16-0.11742744375813053692j)
8.443030256522568777	(2.0156840861228848292e-16-0.115690449639469561394j)
8.5739299504221442305	(1.5031192057682066066e-16-0.11400294510806172066j)
8.7048296443217179075	(1.9056970741768839121e-16-0.11236289317993874981j)
8.835729338221293361	(1.5299509385942759684e-16-0.11076836444228156664j)
8.966629032120868814	(-4.9533463668682941682e-17-0.10921753023398282634j)
9.097528726020442491	(1.5218109690260595513e-16-0.10770865632262500988j)
9.228428419920016168	(1.9278054885775600703e-16-0.10624009703778516944j)
9.359328113819591621	(1.4978754705014806251e-16-0.104810289824056379615j)
9.490227807719167075	(1.1194509798597477277e-16-0.103417750180342660205j)
9.621127501618742528	(7.943512789214714867e-17-0.10206106695486623359j)
9.752027195518316205	(1.0956923192344680912e-16-0.10073889796794636975j)
9.882926889417889882	(1.4587054830433191395e-16-0.09944996593699449716j)
10.013826583317465335	(1.05277074842081883086e-16-0.09819305468034088269j)
10.1447262772170407885	(7.728191768270879693e-17-0.09696700557848127178j)
10.2756259711166144655	(1.1527994978019429294e-16-0.095770714273131149485j)
10.406525665016189919	(8.41313661200256245e-17-0.0946031275861105303j)
10.537425358915763596	(1.0933907420314422289e-16-0.09346324064157306155j)
10.668325052815339049	(7.906555576743700356e-17-0.09235009417645220764j)
10.799224746714912726	(1.05375068671297897875e-16-0.09126277202523350174j)
10.930124440614489956	(3.811637351579467615e-17-0.09020039876629276643j)
11.061024134514063633	(5.84609196168338149e-17-0.089162137518068979025j)
11.19192382841363731	(8.323488575697893802e-17-0.08814718787428095503j)
11.322823522313212763	(5.7472836885583069053e-17-0.087154783968256238635j)
11.45372321621278644	(8.6535230025608833966e-17-0.08618419265722530864j)
11.5846229101123636696	(2.2229112447687948528e-17-0.08523471181815046871j)
11.7155226040119373465	(4.7488896482560555884e-17-0.08430566874731756921j)
11.8464222979115110235	(6.2138358347494049456e-17-0.08339641865651695185j)
11.977321991811086477	(5.0784505238227616665e-17-0.082506343259192121975j)
12.108221685710660154	(6.9581045860664686644e-17-0.0816348494404385977j)
12.239121379610237383	(1.8394197262056320413e-17-0.08078136800519637728j)
12.37002107350981106	(4.8758178972548394838e-17-0.07994535249940673549j)
12.500920767409384737	(5.351686097911373467e-17-0.0791262780992896958j)
12.631820461308960191	(3.793608307756500132e-17-0.0783236405642602912j)
12.762720155208533868	(5.21248658463395934e-17-0.077536955249326980355j)
12.893619849108107545	(7.7527443150752417445e-17-0.076765756173121216244j)
13.024519543007684774	(2.6839080618857526455e-17-0.076009595137982832735j)
13.155419236907258451	(2.842749320567196877e-17-0.07526804089878447179j)
13.2863189308068339045	(4.8474166341133738885e-17-0.07454067837741214231j)
13.4172186247064075815	(5.354764174715169372e-17-0.07382710792003929767j)
13.548118318605981258	(8.7242830136704944934e-17-0.073126944594529841304j)
13.679018012505558488	(2.041506473556968174e-17-0.07243981752549318032j)
13.809917706405132165	(3.1696320185438314984e-17-0.07176536926468429778j)
13.940817400304707618	(3.3863686303399959602e-17-0.07110325519459984034j)
14.071717094204281295	(3.5849999112989353274e-17-0.070453142963268572396j)
14.202616788103854972	(5.4168481164694593754e-17-0.06981471194836844085j)
14.333516482003432202	(1.1736120633441068641e-17-0.06918765274892887951j)
14.464416175903005879	(1.9213211278534966187e-17-0.06857166670299211231j)
14.595315869802581332	(2.5757618867968844046e-17-0.06796646542971487848j)
14.726215563702155009	(2.914662495876156927e-17-0.06737177039449201987j)
14.857115257601728686	(3.2894245054439737684e-17-0.066787312495775019716j)
14.9880149515013041395	(3.3760460902965841318e-17-0.06621283167234519318j)
15.118914645400879593	(1.7260465657822605582e-17-0.065648076529880167174j)
15.249814339300455046	(1.1850111319857165429e-17-0.06509280398572654669j)
15.380714033200028723	(2.1576289910103491243e-17-0.06454677893086085971j)
15.5116137270996024	(3.4714362326151651617e-17-0.064009773908083808514j)
15.642513420999177853	(2.1858009740294519287e-17-0.06348156880555380632j)
15.773413114898753307	(1.9723631648629817394e-17-0.06296195056481988794j)
15.90431280879832876	(8.3742355145169204574e-18-0.062450712902566533902j)
16.035212502697902437	(1.9158521348775385728e-17-0.061947656045330846963j)
16.16611219659747789	(7.28002553098519769e-17-0.061452586476497074452j)
16.29701189049704979	(2.9815441149783700275e-17-0.060965316694916338314j)
16.427911584396628797	(4.5631847993028704244e-18-0.060485664984536335886j)
16.558811278296200697	(2.6862010733453018318e-17-0.060013455194465735454j)
16.68971097219577615	(1.6391418264839111139e-17-0.059548516528928154j)
16.820610666095351604	(1.2040757333359982229e-17-0.059090683346595056225j)
16.951510359994923505	(3.0880922028878359964e-17-0.058639794968816431886j)
17.082410053894498958	(2.3242816907435502285e-17-0.058195695496294448656j)
17.213309747794074411	(1.8609278129424322663e-17-0.057758233633773428672j)
17.344209441693649865	(1.4917647459739262463e-17-0.057327262522341992934j)
17.475109135593225318	(1.1339477167617241487e-17-0.05690263957896748298j)
17.606008829492797219	(2.6127105541917291914e-17-0.056484226342903613716j)
17.736908523392372672	(6.0876405528259456924e-17-0.0560718883286321218j)
17.867808217291948125	(5.435814427644975044e-18-0.055665494885018956817j)
17.998707911191523579	(1.02547574841053266245e-17-0.055264919060381806348j)
18.129607605091099032	(6.2560726369608768443e-18-0.054870037473184050947j)
