tau	g_0_tau_up
20.05078125	(-0.058246377896840006994-1.2620424729503703952e-15j)
20.07421875	(-0.058201577842400264995-1.2545433599475366633e-15j)
20.09765625	(-0.05815707002248182711-1.2436833724112307747e-15j)
20.12109375	(-0.058112853973617983883-1.2317364485947878915e-15j)
20.14453125	(-0.05806892922185297179-1.2316542646164814929e-15j)
20.16796875	(-0.058025295310009217253-1.2055774410249541807e-15j)
20.19140625	(-0.057981951770584849726-1.2080858036425214882e-15j)
20.21484375	(-0.057938898152658457885-1.2058952758006139412e-15j)
20.23828125	(-0.05789613399515991521-1.1959406586757164626e-15j)
20.26171875	(-0.057853658853399714257-1.1831427736312902648e-15j)
20.28515625	(-0.057811472272704278463-1.1861410240404747523e-15j)
20.30859375	(-0.05776957381458952545-1.176676735043007137e-15j)
20.33203125	(-0.057727963030755669038-1.1607295128446986086e-15j)
20.35546875	(-0.057686639488896296335-1.1634871937648806888e-15j)
20.37890625	(-0.05764560274705576859-1.1533723641630406798e-15j)
20.40234375	(-0.05760485237907941869-1.1482772652192278906e-15j)
20.42578125	(-0.05756438794933382841-1.1475298750000153382e-15j)
20.44921875	(-0.057524209037786933063-1.1275345207708322555e-15j)
20.47265625	(-0.057484315215096559726-1.1234377314947854945e-15j)
20.49609375	(-0.057444706067339312838-1.1169851392788132236e-15j)
20.51953125	(-0.057405381171430236442-1.1112224068704502448e-15j)
20.54296875	(-0.057366340119525682795-1.09978000863374428005e-15j)
20.56640625	(-0.057327582494785311873-1.0815478819729927744e-15j)
20.58984375	(-0.05728910789541385995-1.0773556236465482056e-15j)
20.61328125	(-0.057250915910787625318-1.07691521311181707755e-15j)
20.63671875	(-0.057213006145137634828-1.0707398620586705297e-15j)
20.66015625	(-0.057175378194034398582-1.0583779306998350242e-15j)
20.68359375	(-0.057138031667712918527-1.0576423983904304218e-15j)
20.70703125	(-0.057100966167907607485-1.0462000484059269874e-15j)
20.73046875	(-0.05706418131083346168-1.0421774994170372759e-15j)
20.75390625	(-0.057027676704373309047-1.0157174711718549729e-15j)
20.77734375	(-0.056991451970695494733-1.0284875210372149539e-15j)
20.80078125	(-0.056955506723805393587-1.0081176023316018018e-15j)
20.82421875	(-0.05691984059180477118-1.0096434034216318679e-15j)
20.84765625	(-0.056884453194796180675-9.935436510484565914e-16j)
20.87109375	(-0.056849344166794990585-9.786406575195321396e-16j)
20.89453125	(-0.05681451313397234415-9.75511997399421797e-16j)
20.91796875	(-0.056779959736241891743-9.655969233679804136e-16j)
20.94140625	(-0.056745683605826213736-9.68884564568827803e-16j)
20.96484375	(-0.056711684388501049092-9.652064483481946918e-16j)
20.98828125	(-0.0566779617225249277-9.486590578118229984e-16j)
21.01171875	(-0.056644515259522632-9.493191424261028317e-16j)
21.03515625	(-0.05661134464375605635-9.23348482227386023e-16j)
21.05859375	(-0.056578449532679986334-9.281789421050055319e-16j)
21.08203125	(-0.05654582957654596953-9.197154978081546148e-16j)
21.10546875	(-0.05651348443861076154-9.1645140754225402785e-16j)
21.12890625	(-0.056481413775094746477-9.050057797167098509e-16j)
21.15234375	(-0.056449617255043715858-8.979795369187512456e-16j)
21.17578125	(-0.056418094540621299693-8.983682169566077273e-16j)
21.19921875	(-0.05638684530663889971-8.860362924016731955e-16j)
21.22265625	(-0.05635586922118951403-8.8504539565082986515e-16j)
21.24609375	(-0.056325165964831114263-8.640107000110487701e-16j)
21.26953125	(-0.056294735211563251553-8.7172876524048335215e-16j)
21.29296875	(-0.05626457664767342548-8.577521767744905292e-16j)
21.31640625	(-0.05623468995304459206-8.4007165578094701236e-16j)
21.33984375	(-0.056205074819677069975-8.3400476961280199417e-16j)
21.36328125	(-0.056175730933324174998-8.3191248435788624373e-16j)
21.38671875	(-0.056146657991673176724-8.257301102656121183e-16j)
21.41015625	(-0.05611785568632909893-8.172925305278813144e-16j)
21.43359375	(-0.056089323720653838645-8.0060967565558725953e-16j)
21.45703125	(-0.056061061792082922395-7.9035186843632126715e-16j)
21.48046875	(-0.056033069609634222896-7.923710678724880897e-16j)
21.50390625	(-0.05600534687655639443-7.816206941750545669e-16j)
21.52734375	(-0.055977893307508019838-7.621409596719839638e-16j)
21.55078125	(-0.055950708611531563275-7.70258287336578125e-16j)
21.57421875	(-0.055923792508907332888-7.7053190020951038526e-16j)
21.59765625	(-0.055897144714458835146-7.609808184590899324e-16j)
21.62109375	(-0.055870764954069396246-7.406463317592886841e-16j)
21.64453125	(-0.055844652948326856112-7.3362963600423345933e-16j)
21.66796875	(-0.055818808428701405244-7.2848141497002860856e-16j)
21.69140625	(-0.055793231121525455052-7.1790374114379142315e-16j)
21.71484375	(-0.055767920763846567933-7.11755319782667053e-16j)
21.73828125	(-0.05574287708772657224-7.193632343330116237e-16j)
21.76171875	(-0.05571809983576753167-6.928560033019007872e-16j)
21.78515625	(-0.05569358874574259488-6.89203442274838793e-16j)
21.80859375	(-0.055669343565799500606-6.7991173817046227164e-16j)
21.83203125	(-0.05564536403941333642-6.7317780445736785246e-16j)
21.85546875	(-0.055621649920255533672-6.7441675309730793965e-16j)
21.87890625	(-0.05559820095748246871-6.5712743531821579916e-16j)
21.90234375	(-0.055575016910281105353-6.5392614625878146314e-16j)
21.92578125	(-0.05555209753347767343-6.479828549362223793e-16j)
21.94921875	(-0.055529442591753574998-6.370953487552979779e-16j)
21.97265625	(-0.05550705184559234784-6.3201147575530485226e-16j)
21.99609375	(-0.055484925065159895752-6.205003139942774529e-16j)
22.01953125	(-0.055463062016577857616-6.1904619968485378096e-16j)
22.04296875	(-0.055441462475487479633-6.151070928159823585e-16j)
22.06640625	(-0.055420126213633957857-6.0049242080991558257e-16j)
22.08984375	(-0.05539905301211645039-5.892671004085425214e-16j)
22.11328125	(-0.055378242648293940498-5.921969581460469018e-16j)
22.13671875	(-0.05535769490871034204-5.74254271632068246e-16j)
22.16015625	(-0.055337409576325158334-5.73725004253029254e-16j)
22.18359375	(-0.055317386443112348537-5.5775456860946384487e-16j)
22.20703125	(-0.055297625297622277074-5.539695505994600255e-16j)
22.23046875	(-0.055278125937246347377-5.4533630073637599546e-16j)
22.25390625	(-0.055258888156108632028-5.385678813120904331e-16j)
22.27734375	(-0.055239911757016146865-5.2542280512779177295e-16j)
22.30078125	(-0.055221196539652739332-5.242049269838684439e-16j)
22.32421875	(-0.055202742312214669873-5.2111719327892538754e-16j)
22.34765625	(-0.055184548879944006483-5.081483972792409994e-16j)
22.37109375	(-0.055166616056423201098-5.0817429244404387564e-16j)
22.39453125	(-0.05514894365243216967-4.944192880176343401e-16j)
22.41796875	(-0.05513153148692739869-4.827532995526328417e-16j)
22.44140625	(-0.055114379376216049433-4.7443796718327002464e-16j)
22.46484375	(-0.05509748714462187058-4.6911858648816950883e-16j)
22.48828125	(-0.055080854613967278333-4.6347971941345267066e-16j)
22.51171875	(-0.05506448161393184826-4.6214468051047474845e-16j)
22.53515625	(-0.055048367971847311786-4.5193347333819754344e-16j)
22.55859375	(-0.05503251352273180741-4.4155913898022627212e-16j)
22.58203125	(-0.055016918099413891774-4.3239913884870729824e-16j)
22.60546875	(-0.055001581542248767498-4.2276807286895607966e-16j)
22.62890625	(-0.054986503689557986174-4.1240658159290211176e-16j)
22.65234375	(-0.054971684387013053374-4.1171313264861490276e-16j)
22.67578125	(-0.054957123478413805184-3.9973970899834146567e-16j)
22.69921875	(-0.054942820814753212666-3.902658393192923082e-16j)
22.72265625	(-0.054928776245297794567-3.863935799487168917e-16j)
22.74609375	(-0.05491498962634466796-3.7788424560156956285e-16j)
22.76953125	(-0.054901460812621039054-3.7257257395405113754e-16j)
22.79296875	(-0.05488818966572911462-3.6547222625082898832e-16j)
22.81640625	(-0.054875176045839135774-3.5901608791157065332e-16j)
22.83984375	(-0.05486241981984657512-3.491164463130908173e-16j)
22.86328125	(-0.0548499208533707594-3.4270891200371858194e-16j)
22.88671875	(-0.054837679018580443024-3.3672388611053369833e-16j)
22.91015625	(-0.05482569418653993054-3.2426848720265585978e-16j)
22.93359375	(-0.054813966234686428702-3.1932714266101619985e-16j)
22.95703125	(-0.0548024950395145094-3.0942220104062488216e-16j)
22.98046875	(-0.054791280483728721507-3.0085207167572359785e-16j)
23.00390625	(-0.054780322449245910654-2.97036244220897774e-16j)
23.02734375	(-0.054769620824036191475-2.888560472453002288e-16j)
23.05078125	(-0.054759175495421918978-2.810133526430604109e-16j)
23.07421875	(-0.054748986356631057504-2.729858857443109479e-16j)
23.09765625	(-0.054739053300395967838-2.6385880436817603802e-16j)
23.12109375	(-0.054729376225192361005-2.5526510614608128028e-16j)
23.14453125	(-0.054719955029151612358-2.4865217241299106868e-16j)
23.16796875	(-0.054710789615992516666-2.4129784717449063784e-16j)
23.19140625	(-0.054701879889244242605-2.3111540658664933506e-16j)
23.21484375	(-0.054693225757859731395-2.272387521297525206e-16j)
23.23828125	(-0.05468482713075933921-2.2096512319657476471e-16j)
23.26171875	(-0.054676683922127433668-2.1133962689961472009e-16j)
23.28515625	(-0.054668796046269951816-2.051703815422962312e-16j)
23.30859375	(-0.05466116342259458305-1.9401092346710967462e-16j)
23.33203125	(-0.054653785970788959503-1.8669691997474877832e-16j)
23.35546875	(-0.054646663615483370702-1.7967898151868659518e-16j)
23.37890625	(-0.054639796281737651462-1.7362529908320605213e-16j)
23.40234375	(-0.05463318389940319264-1.6480820446880597728e-16j)
23.42578125	(-0.054626826398907812887-1.589019074205089076e-16j)
23.44921875	(-0.054620723715316010782-1.505793661721076909e-16j)
23.47265625	(-0.054614875784422867167-1.4254477449101542959e-16j)
23.49609375	(-0.05460928254650010416-1.3609904787412729956e-16j)
23.51953125	(-0.054603943942712784843-1.281184630909555045e-16j)
23.54296875	(-0.05459885991853247189-1.1868014756472198033e-16j)
23.56640625	(-0.05459403042047927812-1.118459091033686945e-16j)
23.58984375	(-0.054589455399238318023-1.0423150973274862414e-16j)
23.61328125	(-0.054585134806679147523-9.749742436987516705e-17j)
23.63671875	(-0.054581068598686444115-9.041512795343390814e-17j)
23.66015625	(-0.054577256732487977597-8.279196874012688889e-17j)
23.68359375	(-0.054573699169160772016-7.4070406593304933895e-17j)
23.70703125	(-0.05457039587128831304-6.7748223261077769914e-17j)
23.73046875	(-0.054567346805136529575-6.0739937451310334787e-17j)
23.75390625	(-0.054564551938642846807-5.2855116746288162104e-17j)
23.77734375	(-0.05456201124326631735-4.554273287356663847e-17j)
23.80078125	(-0.054559724692288591452-3.7300531542159634582e-17j)
23.82421875	(-0.054557692262360901747-2.984883032622260691e-17j)
23.84765625	(-0.054555913932111121945-2.3514684859430446852e-17j)
23.87109375	(-0.05455438968337972261-1.6269658303989116262e-17j)
23.89453125	(-0.05455311950013780331-8.560091803894807742e-18j)
23.91796875	(-0.05455210336941646032-9.823552838380419221e-19j)
23.94140625	(-0.054551341280533849343+6.3854783655191044835e-18j)
23.96484375	(-0.054550833225701589324+1.36414283924029420744e-17j)
23.98828125	(-0.054550579199584836587+2.1055671561481118442e-17j)
24.01171875	(-0.05455057919958455903+2.8368804584110742214e-17j)
24.03515625	(-0.05455083322570042359+3.5740639857544549958e-17j)
24.05859375	(-0.054551341280531961964+4.2961173870775058305e-17j)
24.08203125	(-0.054552103369414184364+5.0270904975272130542e-17j)
24.10546875	(-0.054553119500135138775+5.7884299872901694784e-17j)
24.12890625	(-0.054554389683375781317+6.491484401004545259e-17j)
24.15234375	(-0.054555913932106958608+7.226489989367760586e-17j)
24.17578125	(-0.05455769226235573921+8.049302922850385764e-17j)
24.19921875	(-0.054559724692282873804+8.7650916442315795693e-17j)
24.22265625	(-0.054562011243260266635+9.420227347197321388e-17j)
24.24609375	(-0.054564551938635685868+1.0226595819811644446e-16j)
24.26953125	(-0.054567346805128758014+1.09037984957053350567e-16j)
24.29296875	(-0.0545703958712796533+1.1690065376527135317e-16j)
24.31640625	(-0.054573699169151612676+1.2363595260210341322e-16j)
24.33984375	(-0.0545772567324780411+1.3019928500121564066e-16j)
24.36328125	(-0.05458106859867600802+1.3850428119737087416e-16j)
24.38671875	(-0.054585134806668156315+1.464670383082540473e-16j)
24.41015625	(-0.05458945539922654966+1.5476156101922001343e-16j)
24.43359375	(-0.05459403042046717669+1.6212583338031324884e-16j)
24.45703125	(-0.054598859918519093704+1.6941269294087321754e-16j)
24.48046875	(-0.054603943942699018077+1.7503971506494517542e-16j)
24.50390625	(-0.05460928254648561575+1.8258727989643219858e-16j)
24.52734375	(-0.054614875784407823645+1.907243934455517491e-16j)
24.55078125	(-0.054620723715300134593+1.9777285872639332267e-16j)
24.57421875	(-0.05462682639889154812+2.0526144695883968564e-16j)
24.59765625	(-0.05463318389938587316+2.143652652588809123e-16j)
24.62109375	(-0.05463979628171972136+2.1952937367538416535e-16j)
24.64453125	(-0.05464666361546455242+2.2920120780307881803e-16j)
24.66796875	(-0.05465378597076997469+2.353296896998106937e-16j)
24.69140625	(-0.05466116342257476557+2.4549672404874319635e-16j)
24.71484375	(-0.054668796046249079623+2.5012422661553974136e-16j)
24.73828125	(-0.054676683922106117386+2.5827154977923320414e-16j)
24.76171875	(-0.05468482713073774537+2.6659370997309888831e-16j)
24.78515625	(-0.054693225757837193868+2.7225170229075856504e-16j)
24.80859375	(-0.054701879889221149966+2.794543383213484091e-16j)
24.83203125	(-0.05471078961596859136+2.8646709256078481872e-16j)
24.85546875	(-0.054719955029127020918+2.9727056215455750782e-16j)
24.87890625	(-0.054729376225166936898+3.040199464985869999e-16j)
24.90234375	(-0.054739053300369933108+3.124079833564364072e-16j)
24.92578125	(-0.054748986356604523174+3.1783983193924959913e-16j)
24.94921875	(-0.05475917549539455198+3.2411931262380743421e-16j)
24.97265625	(-0.054769620824008269366+3.2958069458748436504e-16j)
24.99609375	(-0.0547803224492172669+3.3976371916483813026e-16j)
25.01953125	(-0.054791280483699356108+3.493168503930895858e-16j)
25.04296875	(-0.054802495039484477868+3.5618453893550702446e-16j)
25.06640625	(-0.054813966234655786547+3.6340955985210692415e-16j)
25.08984375	(-0.054825694186508733274+3.7696059808307313412e-16j)
25.11328125	(-0.054837679018548524112+3.833233386321874942e-16j)
25.13671875	(-0.054849920853338118842+3.9024290932125862944e-16j)
25.16015625	(-0.05486241981981287985+3.9915692055212845513e-16j)
25.18359375	(-0.054875176045805496017+4.0319777036061704557e-16j)
25.20703125	(-0.05488818966569442015+4.101264711935626374e-16j)
25.23046875	(-0.05490146081258573396+4.181720500390045615e-16j)
25.25390625	(-0.054914989626308696735+4.3175731093772707348e-16j)
25.27734375	(-0.054928776245260935163+4.3512148895483906054e-16j)
25.30078125	(-0.054942820814715964683+4.4339506607406081332e-16j)
25.32421875	(-0.054957123478375613512+4.521751005154766995e-16j)
25.34765625	(-0.054971684386974084546+4.583138808108348604e-16j)
25.37109375	(-0.05498650368951824019+4.685026782816835839e-16j)
25.39453125	(-0.055001581542208632936+4.7237554976591233893e-16j)
25.41796875	(-0.055016918099372924544+4.776852940826035157e-16j)
25.44140625	(-0.055032513522690451602+4.8968080483386644e-16j)
25.46484375	(-0.05504836797180501229+4.9409436706139354434e-16j)
25.48828125	(-0.055064481613888882627+5.002441066726874203e-16j)
25.51171875	(-0.05508085461392420168+5.118676800731458422e-16j)
25.53515625	(-0.05509748714457740615+5.1657475741487003776e-16j)
25.55859375	(-0.05511437937617097438+5.281497372630634195e-16j)
25.58203125	(-0.055131531486881435455+5.3418918226584069983e-16j)
25.60546875	(-0.05514894365238587337+5.3267608391275080545e-16j)
25.62890625	(-0.055166616056376349686+5.4448725608587196616e-16j)
25.65234375	(-0.055184548879896266893+5.5488404619165911824e-16j)
25.67578125	(-0.05520274231216626415+5.584059129576646378e-16j)
25.69921875	(-0.055221196539603556452+5.6841778835174374813e-16j)
25.72265625	(-0.055239911756966075806+5.7966154743615113025e-16j)
25.74609375	(-0.05525888815605806137+5.8450291258723963455e-16j)
25.76953125	(-0.055278125937195166095+5.943149190871762982e-16j)
25.79296875	(-0.055297625297570096592+6.0146998589082629717e-16j)
25.81640625	(-0.055317386443059779477+6.105755010140307738e-16j)
25.83984375	(-0.05533740957627192314+6.0819239366926550108e-16j)
25.86328125	(-0.055357694908656385202+6.2122911443213019504e-16j)
25.88671875	(-0.055378242648239317525+6.2747414938589324253e-16j)
25.91015625	(-0.055399053012061105772+6.4041665537989576152e-16j)
25.93359375	(-0.055420126213578002616+6.356337718981147563e-16j)
25.95703125	(-0.05544146247543091377+6.441257517202838189e-16j)
25.98046875	(-0.055463062016520514597+6.5953380160317174164e-16j)
26.00390625	(-0.05548492506510144251+6.655484866086734722e-16j)
26.02734375	(-0.05550705184553356153+6.673656510404003768e-16j)
26.05078125	(-0.055529442591694067044+6.8104917134545369224e-16j)
26.07421875	(-0.05555209753341733281+6.949127843105645366e-16j)
26.09765625	(-0.05557501691022026513+6.9260165877415743577e-16j)
26.12109375	(-0.05559820095742085133+7.0820140721255071523e-16j)
26.14453125	(-0.055621649920193583228+7.063984308584172239e-16j)
26.16796875	(-0.055645364039350275753+7.1880107246255323544e-16j)
26.19140625	(-0.05566934356573560727+7.2624403699686047803e-16j)
26.21484375	(-0.055693588745678201946+7.324049708433840341e-16j)
26.23828125	(-0.055718099835702250555+7.438521799625325087e-16j)
26.26171875	(-0.05574287708766101357+7.4878887795494465315e-16j)
26.28515625	(-0.055767920763780176596+7.5430984201387063298e-16j)
26.30859375	(-0.05579323112145834207+7.6518295001332603265e-16j)
26.33203125	(-0.055818808428633515106+7.7272847170870004983e-16j)
26.35546875	(-0.055844652948258077796+7.830651401217518153e-16j)
26.37890625	(-0.05587076495400017384+7.9103029853795330385e-16j)
26.40234375	(-0.055897144714388724562+7.8978752942649063934e-16j)
26.42578125	(-0.055923792508836667192+7.967559939343892208e-16j)
26.44921875	(-0.055950708611460064912+8.1006791934141153217e-16j)
26.47265625	(-0.055977893307435966364+8.2640937747402405867e-16j)
26.49609375	(-0.056005346876483785845+8.2316090327518095657e-16j)
26.51953125	(-0.056033069609560948177+8.1954845471756349635e-16j)
26.54296875	(-0.056061061792008759497+8.41490569970857199e-16j)
26.56640625	(-0.056089323720579009613+8.572322027696335705e-16j)
26.58984375	(-0.056117855686253492742+8.4650244710042173934e-16j)
26.61328125	(-0.056146657991596682358+8.6373763335304769855e-16j)
26.63671875	(-0.056175730933247236543+8.7770836731039167626e-16j)
26.66015625	(-0.056205074819599465386+8.7319679327926387483e-16j)
26.68359375	(-0.056234689952966154802+8.840285576887963579e-16j)
26.70703125	(-0.05626457664759432209+8.928252694699955359e-16j)
26.73046875	(-0.05629473521148353754+8.883123777401519375e-16j)
26.75390625	(-0.056325165964750567582+9.166136849377320985e-16j)
26.77734375	(-0.056355869221108356726+9.071413750455913616e-16j)
26.80078125	(-0.05638684530655690974+9.161638445440178659e-16j)
26.82421875	(-0.056418094540538532566+9.28686216405917964e-16j)
26.84765625	(-0.056449617254960615664+9.383743371684199784e-16j)
26.87109375	(-0.056481413775010369527+9.458302473550406782e-16j)
26.89453125	(-0.0565134844385259405+9.598343139338017029e-16j)
26.91796875	(-0.056545829576460426846+9.655104697590788214e-16j)
26.94140625	(-0.056578449532593777516+9.710428993684753987e-16j)
26.96484375	(-0.056611344643669070376+9.784562866813463878e-16j)
26.98828125	(-0.05664451525943481336+9.787506634420149542e-16j)
27.01171875	(-0.05667796172243655395+9.987758692408706556e-16j)
27.03515625	(-0.05671168438841223125+9.933389555554399964e-16j)
27.05859375	(-0.05674568360573628567+1.0015979249407708678e-15j)
27.08203125	(-0.056779959736151464078+1.0202929382878575953e-15j)
27.10546875	(-0.056814513133881083817+1.0382804681929309781e-15j)
27.12890625	(-0.056849344166703397185+1.0368224404920292192e-15j)
27.15234375	(-0.056884453194703588075+1.0426549003658543578e-15j)
27.17578125	(-0.056919840591711845512+1.0482304258094379455e-15j)
27.19921875	(-0.056955506723711246675+1.0516311607979950071e-15j)
27.22265625	(-0.056991451970600959243+1.0527551117561823273e-15j)
27.24609375	(-0.057027676704277829867+1.0842505865395765502e-15j)
27.26953125	(-0.057064181310737316366+1.0736238269886098555e-15j)
27.29296875	(-0.057100966167810573992+1.0821700047874209088e-15j)
27.31640625	(-0.057138031667615440945+1.0839989689505858823e-15j)
27.33984375	(-0.057175378193936143845+1.1027521333704618927e-15j)
27.36328125	(-0.0572130061450384364+1.0940384379869922454e-15j)
27.38671875	(-0.057250915910688149335+1.1136618198480581947e-15j)
27.41015625	(-0.05728910789531316272+1.13274166932469487e-15j)
27.43359375	(-0.057327582494684281578+1.1355107002657885954e-15j)
27.45703125	(-0.057366340119423486765+1.1397217968035034468e-15j)
27.48046875	(-0.057405381171327651835+1.1455648768492129565e-15j)
27.50390625	(-0.057444706067235951075+1.1450019156465560369e-15j)
27.52734375	(-0.05748431521499258734+1.1563447160986999395e-15j)
27.55078125	(-0.05752420903768212801+1.1630554964749953892e-15j)
27.57421875	(-0.05756438794922819069+1.1745572341673040706e-15j)
27.59765625	(-0.05760485237897339239+1.1677444006586616962e-15j)
27.62109375	(-0.057645602746949076156+1.1877541202578161822e-15j)
27.64453125	(-0.05768663948878849368+1.2000213637004789351e-15j)
27.66796875	(-0.05772796303064769985+1.2085364144171128128e-15j)
27.69140625	(-0.057769573814480112972+1.2059149340235982662e-15j)
27.71484375	(-0.057811472272594366384+1.2259159853213868067e-15j)
27.73828125	(-0.05785365885328896951+1.2383027682188190502e-15j)
27.76171875	(-0.05789613399504867086+1.2401810475114700153e-15j)
27.78515625	(-0.05793889815254626985+1.2436267645817375133e-15j)
27.80859375	(-0.057981951770471940044+1.2386040348425363759e-15j)
27.83203125	(-0.05802529530989619655+1.2666321375186800727e-15j)
27.85546875	(-0.058068929221738618818+1.2691984270430906613e-15j)
27.87890625	(-0.0581128539735030758+1.2681059958021446742e-15j)
27.90234375	(-0.058157070022366308404+1.2826694096314665716e-15j)
27.92578125	(-0.058201577842283913622+1.2845262456453715194e-15j)
27.94921875	(-0.05824637789672315602+1.2803952951886605411e-15j)
27.97265625	(-0.058291470666123834654+1.3095263240976354926e-15j)
27.99609375	(-0.058336856620266330786+1.3054377975287275238e-15j)
28.01953125	(-0.058382536246105010136+1.3160272027061387414e-15j)
28.04296875	(-0.058428510019762069927+1.3213193446193947897e-15j)
28.06640625	(-0.05847477843473669612+1.3355794042968602799e-15j)
28.08984375	(-0.058521341973524876323+1.3399431004926133338e-15j)
28.11328125	(-0.05856820113619293222+1.3599050705394543888e-15j)
28.13671875	(-0.058615356411645780366+1.3499070032713405276e-15j)
28.16015625	(-0.058662808306548075432+1.3647821652056482151e-15j)
28.18359375	(-0.05871055731623558982+1.3784181956931006384e-15j)
28.20703125	(-0.058758603954009280823+1.3799354558675790922e-15j)
28.23046875	(-0.058806948721667029467+1.3807412591001081046e-15j)
28.25390625	(-0.05885559213917535004+1.39393605600811990955e-15j)
28.27734375	(-0.058904534714823930663+1.392321748798361702e-15j)
28.30078125	(-0.05895377697527293126+1.4128573699786427017e-15j)
28.32421875	(-0.059003319435339596222+1.42942880803405573165e-15j)
28.34765625	(-0.05905316262841225905+1.42629992678099503235e-15j)
28.37109375	(-0.059103307075861699627+1.4425446353876213219e-15j)
28.39453125	(-0.05915375331784067381+1.4311225866211649713e-15j)
28.41796875	(-0.059204501882304083615+1.4558738113705916215e-15j)
28.44140625	(-0.059255553316198861236+1.4650513810940480761e-15j)
28.46484375	(-0.059306908154102111475+1.4755795189335757184e-15j)
28.48828125	(-0.059358566949785696032+1.49463587262063963e-15j)
28.51171875	(-0.059410530244481563056+1.4960699018818829981e-15j)
28.53515625	(-0.059462798598824639917+1.4998287172916229752e-15j)
28.55859375	(-0.059515372560727697326+1.505222946527357868e-15j)
28.58203125	(-0.05956825269772320075+1.5003631768833669626e-15j)
28.60546875	(-0.05962143956444809767+1.5124739411909188365e-15j)
28.62890625	(-0.059674933735360591314+1.5329061248142343029e-15j)
28.65234375	(-0.059728735771851393377+1.5404755139790029251e-15j)
28.67578125	(-0.05978284625534879826+1.546921002919328398e-15j)
28.69921875	(-0.059837265754029922427+1.5540440906447702918e-15j)
28.72265625	(-0.05989199485632012987+1.5651297231260132958e-15j)
28.74609375	(-0.05994703413722651808+1.5718805227760708661e-15j)
28.76953125	(-0.06000238419221409769+1.5892059409229096561e-15j)
28.79296875	(-0.06005804560314254026+1.5873175766442304445e-15j)
28.81640625	(-0.06011401897255569393+1.5911629471303605527e-15j)
28.83984375	(-0.060170304889208381383+1.6067823162928834914e-15j)
28.86328125	(-0.060226903962753153277+1.6148344759115520823e-15j)
28.88671875	(-0.06028381678888283801+1.6289518681643210993e-15j)
28.91015625	(-0.060341043984392939148+1.6328515761448898159e-15j)
28.93359375	(-0.06039858615194804159+1.6422822361145540878e-15j)
28.95703125	(-0.060456443915532398492+1.652464339488432422e-15j)
28.98046875	(-0.060514617884815213866+1.6560125265900755714e-15j)
29.00390625	(-0.06057310869101034667+1.6707468817046114198e-15j)
29.02734375	(-0.06063191695082992272+1.662916268350944744e-15j)
29.05078125	(-0.060691043302749325683+1.6731257519545523909e-15j)
29.07421875	(-0.060750488370567068408+1.6930405434794294816e-15j)
29.09765625	(-0.06081025280006668865+1.680291848660216977e-15j)
29.12109375	(-0.06087033722216361742+1.6958358026633860385e-15j)
29.14453125	(-0.060930742289989625604+1.7212711587189534432e-15j)
29.16796875	(-0.060991468641620638635+1.7220418627480038003e-15j)
29.19140625	(-0.061052516937573408917+1.7062674622921685583e-15j)
29.21484375	(-0.061113887823127654997+1.7341870046818133781e-15j)
29.23828125	(-0.061175581966226522113+1.72455779544681038805e-15j)
29.26171875	(-0.061237600019389826222+1.7450534045222277778e-15j)
29.28515625	(-0.061299942658032402498+1.7735438358135202254e-15j)
29.30859375	(-0.061362610541955076027+1.7538996972336166778e-15j)
29.33203125	(-0.061425604354084839542+1.7574664371692187791e-15j)
29.35546875	(-0.06148892476154743658+1.7555234604964105892e-15j)
29.37890625	(-0.061552572454822207515+1.8058306392716312003e-15j)
29.40234375	(-0.061616548108404500805+1.7990740568019112717e-15j)
29.42578125	(-0.06168085242036558391+1.8034310608307817693e-15j)
29.44921875	(-0.061745486072611821537+1.802891675654217031e-15j)
29.47265625	(-0.06181044977086325165+1.8171306750375599188e-15j)
29.49609375	(-0.061875744204470117804+1.8546324521781280626e-15j)
29.51953125	(-0.061941370086834923736+1.8775510593833510949e-15j)
29.54296875	(-0.062007328114812465536+1.8434356281488576504e-15j)
29.56640625	(-0.06207361900953323186+1.8624829261383023338e-15j)
29.58984375	(-0.062140243475387879624+1.8679444762953704673e-15j)
29.61328125	(-0.062207202241289560884+1.8843276863694014107e-15j)
29.63671875	(-0.062274496019207870035+1.9055115965684272376e-15j)
29.66015625	(-0.062342125545880422433+1.888353509614882215e-15j)
29.68359375	(-0.062410091540905709984+1.904689782703688454e-15j)
29.70703125	(-0.062478394748890164756+1.9061610116557125545e-15j)
29.73046875	(-0.06254703589711185785+1.9178792114852515949e-15j)
29.75390625	(-0.06261601573808939225+1.9260742968846945807e-15j)
29.77734375	(-0.06268533500682460513+1.9621738879088801977e-15j)
29.80078125	(-0.062754994463797453275+1.9492603522614713206e-15j)
29.82421875	(-0.06282499485177861498+1.9460219660816518143e-15j)
29.84765625	(-0.0628953369392645234+1.9644395849617726913e-15j)
29.87109375	(-0.062966021476837663595+1.9672959774803539844e-15j)
29.89453125	(-0.063037049241060960636+1.975610886057516172e-15j)
29.91796875	(-0.06310842099037961006+1.9864461985204227987e-15j)
29.94140625	(-0.06318013750946382956+2.0007426723428140983e-15j)
29.96484375	(-0.06325219956467392768+2.012926413557000651e-15j)
29.98828125	(-0.06332460794883976174+2.0187814811041474763e-15j)
30.01171875	(-0.06339736343628843418+2.0299440576502433578e-15j)
30.03515625	(-0.063470466828060234654+2.0318984927046234373e-15j)
