wn	g_0_wn_up
-32.92127301574303999	(3.7377858631524285723e-18+0.030326294413622299773j)
-32.79037332184346809	(4.752077484997842099e-19+0.030446971852276721177j)
-32.659473627943889085	(3.224719545071197255e-18+0.030568611995255269564j)
-32.528573934044317184	(1.0788832371772681948e-18+0.030691226389799073498j)
-32.397674240144745283	(-3.616844065286948943e-18+0.03081482676825659725j)
-32.266774546245166277	(1.8970337504923290228e-18+0.030939425051801455052j)
-32.135874852345594377	(-2.314849241902159106e-18+0.03106503335424004586j)
-32.00497515844601537	(3.1140765816976209966e-18+0.031191663985911645407j)
-31.874075464546439918	(1.5498359602893326152e-17+0.03131932945768336335j)
-31.743175770646868017	(1.5742323881827137675e-18+0.031448042485042827787j)
-31.612276076747292564	(3.783440512785928135e-18+0.031577815992291279057j)
-31.48137638284771711	(1.4747080787916208499e-18+0.03170866311684016753j)
-31.35047668894814521	(9.478435891126537475e-18+0.031840597213613798522j)
-31.219576995048569756	(1.5720714627974581317e-18+0.031973631859561743584j)
-31.088677301148994303	(-2.265454815741455084e-18+0.032107780858283564707j)
-30.957777607249422402	(1.4278876799306289237e-18+0.032243058244769487453j)
-30.826877913349846949	(-1.450305037067962996e-18+0.032379478290260395312j)
-30.695978219450267943	(3.9573973851386519745e-18+0.032517055507230524514j)
-30.56507852555069249	(-9.8054833017772768914e-18+0.03265580465449665487j)
-30.43417883165112059	(-3.400262853984713268e-18+0.032795740742457273054j)
-30.303279137751545136	(-1.8411289307984654101e-18+0.032936879038466058967j)
-30.172379443851969683	(3.773335136490577773e-18+0.033079235072343060597j)
-30.041479749952397782	(-2.0033505694904763024e-18+0.033222824642028352116j)
-29.910580056052822329	(1.0540083545176288168e-18+0.033367663819381963852j)
-29.779680362153246875	(2.9473517447291024777e-18+0.033513768956134837307j)
-29.648780668253674975	(-1.0477329599961548396e-18+0.033661156689995287705j)
-29.517880974354099521	(-1.8501269237913038166e-19+0.033809843950915567656j)
-29.386981280454524068	(6.957163847076238675e-19+0.033959847967523833223j)
-29.256081586554945062	(5.947099217009060122e-18+0.034111186273726189222j)
-29.125181892655373161	(-1.0481696210623774253e-18+0.034263876715484378743j)
-28.994282198755797708	(2.6379923067289499014e-18+0.03441793745777441821j)
-28.863382504856222255	(3.7558819750345254528e-17+0.03457338699173179153j)
-28.732482810956650354	(6.6551422885364928093e-19+0.034730244141989406736j)
-28.601583117057074901	(4.3583781803641441438e-18+0.034888528074213720487j)
-28.470683423157499448	(-1.5355030142977341906e-19+0.035048258302846142798j)
-28.339783729257927547	(-1.0249037864791591888e-17+0.035209454699055363347j)
-28.208884035358352094	(5.031698097693016927e-19+0.035372137498908155784j)
-28.07798434145877664	(-1.33804787870365886275e-18+0.035536327311765023018j)
-27.94708464755920474	(-1.0124970197636193435e-17+0.035702045128908302396j)
-27.816184953659625734	(-1.7227372410981152971e-18+0.035869312332410169253j)
-27.68528525976005028	(-5.1262525509589630064e-19+0.03603815070424817163j)
-27.554385565860474827	(1.3636286115890453472e-17+0.036208582435676629763j)
-27.423485871960902927	(5.908119822522940056e-19+0.03638063013686215763j)
-27.292586178061327473	(3.6374024231801888027e-18+0.036554316846792056506j)
-27.16168648416175202	(-1.5875160110966543135e-19+0.036729666043464503922j)
-27.03078679026218012	(-2.6491096025736452593e-18+0.03690670165437005129j)
-26.899887096362604666	(6.7308074088795988165e-18+0.037085448067274193185j)
-26.768987402463029213	(1.621076550351027228e-18+0.03726593014131093784j)
-26.638087708563457312	(-1.2553780842091199856e-18+0.03744817321839791907j)
-26.507188014663878306	(1.6706005971603508892e-18+0.03763220313498424202j)
-26.376288320764302853	(8.9613058834715274336e-18+0.037818046234141901307j)
-26.2453886268647274	(7.591136339428218908e-18+0.03800572937801292156j)
-26.114488932965155499	(-1.4311307579889404179e-18+0.038195279960624252402j)
-25.983589239065580045	(-1.42734117008689904665e-18+0.03838672592108331727j)
-25.852689545166004592	(-3.0730518336221194107e-17+0.038580095757167066906j)
-25.721789851266432692	(-1.8795970493041520099e-19+0.038775418539318755318j)
-25.590890157366857238	(-2.0559971738842960252e-18+0.03897272392506629518j)
-25.459990463467281785	(-8.6451785579704608356e-20+0.03917204217387737497j)
-25.329090769567709884	(-1.6081932992555482257e-18+0.039373404162466485445j)
-25.198191075668134431	(-2.3123919398291924284e-18+0.039576841400570293705j)
-25.067291381768555425	(1.18993801516425104854e-17+0.03978238604720786553j)
-24.936391687868979972	(5.2630470034934965293e-18+0.039990070927443104043j)
-24.805491993969408071	(-1.4337831436381822454e-17+0.040199929549667827444j)
-24.674592300069832618	(3.476182799622406604e-18+0.040411996123424255567j)
-24.543692606170257164	(7.2894718871038411335e-18+0.040626305577786292478j)
-24.412792912270685264	(-4.655241290811940772e-18+0.040842893580320657754j)
-24.28189321837110981	(3.1050241793569895463e-18+0.041061796556648828826j)
-24.150993524471534357	(7.397352691175106807e-19+0.041283051710632116815j)
-24.020093830571962457	(-1.0394311363158738545e-18+0.041506697045203294616j)
-23.889194136672387003	(-2.2380552009762678797e-18+0.04173277138386864704j)
-23.75829444277281155	(-2.1069114438062800663e-18+0.041961314392906040593j)
-23.627394748873232544	(8.254904386340400775e-18+0.04219236660428507535j)
-23.496495054973660643	(-8.2935048672587857764e-18+0.042425969439336852496j)
-23.36559536107408519	(5.2887763588922958846e-18+0.042662165233202098413j)
-23.234695667174509737	(4.94652538141010765e-18+0.042900997260087551932j)
-23.103795973274937836	(-1.03968456113824268014e-17+0.043142509759361652444j)
-22.972896279375362383	(2.9808456552265532633e-17+0.043386747962522460853j)
-22.84199658547578693	(-9.925506245697620903e-18+0.043633758121071807012j)
-22.711096891576215029	(-4.4765478506327525792e-18+0.043883587535330684237j)
-22.580197197676639576	(-2.676503425862369004e-19+0.0441362845842342838j)
-22.449297503777064122	(3.9091012576653776225e-18+0.044391898756144396176j)
-22.318397809877485116	(2.919853030692595028e-17+0.044650480680720208704j)
-22.187498115977913216	(6.370168473642656643e-18+0.044912082161890354293j)
-22.056598422078337762	(-3.2123466523981644537e-17+0.045176756211970266197j)
-21.925698728178762309	(9.079724308310923732e-18+0.04544455708697121149j)
-21.794799034279190408	(1.0304995852761445387e-17+0.045715540323150352653j)
-21.663899340379614955	(7.462640822245412053e-18+0.045989762774851880578j)
-21.532999646480039502	(8.140951157680527672e-18+0.046267282653693585226j)
-21.402099952580467601	(-8.670187667535255568e-18+0.04654815956915357711j)
-21.271200258680888595	(1.3229078389330132437e-17+0.046832454570616736944j)
-21.140300564781316695	(2.5530694803694245758e-18+0.047120230190941553294j)
-21.009400870881741241	(2.6951320383427296952e-18+0.04741155049161199786j)
-20.878501176982165788	(5.7699389526865209203e-18+0.047706481109541350183j)
-20.747601483082593887	(-3.1644117454796736451e-18+0.048005089305599366045j)
-20.616701789183018434	(3.4500315101770272914e-18+0.048307444014936008758j)
-20.48580209528344298	(4.4056018583643763624e-19+0.048613615899180409596j)
-20.354902401383867527	(5.5514790587701346756e-18+0.048923677400595985687j)
-20.224002707484292074	(1.2654503780669740311e-17+0.04923770279827765356j)
-20.093103013584720173	(-1.8967283899142450097e-18+0.04955576826648131622j)
-19.96220331968514472	(-3.4703076648992328438e-18+0.049877951935179909437j)
-19.831303625785569267	(4.2080106925366846235e-18+0.050204333952945101593j)
-19.700403931885993813	(6.6118029495217426777e-18+0.050534996552259799085j)
-19.56950423798641836	(1.17055765935720831295e-17+0.050870024117370196692j)
-19.43860454408684646	(-2.6741681023443353777e-18+0.051209503254793710403j)
-19.307704850187271006	(-2.3326067750579478617e-18+0.051553522866603432306j)
-19.176805156287695553	(4.30643292690047744e-18+0.051902174226617588115j)
-19.0459054623881201	(2.899185674776503582e-18+0.05225555105962776531j)
-18.915005768488544646	(1.4305557661536283548e-17+0.05261374962380832576j)
-18.784106074588972746	(-1.8162408814822155526e-18+0.05297686879645524538j)
-18.653206380689397292	(1.2417298799546065078e-18+0.053345010163212497334j)
-18.522306686789821839	(5.0653876885078134943e-18+0.053718278110950881676j)
-18.391406992890246386	(-6.2049282701959381938e-18+0.05409677992447439049j)
-18.260507298990670932	(1.5549878554781656386e-17+0.054480625887238044724j)
-18.129607605091099032	(-1.3360397637842501072e-18+0.054869929386271838745j)
-17.998707911191523579	(2.372928732685569064e-18+0.055264807021515545415j)
-17.867808217291948125	(8.141065854821527436e-18+0.05566537871978124996j)
-17.736908523392372672	(1.07037505920594232816e-16+0.056071767853572200557j)
-17.606008829492797219	(1.6314113064084341997e-17+0.056484101364999268757j)
-17.475109135593225318	(1.960724878359044733e-18+0.05690250989505123147j)
-17.344209441693649865	(3.6984045516322570523e-18+0.057327127918487839897j)
-17.213309747794074411	(1.0891900522478328352e-17+0.05775809388464197419j)
-17.082410053894498958	(1.14148618724550792036e-17+0.058195550364432718782j)
-16.951510359994923505	(1.9385980280025559767e-17+0.058639644203909213616j)
-16.820610666095351604	(8.5622045787059747558e-19+0.05909052668466382996j)
-16.68971097219577615	(4.476158889914396061e-18+0.059548353691473411564j)
-16.558811278296200697	(1.4777572393980541935e-17+0.060013285887548603603j)
-16.427911584396628797	(-3.955308854944982721e-18+0.06048548889779421095j)
-16.29701189049704979	(1.7036163909044486466e-17+0.060965133500507681652j)
-16.16611219659747789	(1.5854509214655337111e-17+0.06145239582796928335j)
-16.035212502697902437	(7.317316944053485151e-18+0.06194745757640537226j)
-15.90431280879832876	(-9.9497563133755468776e-18+0.062450506225833805896j)
-15.773413114898753307	(3.7024516017372754364e-18+0.06296173527033727124j)
-15.642513420999177853	(3.378618291442724285e-18+0.06348134445933832637j)
-15.5116137270996024	(2.0042059901573245647e-17+0.064009540050490379426j)
-15.380714033200028723	(5.952996166470917364e-18+0.0645465350748369443j)
-15.249814339300455046	(-4.5367072792175804376e-18+0.06509254961493218805j)
-15.118914645400879593	(1.4822126860429222119e-19+0.065647811096662081476j)
-14.9880149515013041395	(1.4708594937126540743e-17+0.066212554595552294834j)
-14.857115257601728686	(1.7543721539836173406e-17+0.06678702315840109871j)
-14.726215563702155009	(8.0864846867056376174e-18+0.067371468141130735896j)
-14.595315869802581332	(4.7884770081789183783e-18+0.067966149563810127066j)
-14.464416175903005879	(1.1745196584122753246e-18+0.068571336483865374944j)
-14.333516482003432202	(-8.480225748194109316e-18+0.06918730738856332385j)
-14.202616788103854972	(3.3870164131371159834e-17+0.06981435060792760827j)
-14.071717094204281295	(1.5358677959555061073e-17+0.07045276474932493649j)
-13.940817400304707618	(9.044246550524391274e-18+0.07110285915504641063j)
-13.809917706405132165	(5.6523150078065798003e-18+0.07176495438429930651j)
-13.679018012505558488	(-4.8471493703464037566e-18+0.072439382721124975784j)
-13.548118318605981258	(5.4870300140475511984e-17+0.07312648870986573901j)
-13.4172186247064075815	(2.0885736770836765384e-17+0.07382662971991765799j)
-13.2863189308068339045	(2.1629260201817240947e-17+0.074540176541633806906j)
-13.155419236907258451	(-4.6489278153970612135e-18+0.075267514015373626624j)
-13.024519543007684774	(-4.9534391438757779688e-18+0.07600904169584270231j)
-12.893619849108107545	(2.9541032456921378833e-17+0.07676517455402379064j)
-12.762720155208533868	(1.860120189684124014e-17+0.07753634371916914847j)
-12.631820461308960191	(1.4435889602145455259e-18+0.07832299726351116265j)
-12.500920767409384737	(1.4785968438331598868e-17+0.07912560103254540067j)
-12.37002107350981106	(1.6968287675764968934e-17+0.07994463952395931827j)
-12.239121379610237383	(-2.0522596814252495926e-17+0.08078061681851261833j)
-12.108221685710660154	(2.8873519476279376485e-17+0.0816340575664324386j)
-11.977321991811086477	(8.368937196946402552e-18+0.08250550803316054893j)
-11.8464222979115110235	(2.0728487792241599918e-17+0.083395537208593426004j)
-11.7155226040119373465	(2.6821679260035995594e-18+0.08430473798428000931j)
-11.5846229101123636696	(-2.4624035074203203371e-17+0.08523372840340037726j)
-11.45372321621278644	(3.5686346147724854163e-17+0.08618315298873206742j)
-11.322823522313212763	(3.2519945179219403337e-18+0.08715368415423517534j)
-11.19192382841363731	(2.916082227623321505e-17+0.08814602370634413986j)
-11.061024134514063633	(-5.779557347368334357e-18+0.089160904441555055566j)
-10.930124440614489956	(-2.2727205604779645387e-17+0.09019909184744320796j)
-10.799224746714912726	(3.84151897718336441e-17+0.091261385914840578715j)
-10.668325052815339049	(1.2339305599050860441e-17+0.092348623069553201215j)
-10.537425358915763596	(3.8041947522513053398e-17+0.09346167823270941366j)
-10.406525665016189919	(1.8489835448681814401e-17+0.094601467019604923436j)
-10.2756259711166144655	(3.0197592101719953977e-17+0.095768948087761290866j)
-10.1447262772170407885	(-5.9315972033108230913e-18+0.096965125645842462077j)
-10.013826583317465335	(1.8502393564931156856e-17+0.098191052136091208635j)
-9.882926889417889882	(5.044346548920240665e-17+0.0994478311040613433j)
-9.752027195518316205	(7.640062278106217557e-18+0.100736620270641064057j)
-9.621127501618742528	(-2.785377157507359018e-17+0.102058634822700805556j)
-9.490227807719167075	(9.120571006152504279e-19+0.10341515094016436038j)
-9.359328113819591621	(3.5479724977776518114e-17+0.10480750957891028785j)
-9.228428419920016168	(7.557226324414978541e-17+0.106237120530674022945j)
-9.097528726020442491	(1.7768232632850574638e-17+0.10770546678305568944j)
-8.966629032120868814	(-4.3714146474461197362e-16+0.10921410920486186724j)
-8.835729338221293361	(9.502618800661806252e-18+0.11076469158433796536j)
-8.7048296443217179075	(4.001457538455343139e-17+0.112358946050403626926j)
-8.5739299504221442305	(-8.804911681697019405e-18+0.113998698909805934454j)
-8.443030256522568777	(3.1937306108201092826e-17+0.115685876936176962326j)
-8.3121305626229951	(-2.4091775351901283168e-17+0.117422514150351153805j)
-8.181230868723419647	(1.6640941868156351958e-17+0.119210759134983940166j)
-8.050331174823844194	(5.6511158744223387195e-17+0.121052882930546071294j)
-7.9194314809242705167	(-1.15034876684226194855e-17+0.12295128756417841864j)
-7.7885317870246950633	(4.6395048998012800055e-17+0.124908515267696237916j)
-7.657632093125120498	(3.6999331211645262874e-17+0.12692725844626853715j)
-7.5267323992255468212	(-4.6309015390024959763e-17+0.12901037046498381455j)
-7.395832705325971368	(1.0448870510635097005e-16+0.13116087732666406596j)
-7.264933011426396803	(2.5257752964032033756e-18+0.1333819903209289004j)
-7.1340333175268213495	(6.0633113242515874626e-17+0.13567711973162813188j)
-7.0031336236272467843	(7.6601043061673413627e-17+0.13804988969735731974j)
-6.8722339297276731074	(-3.6322573482532374146e-17+0.14050415432779683744j)
-6.741334235828097654	(2.998580244777355532e-17+0.14304401518701981288j)
-6.610434541928523089	(2.590656230366401264e-17+0.14567384026359000981j)
-6.479534848028948524	(8.6434617090764785914e-18+0.14839828455604822666j)
-6.3486351541293730705	(9.746147898550579758e-17+0.15122231241104339139j)
-6.2177354602297993935	(-2.840690145269985491e-17+0.15415122175954315553j)
-6.08683576633022394	(7.253379214092258281e-17+0.15719067040379677835j)
-5.955936072430649375	(1.8791932956031245134e-16+0.16034670451333662977j)
-5.82503637853107481	(2.8769071112818892283e-17+0.16362578949139020001j)
-5.6941366846314993566	(1.5499025838652485144e-16+0.16703484337236951252j)
-5.5632369907319256797	(-7.7101625998557295934e-18+0.17058127290490834871j)
-5.4323372968323511145	(-2.6059555069444246703e-17+0.17427301246093462872j)
-5.301437602932775661	(9.580851802231624976e-17+0.17811856588637012266j)
-5.170537909033201096	(6.9845280068435276375e-17+0.18212705136908302617j)
-5.039638215133626531	(4.7761869188600501387e-17+0.18630824933902853657j)
-4.908738521234051966	(5.3576532653367695814e-19+0.19067265332655489174j)
-4.7778388273344765125	(2.0029060184380670101e-16+0.19523152357745046648j)
-4.6469391334349028355	(-9.961161034167775749e-17+0.19999694304380138954j)
-4.516039439535327382	(1.3903205683463449284e-16+0.2049818751197259592j)
-4.385139745635752817	(9.1721625241268305905e-17+0.21020022214578473752j)
-4.254240051736178252	(5.6827175048197744e-17+0.21566688323192018117j)
-4.123340357836603687	(-6.0898144562423805423e-18+0.22139780930102656575j)
-3.9924406639370286776	(1.2158149735704930454e-16+0.22741005237257919114j)
-3.8615409700374541124	(3.682482400683486859e-17+0.2337218049053146618j)
-3.7306412761378791032	(2.468556981755377501e-16+0.2403524233870898974j)
-3.5997415822383049822	(-9.4818285725607122655e-17+0.24732242814527963248j)
-3.468841888338729973	(6.6399336284702299746e-17+0.254653468342680267j)
-3.3379421944391549637	(2.9429268394559121368e-16+0.2623682370346189785j)
-3.2070425005395803986	(1.8664680642937865614e-16+0.27049031559799996405j)
-3.0761428066400058334	(9.2549519533123170275e-17+0.27904391925819449494j)
-2.9452431127404312683	(-6.63097235815336997e-17+0.288053505081953376j)
-2.814343418840856259	(2.5827803795358948513e-16+0.2975431896278150079j)
-2.6834437249412812498	(6.2343667046035776485e-16+0.307535903989575643j)
-2.5525440310417066847	(4.900352469748805774e-16+0.3180521871833366654j)
-2.4216443371421321196	(3.1831389604855443607e-16+0.32910848181640911525j)
-2.2907446432425575544	(2.9264751406751590936e-16+0.3407147446032389726j)
-2.1598449493429829893	(-5.3889332644916912033e-17+0.35287111259510878236j)
-2.02894525544340798	(5.042555934924558847e-16+0.36556326523069304635j)
-1.8980455615438334149	(1.872100215807145617e-16+0.3787559794446864192j)
-1.7671458676442586277	(4.413179167873458889e-16+0.3923841701013821015j)
-1.6362461737446840626	(3.819874297331818405e-17+0.40634040932984683003j)
-1.5053464798451090534	(1.1687108531623182062e-15+0.42045747391361287804j)
-1.3744467859455344882	(6.867214415319665777e-16+0.43448379009600973655j)
-1.2435470920459597011	(1.2289145612591804202e-15+0.44804856704599599349j)
-1.1126473981463851359	(3.7007119383633012552e-16+0.46061161903538777596j)
-0.9817477042468102377	(1.7931087852071851306e-15+0.47138972069042878177j)
-0.8508480103472356726	(9.358123290682666124e-16+0.47924535700822207263j)
-0.7199483164476608854	(2.2078365314102492357e-15+0.48251128883216171106j)
-0.58904862254808620925	(1.3229373947082780856e-15+0.47869518255911092108j)
-0.45814892864851147758	(3.0229419746605987189e-15+0.46392806884462794992j)
-0.32724923474893680142	(2.135183546255448731e-15+0.43174001651899390763j)
-0.19634954084936206975	(2.8058527090408424968e-15+0.36919027702511036937j)
-0.06544984694978735196	(2.2474407439754404282e-15+0.21674045348200626782j)
0.06544984694978735196	(2.2179203552911621426e-15-0.21674045348200601802j)
0.19634954084936206975	(2.953370592351481944e-15-0.3691902770251105359j)
0.32724923474893680142	(2.0838344053583268298e-15-0.4317400165189937966j)
0.45814892864851147758	(2.824898197725333917e-15-0.46392806884462794992j)
0.58904862254808620925	(1.4405375612078452253e-15-0.47869518255911064353j)
0.7199483164476608854	(2.0556949055461078802e-15-0.48251128883216171106j)
0.8508480103472356726	(9.963836803658990884e-16-0.47924535700822212814j)
0.9817477042468102377	(1.8426588844833975274e-15-0.47138972069042883728j)
1.1126473981463851359	(3.2084549821621179485e-16-0.4606116190353879425j)
1.2435470920459597011	(1.1651660199878845611e-15-0.44804856704599599349j)
1.3744467859455344882	(7.485330353333941177e-16-0.43448379009600957001j)
1.5053464798451090534	(1.1242530824630098324e-15-0.42045747391361293355j)
1.6362461737446840626	(4.5156701157926970863e-17-0.40634040932984688554j)
1.7671458676442586277	(4.1305996518768737132e-16-0.3923841701013821015j)
1.8980455615438334149	(2.0469344911531645559e-16-0.3787559794446864747j)
2.02894525544340798	(4.814900972783037994e-16-0.36556326523069315737j)
2.1598449493429829893	(-9.7162553111211827045e-17-0.35287111259510878236j)
2.2907446432425575544	(3.1089547652253818912e-16-0.3407147446032389726j)
2.4216443371421321196	(3.565837962949751048e-16-0.32910848181640917076j)
2.5525440310417066847	(4.7470969832775246954e-16-0.31805218718333655437j)
2.6834437249412812498	(6.159064843474424512e-16-0.3075359039895755875j)
2.814343418840856259	(2.5829797459724390565e-16-0.29754318962781506341j)
2.9452431127404312683	(-4.645546327906204294e-17-0.288053505081953376j)
3.0761428066400058334	(9.9957927210181542905e-17-0.27904391925819449494j)
3.2070425005395803986	(1.8070120865925398927e-16-0.27049031559799996405j)
3.3379421944391549637	(3.0928131862042188302e-16-0.262368237034618923j)
3.468841888338729973	(7.2870548736144164666e-17-0.25465346834268021148j)
3.5997415822383049822	(-9.2554687963439254445e-17-0.24732242814527963248j)
3.7306412761378791032	(2.4112921084222101463e-16-0.2403524233870898974j)
3.8615409700374541124	(3.5949890986895226755e-17-0.2337218049053146618j)
3.9924406639370286776	(1.1954836920952899284e-16-0.22741005237257919114j)
4.123340357836603687	(-1.5783549172965748374e-17-0.22139780930102656575j)
4.254240051736178252	(5.5001369303126827517e-17-0.21566688323192018117j)
4.385139745635752817	(9.602347419136905308e-17-0.21020022214578473752j)
4.516039439535327382	(1.3826924817910135174e-16-0.2049818751197259592j)
4.6469391334349028355	(-1.0119684810360085188e-16-0.19999694304380138954j)
4.7778388273344765125	(2.0620857973373026784e-16-0.19523152357745046648j)
4.908738521234051966	(-5.9085419166333806985e-18-0.19067265332655489174j)
5.039638215133626531	(4.1668551425849196594e-17-0.18630824933902859208j)
5.170537909033201096	(7.244814173047708363e-17-0.18212705136908302617j)
5.301437602932775661	(9.456297384740619947e-17-0.17811856588637012266j)
5.4323372968323511145	(-2.9668161386254522122e-17-0.17427301246093462872j)
5.5632369907319256797	(-9.481897593465336337e-18-0.17058127290490837646j)
5.6941366846314993566	(1.5828467890086161259e-16-0.16703484337236951252j)
5.82503637853107481	(2.3488821720017751955e-17-0.16362578949139020001j)
5.955936072430649375	(1.8792601772944061928e-16-0.16034670451333662977j)
6.08683576633022394	(7.303341632794766819e-17-0.15719067040379677835j)
6.2177354602297993935	(-2.560445194508527688e-17-0.15415122175954315553j)
6.3486351541293730705	(1.00160069977138635185e-16-0.15122231241104336363j)
6.479534848028948524	(9.9654757769170655194e-18-0.14839828455604822666j)
6.610434541928523089	(2.3811810757703552265e-17-0.14567384026359000981j)
6.741334235828097654	(3.158959359383376546e-17-0.14304401518701981288j)
6.8722339297276731074	(-3.6323819833779790712e-17-0.14050415432779683744j)
7.0031336236272467843	(7.773059851286682044e-17-0.13804988969735731974j)
7.1340333175268213495	(6.171123609496549435e-17-0.13567711973162813188j)
7.264933011426396803	(3.2225779648103471878e-18-0.1333819903209289004j)
7.395832705325971368	(1.0296936169872804843e-16-0.13116087732666406596j)
7.5267323992255468212	(-4.958335173778489026e-17-0.12901037046498384231j)
7.657632093125120498	(3.7474684960784069082e-17-0.1269272584462685094j)
7.7885317870246950633	(4.60929169895250135e-17-0.124908515267696237916j)
7.9194314809242705167	(-1.12056873581139610574e-17-0.12295128756417841864j)
8.050331174823844194	(5.7089962594151154116e-17-0.121052882930546071294j)
8.181230868723419647	(1.5809145278111554446e-17-0.119210759134983940166j)
8.3121305626229951	(-2.4498975320732691268e-17-0.117422514150351153805j)
8.443030256522568777	(3.1410113768244016556e-17-0.11568587693617699008j)
8.5739299504221442305	(-9.054079214020542484e-18-0.11399869890980596221j)
8.7048296443217179075	(3.9641951767069876756e-17-0.112358946050403626926j)
8.835729338221293361	(8.659747723823047958e-18-0.11076469158433796536j)
8.966629032120868814	(-4.3725664806565645093e-16-0.10921410920486186724j)
9.097528726020442491	(1.6973293071190281686e-17-0.10770546678305568944j)
9.228428419920016168	(7.5239628404111520075e-17-0.106237120530674022945j)
9.359328113819591621	(3.569162439585155113e-17-0.104807509578910260095j)
9.490227807719167075	(1.1222697751456554177e-18-0.10341515094016436038j)
9.621127501618742528	(-2.7440649434003426647e-17-0.102058634822700805556j)
9.752027195518316205	(8.637833808416004058e-18-0.100736620270641064057j)
9.882926889417889882	(5.0441699067486995696e-17-0.0994478311040613433j)
10.013826583317465335	(1.8215156661355620619e-17-0.098191052136091208635j)
10.1447262772170407885	(-6.0252361744508047204e-18-0.096965125645842462077j)
10.2756259711166144655	(3.0018916202849201238e-17-0.095768948087761290866j)
10.406525665016189919	(1.7700123070396557275e-17-0.094601467019604923436j)
10.537425358915763596	(3.7700687821283301237e-17-0.09346167823270941366j)
10.668325052815339049	(1.3009250064650877024e-17-0.092348623069553201215j)
10.799224746714912726	(3.865995266387639757e-17-0.091261385914840578715j)
10.930124440614489956	(-2.3206324992934374369e-17-0.09019909184744320796j)
11.061024134514063633	(-6.2472572402285759728e-18-0.089160904441555055566j)
11.19192382841363731	(2.946699126426805371e-17-0.08814602370634413986j)
11.322823522313212763	(3.1033349588435624694e-18-0.08715368415423517534j)
11.45372321621278644	(3.524925193142093922e-17-0.0861831529887320813j)
11.5846229101123636696	(-2.44092670733281902e-17-0.08523372840340037726j)
11.7155226040119373465	(2.5425104142958940936e-18-0.08430473798428000931j)
11.8464222979115110235	(2.0590330234783662e-17-0.083395537208593426004j)
11.977321991811086477	(8.33593170893858346e-18-0.08250550803316054893j)
12.108221685710660154	(2.8970642221192779907e-17-0.0816340575664324386j)
12.239121379610237383	(-2.061940918353243706e-17-0.08078061681851261833j)
12.37002107350981106	(1.7156230389535668183e-17-0.07994463952395931827j)
12.500920767409384737	(1.4478353236497369903e-17-0.079125601032545428426j)
12.631820461308960191	(2.0146720540617263226e-18-0.07832299726351116265j)
12.762720155208533868	(1.839460399707953246e-17-0.07753634371916914847j)
12.893619849108107545	(2.9830654097648001237e-17-0.07676517455402379064j)
13.024519543007684774	(-5.1238419776511830068e-18-0.07600904169584270231j)
13.155419236907258451	(-4.7607066263780849806e-18-0.075267514015373626624j)
13.2863189308068339045	(2.127494337028385762e-17-0.074540176541633806906j)
13.4172186247064075815	(2.1046250870532067633e-17-0.07382662971991765799j)
13.548118318605981258	(5.4712783090267887755e-17-0.07312648870986573901j)
13.679018012505558488	(-5.13025576593693239e-18-0.072439382721124975784j)
13.809917706405132165	(5.803960568750918196e-18-0.07176495438429930651j)
13.940817400304707618	(8.9697346533452972474e-18-0.07110285915504641063j)
14.071717094204281295	(1.5310199431660622195e-17-0.07045276474932493649j)
14.202616788103854972	(3.3559397375136649994e-17-0.06981435060792760827j)
14.333516482003432202	(-8.456784963759256184e-18-0.06918730738856332385j)
14.464416175903005879	(1.3128467690300180206e-18-0.068571336483865374944j)
14.595315869802581332	(4.9015580464861216404e-18-0.067966149563810127066j)
14.726215563702155009	(8.175221515550926473e-18-0.067371468141130735896j)
14.857115257601728686	(1.7543929258946680571e-17-0.06678702315840109871j)
14.9880149515013041395	(1.4730439883176715273e-17-0.066212554595552294834j)
15.118914645400879593	(1.06116151472784715415e-19-0.065647811096662081476j)
15.249814339300455046	(-5.097955282453437231e-18-0.06509254961493218805j)
15.380714033200028723	(5.666656232876466187e-18-0.0645465350748369443j)
15.5116137270996024	(2.0102863206587456896e-17-0.064009540050490379426j)
15.642513420999177853	(3.0427271198640017108e-18-0.06348134445933832637j)
15.773413114898753307	(3.52763074999060495e-18-0.06296173527033727124j)
15.90431280879832876	(-9.872974109179246136e-18-0.062450506225833805896j)
16.035212502697902437	(7.1666517544448481604e-18-0.06194745757640537226j)
16.16611219659747789	(1.5539373442118134331e-17-0.06145239582796928335j)
16.29701189049704979	(1.6853504198983740062e-17-0.060965133500507681652j)
16.427911584396628797	(-3.6683499812203990666e-18-0.06048548889779421095j)
16.558811278296200697	(1.4883687182637605825e-17-0.060013285887548603603j)
16.68971097219577615	(4.3019165107236255394e-18-0.059548353691473411564j)
16.820610666095351604	(9.245980784083594479e-19-0.05909052668466382996j)
16.951510359994923505	(1.9250954609491411633e-17-0.058639644203909213616j)
17.082410053894498958	(1.1414624247573541101e-17-0.058195550364432718782j)
17.213309747794074411	(1.0711627454487362381e-17-0.05775809388464197419j)
17.344209441693649865	(3.3756485215933318092e-18-0.057327127918487839897j)
17.475109135593225318	(1.8334135647812842698e-18-0.05690250989505123147j)
17.606008829492797219	(1.6173031177184251835e-17-0.056484101364999268757j)
17.736908523392372672	(1.06713482771144868366e-16-0.056071767853572200557j)
17.867808217291948125	(7.897911912010666186e-18-0.05566537871978124996j)
17.998707911191523579	(2.238318110516372104e-18-0.055264807021515545415j)
