wn	g_0_wn_up
-32.00497515844601537	(4.640386167045739924e-16+0.031191676023380975752j)
-31.874075464546439918	(4.840195827182291006e-16+0.031319341743419278068j)
-31.743175770646868017	(4.7871861225910285345e-16+0.03144805502521757362j)
-31.612276076747292564	(4.8619737648738251594e-16+0.03157782879325681663j)
-31.48137638284771711	(4.9525358916590744307e-16+0.031708676185134142267j)
-31.35047668894814521	(5.004977750071556132e-16+0.03184061055596582035j)
-31.219576995048569756	(5.102730688414614665e-16+0.031973645482899784587j)
-31.088677301148994303	(5.1652881997172401966e-16+0.032107794769740710672j)
-30.957777607249422402	(5.2703074623542842816e-16+0.032243072451690897584j)
-30.826877913349846949	(5.332256786320383531e-16+0.032379492800210518677j)
-30.695978219450267943	(5.4881699263153926345e-16+0.0325170703280006565j)
-30.56507852555069249	(5.4517802417106631814e-16+0.032655819794112674048j)
-30.43417883165112059	(5.6169987271262627433e-16+0.032795756209187794383j)
-30.303279137751545136	(5.7524307716728853896e-16+0.032936894840830836795j)
-30.172379443851969683	(5.886348367966182665e-16+0.03307925121912175942j)
-30.041479749952397782	(5.9189145956154260207e-16+0.033222841142269594894j)
-29.910580056052822329	(6.0609177371748959235e-16+0.0333676806824128383j)
-29.779680362153246875	(6.159650473455486598e-16+0.033513786191570714423j)
-29.648780668253674975	(6.2461605073233034606e-16+0.033661174307750008072j)
-29.517880974354099521	(6.38627532866400387e-16+0.033809861961212120396j)
-29.386981280454524068	(6.501114136860435645e-16+0.033959866380905395777j)
-29.256081586554945062	(6.676822278673771856e-16+0.034111205101067645917j)
-29.125181892655373161	(6.717185179002850507e-16+0.034263895968004262627j)
-28.994282198755797708	(6.8890036988081795243e-16+0.034417957147047394117j)
-28.863382504856222255	(7.2396981183215986577e-16+0.034573407129701631824j)
-28.732482810956650354	(7.11485775854999814e-16+0.034730264740982494387j)
-28.601583117057074901	(7.2879594723483404035e-16+0.03488854914695312809j)
-28.470683423157499448	(7.414260417047585141e-16+0.035048279862466232004j)
-28.339783729257927547	(7.4478723390131843535e-16+0.035209476759117071254j)
-28.208884035358352094	(7.6667616809537360454e-16+0.03537216007341492663j)
-28.07798434145877664	(7.7725175923431793522e-16+0.035536350415179329687j)
-27.94708464755920474	(7.897859403059775521e-16+0.035702068776168931208j)
-27.816184953659625734	(8.107821075453778903e-16+0.03586933653895021945j)
-27.68528525976005028	(8.2923124299008234186e-16+0.03603817548601381815j)
-27.554385565860474827	(8.5652726302874490447e-16+0.03620860780914671867j)
-27.423485871960902927	(8.5973047843623864293e-16+0.036380656119068634224j)
-27.292586178061327473	(8.786888226307070544e-16+0.03655434345534121915j)
-27.16168648416175202	(8.933765171485531677e-16+0.036729693296559264015j)
-27.03078679026218012	(9.071846810222854651e-16+0.036906729570833171628j)
-26.899887096362604666	(9.17009510020023237e-16+0.037085476666572449178j)
-26.768987402463029213	(9.470600720827504019e-16+0.03726595944358042367j)
-26.638087708563457312	(9.631836938523400391e-16+0.03744820324447051263j)
-26.507188014663878306	(9.873344267935910374e-16+0.037632233906415131497j)
-26.376288320764302853	(1.0118635222943559873e-15+0.037818077773238430173j)
-26.2453886268647274	(1.0329813544987140255e-15+0.038005761707864745003j)
-26.114488932965155499	(1.0451330629324507136e-15+0.03819531310513480521j)
-25.983589239065580045	(1.0667243004505434316e-15+0.038386759905002725002j)
-25.852689545166004592	(1.0720682998245261696e-15+0.03858013060612655587j)
-25.721789851266432692	(1.1123171802912973541e-15+0.038775454279866776452j)
-25.590890157366857238	(1.1337464298931570583e-15+0.038972760584706021836j)
-25.459990463467281785	(1.1593385412351233523e-15+0.03917207978110621991j)
-25.329090769567709884	(1.1792961142213518486e-15+0.039373442746817352567j)
-25.198191075668134431	(1.2032771463270029037e-15+0.039576880992654765723j)
-25.067291381768555425	(1.2433074166622125154e-15+0.039782426678761417804j)
-24.936391687868979972	(1.26548935132173398e-15+0.03999011263137249722j)
-24.805491993969408071	(1.275344156354931293e-15+0.040199972360100727498j)
-24.674592300069832618	(1.3173317635100631515e-15+0.040412040075761240798j)
-24.543692606170257164	(1.3489731528147802831e-15+0.040626350708755337715j)
-24.412792912270685264	(1.3658183614941138692e-15+0.040842939928034324715j)
-24.28189321837110981	(1.4021739727379864557e-15+0.041061844160664148773j)
-24.150993524471534357	(1.4320846241521241605e-15+0.041283100612013477748j)
-24.020093830571962457	(1.4602430019238853069e-15+0.041506747286588367707j)
-23.889194136672387003	(1.491386832733030439e-15+0.041732823009537622916j)
-23.75829444277281155	(1.5264814700978817015e-15+0.04196136744885427261j)
-23.627394748873232544	(1.5721739306726853084e-15+0.042192421138299351924j)
-23.496495054973660643	(1.5928688698784185809e-15+0.04242602550107549969j)
-23.36559536107408519	(1.6401083977484608472e-15+0.042662222874279197293j)
-23.234695667174509737	(1.6773275655324413002e-15+0.042901056534161374767j)
-23.103795973274937836	(1.7025669992578845486e-15+0.043142570722227581437j)
-22.972896279375362383	(1.759747302378993215e-15+0.04338681067221084736j)
-22.84199658547578693	(1.7755960376211357286e-15+0.043633822637950570034j)
-22.711096891576215029	(1.8272320082191160816e-15+0.043883653922213716747j)
-22.580197197676639576	(1.8733836935240367187e-15+0.04413635290649509102j)
-22.449297503777064122	(1.9213394385809507366e-15+0.04439196908183590945j)
-22.318397809877485116	(1.9828953300991897811e-15+0.04465055308070096235j)
-22.187498115977913216	(2.0143429899004297438e-15+0.044912156709957316847j)
-22.056598422078337762	(2.039589697843104925e-15+0.045176832984998735454j)
-21.925698728178762309	(2.1185414433095488255e-15+0.045444636165062397837j)
-21.794799034279190408	(2.1678226176461586824e-15+0.045715621789786796414j)
-21.663899340379614955	(2.2189452241247856149e-15+0.04598984671706141114j)
-21.532999646480039502	(2.2754557941071617731e-15+0.04626736916222227991j)
-21.402099952580467601	(2.3140680569811950804e-15+0.046548248738648240197j)
-21.271200258680888595	(2.3930898608143983313e-15+0.046832546499817523378j)
-21.140300564781316695	(2.4423789167622622682e-15+0.04712032498288529908j)
-21.009400870881741241	(2.5040546707551647916e-15+0.047411648253847013534j)
-20.878501176982165788	(2.5718392064935512807e-15+0.047706581954354419783j)
-20.747601483082593887	(2.6203860818384402239e-15+0.048005193350255472018j)
-20.616701789183018434	(2.6996325587862621426e-15+0.048307551381931990164j)
-20.48580209528344298	(2.767534585650660551e-15+0.048613726716513129544j)
-20.354902401383867527	(2.8444882090014110816e-15+0.0489237918020459725j)
-20.224002707484292074	(2.922123838648948634e-15+0.049237820923709499366j)
-20.093103013584720173	(2.9870640447831233313e-15+0.049555890262161492177j)
-19.96220331968514472	(3.0648372806809471172e-15+0.049878077954113482495j)
-19.831303625785569267	(3.1542078627247050783e-15+0.050204464155232497724j)
-19.700403931885993813	(3.2417027237764247716e-15+0.050535131105474841162j)
-19.56950423798641836	(3.3349697747484242458e-15+0.050870163196961012964j)
-19.43860454408684646	(3.4124348054564625668e-15+0.051209647044507894398j)
-19.307704850187271006	(3.5042475821134101713e-15+0.051553671558939299924j)
-19.176805156287695553	(3.607556032177196655e-15+0.05190232802330296824j)
-19.0459054623881201	(3.706825558848447215e-15+0.052255710172128717883j)
-18.915005768488544646	(3.815603088069710369e-15+0.05261391427386926528j)
-18.784106074588972746	(3.9096157400690834995e-15+0.05297703921667325927j)
-18.653206380689397292	(4.0223639361059066956e-15+0.0533451865976477535j)
-18.522306686789821839	(4.143218811247357632e-15+0.05371846081577595633j)
-18.391406992890246386	(4.2581780896124046824e-15+0.05409696916866523625j)
-18.260507298990670932	(4.3986631058017120427e-15+0.054480821953309506445j)
-18.129607605091099032	(4.5031855682053466885e-15+0.054870132571061054627j)
-17.998707911191523579	(4.6390630737462447548e-15+0.055265017637016557173j)
-17.867808217291948125	(4.7722630749101457883e-15+0.055665597094034707792j)
-17.736908523392372672	(4.956636162504479464e-15+0.056071994331614104234j)
-17.606008829492797219	(5.0800390479189168754e-15+0.056484336309873345305j)
-17.475109135593225318	(5.217253462232390664e-15+0.05690275368888931401j)
-17.344209441693649865	(5.3798302031434644314e-15+0.05732738096366381958j)
-17.213309747794074411	(5.5472899810909546587e-15+0.057758356605004591844j)
-17.082410053894498958	(5.723036258369505651e-15+0.058195823206623455148j)
-16.951510359994923505	(5.9076015640477451995e-15+0.058639927638771509322j)
-16.820610666095351604	(6.072881710348078439e-15+0.059090821208751094507j)
-16.68971097219577615	(6.2689831842464143668e-15+0.05954865982866340557j)
-16.558811278296200697	(6.4786133262209862544e-15+0.06001360419077246544j)
-16.427911584396628797	(6.6628210427859232987e-15+0.060485819950889412044j)
-16.29701189049704979	(6.902183169736253717e-15+0.060965477920204728945j)
-16.16611219659747789	(7.164340666667101185e-15+0.061452754266023111585j)
-16.035212502697902437	(7.3494312557620165234e-15+0.061947830721882729543j)
-15.90431280879832876	(7.581784817255478591e-15+0.062450894807570433986j)
-15.773413114898753307	(7.844835027196943698e-15+0.06296214005957766202j)
-15.642513420999177853	(8.110757381222253748e-15+0.063481766272574124965j)
-15.5116137270996024	(8.3976391491142163645e-15+0.064009979752514101214j)
-15.380714033200028723	(8.6707193940687638235e-15+0.06454699358202860282j)
-15.249814339300455046	(8.959398329830154998e-15+0.06509302789879964357j)
-15.118914645400879593	(9.276153880417241905e-15+0.06564831018765629467j)
-14.9880149515013041395	(9.617507980320466783e-15+0.06621307558718160513j)
-14.857115257601728686	(9.955895666387469773e-15+0.06678756721167083965j)
-14.726215563702155009	(1.0307008697977967725e-14+0.0673720364893368312j)
-14.595315869802581332	(1.0673479533351234287e-14+0.0679667435177183088j)
-14.464416175903005879	(1.1055962618463516894e-14+0.06857195743731064885j)
-14.333516482003432202	(1.14517307424774021694e-14+0.06918795682450794293j)
-14.202616788103854972	(1.1917390937752928921e-14+0.06981503010501945161j)
-14.071717094204281295	(1.2341597024724916075e-14+0.07045347598900263131j)
-13.940817400304707618	(1.2802099619708866517e-14+0.07110360392924212902j)
-13.809917706405132165	(1.3287461094009031122e-14+0.07176573460379563618j)
-13.679018012505558488	(1.3785739546818207568e-14+0.072440200424627704257j)
-13.548118318605981258	(1.4385488943472187422e-14+0.07312734607386145447j)
-13.4172186247064075815	(1.4912611795997704364e-14+0.073827529069392203165j)
-13.2863189308068339045	(1.5494228327559036806e-14+0.074541120361735463407j)
-13.155419236907258451	(1.6091125077542881417e-14+0.07526850496411421898j)
-13.024519543007684774	(1.6736079239176257757e-14+0.07601008261794056642j)
-12.893619849108107545	(1.746590833437467248e-14+0.076766268496002515453j)
-12.762720155208533868	(1.8155974531625197668e-14+0.07753749394584069643j)
-12.631820461308960191	(1.889412407100103875e-14+0.078324207275984589205j)
-12.500920767409384737	(1.970094847789615555e-14+0.07912687458791980988j)
-12.37002107350981106	(2.0525549419240379124e-14+0.07994598065687706645j)
-12.239121379610237383	(2.137488569430287386e-14+0.080782029864769774874j)
-12.108221685710660154	(2.2350338159977608734e-14+0.08163554718886617545j)
-11.977321991811086477	(2.3306688920609265942e-14+0.08250707925005924814j)
-11.8464222979115110235	(2.434650245279415662e-14+0.0833971954249051739j)
-11.7155226040119373465	(2.5417511542867591869e-14+0.08430648902592789706j)
-11.5846229101123636696	(2.6539802808010674778e-14+0.085235578555050720007j)
-11.45372321621278644	(2.7815969913551675702e-14+0.08618510903540535506j)
-11.322823522313212763	(2.9069339232161665135e-14+0.087155753427196960836j)
-11.19192382841363731	(3.0449669501637806312e-14+0.088148214133769525747j)
-11.061024134514063633	(3.186152962847499947e-14+0.08916322460452244525j)
-10.930124440614489956	(3.336210113095810125e-14+0.090201551041885916216j)
-10.799224746714912726	(3.5043366659498301347e-14+0.09126399422016584495j)
-10.668325052815339049	(3.6727529497064097887e-14+0.09235139142473323959j)
-10.537425358915763596	(3.857497264967213606e-14+0.093464618520755465836j)
-10.406525665016189919	(4.0478646480663538313e-14+0.0946045921614596802j)
-10.2756259711166144655	(4.2563760208924827142e-14+0.095772272146786047164j)
-10.1447262772170407885	(4.4710120033434206605e-14+0.096968663944239016916j)
-10.013826583317465335	(4.7063653556411524214e-14+0.09819482138478613509j)
-9.882926889417889882	(4.9580789904578966787e-14+0.09945184954779731634j)
-9.752027195518316205	(5.218756400096666345e-14+0.10074090785027109418j)
-9.621127501618742528	(5.4977452434635487835e-14+0.10206321335697164654j)
-9.490227807719167075	(5.8022555608460876254e-14+0.10342004432961254823j)
-9.359328113819591621	(6.127991294942471541e-14+0.10481274403488659297j)
-9.228428419920016168	(6.476875176203178585e-14+0.10624272483296819114j)
-9.097528726020442491	(6.8422383074255887594e-14+0.107711472570126226556j)
-8.966629032120868814	(7.222239398930552492e-14+0.109220551301297985614j)
-8.835729338221293361	(7.6623465634767321766e-14+0.11077160837090956058j)
-8.7048296443217179075	(8.1222203905782316527e-14+0.11236637988291162116j)
-8.5739299504221442305	(8.608520951545311315e-14+0.11400669659394987998j)
-8.443030256522568777	(9.1411261833736304327e-14+0.115694490266844030035j)
-8.3121305626229951	(9.7054920726048137815e-14+0.11743180052512919298j)
-8.181230868723419647	(1.0322798186131523898e-13+0.11922078225335884516j)
-8.050331174823844194	(1.09912158897277591915e-13+0.121063713592209590275j)
-7.9194314809242705167	(1.1699716007245674808e-13+0.12296300458220792151j)
-7.7885317870246950633	(1.2482881058221525338e-13+0.12492120651515463414j)
-7.657632093125120498	(1.3322374932472881047e-13+0.12694102205809945638j)
-7.5267323992255468212	(1.4225442888107385808e-13+0.12902531622106050424j)
-7.395832705325971368	(1.5231634690178632133e-13+0.13117712824663893545j)
-7.264933011426396803	(1.6299635527175462339e-13+0.13339968450728914573j)
-7.1340333175268213495	(1.7479783918853209061e-13+0.13569641250432071256j)
-7.0031336236272467843	(1.876148088304605705e-13+0.13807095607176592122j)
-6.8722339297276731074	(2.0149003787424528592e-13+0.14052719189807771905j)
-6.741334235828097654	(2.168713241174086073e-13+0.14306924748925528568j)
-6.610434541928523089	(2.336398272412460232e-13+0.14570152070842323777j)
-6.479534848028948524	(2.520207872730088674e-13+0.148428701039100025j)
-6.3486351541293730705	(2.723491297859443865e-13+0.15125579273231490318j)
-6.2177354602297993935	(2.9450651576270424845e-13+0.1541881400112642686j)
-6.08683576633022394	(3.1918447565325197192e-13+0.15723145452114384302j)
-5.955936072430649375	(3.4643578894727968671e-13+0.1603918452258752958j)
-5.82503637853107481	(3.7638661602848096147e-13+0.16367585096723979987j)
-5.6941366846314993566	(4.0988705836626475623e-13+0.16709047591483378037j)
-5.5632369907319256797	(4.4684325546886261502e-13+0.17064322814643057002j)
-5.4323372968323511145	(4.8816754409350242534e-13+0.17434216160658885797j)
-5.301437602932775661	(5.3445650650720735776e-13+0.17819592169509057555j)
-5.170537909033201096	(5.8609387064340772977e-13+0.18221379473383306213j)
-5.039638215133626531	(6.440202176551045242e-13+0.18640576154820434618j)
-4.908738521234051966	(7.091633971356372413e-13+0.1907825553727915957j)
-4.7778388273344765125	(7.8284671971707719595e-13+0.195355724246267487j)
-4.6469391334349028355	(8.6563255858193269284e-13+0.20013769798950131751j)
-4.516039439535327382	(9.600575461637312496e-13+0.20514185975518559046j)
-4.385139745635752817	(1.0671110707991661858e-12+0.21038262198452217788j)
-4.254240051736178252	(1.189199172342818143e-12+0.21587550639111058315j)
-4.123340357836603687	(1.3288576991441933437e-12+0.22163722729388246613j)
-3.9924406639370286776	(1.4893738078424241784e-12+0.22768577721382482482j)
-3.8615409700374541124	(1.6740189133073811359e-12+0.23404051310064741265j)
-3.7306412761378791032	(1.8877725305789539588e-12+0.24072224082499291131j)
-3.5997415822383049822	(2.1352433889311893035e-12+0.2477532946105515943j)
-3.468841888338729973	(2.4240886781583129703e-12+0.25515760683246058171j)
-3.3379421944391549637	(2.761979883632586765e-12+0.26296076201413853823j)
-3.2070425005395803986	(3.1587612239965984762e-12+0.27119002686097359867j)
-3.0761428066400058334	(3.6271303396964713947e-12+0.27987434575040148754j)
-2.9452431127404312683	(4.1825916163634649632e-12+0.2890442882986923867j)
-2.814343418840856259	(4.8454123494002603237e-12+0.29873193264439246164j)
-2.6834437249412812498	(5.6398496225674611727e-12+0.30897066544020823642j)
-2.5525440310417066847	(6.597291371350799467e-12+0.31979487835907960402j)
-2.4216443371421321196	(7.758658537684922471e-12+0.33123954351192341772j)
-2.2907446432425575544	(9.176842202174955462e-12+0.34333966111923047704j)
-2.1598449493429829893	(1.0920719550574326365e-11+0.35612960094766649144j)
-2.02894525544340798	(1.3082466600294186046e-11+0.36964242147983200626j)
-1.8980455615438334149	(1.5782660605854755763e-11+0.38390938032884552866j)
-1.7671458676442586277	(1.9188117503395249463e-11+0.39896010938717502148j)
-1.6362461737446840626	(2.3526306105014034768e-11+0.4148244421316517605j)
-1.5053464798451090534	(2.9119722791882256508e-11+0.4315378926401725046j)
-1.3744467859455344882	(3.6426445510943603115e-11+0.44915478844384681967j)
-1.2435470920459597011	(4.6129320813485824854e-11+0.4677770699456622605j)
-1.1126473981463851359	(5.926591375546934486e-11+0.48761496595190090275j)
-0.9817477042468102377	(7.749498698292262224e-11+0.50911303284659337187j)
-0.8508480103472356726	(1.0359956451777534905e-10+0.53321318730462641255j)
-0.7199483164476608854	(1.4260521176715906308e-10+0.56191654605083363183j)
-0.58904862254808620925	(2.044250256402411571e-10+0.5995412574956647811j)
-0.45814892864851147758	(3.1116291235935586258e-10+0.6557747266421616317j)
-0.32724923474893680142	(5.2087445900209654314e-10+0.75406361762798035375j)
-0.19634954084936206975	(1.0216310082026505438e-09+0.9587059109637570131j)
-0.06544984694978735196	(2.5218825069597090275e-09+1.468472279265560898j)
0.06544984694978735196	(2.521874857152471518e-09-1.4684722791533288966j)
0.19634954084936206975	(1.0216280302713607665e-09-0.9587059109182911598j)
0.32724923474893680142	(5.208738059747386473e-10-0.7540636176048007844j)
0.45814892864851147758	(3.1116301317058608665e-10-0.6557747266283133758j)
0.58904862254808620925	(2.0442490189997122252e-10-0.5995412574865679467j)
0.7199483164476608854	(1.4260530551292488465e-10-0.56191654604448815213j)
0.8508480103472356726	(1.035994586349018654e-10-0.53321318730001532327j)
0.9817477042468102377	(7.749490416571443889e-11-0.509113032843144242j)
1.1126473981463851359	(5.926594033704580554e-11-0.48761496594926406756j)
1.2435470920459597011	(4.6129273459713555043e-11-0.46777706994360962467j)
1.3744467859455344882	(3.642661406272537152e-11-0.44915478844222556098j)
1.5053464798451090534	(2.911952717660848623e-11-0.43153789263887681882j)
1.6362461737446840626	(2.3526157391645585781e-11-0.41482444213060509774j)
1.7671458676442586277	(1.918803749983885656e-11-0.39896010938632103793j)
1.8980455615438334149	(1.578262912733450813e-11-0.38390938032814303504j)
2.02894525544340798	(1.30824665939251489765e-11-0.3696424214792497498j)
2.1598449493429829893	(1.0920691894336929145e-11-0.3561296009471804913j)
2.2907446432425575544	(9.176855488515488962e-12-0.34333966111882197048j)
2.4216443371421321196	(7.758629501558441943e-12-0.33123954351157824938j)
2.5525440310417066847	(6.597287388748260134e-12-0.31979487835878611657j)
2.6834437249412812498	(5.639872892234901309e-12-0.3089706654399572705j)
2.814343418840856259	(4.8454067875114648255e-12-0.29873193264417685633j)
2.9452431127404312683	(4.182621179103107124e-12-0.28904428829850625782j)
3.0761428066400058334	(3.627114708362105499e-12-0.27987434575024017214j)
3.2070425005395803986	(3.158763809414399364e-12-0.27119002686083304443j)
3.3379421944391549637	(2.7619891669117406843e-12-0.26296076201401558103j)
3.468841888338729973	(2.4240798420386525912e-12-0.25515760683235277906j)
3.5997415822383049822	(2.1352392425834732517e-12-0.24775329461045667023j)
3.7306412761378791032	(1.8877849880301257476e-12-0.2407222408249089507j)
3.8615409700374541124	(1.6740205460423186994e-12-0.23404051310057294444j)
3.9924406639370286776	(1.4893833796368192771e-12-0.22768577721375862777j)
4.123340357836603687	(1.3288487448376845657e-12-0.221637227293823319j)
4.254240051736178252	(1.1891910180334942623e-12-0.21587550639105765327j)
4.385139745635752817	(1.0671089555729442748e-12-0.21038262198447468809j)
4.516039439535327382	(9.600452127301432111e-13-0.20514185975514293014j)
4.6469391334349028355	(8.6562957342803914623e-13-0.20013769798946279277j)
4.7778388273344765125	(7.8284210192214249543e-13-0.19535572424623265375j)
4.908738521234051966	(7.0915355414687531467e-13-0.19078255537276003762j)
5.039638215133626531	(6.440215708570384539e-13-0.18640576154817564691j)
5.170537909033201096	(5.8608950462707971355e-13-0.18221379473380699965j)
5.301437602932775661	(5.344618444801193492e-13-0.17819592169506681678j)
5.4323372968323511145	(4.8816560926641640778e-13-0.17434216160656718086j)
5.5632369907319256797	(4.468455565253577114e-13-0.17064322814641066928j)
5.6941366846314993566	(4.0988979643928651718e-13-0.16709047591481557271j)
5.82503637853107481	(3.763858368286773956e-13-0.16367585096722306326j)
5.955936072430649375	(3.4643604456212907002e-13-0.16039184522585989146j)
6.08683576633022394	(3.1918361395615440628e-13-0.15723145452112968767j)
6.2177354602297993935	(2.9450989559711072972e-13-0.15418814001125116797j)
6.3486351541293730705	(2.7234992290691367171e-13-0.151255792732302774j)
6.479534848028948524	(2.5202197198016310817e-13-0.14842870103908878399j)
6.610434541928523089	(2.3363848411087329948e-13-0.14570152070841285719j)
6.741334235828097654	(2.1687051523097761805e-13-0.14306924748924559898j)
6.8722339297276731074	(2.0148954516984996473e-13-0.140527191898068754j)
7.0031336236272467843	(1.8761171928714680338e-13-0.1380709560717575668j)
7.1340333175268213495	(1.7479530937410099215e-13-0.13569641250431291324j)
7.264933011426396803	(1.6299521889459199778e-13-0.13339968450728184601j)
7.395832705325971368	(1.5231508049094449554e-13-0.13117712824663213533j)
7.5267323992255468212	(1.4225320515879037656e-13-0.12902531622105417597j)
7.657632093125120498	(1.3322240381322372151e-13-0.12694102205809351669j)
7.7885317870246950633	(1.248273634999794719e-13-0.12492120651514908303j)
7.9194314809242705167	(1.1699456638401588587e-13-0.12296300458220267571j)
8.050331174823844194	(1.0991072887580482834e-13-0.12106371359220466366j)
8.181230868723419647	(1.03227214734446443336e-13-0.11922078225335425161j)
8.3121305626229951	(9.7054380715996948036e-14-0.117431800525124835355j)
8.443030256522568777	(9.141047437061153771e-14-0.11569449026683997772j)
8.5739299504221442305	(8.6084318671465051546e-14-0.11400669659394606359j)
8.7048296443217179075	(8.122084132329593659e-14-0.11236637988290802681j)
8.835729338221293361	(7.6622140986277056644e-14-0.110771608370906146646j)
8.966629032120868814	(7.222163434506797032e-14-0.10922055130129473821j)
9.097528726020442491	(6.842113037680875027e-14-0.1077114725701232012j)
9.228428419920016168	(6.476747849675337127e-14-0.10624272483296529068j)
9.359328113819591621	(6.127910479406723792e-14-0.10481274403488384517j)
9.490227807719167075	(5.802208270401197837e-14-0.103420044329609939204j)
9.621127501618742528	(5.497699080261138384e-14-0.10206321335696919017j)
9.752027195518316205	(5.218736300775855853e-14-0.10074090785026879047j)
9.882926889417889882	(4.9580691795409135913e-14-0.09945184954779512365j)
10.013826583317465335	(4.706379425974456558e-14-0.09819482138478405342j)
10.1447262772170407885	(4.4710396203537332e-14-0.09696866394423703239j)
10.2756259711166144655	(4.2564300643291827526e-14-0.095772272146784159785j)
10.406525665016189919	(4.047895312060967017e-14-0.09460459216145786221j)
10.537425358915763596	(3.8575744524361751507e-14-0.09346461852075374499j)
10.668325052815339049	(3.6727863920074801053e-14-0.09235139142473160201j)
10.799224746714912726	(3.504340758208448926e-14-0.09126399422016427676j)
10.930124440614489956	(3.3361982240859257875e-14-0.090201551041884417415j)
11.061024134514063633	(3.1861919658262676755e-14-0.08916322460452104359j)
11.19192382841363731	(3.0449479140008293768e-14-0.08814821413376816572j)
11.322823522313212763	(2.9069153313037637135e-14-0.08715575342719568408j)
11.45372321621278644	(2.7815751039621592723e-14-0.086185109035404133815j)
11.5846229101123636696	(2.6539624787445043073e-14-0.085235578555049540395j)
11.7155226040119373465	(2.5417581244574055852e-14-0.084306489025926759084j)
11.8464222979115110235	(2.4346741206862946167e-14-0.08339719542490410531j)
11.977321991811086477	(2.3306588321625330589e-14-0.08250707925005820731j)
12.108221685710660154	(2.2350370571181251601e-14-0.08163554718886516237j)
12.239121379610237383	(2.1375301919815059162e-14-0.080782029864768831184j)
12.37002107350981106	(2.0525705721186025919e-14-0.079945980656876150516j)
12.500920767409384737	(1.9700979190186139075e-14-0.0791268745879189217j)
12.631820461308960191	(1.8893762403624396119e-14-0.07832420727598374266j)
12.762720155208533868	(1.8155944947154519985e-14-0.07753749394583989152j)
12.893619849108107545	(1.7465879243531292324e-14-0.0767662684960017383j)
13.024519543007684774	(1.6735766579967115552e-14-0.076010082617939830896j)
13.155419236907258451	(1.6090846659530744274e-14-0.07526850496411351121j)
13.2863189308068339045	(1.5494064512175634934e-14-0.07454112036173476952j)
13.4172186247064075815	(1.491258466508692989e-14-0.07382752906939155091j)
13.548118318605981258	(1.4385252533526407374e-14-0.07312734607386080221j)
13.679018012505558488	(1.3785661912656969225e-14-0.072440200424627079756j)
13.809917706405132165	(1.3287360014984684089e-14-0.07176573460379503944j)
13.940817400304707618	(1.2802024942720335958e-14-0.07110360392924156003j)
14.071717094204281295	(1.234135337154865095e-14-0.070453475989002076196j)
14.202616788103854972	(1.19174388942156963865e-14-0.06981503010501891038j)
14.333516482003432202	(1.1451918426320697132e-14-0.069187956824507429454j)
14.464416175903005879	(1.1056008780098902437e-14-0.06857195743731014925j)
14.595315869802581332	(1.0673570181182530475e-14-0.06796674351771785083j)
14.726215563702155009	(1.03072314840615897845e-14-0.06737203648933637323j)
14.857115257601728686	(9.9560271722320550136e-15-0.06678756721167039556j)
14.9880149515013041395	(9.617529477600935939e-15-0.06621307558718116104j)
15.118914645400879593	(9.276344295779988187e-15-0.065648310187655878334j)
15.249814339300455046	(8.959356840822071437e-15-0.06509302789879925499j)
15.380714033200028723	(8.6708829279464227595e-15-0.06454699358202821424j)
15.5116137270996024	(8.397659124784806858e-15-0.064009979752513726514j)
15.642513420999177853	(8.110836341510856916e-15-0.06348176627257376414j)
15.773413114898753307	(7.844951642639537568e-15-0.062962140059577315077j)
15.90431280879832876	(7.581765441835827799e-15-0.062450894807570087042j)
16.035212502697902437	(7.34945005085956289e-15-0.061947830721882410354j)
16.16611219659747789	(7.164359111416248774e-15-0.061452754266022799334j)
16.29701189049704979	(6.9022013901280839592e-15-0.060965477920204416695j)
16.427911584396628797	(6.6628927761492046542e-15-0.060485819950889113672j)
16.558811278296200697	(6.4786662450730492143e-15-0.060013604190772174007j)
16.68971097219577615	(6.269035268543788669e-15-0.059548659828663128013j)
16.820610666095351604	(6.072967288088705445e-15-0.05909082120875083083j)
16.951510359994923505	(5.9077870926664384395e-15-0.058639927638771245644j)
17.082410053894498958	(5.7231692475607785836e-15-0.058195823206623212287j)
17.213309747794074411	(5.547273615821197941e-15-0.057758356605004348983j)
17.344209441693649865	(5.3798302646440301125e-15-0.057327380963663583657j)
17.475109135593225318	(5.2171899396586889657e-15-0.05690275368888907115j)
17.606008829492797219	(5.0799922809391699906e-15-0.05648433630987312326j)
17.736908523392372672	(4.9564974364953249393e-15-0.05607199433161388219j)
17.867808217291948125	(4.772065550076011746e-15-0.055665597094034492687j)
17.998707911191523579	(4.6387933345339748773e-15-0.055265017637016349006j)
18.129607605091099032	(4.5029492542164383362e-15-0.0548701325710608534j)
18.260507298990670932	(4.3983136572850401415e-15-0.054480821953309312156j)
18.391406992890246386	(4.2578910132611699804e-15-0.05409696916866504196j)
18.522306686789821839	(4.1430773594726582655e-15-0.05371846081577577592j)
18.653206380689397292	(4.022238363343947414e-15-0.053345186597647586968j)
18.784106074588972746	(3.909602096696316677e-15-0.052977039216673099675j)
18.915005768488544646	(3.8155895576489359757e-15-0.052613914273869098748j)
19.0459054623881201	(3.7069596131644499092e-15-0.05225571017212855829j)
19.176805156287695553	(3.607688224337685381e-15-0.051902328023302815585j)
19.307704850187271006	(3.5043388829827933928e-15-0.05155367155893914033j)
