wn	g_0_wn_up
-32.266774546245166277	(1.7389007990801759758e-16+0.030939436502622583158j)
-32.135874852345594377	(1.7219009399710759842e-16+0.03106504503929114272j)
-32.00497515844601537	(1.8067927119256534732e-16+0.031191675910968243851j)
-31.874075464546439918	(1.9596122918955734801e-16+0.031319341628687769052j)
-31.743175770646868017	(1.8584252684412422285e-16+0.031448054908109632222j)
-31.612276076747292564	(1.8837255045125814483e-16+0.031577828673713108365j)
-31.48137638284771711	(1.9239066501185688503e-16+0.031708676063093584052j)
-31.35047668894814521	(1.9251065266304902172e-16+0.031840610431365559685j)
-31.219576995048569756	(1.9702386651214117941e-16+0.03197364535567509547j)
-31.088677301148994303	(1.9788679931753760301e-16+0.032107794639824958904j)
-30.957777607249422402	(2.0294915908700207189e-16+0.032243072319015464444j)
-30.826877913349846949	(2.0356715536115572479e-16+0.032379492664704752347j)
-30.695978219450267943	(2.1345939729673081507e-16+0.032517070189591761042j)
-30.56507852555069249	(2.0398624986433063873e-16+0.032655819652725681657j)
-30.43417883165112059	(2.1453854761041069454e-16+0.03279575606474546129j)
-30.303279137751545136	(2.2195538005647916721e-16+0.032936894693253560007j)
-30.172379443851969683	(2.291598729608521795e-16+0.033079251068327521212j)
-30.041479749952397782	(2.2600225114565999415e-16+0.033222840988173865662j)
-29.910580056052822329	(2.3365171561927178221e-16+0.033367680524928479413j)
-29.779680362153246875	(2.3689531957704262949e-16+0.0335137860306079019j)
-29.648780668253674975	(2.387614181319572104e-16+0.033661174143216121557j)
-29.517880974354099521	(2.4586870298745201996e-16+0.033809861793011652953j)
-29.386981280454524068	(2.503012438715361192e-16+0.03395986620893984287j)
-29.256081586554945062	(2.605962285418166715e-16+0.034111204925235422136j)
-29.125181892655373161	(2.571356535766237725e-16+0.034263895788200549042j)
-28.994282198755797708	(2.6665556687290713984e-16+0.034417956963164061945j)
-28.863382504856222255	(2.9398527823506057458e-16+0.034573406941627082833j)
-28.732482810956650354	(2.7350811915027973257e-16+0.034730264548601584573j)
-28.601583117057074901	(2.8266417255497618987e-16+0.034888548950146966443j)
-28.470683423157499448	(2.8697278012595426464e-16+0.035048279661112111127j)
-28.339783729257927547	(2.818232557389698092e-16+0.03520947655308830776j)
-28.208884035358352094	(2.9492517701003028032e-16+0.035372159862580673795j)
-28.07798434145877664	(2.9651764599679006e-16+0.035536350199404466432j)
-27.94708464755920474	(2.9988697568526397378e-16+0.03570206855531388168j)
-27.816184953659625734	(3.1147899091967595316e-16+0.0358693363128707865j)
-27.68528525976005028	(3.204416100035864008e-16+0.03603817525456101678j)
-27.554385565860474827	(3.3799075416183342237e-16+0.036208607572166581767j)
-27.423485871960902927	(3.3124556283540572887e-16+0.036380655876402018256j)
-27.292586178061327473	(3.3995772523798155764e-16+0.03655434320682361682j)
-27.16168648416175202	(3.4411408239572584033e-16+0.036729693042020609972j)
-27.03078679026218012	(3.470688485221159793e-16+0.03690672931009757185j)
-26.899887096362604666	(3.458318741048850021e-16+0.03708547639945802138j)
-26.768987402463029213	(3.6466888252140482496e-16+0.037265959169899026682j)
-26.638087708563457312	(3.69238642147593606e-16+0.03744820296402748272j)
-26.507188014663878306	(3.8150063297502400414e-16+0.037632233619009060333j)
-26.376288320764302853	(3.938926224186930413e-16+0.03781807747866087338j)
-26.2453886268647274	(4.0253072987794598325e-16+0.038005761405899951555j)
-26.114488932965155499	(4.0188744170707259138e-16+0.03819531279555941211j)
-25.983589239065580045	(4.1028120383827463293e-16+0.038386759587585465858j)
-25.852689545166004592	(4.0204806020390570308e-16+0.03858013028062791394j)
-25.721789851266432692	(4.285995268085411698e-16+0.038775453946038658526j)
-25.590890157366857238	(4.3598259275148812993e-16+0.038972760242291439037j)
-25.459990463467281785	(4.470091437215379937e-16+0.03917207942983885749j)
-25.329090769567709884	(4.5211900217156458627e-16+0.039373442386421236838j)
-25.198191075668134431	(4.608177152862570914e-16+0.039576880622843826907j)
-25.067291381768555425	(4.8511602550639486925e-16+0.039782426299239087575j)
-24.936391687868979972	(4.9117928770792495593e-16+0.039990112241831264617j)
-24.805491993969408071	(4.8454688434834954094e-16+0.04019997196022166014j)
-24.674592300069832618	(5.095695875298153829e-16+0.040412039665213499162j)
-24.543692606170257164	(5.238976878381285776e-16+0.040626350287195675537j)
-24.412792912270685264	(5.228642188266593431e-16+0.04084293949510656857j)
-24.28189321837110981	(5.408184213876519566e-16+0.041061843715998615212j)
-24.150993524471534357	(5.5183714987098409653e-16+0.041283100155226383488j)
-24.020093830571962457	(5.606299272745544137e-16+0.04150674681728121207j)
-23.889194136672387003	(5.717770769668938428e-16+0.04173282252729657721j)
-23.75829444277281155	(5.8635190657584708696e-16+0.04196136695324945154j)
-23.627394748873232544	(6.109572448955596232e-16+0.042192420628884112765j)
-23.496495054973660643	(6.099870655182413964e-16+0.042426024977385741466j)
-23.36559536107408519	(6.3502608776333764687e-16+0.04266222233583250728j)
-23.234695667174509737	(6.4943677732015287415e-16+0.042901055980456202776j)
-23.103795973274937836	(6.511520515229167501e-16+0.043142570152742441836j)
-22.972896279375362383	(6.841509928388026467e-16+0.043386810086403319875j)
-22.84199658547578693	(6.75152798936337549e-16+0.043633822035256397687j)
-22.711096891576215029	(7.011068273236530503e-16+0.043883653302045765032j)
-22.580197197676639576	(7.2080836900655627217e-16+0.044136352268242300123j)
-22.449297503777064122	(7.415387174078103125e-16+0.044391968424862156273j)
-22.318397809877485116	(7.7517013216885779463e-16+0.044650552404343887836j)
-22.187498115977913216	(7.780197460454792464e-16+0.04491215601352707698j)
-22.056598422078337762	(7.7354117146330860917e-16+0.045176832267776717567j)
-21.925698728178762309	(8.2204178960251341683e-16+0.04544463542629979813j)
-21.794799034279190408	(8.398600636632757799e-16+0.045715621028703197493j)
-21.663899340379614955	(8.585869319302496235e-16+0.045989845932843262388j)
-21.532999646480039502	(8.816474204632101597e-16+0.04626736835402122522j)
-21.402099952580467601	(8.85835570261312958e-16+0.04654824790557946651j)
-21.271200258680888595	(9.293988108799783755e-16+0.046832545640957908006j)
-21.140300564781316695	(9.420663337673466683e-16+0.047120324097271570896j)
-21.009400870881741241	(9.6587839508180085425e-16+0.047411647340473671297j)
-20.878501176982165788	(9.9471457459395387655e-16+0.047706581012171629663j)
-20.747601483082593887	(1.0030326140297789602e-15+0.04800519237816686796j)
-20.616701789183018434	(1.04090233868378517095e-15+0.0483075503787922661j)
-20.48580209528344298	(1.0660485285414517079e-15+0.048613725681125506684j)
-20.354902401383867527	(1.0987305654773897323e-15+0.048923790733159611133j)
-20.224002707484292074	(1.1308044546079875449e-15+0.049237819820016591466j)
-20.093103013584720173	(1.1486189878085644229e-15+0.049555889122294374816j)
-19.96220331968514472	(1.177768908552742575e-15+0.049878076776641452894j)
-19.831303625785569267	(1.2169781087692458905e-15+0.050204462938658468707j)
-19.700403931885993813	(1.2525937340072590048e-15+0.05053512984823180232j)
-19.56950423798641836	(1.292278130231263359e-15+0.050870161897408297524j)
-19.43860454408684646	(1.3142997895802937699e-15+0.051209645700927154677j)
-19.307704850187271006	(1.3486630496187813419e-15+0.051553670169530330103j)
-19.176805156287695553	(1.3925356521787702554e-15+0.051902326586179221846j)
-19.0459054623881201	(1.43040469391262236835e-15+0.052255708685312471373j)
-18.915005768488544646	(1.4755357565080946654e-15+0.05261391273528667062j)
-18.784106074588972746	(1.5039589550931398982e-15+0.052977037624148896888j)
-18.653206380689397292	(1.5485814627097046139e-15+0.053345184948898914656j)
-18.522306686789821839	(1.5991615058682491663e-15+0.053718459108406599323j)
-18.391406992890246386	(1.6410228491166338243e-15+0.054096967400159470807j)
-18.260507298990670932	(1.7059028979526375821e-15+0.054480820121024779723j)
-18.129607605091099032	(1.7320730323064774383e-15+0.054870130672220698842j)
-17.998707911191523579	(1.7867630670487669351e-15+0.055265015668702094365j)
-17.867808217291948125	(1.835955820531978135e-15+0.055665595053177439888j)
-17.736908523392372672	(1.9332879761934131079e-15+0.056071992214986217384j)
-17.606008829492797219	(1.9660643089965960017e-15+0.056484334114078507683j)
-17.475109135593225318	(2.0093158988296302112e-15+0.056902751410352496453j)
-17.344209441693649865	(2.074474777996847367e-15+0.05732737859862045704j)
-17.213309747794074411	(2.1405692047706380382e-15+0.057758354149489092577j)
-17.082410053894498958	(2.2111888197573287932e-15+0.058195820656456835607j)
-16.951510359994923505	(2.2863578182631593623e-15+0.058639924989548133927j)
-16.820610666095351604	(2.3382664786067433258e-15+0.059090818455824645206j)
-16.68971097219577615	(2.4163882133087655733e-15+0.059548656967131685658j)
-16.558811278296200697	(2.5035298854575068813e-15+0.060013601215461211125j)
-16.427911584396628797	(2.5604093506452904344e-15+0.060485816856334931324j)
-16.29701189049704979	(2.6673915311064021327e-15+0.06096547470063527069j)
-16.16611219659747789	(2.7917755194511301017e-15+0.061452750915338867632j)
-16.035212502697902437	(2.8331892706412598301e-15+0.06194782723363444904j)
-15.90431280879832876	(2.9157567453630484481e-15+0.062450891174936302985j)
-15.773413114898753307	(3.0233408288862141761e-15+0.06296213627533868429j)
-15.642513420999177853	(3.1267887972872587006e-15+0.063481762329087365604j)
-15.5116137270996024	(3.2446567317585255243e-15+0.06400997564168410536j)
-15.380714033200028723	(3.3417076533647458237e-15+0.06454698929527664941j)
-15.249814339300455046	(3.4467673460819865123e-15+0.06509302342703039701j)
-15.118914645400879593	(3.571662978891883533e-15+0.06564830552122215279j)
-14.9880149515013041395	(3.71248614275136028e-15+0.066213070715844035696j)
-14.857115257601728686	(3.8419748396439715974e-15+0.06678756212455871921j)
-14.726215563702155009	(3.97444800539207579e-15+0.067372031174901550465j)
-14.595315869802581332	(4.1125957175793611747e-15+0.06796673796368508935j)
-14.464416175903005879	(4.2564510142561489203e-15+0.068571951630626029606j)
-14.333516482003432202	(4.4030176307531065116e-15+0.06918795075128299221j)
-14.202616788103854972	(4.608026543508516353e-15+0.06981502375046806652j)
-14.071717094204281295	(4.7590794748472214187e-15+0.070453469337375021486j)
-13.940817400304707618	(4.933888411711269336e-15+0.07110359696375241623j)
-13.809917706405132165	(5.1197619553042082677e-15+0.07176572730654334764j)
-13.679018012505558488	(5.304104739289794325e-15+0.07244019277651264632j)
-13.548118318605981258	(5.5751255559032799977e-15+0.07312733805449113389j)
-13.4172186247064075815	(5.757742005992327845e-15+0.073827520656981185376j)
-13.2863189308068339045	(5.9771963290769854558e-15+0.07454111153299572412j)
-13.155419236907258451	(6.1942451756703236135e-15+0.07526849569413597563j)
-13.024519543007684774	(6.4398658209664061043e-15+0.07601007288006202123j)
-12.893619849108107545	(6.750993990952124885e-15+0.07676625826166816324j)
-12.762720155208533868	(7.000707991793427625e-15+0.07753748318444628196j)
-12.631820461308960191	(7.27562935930860086e-15+0.07832419595470792306j)
-12.500920767409384737	(7.59511208025515084e-15+0.07912686267153554165j)
-12.37002107350981106	(7.906618334879351794e-15+0.07994596810755409677j)
-12.239121379610237383	(8.2158927063333932275e-15+0.0807820166418492247j)
-12.108221685710660154	(8.620951582495759778e-15+0.08163553324861783089j)
-11.977321991811086477	(8.9766423664045473455e-15+0.08250706454541434365j)
-11.8464222979115110235	(9.383558498530651948e-15+0.0833971799051627799j)
-11.7155226040119373465	(9.785781861264958075e-15+0.08430647263643190059j)
-11.5846229101123636696	(1.02012010480032589345e-14+0.08523556123683442842j)
-11.45372321621278644	(1.0730655947141487422e-14+0.086185090724799642836j)
-11.322823522313212763	(1.1194217761180625308e-14+0.087155734055398240145j)
-11.19192382841363731	(1.1739550508947378255e-14+0.08814819362636247546j)
-11.061024134514063633	(1.22666625823737889135e-14+0.089163202880952585616j)
-10.930124440614489956	(1.2829401825633599116e-14+0.090201528014875756445j)
-10.799224746714912726	(1.35155096605221512294e-14+0.09126396979506824769j)
-10.668325052815339049	(1.414575613193354584e-14+0.092351365498813994814j)
-10.537425358915763596	(1.4874123787012102255e-14+0.09346459098239676133j)
-10.406525665016189919	(1.5587277768250775824e-14+0.094604562889274365634j)
-10.2756259711166144655	(1.640832600124515823e-14+0.09577224100863188094j)
-10.1447262772170407885	(1.7208989163259950891e-14+0.09696863079611979519j)
-10.013826583317465335	(1.813026721263821432e-14+0.0981947860696254643j)
-9.882926889417889882	(1.9121311097985147179e-14+0.09945181189406838984j)
-9.752027195518316205	(2.00991668493963551e-14+0.10074086767046352975j)
-9.621127501618742528	(2.11511636653203829e-14+0.102063170445873430126j)
-9.490227807719167075	(2.2340431550122780424e-14+0.10341999846238256189j)
-9.359328113819591621	(2.3613122859351401011e-14+0.10481269496488844484j)
-9.228428419920016168	(2.4978350364205280261e-14+0.10624267228933291507j)
-9.097528726020442491	(2.6357348539807970838e-14+0.10771141625500507688j)
-8.966629032120868814	(2.7719084604161264871e-14+0.109220490886761473215j)
-8.835729338221293361	(2.9503905288960100957e-14+0.11077154349544189593j)
-8.7048296443217179075	(3.1292688048664526752e-14+0.112366310147440584544j)
-8.5739299504221442305	(3.3135139839149117956e-14+0.1140066215573435765j)
-8.443030256522568777	(3.5210373346289601855e-14+0.115694409440794079846j)
-8.3121305626229951	(3.7351591776564870923e-14+0.11743171336832626539j)
-8.181230868723419647	(3.9746675596389692883e-14+0.1192206881648511102j)
-8.050331174823844194	(4.2352868053021807644e-14+0.12106361190381476067j)
-7.9194314809242705167	(4.5026370687994722178e-14+0.122962894549828019586j)
-7.7885317870246950633	(4.808778122311521051e-14+0.12492108730881480716j)
-7.657632093125120498	(5.1311956960473018964e-14+0.12694089275050043919j)
-7.5267323992255468212	(5.473264491889314075e-14+0.12902517577439584495j)
-7.395832705325971368	(5.8700773641311173256e-14+0.1311769754973806934j)
-7.264933011426396803	(6.2751121673187205573e-14+0.13339951814859121737j)
-7.1340333175268213495	(6.733110309584456682e-14+0.13569623106561956583j)
-7.0031336236272467843	(7.227052948207973105e-14+0.13807075789507730623j)
-6.8722339297276731074	(7.754145184755773622e-14+0.14052697511038803047j)
-6.741334235828097654	(8.350753706916729641e-14+0.14306900997028323963j)
-6.610434541928523089	(8.996264765149363931e-14+0.1457012600528793389j)
-6.479534848028948524	(9.702027990801968901e-14+0.14842841451238694694j)
-6.3486351541293730705	(1.04906710707087006627e-13+0.15125547721838653037j)
-6.2177354602297993935	(1.1335790106419547002e-13+0.15418779195108059388j)
-6.08683576633022394	(1.2291618541893367823e-13+0.15723106983981330331j)
-5.955936072430649375	(1.3345583845728724134e-13+0.1603914192461424193j)
-5.82503637853107481	(1.4490395674187290463e-13+0.16367537830643669183j)
-5.6941366846314993566	(1.5787997852075305529e-13+0.16708995036173360238j)
-5.5632369907319256797	(1.7201082312738634509e-13+0.17064264251358660096j)
-5.4323372968323511145	(1.8790379838132256046e-13+0.17434150755265756527j)
-5.301437602932775661	(2.0579950271874984374e-13+0.17819518951025761777j)
-5.170537909033201096	(2.2565444578445782844e-13+0.18221297307969955281j)
-5.039638215133626531	(2.479322891610269786e-13+0.18640483714122446646j)
-4.908738521234051966	(2.7298019281911295587e-13+0.19078151259743086898j)
-4.7778388273344765125	(3.0147233717557976695e-13+0.19535454468025620356j)
-4.6469391334349028355	(3.3314066622234548316e-13+0.2001363598186066961j)
-4.516039439535327382	(3.696421236679814701e-13+0.20514033704842604688j)
-4.385139745635752817	(4.10820957791985636e-13+0.2103808837921646302j)
-4.254240051736178252	(4.5777482223639879814e-13+0.21587351561638165598j)
-4.123340357836603687	(5.114891515725347545e-13+0.22163493927405999995j)
-3.9924406639370286776	(5.733492929971923068e-13+0.22768313792580699428j)
-3.8615409700374541124	(6.4435758801461682055e-13+0.23403745687817559262j)
-3.7306412761378791032	(7.2673473772673198574e-13+0.24071868743650801092j)
-3.5997415822383049822	(8.2176080941484379867e-13+0.2477491454939815263j)
-3.468841888338729973	(9.329947203710029289e-13+0.2551527402099493247j)
-3.3379421944391549637	(1.063120669717937026e-12+0.2629550265068553716j)
-3.2070425005395803986	(1.2157524829426132425e-12+0.27118323307836095237j)
-3.0761428066400058334	(1.3958955619947639005e-12+0.2798662551196046122j)
-2.9452431127404312683	(1.6095046867857511878e-12+0.28903459809828774274j)
-2.814343418840856259	(1.8646673651815398748e-12+0.29872025576580829576j)
-2.6834437249412812498	(2.1705037433960345837e-12+0.30895650274928943002j)
-2.5525440310417066847	(2.5386780638115594194e-12+0.3197775805583914499j)
-2.4216443371421321196	(2.985223368361795215e-12+0.33121825793797626813j)
-2.2907446432425575544	(3.5304941185852714938e-12+0.34331325667398332468j)
-2.1598449493429829893	(4.20082421372211682e-12+0.3560965609274738819j)
-2.02894525544340798	(5.032190446147627274e-12+0.36960068874460078048j)
-1.8980455615438334149	(6.0698796360106736e-12+0.38385613098332116433j)
-1.7671458676442586277	(7.378535309620368103e-12+0.39889141829647467574j)
-1.6362461737446840626	(9.045052064518671373e-12+0.41473478378378875187j)
-1.5053464798451090534	(1.119393441844001454e-11+0.4314193909119500292j)
-1.3744467859455344882	(1.3999588884035684281e-11+0.44899608525394962832j)
-1.2435470920459597011	(1.7724255202405010165e-11+0.46756162410175550193j)
-1.1126473981463851359	(2.2765196822040087414e-11+0.48731852693995525438j)
-0.9817477042468102377	(2.9760024644119174488e-11+0.50869999296638923614j)
-0.8508480103472356726	(3.9774528573069809322e-11+0.5326315989358618719j)
-0.7199483164476608854	(5.4740311214865258056e-11+0.56109206381386689255j)
-0.58904862254808620925	(7.8471464339930176485e-11+0.5983718689223871401j)
-0.45814892864851147758	(1.1949030661639131574e-10+0.6541335480983144768j)
-0.32724923474893680142	(2.0023946773291310085e-10+0.75183964007189474366j)
-0.19634954084936206975	(3.937298737651238344e-10+0.956028707213335438j)
-0.06544984694978735196	(9.76275777162477969e-10+1.46673354746590201j)
0.06544984694978735196	(9.762805643210474624e-10-1.4667335474224545422j)
0.19634954084936206975	(3.9373184421148857442e-10-0.9560287071958135652j)
0.32724923474893680142	(2.0023824910319226974e-10-0.75183964006298265037j)
0.45814892864851147758	(1.1949074838832757503e-10-0.6541335480929966195j)
0.58904862254808620925	(7.8471820608838747046e-11-0.59837186891889482254j)
0.7199483164476608854	(5.4741122258057084687e-11-0.5610920638114309522j)
0.8508480103472356726	(3.9774009016351075767e-11-0.53263159893409095513j)
0.9817477042468102377	(2.975981433598661074e-11-0.5086999929650648511j)
1.1126473981463851359	(2.2765163934845150653e-11-0.48731852693894162076j)
1.2435470920459597011	(1.772424029845738872e-11-0.46756162410096618887j)
1.3744467859455344882	(1.3999318812317374726e-11-0.44899608525332668219j)
1.5053464798451090534	(1.1194013190673804063e-11-0.43141939091145209417j)
1.6362461737446840626	(9.045006148559099686e-12-0.414734783783386185j)
1.7671458676442586277	(7.378641821778170282e-12-0.39889141829614671586j)
1.8980455615438334149	(6.0699269062884083604e-12-0.3838561309830512136j)
2.02894525544340798	(5.0320993925092829896e-12-0.36960068874437673747j)
2.1598449493429829893	(4.200821229633691073e-12-0.35609656092728686483j)
2.2907446432425575544	(3.530475003202692738e-12-0.34331325667382622813j)
2.4216443371421321196	(2.985263848067456022e-12-0.33121825793784342995j)
2.5525440310417066847	(2.5386928120991388723e-12-0.3197775805582783737j)
2.6834437249412812498	(2.1705048163319780457e-12-0.3089565027491927851j)
2.814343418840856259	(1.86466023081469639e-12-0.29872025576572530658j)
2.9452431127404312683	(1.6095249663367460342e-12-0.28903459809821602233j)
3.0761428066400058334	(1.3959110882586878749e-12-0.27986625511954243972j)
3.2070425005395803986	(1.2157713554040666152e-12-0.271183233078306829j)
3.3379421944391549637	(1.0631333728293236469e-12-0.26295502650680818713j)
3.468841888338729973	(9.330087132957317385e-13-0.25515274020990774684j)
3.5997415822383049822	(8.2177839426237895593e-13-0.24774914549394488894j)
3.7306412761378791032	(7.2676094130779575487e-13-0.24071868743647567568j)
3.8615409700374541124	(6.4435659233889646294e-13-0.23403745687814694887j)
3.9924406639370286776	(5.7333584932313673046e-13-0.22768313792578151467j)
4.123340357836603687	(5.1149172288402025465e-13-0.22163493927403726813j)
4.254240051736178252	(4.57767256376290354e-13-0.21587351561636128339j)
4.385139745635752817	(4.108157963424864838e-13-0.21038088379214636703j)
4.516039439535327382	(3.6963521059197270377e-13-0.20514033704840961558j)
4.6469391334349028355	(3.331445775626726327e-13-0.20013635981859181912j)
4.7778388273344765125	(3.0146483842861785129e-13-0.19535454468024285313j)
4.908738521234051966	(2.7298288573102404036e-13-0.19078151259741871204j)
5.039638215133626531	(2.47933467681783852e-13-0.1864048371412134475j)
5.170537909033201096	(2.2565004297355862076e-13-0.18221297307968953305j)
5.301437602932775661	(2.0579406881711694283e-13-0.17819518951024843068j)
5.4323372968323511145	(1.8790288007889161741e-13-0.17434150755264915533j)
5.5632369907319256797	(1.7200869105985920047e-13-0.17064264251357896818j)
5.6941366846314993566	(1.5788083778989548609e-13-0.16708995036172658022j)
5.82503637853107481	(1.4490251889459702606e-13-0.16367537830643025254j)
5.955936072430649375	(1.3345533617453627088e-13-0.1603914192461364796j)
6.08683576633022394	(1.2291862072998620027e-13-0.15723106983980780771j)
6.2177354602297993935	(1.13358855743878056145e-13-0.15418779195107554236j)
6.3486351541293730705	(1.0490548637774543524e-13-0.15125547721838186743j)
6.479534848028948524	(9.7021485182157175254e-14-0.14842841451238261707j)
6.610434541928523089	(8.996046563567559134e-14-0.14570126005287531434j)
6.741334235828097654	(8.3508848691350409524e-14-0.14306900997027949263j)
6.8722339297276731074	(7.754329224422713705e-14-0.14052697511038458877j)
7.0031336236272467843	(7.227108609964956375e-14-0.13807075789507411434j)
7.1340333175268213495	(6.73310077113184062e-14-0.13569623106561656822j)
7.264933011426396803	(6.2751199163795988715e-14-0.13339951814858841406j)
7.395832705325971368	(5.87006860587631399e-14-0.13117697549737805662j)
7.5267323992255468212	(5.4732066524981635487e-14-0.1290251757743933747j)
7.657632093125120498	(5.131227035781573191e-14-0.12694089275049813548j)
7.7885317870246950633	(4.8085480510856249792e-14-0.12492108730881268386j)
7.9194314809242705167	(4.5025478448071610586e-14-0.12296289454982604894j)
8.050331174823844194	(4.2350350347312129136e-14-0.121063611903812859416j)
8.181230868723419647	(3.97466036383305561e-14-0.11922068816484934772j)
8.3121305626229951	(3.735111626993573236e-14-0.117431713368324600055j)
8.443030256522568777	(3.5210109065349377724e-14-0.1156944094407924839j)
8.5739299504221442305	(3.3134371869050978353e-14-0.11400662155734211933j)
8.7048296443217179075	(3.1292627771359267524e-14-0.11236631014743921064j)
8.835729338221293361	(2.950396576682907384e-14-0.1107715434954406053j)
8.966629032120868814	(2.7718676488647438856e-14-0.109220490886760224214j)
9.097528726020442491	(2.6357461758292820023e-14-0.10771141625500389727j)
9.228428419920016168	(2.4978185380728651649e-14-0.10624267228933180485j)
9.359328113819591621	(2.3613016137369299915e-14-0.104812694964887404j)
9.490227807719167075	(2.234069432427894619e-14-0.10341999846238154881j)
9.621127501618742528	(2.1151879662050494958e-14-0.102063170445872486436j)
9.752027195518316205	(2.010001459775385244e-14-0.10074086767046265545j)
9.882926889417889882	(1.9121747047419974491e-14-0.09945181189406752942j)
10.013826583317465335	(1.813078662537125405e-14-0.09819478606962464551j)
10.1447262772170407885	(1.7209265374504876709e-14-0.096968630796119018034j)
10.2756259711166144655	(1.6408100135598317964e-14-0.09577224100863114542j)
10.406525665016189919	(1.558762858486985677e-14-0.094604562889273671744j)
10.537425358915763596	(1.4873908889630821518e-14-0.093464590982396109076j)
10.668325052815339049	(1.4145880546746245495e-14-0.09235136549881338419j)
10.799224746714912726	(1.351542693041450081e-14-0.09126396979506765095j)
10.930124440614489956	(1.2828882069785500771e-14-0.09020152801487517358j)
11.061024134514063633	(1.2266662134235118922e-14-0.089163202880952030505j)
11.19192382841363731	(1.17393979449386323275e-14-0.08814819362636197586j)
11.322823522313212763	(1.1193956748469199597e-14-0.08715573405539775442j)
11.45372321621278644	(1.0730728011393070274e-14-0.08618509072479918487j)
11.5846229101123636696	(1.0201022008938413197e-14-0.08523556123683395658j)
11.7155226040119373465	(9.7857459577799506085e-15-0.08430647263643148426j)
11.8464222979115110235	(9.383591907307371949e-15-0.08339717990516236357j)
11.977321991811086477	(8.9768757835628595234e-15-0.08250706454541394119j)
12.108221685710660154	(8.621114644799196375e-15-0.081635533248617442315j)
12.239121379610237383	(8.215860021451811078e-15-0.08078201664184887776j)
12.37002107350981106	(7.906995113184304285e-15-0.079945968107553749826j)
12.500920767409384737	(7.595143159665124619e-15-0.07912686267153520858j)
12.631820461308960191	(7.275960361271187756e-15-0.078324195954707589995j)
12.762720155208533868	(7.000766925328482592e-15-0.07753748318444596277j)
12.893619849108107545	(6.751080113295012069e-15-0.076766258261667844054j)
13.024519543007684774	(6.440489227600020856e-15-0.076010072880061729794j)
13.155419236907258451	(6.1945785368067116034e-15-0.07526849569413568419j)
13.2863189308068339045	(5.977387154268301145e-15-0.07454111153299546044j)
13.4172186247064075815	(5.758035906424314327e-15-0.073827520656980935576j)
13.548118318605981258	(5.5753618867570050402e-15-0.07312733805449089797j)
13.679018012505558488	(5.304465546288565637e-15-0.0724401927765124104j)
13.809917706405132165	(5.1197619752481336644e-15-0.071765727306543125597j)
13.940817400304707618	(4.934111618718238021e-15-0.07110359696375220806j)
14.071717094204281295	(4.75917690433014973e-15-0.0704534693373748272j)
14.202616788103854972	(4.607906917494675711e-15-0.069815023750467858354j)
14.333516482003432202	(4.403205393562658408e-15-0.069187950751282784045j)
14.464416175903005879	(4.2564278928503769173e-15-0.068571951630625849194j)
14.595315869802581332	(4.1125955683523391815e-15-0.06796673796368490894j)
14.726215563702155009	(3.9743587984940720022e-15-0.067372031174901370054j)
14.857115257601728686	(3.841777786073903452e-15-0.06678756212455855268j)
14.9880149515013041395	(3.7124860031041972776e-15-0.066213070715843855285j)
15.118914645400879593	(3.5715359118538456073e-15-0.065648305521222000136j)
15.249814339300455046	(3.4466633067693799824e-15-0.06509302342703025823j)
15.380714033200028723	(3.3417076171051120637e-15-0.064546989295276510634j)
15.5116137270996024	(3.2447771850876207096e-15-0.064009975641683966585j)
15.642513420999177853	(3.1269071906108981003e-15-0.063481762329087226826j)
15.773413114898753307	(3.0234184389160739712e-15-0.06296213627533853163j)
15.90431280879832876	(2.9160246071919426766e-15-0.062450891174936178085j)
16.035212502697902437	(2.8332269145787043504e-15-0.061947827233634310262j)
16.16611219659747789	(2.79186810737796804e-15-0.06145275091533874967j)
16.29701189049704979	(2.6674097583020432975e-15-0.06096547470063514579j)
16.427911584396628797	(2.560481047765064319e-15-0.060485816856334820302j)
16.558811278296200697	(2.5036358151638410429e-15-0.060013601215461100102j)
16.68971097219577615	(2.4165273931850786797e-15-0.059548656967131581574j)
16.820610666095351604	(2.3383692428011633389e-15-0.059090818455824555j)
16.951510359994923505	(2.2864422156379878348e-15-0.058639924989548029843j)
17.082410053894498958	(2.211139101931206869e-15-0.058195820656456731523j)
17.213309747794074411	(2.140569235807251355e-15-0.05775835414948900237j)
17.344209441693649865	(2.074410417134473452e-15-0.057327378598620366834j)
17.475109135593225318	(2.0092841476683324897e-15-0.056902751410352406247j)
17.606008829492797219	(1.9657982339814973823e-15-0.056484334114078438294j)
17.736908523392372672	(1.9331337446354106111e-15-0.056071992214986134118j)
17.867808217291948125	(1.8357886457201543202e-15-0.05566559505317735662j)
17.998707911191523579	(1.7867630939128188228e-15-0.055265015668702011098j)
18.129607605091099032	(1.7320139665888492768e-15-0.054870130672220622514j)
18.260507298990670932	(1.7057863414262310563e-15-0.054480820121024710334j)
18.391406992890246386	(1.6408648772009551695e-15-0.05409696740015939448j)
18.522306686789821839	(1.5989490957079324972e-15-0.053718459108406536873j)
18.653206380689397292	(1.548427795142453292e-15-0.053345184948898845267j)
18.784106074588972746	(1.5037523641593282865e-15-0.052977037624148834438j)
18.915005768488544646	(1.4754406068623450526e-15-0.05261391273528660817j)
19.0459054623881201	(1.4302841048190154801e-15-0.052255708685312408923j)
