wn	g_0_wn_up
-31.874075464546439918	(7.2070861549547345175e-10+0.031298939902197092655j)
-31.743175770646868017	(7.3278207343863276276e-10+0.031427404436044997782j)
-31.612276076747292564	(7.451071086888224386e-10+0.031556925349032212413j)
-31.48137638284771711	(7.57689961421291015e-10+0.0316875156935128785j)
-31.35047668894814521	(7.7053718170145412614e-10+0.031819188737228221164j)
-31.219576995048569756	(7.836553246663592016e-10+0.031951957967756627887j)
-31.088677301148994303	(7.9705134599717165443e-10+0.032085837097074174085j)
-30.957777607249422402	(8.107323106801666331e-10+0.03222084006622882163j)
-30.826877913349846949	(8.2470547386140702503e-10+0.032356981050131669586j)
-30.695978219450267943	(8.389783514899021304e-10+0.032494274462468594744j)
-30.56507852555069249	(8.535586327850418438e-10+0.0326327349607359804j)
-30.43417883165112059	(8.68454324679541202e-10+0.03277237745140384323j)
-30.303279137751545136	(8.836735908765099177e-10+0.032913217095210806074j)
-30.172379443851969683	(8.992248993209695377e-10+0.033055269312593775488j)
-30.041479749952397782	(9.151169255913097421e-10+0.033198549789257618403j)
-29.910580056052822329	(9.313586595931017962e-10+0.033343074481887884086j)
-29.779680362153246875	(9.47959353658390205e-10+0.033488859624011692306j)
-29.648780668253674975	(9.649285099600704171e-10+0.03363592173201085389j)
-29.517880974354099521	(9.82275986788913159e-10+0.03378427761129176171j)
-29.386981280454524068	(1.0000119182151890992e-09+0.03393394436261746444j)
-29.256081586554945062	(1.0181467567100488481e-09+0.034084939388605989263j)
-29.125181892655373161	(1.0366912662171520324e-09+0.034237280400400763036j)
-28.994282198755797708	(1.0556565954617085219e-09+0.03439098542451813484j)
-28.863382504856222255	(1.0750542797753356406e-09+0.03454607280987726653j)
-28.732482810956650354	(1.0948959472246901012e-09+0.034702561235018802854j)
-28.601583117057074901	(1.1151940482490213922e-09+0.034860469715517296285j)
-28.470683423157499448	(1.1359610936004111188e-09+0.03501981761159431855j)
-28.339783729257927547	(1.157210136738889633e-09+0.03518062463593783079j)
-28.208884035358352094	(1.1789546599496836624e-09+0.03534291086173521612j)
-28.07798434145877664	(1.2012084861767138497e-09+0.035506696730925747796j)
-27.94708464755920474	(1.2239859502520375698e-09+0.035672003062680507357j)
-27.816184953659625734	(1.2473019498204106368e-09+0.035838851062116490465j)
-27.68528525976005028	(1.2711717156778397232e-09+0.03600726232925243603j)
-27.554385565860474827	(1.2956111144433677696e-09+0.036177258868214517973j)
-27.423485871960902927	(1.320636414627488058e-09+0.03634886309669994181j)
-27.292586178061327473	(1.3462645741561920979e-09+0.0365220978557066131j)
-27.16168648416175202	(1.3725130163022494001e-09+0.03669698641953802326j)
-27.03078679026218012	(1.399399817115649298e-09+0.036873552506092151237j)
-26.899887096362604666	(1.4269437093282995849e-09+0.03705182028744406081j)
-26.768987402463029213	(1.4551637817749894427e-09+0.037231814400731484682j)
-26.638087708563457312	(1.4840802106206770533e-09+0.037413559959354275586j)
-26.507188014663878306	(1.5137135969409353902e-09+0.037597082564497612267j)
-26.376288320764302853	(1.5440853310754049726e-09+0.037782408316990256925j)
-26.2453886268647274	(1.5752174955865514695e-09+0.03796956382950916059j)
-26.114488932965155499	(1.6071330085717663586e-09+0.038158576239142136255j)
-25.983589239065580045	(1.639855590969653748e-09+0.03834947322032107586j)
-25.852689545166004592	(1.6734097317900008037e-09+0.038542282998138277517j)
-25.721789851266432692	(1.70782099806399361e-09+0.038737034362058997417j)
-25.590890157366857238	(1.7431155648252980764e-09+0.038933756680044916132j)
-25.459990463467281785	(1.7793207687429424438e-09+0.039132479913101099467j)
-25.329090769567709884	(1.8164648645012797923e-09+0.039333234630263280707j)
-25.198191075668134431	(1.8545771365079862151e-09+0.03953605202403968899j)
-25.067291381768555425	(1.8936879690093715555e-09+0.03974096392632406327j)
-24.936391687868979972	(1.9338287717571961444e-09+0.039948002824796435828j)
-24.805491993969408071	(1.9750322017986503006e-09+0.040157201879829268476j)
-24.674592300069832618	(2.0173321873049356907e-09+0.0403685949419171769j)
-24.543692606170257164	(2.060763737340819408e-09+0.040582216569648880966j)
-24.412792912270685264	(2.1053632765429454418e-09+0.04079810204824141362j)
-24.28189321837110981	(2.1511686486157005377e-09+0.0410162874086569193j)
-24.150993524471534357	(2.198219033009333015e-09+0.04123680944732353859j)
-24.020093830571962457	(2.2465551766440742597e-09+0.041459705746482528044j)
-23.889194136672387003	(2.2962193441303900215e-09+0.041685014695184915978j)
-23.75829444277281155	(2.3472554383478502142e-09+0.041912775510961945702j)
-23.627394748873232544	(2.3997090894218165282e-09+0.04214302826219448045j)
-23.496495054973660643	(2.4536276172793517636e-09+0.04237581389120766845j)
-23.36559536107408519	(2.5090603385518502313e-09+0.042611174238118151858j)
-23.234695667174509737	(2.5660583637538484614e-09+0.042849152065463087802j)
-23.103795973274937836	(2.624674878536618255e-09+0.043089791083639840397j)
-22.972896279375362383	(2.6849653567096547044e-09+0.043333135977188498578j)
-22.84199658547578693	(2.7469869976333722828e-09+0.043579232431949728455j)
-22.711096891576215029	(2.810799924730185502e-09+0.043828127163129948496j)
-22.580197197676639576	(2.8764663234693669633e-09+0.044079867944313400052j)
-22.449297503777064122	(2.944050977358177241e-09+0.04433450363745385786j)
-22.318397809877485116	(3.013621399661172152e-09+0.044592084223887468175j)
-22.187498115977913216	(3.0852476416471164706e-09+0.044852660836406224587j)
-22.056598422078337762	(3.1590029423800635435e-09+0.045116285792434714097j)
-21.925698728178762309	(3.2349636408439639481e-09+0.04538301262835386235j)
-21.794799034279190408	(3.3132089181624494174e-09+0.045652896135019098434j)
-21.663899340379614955	(3.3938215344695639023e-09+0.04592599239451967269j)
-21.532999646480039502	(3.4768877485670482256e-09+0.046202358818231911708j)
-21.402099952580467601	(3.5624974350700203232e-09+0.04648205418621718238j)
-21.271200258680888595	(3.650744448647343723e-09+0.04676513868802185253j)
-21.140300564781316695	(3.741726492053962605e-09+0.047051673964936660544j)
-21.009400870881741241	(3.8355457001651361966e-09+0.047341723153776216204j)
-20.878501176982165788	(3.932308589493764809e-09+0.047635350932242900845j)
-20.747601483082593887	(4.032126372505563549e-09+0.04793262356594154422j)
-20.616701789183018434	(4.135115177676297582e-09+0.048233608957114960936j)
-20.48580209528344298	(4.24139630510752297e-09+0.0485383766951748008j)
-20.354902401383867527	(4.351096524227416748e-09+0.048846998109102791885j)
-20.224002707484292074	(4.4643482887608874004e-09+0.04915954632180510875j)
-20.093103013584720173	(4.5812900106197760854e-09+0.049476096306503486444j)
-19.96220331968514472	(4.702066553708365885e-09+0.04979672494525278631j)
-19.831303625785569267	(4.8268293636391844252e-09+0.05012151108967751595j)
-19.700403931885993813	(4.9557368645706925223e-09+0.05045053562402664754j)
-19.56950423798641836	(5.0889549184344054764e-09+0.050783881530648618263j)
-19.43860454408684646	(5.226657098829623111e-09+0.05112163395799562693j)
-19.307704850187271006	(5.3690252712414593807e-09+0.05146388029127046959j)
-19.176805156287695553	(5.516249849922705561e-09+0.051810710225835963916j)
-19.0459054623881201	(5.6685303659855475875e-09+0.052162215843512577118j)
-18.915005768488544646	(5.826076028637124921e-09+0.052518491691896970752j)
-18.784106074588972746	(5.989106027324703622e-09+0.052879634866839754503j)
-18.653206380689397292	(6.1578504584551903385e-09+0.053245745098230275183j)
-18.522306686789821839	(6.3325505782237343914e-09+0.053616924839242394163j)
-18.391406992890246386	(6.5134596059077059863e-09+0.053993279359203019685j)
-18.260507298990670932	(6.7008434893901940035e-09+0.05437491684025593658j)
-18.129607605091099032	(6.8949813102494085517e-09+0.05476194847800041482j)
-17.998707911191523579	(7.0961664408750211967e-09+0.055154488586295298547j)
-17.867808217291948125	(7.3047071294413490275e-09+0.055552654706429102638j)
-17.736908523392372672	(7.5209275867023586865e-09+0.05595656772086839842j)
-17.606008829492797219	(7.745167809665300813e-09+0.056366351971805207788j)
-17.475109135593225318	(7.9777870980144029e-09+0.05678213538474411598j)
-17.344209441693649865	(8.2191624505286531284e-09+0.057204049597372380598j)
-17.213309747794074411	(8.469691052170835288e-09+0.05763223009397958757j)
-17.082410053894498958	(8.729791122788578384e-09+0.058066816345703618774j)
-16.951510359994923505	(8.999903407305116706e-09+0.058507951956895981604j)
-16.820610666095351604	(9.28049230599811904e-09+0.05895578481791762665j)
-16.68971097219577615	(9.572047630456004236e-09+0.05941046726469315087j)
-16.558811278296200697	(9.875085903428268249e-09+0.059872156245370782013j)
-16.427911584396628797	(1.0190152165607907481e-08+0.06034101349445600282j)
-16.29701189049704979	(1.0517821882536011762e-08+0.06081720571480746934j)
-16.16611219659747789	(1.0858702546781208761e-08+0.0613009047679081015j)
-16.035212502697902437	(1.1213436616762855907e-08+0.06179228787284928026j)
-15.90431280879832876	(1.1582702232217511508e-08+0.062291537814486007407j)
-15.773413114898753307	(1.1967217203958309345e-08+0.062798843161262635215j)
-15.642513420999177853	(1.2367740540344778457e-08+0.063314398493221818454j)
-15.5116137270996024	(1.2785075728276758275e-08+0.0638384046407527439j)
-15.380714033200028723	(1.3220073320796442718e-08+0.06437106893466612578j)
-15.249814339300455046	(1.36736345365760571034e-08+0.064912605468215811566j)
-15.118914645400879593	(1.4146714435633778603e-08+0.065463235371731473555j)
-14.9880149515013041395	(1.4640325639923622753e-08+0.06602318710056355455j)
-14.857115257601728686	(1.5155542397545566428e-08+0.066592696737088910575j)
-14.726215563702155009	(1.5693504798341743496e-08+0.06717200830757168173j)
-14.595315869802581332	(1.6255423610612864578e-08+0.0677613741147255616j)
-14.464416175903005879	(1.6842585072652911747e-08+0.06836105508687727317j)
-14.333516482003432202	(1.7456356347091488585e-08+0.06897132114468995656j)
-14.202616788103854972	(1.8098191620618048377e-08+0.069592451586467971025j)
-14.071717094204281295	(1.8769637931790953774e-08+0.07022473549313022756j)
-13.940817400304707618	(1.9472342598061833717e-08+0.070868472154013012476j)
-13.809917706405132165	(2.0208060345982846899e-08+0.07152397151473856296j)
-13.679018012505558488	(2.0978661330369074283e-08+0.07219155464846961634j)
-13.548118318605981258	(2.1786140063310785087e-08+0.07287155425195863956j)
-13.4172186247064075815	(2.2632624499162568289e-08+0.073564315167895369396j)
-13.2863189308068339045	(2.3520386962136243343e-08+0.07427019493516044679j)
-13.155419236907258451	(2.4451854692206858004e-08+0.07498956436870064801j)
-13.024519543007684774	(2.5429622573392156219e-08+0.07572280817086224358j)
-12.893619849108107545	(2.6456465912668555713e-08+0.07647032557614565074j)
-12.762720155208533868	(2.7535355291691133368e-08+0.077232531031480602945j)
-12.631820461308960191	(2.8669471959243985764e-08+0.07800985491427073204j)
-12.500920767409384737	(2.986222541120994707e-08+0.07880274429061398522j)
-12.37002107350981106	(3.1117271847947614133e-08+0.079611663716276884206j)
-12.239121379610237383	(3.243853476119745454e-08+0.08043709608318520832j)
-12.108221685710660154	(3.3830227750053407568e-08+0.08127954351439332925j)
-11.977321991811086477	(3.5296878407686687643e-08+0.0821395283107058255j)
-11.8464222979115110235	(3.6843356034478412018e-08+0.08301759395235920602j)
-11.7155226040119373465	(3.8474900590994792546e-08+0.083914306159418416975j)
-11.5846229101123636696	(4.0197155595302271752e-08+0.084830254014812589425j)
-11.45372321621278644	(4.201620366367326912e-08+0.08576605115422089587j)
-11.322823522313212763	(4.3938605387802630124e-08+0.086722337027337170756j)
-11.19192382841363731	(4.597144323150312483e-08+0.087699778235372061186j)
-11.061024134514063633	(4.8122368404184128375e-08+0.08869906995001934635j)
-10.930124440614489956	(5.039965412846918623e-08+0.08972093741950261381j)
-10.799224746714912726	(5.2812253080501112595e-08+0.09076613756774006003j)
-10.668325052815339049	(5.536986154181825419e-08+0.091835460693121401254j)
-10.537425358915763596	(5.808299089653063588e-08+0.09292973227388034996j)
-10.406525665016189919	(6.096304567604032084e-08+0.09404981488757299668j)
-10.2756259711166144655	(6.402241106138775776e-08+0.09519661025274299415j)
-10.1447262772170407885	(6.72745496862700945e-08+0.09637106140146210753j)
-10.013826583317465335	(7.073410935189526029e-08+0.09757415499209556864j)
-9.882926889417889882	(7.4417042492257052696e-08+0.0988069237723416538j)
-9.752027195518316205	(7.834073993646091834e-08+0.100070449203355310575j)
-9.621127501618742528	(8.252417985321815965e-08+0.10136586425657044541j)
-9.490227807719167075	(8.6988094112138236587e-08+0.10269435639570244356j)
-9.359328113819591621	(9.1755153863508759677e-08+0.104057170757331854394j)
-9.228428419920016168	(9.6850178363077398054e-08+0.105455613544448795205j)
-9.097528726020442491	(1.0230036813279678756e-07+0.106891055648375851717j)
-8.966629032120868814	(1.08135566675875894994e-07+0.10836493651558047613j)
-8.835729338221293361	(1.1438856118981211786e-07+0.109878768277034702394j)
-8.7048296443217179075	(1.210954017281487353e-07+0.11143414015898109315j)
-8.5739299504221442305	(1.2829578885368358336e-07+0.11303272319520304978j)
-8.443030256522568777	(1.3603349022757312471e-07+0.114676275262165963675j)
-8.3121305626229951	(1.4435681933286166607e-07+0.116366646459689582205j)
-8.181230868723419647	(1.5331917829079679535e-07+0.118105784861086554605j)
-8.050331174823844194	(1.6297967109907275068e-07+0.11989574265795140129j)
-7.9194314809242705167	(1.7340380273046369592e-07+0.121738682725956559594j)
-7.7885317870246950633	(1.846642736863381738e-07+0.123636885639054422414j)
-7.657632093125120498	(1.9684188558326115981e-07+0.1255927571603414894j)
-7.5267323992255468212	(2.1002657597162090468e-07+0.12760883623840962864j)
-7.395832705325971368	(2.243186021547486287e-07+0.12968780353818776252j)
-7.264933011426396803	(2.398298960934046433e-07+0.1318324905349176901j)
-7.1340333175268213495	(2.566856232794880057e-07+0.13404588919880935927j)
-7.0031336236272467843	(2.7502597195820299528e-07+0.13633116229587194379j)
-6.8722339297276731074	(2.9500821750639804868e-07+0.13869165432706792584j)
-6.741334235828097654	(3.1680910554889023916e-07+0.14113090312293277706j)
-6.610434541928523089	(3.4062760701661015895e-07+0.14365265210361610748j)
-6.479534848028948524	(3.6668811432795781402e-07+0.14626086320428949294j)
-6.3486351541293730705	(3.9524415203032866074e-07+0.14895973045221769238j)
-6.2177354602297993935	(4.26582696019712612e-07+0.15175369416344353102j)
-6.08683576633022394	(4.61029213237073031e-07+0.15464745570265545083j)
-5.955936072430649375	(4.9895354918170144553e-07+0.15764599271766330246j)
-5.82503637853107481	(5.407768283705266057e-07+0.16075457471781531837j)
-5.6941366846314993566	(5.869795559928023474e-07+0.16397877881081002194j)
-5.5632369907319256797	(6.381111473902635147e-07+0.16732450534108647688j)
-5.4323372968323511145	(6.948011738447382502e-07+0.17079799308065415908j)
-5.301437602932775661	(7.577726507272264561e-07+0.17440583350386193451j)
-5.170537909033201096	(8.2785778578973255955e-07+0.17815498352349862232j)
-5.039638215133626531	(9.060166836507009215e-07+0.18205277586677978685j)
-4.908738521234051966	(9.933596109290387702e-07+0.18610692601333536644j)
-4.7778388273344765125	(1.0911735668082196358e-06+0.1903255342865441957j)
-4.6469391334349028355	(1.2009540599810711705e-06+0.1947170812627778691j)
-4.516039439535327382	(1.324443211854589455e-06+0.19929041411207409906j)
-4.385139745635752817	(1.4636755301501647794e-06+0.20405472077165481837j)
-4.254240051736178252	(1.6210330437020913474e-06+0.20901948793242811075j)
-4.123340357836603687	(1.7993118363096682833e-06+0.21419443762520185004j)
-3.9924406639370286776	(2.0018025122546039675e-06+0.21958943564514624147j)
-3.8615409700374541124	(2.2323876929933424696e-06+0.22521436304144773488j)
-3.7306412761378791032	(2.4956603606674385405e-06+0.2310789392809120546j)
-3.5997415822383049822	(2.7970677172453985428e-06+0.23719248228048073202j)
-3.468841888338729973	(3.1430862900287513204e-06+0.24356358604401348589j)
-3.3379421944391549637	(3.5414352409025513224e-06+0.25019969080149223606j)
-3.2070425005395803986	(4.001336339812404463e-06+0.25710651289281327703j)
-3.0761428066400058334	(4.533830752261248958e-06+0.26428729157580749254j)
-2.9452431127404312683	(5.1521646902766384316e-06+0.27174179668339493166j)
-2.814343418840856259	(5.8722580121646837756e-06+0.27946502355496377623j)
-2.6834437249412812498	(6.7132717668126671537e-06+0.28744547850555868251j)
-2.5525440310417066847	(7.698292154528284888e-06+0.29566292735903271227j)
-2.4216443371421321196	(8.85514864749618015e-06+0.30408543865681347818j)
-2.2907446432425575544	(1.0217381842850176062e-05+0.31266549850290414891j)
-2.1598449493429829893	(1.18253697828067558625e-05+0.3213349007047296424j)
-2.02894525544340798	(1.37276060738187301666e-05+0.32999801706306253202j)
-1.8980455615438334149	(1.598209235377132551e-05+0.33852291866812100896j)
-1.7671458676442586277	(1.8657749593018394918e-05+0.3467296360078532258j)
-1.6362461737446840626	(2.1835645586929926742e-05+0.35437459349217509397j)
-1.5053464798451090534	(2.5609640358220440808e-05+0.3611299033057154273j)
-1.3744467859455344882	(3.0085691370115177456e-05+0.36655571175458390165j)
-1.2435470920459597011	(3.53783882942481536e-05+0.370063099019576347j)
-1.1126473981463851359	(4.160199549136315417e-05+0.37086406743176647538j)
-0.9817477042468102377	(4.8850689631106670974e-05+0.36790386382393652775j)
-0.8508480103472356726	(5.715707780952936995e-05+0.35976940817865854516j)
-0.7199483164476608854	(6.640394833529774917e-05+0.34456694197626591691j)
-0.58904862254808620925	(7.61162078355994532e-05+0.31976664248328967588j)
-0.45814892864851147758	(8.483630588583228739e-05+0.28204040501184002299j)
-0.32724923474893680142	(8.783242881868215087e-05+0.22724797639322513731j)
-0.19634954084936206975	(7.2137202439259329634e-05+0.15125669153754139895j)
-0.06544984694978735196	(3.4876432901263375742e-05+0.053792027648977502885j)
0.06544984694978735196	(3.55017561760523142e-05-0.053792657520370400215j)
0.19634954084936206975	(7.298747598181294877e-05-0.15125791674582345081j)
0.32724923474893680142	(8.827213261838682396e-05-0.22724949941384081642j)
0.45814892864851147758	(8.507304085816472835e-05-0.2820418947253396369j)
0.58904862254808620925	(7.627954269833068428e-05-0.31976798392357469458j)
0.7199483164476608854	(6.6530084283386397e-05-0.34456811335781994954j)
0.8508480103472356726	(5.7257542271183324144e-05-0.35977041677203880354j)
0.9817477042468102377	(4.893144422474825022e-05-0.3679047259845908413j)
1.1126473981463851359	(4.1667205921062901912e-05-0.3708648017371376504j)
1.2435470920459597011	(3.5431247151433243952e-05-0.37006372351864674775j)
1.3744467859455344882	(3.0128701583989512755e-05-0.3665562428545474094j)
1.5053464798451090534	(2.5644775760949595759e-05-0.3611303554076433775j)
1.6362461737446840626	(2.1864466261263715188e-05-0.3543749789805719641j)
1.7671458676442586277	(1.868149072029820726e-05-0.34672996540046613356j)
1.8980455615438334149	(1.6001733752911957253e-05-0.33852320082800319012j)
2.02894525544340798	(1.3743926749316644816e-05-0.32999825942351002084j)
2.1598449493429829893	(1.1838990684680868954e-05-0.32133510948317356437j)
2.2907446432425575544	(1.02287993564068951474e-05-0.3126656788933458997j)
2.4216443371421321196	(8.864760816049006335e-06-0.30408559499747139787j)
2.5525440310417066847	(7.706419216344835435e-06-0.295663063275485416j)
2.6834437249412812498	(6.7201722519386783937e-06-0.28744559703137351203j)
2.814343418840856259	(5.878141377410501129e-06-0.2794651272324711333j)
2.9452431127404312683	(5.157201252659980364e-06-0.27174188764739565238j)
3.0761428066400058334	(4.538159514814594455e-06-0.2642873716228481551j)
3.2070425005395803986	(4.0050711716251633825e-06-0.257106583538395439j)
3.3379421944391549637	(3.544669770233594272e-06-0.2501997533272675156j)
3.468841888338729973	(3.1458977890409512366e-06-0.24356364153670653772j)
3.5997415822383049822	(2.799520195249396288e-06-0.23719253166400838806j)
3.7306412761378791032	(2.4978070349721205876e-06-0.23107898334290913334j)
3.8615409700374541124	(2.2342729684092949241e-06-0.2252144024552047985j)
3.9924406639370286776	(2.0034635726053040992e-06-0.21958947098778183737j)
4.123340357836603687	(1.8007799274839494245e-06-0.21419446939274328079j)
4.254240051736178252	(1.6223345121882072846e-06-0.20901951655235301297j)
4.385139745635752817	(1.4648326659698427199e-06-0.20405474661334299658j)
4.516039439535327382	(1.3254749352065666442e-06-0.19929043749553881915j)
4.6469391334349028355	(1.2018764822782523446e-06-0.19471710246597589977j)
4.7778388273344765125	(1.0920004507738336592e-06-0.19032555355151156706j)
4.908738521234051966	(9.94102748938215783e-07-0.18610694355134971278j)
5.039638215133626531	(9.0668620999610734514e-07-0.18205279186271430825j)
5.170537909033201096	(8.2846243513258658364e-07-0.17815499813950344543j)
5.301437602932775661	(7.583199727155294224e-07-0.17440584688248453316j)
5.4323372968323511145	(6.952977118764913707e-07-0.17079800534749067786j)
5.5632369907319256797	(6.38562587989181311e-07-0.16732451660703984153j)
5.6941366846314993566	(5.8739085384792174107e-07-0.16397878917401756405j)
5.82503637853107481	(5.4115231156323171666e-07-0.16075458426529895539j)
5.955936072430649375	(4.9929700776518349153e-07-0.15764600152674460021j)
6.08683576633022394	(4.613439740507771271e-07-0.15464746384217223363j)
6.2177354602297993935	(4.2687168618349569703e-07-0.1517537016947984041j)
6.3486351541293730705	(3.9550995280365703573e-07-0.14895973743028345648j)
6.479534848028948524	(3.6693300705138897915e-07-0.14626086967819251772j)
6.610434541928523089	(3.408536122620423591e-07-0.14365265811741598223j)
6.741334235828097654	(3.1701801670850559775e-07-0.14113090871621294942j)
6.8722339297276731074	(2.9520162958541970393e-07-0.13869165953545026237j)
7.0031336236272467843	(2.752053062805919523e-07-0.13633116715146506581j)
7.1340333175268213495	(2.5685214892889284192e-07-0.13404589373060157853j)
7.264933011426396803	(2.3998474830069042326e-07-0.13183249476912045628j)
7.395832705325971368	(2.2446279827994465187e-07-0.12968780749853742185j)
7.5267323992255468212	(2.1016102937842554586e-07-0.1276088399464326284j)
7.657632093125120498	(1.9696741769586551499e-07-0.12559276063558813541j)
7.7885317870246950633	(1.8478162448820208268e-07-0.12363688889930486703j)
7.9194314809242705167	(1.7351363993703706868e-07-0.12173868578740318358j)
8.050331174823844194	(1.6308259818401449599e-07-0.11989574553535983781j)
8.181230868723419647	(1.5341574152810592045e-07-0.11810578756793903288j)
8.3121305626229951	(1.4444751396615948005e-07-0.116366649008311728863j)
8.443030256522568777	(1.3611876590624870032e-07-0.114676277663839920606j)
8.5739299504221442305	(1.2837605442571356615e-07-0.1130327254602681436j)
8.7048296443217179075	(1.2117102946678645645e-07-0.111434142296923680004j)
8.835729338221293361	(1.1445989053582509345e-07-0.10987877029656833994j)
8.966629032120868814	(1.0820290754916585683e-07-0.10836493842471787985j)
9.097528726020442491	(1.023640038676373813e-07-0.106891057454493204615j)
9.228428419920016168	(9.691036832973978554e-08-0.10545561525434340999j)
9.359328113819591621	(9.18121357824851607e-08-0.104057172377274201325j)
9.490227807719167075	(8.704208614455281679e-08-0.10269435793148279368j)
9.621127501618742528	(8.2575382429430437077e-08-0.101365865713540781456j)
9.752027195518316205	(7.838933742497352208e-08-0.10007045058646740765j)
9.882926889417889882	(7.446320467692408343e-08-0.0988069250861812326j)
10.013826583317465335	(7.0777992759552943854e-08-0.09757415624091332618j)
10.1447262772170407885	(6.731629878535649575e-08-0.09637106258920168089j)
10.2756259711166144655	(6.4062159319612612135e-08-0.09519661138306639847j)
10.406525665016189919	(6.100091653934234406e-08-0.09404981596388363452j)
10.537425358915763596	(5.811909865091222637e-08-0.092929733299343911246j)
10.668325052815339049	(5.540431209851601108e-08-0.09183546167068498689j)
10.799224746714912726	(5.2845144691206341364e-08-0.0907661385001493487j)
10.930124440614489956	(5.043107802302428296e-08-0.08972093830931771041j)
11.061024134514063633	(4.815240936660360992e-08-0.088699070799629201045j)
11.19192382841363731	(4.600018013231506246e-08-0.08769977904700755611j)
11.322823522313212763	(4.3966111666493284706e-08-0.086722337803083110463j)
11.45372321621278644	(4.204254775239007082e-08-0.08576605189602704016j)
11.5846229101123636696	(4.022240132017030126e-08-0.084830254724503603714j)
11.7155226040119373465	(3.8499107531777690746e-08-0.08391430683870319818j)
11.8464222979115110235	(3.6866579855565795017e-08-0.08301759460283919534j)
11.977321991811086477	(3.5319171151783385796e-08-0.082139528933882891004j)
12.108221685710660154	(3.3851638117072481518e-08-0.08127954411167681581j)
12.239121379610237383	(3.2459108355533603687e-08-0.08043709665589846014j)
12.37002107350981106	(3.1137051408839214964e-08-0.07961166426566330945j)
12.500920767409384737	(2.9881251018076826555e-08-0.078802744817842676484j)
12.631820461308960191	(2.868778123323751157e-08-0.078009855420441434615j)
12.762720155208533868	(2.7552983563577553514e-08-0.07723253151762851654j)
12.893619849108107545	(2.6473446392398757671e-08-0.07647032604324585647j)
13.024519543007684774	(2.544598649077556869e-08-0.07572280861983356204j)
13.155419236907258451	(2.4467631443341341921e-08-0.07498956480040952499j)
13.2863189308068339045	(2.3535604229888678551e-08-0.074270195350424284j)
13.4172186247064075815	(2.264730836934660219e-08-0.07356431556748577183j)
13.548118318605981258	(2.1800315136650297895e-08-0.07287155463660437149j)
13.679018012505558488	(2.0992350817590911872e-08-0.07219155501885930748j)
13.809917706405132165	(2.0221286163457706394e-08-0.07152397187152328972j)
13.940817400304707618	(1.9485125447082454467e-08-0.07086847249780865721j)
14.071717094204281295	(1.8781997384934246696e-08-0.07022473582451962959j)
14.202616788103854972	(1.8110146185443485674e-08-0.069592451906002938955j)
14.333516482003432202	(1.746792354226661162e-08-0.06897132145289330829j)
14.464416175903005879	(1.6853781485192896021e-08-0.0683610553842444596j)
14.595315869802581332	(1.626626495480659016e-08-0.067761374401726387484j)
14.726215563702155009	(1.5704005969209473697e-08-0.06717200858465177671j)
14.857115257601728686	(1.5165717523526504776e-08-0.06659269700467124187j)
14.9880149515013041395	(1.4650188127024196645e-08-0.06602318735904967595j)
15.118914645400879593	(1.415627701106910278e-08-0.065463235621502857686j)
15.249814339300455046	(1.36829092895753753074e-08-0.064912605709634904616j)
15.380714033200028723	(1.3229071740318685802e-08-0.06437106916807754098j)
15.5116137270996024	(1.27938087389173428626e-08-0.06383840486648421908j)
15.642513420999177853	(1.2376218533544798928e-08-0.06331439871158515975j)
15.773413114898753307	(1.197545006962890004e-08-0.06279884337255470239j)
15.90431280879832876	(1.159069938700118539e-08-0.062291538018989386916j)
16.035212502697902437	(1.1221207030093717259e-08-0.061792288070833208125j)
16.16611219659747789	(1.0866254767563987977e-08-0.061300904959629129443j)
16.29701189049704979	(1.0525164061244928296e-08-0.060817205900510172556j)
16.427911584396628797	(1.0197292075733345544e-08-0.060341013674373618347j)
16.558811278296200697	(9.882030963438433657e-09-0.059872156419725840182j)
16.68971097219577615	(9.5788049226630050456e-09-0.05941046743369798183j)
16.820610666095351604	(9.287068593267268697e-09-0.05895578498177497101j)
16.951510359994923505	(9.006305152259824552e-09-0.058507952115799469195j)
17.082410053894498958	(8.7360245003963510114e-09-0.058066816499838191934j)
17.213309747794074411	(8.475761968598719634e-09-0.057632230243521993807j)
17.344209441693649865	(8.225076554988386748e-09-0.057204049742491637487j)
17.475109135593225318	(7.983549795897305902e-09-0.056782135525601809545j)
17.606008829492797219	(7.750784275553145298e-09-0.056366352108555915768j)
17.736908523392372672	(7.526402775571470588e-09-0.05595656785366006497j)
17.867808217291948125	(7.310045787052808069e-09-0.05555265483540333671j)
17.998707911191523579	(7.1013731179490781487e-09-0.055154488711587665306j)
18.129607605091099032	(6.9000603670236209846e-09-0.05476194859974076179j)
18.260507298990670932	(6.7057991078309257523e-09-0.054374916958568692005j)
18.391406992890246386	(6.5182957973683257348e-09-0.053993279474207442337j)
18.522306686789821839	(6.3372711931872721767e-09-0.053616924951052767623j)
18.653206380689397292	(6.1624591920308766213e-09-0.053245745206956233975j)
18.784106074588972746	(5.993606428552687423e-09-0.052879634972586457564j)
18.915005768488544646	(5.8304715063892651546e-09-0.0525184917947653096j)
19.0459054623881201	(5.672824195469263732e-09-0.05216221594359935626j)
19.176805156287695553	(5.5204451789957464178e-09-0.051810710323234136776j)
19.307704850187271006	(5.3731251270271939966e-09-0.051463880386069318917j)
19.43860454408684646	(5.230664392852036574e-09-0.051121634050280875816j)
