tau	g_0_tau_up
30.08203125	(-0.051416738152199215062+9.07921153687124432e-15j)
30.10546875	(-0.051468501806241850893+9.135055259927954758e-15j)
30.12890625	(-0.05152053520124499908+9.204693616255588318e-15j)
30.15234375	(-0.051572839220833555096+9.219234564135200672e-15j)
30.17578125	(-0.051625414777062228477+9.2956511248823130816e-15j)
30.19921875	(-0.051678262763620919085+9.331142646063496439e-15j)
30.22265625	(-0.0517313841029009569+9.383709902853708668e-15j)
30.24609375	(-0.051784779698739791254+9.409804202014310583e-15j)
30.26953125	(-0.051838450483950138103+9.460571868652090209e-15j)
30.29296875	(-0.0518923973726088672+9.504176227837231764e-15j)
30.31640625	(-0.051946621308038509746+9.570420260653235767e-15j)
30.33984375	(-0.052001123214635014413+9.586478541499220479e-15j)
30.36328125	(-0.052055904046327261536+9.659787640008053046e-15j)
30.38671875	(-0.052110964737916487532+9.712094374885706293e-15j)
30.41015625	(-0.052166306254018024458+9.7497685852695878115e-15j)
30.43359375	(-0.052221929539939648812+9.814101164438748e-15j)
30.45703125	(-0.052277835571075292886+9.848298337109920324e-15j)
30.48046875	(-0.052334025303316433764+9.886202416022945076e-15j)
30.50390625	(-0.05239049972293408075+9.944191134489018669e-15j)
30.52734375	(-0.052447259796499889895+1.0003659281748528206e-14j)
30.55078125	(-0.052504306521251542517+1.0040330333531892319e-14j)
30.57421875	(-0.052561640874528858802+1.0079672333866669898e-14j)
30.59765625	(-0.052619263864633447625+1.0132249237512913117e-14j)
30.62109375	(-0.052677176479771326+1.0169415719197996938e-14j)
30.64453125	(-0.052735379739395404908+1.0231734900500080438e-14j)
30.66796875	(-0.05279387464267415453+1.02830234744781753796e-14j)
30.69140625	(-0.052852662220313317842+1.03233971292341180226e-14j)
30.71484375	(-0.052911743482540241068+1.0384020939074958917e-14j)
30.73828125	(-0.052971119471404204404+1.0439876818653678831e-14j)
30.76171875	(-0.053030791208285243954+1.048734121175566863e-14j)
30.78515625	(-0.05309075974668864273+1.054976429052713706e-14j)
30.80859375	(-0.053151026119234889844+1.0565966271946402141e-14j)
30.83203125	(-0.053211591390983525862+1.06214375811962757386e-14j)
30.85546875	(-0.05327245660590584908+1.06987590157707026156e-14j)
30.87890625	(-0.053333622840707028967+1.0723468581774392079e-14j)
30.90234375	(-0.05339509115081131352+1.0775708195908421901e-14j)
30.92578125	(-0.053456862624673584516+1.0852055619797029119e-14j)
30.94921875	(-0.053518938329269294396+1.0880026015872099279e-14j)
30.97265625	(-0.053581319364911617065+1.0934314283138093411e-14j)
30.99609375	(-0.053644006810225686177+1.09892997081505145856e-14j)
31.01953125	(-0.053707001777489438155+1.1034041066792278102e-14j)
31.04296875	(-0.053770305357081604747+1.1100798678679824994e-14j)
31.06640625	(-0.05383391867334907932+1.11565852286669569916e-14j)
31.08984375	(-0.053897842828536934867+1.1198078963727274014e-14j)
31.11328125	(-0.05396207895915849928+1.1246075142973268029e-14j)
31.13671875	(-0.05402662817942760487+1.1297845238086809996e-14j)
31.16015625	(-0.054091491638146860232+1.1349995140623232776e-14j)
31.18359375	(-0.05415667046160665965+1.1405150496657613169e-14j)
31.20703125	(-0.05422216581099659205+1.1464888040650472192e-14j)
31.23046875	(-0.054287978824792082477+1.1517010438328619574e-14j)
31.25390625	(-0.054354110676687994452+1.1561892513903195558e-14j)
31.27734375	(-0.054420562517457637952+1.1602001802286821047e-14j)
31.30078125	(-0.054487335533411118682+1.1671232258483611846e-14j)
31.32421875	(-0.054554430887726268473+1.1718790412508032953e-14j)
31.34765625	(-0.05462184977944101183+1.1776461930921704405e-14j)
31.37109375	(-0.054689593384256385278+1.18264742917732621675e-14j)
31.39453125	(-0.05475766291405903541+1.1873935788640200022e-14j)
31.41796875	(-0.054826059557175566006+1.1918682788929468546e-14j)
31.44140625	(-0.05489478453845814121+1.1991484867909017347e-14j)
31.46484375	(-0.05496383905897883615+1.2035202918933451253e-14j)
31.48828125	(-0.055033224356675125577+1.2130526968981507278e-14j)
31.51171875	(-0.055102941645480629784+1.2156349012396835327e-14j)
31.53515625	(-0.055172992176528379282+1.2226448339936232439e-14j)
31.55859375	(-0.055243377176738772683+1.2234793954284914391e-14j)
31.58203125	(-0.055314097910565906968+1.23140766010044784165e-14j)
31.60546875	(-0.055385155618032810843+1.2382713320743921669e-14j)
31.62890625	(-0.055456551577030110955+1.2414506843039815966e-14j)
31.65234375	(-0.055528287040806867392+1.2461570372836433992e-14j)
31.67578125	(-0.055600363300822353008+1.2549664164535979913e-14j)
31.69921875	(-0.05567278162366740002+1.258177125694002265e-14j)
31.72265625	(-0.05574554331448999811+1.26534666278169796036e-14j)
31.74609375	(-0.055818649653353202833+1.2716765142987848783e-14j)
31.76953125	(-0.055892101959220008567+1.27460817920534612465e-14j)
31.79296875	(-0.05596590152574953958+1.2830360838801876814e-14j)
31.81640625	(-0.056040049685847859173+1.28834772892006296444e-14j)
31.83984375	(-0.05611454774689161873+1.2943974465961494796e-14j)
31.86328125	(-0.056189397055865730746+1.2986627111389955455e-14j)
31.88671875	(-0.0562645989339927155+1.3062212596055282928e-14j)
31.91015625	(-0.056340154742462400517+1.3112748921506700002e-14j)
31.93359375	(-0.056416065816476179684+1.31687009848198669695e-14j)
31.95703125	(-0.05649233353156024595+1.32052033846782262675e-14j)
31.98046875	(-0.056568959237026761322+1.32793779333106516275e-14j)
32.00390625	(-0.056645944322871011334+1.33376377726301986634e-14j)
32.02734375	(-0.056723290152645489126+1.3388187705202692235e-14j)
32.05078125	(-0.05680099813095551564+1.34433562773774467844e-14j)
32.07421875	(-0.056879069635728418675+1.3509011065051103585e-14j)
32.09765625	(-0.056957506086312892357+1.3545770274159703752e-14j)
32.12109375	(-0.057036308875144103858+1.3632701603026102518e-14j)
32.14453125	(-0.05711547943645739478+1.3675378029897172499e-14j)
32.16796875	(-0.057195019177338157768+1.3721776980455788884e-14j)
32.19140625	(-0.057274929547039166167+1.380783978760125305e-14j)
32.21484375	(-0.05735521196743487149+1.3850119498926271574e-14j)
32.23828125	(-0.057435867902944082175+1.38954279155205391796e-14j)
32.26171875	(-0.05751689879036664399+1.3982594150170285807e-14j)
32.28515625	(-0.057598306109430452704+1.4034874873802125686e-14j)
32.30859375	(-0.057680091312008296978+1.4116164731904965116e-14j)
32.33203125	(-0.057762255893278158236+1.4174377310811668728e-14j)
32.35546875	(-0.057844801320323824267+1.4224536114064511653e-14j)
32.37890625	(-0.05792772910392862684+1.4283513928784961854e-14j)
32.40234375	(-0.058011040726533902312+1.43617873826214399e-14j)
32.42578125	(-0.05809473771467182912+1.4404171395355711253e-14j)
32.44921875	(-0.05817882156628745305+1.4489345184347568187e-14j)
32.47265625	(-0.05826329382381612021+1.4536058087723229226e-14j)
32.49609375	(-0.05834815600085357934+1.4598867334936489002e-14j)
32.51953125	(-0.05843340965588816882+1.463691591733944467e-14j)
32.54296875	(-0.05851905631832415855+1.4717915636327892657e-14j)
32.56640625	(-0.058605097562850483328+1.4792670363100246784e-14j)
32.58984375	(-0.058691534934831590675+1.4860061799926346415e-14j)
32.61328125	(-0.058778370025316772907+1.4920537111270625159e-14j)
32.63671875	(-0.058865604395781534475+1.4988149778654458529e-14j)
32.66015625	(-0.058953239653794398123+1.5039816676644867001e-14j)
32.68359375	(-0.059041277377099854462+1.5071995005291811167e-14j)
32.70703125	(-0.059129719189941365443+1.518399599504360088e-14j)
32.73046875	(-0.059218566686488727235+1.5217342736985288355e-14j)
32.75390625	(-0.05930782150782776263+1.5293128565897885758e-14j)
32.77734375	(-0.059397485264709781738+1.5353726677718636468e-14j)
32.80078125	(-0.059487559615222895815+1.5425118074058276416e-14j)
32.82421875	(-0.05957804618686524112+1.549230974897226051e-14j)
32.84765625	(-0.05966894665489402838+1.5548748154780939255e-14j)
32.87109375	(-0.059760262663713592524+1.5576425800883878935e-14j)
32.89453125	(-0.059851995905914390228+1.5679862666326287644e-14j)
32.91796875	(-0.05994414804297670818+1.5759085299162322326e-14j)
32.94140625	(-0.060036720784996722156+1.5813100111546883365e-14j)
32.96484375	(-0.060129715810691264366+1.5893627835211818487e-14j)
32.98828125	(-0.06022313484783359261+1.5930762356016668664e-14j)
33.01171875	(-0.060316979592548669586+1.6016129226610017313e-14j)
33.03515625	(-0.06041125179045664373+1.6083204822441461227e-14j)
33.05859375	(-0.06050595315526513529+1.6135417006163470781e-14j)
33.08203125	(-0.06060108545061515528+1.6221929001057145284e-14j)
33.10546875	(-0.060696650407967456253+1.6303285204283924116e-14j)
33.12890625	(-0.060792649809163712415+1.6356929405563927309e-14j)
33.15234375	(-0.06088908540359300181+1.6416332715374029886e-14j)
33.17578125	(-0.060985958991473132595+1.6491252048331011254e-14j)
33.19921875	(-0.06108327234029786723+1.6546711346642661608e-14j)
33.22265625	(-0.061181027268848442446+1.6622827232200196245e-14j)
33.24609375	(-0.061279225562903771873+1.6686563356796514459e-14j)
33.26953125	(-0.061377869059982326227+1.6766040028103466932e-14j)
33.29296875	(-0.061476959564330690977+1.6812843745157038331e-14j)
33.31640625	(-0.061576498932394696517+1.6893418623355701625e-14j)
33.33984375	(-0.061676488987071953485+1.6962105421712336847e-14j)
33.36328125	(-0.061776931603924833958+1.7030502332417486842e-14j)
33.38671875	(-0.061877828624681885383+1.7098706471162426347e-14j)
33.41015625	(-0.061979181944210759436+1.7189960928805796728e-14j)
33.43359375	(-0.062080993423266894737+1.7215180115821796436e-14j)
33.45703125	(-0.062183264976211072295+1.7300808139742237264e-14j)
33.48046875	(-0.062285998483008420123+1.7374113483678269452e-14j)
33.50390625	(-0.062389195877714465066+1.7461667717871954644e-14j)
33.52734375	(-0.062492859059700922586+1.7514904143098206959e-14j)
33.55078125	(-0.062596989982910800077+1.7609500728605101586e-14j)
33.57421875	(-0.062701590566306864005+1.7661939043929974255e-14j)
33.59765625	(-0.0628066627839236058+1.774881453672639344e-14j)
33.62109375	(-0.06291220857452167747+1.7813208575415066319e-14j)
33.64453125	(-0.06301822993241995574+1.7876921187678201688e-14j)
33.66796875	(-0.06312472881637531952+1.7960172059954287625e-14j)
33.69140625	(-0.06323170724119708819+1.8001942958973906006e-14j)
33.71484375	(-0.063339167185835598683+1.8114305530602412755e-14j)
33.73828125	(-0.063447110685802776686+1.8170657081895318639e-14j)
33.76171875	(-0.06355553974044120258+1.8252563842200016533e-14j)
33.78515625	(-0.06366445640617340862+1.8314238058370781672e-14j)
33.80859375	(-0.06377386270294821413+1.8397509627532974298e-14j)
33.83203125	(-0.0638837607083015957+1.8468609661633825812e-14j)
33.85546875	(-0.06399415246299539062+1.8553593763221976466e-14j)
33.87890625	(-0.06410504006589967663+1.8649000717446925618e-14j)
33.90234375	(-0.06421642557879769786+1.8684251329719328419e-14j)
33.92578125	(-0.06432831112210735114+1.8788838415170365283e-14j)
33.94921875	(-0.06444069877885150177+1.8864459522644501327e-14j)
33.97265625	(-0.06455359069121063831+1.8935935351515080581e-14j)
33.99609375	(-0.06466698896366218641+1.8986028023056585298e-14j)
34.01953125	(-0.06478089576036971664+1.9074155522917545971e-14j)
34.04296875	(-0.064895313207486649+1.9147145982631162192e-14j)
34.06640625	(-0.06501024349138789793+1.9234037690924855074e-14j)
34.08984375	(-0.065125688760120814536+1.9294371535083507342e-14j)
34.11328125	(-0.0652416512224924805+1.93689651609869381e-14j)
34.13671875	(-0.06535813304866910922+1.946121976656912359e-14j)
34.16015625	(-0.0654751364701248173+1.9559043031444351713e-14j)
34.18359375	(-0.065592663679368001795+1.9602001952626591922e-14j)
34.20703125	(-0.06571071693077346065+1.9685835955525938647e-14j)
34.23046875	(-0.065829298439421757294+1.9801676469802744724e-14j)
34.25390625	(-0.06594841048281668838+1.9863632935714944594e-14j)
34.27734375	(-0.06606805529884901551+1.9937269625594763167e-14j)
34.30078125	(-0.06618823518838978792+2.0022672694990349387e-14j)
34.32421875	(-0.06630895241236745008+2.0092473776493900398e-14j)
34.34765625	(-0.06643020929526677332+2.015615401511367646e-14j)
34.37109375	(-0.066552008121293693144+2.0277410086099676703e-14j)
34.39453125	(-0.06667435123878501235+2.0333135144307250543e-14j)
34.41796875	(-0.06679724095546529794+2.0375680496414184346e-14j)
34.44140625	(-0.06692067964376824385+2.0512369994908538735e-14j)
34.46484375	(-0.067044669635183962164+2.056480635119399506e-14j)
34.48828125	(-0.06716921332649594678+2.0629082754321940754e-14j)
34.51171875	(-0.06729431307319655442+2.0731557006524467509e-14j)
34.53515625	(-0.067419971296674763295+2.0840892413094024172e-14j)
34.55859375	(-0.06754619037667719539+2.0880699116328034348e-14j)
34.58203125	(-0.06767297275944939017+2.09997138592777157e-14j)
34.60546875	(-0.067800320849249473554+2.1031859663734425919e-14j)
34.62890625	(-0.06792823711743761761+2.1158256351207532909e-14j)
34.65234375	(-0.068056723993033862996+2.118425003487569153e-14j)
34.67578125	(-0.06818578397277663683+2.1324667303312761375e-14j)
34.69921875	(-0.068315419510709352036+2.1345831698115324212e-14j)
34.72265625	(-0.068445633129207705814+2.1473625713673076205e-14j)
34.74609375	(-0.0685764273076030495+2.1558667045957719204e-14j)
34.76953125	(-0.06870780459418396324+2.1631018030262018336e-14j)
34.79296875	(-0.068839767493826031775+2.1703029955163319027e-14j)
34.81640625	(-0.06897231858099650559+2.1799120017747719983e-14j)
34.83984375	(-0.069105460386390760164+2.1865074745523117393e-14j)
34.86328125	(-0.06923919551093160596+2.1952436420893461159e-14j)
34.88671875	(-0.06937352651140454851+2.2042106406628860703e-14j)
34.91015625	(-0.06950845601546257191+2.2163438722160642408e-14j)
34.93359375	(-0.06964398660625248372+2.2219614645362984602e-14j)
34.95703125	(-0.06978012093844943031+2.2291140708636438382e-14j)
34.98046875	(-0.06991686162183397002+2.2418105152202486457e-14j)
35.00390625	(-0.07005421133838352077+2.2445628446127397923e-14j)
35.02734375	(-0.070192172724801715766+2.2575321629769808696e-14j)
35.05078125	(-0.070330748490650740745+2.2665327702572536804e-14j)
35.07421875	(-0.07046994129984635036+2.2742898518866758618e-14j)
35.09765625	(-0.070609753889828430484+2.2831759309929118668e-14j)
35.12109375	(-0.07075018895200646529+2.2912395814462049414e-14j)
35.14453125	(-0.07089124925199968841+2.2983366420163909549e-14j)
35.16796875	(-0.07103293750900430137+2.3091881405013698355e-14j)
35.19140625	(-0.071175256517112595045+2.3191958258947739422e-14j)
35.21484375	(-0.07131820902360525016+2.3266767080023432068e-14j)
35.23828125	(-0.071461797851355590705+2.33700219781387883e-14j)
35.26171875	(-0.07160602577602070973+2.3442879848796292577e-14j)
35.28515625	(-0.07175089564956466104+2.353885820615350356e-14j)
35.30859375	(-0.07189641027633086878+2.3637266734399340607e-14j)
35.33203125	(-0.07204257253767443192+2.3712138815766736315e-14j)
35.35546875	(-0.07218938526693546853+2.3804468854981977148e-14j)
35.37890625	(-0.072336851375174704426+2.3950517586951555662e-14j)
35.40234375	(-0.07248497372503825975+2.399123649889909921e-14j)
35.42578125	(-0.072633755257620502555+2.4046421441805355219e-14j)
35.44921875	(-0.07278319886518008763+2.4189991887720165659e-14j)
35.47265625	(-0.07293330751916393684+2.427079600523925343e-14j)
35.49609375	(-0.07308408414176748025+2.4362291388610742437e-14j)
35.51953125	(-0.07323553173511626602+2.4449181628383122218e-14j)
35.54296875	(-0.07338765325166662912+2.4548339559654326795e-14j)
35.56640625	(-0.07354045172455292434+2.4642344933534830784e-14j)
35.58984375	(-0.07369393013681418969+2.4731573735045899658e-14j)
35.61328125	(-0.07384809155293237115+2.4819879279743448082e-14j)
35.63671875	(-0.07400293898686544081+2.4886928108285995599e-14j)
35.66015625	(-0.074158475534774837+2.5031365981837514472e-14j)
35.68359375	(-0.07431470424187125445+2.5124025740483728436e-14j)
35.70703125	(-0.074471628236345510654+2.5224092833410815559e-14j)
35.73046875	(-0.07462925059500113978+2.5301826684797955556e-14j)
35.75390625	(-0.07478757447840278516+2.5412191427752876668e-14j)
35.77734375	(-0.0749466029952896573+2.5430445855754395227e-14j)
35.80078125	(-0.0751063393389547751+2.5592956668917958006e-14j)
35.82421875	(-0.07526678665041885985+2.5661173348823890246e-14j)
35.84765625	(-0.07542794815606396197+2.5794686589847052585e-14j)
35.87109375	(-0.07558982702954780697+2.5904003607088685763e-14j)
35.89453125	(-0.07575242653069580445+2.5952658608395616472e-14j)
35.91796875	(-0.07591574986616111964+2.6054952967564338058e-14j)
35.94140625	(-0.07607980032958550076+2.6145670917241041952e-14j)
35.96484375	(-0.07624458116097532212+2.6253723972176737258e-14j)
35.98828125	(-0.07641009568815759767+2.6354345404602955674e-14j)
36.01171875	(-0.07657634718485917258+2.6447059809833431521e-14j)
36.03515625	(-0.07674333901347724085+2.6529088432591783591e-14j)
36.05859375	(-0.07691107448182388229+2.6656694756181189446e-14j)
36.08203125	(-0.07707955698724128224+2.6717253815978040914e-14j)
36.10546875	(-0.07724878987201377889+2.6864638281130857102e-14j)
36.12890625	(-0.077418776568805580673+2.6955143485468550825e-14j)
36.15234375	(-0.077589520454762528345+2.7033772970524106702e-14j)
36.17578125	(-0.077761024998264316466+2.7126322022074404225e-14j)
36.19921875	(-0.07793329361168893632+2.7276238769978017878e-14j)
36.22265625	(-0.0781063297995447936+2.7348576678486919592e-14j)
36.24609375	(-0.078280137009831107786+2.7449814506604732616e-14j)
36.26953125	(-0.07845471878357357376+2.7556163515987557844e-14j)
36.29296875	(-0.078630078604801534325+2.7694460072280779856e-14j)
36.31640625	(-0.07880622005146803444+2.7727818537853292201e-14j)
36.33984375	(-0.0789831466440231722+2.7847223593695358032e-14j)
36.36328125	(-0.07916086199776478649+2.7989894388049788448e-14j)
36.38671875	(-0.07933936966997778839+2.805383309221111753e-14j)
36.41015625	(-0.07951867331371309522+2.8200757130437013226e-14j)
36.43359375	(-0.07969877652350454422+2.826476507016706779e-14j)
36.45703125	(-0.079879682990582567825+2.838251993487722442e-14j)
36.48046875	(-0.080061396347150592945+2.8491855824520258814e-14j)
36.50390625	(-0.08024392032305116551+2.8574928951399138743e-14j)
36.52734375	(-0.08042725858857058263+2.8710709061590122747e-14j)
36.55078125	(-0.08061141491260259695+2.8779047268941557923e-14j)
36.57421875	(-0.080796393003951860745+2.8893598211124938822e-14j)
36.59765625	(-0.08098219667100159391+2.9034209108481333762e-14j)
36.62109375	(-0.08116882966150806844+2.913097055165845859e-14j)
36.64453125	(-0.08135629582379205749+2.9230440352354475352e-14j)
36.66796875	(-0.08154459894500959427+2.9338044456667068727e-14j)
36.69140625	(-0.081733742913863483004+2.9425120118072739007e-14j)
36.71484375	(-0.08192373155736010215+2.9525107761404896843e-14j)
36.73828125	(-0.08211456880504969247+2.9652740258643248256e-14j)
36.76171875	(-0.082306258524234454654+2.9769248147201342635e-14j)
36.78515625	(-0.08249880468578763004+2.9883843253660531017e-14j)
36.80859375	(-0.082692211197762321984+2.9991613916303997258e-14j)
36.83203125	(-0.082886482072823841616+3.011553409064611785e-14j)
36.85546875	(-0.083081621260249371996+3.0230647048564711378e-14j)
36.87890625	(-0.08327763281497441161+3.0358532003256097864e-14j)
36.90234375	(-0.08347452072797340028+3.0380377654912172637e-14j)
36.92578125	(-0.08367228909693424921+3.05373690963394886e-14j)
36.94921875	(-0.08387094195501026972+3.065951719696797583e-14j)
36.97265625	(-0.08407048344314249633+3.073734903368893702e-14j)
36.99609375	(-0.0842709176371451707+3.0858965361684038807e-14j)
37.01953125	(-0.084472248721704445984+3.0972394332352436057e-14j)
37.04296875	(-0.084674480815794983535+3.106804592441637031e-14j)
37.06640625	(-0.084877618148362810047+3.121707141774572463e-14j)
37.08984375	(-0.08508166488203661171+3.1310483736765707393e-14j)
37.11328125	(-0.08528662529053354646+3.1431573098322505337e-14j)
37.13671875	(-0.08549250358065108024+3.1544205873461186208e-14j)
37.16015625	(-0.08569930407139614292+3.159812789493044391e-14j)
37.18359375	(-0.085907031014248458334+3.1759077636298384365e-14j)
37.20703125	(-0.08611568877404185418+3.1884554606188083045e-14j)
37.23046875	(-0.08632528164744834864+3.200426496060790076e-14j)
37.25390625	(-0.086535814045673287165+3.2120164777944359445e-14j)
37.27734375	(-0.086747290311122493556+3.2245263126863906265e-14j)
37.30078125	(-0.08695971490190057551+3.2308128974462034776e-14j)
37.32421875	(-0.087173092206685787176+3.2463378881683939145e-14j)
37.34765625	(-0.08738742673104216152+3.2549486222027768725e-14j)
37.37109375	(-0.08760272291047199733+3.267124733227266628e-14j)
37.39453125	(-0.08781898529855391988+3.2754759530205134472e-14j)
37.41796875	(-0.08803621837815750473+3.2927433912382316914e-14j)
37.44140625	(-0.088254426751460446354+3.3063817198815800497e-14j)
37.46484375	(-0.08847361494926081482+3.319780564021162668e-14j)
37.48828125	(-0.08869378762290514029+3.3269551204132424377e-14j)
37.51171875	(-0.088914949351699301694+3.345608111248132461e-14j)
37.53515625	(-0.08913710483674219809+3.3548123989329466448e-14j)
37.55859375	(-0.089360258706420558905+3.3668582857279770534e-14j)
37.58203125	(-0.08958441571219200039+3.3738515693489918086e-14j)
37.60546875	(-0.08980958053211102188+3.3902462650464098893e-14j)
37.62890625	(-0.090035757968590757194+3.4027447086411400836e-14j)
37.65234375	(-0.090262952749954217246+3.4136997837872907104e-14j)
37.67578125	(-0.09049116973018966892+3.42581190425745722e-14j)
37.69921875	(-0.090720413688486267745+3.4388616674251938664e-14j)
37.72265625	(-0.09095068953103346843+3.4502023661768376704e-14j)
37.74609375	(-0.09118200208850946176+3.4612227379127813343e-14j)
37.76953125	(-0.091414356319931333594+3.4736793305801464894e-14j)
37.79296875	(-0.09164775710808997777+3.4838639620937035907e-14j)
37.81640625	(-0.09188220946547609458+3.497475731870097649e-14j)
37.83984375	(-0.0921177183276235545+3.506211089707603295e-14j)
37.86328125	(-0.09235428876115719943+3.5231765460936737028e-14j)
37.88671875	(-0.09259192575500085898+3.5343980836878149552e-14j)
37.91015625	(-0.09283063443056599473+3.5465599428039407285e-14j)
37.93359375	(-0.0930704198308234254+3.5628081834442102742e-14j)
37.95703125	(-0.09331128713265018915+3.5716211423761290724e-14j)
37.98046875	(-0.09355324143372989454+3.5879439306838708585e-14j)
38.00390625	(-0.09379628796708783245+3.5957057665614362703e-14j)
38.02734375	(-0.09404043188579147561+3.613514588286215877e-14j)
38.05078125	(-0.09428567847971808247+3.6303200959005238646e-14j)
38.07421875	(-0.09453203295800227668+3.6361225668926945034e-14j)
38.09765625	(-0.094779500668078886516+3.6461444936065507518e-14j)
38.12109375	(-0.095028086875852790794+3.6650059655541035377e-14j)
38.14453125	(-0.095277796987027485454+3.6739875500791110897e-14j)
38.16796875	(-0.09552863632498964641+3.6853228081329938874e-14j)
38.19140625	(-0.095780610354447182075+3.6984361865356382292e-14j)
38.21484375	(-0.09603372445698199478+3.712429539857122797e-14j)
38.23828125	(-0.09628798415705375202+3.730311773199521995e-14j)
38.26171875	(-0.09654339489517121953+3.7433172507164792446e-14j)
38.28515625	(-0.09679996225629872164+3.7539988017186047167e-14j)
38.30859375	(-0.097057691740617069165+3.7684297483079447396e-14j)
38.33203125	(-0.097316588994365849086+3.7835714715934716928e-14j)
38.35546875	(-0.097576659578158198016+3.787883125583122748e-14j)
38.37890625	(-0.097837909200277017874+3.8072284933637986048e-14j)
38.40234375	(-0.098100343482543317375+3.823036652328775321e-14j)
38.42578125	(-0.09836396819608483888+3.8326138848979534478e-14j)
38.44921875	(-0.09862878902470456621+3.848220596129152715e-14j)
38.47265625	(-0.09889481180318482334+3.8610771118732602514e-14j)
38.49609375	(-0.09916204227811165062+3.871672748395234496e-14j)
38.51953125	(-0.09943048634873852265+3.8854207066766050184e-14j)
38.54296875	(-0.09970014982524222358+3.9024015532542803428e-14j)
38.56640625	(-0.09997103867218648521+3.9151283898258064098e-14j)
38.58984375	(-0.100243158764162731966+3.9271557036863883504e-14j)
38.61328125	(-0.100516516131896493924+3.939156906019292522e-14j)
38.63671875	(-0.10079111671523194316+3.9525472840755959875e-14j)
38.66015625	(-0.1010669666119196064+3.9682644278063199628e-14j)
38.68359375	(-0.101344071827913051465+3.9833828336148415975e-14j)
38.70703125	(-0.10162243852886654327+3.9980658214888688022e-14j)
38.73046875	(-0.101902072787704467416+4.0075763218549417754e-14j)
38.75390625	(-0.10218298083889265637+4.0250768932355283938e-14j)
38.77734375	(-0.10246516882321110575+4.032091238308718688e-14j)
38.80078125	(-0.102748643044837217886+4.0556655916761999476e-14j)
38.82421875	(-0.10303340971331398368+4.063210847694947346e-14j)
38.84765625	(-0.10331947520346629332+4.0787086872750787618e-14j)
38.87109375	(-0.103606845794507740344+4.0907395635406186513e-14j)
38.89453125	(-0.103895527932855502584+4.1091699947866834847e-14j)
38.91796875	(-0.10418552796833246976+4.124029198201160544e-14j)
38.94140625	(-0.104476852419911669934+4.1367182351967389697e-14j)
38.96484375	(-0.10476950770897491827+4.1505794314433991042e-14j)
38.98828125	(-0.10506350042803014322+4.162142709746493127e-14j)
39.01171875	(-0.10535883707098847584+4.176011908896648415e-14j)
39.03515625	(-0.105655524304894832266+4.1944924084752924095e-14j)
39.05859375	(-0.10595356869717253989+4.2074028267684863408e-14j)
39.08203125	(-0.10625297699042851596+4.2221168909633736527e-14j)
39.10546875	(-0.106553755826597151835+4.235567268744631539e-14j)
39.12890625	(-0.10685591202488370355+4.2475996593159320652e-14j)
39.15234375	(-0.10715945230276718858+4.2607297015891023996e-14j)
39.17578125	(-0.10746438355710780099+4.2764284546132674834e-14j)
39.19921875	(-0.10777071258196735393+4.290382686234672967e-14j)
39.22265625	(-0.1080784463529457784+4.312096688498022368e-14j)
39.24609375	(-0.10838759174175599531+4.3240772630971184285e-14j)
39.26953125	(-0.108698155803826357335+4.3408440289354020463e-14j)
39.29296875	(-0.109010145489612186864+4.3479695375427695255e-14j)
39.31640625	(-0.10932356793549929952+4.367442488516859468e-14j)
39.33984375	(-0.1096384301717826526+4.381533220145672708e-14j)
39.36328125	(-0.10995473941695843578+4.3964834459770877042e-14j)
39.38671875	(-0.11027250278228672986+4.4139084867101205236e-14j)
39.41015625	(-0.11059172756953594696+4.4299842741858112484e-14j)
39.43359375	(-0.11091242097209397244+4.441924643023275812e-14j)
39.45703125	(-0.11123459037619176648+4.4587776494576671566e-14j)
39.48046875	(-0.11155824305851769207+4.4708544386726200163e-14j)
39.50390625	(-0.11188338649097734345+4.4878991192055424973e-14j)
39.52734375	(-0.11221002803476143317+4.498576504622607978e-14j)
39.55078125	(-0.11253817524869752509+4.5154262488358850378e-14j)
39.57421875	(-0.11286783557969942704+4.5257999942826196556e-14j)
39.59765625	(-0.11319901667478304841+4.5421725450453368448e-14j)
39.62109375	(-0.11353172606783756837+4.5610334129442466828e-14j)
39.64453125	(-0.113865971495362594545+4.577203131410704234e-14j)
39.66796875	(-0.1142017605794982682+4.588136481540392563e-14j)
39.69140625	(-0.11453910114754822791+4.607095406792982682e-14j)
39.71484375	(-0.11487800091120886625+4.6181752966968997735e-14j)
39.73828125	(-0.115218467789936607204+4.6393783069512187867e-14j)
39.76171875	(-0.11556050958632002601+4.6485174803982066017e-14j)
39.78515625	(-0.11590413431335111483+4.668610412629904991e-14j)
39.80859375	(-0.11624934986586421548+4.6868785772338394408e-14j)
39.83203125	(-0.11659616435179598337+4.696390132848005981e-14j)
39.85546875	(-0.11694458575962363156+4.7098938353789056297e-14j)
39.87890625	(-0.11729462229367382253+4.7317581526963730138e-14j)
39.90234375	(-0.11764628203748450641+4.7448926692032627807e-14j)
39.92578125	(-0.117999573293241011296+4.7614303666855665095e-14j)
39.94921875	(-0.118354504240999580666+4.7782584167086458535e-14j)
39.97265625	(-0.118711083282312723775+4.7957244323020569572e-14j)
39.99609375	(-0.119069318695244952266+4.8063254032704425256e-14j)
40.01953125	(-0.11942921898225600241+4.8229729667438429535e-14j)
40.04296875	(-0.11979079252093466357+4.835405276766077299e-14j)
