wn	g_0_wn_up
-32.92127301574303999	(4.7799448324122198024e-18+0.030326297053397205383j)
-32.79037332184346809	(1.0209326748402454301e-18+0.030446974544957601527j)
-32.659473627943889085	(3.545608691205553277e-18+0.030568614742120258504j)
-32.528573934044317184	(5.7062486655547749035e-19+0.030691229192162501616j)
-32.397674240144745283	(-3.5190353396627390357e-18+0.030814829627470112505j)
-32.266774546245166277	(2.0473440513421849957e-18+0.030939427969255237083j)
-32.135874852345594377	(-2.0686562139937514919e-18+0.031065036331364103556j)
-32.00497515844601537	(3.5149806764472647223e-18+0.031191667024177090195j)
-31.874075464546439918	(1.6179230973877755174e-17+0.031319332558603800443j)
-31.743175770646868017	(2.253482569536703724e-18+0.0314480456501757058j)
-31.612276076747292564	(2.7440148050671792058e-18+0.031577819223239406154j)
-31.48137638284771711	(2.4019390395373874518e-18+0.03170866641525318247j)
-31.35047668894814521	(4.477855603121201031e-18+0.031840600581189808238j)
-31.219576995048569756	(1.3364018248933613613e-18+0.031973635298048863618j)
-31.088677301148994303	(-1.9266248756212755405e-18+0.03210778436948165393j)
-30.957777607249422402	(8.873136762789226353e-19+0.032243061830531931367j)
-30.826877913349846949	(-2.2577342893170291313e-18+0.03237948195249589628j)
-30.695978219450267943	(3.674729909716659139e-18+0.032517059247905003017j)
-30.56507852555069249	(-1.0493301003549373854e-17+0.032655808475635213217j)
-30.43417883165112059	(-2.9966397376769720657e-18+0.032795744646146270107j)
-30.303279137751545136	(-3.9630253247422986738e-19+0.032936883026855198753j)
-30.172379443851969683	(3.966570308944543904e-18+0.033079239147647598873j)
-30.041479749952397782	(-3.0320063186412222756e-18+0.03322282880653140008j)
-29.910580056052822329	(7.5363242058638908425e-19+0.033367668075436902886j)
-29.779680362153246875	(6.4989868803539771067e-19+0.033513773306167768395j)
-29.648780668253674975	(-2.1204215146536769893e-18+0.033661161136507584957j)
-29.517880974354099521	(1.4031858047898845143e-20+0.033809848496486605285j)
-29.386981280454524068	(3.3090419086170964386e-19+0.033959852614813761107j)
-29.256081586554945062	(5.6018423423241198558e-18+0.03411119102547883336j)
-29.125181892655373161	(-1.5779390935865889154e-18+0.03426388157453023192j)
-28.994282198755797708	(2.4636801342578286375e-18+0.034417942427033845765j)
-28.863382504856222255	(3.1880219035272968604e-17+0.034573392074218244063j)
-28.732482810956650354	(-1.3027832766766263655e-19+0.034730249340812847925j)
-28.601583117057074901	(3.8209893983486052256e-18+0.03488853339258420755j)
-28.470683423157499448	(1.6872328994493602641e-18+0.0350482637440774486j)
-28.339783729257927547	(-8.254499928595656073e-18+0.035209460266568862186j)
-28.208884035358352094	(-1.01315958010262310477e-19+0.035372143196236861817j)
-28.07798434145877664	(-2.79372148471983621e-18+0.03553633314255772585j)
-27.94708464755920474	(-7.1802538337395719584e-18+0.03570205109693393858j)
-27.816184953659625734	(-1.0980000638216774373e-18+0.03586931844156236726j)
-27.68528525976005028	(1.2742208168824505801e-18+0.036038156958549949493j)
-27.554385565860474827	(1.3864560698166898585e-17+0.03620858883928539801j)
-27.423485871960902927	(6.751571784255491594e-19+0.03638063669407481937j)
-27.292586178061327473	(3.3818041623168710782e-18+0.036554323562050392016j)
-27.16168648416175202	(4.9637048515265215082e-20+0.036729672921360749516j)
-27.03078679026218012	(-2.9563412851171863797e-18+0.036906708699652818195j)
-26.899887096362604666	(-8.447162464717638094e-18+0.037085455284854504376j)
-26.768987402463029213	(1.2566590782900843543e-18+0.037265937536268639585j)
-26.638087708563457312	(-1.9294706017753443738e-18+0.037448180795988335323j)
-26.507188014663878306	(2.3443721418233115605e-18+0.037632210900645141072j)
-26.376288320764302853	(8.228319743492766851e-18+0.03781805419350073999j)
-26.2453886268647274	(8.094260280083219766e-18+0.038005737536894464157j)
-26.114488932965155499	(-9.0148992184286418605e-19+0.038195288325058522616j)
-25.983589239065580045	(-4.6600708963698556955e-19+0.03838673449731384857j)
-25.852689545166004592	(-2.7919452424171385747e-17+0.038580104551659617773j)
-25.721789851266432692	(4.7577441394861686055e-19+0.038775427558770413083j)
-25.590890157366857238	(-1.2066702354748131428e-18+0.038972733176414926792j)
-25.459990463467281785	(6.9254302185283198574e-19+0.039172051664311584307j)
-25.329090769567709884	(-2.0377906765804319975e-18+0.039373413899435986962j)
-25.198191075668134431	(-2.9884590631231442442e-18+0.03957685139179686895j)
-25.067291381768555425	(1.1433685448250878326e-17+0.03978239630069668742j)
-24.936391687868979972	(6.5455214882282884807e-18+0.039990081451494761955j)
-24.805491993969408071	(-1.2118416218890546376e-17+0.04019994035289076867j)
-24.674592300069832618	(4.0129649416157306075e-18+0.040412007214747906747j)
-24.543692606170257164	(7.273303347472160348e-18+0.040626316966474840253j)
-24.412792912270685264	(-4.8719314278448608048e-18+0.04084290527598741921j)
-24.28189321837110981	(2.650300069560480877e-18+0.04106180856927137829j)
-24.150993524471534357	(9.1530964216712455055e-19+0.041283064050568106518j)
-24.020093830571962457	(-1.9646066246277828089e-18+0.041506709723207101115j)
-23.889194136672387003	(-3.0921531519371019489e-18+0.04173278441110882253j)
-23.75829444277281155	(-1.9558249474254406703e-18+0.04196132778098360383j)
-23.627394748873232544	(8.800714019742147607e-18+0.04219238036525272545j)
-23.496495054973660643	(-6.995599533703640966e-18+0.042425983585719223568j)
-23.36559536107408519	(6.1681331514395049972e-18+0.04266217977801693706j)
-23.234695667174509737	(5.7589493875684545377e-18+0.042901012216868004978j)
-23.103795973274937836	(-8.1648394663744155036e-18+0.04314252514217970652j)
-22.972896279375362383	(2.0405469399697888998e-17+0.043386763786013617106j)
-22.84199658547578693	(-1.1368089023155130224e-17+0.04363377440046085215j)
-22.711096891576215029	(-4.401003229103796723e-18+0.043883604286459154675j)
-22.580197197676639576	(9.5636737346359479e-20+0.04413630182358901921j)
-22.449297503777064122	(4.078386865136217145e-18+0.044391916500887723673j)
-22.318397809877485116	(2.3298096756559177103e-17+0.04465049894872179237j)
-22.187498115977913216	(5.326728606231699854e-18+0.044912100971760633705j)
-22.056598422078337762	(-2.9114908653234158834e-17+0.04517677558309571989j)
-21.925698728178762309	(9.778543458107830088e-18+0.045444577039551556363j)
-21.794799034279190408	(9.6646409344126962874e-18+0.045715560878237679332j)
-21.663899340379614955	(7.556123208145689682e-18+0.045989783954392023102j)
-21.532999646480039502	(8.718357348890573316e-18+0.04626730448056962791j)
-21.402099952580467601	(-8.064480486232016788e-18+0.046548182067231921866j)
-21.271200258680888595	(1.3423063837907073417e-17+0.04683247776479557145j)
-21.140300564781316695	(3.1903753795753838814e-18+0.047120254107202122484j)
-21.009400870881741241	(3.4615503248823111201e-18+0.047411575157072664843j)
-20.878501176982165788	(7.304804287600889873e-18+0.047706506552514876818j)
-20.747601483082593887	(-5.9558130238611396907e-18+0.048005115555653246617j)
-20.616701789183018434	(3.0727162925824782324e-18+0.048307471102956377196j)
-20.48580209528344298	(9.852756233333474353e-19+0.048613643857439645113j)
-20.354902401383867527	(6.1503019444661784005e-18+0.048923706262824093183j)
-20.224002707484292074	(1.14122794835074951e-17+0.049237732599738043282j)
-20.093103013584720173	(-1.3847335808127870378e-18+0.04955579904405073982j)
-19.96220331968514472	(-2.65912930361260677e-18+0.04987798372743336428j)
-19.831303625785569267	(4.9252969365953041816e-18+0.050204366800245710245j)
-19.700403931885993813	(7.3821899801180221425e-18+0.050535030496853962367j)
-19.56950423798641836	(1.28033427098181146755e-17+0.0508700592034886101j)
-19.43860454408684646	(-1.6001319514145528605e-19+0.051209539528758452054j)
-19.307704850187271006	(-7.6831378895449645693e-19+0.0515535603769416359j)
-19.176805156287695553	(6.1889826423031810964e-18+0.051902213024181964585j)
-19.0459054623881201	(5.9789372838674562454e-18+0.05225559119772479888j)
-18.915005768488544646	(1.2894197121640074596e-17+0.052613791158334227704j)
-18.784106074588972746	(-1.1623515439166587575e-18+0.052976911786040636887j)
-18.653206380689397292	(1.5211854846989099048e-18+0.0533450546693760852j)
-18.522306686789821839	(6.678569706658937797e-18+0.05371832419826300109j)
-18.391406992890246386	(-4.003632910947934962e-19+0.05409682766073094229j)
-18.260507298990670932	(1.8940963720898959682e-17+0.054480675343645715292j)
-18.129607605091099032	(-1.5128766627731367978e-18+0.05486998063764535194j)
-17.998707911191523579	(2.4260802387685009475e-18+0.05526486014648780698j)
-17.867808217291948125	(-7.534598307400998692e-19+0.055665433801027279503j)
-17.736908523392372672	(7.1305656352875991304e-17+0.056071824978048009913j)
-17.606008829492797219	(1.7761695713972744199e-17+0.056484160624196783074j)
-17.475109135593225318	(2.968863119327955416e-18+0.056902571385270106497j)
-17.344209441693649865	(5.2368188756078431022e-18+0.057327191741126062863j)
-17.213309747794074411	(9.894402425709125781e-18+0.057758160146506067056j)
-17.082410053894498958	(1.3017481697650451852e-17+0.05819561917806951451j)
-16.951510359994923505	(2.0481967149679893376e-17+0.058639715687960496104j)
-16.820610666095351604	(1.5495443913950870734e-18+0.059090600964245829085j)
-16.68971097219577615	(5.8591379445060864715e-18+0.059548430898583110116j)
-16.558811278296200697	(1.5678865354956947576e-17+0.060013366161498778173j)
-16.427911584396628797	(-5.7206102347027931804e-18+0.060485572385679788054j)
-16.29701189049704979	(1.8366429497331340385e-17+0.060965220357705532384j)
-16.16611219659747789	(5.1157459778342137522e-17+0.061452486218674495788j)
-16.035212502697902437	(7.214483946197122202e-18+0.06194755167420674946j)
-15.90431280879832876	(-5.8675449828570188487e-18+0.06245060421433201031j)
-15.773413114898753307	(6.092859576441166254e-18+0.06296183734380893238j)
-15.642513420999177853	(7.873653645558007595e-18+0.063481450823449941945j)
-15.5116137270996024	(2.1318903551109871725e-17+0.06400965092306640236j)
-15.380714033200028723	(7.2300719461218844215e-18+0.064546650686686468656j)
-15.249814339300455046	(-3.228401483682489344e-18+0.0650926702107392785j)
-15.118914645400879593	(1.4901657929165860037e-18+0.065647936935945228054j)
-14.9880149515013041395	(1.7137700146049727358e-17+0.066212685953699002006j)
-14.857115257601728686	(1.7129254055536098486e-17+0.06678716032778414524j)
-14.726215563702155009	(1.1068279855426303542e-17+0.067371611432313432966j)
-14.595315869802581332	(7.789390152418748885e-18+0.06796629930684840171j)
-14.464416175903005879	(5.0802664403621947433e-19+0.06857149302971533855j)
-14.333516482003432202	(-7.2001627068452552746e-18+0.06918747111060406796j)
-14.202616788103854972	(3.4635461985735256665e-17+0.06981452190360959431j)
-14.071717094204281295	(1.6091511882743922817e-17+0.070452944041955775645j)
-13.940817400304707618	(1.26253604880506961936e-17+0.07110304689572637116j)
-13.809917706405132165	(9.340240744425243568e-18+0.07176515105402143935j)
-13.679018012505558488	(-2.311941668323743542e-18+0.07243958883305458285j)
-13.548118318605981258	(6.186870304754398545e-17+0.07312670481181696158j)
-13.4172186247064075815	(2.7604994629373001498e-17+0.07382685639704610059j)
-13.2863189308068339045	(2.2937837191526870695e-17+0.074540414419365985665j)
-13.155419236907258451	(3.5012120563486135443e-19+0.07526776376259707024j)
-13.024519543007684774	(-1.7804841535794870152e-18+0.076009304028382324026j)
-12.893619849108107545	(4.4397227978736761173e-17+0.0767654502384332027j)
-12.762720155208533868	(2.1282949953767946591e-17+0.077536633576869240514j)
-12.631820461308960191	(5.654000933946551345e-18+0.07832330217531108252j)
-12.500920767409384737	(1.9557079388925631727e-17+0.07912592194358580855j)
-12.37002107350981106	(1.7097243643369905667e-17+0.079944977449121948365j)
-12.239121379610237383	(-1.7050411397351421795e-17+0.08078097284834541425j)
-12.108221685710660154	(3.25989019012033057e-17+0.081634432873645232376j)
-11.977321991811086477	(1.2607890126037212032e-17+0.08250590387975278994j)
-11.8464222979115110235	(2.3202568109786493552e-17+0.08339595495368286315j)
-11.7155226040119373465	(6.1150561122332322243e-18+0.084305179092709542354j)
-11.5846229101123636696	(-2.1610177334864643847e-17+0.08523419445520943882j)
-11.45372321621278644	(3.9983554608736724565e-17+0.086183645689590110406j)
-11.322823522313212763	(8.767288355238968496e-18+0.087154205346946456157j)
-11.19192382841363731	(3.432766786163334092e-17+0.08814657538354714328j)
-11.061024134514063633	(3.7064442316145028126e-18+0.08916148875975532517j)
-10.930124440614489956	(-1.6824186994290759785e-17+0.09019971114253645672j)
-10.799224746714912726	(4.6357273515103181595e-17+0.091262042719303396177j)
-10.668325052815339049	(1.7775145178031030301e-17+0.09234932013150182195j)
-10.537425358915763596	(4.438025222920050365e-17+0.093462418537054281487j)
-10.406525665016189919	(1.8713662532496144936e-17+0.09460225381155870639j)
-10.2756259711166144655	(4.2353872313312615092e-17+0.09576978489899415359j)
-10.1447262772170407885	(1.3915910807177268759e-18+0.09696601632361817602j)
-10.013826583317465335	(2.6252991351965959357e-17+0.09819200087576504532j)
-9.882926889417889882	(6.314231605358956324e-17+0.099448842485373847855j)
-9.752027195518316205	(2.1224269530049629196e-17+0.100737699298305172224j)
-9.621127501618742528	(-1.3460162463680702986e-17+0.10205978697185072446j)
-9.490227807719167075	(1.4961646016461996816e-17+0.10341638220731932951j)
-9.359328113819591621	(4.7618652338176383423e-17+0.104808826539202662453j)
-9.228428419920016168	(8.608514143033358744e-17+0.10623853040220518351j)
-9.097528726020442491	(3.4253807067386165538e-17+0.10770697749937416243j)
-8.966629032120868814	(-2.5399602357662051322e-16+0.109215729496712946056j)
-8.835729338221293361	(2.5055360199717897779e-17+0.11076643107201432359j)
-8.7048296443217179075	(5.566824067728251736e-17+0.11236081534823763595j)
-8.5739299504221442305	(7.9790024115623569884e-18+0.11400070974459276807j)
-8.443030256522568777	(4.8921451218448280844e-17+0.115688042281611822015j)
-8.3121305626229951	(-4.8816809894982476237e-18+0.11742484837990686819j)
-8.181230868723419647	(3.2245358884592345312e-17+0.11921327819606596099j)
-8.050331174823844194	(8.2867077433420644666e-17+0.121055604543244960114j)
-7.9194314809242705167	(2.3707604858679225755e-18+0.12295423144851475028j)
-7.7885317870246950633	(7.2852385383354049264e-17+0.12491170340393885352j)
-7.657632093125120498	(6.542339155645735436e-17+0.12693071537372396795j)
-7.5267323992255468212	(-2.0698815570003699036e-17+0.1290141236256318602j)
-7.395832705325971368	(1.3587687447805298914e-16+0.13116495746118955745j)
-7.264933011426396803	(3.4776526987562739338e-17+0.13338643192610918908j)
-7.1340333175268213495	(9.7982092956351112694e-17+0.13568196158973835908j)
-7.0031336236272467843	(1.10850044626884959494e-16+0.13805517549031193214j)
-6.8722339297276731074	(-1.9916407788593499338e-18+0.14050993335124020711j)
-6.741334235828097654	(7.6572197172943855857e-17+0.14305034318261428128j)
-6.610434541928523089	(7.666733509651704105e-17+0.14568078039144607971j)
-6.479534848028948524	(5.6928448358676060306e-17+0.14840590853377075287j)
-6.3486351541293730705	(1.5446287905295105927e-16+0.15123070185141904154j)
-6.2177354602297993935	(3.4932617292628828953e-17+0.15416046974573499595j)
-6.08683576633022394	(1.34376730167358294e-16+0.15720088334935614083j)
-5.955936072430649375	(2.3968375735598880284e-16+0.16035800436481295606j)
-5.82503637853107481	(9.328460630790889176e-17+0.16363831634434120033j)
-5.6941366846314993566	(2.357082142512885296e-16+0.16704875858782766707j)
-5.5632369907319256797	(7.527681484713462653e-17+0.17059676283373031991j)
-5.4323372968323511145	(6.44625215785582802e-17+0.1742902929090771047j)
-5.301437602932775661	(2.0272839205946436101e-16+0.17813788748649087013j)
-5.170537909033201096	(1.8054490227652598635e-16+0.18214870606488961502j)
-5.039638215133626531	(1.6544734440700839242e-16+0.1863325782410398812j)
-4.908738521234051966	(1.3626051670135625805e-16+0.19070005626475633465j)
-4.7778388273344765125	(3.5759287005336588275e-16+0.1952624707621711253j)
-4.6469391334349028355	(6.278837927565301622e-17+0.2000319893569558749j)
-4.516039439535327382	(3.2453473072785918505e-16+0.20502167770230159127j)
-4.385139745635752817	(3.006440005854644704e-16+0.21024556213484466016j)
-4.254240051736178252	(2.7909019821578864957e-16+0.21571869274597055277j)
-4.123340357836603687	(2.5330061211004508293e-16+0.22145720509617930483j)
-3.9924406639370286776	(4.12225456001902678e-16+0.22747837802074782898j)
-3.8615409700374541124	(3.5888346636526903885e-16+0.23380068391728495159j)
-3.7306412761378791032	(6.0190594775026059293e-16+0.2404438264700101413j)
-3.5997415822383049822	(3.167088154046663068e-16+0.2474287588192163323j)
-3.468841888338729973	(5.0424946193871280233e-16+0.25477767254795324892j)
-3.3379421944391549637	(7.8151458376088245e-16+0.2625139442882444829j)
-3.2070425005395803986	(7.778691701852832199e-16+0.2706620219159833196j)
-3.0761428066400058334	(7.7683793787723081374e-16+0.2792472257589039275j)
-2.9452431127404312683	(7.3844330435612691826e-16+0.28829543137707153155j)
-2.814343418840856259	(1.158306119261683178e-15+0.29783258846418136923j)
-2.6834437249412812498	(1.6266178555662538087e-15+0.3078840141407411246j)
-2.5525440310417066847	(1.7082283918503164882e-15+0.3184733768524077857j)
-2.4216443371421321196	(1.7353550145290644075e-15+0.32962125720811652485j)
-2.2907446432425575544	(1.8902649861873855095e-15+0.3413431316628174894j)
-2.1598449493429829893	(1.8817833228235928879e-15+0.35364657035387231376j)
-2.02894525544340798	(2.8298088813719532911e-15+0.36652736693932702616j)
-1.8980455615438334149	(3.0001191387867178105e-15+0.37996422004865054722j)
-1.7671458676442586277	(3.819121238025983852e-15+0.3939114559753903455j)
-1.6362461737446840626	(4.2459294439090637943e-15+0.40828911350460961316j)
-1.5053464798451090534	(5.9934768905636279874e-15+0.42296950057565441128j)
-1.3744467859455344882	(6.9290562271266866788e-15+0.43775908816720032757j)
-1.2435470920459597011	(8.6600488159131421875e-15+0.45237437896758753153j)
-1.1126473981463851359	(1.0065041273374882364e-14+0.46641034399153280532j)
-0.9817477042468102377	(1.3642670201803029593e-14+0.4793006690367945244j)
-0.8508480103472356726	(1.6314934061439800812e-14+0.49027194363236115127j)
-0.7199483164476608854	(2.1841956424729236398e-14+0.49830396658898123974j)
-0.58904862254808620925	(2.7780757352022538684e-14+0.5021423972402223601j)
-0.45814892864851147758	(3.6578628108915685126e-14+0.50053390476254278063j)
-0.32724923474893680142	(5.0497552725482960182e-14+0.49338329318955925773j)
-0.19634954084936206975	(7.920317479055457302e-14+0.48761381440950146704j)
-0.06544984694978735196	(1.8263013800649813198e-13+0.54758437852163033277j)
0.06544984694978735196	(1.8367144448511957487e-13-0.54758437852162178405j)
0.19634954084936206975	(7.937329075399690842e-14-0.48761381440949858046j)
0.32724923474893680142	(5.032630485147495498e-14-0.49338329318955626013j)
0.45814892864851147758	(3.6619218863543655953e-14-0.5005339047625405602j)
0.58904862254808620925	(2.7554067676474570852e-14-0.5021423972402212499j)
0.7199483164476608854	(2.2027240173977946414e-14-0.49830396658897996298j)
0.8508480103472356726	(1.6262922075844261051e-14-0.4902719436323603186j)
0.9817477042468102377	(1.32513929916618084735e-14-0.4793006690367935252j)
1.1126473981463851359	(1.0146734548164998184e-14-0.46641034399153252776j)
1.2435470920459597011	(8.6334170325104965026e-15-0.45237437896758708744j)
1.3744467859455344882	(6.886307419129449534e-15-0.43775908816720016103j)
1.5053464798451090534	(6.0604869106385731996e-15-0.4229695005756540782j)
1.6362461737446840626	(4.175676703326282341e-15-0.4082891135046092801j)
1.7671458676442586277	(3.8623794775172681206e-15-0.39391145597539001244j)
1.8980455615438334149	(3.0499047635005699214e-15-0.37996422004865026967j)
2.02894525544340798	(2.814796497696553514e-15-0.36652736693932702616j)
2.1598449493429829893	(1.847698760159676742e-15-0.35364657035387225825j)
2.2907446432425575544	(1.8980896114802057002e-15-0.34134313166281732288j)
2.4216443371421321196	(1.7487917825870518249e-15-0.32962125720811646934j)
2.5525440310417066847	(1.6920176318222105749e-15-0.3184733768524077857j)
2.6834437249412812498	(1.6455035118972254408e-15-0.3078840141407410136j)
2.814343418840856259	(1.1695966693558811885e-15-0.29783258846418136923j)
2.9452431127404312683	(7.102370159103830787e-16-0.28829543137707153155j)
3.0761428066400058334	(7.7797643175870674033e-16-0.27924722575890398302j)
3.2070425005395803986	(7.5307649438591659437e-16-0.27066202191598343063j)
3.3379421944391549637	(7.727304689348099449e-16-0.2625139442882444274j)
3.468841888338729973	(5.0381925338434098744e-16-0.25477767254795324892j)
3.5997415822383049822	(3.2212717364859808014e-16-0.2474287588192163323j)
3.7306412761378791032	(6.0186908204528048157e-16-0.24044382647001019682j)
3.8615409700374541124	(3.545130736751031344e-16-0.23380068391728495159j)
3.9924406639370286776	(4.0918949851239730463e-16-0.22747837802074782898j)
4.123340357836603687	(2.5548301595135581064e-16-0.22145720509617930483j)
4.254240051736178252	(2.6655747993312633496e-16-0.21571869274597049726j)
4.385139745635752817	(2.9626033463157429274e-16-0.21024556213484466016j)
4.516039439535327382	(3.1755299347312338696e-16-0.20502167770230159127j)
4.6469391334349028355	(6.2610627553714284674e-17-0.2000319893569558749j)
4.7778388273344765125	(3.5138797519986712642e-16-0.1952624707621711253j)
4.908738521234051966	(1.3645529073736363408e-16-0.19070005626475633465j)
5.039638215133626531	(1.6527255627545923313e-16-0.18633257824103990896j)
5.170537909033201096	(1.8167327018582642136e-16-0.18214870606488958726j)
5.301437602932775661	(2.038506037349549079e-16-0.17813788748649081461j)
5.4323372968323511145	(6.4043609143398405515e-17-0.1742902929090771047j)
5.5632369907319256797	(7.770858264498255755e-17-0.17059676283373031991j)
5.6941366846314993566	(2.3694884948654586358e-16-0.16704875858782763931j)
5.82503637853107481	(9.6692287371779269953e-17-0.16363831634434120033j)
5.955936072430649375	(2.4031257311212917642e-16-0.16035800436481295606j)
6.08683576633022394	(1.3461586872547691343e-16-0.15720088334935614083j)
6.2177354602297993935	(3.633465067613521279e-17-0.15416046974573499595j)
6.3486351541293730705	(1.5234166731443526015e-16-0.15123070185141904154j)
6.479534848028948524	(5.498129193340052246e-17-0.14840590853377075287j)
6.610434541928523089	(7.563472946947178285e-17-0.14568078039144607971j)
6.741334235828097654	(7.4871385120656639207e-17-0.14305034318261430903j)
6.8722339297276731074	(-1.7076745093962995233e-18-0.14050993335124020711j)
7.0031336236272467843	(1.10022275545015514844e-16-0.13805517549031193214j)
7.1340333175268213495	(9.500252487139997359e-17-0.13568196158973838683j)
7.264933011426396803	(3.5035542286263123364e-17-0.13338643192610918908j)
7.395832705325971368	(1.3613284412461666879e-16-0.13116495746118955745j)
7.5267323992255468212	(-2.078162423010288469e-17-0.1290141236256318602j)
7.657632093125120498	(6.534197126276455368e-17-0.12693071537372396795j)
7.7885317870246950633	(7.354298275617915314e-17-0.12491170340393885352j)
7.9194314809242705167	(3.6331650777163139884e-18-0.12295423144851475028j)
8.050331174823844194	(8.2868768539065462856e-17-0.121055604543244960114j)
8.181230868723419647	(3.32192967689607169e-17-0.11921327819606596099j)
8.3121305626229951	(-4.676354571902642238e-18-0.11742484837990688207j)
8.443030256522568777	(4.911876673020912058e-17-0.115688042281611822015j)
8.5739299504221442305	(8.3604573139358305236e-18-0.114000709744592795825j)
8.7048296443217179075	(5.4803177361597675164e-17-0.11236081534823763595j)
8.835729338221293361	(2.5173227730840615645e-17-0.11076643107201432359j)
8.966629032120868814	(-2.5340980106205201202e-16-0.109215729496712946056j)
9.097528726020442491	(3.4368387599086764843e-17-0.10770697749937416243j)
9.228428419920016168	(8.647223454633013124e-17-0.10623853040220518351j)
9.359328113819591621	(4.670052813847813539e-17-0.104808826539202662453j)
9.490227807719167075	(1.5013666158159989498e-17-0.10341638220731932951j)
9.621127501618742528	(-1.3922406399595842292e-17-0.10205978697185072446j)
9.752027195518316205	(2.1971906203797034424e-17-0.100737699298305172224j)
9.882926889417889882	(6.2752849417326826186e-17-0.099448842485373847855j)
10.013826583317465335	(2.5875717778050011336e-17-0.09819200087576504532j)
10.1447262772170407885	(1.807365379519295786e-18-0.09696601632361817602j)
10.2756259711166144655	(4.208507370426112024e-17-0.09576978489899415359j)
10.406525665016189919	(1.9459423578155639158e-17-0.09460225381155870639j)
10.537425358915763596	(4.4036436415273019265e-17-0.093462418537054281487j)
10.668325052815339049	(1.7566576789350112577e-17-0.09234932013150182195j)
10.799224746714912726	(4.6235450791995579598e-17-0.091262042719303396177j)
10.930124440614489956	(-1.6785079827600460274e-17-0.090199711142536484476j)
11.061024134514063633	(3.5902001142153366815e-18-0.08916148875975532517j)
11.19192382841363731	(3.4060895496181514365e-17-0.08814657538354714328j)
11.322823522313212763	(8.50643615296184649e-18-0.087154205346946456157j)
11.45372321621278644	(4.023822421447643315e-17-0.086183645689590110406j)
11.5846229101123636696	(-2.1575365432351905499e-17-0.08523419445520943882j)
11.7155226040119373465	(5.4869574657485039255e-18-0.084305179092709542354j)
11.8464222979115110235	(2.3065878557643300847e-17-0.08339595495368286315j)
11.977321991811086477	(1.2273331026104506961e-17-0.082505903879752776064j)
12.108221685710660154	(3.2239816927583597565e-17-0.081634432873645232376j)
12.239121379610237383	(-1.6826013315506340643e-17-0.08078097284834541425j)
12.37002107350981106	(1.7254691437357388917e-17-0.079944977449121948365j)
12.500920767409384737	(1.9649879338412008344e-17-0.07912592194358580855j)
12.631820461308960191	(5.7147558744751474816e-18-0.07832330217531108252j)
12.762720155208533868	(2.1695874845173810882e-17-0.077536633576869240514j)
12.893619849108107545	(4.500420986605157643e-17-0.0767654502384332027j)
13.024519543007684774	(-1.6101611118691146204e-18-0.076009304028382324026j)
13.155419236907258451	(1.2763623659348787936e-19-0.07526776376259707024j)
13.2863189308068339045	(2.277440389268741991e-17-0.074540414419365985665j)
13.4172186247064075815	(2.7390951673917877188e-17-0.07382685639704610059j)
13.548118318605981258	(6.1711040826352721295e-17-0.07312670481181696158j)
13.679018012505558488	(-2.3121916259138783694e-18-0.07243958883305458285j)
13.809917706405132165	(9.062014624526728901e-18-0.07176515105402143935j)
13.940817400304707618	(1.232772640851126762e-17-0.07110304689572637116j)
14.071717094204281295	(1.6116096616938734027e-17-0.070452944041955775645j)
14.202616788103854972	(3.4468165504617699342e-17-0.06981452190360959431j)
14.333516482003432202	(-7.176681040387179014e-18-0.06918747111060406796j)
14.464416175903005879	(1.1568123045198273154e-19-0.068571493029715324674j)
14.595315869802581332	(7.630817152398163626e-18-0.06796629930684840171j)
14.726215563702155009	(1.1201931901649091984e-17-0.067371611432313432966j)
14.857115257601728686	(1.7326135666329851426e-17-0.06678716032778414524j)
14.9880149515013041395	(1.7309917699027231113e-17-0.066212685953699002006j)
15.118914645400879593	(1.7014539359928496651e-18-0.065647936935945228054j)
15.249814339300455046	(-3.1660040758998278269e-18-0.0650926702107392785j)
15.380714033200028723	(7.25020485488026581e-18-0.064546650686686468656j)
15.5116137270996024	(2.1318891595081973598e-17-0.06400965092306640236j)
15.642513420999177853	(7.814331556312183333e-18-0.063481450823449941945j)
15.773413114898753307	(6.170686201429188495e-18-0.062961837343808946255j)
15.90431280879832876	(-5.8486181635324529084e-18-0.06245060421433201031j)
16.035212502697902437	(7.421335239099716527e-18-0.06194755167420674946j)
16.16611219659747789	(5.121291590935433947e-17-0.06145248621867448191j)
16.29701189049704979	(1.8439098633188786103e-17-0.060965220357705532384j)
16.427911584396628797	(-5.810572982471900306e-18-0.060485572385679788054j)
16.558811278296200697	(1.5749488346637681881e-17-0.060013366161498778173j)
16.68971097219577615	(5.7546945932529688844e-18-0.059548430898583110116j)
16.820610666095351604	(1.6181454035951393847e-18-0.059090600964245829085j)
16.951510359994923505	(2.0616951345869202767e-17-0.058639715687960496104j)
17.082410053894498958	(1.3117277770806365062e-17-0.05819561917806951451j)
17.213309747794074411	(1.01400020010686836535e-17-0.057758160146506067056j)
17.344209441693649865	(5.3658831074050507346e-18-0.057327191741126062863j)
17.475109135593225318	(2.9688822140703315246e-18-0.056902571385270106497j)
17.606008829492797219	(1.7824417873579871665e-17-0.056484160624196783074j)
17.736908523392372672	(7.138280187335458572e-17-0.056071824978048009913j)
17.867808217291948125	(-7.534327158834019939e-19-0.055665433801027279503j)
17.998707911191523579	(2.366192902625383878e-18-0.05526486014648780698j)
