tau	g_0_tau_up
40.08984375	(-0.41508379182593080348+3.7641500760516652555e-06j)
40.11328125	(-0.41508404215720440256+3.7170054053975419606e-06j)
40.13671875	(-0.41508434268419269753+3.6696900611896973062e-06j)
40.16015625	(-0.4150846942568559017+3.6222023650150926703e-06j)
40.18359375	(-0.41508509755520411888+3.5745406248667343168e-06j)
40.20703125	(-0.41508555345474684728+3.52670313493130106e-06j)
40.23046875	(-0.4150860626591473812+3.4786881756530037725e-06j)
40.25390625	(-0.41508662607032215108+3.4304940136089758271e-06j)
40.27734375	(-0.4150872444164163677+3.3821189014069993743e-06j)
40.30078125	(-0.4150879186266419607+3.3335610776071154073e-06j)
40.32421875	(-0.41508864945448853412+3.2848187667675134667e-06j)
40.34765625	(-0.41508943785738294796+3.2358901792438542879e-06j)
40.37109375	(-0.41509028461505192986+3.186773511190154951e-06j)
40.39453125	(-0.41509119071409422697+3.137466944412181877e-06j)
40.41796875	(-0.41509215696140044916+3.087968646439828523e-06j)
40.44140625	(-0.41509318437373154964+3.038276770304931016e-06j)
40.46484375	(-0.41509427378610669335+2.9883894545750829794e-06j)
40.48828125	(-0.4150954262464752742+2.9383048232522139255e-06j)
40.51171875	(-0.41509664261898460147+2.8880209856709300548e-06j)
40.53515625	(-0.4150979239838403223+2.8375360365107195776e-06j)
40.55859375	(-0.4150992712353552827+2.7868480557011527864e-06j)
40.58203125	(-0.41510068548709683212+2.735955108266518002e-06j)
40.60546875	(-0.415102167664622268+2.6848552444245805333e-06j)
40.62890625	(-0.41510371891601061112+2.6335464993899643073e-06j)
40.65234375	(-0.4151053401991822711+2.582026893347225962e-06j)
40.67578125	(-0.4151070326979210412+2.5302944314348776878e-06j)
40.69921875	(-0.41510879740367323532+2.4783471036145358833e-06j)
40.72265625	(-0.41511063553716437413+2.4261828846757776193e-06j)
40.74609375	(-0.4151125481245755422+2.373799734117812253e-06j)
40.76953125	(-0.41511453642486184634+2.3211955961037259793e-06j)
40.79296875	(-0.41511660150019374926+2.268368399432338737e-06j)
40.81640625	(-0.41511874464909020999+2.2153160574817837685e-06j)
40.83984375	(-0.41512096697101674714+2.1620364680567981665e-06j)
40.86328125	(-0.4151232698054443393+2.1085275135148922438e-06j)
40.88671875	(-0.41512565429048819965+2.0547870604974521475e-06j)
40.91015625	(-0.4151281218080138946+2.0008129600618706462e-06j)
40.93359375	(-0.41513067353619736988+1.9466030474796801204e-06j)
40.95703125	(-0.41513331090079436114+1.8921551423012175989e-06j)
40.98046875	(-0.41513603512150765162+1.8374670482237997504e-06j)
41.00390625	(-0.41513884766954262107+1.7825365531272563395e-06j)
41.02734375	(-0.4151417498076511725+1.7273614288657113167e-06j)
41.05078125	(-0.4151447430541064798+1.6719394314408141854e-06j)
41.07421875	(-0.41514782871629579697+1.6162683007665845974e-06j)
41.09765625	(-0.4151510083612429125+1.5603457606836052369e-06j)
41.12109375	(-0.4151542833426217216+1.5041695189771049153e-06j)
41.14453125	(-0.4151576552779531193+1.4477372672456627467e-06j)
41.16796875	(-0.4151611255689124924+1.3910466809167548026e-06j)
41.19140625	(-0.41516469588534210544+1.3340954191646499375e-06j)
41.21484375	(-0.41516836767870529679+1.2768811248993867142e-06j)
41.23828125	(-0.4151721426730545783+1.2194014247074673328e-06j)
41.26171875	(-0.415176022371500697+1.1616539288618418203e-06j)
41.28515625	(-0.4151800085542776131+1.1036362312224102462e-06j)
41.30859375	(-0.4151841027780782678+1.0453459092389750562e-06j)
41.33203125	(-0.4151883068813681521+9.867805239119359903e-07j)
41.35546875	(-0.41519262247643723418+9.2793761976335120243e-07j)
41.37890625	(-0.41519705146211521862+8.688147248019934453e-07j)
41.40234375	(-0.41520159550838647844+8.094093505219660189e-07j)
41.42578125	(-0.41520625657666732078+7.4971899184301913464e-07j)
41.44921875	(-0.4152110363968226081+6.8974112708418177997e-07j)
41.47265625	(-0.4152159369951673451+6.294732179992895623e-07j)
41.49609375	(-0.4152209601637228964+5.6891270965142647416e-07j)
41.51953125	(-0.41522610799611103793+5.08057030502826535e-07j)
41.54296875	(-0.415231382348884015+4.4690359237391445425e-07j)
41.56640625	(-0.41523678538547881267+3.8544979034924331074e-07j)
41.58984375	(-0.41524231902945085704+3.236930028680747208e-07j)
41.61328125	(-0.41524798551666508573+2.6163059165582645015e-07j)
41.63671875	(-0.41525378684025876508+1.992599017194935656e-07j)
41.66015625	(-0.41525972531124988318+1.3657826139505046332e-07j)
41.68359375	(-0.4152658029950438423+7.3582982229826156405e-08j)
41.70703125	(-0.41527202228065052125+1.0271359114815964588e-08j)
41.73046875	(-0.41527838530854643828-5.3359329819808418824e-08j)
41.75390625	(-0.41528489454869299546-1.1731182312721011294e-07j)
41.77734375	(-0.41529155221956309818-1.8158887609123256797e-07j)
41.80078125	(-0.41529836087515387133-2.4619326069804379896e-07j)
41.82421875	(-0.41530532281498444558-3.1112776559497044723e-07j)
41.84765625	(-0.41531244068030997996-3.7639519619017271332e-07j)
41.87109375	(-0.41531971685487656387-4.4199837445816858337e-07j)
41.89453125	(-0.41532715407055387224-5.079401390727370043e-07j)
41.91796875	(-0.41533475479863901647-5.742233453171251388e-07j)
41.94140625	(-0.41534252186512110594-6.4085086508749642453e-07j)
41.96484375	(-0.41535045783231600014-7.0782558683619990726e-07j)
41.98828125	(-0.41535856562398770775-7.751504155725957804e-07j)
42.01171875	(-0.41536684789709343857-8.4282827280808114684e-07j)
42.03515625	(-0.4153753076769899355-9.1086209653696719115e-07j)
42.05859375	(-0.41538394771905906566-9.79254841165393422e-07j)
42.08203125	(-0.41539277115423745013-1.0480094775465235851e-06j)
42.10546875	(-0.41540178084028195338-1.1171289928104534006e-06j)
42.12890625	(-0.41541098001787196692-1.1866163904530071446e-06j)
42.15234375	(-0.4154203716512686606-1.2564746901166940816e-06j)
42.17578125	(-0.41542995909524532694-1.32670692778364203e-06j)
42.19921875	(-0.41543974542488382173-1.3973161554295437449e-06j)
42.22265625	(-0.41544973411359426008-1.4683054411546357407e-06j)
42.24609375	(-0.41545992835179035296-1.5396778690573883144e-06j)
42.26953125	(-0.41547033173627256897-1.6114365391524485936e-06j)
42.29296875	(-0.4154809475775038674-1.6835845672986234657e-06j)
42.31640625	(-0.41549177960063921056-1.7561250851699714027e-06j)
42.33984375	(-0.41550283124112707966-1.8290612400704504761e-06j)
42.36328125	(-0.41551410635766961033-1.9023961949369664052e-06j)
42.38671875	(-0.41552560851586350932-1.976133128242632077e-06j)
42.41015625	(-0.4155373417133923497-2.0502752338293430137e-06j)
42.43359375	(-0.41554930965140213228-2.1248257208695827521e-06j)
42.45703125	(-0.41556151647223860124-2.199787813777618426e-06j)
42.48046875	(-0.4155739660182556361-2.2751647520126481922e-06j)
42.50390625	(-0.41558666258240994917-2.3509597900256236553e-06j)
42.52734375	(-0.41559961015418184216-2.427176197163966284e-06j)
42.55078125	(-0.41561281318336412705-2.5038172575028071076e-06j)
42.57421875	(-0.41562627581276667676-2.5808862697234014902e-06j)
42.59765625	(-0.41564000265553679991-2.6583865469421106363e-06j)
42.62109375	(-0.41565399801430924498-2.7363214167042254508e-06j)
42.64453125	(-0.41566826667241563165-2.8146942206165452457e-06j)
42.66796875	(-0.41568281309912136212-2.8935083144354107212e-06j)
42.69140625	(-0.41569764225509375777-2.972767067708291715e-06j)
42.71484375	(-0.4157127587833642779-3.05247386374812041e-06j)
42.73828125	(-0.41572816782943250447-3.1326320994235350598e-06j)
42.76171875	(-0.41574387421757674765-3.2132451849102694661e-06j)
42.78515625	(-0.41575988328598439958-3.2943165436599749662e-06j)
42.80859375	(-0.41577620004802379183-3.375849612047494738e-06j)
42.83203125	(-0.41579283004281242242-3.457847839303464965e-06j)
42.85546875	(-0.41580977848103473082-3.5403146872106454777e-06j)
42.87890625	(-0.41582705111137829856-3.6232536300171903564e-06j)
42.90234375	(-0.41584465335047982038-3.7066681540930092052e-06j)
42.92578125	(-0.41586259116566215432-3.7905617578083034747e-06j)
42.94921875	(-0.4158808701885752246-3.8749379512588652067e-06j)
42.97265625	(-0.4158994966146922767-3.9598002560006215672e-06j)
42.99609375	(-0.4159184763001914642-4.045152204856736222e-06j)
43.01953125	(-0.41593781567868215454-4.1309973416670726603e-06j)
43.04296875	(-0.41595752084086196065-4.2173392209842800447e-06j)
43.06640625	(-0.41597759846896509295-4.304181407828546679e-06j)
43.08984375	(-0.41599805489870628206-4.3915274774165994405e-06j)
43.11328125	(-0.41601889707195821577-4.479381014871200278e-06j)
43.13671875	(-0.41604013158048402943-4.567745614932360493e-06j)
43.16015625	(-0.4160617656373692408-4.6566248816106781057e-06j)
43.18359375	(-0.41608380610201867178-4.7460224279508420226e-06j)
43.20703125	(-0.4161062604708967716-4.835941875678604796e-06j)
43.23046875	(-0.4161291358832409082-4.9263868548196186462e-06j)
43.25390625	(-0.41615244013168417592-5.0173610034429792944e-06j)
43.27734375	(-0.41617618064811923162-5.108867967212392523e-06j)
43.30078125	(-0.41620036553479750063-5.2009113991415629175e-06j)
43.32421875	(-0.41622500252975880297-5.2934949591516970802e-06j)
43.34765625	(-0.4162501000590232425-5.386622313641404015e-06j)
43.37109375	(-0.41627566618097672224-5.480297135208205094e-06j)
43.39453125	(-0.41630170966029911295-5.574523102185993083e-06j)
43.41796875	(-0.41632823889066999934-5.6693038981850221e-06j)
43.44140625	(-0.41635526299110570125-5.7646432117421914275e-06j)
43.46484375	(-0.41638279070632233658-5.860544735829532622e-06j)
43.48828125	(-0.41641083152617885954-5.9570121674273828375e-06j)
43.51171875	(-0.41643939456301287683-6.054049207061919233e-06j)
43.53515625	(-0.41646848969491567782-6.1516595582655100483e-06j)
43.55859375	(-0.41649812641932215662-6.2498469271991259516e-06j)
43.58203125	(-0.4165283150208787255-6.3486150220236908188e-06j)
43.60546875	(-0.41655906540054132847-6.4479675524991446185e-06j)
43.62890625	(-0.41659038826882682782-6.547908229327626112e-06j)
43.65234375	(-0.4166222939496386779-6.6484407637460762647e-06j)
43.67578125	(-0.41665479359973078832-6.749568866784559255e-06j)
43.69921875	(-0.41668789798644845224-6.851296248908525734e-06j)
43.72265625	(-0.4167216187342639433-6.9536266191981598714e-06j)
43.74609375	(-0.41675596707558976162-7.0565636849590288038e-06j)
43.76953125	(-0.41679095512528513412-7.1601111508778652237e-06j)
43.79296875	(-0.41682659460365673043-7.2642727185412993534e-06j)
43.81640625	(-0.41686289813987786879-7.3690520857240268554e-06j)
43.83984375	(-0.41689987796625316285-7.4744529457024309302e-06j)
43.86328125	(-0.41693754725153486795-7.580478986521899664e-06j)
43.88671875	(-0.41697591876548756318-7.687133890376873297e-06j)
43.91015625	(-0.41701500624312937138-7.79442133279297208e-06j)
43.93359375	(-0.41705482301858942673-7.902344981891023745e-06j)
43.95703125	(-0.41709538342135032973-8.010908497645985064e-06j)
43.98046875	(-0.41713670137834590879-8.120115531052715191e-06j)
44.00390625	(-0.4171787918433310649-8.229969723352023025e-06j)
44.02734375	(-0.4172216693661164877-8.340474705129886633e-06j)
44.05078125	(-0.41726534955624905443-8.451634095516983398e-06j)
44.07421875	(-0.41730984761822764728-8.56345150128143303e-06j)
44.09765625	(-0.41735517985073128377-8.675930515943348285e-06j)
44.12109375	(-0.41740136214661005543-8.78907471879508551e-06j)
44.14453125	(-0.41744841152895656444-8.902887673993714905e-06j)
44.16796875	(-0.41749634461460494173-9.017372929577828727e-06j)
44.19140625	(-0.4175451791884102759-9.1325340164321011085e-06j)
44.21484375	(-0.4175949326289248864-9.248374447288429536e-06j)
44.23828125	(-0.41764562352231704434-9.364897715651487111e-06j)
44.26171875	(-0.4176972700488306156-9.482107294683657882e-06j)
44.28515625	(-0.41774989163784553847-9.600006636152268069e-06j)
44.30859375	(-0.41780350731365994976-9.718599169233038519e-06j)
44.33203125	(-0.4178581373932670484-9.8378882993604882035e-06j)
44.35546875	(-0.41791380178992787453-9.957877406990876481e-06j)
44.37890625	(-0.41797052175532412033-1.0078569846377561167e-05j)
44.40234375	(-0.4180283181393039671-1.0199968944310876088e-05j)
44.42578125	(-0.41808721317816494034-1.0322077998843227914e-05j)
44.44921875	(-0.41814722870887033324-1.04449002778367751565e-05j)
44.47265625	(-0.4182083880053022451-1.05684390177388845e-05j)
44.49609375	(-0.41827071394516435188-1.0692697422032121493e-05j)
44.51953125	(-0.41833423089614540924-1.081767865991354661e-05j)
44.54296875	(-0.41839896283362587592-1.0943385864697956507e-05j)
44.56640625	(-0.41846493527879513596-1.1069822132339581129e-05j)
44.58984375	(-0.41853217336518222513-1.1196990519882811329e-05j)
44.61328125	(-0.4186007038308871553-1.1324894043805580293e-05j)
44.63671875	(-0.4186705530318411972-1.1453535678429562324e-05j)
44.66015625	(-0.41874174899043320464-1.1582918354198769805e-05j)
44.68359375	(-0.41881431935329416216-1.17130449559005434505e-05j)
44.70703125	(-0.41888829349872930274-1.18439183209407933285e-05j)
44.73046875	(-0.4189637004366922879-1.1975541237496179544e-05j)
44.75390625	(-0.41904057097757618777-1.2107916442602568942e-05j)
44.77734375	(-0.41911893557191204351-1.2241046620241169244e-05j)
44.80078125	(-0.41919882654321583004-1.2374934399413206222e-05j)
44.82421875	(-0.41928027586480798306-1.2509582352028219732e-05j)
44.84765625	(-0.4193633174595751134-1.26449929907970150565e-05j)
44.87109375	(-0.41944798491114870798-1.2781168767209227739e-05j)
44.89453125	(-0.41953431383361261542-1.291811206922494705e-05j)
44.91796875	(-0.41962233951412020172-1.3055825219050251612e-05j)
44.94140625	(-0.4197120993557635904-1.3194310470850698167e-05j)
44.96484375	(-0.41980363044852603283-1.33335700082659083766e-05j)
44.98828125	(-0.41989697208873133505-1.3473605942102427255e-05j)
45.01171875	(-0.41999216327503929858-1.3614420307789202317e-05j)
45.03515625	(-0.42008924530810815012-1.37560150627340970825e-05j)
45.05859375	(-0.4201882592081339629-1.38983920837206725385e-05j)
45.08203125	(-0.42028924839859160834-1.4041553164253529974e-05j)
45.10546875	(-0.42039225604160018746-1.4185500011687585879e-05j)
45.12890625	(-0.4204973278098544931-1.4330234244410449036e-05j)
45.15234375	(-0.4206045091358608934-1.4475757388956077821e-05j)
45.17578125	(-0.42071384807644640613-1.4622070876858572885e-05j)
45.19921875	(-0.42082539247164130192-1.4769176041772675098e-05j)
45.22265625	(-0.42093919290645309683-1.4917074116040920581e-05j)
45.24609375	(-0.42105529977489464244-1.5065766227735037636e-05j)
45.26953125	(-0.42117376634402092783-1.5215253397046539453e-05j)
45.29296875	(-0.42129464571829816633-1.5365536533001505134e-05j)
45.31640625	(-0.42141799401125162872-1.5516616429956075736e-05j)
45.33984375	(-0.42154386720503811414-1.5668493763908323749e-05j)
45.36328125	(-0.42167232443542856934-1.5821169088843726048e-05j)
45.38671875	(-0.42180342474108351025-1.5974642832920960987e-05j)
45.41015625	(-0.4219372304680085728-1.6128915294576098936e-05j)
45.43359375	(-0.42207380390263599113-1.628398663853553011e-05j)
45.45703125	(-0.42221321080233975565-1.6439856891683189179e-05j)
45.48046875	(-0.42235551690599687502-1.6596525938871157407e-05j)
45.50390625	(-0.4225007915976353723-1.6753993518531625417e-05j)
45.52734375	(-0.42264910428767915596-1.6912259218402402408e-05j)
45.55078125	(-0.42280052821734265267-1.7071322470820038766e-05j)
45.57421875	(-0.4229551367032411413-1.7231182548122985041e-05j)
45.59765625	(-0.42311300709073107473-1.73918385578944584e-05j)
45.62109375	(-0.4232742168540096772-1.7553289438049272063e-05j)
45.64453125	(-0.42343884770723827504-1.771553395174302499e-05j)
45.66796875	(-0.42360698155163090117-1.7878570682310070356e-05j)
45.69140625	(-0.42377870475391349325-1.8042398027962912115e-05j)
45.71484375	(-0.4239541039312086923-1.8207014196293192572e-05j)
45.73828125	(-0.42413327040716447547-1.8372417198914019253e-05j)
45.76171875	(-0.42431629582468938233-1.8538604845514810053e-05j)
45.78515625	(-0.42450327679094307376-1.8705574738274497701e-05j)
45.80859375	(-0.4246943103071388892-1.8873324265764020787e-05j)
45.83203125	(-0.42488949861454061718-1.9041850596872358914e-05j)
45.85546875	(-0.42508894442962014137-1.9211150674560579512e-05j)
45.87890625	(-0.42529275600426375004-1.9381221209437977232e-05j)
45.90234375	(-0.42550104215354078718-1.9552058673197687192e-05j)
45.92578125	(-0.42571391754449133815-1.9723659291955082553e-05j)
45.94921875	(-0.42593149750261560804-1.9896019039263093404e-05j)
45.97265625	(-0.4261539035449215529-2.0069133629248282047e-05j)
45.99609375	(-0.4263812579499612343-2.024299850931557862e-05j)
46.01953125	(-0.4266136895522708583-2.0417608852784823782e-05j)
46.04296875	(-0.42685132805935011024-2.0592959551450546504e-05j)
46.06640625	(-0.42709431012625276303-2.076904520790491822e-05j)
46.08984375	(-0.42734277340129722678-2.0945860127592831113e-05j)
46.11328125	(-0.42759686290138809728-2.1123398310966753504e-05j)
46.13671875	(-0.42785672476643954454-2.1301653445093331288e-05j)
46.16015625	(-0.42812251295806058593-2.1480618895547214878e-05j)
46.18359375	(-0.42839438270063057157-2.1660287697704021286e-05j)
46.20703125	(-0.42867249752828967546-2.18406525481266799e-05j)
46.23046875	(-0.42895702238830590858-2.2021705795709747069e-05j)
46.25390625	(-0.42924813106391729312-2.2203439432688517284e-05j)
46.27734375	(-0.4295459989130131495-2.2385845085380160245e-05j)
46.30078125	(-0.42985081069734243364-2.2568914004831575873e-05j)
46.32421875	(-0.43016275292654804208-2.2752637057389779704e-05j)
46.34765625	(-0.43048202212761998986-2.293700471490324618e-05j)
46.37109375	(-0.43080881676092674937-2.312200704494957434e-05j)
46.39453125	(-0.43114334596763481677-2.3307633700835315202e-05j)
46.41796875	(-0.43148582102047661202-2.3493873911376939381e-05j)
46.44140625	(-0.43183646459126734385-2.3680716470819735558e-05j)
46.46484375	(-0.43219550169465964506-2.386814972808828136e-05j)
46.48828125	(-0.43256316952295120748-2.405616157651001264e-05j)
46.51171875	(-0.43293970783589502682-2.4244739443009637723e-05j)
46.53515625	(-0.43332536941583932322-2.4433870277258909628e-05j)
46.55859375	(-0.4337204098506438621-2.4623540540858490666e-05j)
46.58203125	(-0.43412509866898130184-2.481373619636504719e-05j)
46.60546875	(-0.43453970845639400267-2.5004442696030725827e-05j)
46.62890625	(-0.43496452673849339554-2.5195644970797430784e-05j)
46.65234375	(-0.43539984436197753936-2.5387327419126424382e-05j)
46.67578125	(-0.4358459682027230886-2.5579473895526644761e-05j)
46.69921875	(-0.43630320873391359449-2.5772067699570690939e-05j)
46.72265625	(-0.4367718936469141-2.5965091564384536134e-05j)
46.74609375	(-0.43725235451722210822-2.6158527645551552014e-05j)
46.76953125	(-0.43774494143891040654-2.6352357509914668758e-05j)
46.79296875	(-0.43825000868548719124-2.6546562124287482462e-05j)
46.81640625	(-0.4387679304740601527-2.6741121844702350947e-05j)
46.83984375	(-0.43929908550187335425-2.6936016405241888268e-05j)
46.86328125	(-0.43984387397475294135-2.713122490752108894e-05j)
46.88671875	(-0.44040270088042049457-2.7326725810097715261e-05j)
46.91015625	(-0.44097599443799861962-2.752249691818784688e-05j)
46.93359375	(-0.44156418794530644112-2.7718515373676594246e-05j)
46.95703125	(-0.4421677398332281017-2.7914757645557969768e-05j)
46.98046875	(-0.44278711389495245543-2.8111199520549654343e-05j)
47.00390625	(-0.44342280116213378394-2.8307816094452742904e-05j)
47.02734375	(-0.44407529828795178073-2.85045817636531105e-05j)
47.05078125	(-0.44474513150296518527-2.8701470217550594541e-05j)
47.07421875	(-0.44543283287891610733-2.889845443137805276e-05j)
47.09765625	(-0.44613896667335201096-2.9095506659802174984e-05j)
47.12109375	(-0.44686410314455143888-2.9292598431442315996e-05j)
47.14453125	(-0.4476088476585664555-2.948970054407048857e-05j)
47.16796875	(-0.4483738116537381302-2.9686783060976985649e-05j)
47.19140625	(-0.44915964496626575864-2.9883815308265295927e-05j)
47.21484375	(-0.44996700345020895773-3.0080765873497328862e-05j)
47.23828125	(-0.45079658508433684272-3.0277602605518817464e-05j)
47.26171875	(-0.45164909363274735599-3.0474292615719137506e-05j)
47.28515625	(-0.45252527923564433987-3.067080228108912018e-05j)
47.30859375	(-0.45342589733581667444-3.0867097248604257863e-05j)
47.33203125	(-0.45435175464243537924-3.106314244194862106e-05j)
47.35546875	(-0.45530366233337704607-3.1258902069809784286e-05j)
47.37890625	(-0.45628248853410507957-3.1454339636887394815e-05j)
47.40234375	(-0.45728910451051096864-3.1649417956864005024e-05j)
47.42578125	(-0.45832444515518955264-3.1844099168472914715e-05j)
47.44921875	(-0.4593894464715742032-3.2038344753837261127e-05j)
47.47265625	(-0.4604851160561435619-3.2232115560628963268e-05j)
47.49609375	(-0.46161245958009039514-3.2425371826878642196e-05j)
47.51953125	(-0.46277256397802885024-3.261807320988415078e-05j)
47.54296875	(-0.4639665097546635253-3.2810178818815921163e-05j)
47.56640625	(-0.46519547067428124176-3.3001647251753270305e-05j)
47.58984375	(-0.46646060737667888185-3.3192436636849239e-05j)
47.61328125	(-0.4677631890491492639-3.3382504679169379338e-05j)
47.63671875	(-0.46910446169890152035-3.357180871193180666e-05j)
47.66015625	(-0.4704858000353421832-3.3760305754433065555e-05j)
47.68359375	(-0.47190854017673583565-3.394795257518188643e-05j)
47.70703125	(-0.47337417468832854173-3.413470576269054006e-05j)
47.73046875	(-0.47488413316725519575-3.43205218022662686e-05j)
47.75390625	(-0.4764400420591009544-3.4505357161762726e-05j)
47.77734375	(-0.47804342442271169356-3.468916838413454984e-05j)
47.80078125	(-0.47969606358824901093-3.4871912190734323544e-05j)
47.82421875	(-0.4813995676039897198-3.505354559153754299e-05j)
47.84765625	(-0.483155915362017796-3.5234026009123777684e-05j)
47.87109375	(-0.48496676788275722148-3.541331140910936341e-05j)
47.89453125	(-0.48683438262656447693-3.559136044818089062e-05j)
47.91796875	(-0.48876035958328406528-3.5768132626933863338e-05j)
47.94140625	(-0.4907474969319204905-3.594358846742186375e-05j)
47.96484375	(-0.49279676986492609858-3.6117689688418551678e-05j)
47.98828125	(-0.49491329512851844896-3.6290399424119775852e-05j)
