wn	g_0_wn_up
-33.052172709642611892	(2.8131053417456120228e-18+0.030206567925079291087j)
-32.92127301574303999	(3.462560392862673846e-18+0.030326294017420388216j)
-32.79037332184346809	(4.7753014782429301994e-19+0.030446971448134678428j)
-32.659473627943889085	(3.149084162107861666e-18+0.03056861158298128378j)
-32.528573934044317184	(1.2128859251053498022e-18+0.03069122596919590315j)
-32.397674240144745283	(-3.7379898576160530745e-18+0.030814826339121408061j)
-32.266774546245166277	(1.9487263757033198686e-18+0.03093942461392560489j)
-32.135874852345594377	(-2.3172083609064054302e-18+0.03106503290740894943j)
-32.00497515844601537	(3.0615839554961401464e-18+0.03119166352990454874j)
-31.874075464546439918	(1.5320320703753123741e-17+0.031319328992273118284j)
-31.743175770646868017	(1.6058117111980999008e-18+0.03144804200999570115j)
-31.612276076747292564	(3.9228325422491290028e-18+0.03157781550736675491j)
-31.48137638284771711	(1.3292433438974195367e-18+0.031708662621790673075j)
-31.35047668894814521	(1.0562605352138280771e-17+0.03184059670818453064j)
-31.219576995048569756	(1.7551382889021661464e-18+0.03197363134349036351j)
-31.088677301148994303	(-2.3944315943162966644e-18+0.032107780331299962118j)
-30.957777607249422402	(1.3895758259774846749e-18+0.032243057706595544543j)
-30.826877913349846949	(-1.3603440708085210575e-18+0.03237947774060968842j)
-30.695978219450267943	(3.866575131516262931e-18+0.032517054945808032684j)
-30.56507852555069249	(-9.533419011178362814e-18+0.032655804080998482308j)
-30.43417883165112059	(-3.497860245125919898e-18+0.032795740156570343804j)
-30.303279137751545136	(-2.0220010546142718196e-18+0.032936878439867783852j)
-30.172379443851969683	(3.6874303630361583543e-18+0.03307923446070101109j)
-30.041479749952397782	(-1.5891352674332232014e-18+0.033222824016999913388j)
-29.910580056052822329	(1.2206251961941173204e-18+0.0333676631806139809j)
-29.779680362153246875	(3.4239237053969110724e-18+0.033513768303263268j)
-29.648780668253674975	(-8.393500102946529997e-19+0.033661156022644751762j)
-29.517880974354099521	(-2.579217921741659401e-19+0.033809843268699020513j)
-29.386981280454524068	(1.021143889288189854e-18+0.033959847270042073375j)
-29.256081586554945062	(6.172568731141572126e-18+0.034111185560567511277j)
-29.125181892655373161	(-7.458085979335061848e-19+0.03426387598622403219j)
-28.994282198755797708	(2.597270959698613159e-18+0.034417936711974163322j)
-28.863382504856222255	(3.8678641810560169964e-17+0.03457338622893945529j)
-28.732482810956650354	(9.614672535745133139e-19+0.034730243361738299956j)
-28.601583117057074901	(4.5644118774606069374e-18+0.034888527276022186785j)
-28.470683423157499448	(-4.1561177289113678236e-19+0.035048257486216906342j)
-28.339783729257927547	(-1.0546871629131094195e-17+0.035209453863475015378j)
-28.208884035358352094	(7.0260928654017977596e-19+0.03537213664384655787j)
-28.07798434145877664	(-1.0221089555324921854e-18+0.03553632643667467561j)
-27.94708464755920474	(-1.08001886019313560485e-17+0.03570204423322364401j)
-27.816184953659625734	(-2.0415529059222297457e-18+0.0358693114155469589j)
-27.68528525976005028	(-1.0446228748098964771e-18+0.036038149765602725538j)
-27.554385565860474827	(1.34464836565433510955e-17+0.036208581474625120555j)
-27.423485871960902927	(4.447003391936724994e-19+0.036380629152759844103j)
-27.292586178061327473	(3.8767317579282661168e-18+0.03655431583897244402j)
-27.16168648416175202	(-3.5741919923984204473e-19+0.036729665011238497863j)
-27.03078679026218012	(-2.33172070753220546e-18+0.036906700597025159094j)
-26.899887096362604666	(1.0663675756527143384e-17+0.037085446984073511256j)
-26.768987402463029213	(1.8629931247927962375e-18+0.037265929031492221746j)
-26.638087708563457312	(-1.0524679329923524321e-18+0.037448172081172632908j)
-26.507188014663878306	(1.50039851932582962075e-18+0.037632201969536455133j)
-26.376288320764302853	(9.3928161114626220845e-18+0.037818045039627212756j)
-26.2453886268647274	(7.69036771674743002e-18+0.03800572815355736378j)
-26.114488932965155499	(-1.2807048258202546853e-18+0.03819527870532305608j)
-25.983589239065580045	(-1.5574166457017692244e-18+0.038386724633999662337j)
-25.852689545166004592	(-3.086916017469827652e-17+0.03858009443733079885j)
-25.721789851266432692	(-4.0183912912376558334e-19+0.03877541718572501822j)
-25.590890157366857238	(-2.2571124824793366781e-18+0.038972722536674123117j)
-25.459990463467281785	(-3.27336389592260473e-19+0.039172040749608158516j)
-25.329090769567709884	(-1.4980150806643386542e-18+0.039373402701202472875j)
-25.198191075668134431	(-2.2317706810450511763e-18+0.039576839901152897905j)
-25.067291381768555425	(1.2097378207108215364e-17+0.039782384508435977843j)
-24.936391687868979972	(5.0395675909242545116e-18+0.03999006934807132485j)
-24.805491993969408071	(-1.4730111978354354936e-17+0.040199927928404551036j)
-24.674592300069832618	(3.6044513094911885437e-18+0.040411994458929734186j)
-24.543692606170257164	(7.188108935846197865e-18+0.040626303868670540775j)
-24.412792912270685264	(-4.5979981585868971032e-18+0.040842891825141343365j)
-24.28189321837110981	(3.324242413396838435e-18+0.04106179475390895478j)
-24.150993524471534357	(7.3132883721432653347e-19+0.041283049858777690067j)
-24.020093830571962457	(-7.0990882975447985145e-19+0.041506695142620772532j)
-23.889194136672387003	(-1.913398411657902104e-18+0.041732769428882411644j)
-23.75829444277281155	(-2.4180264843632745602e-18+0.041961312383775553614j)
-23.627394748873232544	(8.215565617706792627e-18+0.04219236453920203328j)
-23.496495054973660643	(-8.377383598941313035e-18+0.04242596731642218899j)
-23.36559536107408519	(5.2487965655245327616e-18+0.042662163050502771577j)
-23.234695667174509737	(4.752534892651364086e-18+0.042900995015573213653j)
-23.103795973274937836	(-1.066605225982233633e-17+0.043142507450921123435j)
-22.972896279375362383	(3.1580845419331588482e-17+0.043386745587960018344j)
-22.84199658547578693	(-9.7014954434823796045e-18+0.043633755678103333664j)
-22.711096891576215029	(-4.6373576571809402123e-18+0.043883585021579574192j)
-22.580197197676639576	(5.2534354537175349855e-20+0.044136281997227119756j)
-22.449297503777064122	(4.073360330071454931e-18+0.04439189609330642522j)
-22.318397809877485116	(3.0733528551455840472e-17+0.044650477939370609992j)
-22.187498115977913216	(6.8748744080523061696e-18+0.04491207933923716672j)
-22.056598422078337762	(-3.1948227775366947847e-17+0.045176753305105149527j)
-21.925698728178762309	(8.7706488583395950876e-18+0.045444554092863839734j)
-21.794799034279190408	(1.0771540435759903652e-17+0.045715537238642557638j)
-21.663899340379614955	(7.670209998355446066e-18+0.045989759596651420825j)
-21.532999646480039502	(8.062213060463760123e-18+0.046267279378367651144j)
-21.402099952580467601	(-8.9253640341490622684e-18+0.046548156193121879853j)
-21.271200258680888595	(1.3530085943906927561e-17+0.0468324510901442434j)
-21.140300564781316695	(2.8799747531182455232e-18+0.04712022660213079084j)
-21.009400870881741241	(2.6287103481617608772e-18+0.047411546790394901163j)
-20.878501176982165788	(5.887515700624887873e-18+0.047706477291670774943j)
-20.747601483082593887	(-2.814392096569711837e-18+0.0480050853666399574j)
-20.616701789183018434	(3.581369857027507508e-18+0.04830743995025466031j)
-20.48580209528344298	(1.1586694790603705984e-19+0.048613611703936111808j)
-20.354902401383867527	(5.7101763540359694746e-18+0.048923673069729084473j)
-20.224002707484292074	(1.3053006678212891077e-17+0.049237698326498588464j)
-20.093103013584720173	(-1.7342440316095303997e-18+0.04955576364825853286j)
-19.96220331968514472	(-3.952520480959772359e-18+0.049877947164727168272j)
-19.831303625785569267	(4.5976465543855927963e-18+0.050204329024208051158j)
-19.700403931885993813	(6.5492619083678427434e-18+0.050534991458901605543j)
-19.56950423798641836	(1.1375515441589372249e-17+0.050870018852756500316j)
-19.43860454408684646	(-3.239971681899375644e-18+0.051209497811976485704j)
-19.307704850187271006	(-2.4499474034154112766e-18+0.05155351723830402938j)
-19.176805156287695553	(3.6722708605449677246e-18+0.05190216840520858743j)
-19.0459054623881201	(2.2633454930467795486e-18+0.05225554503711381249j)
-18.915005768488544646	(1.4685518386056452057e-17+0.052613743391805703475j)
-18.784106074588972746	(-2.0848140868471156712e-18+0.052976862346170272566j)
-18.653206380689397292	(1.2553447591665788265e-18+0.053345003485418374112j)
-18.522306686789821839	(4.7115873968036349292e-18+0.053718271195963257503j)
-18.391406992890246386	(-7.0584858583507188886e-18+0.054096772762125260037j)
-18.260507298990670932	(1.487306048698267019e-17+0.054480618466847971493j)
-18.129607605091099032	(-1.11443853690051777085e-18+0.054869921696620416185j)
-17.998707911191523579	(3.0326093306110347097e-18+0.055264799050809887415j)
-17.867808217291948125	(1.0146242718896252497e-17+0.055665370455622413537j)
-17.736908523392372672	(1.1484505968122745594e-16+0.0560717592829193881j)
-17.606008829492797219	(1.6423702982186134066e-17+0.05648409247413166412j)
-17.475109135593225318	(1.5712209594390815588e-18+0.05690250066952714375j)
-17.344209441693649865	(2.7227517960934692602e-18+0.057327118343101272913j)
-17.213309747794074411	(1.1104137799008386418e-17+0.057758083943376059555j)
-17.082410053894498958	(1.1099262235824814603e-17+0.058195540040410075056j)
-16.951510359994923505	(1.9107529578919596756e-17+0.058639633479338690303j)
-16.820610666095351604	(4.1917710336391989548e-19+0.059090515540783664084j)
-16.68971097219577615	(4.5286160302805597076e-18+0.05954834210849042908j)
-16.558811278296200697	(1.485725452996624674e-17+0.060013273844572896654j)
-16.427911584396628797	(-3.1393224829008891774e-18+0.06048547637276936728j)
-16.29701189049704979	(1.598771875034888583e-17+0.06096512047013581681j)
-16.16611219659747789	(7.672734092667383815e-18+0.061452382267630674406j)
-16.035212502697902437	(7.269294611288327922e-18+0.061947443460072339205j)
-15.90431280879832876	(-1.06090711427189742624e-17+0.06245049152597794556j)
-15.773413114898753307	(2.8659924711403444266e-18+0.06296171995783006459j)
-15.642513420999177853	(2.5984270948893764885e-18+0.06348132850334410604j)
-15.5116137270996024	(2.0454547149855334996e-17+0.06400952341835131065j)
-15.380714033200028723	(5.5747345535841883752e-18+0.064546517731949137886j)
-15.249814339300455046	(-5.4413085553436486218e-18+0.065092531524612334826j)
-15.118914645400879593	(-2.1146913389597132595e-19+0.06564779222000373393j)
-14.9880149515013041395	(1.4138276086072404478e-17+0.06621253489127085223j)
-14.857115257601728686	(1.7422592000952296175e-17+0.0667870025826666075j)
-14.726215563702155009	(7.752470464287413939e-18+0.06737144664738739519j)
-14.595315869802581332	(4.5164158140218384333e-18+0.06796612710258125023j)
-14.464416175903005879	(1.5761634784120902867e-18+0.06857131300254246109j)
-14.333516482003432202	(-8.704072177414966615e-18+0.069187282831178156806j)
-14.202616788103854972	(3.3438657811268553232e-17+0.06981432491490521808j)
-14.071717094204281295	(1.6868823789987605323e-17+0.07045273785721632709j)
-13.940817400304707618	(7.766993697219119435e-18+0.071102830996238569616j)
-13.809917706405132165	(6.207294323905804597e-18+0.07176492488670080383j)
-13.679018012505558488	(-4.7319030644485457317e-18+0.072439351807824625684j)
-13.548118318605981258	(5.3414971495427360534e-17+0.07312645629876171616j)
-13.4172186247064075815	(1.976310298838898369e-17+0.07382659572331447262j)
-13.2863189308068339045	(2.1778588092669590845e-17+0.07454014086580360021j)
-13.155419236907258451	(-4.9127104005608800164e-18+0.075267476560078552805j)
-13.024519543007684774	(-5.0816164644798625875e-18+0.07600900235381466419j)
-12.893619849108107545	(2.5872830225927653146e-17+0.076765133210396727104j)
-12.762720155208533868	(1.7567920078624274792e-17+0.07753630025085969657j)
-12.631820461308960191	(6.901148108075709396e-19+0.078322951538541865646j)
-12.500920767409384737	(1.3126036646253261074e-17+0.07912555290930491092j)
-12.37002107350981106	(1.748541675104379096e-17+0.079944588850392780954j)
-12.239121379610237383	(-2.0171883165720990362e-17+0.080780563431234991834j)
-12.108221685710660154	(2.8578867722683909755e-17+0.08163400128975650816j)
-11.977321991811086477	(8.435687202278600038e-18+0.08250544867803033533j)
-11.8464222979115110235	(2.0555395070904089437e-17+0.083395474571412886444j)
-11.7155226040119373465	(1.5997945522036553545e-18+0.08430467184562545624j)
-11.5846229101123636696	(-2.3214945693296981682e-17+0.08523365852660341746j)
-11.45372321621278644	(3.4959160213418862895e-17+0.08618307911831897539j)
-11.322823522313212763	(4.799349086377497623e-18+0.087153606014206089214j)
-11.19192382841363731	(3.089518214968959369e-17+0.088145940998273664135j)
-11.061024134514063633	(-6.4035345639298162014e-18+0.089160816842493662016j)
-10.930124440614489956	(-2.2927232840536491997e-17+0.090198999007595911936j)
-10.799224746714912726	(3.8170146454459863838e-17+0.091261287454996564694j)
-10.668325052815339049	(1.2089073058969487319e-17+0.09234851857823625498j)
-10.537425358915763596	(3.7294320429470640072e-17+0.0934615672630155353j)
-10.406525665016189919	(1.7847912635078683171e-17+0.094601349085688193896j)
-10.2756259711166144655	(2.8897003795745503577e-17+0.095768822660924693424j)
-10.1447262772170407885	(-8.425586841845889577e-18+0.096964992150183351716j)
-10.013826583317465335	(1.7223589628476132942e-17+0.09819090994364526592j)
-9.882926889417889882	(4.8579490769069301576e-17+0.09944767952937956512j)
-9.752027195518316205	(1.1027975850163484976e-17+0.10073645856472619731j)
-9.621127501618742528	(-2.920997649553676762e-17+0.10205846216621830558j)
-9.490227807719167075	(2.4631706305353946103e-18+0.10341496643583049375j)
-9.359328113819591621	(3.3292317819607577725e-17+0.10480731224294569104j)
-9.228428419920016168	(7.485500341206689998e-17+0.10623690928319422244j)
-9.097528726020442491	(1.6435241185029368545e-17+0.107705240437250451824j)
-8.966629032120868814	(-4.7758847679068241894e-16+0.109213866454792113414j)
-8.835729338221293361	(1.2912087248301431189e-17+0.11076443099115262925j)
-8.7048296443217179075	(3.964998019445558579e-17+0.11235866602674680903j)
-8.5739299504221442305	(-8.1028695794166831666e-18+0.113998397702148257515j)
-8.443030256522568777	(3.213555119039707482e-17+0.11568555260476158508j)
-8.3121305626229951	(-2.703000509582987454e-17+0.117422164546393037465j)
-8.181230868723419647	(1.6787202546438290003e-17+0.11921038187470106573j)
-8.050331174823844194	(5.942446038824631101e-17+0.12105247536552921073j)
-7.9194314809242705167	(-8.209325348487013258e-18+0.122950846747520117774j)
-7.7885317870246950633	(4.8399820392453027738e-17+0.124908037915199443546j)
-7.657632093125120498	(3.7989617413172049226e-17+0.12692674089193339837j)
-7.5267323992255468212	(-4.7701442710891377643e-17+0.12900980860982572129j)
-7.395832705325971368	(1.0031807173136346504e-16+0.13116026657974366731j)
-7.264933011426396803	(1.350406429644314711e-18+0.13338132553126516577j)
-7.1340333175268213495	(6.252353791413399894e-17+0.13567639510941401082j)
-7.0031336236272467843	(7.4683559199678277167e-17+0.13804909872259379933j)
-6.8722339297276731074	(-3.9372375952953350484e-17+0.14050328964409178334j)
-6.741334235828097654	(2.6074597494150653752e-17+0.1430430684778519479j)
-6.610434541928523089	(2.3193273270070133702e-17+0.14567280210779021132j)
-6.479534848028948524	(1.01104217058306081805e-17+0.14839714425858541169j)
-6.3486351541293730705	(9.6301049079771902806e-17+0.151221057804381942j)
-6.2177354602297993935	(-2.6351462844073813474e-17+0.15414983896983361356j)
-6.08683576633022394	(7.2772374350887345895e-17+0.15718914357491878264j)
-5.955936072430649375	(1.8380106358572561281e-16+0.16034501548027388362j)
-5.82503637853107481	(1.9222117407960888305e-17+0.16362391739250775613j)
-5.6941366846314993566	(1.6341138926318110955e-16+0.16703276418777537882j)
-5.5632369907319256797	(-2.0553337083965444464e-17+0.17057895890510371695j)
-5.4323372968323511145	(-3.187080897102061086e-17+0.1742704315462011988j)
-5.301437602932775661	(9.919308122970862688e-17+0.17811568079262074527j)
-5.170537909033201096	(6.5606354124457824135e-17+0.18212381870991148358j)
-5.039638215133626531	(4.0347291089186722688e-17+0.18630461844608223188j)
-4.908738521234051966	(-1.00950602463520722814e-17+0.19066856484063338106j)
-4.7778388273344765125	(2.0616260098198239362e-16+0.19522690773026532551j)
-4.6469391334349028355	(-1.064475628873145986e-16+0.1999917175542677561j)
-4.516039439535327382	(1.403284956015520258e-16+0.20497594260786605735j)
-4.385139745635752817	(8.746616519120994339e-17+0.21019346694027490896j)
-4.254240051736178252	(3.7869199512369121525e-17+0.21565916741195950701j)
-4.123340357836603687	(-2.5059000718098472418e-17+0.22138896776674410471j)
-3.9924406639370286776	(1.2677138397122828476e-16+0.22739988667681729217j)
-3.8615409700374541124	(4.42853064422074649e-17+0.2337100754980716566j)
-3.7306412761378791032	(2.3797883577906531006e-16+0.24033883981492923376j)
-3.5997415822383049822	(-1.1093074351037439037e-16+0.24730663660147481075j)
-3.468841888338729973	(5.786045835030896307e-17+0.25463503576559048946j)
-3.3379421944391549637	(3.087825534335794541e-16+0.26234663068168118105j)
-3.2070425005395803986	(1.4876640793472761777e-16+0.27046487665214319351j)
-3.0761428066400058334	(8.448643688508035442e-17+0.27901382851123646134j)
-2.9452431127404312683	(-8.044478482220389921e-17+0.28801773802572050442j)
-2.814343418840856259	(2.1192259722141384619e-16+0.29750045728041479842j)
-2.6834437249412812498	(5.598576112102132342e-16+0.30748457436067472281j)
-2.5525440310417066847	(4.7793325406785115273e-16+0.3179901802415525669j)
-2.4216443371421321196	(2.8382570820219521924e-16+0.32903312786285177083j)
-2.2907446432425575544	(2.9153356699567883176e-16+0.34062259160952074177j)
-2.1598449493429829893	(-1.2469950444457772945e-16+0.35275766158928417715j)
-2.02894525544340798	(3.8205758743734992945e-16+0.36542260300743600876j)
-1.8980455615438334149	(1.2217801614181643645e-16+0.37858026273830114317j)
-1.7671458676442586277	(3.4429854160721368129e-16+0.39216289147921806757j)
-1.6362461737446840626	(-1.4853503126764593194e-16+0.40605933642622032975j)
-1.5053464798451090534	(8.606117162808212713e-16+0.42009708926060040923j)
-1.3744467859455344882	(3.763237026551255954e-16+0.43401694791827294395j)
-1.2435470920459597011	(8.456374924991003327e-16+0.44743688481525656364j)
-1.1126473981463851359	(2.5918496567894836945e-16+0.45979974992473676698j)
-0.9817477042468102377	(1.5228154540102006344e-15+0.47029592143008613903j)
-0.8508480103472356726	(7.267640501827132617e-16+0.47774523957489045678j)
-0.7199483164476608854	(1.2745000772417424093e-15+0.48040824201437576368j)
-0.58904862254808620925	(1.0457654419185941923e-15+0.47566275380239231296j)
-0.45814892864851147758	(2.2280269294762225864e-15+0.45938784446532859862j)
-0.32724923474893680142	(1.648054593876510796e-15+0.42456525204515244143j)
-0.19634954084936206975	(1.735673989223824502e-15+0.35649598838062801498j)
-0.06544984694978735196	(1.1199729625997615124e-15+0.19005346626928409925j)
0.06544984694978735196	(1.119826861844393349e-15-0.1900534662692840715j)
0.19634954084936206975	(1.8176005695514545647e-15-0.35649598838062829254j)
0.32724923474893680142	(1.4792505611930961337e-15-0.42456525204515260796j)
0.45814892864851147758	(2.1267611900060782257e-15-0.45938784446532882066j)
0.58904862254808620925	(1.2039629647367928143e-15-0.47566275380239231296j)
0.7199483164476608854	(1.3784825778800621372e-15-0.4804082420143758192j)
0.8508480103472356726	(6.012937591555048451e-16-0.4777452395748905678j)
0.9817477042468102377	(1.5713658746545947731e-15-0.47029592143008625005j)
1.1126473981463851359	(2.4162535579065284406e-16-0.45979974992473676698j)
1.2435470920459597011	(8.613501510113790981e-16-0.44743688481525661915j)
1.3744467859455344882	(4.9718021275347904037e-16-0.43401694791827283293j)
1.5053464798451090534	(9.287732918319704006e-16-0.42009708926060040923j)
1.6362461737446840626	(-1.6154223404598852504e-16-0.40605933642622038526j)
1.7671458676442586277	(2.865353519217527453e-16-0.39216289147921806757j)
1.8980455615438334149	(1.05974914935367481557e-16-0.37858026273830114317j)
2.02894525544340798	(4.390042340839650148e-16-0.36542260300743606427j)
2.1598449493429829893	(-1.5208174924787176541e-16-0.35275766158928417715j)
2.2907446432425575544	(2.9182169707782256501e-16-0.34062259160952074177j)
2.4216443371421321196	(2.8390888230904311938e-16-0.32903312786285177083j)
2.5525440310417066847	(4.543131919739483988e-16-0.31799018024155267792j)
2.6834437249412812498	(5.6559087092702932814e-16-0.30748457436067477833j)
2.814343418840856259	(2.1217146605586476927e-16-0.29750045728041479842j)
2.9452431127404312683	(-9.461825852812620468e-17-0.28801773802572050442j)
3.0761428066400058334	(9.833807131192436196e-17-0.27901382851123646134j)
3.2070425005395803986	(1.6181798995981616662e-16-0.27046487665214319351j)
3.3379421944391549637	(3.0070178592058402084e-16-0.26234663068168118105j)
3.468841888338729973	(5.018055173817568936e-17-0.25463503576559043395j)
3.5997415822383049822	(-9.999684463141341845e-17-0.24730663660147481075j)
3.7306412761378791032	(2.4383257126997454046e-16-0.24033883981492931703j)
3.8615409700374541124	(2.820010703839675332e-17-0.2337100754980716566j)
3.9924406639370286776	(1.278838899864948335e-16-0.22739988667681729217j)
4.123340357836603687	(-1.7236628658004351486e-17-0.22138896776674416023j)
4.254240051736178252	(3.7868147422745317255e-17-0.21565916741195950701j)
4.385139745635752817	(9.094022744526455383e-17-0.21019346694027490896j)
4.516039439535327382	(1.3372586870820647959e-16-0.20497594260786608511j)
4.6469391334349028355	(-1.04889292838907050844e-16-0.1999917175542677561j)
4.7778388273344765125	(2.1443548223678533204e-16-0.19522690773026529776j)
4.908738521234051966	(-7.232284425935335162e-18-0.19066856484063338106j)
5.039638215133626531	(3.5954668733136786646e-17-0.18630461844608223188j)
5.170537909033201096	(6.594558948900428928e-17-0.18212381870991148358j)
5.301437602932775661	(9.919074915345281879e-17-0.17811568079262074527j)
5.4323372968323511145	(-2.7098286530097889037e-17-0.1742704315462011988j)
5.5632369907319256797	(-1.1707592987970975485e-17-0.17057895890510371695j)
5.6941366846314993566	(1.6233814506240666775e-16-0.16703276418777537882j)
5.82503637853107481	(2.3422095669540546158e-17-0.16362391739250770062j)
5.955936072430649375	(1.8280088750751968867e-16-0.16034501548027388362j)
6.08683576633022394	(7.0103720931368655806e-17-0.15718914357491878264j)
6.2177354602297993935	(-2.6799385061595999456e-17-0.15414983896983361356j)
6.3486351541293730705	(9.517829466002018993e-17-0.151221057804381942j)
6.479534848028948524	(5.148118128187431958e-18-0.14839714425858543945j)
6.610434541928523089	(2.5687942171045478927e-17-0.14567280210779021132j)
6.741334235828097654	(2.667942561532138694e-17-0.1430430684778519479j)
6.8722339297276731074	(-3.8979966025015865765e-17-0.14050328964409178334j)
7.0031336236272467843	(7.300300829618230241e-17-0.13804909872259379933j)
7.1340333175268213495	(6.415978346654016968e-17-0.13567639510941401082j)
7.264933011426396803	(1.6982343556986826555e-18-0.13338132553126513802j)
7.395832705325971368	(1.00318087546431781297e-16-0.13116026657974366731j)
7.5267323992255468212	(-4.5576892967048277042e-17-0.12900980860982572129j)
7.657632093125120498	(3.7672664358534715016e-17-0.12692674089193339837j)
7.7885317870246950633	(4.7172691403675392345e-17-0.124908037915199443546j)
7.9194314809242705167	(-8.504954118403356428e-18-0.122950846747520117774j)
8.050331174823844194	(5.8272167870575730215e-17-0.12105247536552921073j)
8.181230868723419647	(1.5253534436986751413e-17-0.11921038187470106573j)
8.3121305626229951	(-2.6624419838566744112e-17-0.117422164546393037465j)
8.443030256522568777	(3.2793307665816018147e-17-0.11568555260476158508j)
8.5739299504221442305	(-1.0275477657545204757e-17-0.113998397702148257515j)
8.7048296443217179075	(4.0022547262563293903e-17-0.11235866602674680903j)
8.835729338221293361	(1.2910985975971838394e-17-0.11076443099115262925j)
8.966629032120868814	(-4.782909692866260335e-16-0.10921386645479212729j)
9.097528726020442491	(1.5870465661133877428e-17-0.107705240437250451824j)
9.228428419920016168	(7.4964804288623970563e-17-0.10623690928319422244j)
9.359328113819591621	(3.4801857937116194995e-17-0.10480731224294569104j)
9.490227807719167075	(2.3588832237412231717e-18-0.10341496643583049375j)
9.621127501618742528	(-3.0945546368024034658e-17-0.10205846216621830558j)
9.752027195518316205	(1.02327003995850479764e-17-0.10073645856472619731j)
9.882926889417889882	(4.9355492543305320962e-17-0.09944767952937956512j)
10.013826583317465335	(1.8832920867076559896e-17-0.09819090994364526592j)
10.1447262772170407885	(-7.6855555469421491526e-18-0.096964992150183351716j)
10.2756259711166144655	(2.8267284156217597266e-17-0.095768822660924693424j)
10.406525665016189919	(1.7496362205811149732e-17-0.094601349085688193896j)
10.537425358915763596	(3.6523842557744961642e-17-0.0934615672630155353j)
10.668325052815339049	(1.1922866928314222622e-17-0.09234851857823625498j)
10.799224746714912726	(3.8415676791488681613e-17-0.091261287454996564694j)
10.930124440614489956	(-2.284683803398070808e-17-0.090198999007595911936j)
11.061024134514063633	(-6.5586877675402773697e-18-0.089160816842493662016j)
11.19192382841363731	(3.028647753767575726e-17-0.088145940998273664135j)
11.322823522313212763	(4.6519149832633061947e-18-0.087153606014206089214j)
11.45372321621278644	(3.4813224722207406112e-17-0.08618307911831897539j)
11.5846229101123636696	(-2.3713135758235491827e-17-0.08523365852660341746j)
11.7155226040119373465	(1.7398349933071596687e-18-0.08430467184562545624j)
11.8464222979115110235	(2.1647846199114866894e-17-0.083395474571412886444j)
11.977321991811086477	(8.236175222148536473e-18-0.08250544867803033533j)
12.108221685710660154	(2.9299314664855929356e-17-0.08163400128975650816j)
12.239121379610237383	(-1.959468532829409133e-17-0.080780563431234991834j)
12.37002107350981106	(1.7674204635132744764e-17-0.079944588850392780954j)
12.500920767409384737	(1.349563628583107504e-17-0.07912555290930491092j)
12.631820461308960191	(1.2924072834601541724e-18-0.078322951538541865646j)
12.762720155208533868	(1.7686361466252476206e-17-0.07753630025085969657j)
12.893619849108107545	(2.5584719424150766301e-17-0.076765133210396727104j)
13.024519543007684774	(-4.7689499559852311134e-18-0.07600900235381466419j)
13.155419236907258451	(-4.411917520101991945e-18-0.075267476560078552805j)
13.2863189308068339045	(2.1751870592835316396e-17-0.07454014086580360021j)
13.4172186247064075815	(1.9709554913038683099e-17-0.07382659572331447262j)
13.548118318605981258	(5.352027657003339184e-17-0.07312645629876171616j)
13.679018012505558488	(-4.808959812352847455e-18-0.072439351807824625684j)
13.809917706405132165	(6.2075711777395712663e-18-0.07176492488670080383j)
13.940817400304707618	(7.916577002543594532e-18-0.071102830996238569616j)
14.071717094204281295	(1.667411280375063636e-17-0.07045273785721632709j)
14.202616788103854972	(3.334319364210011176e-17-0.06981432491490521808j)
14.333516482003432202	(-8.633311467896414813e-18-0.069187282831178156806j)
14.464416175903005879	(1.6917699310651147095e-18-0.06857131300254246109j)
14.595315869802581332	(4.765873920004556672e-18-0.06796612710258125023j)
14.726215563702155009	(8.086490695979367934e-18-0.06737144664738739519j)
14.857115257601728686	(1.7269937685766842606e-17-0.0667870025826666075j)
14.9880149515013041395	(1.3815775290246996441e-17-0.06621253489127085223j)
15.118914645400879593	(-4.0176612806499263423e-19-0.06564779222000373393j)
15.249814339300455046	(-5.482676861038157718e-18-0.065092531524612334826j)
15.380714033200028723	(5.7382683153266595384e-18-0.064546517731949137886j)
15.5116137270996024	(1.9952275497130145753e-17-0.06400952341835131065j)
15.642513420999177853	(2.3215569562574546462e-18-0.06348132850334410604j)
15.773413114898753307	(2.6132105230829448105e-18-0.06296171995783006459j)
15.90431280879832876	(-1.0896239246655938832e-17-0.06245049152597794556j)
16.035212502697902437	(7.3069277453175149644e-18-0.061947443460072339205j)
16.16611219659747789	(7.839491133787281534e-18-0.061452382267630674406j)
16.29701189049704979	(1.6315756007414266934e-17-0.06096512047013581681j)
16.427911584396628797	(-2.852249276440229736e-18-0.06048547637276936728j)
16.558811278296200697	(1.4733417584639933007e-17-0.060013273844572896654j)
16.68971097219577615	(4.8417272732245715687e-18-0.05954834210849042908j)
16.820610666095351604	(6.076022388294750761e-19-0.059090515540783664084j)
16.951510359994923505	(1.917501469813415209e-17-0.058639633479338690303j)
17.082410053894498958	(1.1398271879237689241e-17-0.058195540040410075056j)
17.213309747794074411	(1.1398748110706186934e-17-0.057758083943376059555j)
17.344209441693649865	(3.0612859512174694104e-18-0.057327118343101272913j)
17.475109135593225318	(1.8571028324906472626e-18-0.05690250066952714375j)
17.606008829492797219	(1.6705548473683149941e-17-0.05648409247413166412j)
17.736908523392372672	(1.1493757859317856117e-16-0.0560717592829193881j)
