tau	g_0_tau_up
20.07421875	(-0.24010273022574368795-1.517305724557518159e-17j)
20.09765625	(-0.24008183055852028165-3.8714065473638904983e-18j)
20.12109375	(-0.24006106496120332983-4.1247761048919456403e-18j)
20.14453125	(-0.2400404332611364433-1.0451085138287648907e-17j)
20.16796875	(-0.24001993530040366398-1.37787974495490108274e-17j)
20.19140625	(-0.23999957090875123633-1.3892157589415727952e-17j)
20.21484375	(-0.23997933993048126133-1.0599384284321122003e-17j)
20.23828125	(-0.23995924219773290265-1.2946884812438437105e-17j)
20.26171875	(-0.23993927755701416338-1.8157182994346651217e-17j)
20.28515625	(-0.2399194458428438037-1.20859615726112765014e-17j)
20.30859375	(-0.23989974690392329437-9.472517514474487684e-18j)
20.33203125	(-0.23988018057714088904-7.3737937613974619495e-18j)
20.35546875	(-0.23986074671338081243-1.3106021403130710146e-17j)
20.37890625	(-0.23984144515188521307-7.517469794987376174e-18j)
20.40234375	(-0.23982227574571057804-8.714286541880817631e-18j)
20.42578125	(-0.23980323833644245912-1.6162874525719065531e-17j)
20.44921875	(-0.23978433277929905865-2.1450472460143490256e-17j)
20.47265625	(-0.23976555891819739674-2.295754232092903038e-17j)
20.49609375	(-0.23974691661050367975-9.19810779088553373e-18j)
20.51953125	(-0.2397284057024582915-8.403485558696334413e-18j)
20.54296875	(-0.23971002605356495074-1.4579306174704005773e-17j)
20.56640625	(-0.23969177751237441543-1.12707268267378682876e-17j)
20.58984375	(-0.23967365994051542666-1.6271199617197172376e-17j)
20.61328125	(-0.23965567318884151149-1.599132222975924291e-17j)
20.63671875	(-0.23963781712109710753-1.6115668155341276795e-17j)
20.66015625	(-0.23962009159042352291-1.983623473355680189e-17j)
20.68359375	(-0.2396024964626746745-1.03833566926392909186e-17j)
20.70703125	(-0.23958503159326582921-1.4674178276426423081e-17j)
20.73046875	(-0.23956769685014867033-8.3517114969760278575e-18j)
20.75390625	(-0.23955049209100731655-1.5433978962095845875e-17j)
20.77734375	(-0.23953341718588161413-1.535970696634845225e-17j)
20.80078125	(-0.23951647199470899041-1.5481536884233969648e-17j)
20.82421875	(-0.23949965638960907244-1.3639394906730415368e-17j)
20.84765625	(-0.23948297023276676754-1.5987743846429338512e-17j)
20.87109375	(-0.23946641339836821638-1.5477319917471174313e-17j)
20.89453125	(-0.23944998575083564774-1.5149815400450539524e-17j)
20.91796875	(-0.23943368716641388882-1.1731218825199879983e-17j)
20.94140625	(-0.2394175175117522203-1.2439938075048576011e-17j)
20.96484375	(-0.23940147666514521863-1.2674185974083114177e-17j)
20.98828125	(-0.23938556449546066762-1.10898136035126544164e-17j)
21.01171875	(-0.23936978088303212386-1.6691856251719856905e-17j)
21.03515625	(-0.23935412569893543822-1.5534309904407370437e-17j)
21.05859375	(-0.23933859882553804033-1.749062321023168808e-17j)
21.08203125	(-0.23932320013611291243-1.781645158360442061e-17j)
21.10546875	(-0.2393079295150516983-1.0400086420528175903e-17j)
21.12890625	(-0.23929278683781673998-1.890564413672545746e-17j)
21.15234375	(-0.2392777719908141254-6.593112555525361537e-18j)
21.17578125	(-0.23926288485168717424-1.1355337752961563747e-17j)
21.19921875	(-0.23924812530884892459-1.411551014114858592e-17j)
21.22265625	(-0.23923349324211590217-9.7315631853658817016e-18j)
21.24609375	(-0.23921898854189815875-1.9377440661165490196e-17j)
21.26953125	(-0.23920461109017499002-1.7749226890949105875e-17j)
21.29296875	(-0.23919036077934918705-1.6884024921540078283e-17j)
21.31640625	(-0.23917623749355354512-9.939036902333301927e-18j)
21.33984375	(-0.23916224112717326955-1.7451276434307505307e-17j)
21.36328125	(-0.23914837156648949268-2.1810372402947281997e-17j)
21.38671875	(-0.2391346287078626176-1.3667319972756464394e-17j)
21.41015625	(-0.23912101243971234377-1.037565812267825989e-17j)
21.43359375	(-0.23910752266036444658-7.899367227547663485e-18j)
21.45703125	(-0.23909415926037214106-1.384863162131005746e-17j)
21.48046875	(-0.2390809221400209128-1.5638957075155196698e-17j)
21.50390625	(-0.23906781119198700081-1.7488727036540843635e-17j)
21.52734375	(-0.23905482631850927255-1.6473778355026376689e-17j)
21.55078125	(-0.23904196741437860885-1.5188500431884676793e-17j)
21.57421875	(-0.23902923438378065324-1.1980999521776938902e-17j)
21.59765625	(-0.23901662712361493313-1.5053866309570578174e-17j)
21.62109375	(-0.23900414554000509737-1.72304751833106307e-17j)
21.64453125	(-0.23899178953195210351-1.8722276392895927392e-17j)
21.66796875	(-0.2389795590075125542-1.7115646246402889222e-17j)
21.69140625	(-0.23896745386778150966-1.00998275785238096584e-17j)
21.71484375	(-0.23895547402274075477-1.1847829509147060682e-17j)
21.73828125	(-0.23894361937557195841-1.3970697009943282648e-17j)
21.76171875	(-0.23893188983817748028-1.350252712103555375e-17j)
21.78515625	(-0.23892028531581699369-1.655369971863063767e-17j)
21.80859375	(-0.23890880572230732692-1.7249715404358614123e-17j)
21.83203125	(-0.23889745096498216093-1.2567250821760967783e-17j)
21.85546875	(-0.23888622095956579816-1.5301300570476695518e-17j)
21.87890625	(-0.23887511561545760053-1.7913511853773910501e-17j)
21.90234375	(-0.23886413485028279435-1.4361976049284273493e-17j)
21.92578125	(-0.23885327857550298081-1.7923578641828680848e-17j)
21.94921875	(-0.23884254671063631648-1.5679915198912629687e-17j)
21.97265625	(-0.23883193916920003597-1.400135976807001083e-17j)
21.99609375	(-0.23882145587260250608-1.440914299071953259e-17j)
22.01953125	(-0.23881109673640815716-1.4360091456122007873e-17j)
22.04296875	(-0.23880086168390962653-1.9350866932533481453e-17j)
22.06640625	(-0.23879075063271548718-1.8521749062985854587e-17j)
22.08984375	(-0.2387807635079935431-1.8076265705284876391e-17j)
22.11328125	(-0.2387709002293914029-1.5510321666643332635e-17j)
22.13671875	(-0.23876116072395076051-1.4657028340786361158e-17j)
22.16015625	(-0.23875154491334904527-1.5646894976040125375e-17j)
22.18359375	(-0.23874205272649728915-1.3849564681041017275e-17j)
22.20703125	(-0.23873268408709724664-1.7703163408450995599e-17j)
22.23046875	(-0.23872343892592229331-1.8505382467385880382e-17j)
22.25390625	(-0.23871431716869828676-1.6211549968864748445e-17j)
22.27734375	(-0.23870531874805311912-1.8977075318522474165e-17j)
22.30078125	(-0.23869644359172953463-1.636240786025971942e-17j)
22.32421875	(-0.23868769163420888724-1.5016264057558272818e-17j)
22.34765625	(-0.2386790628052445351-1.5804468471101544558e-17j)
22.37109375	(-0.23867055704116668657-1.3487300380319677616e-17j)
22.39453125	(-0.23866217427373337401-1.2427489282556524309e-17j)
22.41796875	(-0.23865391444111933028-1.4919074471486354831e-17j)
22.44140625	(-0.23864577747708437538-1.5967505494108873407e-17j)
22.46484375	(-0.23863776332164182703-1.7555759271840303338e-17j)
22.48828125	(-0.23862987191054918501-2.0081234326193302769e-17j)
22.51171875	(-0.23862210318565563183-1.6328043744618686262e-17j)
22.53515625	(-0.23861445708470840898-1.5078543037331133001e-17j)
22.55859375	(-0.23860693355139050986-1.7803084620632433507e-17j)
22.58203125	(-0.23859953252543775193-1.7528960825808553077e-17j)
22.60546875	(-0.23859225395235700296-1.4633949725969258781e-17j)
22.62890625	(-0.23858509777387071349-1.934441437230182819e-17j)
22.65234375	(-0.23857806393730784933-1.6000722034513425692e-17j)
22.67578125	(-0.23857115238637238708-1.8941764356806940696e-17j)
22.69921875	(-0.23856436307021200438-1.5623175571975167306e-17j)
22.72265625	(-0.23855769593450604216-1.8034172414000147743e-17j)
22.74609375	(-0.23855115093022016826-1.823635906821900192e-17j)
22.76953125	(-0.23854472800500542418-1.6267830786289113718e-17j)
22.79296875	(-0.23853842711164086055-1.4927868504305275892e-17j)
22.81640625	(-0.23853224819974394588-1.5169878390481140305e-17j)
22.83984375	(-0.23852619122390528172-1.5943914027311991234e-17j)
22.86328125	(-0.23852025613570765339-1.4726398464223765542e-17j)
22.88671875	(-0.23851444289154744016-1.653613784704552434e-17j)
22.91015625	(-0.23850875144497013514-1.506352860630581009e-17j)
22.93359375	(-0.23850318175417373201-1.4487113035258780978e-17j)
22.95703125	(-0.23849773377466387814-1.5342146473397694201e-17j)
22.98046875	(-0.23849240746643984856-1.496341355813416495e-17j)
23.00390625	(-0.23848720278696117214-1.3549689099387135987e-17j)
23.02734375	(-0.238482119698024575-1.516280985642000486e-17j)
23.05078125	(-0.23847715815904768633-1.4704423859797551633e-17j)
23.07421875	(-0.23847231813361580155-1.7289899011335827655e-17j)
23.09765625	(-0.23846759958309804439-1.6597232855634948234e-17j)
23.12109375	(-0.23846300247287316454-1.7232122099910223778e-17j)
23.14453125	(-0.23845852676625783895-1.5190620495794650203e-17j)
23.16796875	(-0.23845417243042299482-1.5148502389091544964e-17j)
23.19140625	(-0.23844993943062620101-1.5130968365920388613e-17j)
23.21484375	(-0.23844582773582800872-1.3225514260058895418e-17j)
23.23828125	(-0.23844183731322998732-1.3960584175501079155e-17j)
23.26171875	(-0.23843796813357504005-1.3462808113835723655e-17j)
23.28515625	(-0.2384342201660086813-1.446061706160435222e-17j)
23.30859375	(-0.23843059338305611083-1.3602422966344873878e-17j)
23.33203125	(-0.23842708775580068181-1.4367526431194504309e-17j)
23.35546875	(-0.23842370325854911339-1.3251500139002248782e-17j)
23.37890625	(-0.23842043986432026603-1.4561416739596321443e-17j)
23.40234375	(-0.23841729754920371054-1.4013749555011699903e-17j)
23.42578125	(-0.23841427628815103912-1.342274996258474836e-17j)
23.44921875	(-0.23841137605902973373-1.4856813413960100991e-17j)
23.47265625	(-0.23840859683872478447-1.16056031773775772e-17j)
23.49609375	(-0.23840593860688091832-1.4216146037379272726e-17j)
23.51953125	(-0.23840340134231302605-1.3325625448054350698e-17j)
23.54296875	(-0.2384009850264408037-1.34627515898272002255e-17j)
23.56640625	(-0.23839868964001137419-1.423665239621820193e-17j)
23.58984375	(-0.23839651516621618299-1.33769969485432152934e-17j)
23.61328125	(-0.2383944615877322537-1.3946733036143878707e-17j)
23.63671875	(-0.23839252888952411347-1.35279400395412792305e-17j)
23.66015625	(-0.2383907170561953559-1.3418020695295911336e-17j)
23.68359375	(-0.23838902607448075877-1.3301773143637642957e-17j)
23.70703125	(-0.23838745593091248409-1.3237163720352351071e-17j)
23.73046875	(-0.23838600661399572678-1.3854669488327953373e-17j)
23.75390625	(-0.23838467811218844172-1.37906233750398100995e-17j)
23.77734375	(-0.23838347041576579688-1.3139575433225182525e-17j)
23.80078125	(-0.23838238351510865343-1.3227785146567224843e-17j)
23.82421875	(-0.2383814174022628185-1.34367458585491455884e-17j)
23.84765625	(-0.23838057206953372491-1.355516503504223703e-17j)
23.87109375	(-0.23837984751073537648-1.3437001733085294298e-17j)
23.89453125	(-0.23837924372009688945-1.3720323500593894572e-17j)
23.91796875	(-0.2383787606932007419-1.3595291566557184403e-17j)
23.94140625	(-0.23837839842619834574-1.3656620942986832169e-17j)
23.96484375	(-0.23837815691644137495-1.3687958404766532258e-17j)
23.98828125	(-0.23837803616200392565-1.3764041926055418555e-17j)
24.01171875	(-0.23837803616200392565-1.3803677939467121982e-17j)
24.03515625	(-0.23837815691644137495-1.381315301765704555e-17j)
24.05859375	(-0.23837839842619834574-1.383018659655760886e-17j)
24.08203125	(-0.23837876069320079742-1.38439927924348600805e-17j)
24.10546875	(-0.23837924372009677842-1.3782791353273286669e-17j)
24.12890625	(-0.23837984751073526546-1.3925226891671242716e-17j)
24.15234375	(-0.2383805720695336694-1.4315602098329586008e-17j)
24.17578125	(-0.238381417402262763-1.4272237430443363356e-17j)
24.19921875	(-0.23838238351510865343-1.4230096989863719185e-17j)
24.22265625	(-0.23838347041576579688-1.3635979202254312552e-17j)
24.24609375	(-0.23838467811218844172-1.4287682271114083665e-17j)
24.26953125	(-0.23838600661399561575-1.4358100432387592735e-17j)
24.29296875	(-0.23838745593091237307-1.36817790898638913175e-17j)
24.31640625	(-0.23838902607448070325-1.4241065404786172332e-17j)
24.33984375	(-0.2383907170561953559-1.38021465524264149634e-17j)
24.36328125	(-0.23839252888952411347-1.3938295793895837824e-17j)
24.38671875	(-0.23839446158773214268-1.4855657566917494588e-17j)
24.41015625	(-0.23839651516621618299-1.34441361658685641615e-17j)
24.43359375	(-0.23839868964001131868-1.4137647700155472776e-17j)
24.45703125	(-0.2384009850264408037-1.4354294022935493525e-17j)
24.48046875	(-0.23840340134231302605-1.3868421090284776094e-17j)
24.50390625	(-0.2384059386068808073-1.4542328719781047776e-17j)
24.52734375	(-0.23840859683872472896-1.28716287474889752e-17j)
24.55078125	(-0.23841137605902973373-1.4037609579780791986e-17j)
24.57421875	(-0.23841427628815103912-1.2932990659689383899e-17j)
24.59765625	(-0.23841729754920371054-1.4691906962768399218e-17j)
24.62109375	(-0.23842043986432037705-1.4471692734279567436e-17j)
24.64453125	(-0.23842370325854900237-1.2670787088946133786e-17j)
24.66796875	(-0.2384270877558006263-1.33614465044809595616e-17j)
24.69140625	(-0.23843059338305616635-1.2094150936402421299e-17j)
24.71484375	(-0.2384342201660086813-1.342440211799488658e-17j)
24.73828125	(-0.23843796813357520659-1.1888615855063954006e-17j)
24.76171875	(-0.23844183731323009834-1.1613259561127368024e-17j)
24.78515625	(-0.23844582773582811974-1.249194981333155665e-17j)
24.80859375	(-0.23844993943062625652-1.2766891965508123389e-17j)
24.83203125	(-0.23845417243042277278-1.3612742320213344263e-17j)
24.85546875	(-0.23845852676625778344-1.400597129998499396e-17j)
24.87890625	(-0.238463002472872998-1.2576280876781337821e-17j)
24.90234375	(-0.23846759958309793337-1.3726304567876395691e-17j)
24.92578125	(-0.23847231813361569053-1.3125251973738214298e-17j)
24.94921875	(-0.23847715815904763081-1.1227473828234341835e-17j)
24.97265625	(-0.23848211969802451948-1.0977475031702440281e-17j)
24.99609375	(-0.23848720278696122765-1.0778926042090724495e-17j)
25.01953125	(-0.23849240746643990407-1.1374251789121329913e-17j)
25.04296875	(-0.23849773377466354507-1.0645954001354116273e-17j)
25.06640625	(-0.23850318175417362099-1.19021940248190119555e-17j)
25.08984375	(-0.23850875144497007962-1.32594658883011344386e-17j)
25.11328125	(-0.23851444289154727363-9.697996747562221027e-18j)
25.13671875	(-0.23852025613570754237-1.0325418756721109025e-17j)
25.16015625	(-0.23852619122390528172-9.817855218321154737e-18j)
25.18359375	(-0.23853224819974366833-1.0042814981984204779e-17j)
25.20703125	(-0.2385384271116406385-9.121944033077229789e-18j)
25.23046875	(-0.23854472800500531315-9.002557055267451305e-18j)
25.25390625	(-0.23855115093022005723-1.4481473317842394436e-17j)
25.27734375	(-0.23855769593450593113-1.0692356627903374831e-17j)
25.30078125	(-0.23856436307021183785-8.773454219642992971e-18j)
25.32421875	(-0.23857115238637222054-1.28557614932521131995e-17j)
25.34765625	(-0.23857806393730762728-8.7467266354170509055e-18j)
25.37109375	(-0.23858509777387043593-9.888000961446264037e-18j)
25.39453125	(-0.23859225395235683642-8.190154851538296022e-18j)
25.41796875	(-0.23859953252543752988-8.6236854493878845095e-18j)
25.44140625	(-0.2386069335513901768-8.881185671168158107e-18j)
25.46484375	(-0.23861445708470829796-7.8233027314128659076e-18j)
25.48828125	(-0.23862210318565557632-8.588138189744030698e-18j)
25.51171875	(-0.2386298719105491295-1.1823548449446179108e-17j)
25.53515625	(-0.23863776332164154947-1.04618029174844984866e-17j)
25.55859375	(-0.23864577747708426436-1.0815228517633839221e-17j)
25.58203125	(-0.23865391444111905273-1.24472073382716920184e-17j)
25.60546875	(-0.23866217427373309645-1.1715862768581575753e-17j)
25.62890625	(-0.23867055704116646453-9.25744559212702517e-18j)
25.65234375	(-0.23867906280524442408-1.1089083203031770093e-17j)
25.67578125	(-0.23868769163420866519-1.02608575856382165796e-17j)
25.69921875	(-0.23869644359172914605-7.576122966408545072e-18j)
25.72265625	(-0.23870531874805289707-8.566136288357602539e-18j)
25.74609375	(-0.23871431716869789819-1.08473928842992209726e-17j)
25.76953125	(-0.23872343892592190473-1.5303537542579908729e-17j)
25.79296875	(-0.23873268408709691357-1.3021255242678726082e-17j)
25.81640625	(-0.23874205272649695608-8.606484504276714123e-18j)
25.83984375	(-0.23875154491334871221-1.18941383885602293836e-17j)
25.86328125	(-0.23876116072395048295-9.4552625268966315265e-18j)
25.88671875	(-0.23877090022939118086-1.15976065466691572576e-17j)
25.91015625	(-0.23878076350799326555-1.3626812386705999899e-17j)
25.93359375	(-0.23879075063271498758-1.21648133916835064175e-17j)
25.95703125	(-0.23880086168390934898-1.3496048366751167072e-17j)
25.98046875	(-0.2388110967364078796-9.954772634852769537e-18j)
26.00390625	(-0.23882145587260217301-8.691141752614712552e-18j)
26.02734375	(-0.23883193916919953637-1.1678134233662419608e-17j)
26.05078125	(-0.23884254671063598341-1.14317852337199718356e-17j)
26.07421875	(-0.23885327857550248121-1.5432027643030833283e-17j)
26.09765625	(-0.23886413485028235026-9.0927213963969564274e-18j)
26.12109375	(-0.23887511561545721195-1.3482948583117036138e-17j)
26.14453125	(-0.23888622095956540958-1.3616714441514823902e-17j)
26.16796875	(-0.23889745096498166133-1.1478427466919999407e-17j)
26.19140625	(-0.23890880572230693835-1.3119267873460134331e-17j)
26.21484375	(-0.23892028531581649409-1.3281008704447594127e-17j)
26.23828125	(-0.23893188983817698068-7.5426803299698975274e-18j)
26.26171875	(-0.2389436193755714033-8.20923404809370297e-18j)
26.28515625	(-0.23895547402274036619-8.619126029851492221e-18j)
26.30859375	(-0.23896745386778101006-1.0161227816759267161e-17j)
26.33203125	(-0.23897955900751216562-1.3960859626645059313e-17j)
26.35546875	(-0.23899178953195171493-1.4699997892066653287e-17j)
26.37890625	(-0.23900414554000448675-1.234068081317214682e-17j)
26.40234375	(-0.23901662712361437801-1.563714830688241305e-17j)
26.42578125	(-0.23902923438378032017-1.1892432466410273676e-17j)
26.44921875	(-0.23904196741437816476-1.6282755881808280902e-17j)
26.47265625	(-0.23905482631850882846-8.129797136601526699e-18j)
26.49609375	(-0.23906781119198639018-1.121873356215523518e-17j)
26.51953125	(-0.23908092214002035769-1.13143120761207712334e-17j)
26.54296875	(-0.23909415926037158595-4.8527733503699319376e-18j)
26.56640625	(-0.23910752266036394698-1.0888370033210744222e-17j)
26.58984375	(-0.23912101243971178866-4.919423979680133331e-18j)
26.61328125	(-0.23913462870786206249-1.4076554345927273987e-17j)
26.63671875	(-0.23914837156648893757-1.8781075423831776987e-17j)
26.66015625	(-0.23916224112717276995-1.3787720246816620337e-17j)
26.68359375	(-0.23917623749355276797-1.227564125596832736e-17j)
26.70703125	(-0.23919036077934863194-1.21756626925977519285e-17j)
26.73046875	(-0.23920461109017421286-1.4457553184615455805e-17j)
26.75390625	(-0.2392189885418974371-1.2695834393621110829e-17j)
26.77734375	(-0.23923349324211518052-1.4632695444433758567e-17j)
26.80078125	(-0.23924812530884836947-9.796835731775569751e-18j)
26.82421875	(-0.23926288485168667464-1.0364104339608989023e-17j)
26.84765625	(-0.23927777199081357029-1.1005738690325893319e-17j)
26.87109375	(-0.23929278683781596282-1.6059358938049211813e-17j)
26.89453125	(-0.23930792951505086563-1.5483764205896705128e-17j)
26.91796875	(-0.23932320013611207976-1.5434674069537263324e-17j)
26.94140625	(-0.23933859882553731868-1.502544796817257926e-17j)
26.96484375	(-0.23935412569893482759-1.03443782878145671485e-17j)
26.98828125	(-0.23936978088303140222-1.9813936701511079747e-17j)
27.01171875	(-0.23938556449546000149-1.0843981315726182463e-17j)
27.03515625	(-0.23940147666514455249-1.13865853277813669205e-17j)
27.05859375	(-0.23941751751175160967-6.7779830108010290925e-18j)
27.08203125	(-0.23943368716641322269-1.0391543850615469422e-17j)
27.10546875	(-0.23944998575083487058-1.4036299049963638166e-17j)
27.12890625	(-0.23946641339836755025-1.336059368126941739e-17j)
27.15234375	(-0.23948297023276593487-1.2858342848217019834e-17j)
27.17578125	(-0.23949965638960846182-1.2850197600725210171e-17j)
27.19921875	(-0.23951647199470837979-1.1453419315460683721e-17j)
27.22265625	(-0.239533417185880948-1.0651348873309187119e-17j)
27.24609375	(-0.2395504920910065394-1.5051673453766700098e-17j)
27.26953125	(-0.23956769685014789317-7.53913751540633291e-18j)
27.29296875	(-0.23958503159326505205-9.44024258133389365e-18j)
27.31640625	(-0.23960249646267384183-9.608422461936337578e-18j)
27.33984375	(-0.23962009159042274575-1.4262237092564467075e-17j)
27.36328125	(-0.23963781712109638589-1.0923792388582102526e-17j)
27.38671875	(-0.23965567318884073433-2.8992316510514096672e-18j)
27.41015625	(-0.23967365994051453848-1.96460921047835927e-17j)
27.43359375	(-0.23969177751237369378-7.8222974312417426144e-18j)
27.45703125	(-0.23971002605356417359-8.1365063985499443064e-18j)
27.48046875	(-0.23972840570245745884-3.8369186303578465213e-18j)
27.50390625	(-0.23974691661050273606-8.3306542358491367966e-18j)
27.52734375	(-0.23976555891819661959-1.260667480120898627e-17j)
27.55078125	(-0.23978433277929822598-9.953259997239281414e-18j)
27.57421875	(-0.23980323833644168197-9.556553274445587424e-18j)
27.59765625	(-0.23982227574570968986-4.6041906870467211668e-18j)
27.62109375	(-0.2398414451518843249-9.594167658440211252e-18j)
27.64453125	(-0.23986074671337986874-1.2102146464203358865e-17j)
27.66796875	(-0.23988018057714000086-7.609043100426930467e-18j)
27.69140625	(-0.23989974690392235068-8.084257259431160949e-18j)
27.71484375	(-0.23991944584284286002-8.879947381791166225e-18j)
27.73828125	(-0.2399392775570132752-9.3396849915345295584e-18j)
27.76171875	(-0.23995924219773190345-1.03519089401112499124e-17j)
27.78515625	(-0.23997933993048048418-1.2630902921350664451e-17j)
27.80859375	(-0.23999957090875034815-4.4774475920495086074e-18j)
27.83203125	(-0.24001993530040266478-7.926458495516257518e-18j)
27.85546875	(-0.24004043326113549961-1.3008537065033851917e-17j)
27.87890625	(-0.24006106496120249716-5.1511420846746129735e-18j)
27.90234375	(-0.24008183055851917143-8.39972657426602209e-18j)
27.92578125	(-0.24010273022574268875-1.2813877202935490643e-17j)
27.94921875	(-0.24012376412302016693-1.1901691926187192268e-17j)
27.97265625	(-0.24014493242542717111-3.7971362059777212083e-18j)
27.99609375	(-0.24016623529535091608-5.2960219417826632177e-18j)
28.01953125	(-0.24018767291029896604-9.063564106985074755e-18j)
28.04296875	(-0.24020924543491201097-1.15075064499005599065e-17j)
28.06640625	(-0.24023095304914454662-3.0680732761438960171e-18j)
28.08984375	(-0.24025279591990189587-6.866685448061282421e-18j)
28.11328125	(-0.24027477422959486741-7.368000464114011908e-18j)
28.13671875	(-0.24029688814741273495-1.6969964851281275094e-17j)
28.16015625	(-0.24031913785823544316+2.3791572816134610448e-18j)
28.18359375	(-0.24034152353354509835-8.8098810480048620154e-18j)
28.20703125	(-0.24036404536070865579-1.3055967877084513888e-17j)
28.23046875	(-0.24038670351351160148-9.945780354413705573e-18j)
28.25390625	(-0.24040949818182366649-9.602753793198511679e-18j)
28.27734375	(-0.24043242954174876003-2.2627522623392491658e-17j)
28.30078125	(-0.24045549778566954746-1.3970967498003587488e-17j)
28.32421875	(-0.24047870309202384886-1.22342461051205950075e-17j)
28.34765625	(-0.24050204565572397275-1.4503745983015997259e-17j)
28.37109375	(-0.24052552565755458414-1.24234286529295014964e-17j)
28.39453125	(-0.24054914329497084635-5.1604588956406690888e-18j)
28.41796875	(-0.24057289875111831368-8.6573971952524831524e-18j)
28.44140625	(-0.24059679222601321191-1.19768390790226685375e-18j)
28.46484375	(-0.2406208239051759179-3.0010752309764215818e-18j)
28.48828125	(-0.24064499399119387846+2.9789531126743034096e-18j)
28.51171875	(-0.24066930267197994553-3.95142827554914099e-18j)
28.53515625	(-0.2406937501527124379-4.6204616054225098154e-18j)
28.55859375	(-0.24071833662370689666-8.594853517683606001e-18j)
28.58203125	(-0.240743062292747112-4.6717776848103325875e-18j)
28.60546875	(-0.24076792735257002143-6.8767100499048125634e-18j)
28.62890625	(-0.24079293201358009657-4.00984983639879504e-18j)
28.65234375	(-0.24081807647095060387-1.5667197021267757062e-17j)
28.67578125	(-0.24084336093772135134-7.453031598088882765e-18j)
28.69921875	(-0.24086878561151703337-6.1836620124878042384e-18j)
28.72265625	(-0.24089435070803399963-4.862426272391554406e-18j)
28.74609375	(-0.2409200564273625278-3.8822034601726745744e-18j)
28.76953125	(-0.24094590298786872085+5.062568411863047323e-18j)
28.79296875	(-0.24097189059212548168+1.3969071600039615948e-17j)
28.81640625	(-0.24099801946118698526-7.999654329286721196e-18j)
28.83984375	(-0.2410242898001266898-4.582459273720598618e-18j)
28.86328125	(-0.24105070183270377315-3.04188087777427499e-18j)
28.88671875	(-0.24107725576650435029-3.512104656142973826e-18j)
28.91015625	(-0.24110395182801247493-4.080241252165832589e-18j)
28.93359375	(-0.24113079022734706935-2.165138084458907556e-18j)
28.95703125	(-0.2411577711937312185-1.9274838556618767926e-18j)
28.98046875	(-0.24118489493983419347-5.543576143877599981e-18j)
29.00390625	(-0.24121216169763542991-1.8106644464734629062e-18j)
29.02734375	(-0.24123957168237364357-7.8763917345802607974e-19j)
29.05078125	(-0.24126712512880538197-9.177828079534441359e-19j)
29.07421875	(-0.24129482225474907509+8.197355183043698764e-18j)
29.09765625	(-0.24132266329776158598-3.1174807741316883601e-18j)
29.12109375	(-0.24135064847826098733-1.2327315504561386363e-18j)
29.14453125	(-0.24137877803661783593-6.3027495509158387193e-19j)
29.16796875	(-0.24140705219587221819-4.8834661627255826237e-18j)
29.19140625	(-0.2414354711992277025+1.6261653952928309859e-19j)
29.21484375	(-0.24146403527236076636-5.6785452743397818063e-19j)
29.23828125	(-0.24149274466132930606-2.3593887678809272158e-18j)
29.26171875	(-0.24152159959446867221+7.469044436113555639e-18j)
29.28515625	(-0.24155060032070641007+4.004378588100498143e-19j)
29.30859375	(-0.24157974707105456247-1.0756656685639571884e-20j)
29.33203125	(-0.2416090400973341934+7.2271782036374040886e-18j)
29.35546875	(-0.24163847963325219004+7.3406604905079092375e-18j)
29.37890625	(-0.24166806593354250854-1.790348614902289567e-18j)
29.40234375	(-0.24169779923462625382+1.3244938666656606802e-17j)
29.42578125	(-0.24172767979417203454+1.041102560840231833e-17j)
29.44921875	(-0.24175770785133299245-2.0870188716825290281e-18j)
29.47265625	(-0.24178788366673570343+1.25447214548706021565e-17j)
29.49609375	(-0.24181820748228655127+1.1495784473440070951e-17j)
29.51953125	(-0.2418486795615861773+6.4994431744135978714e-18j)
29.54296875	(-0.24187930014931668943+1.0000173269953355014e-17j)
29.56640625	(-0.24191006951207638664+1.3299138021932918834e-17j)
29.58984375	(-0.24194098789734308497+4.7101246751008078032e-18j)
29.61328125	(-0.24197205557473494553+1.4855436433967070024e-17j)
29.63671875	(-0.24200327279454347806+8.837450702094383063e-18j)
29.66015625	(-0.24203463982943113075+9.559479012272187483e-18j)
29.68359375	(-0.2420661569325266993+1.5482536118413933706e-17j)
29.70703125	(-0.2420978243795552376+2.3665207191223594204e-18j)
29.73046875	(-0.24212964242650525382+5.7442658769146030023e-18j)
29.75390625	(-0.24216161135218949862+2.8245543368038639023e-18j)
29.77734375	(-0.2421937314154762877+3.6829218642651074002e-18j)
29.80078125	(-0.24222600289828932763+7.1311364685288398805e-18j)
29.82421875	(-0.24225842606240044486+1.4508845551492386675e-17j)
29.84765625	(-0.24229100119286672843+4.7911015211666864475e-18j)
29.87109375	(-0.24232372855438583104+2.5979865340300103895e-17j)
29.89453125	(-0.242356608435172316+1.5309370544532762856e-17j)
29.91796875	(-0.24238964110287225528+9.282224614556663667e-18j)
29.94140625	(-0.2424228268488820004+1.0134329006146526619e-17j)
29.96484375	(-0.242456165943820523+1.7213911994451738697e-17j)
29.98828125	(-0.24248965868229094278+7.711249261187111202e-18j)
30.01171875	(-0.24252330533790517064+1.09082375328899142054e-17j)
30.03515625	(-0.24255710620849851855+1.5320910265531620322e-17j)
30.05859375	(-0.2425910615707039808+1.5726052024758387358e-17j)
