wn	g_0_wn_up
17.867808217291948125	(5.588614916467260728e-18-0.055665388124028415684j)
17.998707911191523579	(2.2011356945821120107e-18-0.055264816091805606113j)
18.129607605091099032	(-1.8750039920890143492e-18-0.05486993813671610376j)
18.260507298990670932	(1.614662764104477507e-17-0.054480634331257993264j)
18.391406992890246386	(-4.5470206307061220303e-18-0.05409678807483993962j)
18.522306686789821839	(5.4332922163092588742e-18-0.053718285979816184084j)
18.653206380689397292	(1.30472606584757089255e-18-0.05334501776214962271j)
18.784106074588972746	(-1.5271515075257036047e-18-0.052976876136485828717j)
18.915005768488544646	(1.4292300582474310211e-17-0.05261375671543314092j)
19.0459054623881201	(3.783075538114493276e-18-0.05225555791285475815j)
19.176805156287695553	(4.662976619368347231e-18-0.051902180850987966743j)
19.307704850187271006	(-1.9022803967149283294e-18-0.051553529271216466667j)
19.43860454408684646	(-2.4751212644730816282e-18-0.05120950944832983881j)
19.56950423798641836	(1.1641880385995942746e-17-0.05087003010811298742j)
19.700403931885993813	(6.3486429081291719875e-18-0.050535002348116468684j)
19.831303625785569267	(4.2143495164720109002e-18-0.05020433956146592297j)
19.96220331968514472	(-3.6537403281590851455e-18-0.04987795736357644727j)
20.093103013584720173	(-1.54723335012797430015e-18-0.049555773521643753377j)
20.224002707484292074	(1.2274116341241151637e-17-0.049237707886790944845j)
20.354902401383867527	(5.5397763833861277533e-18-0.048923682328755241366j)
20.48580209528344298	(3.5921161763674533772e-19-0.048613620673005369932j)
20.616701789183018434	(3.3013106140723331257e-18-0.048307448640184671995j)
20.747601483082593887	(-3.7464859812395217614e-18-0.048005093787780957204j)
20.878501176982165788	(6.155154982140496301e-18-0.047706485453928457185j)
21.009400870881741241	(2.9156209910665900027e-18-0.047411554703252145604j)
21.140300564781316695	(2.547795715000164665e-18-0.047120234274668111596j)
21.271200258680888595	(1.33745264932294188394e-17-0.046832458531059169282j)
21.402099952580467601	(-8.675693931028560461e-18-0.046548163410747279978j)
21.532999646480039502	(8.193339018935444681e-18-0.046267286380689068293j)
21.663899340379614955	(7.358909964003204463e-18-0.04598976639132354438j)
21.794799034279190408	(1.023343360650917486e-17-0.04571554383300474589j)
21.925698728178762309	(9.145439790941792513e-18-0.045444560493954892777j)
22.056598422078337762	(-3.2043301553326061586e-17-0.04517675951967725645j)
22.187498115977913216	(5.9794382334538175263e-18-0.044912085373769138064j)
22.318397809877485116	(2.7947117008973706427e-17-0.044650483800080471852j)
22.449297503777064122	(4.102497094943103349e-18-0.044391901786163368016j)
22.580197197676639576	(-1.0032114438810280804e-19-0.044136287527962718424j)
22.711096891576215029	(-4.5333620312143217478e-18-0.043883590395698592046j)
22.84199658547578693	(-1.0462580313555427108e-17-0.043633760900893894807j)
22.972896279375362383	(2.7698811902038007496e-17-0.043386750664503294372j)
23.103795973274937836	(-9.8536182018336881355e-18-0.043142512386100485833j)
23.234695667174509737	(4.9916010315334188964e-18-0.042900999814083067008j)
23.36559536107408519	(5.3780789074805535342e-18-0.042662167716856748412j)
23.496495054973660643	(-8.015332832984860618e-18-0.042425971854961164187j)
23.627394748873232544	(8.403340097519779664e-18-0.042192368954101541756j)
23.75829444277281155	(-2.262511403918003101e-18-0.041961316679052992895j)
23.889194136672387003	(-2.4772318835524565353e-18-0.041732773608403835042j)
24.020093830571962457	(-1.3055978690435979668e-18-0.041506699210107390885j)
24.150993524471534357	(8.4005702485656681873e-19-0.041283053817811936337j)
24.28189321837110981	(2.9313978230044229598e-18-0.041061798607940493133j)
24.412792912270685264	(-4.7084237219586694337e-18-0.04084289557749257865j)
24.543692606170257164	(7.095028079843414638e-18-0.04062630752254196148j)
24.674592300069832618	(3.5002170251243957726e-18-0.04041199801740500558j)
24.805491993969408071	(-1.3882094786429347135e-17-0.04019993139445537933j)
24.936391687868979972	(5.7023275421391928596e-18-0.039990072724562029938j)
25.067291381768555425	(1.17558018367745429825e-17-0.039782387798127934186j)
25.198191075668134431	(-2.5237107717042922111e-18-0.03957684310670871869j)
25.329090769567709884	(-1.7108524645358404571e-18-0.039373405825190062324j)
25.459990463467281785	(-2.0701768049609972336e-19-0.039172043794504507463j)
25.590890157366857238	(-2.18274342199454508e-18-0.03897272550486893805j)
25.721789851266432692	(-2.175453851631249928e-19-0.03877542007952426706j)
25.852689545166004592	(-3.030701054187233557e-17-0.03858009725896002773j)
25.983589239065580045	(-1.326186990532675849e-18-0.03838672738560719444j)
26.114488932965155499	(-1.4561217883861930063e-18-0.038195281388983010062j)
26.2453886268647274	(7.747133891049141311e-18-0.03800573077127258198j)
26.376288320764302853	(8.85972201372967953e-18-0.037818047593332050627j)
26.507188014663878306	(1.7157080861208255503e-18-0.037632204461099418025j)
26.638087708563457312	(-1.4066957085672111758e-18-0.037448174512398978153j)
26.768987402463029213	(1.6620548956174441291e-18-0.037265931404126324822j)
26.899887096362604666	(3.1522912138330877317e-18-0.03708544929980122501j)
27.03078679026218012	(-2.5821622364995615385e-18-0.036906702857476082758j)
27.16168648416175202	(-1.058588000702246446e-19-0.036729667217988065664j)
27.292586178061327473	(3.5620613155955836133e-18-0.036554317993543958276j)
27.423485871960902927	(4.0568629717011497183e-19-0.03638063125662650832j)
27.554385565860474827	(1.3533320626623479975e-17-0.036208583529211822716j)
27.68528525976005028	(-6.0363733548910536894e-20-0.03603815177228791161j)
27.816184953659625734	(-1.7638486105395052955e-18-0.035869313375664318988j)
27.94708464755920474	(-9.4310052703799636674e-18-0.035702046148063784625j)
28.07798434145877664	(-1.6942482123228747116e-18-0.035536328307486673983j)
28.208884035358352094	(3.896809233194817221e-19-0.035372138471839488505j)
28.339783729257927547	(-9.7016940949124249695e-18-0.035209455649819421108j)
28.470683423157499448	(3.3755833786151836095e-19-0.035048259232046193035j)
28.601583117057074901	(4.1971719945630721208e-18-0.034888528982433955616j)
28.732482810956650354	(4.8803718376583703227e-19-0.034730245029795638045j)
28.863382504856222255	(3.6397923831864701275e-17-0.034573387859672150002j)
28.994282198755797708	(2.530444096777143204e-18-0.034417938306379937397j)
29.125181892655373161	(-1.071144822429062309e-18-0.034263877545269598446j)
29.256081586554945062	(5.8558157759385181777e-18-0.03411118708518977305j)
29.386981280454524068	(5.769665580617052701e-19-0.033959848761149095953j)
29.517880974354099521	(-7.5663151625662454766e-20-0.033809844727171016465j)
29.648780668253674975	(-1.222786264811276151e-18-0.033661157449335163405j)
29.779680362153246875	(2.4956059701994787173e-18-0.033513769698999565372j)
29.910580056052822329	(1.0567980247416961572e-18-0.033367664546198660958j)
30.041479749952397782	(-2.1413352325475568477e-18-0.033222825353211284105j)
30.172379443851969683	(3.7330503100962078227e-18-0.033079235768294086573j)
30.303279137751545136	(-1.5404356661976293047e-18-0.032936879719575026804j)
30.43417883165112059	(-3.3870778336583680737e-18-0.032795741409102442676j)
30.56507852555069249	(-1.0048711704862423209e-17-0.032655805307045093766j)
30.695978219450267943	(3.6538891572383543266e-18-0.03251705614603850325j)
30.826877913349846949	(-1.6714609185139166634e-18-0.032379478915673713668j)
30.957777607249422402	(1.21111983981982943245e-18-0.032243058857123835237j)
31.088677301148994303	(-2.3160460887777835454e-18-0.032107781457904861766j)
31.219576995048569756	(1.5269819173913303018e-18-0.03197363244676646593j)
31.35047668894814521	(8.508708441118429528e-18-0.031840597788709290583j)
31.48137638284771711	(1.7213325025347519951e-18-0.031708663680124919704j)
31.612276076747292564	(3.44833528227221538e-18-0.03157781654405527466j)
31.743175770646868017	(1.6227590846384150648e-18-0.03144804302556774428j)
31.874075464546439918	(1.5647512270387905105e-17-0.0313193299872429054j)
32.00497515844601537	(3.2143069770599410174e-18-0.031191664504771739186j)
32.135874852345594377	(-2.3030119160652554505e-18-0.031065033862659158226j)
32.266774546245166277	(1.9721994310449079596e-18-0.03093942555003080519j)
32.397674240144745283	(-3.519024249458710091e-18-0.030814827256540371775j)
32.528573934044317184	(9.564409572705677051e-19-0.03069122686837465544j)
32.659473627943889085	(3.3255674389107065675e-18-0.030568612464353456942j)
32.79037332184346809	(7.0261630252386590127e-19-0.030446972312121966392j)
32.92127301574303999	(3.924996311559066011e-18-0.030326294864432844917j)
33.052172709642611892	(2.8869659396549223367e-18-0.030206568755515750269j)
33.183072403542190898	(-1.3350024253707203977e-20-0.030087782797531773676j)
33.3139720974417628	(-7.707098993651711395e-20-0.029969925977110643822j)
33.4448717913413347	(9.911287024613977082e-18-0.029852987451968193006j)
33.575771485240913705	(9.9507813849052632864e-18-0.02973695654760228485j)
33.70667117914049271	(-6.058188188187591022e-18-0.029621822754064747185j)
33.837570873040064612	(-3.9515466737058321837e-19-0.029507575722807523333j)
33.968470566939636512	(-5.2975422079477419324e-19-0.029394205263600925448j)
34.09937026083921552	(-2.3322814440990656945e-18-0.029281701341522123339j)
34.23026995473878742	(1.4150125216460116366e-18-0.02917005407401209241j)
34.36116964863835932	(4.859036969206446089e-18-0.02905925372799897724j)
34.492069342537938326	(1.8505766005560006673e-20-0.028949290717086448299j)
34.622969036437510226	(4.912529969613915177e-18-0.028840155598805101989j)
34.753868730337082127	(4.412023103987791321e-18-0.028731839071925339285j)
34.884768424236661133	(1.2258199154354089594e-18-0.02862433197383016173j)
35.01566811813624014	(-2.3717354605350163413e-18-0.028517625277946385964j)
35.14656781203581204	(1.2414052160925516929e-18-0.028411710091232469239j)
35.27746750593538394	(1.096658122444440548e-18-0.028306577651721998717j)
35.408367199834962946	(-2.2122405918155414932e-18-0.028202219326120929466j)
35.539266893734534847	(9.179105398271040232e-19-0.028098626607457502513j)
35.670166587634106747	(3.1046975911598219237e-18-0.027995791112783389304j)
35.801066281533685753	(-3.629607440228158231e-20-0.027893704580924771896j)
35.931965975433257654	(2.0366550180573132066e-18-0.027792358870282148076j)
36.062865669332829555	(4.196295301392183485e-18-0.02769174595667760544j)
36.19376536323240856	(-9.148025713413419804e-20-0.02759185793124829117j)
36.324665057131987567	(5.4653343098563453153e-18-0.027492686998385151148j)
36.455564751031559467	(-6.608026883112877991e-19-0.027394225473715578395j)
36.586464444931131368	(-8.951270155446728776e-18-0.027296465782128888355j)
36.717364138830710374	(-8.0563775691270475295e-19-0.027199400455843864705j)
36.848263832730282274	(1.5152948805650579065e-18-0.02710302213251695666j)
36.979163526629854175	(1.7425652237666562118e-18-0.027007323553390326365j)
37.11006322052943318	(-4.60148789478837944e-19-0.026912297561478788765j)
37.24096291442900508	(3.5460819921650442502e-19-0.02681793709979461704j)
37.371862608328576982	(6.7408245978798427103e-18-0.026724235209609314978j)
37.50276230222815599	(-1.2577368009624245967e-18-0.026631185028751541005j)
37.63366199612772789	(2.1231529755480219365e-18-0.026538779789940181164j)
37.764561690027306895	(7.463407225179929921e-19-0.026447012819151807794j)
37.895461383926878796	(-1.2573981780111278288e-18-0.026355877534021715514j)
38.0263610778264578	(-3.2624225117194777126e-18-0.026265367442277677557j)
38.157260771726029702	(7.6464948424165279683e-19-0.026175476140205662656j)
38.288160465625601603	(3.7756373079030276147e-18-0.026086197311146790828j)
38.41906015952518061	(2.4286719913590181554e-18-0.025997524724024747428j)
38.54995985342475251	(3.8033506867365494478e-19-0.025909452231902954655j)
38.68085954732432441	(3.0960275501177704288e-18-0.025821973770570796208j)
38.811759241223903416	(4.776034002214924989e-19-0.025735083357158183848j)
38.942658935123475317	(1.6168810347243403606e-18-0.025648775088777966275j)
39.073558629023047217	(3.5423533625473752818e-18-0.02556304314119522969j)
39.204458322922626223	(4.506037159136465697e-19-0.025477881767523177792j)
39.33535801682220523	(-1.62432280827295223275e-18-0.025393285296944824447j)
39.46625771072177713	(6.296682948523876528e-21-0.025309248133459871094j)
39.59715740462134903	(3.5509440655262813955e-18-0.025225764754656293531j)
39.728057098520928037	(8.369617332276011916e-20-0.025142829710505989332j)
39.858956792420499937	(1.7100723934771861877e-19-0.025060437622184073003j)
39.989856486320071838	(3.7097454432903823856e-18-0.02497858318091103133j)
40.120756180219650844	(-7.0095125120152527392e-19-0.024897261146817454419j)
40.251655874119222744	(6.346068532581964224e-20-0.024816466347830822003j)
40.382555568018794645	(2.7255919160373330371e-18-0.024736193678583609512j)
40.51345526191837365	(1.6984850706592959323e-18-0.024656438099342578574j)
40.644354955817952657	(-2.7632409944981890656e-18-0.024577194634958460934j)
40.775254649717524558	(-1.07469892291335600166e-19-0.024498458373835855367j)
40.90615434361709646	(1.222894888230095689e-18-0.024420224466922615947j)
41.037054037516675464	(-1.0188885680266486881e-18-0.024342488126718603292j)
41.167953731416247365	(5.169885638581772769e-19-0.02426524462630306675j)
41.298853425315819266	(1.682012467796206898e-18-0.024188489298380452808j)
41.42975311921539827	(-1.34341266861897821565e-18-0.024112217534344223407j)
41.560652813114970172	(9.282566570174433377e-19-0.02403642478335814292j)
41.691552507014542073	(1.8646108417458365986e-18-0.023961106551454801339j)
41.82245220091412108	(1.79152661904457569e-19-0.023886258400650960815j)
41.953351894813700085	(3.168890697080601069e-19-0.023811875948079340437j)
42.084251588713271985	(-9.670986128154095552e-21-0.023737954865136471488j)
42.215151282612843886	(-7.034356882961715975e-18-0.023664490876646300521j)
42.346050976512422892	(-2.1870073416373374948e-18-0.023591479760039224534j)
42.476950670411994793	(-8.656501377800990495e-19-0.023518917344546207832j)
42.607850364311566693	(1.0154051973742850753e-18-0.023446799510407623224j)
42.7387500582111457	(-1.8455230191107400085e-18-0.023375122188096515707j)
42.8696497521107176	(2.6642173750732379523e-18-0.023303881357556108234j)
43.000549446010296606	(-7.944966853512627536e-20-0.023233073047450994442j)
43.131449139909868506	(1.6213487552267127887e-18-0.023162693334432007952j)
43.262348833809447513	(-4.651549390547663265e-18-0.023092738342414258212j)
43.393248527709012308	(3.6744111009528807308e-18-0.023023204241868194114j)
43.524148221608591314	(2.3780609089775886083e-19-0.022954087249123397013j)
43.655047915508163214	(5.346982191690296879e-18-0.022885383625684766612j)
43.78594760940774222	(-3.308841341297446717e-18-0.022817089677560915828j)
43.91684730330731412	(4.9813721720979337223e-18-0.022749201754604524844j)
44.047746997206893127	(-2.0983621492246145276e-17-0.022681716249864342094j)
44.178646691106472133	(-2.5165139108203071144e-18-0.02261462959894869687j)
44.309546385006036928	(3.3135700266348375262e-18-0.022547938279400110695j)
44.440446078905615934	(6.098493730755268974e-18-0.022481638810081028268j)
44.571345772805187835	(1.2658165627424404342e-18-0.022415727750570227372j)
44.70224546670476684	(7.878877128700321092e-19-0.022350201700569751612j)
44.83314516060433874	(-7.4673347885238513926e-19-0.02228505729932224455j)
44.964044854503917747	(8.114476759277774067e-19-0.022220291225038341781j)
45.094944548403482543	(1.5185214912946578587e-17-0.022155900194333989078j)
45.22584424230306155	(8.736996927682489731e-18-0.022091880961677426431j)
45.35674393620263345	(-5.7370301276340107097e-19-0.022028230318845869184j)
45.487643630102212455	(3.517194116155594317e-18-0.021964945094391275654j)
45.61854332400179146	(-1.820331670141659749e-18-0.02190202215311538858j)
45.749443017901363362	(2.0790458414936777182e-18-0.021839458395553786735j)
45.880342711800942368	(-1.6112237046381486085e-18-0.02177725075746852687j)
46.011242405700507163	(4.949608531358264764e-18-0.021715396209349653589j)
46.14214209960008617	(1.59062633188326326835e-18-0.021653891755924904033j)
46.27304179349965807	(1.1254010514720592319e-18-0.021592734435677871097j)
46.403941487399237076	(-2.17896417135042508e-18-0.021531921320374129009j)
46.534841181298808976	(3.036403901504294403e-18-0.021471449514595453145j)
46.665740875198387982	(-9.3329618771942428743e-20-0.021411316155281693435j)
46.79664056909796699	(-4.002356949823189197e-18-0.021351518411280429738j)
46.927540262997531784	(6.238837853304525399e-19-0.021292053482904010203j)
47.05843995689711079	(-9.403445048558027917e-18-0.021232918601493989963j)
47.18933965079668269	(4.1307538825287193733e-18-0.021174111028992810557j)
47.320239344696261696	(-8.3231820602483755903e-19-0.021115628057522494582j)
47.451139038595833597	(1.5009314683645246776e-19-0.021057467008970303518j)
47.582038732495412603	(-3.1575728550519167558e-18-0.020999625234581188737j)
47.712938426394977398	(4.9670358731995003324e-18-0.02094210011455693507j)
47.843838120294556404	(-1.8359463414008986102e-18-0.020884889057661809586j)
47.974737814194128305	(1.5195719089132083595e-18-0.020827989500834670489j)
48.10563750809370731	(2.9208413589692353531e-19-0.02077139890880738346j)
48.236537201993286317	(-1.7520986092925757859e-17-0.020715114773729375458j)
48.367436895892858217	(6.3968078443059727365e-19-0.020659134614798197599j)
48.498336589792437223	(1.3047798248982238181e-18-0.020603455977896346918j)
48.62923628369200202	(5.4489085830036910313e-18-0.020548076435233441489j)
48.760135977591581025	(-7.8912416674305384896e-19-0.020492993584994491363j)
48.891035671491152925	(1.7890982977884032994e-18-0.020438205050993703271j)
49.02193536539073193	(6.889897227632994401e-19-0.020383708482333746242j)
49.152835059290303832	(6.7013655610837234894e-19-0.020329501553070485065j)
49.283734753189882838	(-4.4925542872562333462e-18-0.020275581961882994247j)
49.414634447089447633	(1.5213946653706131567e-17-0.02022194743174885942j)
49.54553414098902664	(-2.8976646111911036092e-18-0.02016859570962449208j)
49.676433834888605645	(2.8782150114035383011e-19-0.020115524566130579126j)
49.807333528788177546	(-2.6520437862547372308e-18-0.020062731795242403493j)
49.938233222687756552	(1.6794886658813880668e-19-0.020010215213985049765j)
50.069132916587328452	(3.3670622946535808523e-18-0.019957972662133321301j)
50.20003261048690746	(-5.020375169736801026e-18-0.019906002001916386218j)
50.330932304386472254	(1.9407009416342950393e-18-0.019854301117726957937j)
50.46183199828605126	(2.1682674330483345162e-18-0.019802867915835020707j)
50.59273169218562316	(1.507272186477081082e-18-0.019751700324105964796j)
50.723631386085202166	(-1.140576929317141317e-18-0.019700796291723041143j)
50.854531079984774067	(-2.7278783379414758604e-18-0.019650153788914118125j)
50.985430773884353073	(-4.5137363538171836727e-19-0.019599770806682605129j)
51.11633046778393208	(2.718841302690719259e-19-0.01954964535654253946j)
51.247230161683496874	(-1.0227520653798365583e-17-0.019499775470257607601j)
51.37812985558307588	(1.9860582450723816413e-19-0.019450159199584229203j)
51.50902954948264778	(4.851008951730582733e-18-0.019400794616018554595j)
51.639929243382226787	(-1.1851844035599775863e-19-0.01935167981054718156j)
51.770828937281798687	(3.8040612949342517964e-18-0.01930281289340179951j)
51.901728631181377693	(9.634977601011087602e-20-0.019254191993817348222j)
52.03262832508094249	(4.0998133365529337683e-18-0.0192058152597939652j)
52.163528018980521495	(3.1330692734638983137e-18-0.019157680857862388613j)
52.294427712880093395	(2.0926278580914494402e-18-0.019109786972852958048j)
52.4253274067796724	(-1.2443241995028850177e-18-0.019062131807668001443j)
52.556227100679251407	(-4.163197639121314446e-18-0.019014713583057646362j)
52.687126794578823308	(2.9564765130669512998e-19-0.018967530537398871737j)
52.818026488478402314	(-9.001237704342273449e-19-0.018920580926478001299j)
52.94892618237796711	(3.786317851906321147e-18-0.018873863023276215428j)
53.079825876277546115	(1.799928313352595413e-18-0.018827375117758352041j)
53.210725570177118016	(2.0144890509690899492e-18-0.018781115516664770998j)
53.34162526407669702	(1.5860148488275634027e-18-0.018735082543306309788j)
53.472524957976268922	(-2.561383988678451939e-19-0.018689274537362073753j)
53.60342465187584793	(-2.4607587396493469594e-18-0.018643689854680463303j)
53.734324345775412723	(3.4194919801144245774e-18-0.018598326867082830977j)
53.86522403967499173	(-8.4454027347435400203e-20-0.018553183962170115284j)
53.996123733574570736	(3.2183743108531434432e-19-0.01850825954313229868j)
54.127023427474142636	(1.2836671829970867056e-18-0.018463552028560512724j)
54.257923121373721642	(-9.662108631583806365e-19-0.018419059852261943089j)
54.388822815273293543	(-2.0863006371691901399e-17-0.018374781463077381749j)
54.51972250917287255	(-1.331186062445167097e-18-0.018330715324701384733j)
54.650622203072437344	(-2.2960756103615867886e-18-0.018286859915504941748j)
54.78152189697201635	(-1.15441858969956510205e-18-0.018243213728360796466j)
54.91242159087158825	(2.8349232336302044943e-18-0.018199775270471205829j)
55.043321284771167257	(7.464190100758203781e-19-0.018156543063198082866j)
55.174220978670746263	(-1.777099756506671975e-18-0.018113515641895679142j)
55.305120672570318163	(-8.571764797185818639e-20-0.018070691555745456436j)
55.43602036646989717	(-1.1297379187311706953e-18-0.018028069367593477224j)
55.566920060369461964	(1.2822573973642593524e-17-0.017985647653789970518j)
55.69781975426904097	(1.397957252592337978e-18-0.017943425004031152842j)
55.82871944816861287	(3.537506735666230211e-19-0.017901400021203332097j)
55.959619142068191877	(5.9857406844965691876e-19-0.017859571321229106983j)
56.090518835967763778	(6.5364534318192767922e-18-0.017817937532915800736j)
56.221418529867342784	(-6.972719081461467007e-18-0.017776497297805886333j)
56.35231822376690758	(1.8417741311978372846e-18-0.017735249270029684182j)
56.483217917666486585	(1.0214634682665979256e-18-0.017694192116159808414j)
56.61411761156606559	(2.6649636364659891752e-18-0.017653324515067934236j)
56.74501730546563749	(4.1297034154218877514e-18-0.017612645157783338168j)
56.875916999365216498	(-2.3633273955595687964e-19-0.017572152747353436686j)
57.006816693264788398	(-1.9151650060275568207e-19-0.017531845998706264284j)
57.137716387164367404	(-4.5355445537953102646e-18-0.017491723638514818095j)
57.2686160810639322	(-1.917118333616588096e-18-0.017451784405063248268j)
57.399515774963511205	(-6.2919884254088127393e-19-0.017412027048114869787j)
57.530415468863083106	(1.4081374672420062886e-18-0.017372450328782009649j)
57.661315162762662112	(-5.999083324247264079e-19-0.01733305301939755752j)
57.792214856662234013	(4.302919501156302294e-18-0.017293833903388299705j)
57.92311455056181302	(-8.6254526849928068183e-19-0.01725479177514996007j)
58.054014244461392025	(-4.350035133275505995e-18-0.017215925439923909779j)
58.18491393836095682	(2.3986676804224501936e-18-0.01717723371367554236j)
58.315813632260535826	(1.4360707688171344683e-18-0.01713871542297429676j)
58.446713326160107727	(2.9568651609478671333e-18-0.017100369404875241652j)
58.577613020059686733	(-3.7492280684438842698e-19-0.017062194506802300792j)
58.708512713959258633	(8.005397678786898656e-19-0.017024189586432994514j)
58.83941240785883764	(2.9444450412280682896e-19-0.016986353511584749432j)
58.970312101758402434	(2.98286449178426648e-18-0.016948685160102644476j)
59.10121179565798144	(-8.642952742979216055e-19-0.016911183419748728601j)
59.23211148955755334	(2.0967918282799965824e-18-0.016873847188092785249j)
59.363011183457132347	(-7.642402637460766678e-19-0.01683667537240444989j)
59.493910877356711353	(-4.4380427614521105478e-19-0.01679966688954689924j)
59.624810571256283254	(8.621717407464009702e-18-0.016762820665871772108j)
59.75571026515586226	(-1.483749918161180096e-18-0.016726135637115596005j)
59.886609959055427055	(-3.5257436834077543929e-19-0.016689610748297521725j)
60.01750965295500606	(1.492619806168713031e-18-0.01665324495361832774j)
60.14840934685457796	(1.7679496347406390799e-19-0.01661703721636087483j)
60.279309040754156968	(5.5909673726120285665e-19-0.016580986508791716039j)
60.410208734653728868	(1.0341263290139114515e-18-0.016545091812064087466j)
60.541108428553307874	(6.2848716773741005517e-19-0.016509352116122071735j)
60.67200812245287267	(9.030636710496521072e-18-0.0164737664196060625j)
60.802907816352451675	(6.626174301580672482e-20-0.016438333729759387752j)
60.93380751025203068	(-2.943741322259743341e-19-0.016403053062336213352j)
61.064707204151602582	(1.1054257863489080863e-18-0.016367923441510508209j)
61.195606898051181588	(2.5913532181284433802e-19-0.016332943899786320913j)
61.32650659195075349	(-1.8571145490578369835e-19-0.016298113477909034752j)
61.457406285850332495	(1.5312863875516029351e-19-0.01626343122477793765j)
61.58830597974989729	(2.6108554967280995062e-18-0.016228896197359721915j)
61.719205673649476296	(-2.2710199778391100555e-19-0.016194507460603236454j)
61.850105367549048196	(1.3562317961250763996e-18-0.016160264087355193097j)
61.981005061448627202	(4.472011778037267904e-19-0.016126165158277031703j)
62.111904755348199103	(2.4565331513627340065e-18-0.016092209761762777537j)
62.24280444924777811	(2.9389947112221241238e-18-0.016058396993857949886j)
62.373704143147357115	(-8.0695143426814803624e-19-0.016024725958179511509j)
62.50460383704692191	(5.7838161219910734425e-19-0.01599119576583674443j)
62.635503530946500916	(3.20474344132640204e-19-0.015957805535353225546j)
62.766403224846072817	(2.6109113065962659752e-18-0.015924554392589683471j)
62.897302918745651823	(-4.6586868786891258952e-19-0.01589144147066785806j)
63.028202612645223724	(5.6943310317144475637e-19-0.01585846590989529667j)
63.15910230654480273	(-8.0914193824020607183e-19-0.015825626857691090649j)
63.290002000444367525	(-6.112409472438443838e-19-0.015792923468512517354j)
63.42090169434394653	(5.4108266644367313266e-19-0.015760354903782598096j)
63.551801388243525537	(2.627465353369792139e-19-0.015727920331818530386j)
63.682701082143097437	(4.1577774405624085663e-19-0.01569561892776103959j)
63.813600776042676443	(1.8856485177520975005e-18-0.0156634498735045459j)
63.944500469942248344	(7.480455417907833491e-19-0.015631412357628257648j)
64.075400163841820245	(-4.8001114716019851585e-18-0.015599505575327987997j)
64.20629985774139925	(-1.4981764088181452094e-19-0.015567728728348948289j)
64.33719955164097826	(-1.64961217849378842865e-18-0.0155360810249192474175j)
64.46809924554054305	(6.0563474855610543824e-19-0.015504561679684268974j)
64.59899893944012206	(8.821554826482927327e-19-0.015473169913641778711j)
64.72989863333968685	(1.4998143078365468276e-18-0.015441904954077897635j)
64.86079832723926586	(3.5363295147117112833e-19-0.015410766034503756844j)
64.991698021138844865	(3.348101113781428273e-19-0.015379752394593004111j)
65.12259771503842387	(-1.4852237295283267036e-19-0.015348863280119993957j)
65.25349740893800288	(-3.3558224323984681245e-19-0.015318097942898765279j)
65.38439710283756767	(7.70183778515431029e-18-0.01528745564072270767j)
65.51529679673714668	(-1.4282511522698128248e-20-0.015256935637304999687j)
65.646196490636711474	(1.9394407844704686345e-18-0.015226537202219695907j)
65.77709618453629048	(6.118092237438671739e-19-0.015196259610843599816j)
65.907995878435869486	(7.199716561215629491e-19-0.015166102144298723026j)
66.03889557233544849	(-5.7550626261052115105e-19-0.015136064089395509513j)
66.16979526623501329	(-2.737329691478175101e-19-0.015106144738576710376j)
66.30069496013459229	(-1.8233433775817836888e-19-0.015076343389861902172j)
66.4315946540341713	(-2.7369640739494814137e-18-0.0150466593467926627176j)
66.562494347933736094	(1.608190809894754119e-18-0.0150170919183784268985j)
66.6933940418333151	(3.917932231589880352e-19-0.014987640419042932288j)
66.824293735732894106	(-3.2686603301687297609e-18-0.014958304168571318754j)
66.95519342963247311	(-6.079907664190328619e-19-0.01492908249205785777j)
67.08609312353203791	(2.4236096457150017212e-19-0.0148999747198542420445j)
67.21699281743161691	(-2.4358208703767666399e-19-0.014870980187518523935j)
67.34789251133118171	(1.4720344553915351854e-18-0.01484209823576466622j)
67.478792205230760715	(1.1907448750854192286e-18-0.014813328210412609817j)
67.60969189913033972	(2.6756884874321967882e-19-0.014784669462338946924j)
67.74059159302991873	(-4.5350114615378796924e-19-0.014756121347428234267j)
67.87149128692949773	(-2.0166395542314783131e-19-0.0147276832265247539094j)
68.00239098082906253	(7.1185917050679617517e-19-0.014699354465384900301j)
68.133290674728641534	(2.9558328187851771982e-18-0.014671134434630106816j)
68.26419036862820633	(1.3460204886840711244e-18-0.014643022509700308331j)
68.395090062527785335	(2.3998554269918380335e-18-0.0146150180708078999275j)
68.52598975642736434	(-1.6719243982056252145e-18-0.0145871205028923062175j)
68.65688945032694335	(-8.7362857165410611675e-20-0.014559329195574989557j)
68.78778914422650814	(1.1500178209156820702e-18-0.014531643543114999492j)
68.91868883812608715	(1.1100474217307880993e-18-0.014504062944365023538j)
69.049588532025651944	(1.3253742427984386706e-18-0.014476586802727961847j)
69.18048822592523095	(4.660688047025115848e-19-0.014449214526113945967j)
69.311387919824809956	(8.811746853080884523e-19-0.014421945526897884948j)
69.44228761372438896	(-7.404581292571664697e-18-0.014394779221877481573j)
69.57318730762396797	(-1.0568659025169962491e-18-0.0143677150322316909276j)
69.70408700152353276	(1.4580316223425725219e-19-0.014340752383479708071j)
69.83498669542311177	(-4.9346733676539162825e-18-0.014313890705440314791j)
