wn	g_0_wn_up
-32.00497515844601537	(2.0545162831042004179e-09+0.031171518732998129697j)
-31.874075464546439918	(2.0888059323170261729e-09+0.03129893972678413766j)
-31.743175770646868017	(2.1238071439305550706e-09+0.03142740425836083179j)
-31.612276076747292564	(2.1595377212368301753e-09+0.031556925169036874335j)
-31.48137638284771711	(2.1960158669754662424e-09+0.031687515511165519067j)
-31.35047668894814521	(2.2332604422885209944e-09+0.031819188552487068233j)
-31.219576995048569756	(2.2712906685537750029e-09+0.031951957780578986446j)
-31.088677301148994303	(2.3101265512033677762e-09+0.03208583690741639849j)
-30.957777607249422402	(2.3497885845373862278e-09+0.0322208398740462601j)
-30.826877913349846949	(2.3902978511228985543e-09+0.032356980855378664197j)
-30.695978219450267943	(2.4316761157406974165e-09+0.03249427426509846062j)
-30.56507852555069249	(2.4739457417553584985e-09+0.03263273476070092244j)
-30.43417883165112059	(2.5171298452536139941e-09+0.032772377248655018556j)
-30.303279137751545136	(2.5612521665837953244e-09+0.03291321688969821302j)
-30.172379443851969683	(2.60633721821769662e-09+0.03305526910426623971j)
-30.041479749952397782	(2.6524102103820311422e-09+0.033198549578062792886j)
-29.910580056052822329	(2.6994971721570343771e-09+0.033343074267772172814j)
-29.779680362153246875	(2.7476249284862362244e-09+0.03348885940692026414j)
-29.648780668253674975	(2.796821091019023609e-09+0.03363592151188754542j)
-29.517880974354099521	(2.8471141874871286512e-09+0.03378427738807909808j)
-29.386981280454524068	(2.8985336136204207226e-09+0.033933944136256576074j)
-29.256081586554945062	(2.9511096766357046387e-09+0.034084939159036604928j)
-29.125181892655373161	(3.0048736275819645657e-09+0.03423728016756115433j)
-28.994282198755797708	(3.0598577487167921568e-09+0.034390985188345067625j)
-28.863382504856222255	(3.116095380873882939e-09+0.03454607257030597317j)
-28.732482810956650354	(3.1736206459060087802e-09+0.034702560991982926708j)
-28.601583117057074901	(3.232469219519908865e-09+0.03486046946894884313j)
-28.470683423157499448	(3.2926775820831598892e-09+0.035019817361423608015j)
-28.339783729257927547	(3.3542835260007814298e-09+0.035180624382093447777j)
-28.208884035358352094	(3.4173260882765154068e-09+0.035342910604143983055j)
-28.07798434145877664	(3.4818454699258645682e-09+0.035506696469512585845j)
-27.94708464755920474	(3.5478832526590185634e-09+0.03567200279736851276j)
-27.816184953659625734	(3.6154824841805239702e-09+0.035838850792826768j)
-27.68528525976005028	(3.684687467952249585e-09+0.03600726205590409207j)
-27.554385565860474827	(3.7555441126058662012e-09+0.03617725859072454947j)
-27.423485871960902927	(3.8280997363349266167e-09+0.036348862814983257108j)
-27.292586178061327473	(3.9024033901352701815e-09+0.036522097569675858464j)
-27.16168648416175202	(3.9785056664931947703e-09+0.03669698612910360369j)
-27.03078679026218012	(4.0564589393869881357e-09+0.03687355221116214027j)
-26.899887096362604666	(4.136317410590512538e-09+0.037051819987924061728j)
-26.768987402463029213	(4.2181368412051773993e-09+0.03723181409652463747j)
-26.638087708563457312	(4.3019753543397044764e-09+0.037413559650361118136j)
-26.507188014663878306	(4.3878927973253469502e-09+0.03759708225061602488j)
-26.376288320764302853	(4.4759511795420566003e-09+0.037782407998115385972j)
-26.2453886268647274	(4.5662146128045762922e-09+0.037969563505533293624j)
-26.114488932965155499	(4.658749520120959239e-09+0.038158575909954653427j)
-25.983589239065580045	(4.7536246680771598223e-09+0.038349472885808290334j)
-25.852689545166004592	(4.8509111707871518877e-09+0.038542282658183414645j)
-25.721789851266432692	(4.9506829000594707746e-09+0.038737034016542042092j)
-25.590890157366857238	(5.0530160482576523717e-09+0.03893375632884248788j)
-25.459990463467281785	(5.1579897757074108788e-09+0.039132479556086390005j)
-25.329090769567709884	(5.2656860285715642756e-09+0.03933323426730593597j)
-25.198191075668134431	(5.376189743151208962e-09+0.03953605165500560792j)
-25.067291381768555425	(5.4895889756650250336e-09+0.039740963551075356164j)
-24.936391687868979972	(5.605974933419274796e-09+0.03994800244319128557j)
-24.805491993969408071	(5.725442273878801277e-09+0.040157201491721729314j)
-24.674592300069832618	(5.8480892243801120658e-09+0.040368594547157125862j)
-24.543692606170257164	(5.974017491083145243e-09+0.040582216168081788887j)
-24.412792912270685264	(6.103332701916872253e-09+0.040798101639708213295j)
-24.28189321837110981	(6.236144499464874654e-09+0.04101628699299388059j)
-24.150993524471534357	(6.372566593207255882e-09+0.04123680902436206719j)
-24.020093830571962457	(6.5127170930312326037e-09+0.04145970531604897813j)
-23.889194136672387003	(6.6567185869599419554e-09+0.041685014257100479196j)
-23.75829444277281155	(6.8046984005204266698e-09+0.04191277506504238054j)
-23.627394748873232544	(6.9567888066222230606e-09+0.04214302780824993877j)
-23.496495054973660643	(7.1131271501184338012e-09+0.04237581342904250814j)
-23.36559536107408519	(7.2738562942322954134e-09+0.0426111737675307356j)
-23.234695667174509737	(7.439124564344695337e-09+0.04284915158624549164j)
-23.103795973274937836	(7.609086230176302993e-09+0.04308979059557771496j)
-22.972896279375362383	(7.783901850820473567e-09+0.04333313548006073601j)
-22.84199658547578693	(7.9637379269727932995e-09+0.04357923192552828201j)
-22.711096891576215029	(8.1487682846603620055e-09+0.043828126647179513342j)
-22.580197197676639576	(8.3391734089614052075e-09+0.04407986741859113572j)
-22.449297503777064122	(8.53514120525291321e-09+0.044334503101709173134j)
-22.318397809877485116	(8.73686733436202378e-09+0.044592083677861632518j)
-22.187498115977913216	(8.944555290988471612e-09+0.04485266027983204895j)
-22.056598422078337762	(9.158417274897646593e-09+0.045116285225036328876j)
-21.925698728178762309	(9.378674377704318934e-09+0.045383012049846203906j)
-21.794799034279190408	(9.605556593423964815e-09+0.045652895545107714803j)
-21.663899340379614955	(9.83930386680234909e-09+0.045925991792900244803j)
-21.532999646480039502	(1.0080166293100642026e-08+0.046202358204589837054j)
-21.402099952580467601	(1.0328404583634625157e-08+0.046482053560227207245j)
-21.271200258680888595	(1.0584290749855491432e-08+0.04676513804934764873j)
-21.140300564781316695	(1.08481083618638110255e-08+0.047051673313230353568j)
-21.009400870881741241	(1.1120153481771773825e-08+0.04734172248867787175j)
-20.878501176982165788	(1.1400735038357335002e-08+0.047635350253380046026j)
-20.747601483082593887	(1.1690175561115842992e-08+0.047932622872928640212j)
-20.616701789183018434	(1.1988811835348791137e-08+0.048233608249552889502j)
-20.48580209528344298	(1.22969956598658148985e-08+0.048538375972650205092j)
-20.354902401383867527	(1.2615094626043587544e-08+0.048846997371187486636j)
-20.224002707484292074	(1.29434928658665529436e-08+0.049159545568055532105j)
-20.093103013584720173	(1.3282591902453602491e-08+0.049476095536459874236j)
-19.96220331968514472	(1.3632811716811506187e-08+0.049796724158438575303j)
-19.831303625785569267	(1.3994591533097568624e-08+0.050121510285598594447j)
-19.700403931885993813	(1.43683908611302343135e-08+0.05045053480217050884j)
-19.56950423798641836	(1.4754690665723772298e-08+0.050783880690483590437j)
-19.43860454408684646	(1.5153994414572701685e-08+0.051121633098969963827j)
-19.307704850187271006	(1.5566829414813099036e-08+0.05146387941281149736j)
-19.176805156287695553	(1.5993747945304266762e-08+0.05181070932734907486j)
-19.0459054623881201	(1.6435328700966092515e-08+0.05216221492438027213j)
-18.915005768488544646	(1.6892178316390930172e-08+0.052518490751477658884j)
-18.784106074588972746	(1.7364932661592581777e-08+0.052879633904466760708j)
-18.653206380689397292	(1.7854258869243909833e-08+0.05324574411321065376j)
-18.522306686789821839	(1.8360856685703589732e-08+0.053616923830855554856j)
-18.391406992890246386	(1.8885460514863568308e-08+0.053993278326699548075j)
-18.260507298990670932	(1.9428841487769332843e-08+0.054374915782856074464j)
-18.129607605091099032	(1.9991809181172313785e-08+0.05476194739489264468j)
-17.998707911191523579	(2.0575214299692842457e-08+0.055154487476634823928j)
-17.867808217291948125	(2.1179950781430684566e-08+0.05555265356933608567j)
-17.736908523392372672	(2.1806958539483547146e-08+0.055956566555426280607j)
-17.606008829492797219	(2.2457225074916142796e-08+0.05636635077705889202j)
-17.475109135593225318	(2.313179086107646649e-08+0.056782134159697954245j)
-17.344209441693649865	(2.3831749752852046018e-08+0.057204048340988085386j)
-17.213309747794074411	(2.4558253612009139206e-08+0.05763222880517408775j)
-17.082410053894498958	(2.5312515486411383771e-08+0.05806681502334672812j)
-16.951510359994923505	(2.6095813494852656206e-08+0.05850795059980787305j)
-16.820610666095351604	(2.690949461884500254e-08+0.058955783424866195497j)
-16.68971097219577615	(2.7754979227062222272e-08+0.059410465834391329443j)
-16.558811278296200697	(2.8633765400199057543e-08+0.059872154776473493487j)
-16.427911584396628797	(2.9547433943421245651e-08+0.06034101198555704565j)
-16.29701189049704979	(3.0497653699634521807e-08+0.06081720416443611027j)
-16.16611219659747789	(3.1486186865015941026e-08+0.061300903174525585293j)
-16.035212502697902437	(3.251489588311178618e-08+0.061792286234845027193j)
-15.90431280879832876	(3.358574834299414629e-08+0.062291536130173560948j)
-15.773413114898753307	(3.470082558752980046e-08+0.062798841428875304405j)
-15.642513420999177853	(3.586232908976422669e-08+0.06331439671090809129j)
-15.5116137270996024	(3.7072588954364559937e-08+0.063838402806571561965j)
-15.380714033200028723	(3.8334072223985151587e-08+0.064371067046581395554j)
-15.249814339300455046	(3.9649392455200898177e-08+0.06491260352409100598j)
-15.118914645400879593	(4.102131949500490919e-08+0.06546323336932358128j)
-14.9880149515013041395	(4.2452790233706034013e-08+0.066023185037516696205j)
-14.857115257601728686	(4.3946920212176986104e-08+0.066592694610927524734j)
-14.726215563702155009	(4.5507016044320969445e-08+0.06717200611569319746j)
-14.595315869802581332	(4.713658909367938079e-08+0.06776137185439257138j)
-14.464416175903005879	(4.8839369748491211997e-08+0.06836105275520906743j)
-14.333516482003432202	(5.0619323223925506336e-08+0.06897131873865365581j)
-14.202616788103854972	(5.2480666733867933974e-08+0.06959244910286870034j)
-14.071717094204281295	(5.4427887396799581868e-08+0.070224732928600805404j)
-13.940817400304707618	(5.6465762676889526244e-08+0.070868469505002654185j)
-13.809917706405132165	(5.8599381616902982563e-08+0.07152396877750105686j)
-13.679018012505558488	(6.083416817376363555e-08+0.07219155181905023699j)
-13.548118318605981258	(6.3175906756140434924e-08+0.07287155132618022835j)
-13.4172186247064075815	(6.563076929330700516e-08+0.07356431214134340202j)
-13.2863189308068339045	(6.820534575423446774e-08+0.07427019180316667135j)
-13.155419236907258451	(7.0906675958063614054e-08+0.07498956112632569615j)
-13.024519543007684774	(7.374228544647744673e-08+0.075722804812876701175j)
-12.893619849108107545	(7.672022349484815193e-08+0.076470322097009615914j)
-12.762720155208533868	(7.9849105340583053825e-08+0.077232527425321564896j)
-12.631820461308960191	(8.3138157591517862034e-08+0.07800985117485963183j)
-12.500920767409384737	(8.659726844266969896e-08+0.07880274041133912555j)
-12.37002107350981106	(9.02370418442676022e-08+0.07961165969011589627j)
-12.239121379610237383	(9.40688570392198531e-08+0.080437091902674451305j)
-12.108221685710660154	(9.810493413331528599e-08+0.081279539171594583635j)
-11.977321991811086477	(1.0235840464491616109e-07+0.08213952379717019692j)
-11.8464222979115110235	(1.0684339046883540759e-07+0.08301758925908764297j)
-11.7155226040119373465	(1.1157508899918254383e-07+0.08391430127681903661j)
-11.5846229101123636696	(1.1656986770885778428e-07+0.084830248932653631866j)
-11.45372321621278644	(1.2184536748322329473e-07+0.08576604586157984822j)
-11.322823522313212763	(1.2742061596028169531e-07+0.08672233151254488126j)
-11.19192382841363731	(1.3331615373122032929e-07+0.087699772485951579815j)
-11.061024134514063633	(1.3955417145310578794e-07+0.088699063952619186524j)
-10.930124440614489956	(1.4615866307264083136e-07+0.08972093115982344991j)
-10.799224746714912726	(1.5315559352928826144e-07+0.09076613103045418074j)
-10.668325052815339049	(1.6057308460075391403e-07+0.091835453861784377416j)
-10.537425358915763596	(1.6844162144331578481e-07+0.092929725130833917834j)
-10.406525665016189919	(1.767942799383922742e-07+0.09404980741383792142j)
-10.2756259711166144655	(1.8566697997827217331e-07+0.09519660242790124738j)
-10.1447262772170407885	(1.9509876617897042892e-07+0.09637105320352656879j)
-10.013826583317465335	(2.0513212013876795057e-07+0.09757414639736619599j)
-9.882926889417889882	(2.1581330762271218301e-07+0.09880691475524648604j)
-9.752027195518316205	(2.2719276582752687313e-07+0.100070439736273983367j)
-9.621127501618742528	(2.3932553529630505787e-07+0.10136585430963876431j)
-9.490227807719167075	(2.5227174232725238472e-07+0.1026943459365953909j)
-9.359328113819591621	(2.660971380901163925e-07+0.10405715975102174109j)
-9.228428419920016168	(2.8087370309441483082e-07+0.10545560195293682271j)
-9.097528726020442491	(2.9668032439000710024e-07+0.106891043430391866065j)
-8.966629032120868814	(3.1360355547588246646e-07+0.108364923626248138566j)
-8.835729338221293361	(3.3173847748963926575e-07+0.109878754667496914j)
-8.7048296443217179075	(3.51189649298529411e-07+0.11143412577598052482j)
-8.5739299504221442305	(3.7207220651296186005e-07+0.11303270798061128277j)
-8.443030256522568777	(3.9451308156610182735e-07+0.114676259152454732004j)
-8.3121305626229951	(4.186523909968686759e-07+0.1163666293853355127j)
-8.181230868723419647	(4.4464500740170653437e-07+0.11810576674590018975j)
-8.050331174823844194	(4.7266234021835611066e-07+0.11989572341831970792j)
-7.9194314809242705167	(5.0289436126811108976e-07+0.12173866226998565632j)
-7.7885317870246950633	(5.355519092640538832e-07+0.123636863865598661816j)
-7.657632093125120498	(5.7086931634836398777e-07+0.12559273395790129801j)
-7.5267323992255468212	(6.091074085176191875e-07+0.12760881148387737127j)
-7.395832705325971368	(6.5055693777847296537e-07+0.12968777709541967624j)
-7.264933011426396803	(6.955425133861459129e-07+0.13183246225310255029j)
-7.1340333175268213495	(7.4442711894726249225e-07+0.13404585891060299963j)
-7.0031336236272467843	(7.976173034069492258e-07+0.13633112981525871699j)
-6.8722339297276731074	(8.5556916586068030836e-07+0.13869161944690380772j)
-6.741334235828097654	(9.187952650051433673e-07+0.1411308656121176841j)
-6.610434541928523089	(9.878726099767155498e-07+0.1436526117038314232j)
-6.479534848028948524	(1.0634519259289101745e-06+0.14626081962622553001j)
-6.3486351541293730705	(1.1462684141534865231e-06+0.1489596833712019397j)
-6.2177354602297993935	(1.2371542760822963814e-06+0.15175364321436182746j)
-6.08683576633022394	(1.3370533233477744256e-06+0.15464740047403818801j)
-5.955936072430649375	(1.4470380518657381247e-06+0.15764593274478111429j)
-5.82503637853107481	(1.5683296465468394432e-06+0.1607545094745993497j)
-5.6941366846314993566	(1.7023214689475519792e-06+0.16397870770037165089j)
-5.5632369907319256797	(1.850606690471396741e-06+0.16732442768456348703j)
-5.4323372968323511145	(2.015010890027582875e-06+0.17079790810405276469j)
-5.301437602932775661	(2.1976305829077060356e-06+0.17440574032249228642j)
-5.170537909033201096	(2.400878874741039037e-06+0.17815488112350963412j)
-5.039638215133626531	(2.6275396837196903284e-06+0.18205266308319062452j)
-4.908738521234051966	(2.8808322868586801032e-06+0.18610680150382113984j)
-4.7778388273344765125	(3.1644883411226354415e-06+0.19032539650006038978j)
-4.6469391334349028355	(3.4828439999357481856e-06+0.19471692840189255835j)
-4.516039439535327382	(3.840950350736579684e-06+0.19929024408760429021j)
-4.385139745635752817	(4.2447060995570202882e-06+0.20405453114786067936j)
-4.254240051736178252	(4.7010173633918856767e-06+0.20901927586058671737j)
-4.123340357836603687	(5.2179905028280233195e-06+0.21419419976283182727j)
-3.9924406639370286776	(5.8051653149435947926e-06+0.21958916805746217515j)
-3.8615409700374541124	(6.473797568101744148e-06+0.22521406108073119268j)
-3.7306412761378791032	(7.2372019207348630316e-06+0.2310785974383579855j)
-3.5997415822383049822	(8.111168751377527018e-06+0.23719209400362722961j)
-3.468841888338729973	(9.114471466020183292e-06+0.24356314351100760707j)
-3.3379421944391549637	(1.0269484441580886184e-05+0.25019918464105328493j)
-3.2070425005395803986	(1.1602936051187660068e-05+0.25710593183569258047j)
-3.0761428066400058334	(1.3146826121218990472e-05+0.26428662201957903166j)
-2.9452431127404312683	(1.4939542651988393102e-05+0.27174102214731049587j)
-2.814343418840856259	(1.7027218441712162097e-05+0.2794641239950217404j)
-2.6834437249412812498	(1.946537375467976373e-05+0.28744442945142029133j)
-2.5525440310417066847	(2.232089529884116356e-05+0.29566169882343690256j)
-2.4216443371421321196	(2.5674402399065934002e-05+0.30408399375395761544j)
-2.2907446432425575544	(2.96230446669362577e-05+0.312663791693948534j)
-2.1598449493429829893	(3.4283755176869385633e-05+0.32133287556496215043j)
-2.02894525544340798	(3.9796937753899207766e-05+0.32999560343475975444j)
-1.8980455615438334149	(4.6330476562277608256e-05+0.33852002902359840109j)
-1.7671458676442586277	(5.4083785628972383234e-05+0.346726160795446825j)
-1.6362461737446840626	(6.3291301685946854986e-05+0.35437039516834967223j)
-1.5053464798451090534	(7.422424890229359145e-05+0.36112480865719043255j)
-1.3744467859455344882	(8.718844446295255968e-05+0.36654950195256613688j)
-1.2435470920459597011	(0.000102513920988196919715+0.37005549651548969026j)
-1.1126473981463851359	(0.00012052825043555935689+0.37085471788235196966j)
-0.9817477042468102377	(0.00014149733584497051729+0.36789230790215565747j)
-0.8508480103472356726	(0.00016549828212957898321+0.35975502366624317885j)
-0.7199483164476608854	(0.0001921332805356452901+0.34454876737661849218j)
-0.58904862254808620925	(0.00021978782641276904284+0.3197426668287954299j)
-0.45814892864851147758	(0.0002433195793818029298+0.28200469843300313144j)
-0.32724923474893680142	(0.0002470483717093493732+0.22718330343492826318j)
-0.19634954084936206975	(0.00019749582011671746261+0.15114500743787723236j)
-0.06544984694978735196	(0.000102869786562000733445+0.053717087947787220403j)
0.06544984694978735196	(0.00010488288969944897745-0.05371895196671489653j)
0.19634954084936206975	(0.00020071524708854463067-0.15114830844203180904j)
0.32724923474893680142	(0.00024902609697920261977-0.22718752095501829058j)
0.45814892864851147758	(0.0002444081260313331512-0.28200893697339368682j)
0.58904862254808620925	(0.00022049133721374034349-0.31974652599237396444j)
0.7199483164476608854	(0.00019265136046217408894-0.3445521494993950551j)
0.8508480103472356726	(0.00016590184430621213933-0.35975793939466599314j)
0.9817477042468102377	(0.00014181860224138755425-0.36789480166562171792j)
1.1126473981463851359	(0.000120786658337026310594-0.37085684249233036303j)
1.2435470920459597011	(0.00010272317337718291639-0.37005730380539569868j)
1.3744467859455344882	(8.73588339437541807e-05-0.36655103919951814717j)
1.5053464798451090534	(7.4363705835573114494e-05-0.36112611742057415531j)
1.6362461737446840626	(6.3406009624421196544e-05-0.3543715112186449634j)
1.7671458676442586277	(5.4178599882384037285e-05-0.346727114528323499j)
1.8980455615438334149	(4.6409228898198832383e-05-0.33852084606299664982j)
2.02894525544340798	(3.9862665207999664944e-05-0.32999630527754786335j)
2.1598449493429829893	(3.433887452735440496e-05-0.32133348019604257573j)
2.2907446432425575544	(2.9669486614316184064e-05-0.31266431414068862615j)
2.4216443371421321196	(2.5713715326215517244e-05-0.30408444656976679754j)
2.5525440310417066847	(2.2354325832335775827e-05-0.29566209250099018124j)
2.6834437249412812498	(1.9493929527463509023e-05-0.28744477277108682056j)
2.814343418840856259	(1.7051717143312870016e-05-0.27946442431607076973j)
2.9452431127404312683	(1.4960650479064725396e-05-0.27174128564988042633j)
3.0761428066400058334	(1.3165088011069620374e-05-0.26428685390498535268j)
3.2070425005395803986	(1.1618799528932488853e-05-0.2571061364918812986j)
3.3379421944391549637	(1.0283318489512818225e-05-0.25019936577911500164j)
3.468841888338729973	(9.126581503706381778e-06-0.24356330427779032677j)
3.5997415822383049822	(8.121808567468668573e-06-0.23719223707466774442j)
3.7306412761378791032	(7.2465832095256557e-06-0.2310787250946448601j)
3.8615409700374541124	(6.4820975771465961517e-06-0.22521417527219489418j)
3.9924406639370286776	(5.812533000235001773e-06-0.21958927045557180557j)
4.123340357836603687	(5.2245514991997255572e-06-0.21419429180424859327j)
4.254240051736178252	(4.706878012447930564e-06-0.20901935878346974973j)
4.385139745635752817	(4.2499567256155392717e-06-0.20405460602212552312j)
4.516039439535327382	(3.8456679338273554365e-06-0.19929031184020118417j)
4.6469391334349028355	(3.4870943645710098186e-06-0.19471698983797205984j)
4.7778388273344765125	(3.1683279548317302237e-06-0.1903254523207393023j)
4.908738521234051966	(2.8843097427385204445e-06-0.18610685232113069465j)
5.039638215133626531	(2.6306969265341010035e-06-0.18205270943268486716j)
5.170537909033201096	(2.4037522186904350445e-06-0.17815492347492606351j)
5.301437602932775661	(2.200251558564601417e-06-0.17440577908878884816j)
5.4323372968323511145	(2.0174069517694513613e-06-0.1707979436490858205j)
5.5632369907319256797	(1.8528018090043361389e-06-0.16732446032962744464j)
5.6941366846314993566	(1.7043366291960484502e-06-0.1639787377297830806j)
5.82503637853107481	(1.5701832671489397203e-06-0.1607545371404752177j)
5.955936072430649375	(1.4487463397046836146e-06-0.15764595827113789261j)
6.08683576633022394	(1.3386305741284435807e-06-0.15464742406031600774j)
6.2177354602297993935	(1.2386131296477188617e-06-0.15175366503846127175j)
6.3486351541293730705	(1.1476200720992390139e-06-0.14895970359210644607j)
6.479534848028948524	(1.0647063375828155875e-06-0.14626083838627132461j)
6.610434541928523089	(9.890386316670137012e-07-0.14365262913067558537j)
6.741334235828097654	(9.198807968529185338e-07-0.14113088182044969399j)
6.8722339297276731074	(8.565812695675774108e-07-0.13869163453993507695j)
7.0031336236272467843	(7.9856230384561375824e-07-0.13633114388602299294j)
7.1340333175268213495	(7.453106921276540231e-07-0.134045872043093095j)
7.264933011426396803	(6.963697626303217034e-07-0.1318324745232662687j)
7.395832705325971368	(6.5133245997256505254e-07-0.12968778857203364097j)
7.5267323992255468212	(6.0983535176940056157e-07-0.12760882222931560492j)
7.657632093125120498	(5.715534303241172706e-07-0.12559274402881198673j)
7.7885317870246950633	(5.36195589221302641e-07-0.12363687331350142751j)
7.9194314809242705167	(5.035006866025356983e-07-0.12173867114179945381j)
8.050331174823844194	(4.7323410832894072763e-07-0.119895731756829979076j)
8.181230868723419647	(4.451847634988848693e-07-0.11810577459017339297j)
8.3121305626229951	(4.191624543453077617e-07-0.11636663677108712023j)
8.443030256522568777	(3.949955686667436719e-07-0.11467626611237667633j)
8.5739299504221442305	(3.7252905162464477768e-07-0.1130327145446636955j)
8.7048296443217179075	(3.5162262260504294322e-07-0.11143413197165187578j)
8.835729338221293361	(3.3214920122650384272e-07-0.109878760520036741766j)
8.966629032120868814	(3.1399351828847297618e-07-0.10836492915887503685j)
9.097528726020442491	(2.9705089409952064405e-07-0.106891048664480001196j)
9.228428419920016168	(2.812261380924510562e-07-0.105455606908183285864j)
9.359328113819591621	(2.6643259752977350918e-07-0.10405716444559676148j)
9.490227807719167075	(2.5259129522333691235e-07-0.10269435038727771359j)
9.621127501618742528	(2.3963016870310591255e-07-0.10136585853193742779j)
9.752027195518316205	(2.2748339214580408794e-07-0.10007044374453819002j)
9.882926889417889882	(2.1609077120493579899e-07-0.098806918562764786684j)
10.013826583317465335	(2.0539720320797590849e-07-0.097574150016456279166j)
10.1447262772170407885	(1.9535219417175170954e-07-0.096371056645616418046j)
10.2756259711166144655	(1.8590942636180139909e-07-0.09519660570360270746j)
10.406525665016189919	(1.7702637056760369178e-07-0.09404981053301354754j)
10.537425358915763596	(1.6866393850257473794e-07-0.092929728102657427335j)
10.668325052815339049	(1.6078617017495301663e-07-0.091835456694795911115j)
10.799224746714912726	(1.533599528431660328e-07-0.090766133732610373985j)
10.930124440614489956	(1.463547674218922262e-07-0.089720933738543298674j)
11.061024134514063633	(1.3974246088567107904e-07-0.08869906641482550036j)
11.19192382841363731	(1.3349703948463668042e-07-0.08769977483810918739j)
11.322823522313212763	(1.2759448266311337373e-07-0.086722333760695324845j)
11.45372321621278644	(1.220125752024067968e-07-0.08576604801137334422j)
11.5846229101123636696	(1.16730753775934674734e-07-0.084830250989377908866j)
11.7155226040119373465	(1.1172996970027291057e-07-0.08391430324542623054j)
11.8464222979115110235	(1.0699256260152564543e-07-0.083017591144218735866j)
11.977321991811086477	(1.0250214692733384167e-07-0.08213952560317736018j)
12.108221685710660154	(9.82435085016761789e-08-0.08127954090256205022j)
12.239121379610237383	(9.420250984207963642e-08-0.080437093562437195216j)
12.37002107350981106	(9.03660049305892316e-08-0.07961166128227728511j)
12.500920767409384737	(8.672176017922586209e-08-0.078802741939286991j)
12.631820461308960191	(8.3258383782652040694e-08-0.0780098526417810495j)
12.762720155208533868	(7.996526008027620278e-08-0.07723252883421657944j)
12.893619849108107545	(7.683248995739737949e-08-0.076470323450703814316j)
13.024519543007684774	(7.385083661525065769e-08-0.07572280611403289785j)
13.155419236907258451	(7.101167529111791815e-08-0.074989562377454743736j)
13.2863189308068339045	(6.8306947807132358915e-08-0.07427019300663742496j)
13.4172186247064075815	(6.572912029592456991e-08-0.07356431329939197572j)
13.548118318605981258	(6.327114513945940324e-08-0.07287155244091857165j)
13.679018012505558488	(6.0926425062379733695e-08-0.0721915528924739619j)
13.809917706405132165	(5.8688781290015898644e-08-0.0715239698114969874j)
13.940817400304707618	(5.6552422989413433092e-08-0.07086847050135552939j)
14.071717094204281295	(5.4511920174888559884e-08-0.070224733888999676945j)
14.202616788103854972	(5.256217813843304461e-08-0.06959245002891288612j)
14.333516482003432202	(5.069841409217879198e-08-0.06897131963185815229j)
14.464416175903005879	(4.891613590970536444e-08-0.06836105361700972605j)
14.595315869802581332	(4.721112166930056711e-08-0.067761372686150858624j)
14.726215563702155009	(4.557940171666191037e-08-0.0671720069187006219j)
14.857115257601728686	(4.4017241482891984785e-08-0.06659269538640978647j)
14.9880149515013041395	(4.2521125667469649454e-08-0.066023185786637586525j)
15.118914645400879593	(4.108774393793135942e-08-0.065463234093188493734j)
15.249814339300455046	(3.971397724535130219e-08-0.06491260422375041972j)
15.380714033200028723	(3.8396885387711970128e-08-0.06437106772303398394j)
15.5116137270996024	(3.713369539185653826e-08-0.06383840346076707917j)
15.642513420999177853	(3.5921790740564421185e-08-0.06331439734375025885j)
15.773413114898753307	(3.4758701592649823228e-08-0.06279884204122425373j)
15.90431280879832876	(3.3642095199020553628e-08-0.06229153672284838683j)
16.035212502697902437	(3.25697675805818013e-08-0.061792286808625952743j)
16.16611219659747789	(3.1539635018777684123e-08-0.061300903730156106053j)
16.29701189049704979	(3.0549727677642240917e-08-0.060817204702625006496j)
16.427911584396628797	(2.9598180978917203895e-08-0.060341012506980255814j)
16.558811278296200697	(2.8683230705846911508e-08-0.059872155281775904512j)
16.68971097219577615	(2.7803206096696715833e-08-0.05941046632418833101j)
16.820610666095351604	(2.6956524520020411262e-08-0.058955783899745296817j)
16.951510359994923505	(2.6141686169128007518e-08-0.058507951060330173898j)
17.082410053894498958	(2.5357269026771511665e-08-0.05806681547004827193j)
17.213309747794074411	(2.460192455069092326e-08-0.05763222923856715224j)
17.344209441693649865	(2.3874373133365068568e-08-0.057204048761562396874j)
17.475109135593225318	(2.3173400313789549473e-08-0.05678213456792181868j)
17.606008829492797219	(2.2497852882427320588e-08-0.056366351173380326023j)
17.736908523392372672	(2.184663570320802647e-08-0.05595656694027401762j)
17.867808217291948125	(2.12187070796218139e-08-0.05555265394312046412j)
17.998707911191523579	(2.0613078348486052697e-08-0.055154487839748744804j)
18.129607605091099032	(2.0028808486794111533e-08-0.054761947747712494405j)
18.260507298990670932	(1.946500249706709389e-08-0.054374916125742411843j)
18.391406992890246386	(1.8920808666449833664e-08-0.053993278659997936963j)
18.522306686789821839	(1.8395416454671504014e-08-0.053616924154897285804j)
18.653206380689397292	(1.7888053808649356219e-08-0.053245744428313396268j)
18.784106074588972746	(1.7397985448270905497e-08-0.052879634210935291816j)
18.915005768488544646	(1.6924510786713325959e-08-0.05251849104960432113j)
19.0459054623881201	(1.6466961889485228046e-08-0.05216221521444568132j)
19.176805156287695553	(1.6024702118129316388e-08-0.05181070960962264743j)
19.307704850187271006	(1.5597124105389977185e-08-0.05146387968755188752j)
19.43860454408684646	(1.518364845490977365e-08-0.05112163336642568806j)
