wn	g_0_wn_up
-32.00497515844601537	(2.9639525721008156223e-08+0.031171479635963658672j)
-31.874075464546439918	(3.013727960673343904e-08+0.031298900151397954228j)
-31.743175770646868017	(3.0645398181940634198e-08+0.031427364196687797293j)
-31.612276076747292564	(3.1164140427172101028e-08+0.03155688461297620484j)
-31.48137638284771711	(3.169377276150907536e-08+0.031687474452446594275j)
-31.35047668894814521	(3.2234569541053480574e-08+0.031819146982665122425j)
-31.219576995048569756	(3.2786813006671745324e-08+0.03195191569103070922j)
-31.088677301148994303	(3.335079395220155277e-08+0.03208579428933536204j)
-30.957777607249422402	(3.3926811704068634605e-08+0.03222079671843824239j)
-30.826877913349846949	(3.451517448344243758e-08+0.032356937153056777867j)
-30.695978219450267943	(3.5116199791518284302e-08+0.032494230006678212486j)
-30.56507852555069249	(3.57302146180103311e-08+0.03263268993659511341j)
-30.43417883165112059	(3.6357555897761671863e-08+0.032772331849068365994j)
-30.303279137751545136	(3.6998570709077221735e-08+0.032913170904621986967j)
-30.172379443851969683	(3.765361674416711305e-08+0.0330552225234726077j)
-30.041479749952397782	(3.8323062581674457292e-08+0.03319850239109906065j)
-29.910580056052822329	(3.9007288165062566728e-08+0.0333430264639548099j)
-29.779680362153246875	(3.9706685148598459106e-08+0.033488810975328721364j)
-29.648780668253674975	(4.042165727267833805e-08+0.033635872441357926588j)
-29.517880974354099521	(4.115262090434689159e-08+0.033784227667197644362j)
-29.386981280454524068	(4.1900005392252973518e-08+0.033933893753352886713j)
-29.256081586554945062	(4.2664253555894788154e-08+0.034084888102176691405j)
-29.125181892655373161	(4.34458221554347746e-08+0.034237228424540230853j)
-28.994282198755797708	(4.4245182470323992653e-08+0.034390932746680154264j)
-28.863382504856222255	(4.506282079466239578e-08+0.034546019417228242265j)
-28.732482810956650354	(4.5899238685867256514e-08+0.034702507114429792523j)
-28.601583117057074901	(4.6754954247790068133e-08+0.034860414853555815595j)
-28.470683423157499448	(4.7630501956069196907e-08+0.035019761994515868908j)
-28.339783729257927547	(4.852643372432771418e-08+0.03518056824967715629j)
-28.208884035358352094	(4.9443319442221555677e-08+0.035342853691897276047j)
-28.07798434145877664	(5.0381747512889616022e-08+0.0355066387627763283j)
-27.94708464755920474	(5.1342325731355575183e-08+0.035671944281136680477j)
-27.816184953659625734	(5.2325682032550913065e-08+0.03583879145173654579j)
-27.68528525976005028	(5.3332465000931091084e-08+0.036007201874225625016j)
-27.554385565860474827	(5.4363344950438979878e-08+0.036177197552350395804j)
-27.423485871960902927	(5.541901449857348514e-08+0.036348800903417424757j)
-27.292586178061327473	(5.6500189681863951526e-08+0.03652203476802247384j)
-27.16168648416175202	(5.7607610617856851173e-08+0.03669692242005521965j)
-27.03078679026218012	(5.8742042604359461392e-08+0.036873487576987641623j)
-26.899887096362604666	(5.9904277083785670736e-08+0.037051754410456133604j)
-26.768987402463029213	(6.109513230498562894e-08+0.037231747557146831207j)
-26.638087708563457312	(6.231545516390313376e-08+0.03741349212999442453j)
-26.507188014663878306	(6.356612154811789587e-08+0.037597013729704996388j)
-26.376288320764302853	(6.484803789533084659e-08+0.03778233845661379403j)
-26.2453886268647274	(6.6162142245613527686e-08+0.037969492922889237774j)
-26.114488932965155499	(6.750940564094752759e-08+0.038158504265095150032j)
-25.983589239065580045	(6.889083338844072775e-08+0.0383494001571233617j)
-25.852689545166004592	(7.0307466366109204565e-08+0.03854220882350953975j)
-25.721789851266432692	(7.176038275657886596e-08+0.03873695905314500365j)
-25.590890157366857238	(7.32506990594478612e-08+0.03893368021339969204j)
-25.459990463467281785	(7.477957218884532837e-08+0.03913240226466845051j)
-25.329090769567709884	(7.6348200851659971306e-08+0.039333155775357550588j)
-25.198191075668134431	(7.7957827356577785944e-08+0.039535971937325900538j)
-25.067291381768555425	(7.9609739453664284377e-08+0.039740882581797309925j)
-24.936391687868979972	(8.130527213308751717e-08+0.03994792019576046821j)
-24.805491993969408071	(8.3045809779054883824e-08+0.040157117938874276053j)
-24.674592300069832618	(8.4832788227646710045e-08+0.04036850966089679249j)
-24.543692606170257164	(8.666769674320444394e-08+0.04058212991965622768j)
-24.412792912270685264	(8.8552080565092932144e-08+0.040798013999584346878j)
-24.28189321837110981	(9.048754326672411648e-08+0.041016197930832221097j)
-24.150993524471534357	(9.2475749136477392603e-08+0.04123671850899012642j)
-24.020093830571962457	(9.4518425990445650197e-08+0.04145961331543370626j)
-23.889194136672387003	(9.6617367834657443895e-08+0.041684920738319496125j)
-23.75829444277281155	(9.877443782816031725e-08+0.0419126799942542011j)
-23.627394748873232544	(1.0099157134924257735e-07+0.042142931150662948925j)
-23.496495054973660643	(1.0327077909659519173e-07+0.042375715148882754646j)
-23.36559536107408519	(1.0561415069263096094e-07+0.042611073828008404207j)
-23.234695667174509737	(1.08023857918328040406e-07+0.042849049949520053027j)
-23.103795973274937836	(1.1050215864985136315e-07+0.04308968722272168289j)
-22.972896279375362383	(1.13051400867097072716e-07+0.043333030331021940573j)
-22.84199658547578693	(1.15674026115115214355e-07+0.043579124959090623226j)
-22.711096891576215029	(1.18372574930113816986e-07+0.043828017820922049452j)
-22.580197197676639576	(1.2114969039081021214e-07+0.04407975668884557552j)
-22.449297503777064122	(1.2400812335175325219e-07+0.04433439042351553644j)
-22.318397809877485116	(1.2695073747506725142e-07+0.044591969004922044073j)
-22.187498115977913216	(1.299805142240934866e-07+0.044852543564462700465j)
-22.056598422078337762	(1.3310055895283152464e-07+0.045116166418117276127j)
-21.925698728178762309	(1.3631410655222440012e-07+0.04538289110076914462j)
-21.794799034279190408	(1.3962452726986600659e-07+0.04565277240172143508j)
-21.663899340379614955	(1.4303533379867207786e-07+0.045925866401453796506j)
-21.532999646480039502	(1.4655018792442723646e-07+0.046202230509673244963j)
-21.402099952580467601	(1.5017290774210571943e-07+0.04648192350470953943j)
-21.271200258680888595	(1.5390747547970062451e-07+0.046765005574312429326j)
-21.140300564781316695	(1.5775804528475583399e-07+0.047051538357908082033j)
-21.009400870881741241	(1.6172895213295642222e-07+0.047341584990375606967j)
-20.878501176982165788	(1.6582472056289556742e-07+0.047635210147407812398j)
-20.747601483082593887	(1.7005007431710753062e-07+0.04793248009252249614j)
-20.616701789183018434	(1.7440994635107432561e-07+0.048233462725794533366j)
-20.48580209528344298	(1.7890948950973283838e-07+0.048538227634382931364j)
-20.354902401383867527	(1.8355408777643608794e-07+0.048846846144928381117j)
-20.224002707484292074	(1.8834936810786374257e-07+0.049159391377903344234j)
-20.093103013584720173	(1.9330121302115443278e-07+0.049475938303998948098j)
-19.96220331968514472	(1.9841577405595239797e-07+0.049796563802638034446j)
-19.831303625785569267	(2.0369948571961366407e-07+0.05012134672270687763j)
-19.700403931885993813	(2.0915908045774359212e-07+0.05045036794560497223j)
-19.56950423798641836	(2.1480160456166658069e-07+0.050783710450714676654j)
-19.43860454408684646	(2.2063443486221913786e-07+0.051121459383399965593j)
-19.307704850187271006	(2.2666529667627794768e-07+0.051463702125647325936j)
-19.176805156287695553	(2.3290228248384832149e-07+0.051810528369468977772j)
-19.0459054623881201	(2.3935387210683928252e-07+0.05216203019319382711j)
-18.915005768488544646	(2.4602895400816190778e-07+0.052518302140779064835j)
-18.784106074588972746	(2.5293684765802806472e-07+0.05287944130428057915j)
-18.653206380689397292	(2.6008732793170308846e-07+0.053245547409630035463j)
-18.522306686789821839	(2.6749065025069083283e-07+0.05361672290587222306j)
-18.391406992890246386	(2.7515757788255182677e-07+0.053993073058025087274j)
-18.260507298990670932	(2.830994109176469253e-07+0.05437470604373410843j)
-18.129607605091099032	(2.9132801663969474505e-07+0.054761733053901376356j)
-17.998707911191523579	(2.9985586262206529533e-07+0.055154268397479160047j)
-17.867808217291948125	(3.086960513590020768e-07+0.055552429610629047718j)
-17.736908523392372672	(3.17862357545273002e-07+0.05595633757045879314j)
-17.606008829492797219	(3.2736926660249467783e-07+0.056366116613557268322j)
-17.475109135593225318	(3.3723201935847813526e-07+0.056781894659568551975j)
-17.344209441693649865	(3.4746665444354780956e-07+0.057203803340048021975j)
-17.213309747794074411	(3.580900577138848677e-07+0.057631978132867439646j)
-17.082410053894498958	(3.691200132403154299e-07+0.058066558502444930168j)
-16.951510359994923505	(3.8057525836499490217e-07+0.058507688046093866974j)
-16.820610666095351604	(3.9247554212056482305e-07+0.058955514646800814826j)
-16.68971097219577615	(4.0484168818862788412e-07+0.05941019063276092166j)
-16.558811278296200697	(4.1769566181608042908e-07+0.059871872944017641427j)
-16.427911584396628797	(4.3106064173790402066e-07+0.060340723306575000384j)
-16.29701189049704979	(4.4496109727312078857e-07+0.06081690841437076278j)
-16.16611219659747789	(4.5942287046884089112e-07+0.06130060011952297855j)
-16.035212502697902437	(4.7447326544546412772e-07+0.061791975631288340032j)
-15.90431280879832876	(4.9014114170295754316e-07+0.062291217724189495986j)
-15.773413114898753307	(5.064570176642976348e-07+0.06279851495581120768j)
-15.642513420999177853	(5.2345317897260804934e-07+0.06331406189477756241j)
-15.5116137270996024	(5.4116379657782699265e-07+0.063838059359466514664j)
-15.380714033200028723	(5.59625052763152479e-07+0.064370714668048403806j)
-15.249814339300455046	(5.788752774767436793e-07+0.064912241900469000444j)
-15.118914645400879593	(5.9895509447229937985e-07+0.06546286217304050914j)
-14.9880149515013041395	(6.1990757893282134325e-07+0.066022803926342146785j)
-14.857115257601728686	(6.417784274483065125e-07+0.06659230322717794859j)
-14.726215563702155009	(6.6461614111463781856e-07+0.067171604085386499294j)
-14.595315869802581332	(6.8847222337096420764e-07+0.06776095878634813552j)
-14.464416175903005879	(7.134013932122725906e-07+0.06836062824008942718j)
-14.333516482003432202	(7.394618158105627244e-07+0.068970882347943129886j)
-14.202616788103854972	(7.6671535196540230397e-07+0.06959200038778447228j)
-14.071717094204281295	(7.95227827290980024e-07+0.070224271418931047406j)
-13.940817400304707618	(8.25069324620181376e-07+0.07086799470786653288j)
-13.809917706405132165	(8.5631449990189107346e-07+0.07152348017602373764j)
-13.679018012505558488	(8.8904292488899521534e-07+0.0721910488709472109j)
-13.548118318605981258	(9.2333945908343454967e-07+0.07287103346224282907j)
-13.4172186247064075815	(9.592946529215978364e-07+0.07356377876381818559j)
-13.2863189308068339045	(9.97005186725891896e-07+0.07426964228401998491j)
-13.155419236907258451	(1.0365743466079369993e-06+0.07498899480538365192j)
-13.024519543007684774	(1.0781125434473894326e-06+0.07572222099583081345j)
-12.893619849108107545	(1.121737876897917349e-06+0.07646972005327661026j)
-12.762720155208533868	(1.1675767506827511121e-06+0.077231906385744952814j)
-12.631820461308960191	(1.215764542864700348e-06+0.07800921032923978371j)
-12.500920767409384737	(1.2664463380975945195e-06+0.0788020789057771176j)
-12.37002107350981106	(1.3197777265659589731e-06+0.07961097662415456133j)
-12.239121379610237383	(1.3759256777670159696e-06+0.080436386326219147525j)
-12.108221685710660154	(1.4350694967538751222e-06+0.08127881008159409948j)
-11.977321991811086477	(1.4974018700327272971e-06+0.082138770134035810067j)
-11.8464222979115110235	(1.5631300134274103264e-06+0.08301680990282735151j)
-11.7155226040119373465	(1.6324769296555608264e-06+0.08391349504285951222j)
-11.5846229101123636696	(1.705682790166132245e-06+0.08482941456732227825j)
-11.45372321621278644	(1.7830064530103006885e-06+0.08576518203721403277j)
-11.322823522313212763	(1.8647271323354964839e-06+0.08672143682219310423j)
-11.19192382841363731	(1.9511462375110524117e-06+0.08769884543762772322j)
-11.061024134514063633	(2.0425893985269239648e-06+0.08869810296306554487j)
-10.930124440614489956	(2.1394087019895368345e-06+0.08971993454773488641j)
-10.799224746714912726	(2.241985159005722491e-06+0.0907650970091092163j)
-10.668325052815339049	(2.3507314339193939035e-06+0.091834380531023690475j)
-10.537425358915763596	(2.4660948645698689347e-06+0.092928610468318989524j)
-10.406525665016189919	(2.5885608070354486486e-06+0.09404864926551612103j)
-10.2756259711166144655	(2.718656346110532876e-06+0.09519539849759352246j)
-10.1447262772170407885	(2.8569544145374042293e-06+0.096369801041545230524j)
-10.013826583317465335	(3.0040783718897769405e-06+0.09757284338805785606j)
-9.882926889417889882	(3.1607070999563045346e-06+0.09880555810334384903j)
-9.752027195518316205	(3.3275806803551527893e-06+0.100069026451924572574j)
-9.621127501618742528	(3.5055067280054430245e-06+0.101364381191963073836j)
-9.490227807719167075	(3.6953674649156268874e-06+0.10269280955560737556j)
-9.359328113819591621	(3.8981276307794571467e-06+0.104055556427724210655j)
-9.228428419920016168	(4.1148433417216699157e-06+0.1054539277373784667j)
-9.097528726020442491	(4.3466720226233118262e-06+0.106889294077446225795j)
-8.966629032120868814	(4.594883558150494578e-06+0.108363094568840925835j)
-8.835729338221293361	(4.8608728368407170994e-06+0.109876840986972340586j)
-8.7048296443217179075	(5.146173854419079061e-06+0.11143212216925424407j)
-8.5739299504221442305	(5.45247564319218473e-06+0.11303060872370804257j)
-8.443030256522568777	(5.7816402373415118273e-06+0.114674058059972661106j)
-8.3121305626229951	(6.1357229963192742023e-06+0.11636431976531226573j)
-8.181230868723419647	(6.516995622593520252e-06+0.11810334134948048679j)
-8.050331174823844194	(6.9279722688993399635e-06+0.11989317438353405687j)
-7.9194314809242705167	(7.3714392012890428567e-06+0.12173598105884800291j)
-7.7885317870246950633	(7.8504885540439993754e-06+0.123634041193607061015j)
-7.657632093125120498	(8.368556805133130417e-06+0.12558975971488708923j)
-7.5267323992255468212	(8.9294687079437225e-06+0.12760567464498023815j)
-7.395832705325971368	(9.53748753902811256e-06+0.12968446562077134976j)
-7.264933011426396803	(1.0197372669636643348e-05+0.13182896297457222246j)
-7.1340333175268213495	(1.09144456529435617356e-05+0.13404215740368527476j)
-7.0031336236272467843	(1.16946662180248122254e-05+0.13632721025386346225j)
-6.8722339297276731074	(1.2544719827673569458e-05+0.13868746443842619454j)
-6.741334235828097654	(1.3472118748586839646e-05+0.14112645600971113202j)
-6.610434541928523089	(1.4485318946347642595e-05+0.14364792639226597881j)
-6.479534848028948524	(1.5593855556454608546e-05+0.1462558352770651493j)
-6.3486351541293730705	(1.680850019746578581e-05+0.14895437416225709715j)
-6.2177354602297993935	(1.8141444026768988073e-05+0.15174798050744006672j)
-6.08683576633022394	(1.960651120166879318e-05+0.15464135244388657608j)
-5.955936072430649375	(2.1219408321480066594e-05+0.15763946395075389972j)
-5.82503637853107481	(2.2998016555778435024e-05+0.16074758036492683977j)
-5.6941366846314993566	(2.4962734513940137992e-05+0.16397127403689859548j)
-5.5632369907319256797	(2.7136881561959779477e-05+0.16731643987336608514j)
-5.4323372968323511145	(2.954717332690362809e-05+0.17078931041433997873j)
-5.301437602932775661	(3.2224283573502057146e-05+0.17439646997250329852j)
-5.170537909033201096	(3.5203509677098487483e-05+0.17814486720757147231j)
-5.039638215133626531	(3.8525562610859729728e-05+0.18204182530847543009j)
-4.908738521234051966	(4.223750691149731108e-05+0.1860950486983642127j)
-4.7778388273344765125	(4.6393881683419816982e-05+0.19031262484491889841j)
-4.6469391334349028355	(5.1058040571935701664e-05+0.19470301932947209345j)
-4.516039439535327382	(5.6303757116576890677e-05+0.19927506177458143011j)
-4.385139745635752817	(6.2217152299197752796e-05+0.20403791951401514804j)
-4.254240051736178252	(6.8899013971316554476e-05+0.20900105496323548304j)
-4.123340357836603687	(7.646759359442942684e-05+0.21417416144914910858j)
-3.9924406639370286776	(8.5061985132220147704e-05+0.21956707070206993304j)
-3.8615409700374541124	(9.484621463253382532e-05+0.22518962319133292715j)
-3.7306412761378791032	(0.000106014197957122216455+0.23105148985491663627j)
-3.5997415822383049822	(0.00011879575910749092698+0.2371619303427139891j)
-3.468841888338729973	(0.00013346394363516426301+0.24352946841121819732j)
-3.3379421944391549637	(0.00015034391137828739338+0.25016145924066046646j)
-3.2070425005395803986	(0.00016982375067370463774+0.2570635157502502155j)
-3.0761428066400058334	(0.0001923676215443524001+0.26423875087158243957j)
-2.9452431127404312683	(0.00021853170586180051325+0.2716867794133915326j)
-2.814343418840856259	(0.00024898351245945305778+0.27940240555160955616j)
-2.6834437249412812498	(0.0002845251430878789384+0.2873738986780269289j)
-2.5525440310417066847	(0.00032612114920554583072+0.2955807294046265965j)
-2.4216443371421321196	(0.0003749315598902771586+0.3039905963146138368j)
-2.2907446432425575544	(0.0004323504656181380865+0.3125555189583653637j)
-2.1598449493429829893	(0.00050005007145810282006+0.32120669859414158198j)
-2.02894525544340798	(0.0005800291498454531293+0.3298477482108017056j)
-1.8980455615438334149	(0.0006746628871740219897+0.33834575734445726525j)
-1.7671458676442586277	(0.00078674738323695006265+0.34651947035951813358j)
-1.6362461737446840626	(0.0009195248295195703435+0.35412359710986962558j)
-1.5053464798451090534	(0.0010766610868272463719+0.36082790819394555681j)
-1.3744467859455344882	(0.0012621180970935300548+0.366189239448987236j)
-1.2435470920459597011	(0.0014798010610611266307+0.3696137547673175039j)
-1.1126473981463851359	(0.0017327216362447381021+0.37030565426525613448j)
-0.9817477042468102377	(0.0020211047279100036698+0.36719677875902395625j)
-0.8508480103472356726	(0.0023381777971232145345+0.35884921055008062174j)
-0.7199483164476608854	(0.0026610862870024773463+0.34332140897779406252j)
-0.58904862254808620925	(0.0029332100755108132112+0.31799692199422485706j)
-0.45814892864851147758	(0.0030397765034866123211+0.27943567773986677238j)
-0.32724923474893680142	(0.002815277932889520985+0.22356074126071981412j)
-0.19634954084936206975	(0.0022038459550900437942+0.14714151860056004506j)
-0.06544984694978735196	(0.0015895279130975711619+0.051820228703499518486j)
0.06544984694978735196	(0.0016263737954412312969-0.05185003868062378063j)
0.19634954084936206975	(0.0022911365834214080135-0.14717682698441517108j)
0.32724923474893680142	(0.002905945008379371905-0.22360396076524255426j)
0.45814892864851147758	(0.0031114067129785504852-0.27948399785840277731j)
0.58904862254808620925	(0.002984724499830327532-0.31804564959579628702j)
0.7199483164476608854	(0.0026978662709237818257-0.34336709278312349536j)
0.8508480103472356726	(0.0023651748505644789276-0.35889021489752004346j)
0.9817477042468102377	(0.0020416099659094216756-0.36723269876463171535j)
1.1126473981463851359	(0.0017487597384219959792-0.370336711322152623j)
1.2435470920459597011	(0.0014926302113221006588-0.36964042763110849243j)
1.3744467859455344882	(0.0012725550108976437652-0.36621207737773336932j)
1.5053464798451090534	(0.0010852630638141700335-0.36084744572193189205j)
1.6362461737446840626	(0.00092668918226184403535-0.35414031943575829953j)
1.7671458676442586277	(0.0007927672543362372865-0.34653380269985345485j)
1.8980455615438334149	(0.0006797602046704500321-0.3383580651966846542j)
2.02894525544340798	(0.000584375205025702729-0.3298583422429269274j)
2.1598449493429829893	(0.00050377904829820396686-0.32121584115340556798j)
2.2907446432425575544	(0.00043556872716496002887-0.3125634307797879874j)
2.4216443371421321196	(0.00037772424271022823515-0.30399746279076678146j)
2.5525440310417066847	(0.0003285569708766382293-0.295586706165107016j)
2.6834437249412812498	(0.0002866599787900447633-0.2873791164180462543j)
2.814343418840856259	(0.00025086309844470820957-0.27940697414012527489j)
2.9452431127404312683	(0.00022019370915459944744-0.2716907913507112804j)
3.0761428066400058334	(0.00019384324116583883909-0.2642422841793666266j)
3.2070425005395803986	(0.00017113896749918733309-0.25706663637658266897j)
3.3379421944391549637	(0.0001515204713144764734-0.25016422305638313928j)
3.468841888338729973	(0.0001345201363720842857-0.24353192286480396245j)
3.5997415822383049822	(0.00011974703882940776489-0.23716411583154692333j)
3.7306412761378791032	(0.00010687368095764550086-0.23105344086192297626j)
3.8615409700374541124	(9.562508041192281411e-05-0.22519136922789823041j)
3.9924406639370286776	(8.576980135295469488e-05-0.21956863709122240169j)
4.123340357836603687	(7.711258063316903013e-05-0.21417556997707293265j)
4.254240051736178252	(6.948826129751209304e-05-0.20900232442221600149j)
4.385139745635752817	(6.2756796244074845295e-05-0.2040390661557962837j)
4.516039439535327382	(5.6799127549794723997e-05-0.19927609968971160548j)
4.6469391334349028355	(5.1513782426864109204e-05-0.19470396076542056951j)
4.7778388273344765125	(4.6814056046516815894e-05-0.19031348047345156282j)
4.908738521234051966	(4.2625675439112456705e-05-0.18609582784079475859j)
5.039638215133626531	(3.8884858286866026656e-05-0.18204253612587514843j)
5.170537909033201096	(3.5536696337081772918e-05-0.17814551686177027001j)
5.301437602932775661	(3.2533806154838002087e-05-0.17439706476269062341j)
5.4323372968323511145	(2.9835200434022730035e-05-0.17078985589323900096j)
5.5632369907319256797	(2.7405341640964795373e-05-0.16731694094626728408j)
5.6941366846314993566	(2.5213346694285649837e-05-0.16397173504628001495j)
5.82503637853107481	(2.3232317026672028352e-05-0.16074800516292522823j)
5.955936072430649375	(2.143877295704313228e-05-0.15763985596137256029j)
6.08683576633022394	(1.9812175024845151528e-05-0.15464171471651372292j)
6.2177354602297993935	(1.833451800090342632e-05-0.15174831576299263602j)
6.3486351541293730705	(1.6989985751989064751e-05-0.1489546848330534079j)
6.479534848028948524	(1.5764657185652414457e-05-0.1462561235413517291j)
6.610434541928523089	(1.46462551650528461245e-05-0.14364819420417829221j)
6.741334235828097654	(1.3623931642619075547e-05-0.14112670512532510259j)
6.8722339297276731074	(1.2688083399504517532e-05-0.13868769643845638151j)
7.0031336236272467843	(1.1830193696672992919e-05-0.13632742656347857091j)
7.1340333175268213495	(1.104269591119805605e-05-0.13404235930984029213j)
7.264933011426396803	(1.03188558701083243e-05-0.13182915164119715645j)
7.395832705325971368	(9.652670112222078413e-06-0.12968464210210636778j)
7.5267323992255468212	(9.038777750611911571e-06-0.12760583989730445165j)
7.657632093125120498	(8.472383974174144968e-06-0.12558991460685242636j)
7.7885317870246950633	(7.949193520625503606e-06-0.123634186515359803527j)
7.9194314809242705167	(7.4653527206577229255e-06-0.121736117530092599615j)
8.050331174823844194	(7.0173989136647748683e-06-0.11989330266067477204j)
8.181230868723419647	(6.6022162207952454004e-06-0.118103462031955736j)
8.3121305626229951	(6.2169968099576686943e-06-0.11636443340122247514j)
8.443030256522568777	(5.8592069122537518368e-06-0.114674165151087553705j)
8.5739299504221442305	(5.5265569572174352465e-06-0.11303070972992888821j)
8.7048296443217179075	(5.216975287222451197e-06-0.11143221751259639596j)
8.835729338221293361	(4.9285849817365571545e-06-0.10987693105512426339j)
8.966629032120868814	(4.659683393895092583e-06-0.10836317971834980023j)
9.097528726020442491	(4.4087240605833044328e-06-0.10688937463657294247j)
9.228428419920016168	(4.174300662287966707e-06-0.10545400400865977131j)
9.359328113819591621	(3.9551328209329946012e-06-0.10405562869027529249j)
9.490227807719167075	(3.7500534675651503048e-06-0.102692878067193710256j)
9.621127501618742528	(3.557997612448867624e-06-0.101364446190867069086j)
9.752027195518316205	(3.377992342046056206e-06-0.10006908815862936013j)
9.882926889417889882	(3.2091478969322677594e-06-0.0988056167220539433j)
10.013826583317465335	(3.0506497042509516706e-06-0.09757289910807448452j)
10.1447262772170407885	(2.901751252754450647e-06-0.09636985403851090759j)
10.2756259711166144655	(2.7617677132206542556e-06-0.09519544893462064672j)
10.406525665016189919	(2.6300702192505782786e-06-0.094048697294210392705j)
10.537425358915763596	(2.5060807343907420365e-06-0.09292865622970931938j)
10.668325052815339049	(2.3892674392636655613e-06-0.091834424156407828965j)
10.799224746714912726	(2.279140581638678144e-06-0.09076513862082316586j)
10.930124440614489956	(2.1752487381265136098e-06-0.08971997425985424324j)
11.061024134514063633	(2.0771754441655950066e-06-0.08869814088204514002j)
11.19192382841363731	(1.984536150828775435e-06-0.08769888166288540565j)
11.322823522313212763	(1.8969754752244720759e-06-0.08672147144664359153j)
11.45372321621278644	(1.8141647136128053985e-06-0.0857652151477569652j)
11.5846229101123636696	(1.7357995881230967106e-06-0.084829446245289152895j)
11.7155226040119373465	(1.6615982055389040163e-06-0.08391352536442343857j)
11.8464222979115110235	(1.5912992037824774786e-06-0.083016838939378570505j)
11.977321991811086477	(1.5246600692189087641e-06-0.08213879795252669591j)
12.108221685710660154	(1.4614556067453350027e-06-0.08127883674485603116j)
12.239121379610237383	(1.4014765468937251001e-06-0.080436411893254053385j)
12.37002107350981106	(1.3445282781381257521e-06-0.07961100115040309344j)
12.500920767409384737	(1.2904296897341003524e-06-0.07880210244336564862j)
12.631820461308960191	(1.2390121172923296304e-06-0.07800923292720834956j)
12.762720155208533868	(1.1901183786982869849e-06-0.077231928090257237485j)
12.893619849108107545	(1.1436018931016794573e-06-0.076469740907814082176j)
13.024519543007684774	(1.099325875335083643e-06-0.075722241041371887715j)
13.155419236907258451	(1.0571625975534601905e-06-0.074989014080569529885j)
13.2863189308068339045	(1.0169927132999467521e-06-0.07426966082530803148j)
13.4172186247064075815	(9.787046370043006325e-07-0.07356379660562398226j)
13.548118318605981258	(9.421939751628152055e-07-0.0728710506370717076j)
13.679018012505558488	(9.0736300290222553876e-07-0.072191065409516405604j)
13.809917706405132165	(8.741201839689755925e-07-0.07152349610737560037j)
13.940817400304707618	(8.4237972794858861644e-07-0.07086801005947367116j)
14.071717094204281295	(8.1206118355955317796e-07-0.070224286216794121196j)
14.202616788103854972	(7.8308906342836837967e-07-0.06959201465652292695j)
14.333516482003432202	(7.5539249836110232017e-07-0.06897089611087987848j)
14.464416175903005879	(7.289049186191605123e-07-0.06836064151932932931j)
14.595315869802581332	(7.035637589075711944e-07-0.06776097160285139698j)
14.726215563702155009	(6.793101867305953506e-07-0.06717161645903697853j)
14.857115257601728686	(6.5608885069032449804e-07-0.06659231517684693902j)
14.9880149515013041395	(6.338476477441902458e-07-0.06602281546994767658j)
15.118914645400879593	(6.125375080251849009e-07-0.0654628733276029634j)
15.249814339300455046	(5.921121951750336355e-07-0.06491225268216288535j)
15.380714033200028723	(5.7252812153731489224e-07-0.064370725092250918875j)
15.5116137270996024	(5.5374417657581727416e-07-0.063838069440802822085j)
15.642513420999177853	(5.357215677701119815e-07-0.063314071647163197576j)
15.773413114898753307	(5.1842367307535225176e-07-0.06279852439249185292j)
15.90431280879832876	(5.0181590329541416594e-07-0.062291226857778145276j)
16.035212502697902437	(4.8586557483118679486e-07-0.06179198447380013226j)
16.16611219659747789	(4.7054179046615945892e-07-0.06130060868240799765j)
16.29701189049704979	(4.5581532998696084256e-07-0.060816916708544589698j)
16.427911584396628797	(4.4165854565868195142e-07-0.06034073134244761355j)
16.558811278296200697	(4.280452679646665088e-07-0.059871880731520353558j)
16.68971097219577615	(4.1495071539469331183e-07-0.05941019818137187325j)
16.820610666095351604	(4.023514114712746093e-07-0.058955521965568781495j)
16.951510359994923505	(3.9022510687795796395e-07-0.058507695143660741477j)
17.082410053894498958	(3.7855070681460665163e-07-0.058066565387066823578j)
17.213309747794074411	(3.6730820339338609997e-07-0.05763198481243463761j)
17.344209441693649865	(3.5647861204051291825e-07-0.057203809822103678095j)
17.475109135593225318	(3.460439124717936425e-07-0.05678190095132625015j)
17.606008829492797219	(3.359869930692103514e-07-0.056366122721917745475j)
17.736908523392372672	(3.2629159935268611843e-07-0.055956343502025558678j)
17.867808217291948125	(3.169422840576798778e-07-0.055552435371723246638j)
17.998707911191523579	(3.0792436425983034293e-07-0.055154273994153374394j)
18.129607605091099032	(2.9922387624960439023e-07-0.054761738491953010355j)
18.260507298990670932	(2.9082753658325468455e-07-0.05437471132871769114j)
18.391406992890246386	(2.8272270440371776155e-07-0.05399307819526399932j)
18.522306686789821839	(2.748973464344910172e-07-0.053616727900469909884j)
18.653206380689397292	(2.6734000352871936327e-07-0.053245552266480464243j)
18.784106074588972746	(2.60039759958099683e-07-0.052879446028078189168j)
18.915005768488544646	(2.5298621412604842382e-07-0.05251830673602816968j)
19.0459054623881201	(2.4616945096226283634e-07-0.05216203466421749646j)
19.176805156287695553	(2.3958001650213874387e-07-0.051810532720417475094j)
19.307704850187271006	(2.3320889321643300136e-07-0.051463706360506129844j)
19.43860454408684646	(2.2704747739484132926e-07-0.051121463505997277732j)
19.56950423798641836	(2.2108755760296567951e-07-0.05078371446472862427j)
19.700403931885993813	(2.1532129427830337587e-07-0.050450371854570470742j)
