wn	g_0_wn_up
-32.00497515844601537	(1.7286942712120930116e-08+0.031171505918723124012j)
-31.874075464546439918	(1.7576382515885208768e-08+0.031298926755023208368j)
-31.743175770646868017	(1.787183942319252765e-08+0.031427391126488388173j)
-31.612276076747292564	(1.8173463650359614857e-08+0.03155691187437222739j)
-31.48137638284771711	(1.8481409678835675873e-08+0.03168750205097144862j)
-31.35047668894814521	(1.8795836638213288453e-08+0.03181917492396840047j)
-31.219576995048569756	(1.9116908148707614393e-08+0.031951943980881108986j)
-31.088677301148994303	(1.9444792876714900405e-08+0.032085822933623726894j)
-30.957777607249422402	(1.9779664390832871441e-08+0.032220825723180683553j)
-30.826877913349846949	(2.0121701402538773368e-08+0.032356966524397914875j)
-30.695978219450267943	(2.0471088021682326287e-08+0.032494259750894413652j)
-30.56507852555069249	(2.0828013835551452513e-08+0.032632720060097965276j)
-30.43417883165112059	(2.11926742287861685e-08+0.032772362358408184402j)
-30.303279137751545136	(2.1565270425516243885e-08+0.03291320180649139754j)
-30.172379443851969683	(2.1946009827575647213e-08+0.033055253824710327526j)
-30.041479749952397782	(2.2335106119966327031e-08+0.033198534098693686933j)
-29.910580056052822329	(2.2732779589364361522e-08+0.033343058585048809817j)
-29.779680362153246875	(2.313925730892666242e-08+0.033488843517222532942j)
-29.648780668253674975	(2.3554773334227139296e-08+0.033635905411514198382j)
-29.517880974354099521	(2.3979569061012503082e-08+0.03378426107324550981j)
-29.386981280454524068	(2.4413893397840679958e-08+0.03393392760309249523j)
-29.256081586554945062	(2.4858003048556406174e-08+0.034084922403583794992j)
-29.125181892655373161	(2.531216279722195781e-08+0.034237263185771006635j)
-28.994282198755797708	(2.5776645850398578868e-08+0.034390967976076124157j)
-28.863382504856222255	(2.6251734128886048977e-08+0.034546055123321275926j)
-28.732482810956650354	(2.6737718278666014892e-08+0.034702543305947429475j)
-28.601583117057074901	(2.7234898718626523665e-08+0.03486045153942667757j)
-28.470683423157499448	(2.7743585216864145007e-08+0.03501979918387520402j)
-28.339783729257927547	(2.8264097685937318016e-08+0.03518060595187262607j)
-28.208884035358352094	(2.8796766466559023166e-08+0.0353428919164949229j)
-28.07798434145877664	(2.9341932579544631427e-08+0.035506677519566730294j)
-27.94708464755920474	(2.9899948297258767913e-08+0.03567198358014130044j)
-27.816184953659625734	(3.0471177600172178355e-08+0.035838831303214330193j)
-27.68528525976005028	(3.1055996360123961078e-08+0.036007242288679769393j)
-27.554385565860474827	(3.165479309223671783e-08+0.036177238540535373856j)
-27.423485871960902927	(3.226796917131163425e-08+0.036348842476346190922j)
-27.292586178061327473	(3.2895939604603054466e-08+0.036522076936974033623j)
-27.16168648416175202	(3.3539133293935592737e-08+0.03669696519658235956j)
-27.03078679026218012	(3.4197993754893842103e-08+0.03687353097292495746j)
-26.899887096362604666	(3.4872979662994367143e-08+0.037051798437928280816j)
-26.768987402463029213	(3.556456509782256268e-08+0.037231792228577156867j)
-26.638087708563457312	(3.6273240911091872275e-08+0.037413537458113828305j)
-26.507188014663878306	(3.6999514631605460697e-08+0.037597059727561131515j)
-26.376288320764302853	(3.7743911510017528063e-08+0.03778238513758055278j)
-26.2453886268647274	(3.8506975078851968573e-08+0.03796954030067661162j)
-26.114488932965155499	(3.9289268005160992952e-08+0.03815855235375942983j)
-25.983589239065580045	(4.0091372799481474738e-08+0.03834944897107767786j)
-25.852689545166004592	(4.091389253778595988e-08+0.03854225837753480488j)
-25.721789851266432692	(4.1757451988604759666e-08+0.03873700936240126458j)
-25.590890157366857238	(4.262269797752433834e-08+0.038933731293437849608j)
-25.459990463467281785	(4.3510300831620997672e-08+0.03913245413144236101j)
-25.329090769567709884	(4.4420955038391053724e-08+0.039333208445236758632j)
-25.198191075668134431	(4.5355380344023225804e-08+0.039536025427108614783j)
-25.067291381768555425	(4.6314322813307771692e-08+0.03974093690872398249j)
-24.936391687868979972	(4.7298555835099370694e-08+0.03994797537752784594j)
-24.805491993969408071	(4.8308881426425612702e-08+0.040157173993649979138j)
-24.674592300069832618	(4.934613142277060423e-08+0.04036856660733445512j)
-24.543692606170257164	(5.041116852788080051e-08+0.040582187776911186894j)
-24.412792912270685264	(5.150488788061301656e-08+0.040798072787329914268j)
-24.28189321837110981	(5.2628218428232021688e-08+0.041016257669276620645j)
-24.150993524471534357	(5.3782124223153157237e-08+0.041236779218894029087j)
-24.020093830571962457	(5.496760613260913539e-08+0.04145967501812850009j)
-23.889194136672387003	(5.6185703327994793644e-08+0.041684983455726173918j)
-23.75829444277281155	(5.7437495018291970022e-08+0.04191274374890309462j)
-23.627394748873232544	(5.8724102236615791483e-08+0.042142995965714157014j)
-23.496495054973660643	(6.004668958592403488e-08+0.042375781048147403984j)
-23.36559536107408519	(6.14064674192359007e-08+0.042611140835970715002j)
-23.234695667174509737	(6.280469359521408568e-08+0.042849118091360396954j)
-23.103795973274937836	(6.424267583049588684e-08+0.043089756524340376564j)
-22.972896279375362383	(6.572177407600030771e-08+0.043333100819064197806j)
-22.84199658547578693	(6.724340224454500725e-08+0.043579196660972374655j)
-22.711096891576215029	(6.880903180482365194e-08+0.04382809076485690708j)
-22.580197197676639576	(7.042019343173454932e-08+0.04407983090387282421j)
-22.449297503777064122	(7.207848022605820381e-08+0.044334465939529284217j)
-22.318397809877485116	(7.3785550604390465026e-08+0.04459204585270174631j)
-22.187498115977913216	(7.55431310857288289e-08+0.04485262177570469022j)
-22.056598422078337762	(7.73530200054790435e-08+0.045116246025467827974j)
-21.925698728178762309	(7.9217090711576003584e-08+0.045382972137858849926j)
-21.794799034279190408	(8.113729474776190506e-08+0.045652854903201069148j)
-21.663899340379614955	(8.311566621081990364e-08+0.045925950403031663705j)
-21.532999646480039502	(8.515432547680851476e-08+0.046202316048154189188j)
-21.402099952580467601	(8.725548337939197431e-08+0.046482010618035626837j)
-21.271200258680888595	(8.942144579785306626e-08+0.046765094301605386606j)
-21.140300564781316695	(9.1654618023644421615e-08+0.047051628739513629007j)
-21.009400870881741241	(9.3957510090515167594e-08+0.047341677067909759824j)
-20.878501176982165788	(9.633274171075787278e-08+0.04763530396380508125j)
-20.747601483082593887	(9.878304789306271967e-08+0.047932575692086490382j)
-20.616701789183018434	(1.0131128471878048349e-07+0.048233560154250648688j)
-20.48580209528344298	(1.03920435532199214676e-07+0.04853832693893354172j)
-20.354902401383867527	(1.0661361746167937562e-07+0.048846947374310382972j)
-20.224002707484292074	(1.0939408822965938643e-07+0.04915949458244856657j)
-20.093103013584720173	(1.1226525343954159352e-07+0.049476043535697143694j)
-19.96220331968514472	(1.1523067443249019539e-07+0.049796671115202924274j)
-19.831303625785569267	(1.18294076272969653176e-07+0.050121456171645241418j)
-19.700403931885993813	(1.2145935642855650186e-07+0.0504504795882889448j)
-19.56950423798641836	(1.2473059400451618442e-07+0.050783824346457555332j)
-19.43860454408684646	(1.281120593566844143e-07+0.051121575593535632798j)
-19.307704850187271006	(1.316082245486747914e-07+0.051463820713613404878j)
-19.176805156287695553	(1.352237740642573168e-07+0.051810649400894026595j)
-19.0459054623881201	(1.3896361653355702138e-07+0.052162153735988904535j)
-18.915005768488544646	(1.4283289707426722958e-07+0.052518428265233625674j)
-18.784106074588972746	(1.4683701013281817058e-07+0.052879570083163233984j)
-18.653206380689397292	(1.509816137628317783e-07+0.05324567891829421612j)
-18.522306686789821839	(1.5527264400311133314e-07+0.05361685722236723267j)
-18.391406992890246386	(1.5971633076378263656e-07+0.053993210263212687572j)
-18.260507298990670932	(1.6431921461823395529e-07+0.054374846221411095304j)
-18.129607605091099032	(1.6908816421361654546e-07+0.054761876290928400424j)
-17.998707911191523579	(1.7403039562338420168e-07+0.055154414783916194676j)
-17.867808217291948125	(1.7915349224800905085e-07+0.05555257923987789309j)
-17.736908523392372672	(1.8446542648454076499e-07+0.055956490539413004937j)
-17.606008829492797219	(1.899745815517231895e-07+0.056366273022760128575j)
-17.475109135593225318	(1.956897783809307964e-07+0.056782054613379297214j)
-17.344209441693649865	(2.0162029904710188839e-07+0.0572039669468170503j)
-17.213309747794074411	(2.0777591589397032829e-07+0.05763214550512081591j)
-17.082410053894498958	(2.141669209118820434e-07+0.058066729757079285634j)
-16.951510359994923505	(2.2080415765592400737e-07+0.058507863304581603225j)
-16.820610666095351604	(2.2769905491861818016e-07+0.058955694035406840114j)
-16.68971097219577615	(2.348636632924108344e-07+0.059410374282771349908j)
-16.558811278296200697	(2.4231069375288928814e-07+0.059872060991981508604j)
-16.427911584396628797	(2.5005355929798247052e-07+0.06034091589455952559j)
-16.29701189049704979	(2.581064195941484085e-07+0.060817105690231049175j)
-16.16611219659747789	(2.6648422835747709898e-07+0.061300802237187562715j)
-16.035212502697902437	(2.7520278537411276775e-07+0.06179218275106093672j)
-15.90431280879832876	(2.8427878984751819417e-07+0.062291430013068672944j)
-15.773413114898753307	(2.9372990096592797592e-07+0.06279873258782872614j)
-15.642513420999177853	(3.0357480009322725794e-07+0.06331428505135688889j)
-15.5116137270996024	(3.1383325929015803313e-07+0.06383828822980289197j)
-15.380714033200028723	(3.2452621406679001607e-07+0.06437094944951184117j)
-15.249814339300455046	(3.356758423756980262e-07+0.064912482799031848146j)
-15.118914645400879593	(3.4730564907021214636e-07+0.06546310940373141485j)
-14.9880149515013041395	(3.5944055705878234292e-07+0.06602305771372812826j)
-14.857115257601728686	(3.7210700563272408547e-07+0.066592563805876706096j)
-14.726215563702155009	(3.8533305638394520348e-07+0.067171871700611035516j)
-14.595315869802581332	(3.9914850766663298978e-07+0.06776123369448631972j)
-14.464416175903005879	(4.1358501785018932564e-07+0.06836091070932048819j)
-14.333516482003432202	(4.2867623874650285152e-07+0.068971172658894644436j)
-14.202616788103854972	(4.4445795994197888737e-07+0.06959229883423197205j)
-14.071717094204281295	(4.6096826432548567823e-07+0.07022457830854440808j)
-13.940817400304707618	(4.782476974332114487e-07+0.070868310363005712627j)
-13.809917706405132165	(4.9633945006440857016e-07+0.07152380493458863897j)
-13.679018012505558488	(5.1528955642318346516e-07+0.07219138308728509368j)
-13.548118318605981258	(5.351471094206259398e-07+0.072871377508118242994j)
-13.4172186247064075815	(5.55964493616662329e-07+0.07356413302945033483j)
-13.2863189308068339045	(5.777976394464916178e-07+0.07427000717919257644j)
-13.155419236907258451	(6.0070629816892282926e-07+0.07498937076063372231j)
-13.024519543007684774	(6.2475434231670244954e-07+0.07572260846372232124j)
-12.893619849108107545	(6.5001009168425205567e-07+0.07647011950976612127j)
-12.762720155208533868	(6.7654666938530511684e-07+0.07723231833164717619j)
-12.631820461308960191	(7.044423894434380639e-07+0.078009635291801160406j)
-12.500920767409384737	(7.3378118046334014034e-07+0.078802517440366842694j)
-12.37002107350981106	(7.6465304761937928667e-07+0.07961142931608278239j)
-12.239121379610237383	(7.971545780957726899e-07+0.08043685379269399638j)
-12.108221685710660154	(8.3138949437760760506e-07+0.0812792929738290898j)
-11.977321991811086477	(8.6746925890101153123e-07+0.082139269139521631224j)
-11.8464222979115110235	(9.0551373837674449924e-07+0.08301732574778200591j)
-11.7155226040119373465	(9.456519309620340949e-07+0.083914028494873935116j)
-11.5846229101123636696	(9.880227657058785068e-07+0.084829966438218509794j)
-11.45372321621278644	(1.0327759806566140014e-06+0.085765753186136356456j)
-11.322823522313212763	(1.0800730882822896523e-06+0.08672202815895349581j)
-11.19192382841363731	(1.130088439764206127e-06+0.08769945792633025705j)
-11.061024134514063633	(1.1830103962865905906e-06+0.08869873762603615319j)
-10.930124440614489956	(1.2390426228292089833e-06+0.08972059246978651703j)
-10.799224746714912726	(1.2984055156271854671e-06+0.0907657793421752096j)
-10.668325052815339049	(1.361337780736654211e-06+0.09183508849919591599j)
-10.537425358915763596	(1.4280981815118162724e-06+0.09292934537333201461j)
-10.406525665016189919	(1.4989674734008642981e-06+0.094049412492722597734j)
-10.2756259711166144655	(1.5742505507682602477e-06+0.09519619152248146032j)
-10.1447262772170407885	(1.6542788299635818763e-06+0.09637062543685430416j)
-10.013826583317465335	(1.73941289859992698e-06+0.0975737008315579607j)
-9.882926889417889882	(1.8300454635181799348e-06+0.09880645038634705557j)
-9.752027195518316205	(1.926604635858352575e-06+0.100069955488610348726j)
-9.621127501618742528	(2.0295575957432316349e-06+0.101365349029606421905j)
-9.490227807719167075	(2.1394146853026880896e-06+0.10269381838581048694j)
-9.359328113819591621	(2.2567339859789001633e-06+0.104056608598766045515j)
-9.228428419920016168	(2.38212644486328182e-06+0.1054550257678095182j)
-9.097528726020442491	(2.5162616222516304747e-06+0.106890440671074296586j)
-8.966629032120868814	(2.6598741444489324963e-06+0.108364292631271535994j)
-8.835729338221293361	(2.813770965841936015e-06+0.1098780936438902428j)
-8.7048296443217179075	(2.9788395257201239944e-06+0.11143343278665703011j)
-8.5739299504221442305	(3.1560569732257137766e-06+0.11303198093033277327j)
-8.443030256522568777	(3.3465005632109341662e-06+0.11467549577218913437j)
-8.3121305626229951	(3.551359419933144714e-06+0.116365827214796657696j)
-8.181230868723419647	(3.7719478616877184577e-06+0.11810492311402649712j)
-8.050331174823844194	(4.0097205132790813645e-06+0.119894835421412659926j)
-7.9194314809242705167	(4.266289478982352682e-06+0.12173772674718622011j)
-7.7885317870246950633	(4.543443884993561957e-06+0.12363587737132859801j)
-7.657632093125120498	(4.8431721561788042767e-06+0.12559169273083917173j)
-7.5267323992255468212	(5.1676874540030697558e-06+0.12760771141196872169j)
-7.395832705325971368	(5.5194567736539958854e-06+0.12968661367634001791j)
-7.264933011426396803	(5.901234283997299439e-06+0.13183123054949633102j)
-7.1340333175268213495	(6.3160996033564186666e-06+0.13404455349930613495j)
-7.0031336236272467843	(6.767501815314944131e-06+0.1363297447295796494j)
-6.8722339297276731074	(7.2593101879066453276e-06+0.13869014811087576611j)
-6.741334235828097654	(7.7958727253856933075e-06+0.14112930076544366598j)
-6.610434541928523089	(8.3820838936395773065e-06+0.14365094531601538264j)
-6.479534848028948524	(9.023463117867382087e-06+0.14625904279810816866j)
-6.3486351541293730705	(9.726245945870594286e-06+0.14895778622178904027j)
-6.2177354602297993935	(1.04974901425188211265e-05+0.15175161475043730253j)
-6.08683576633022394	(1.1345199423082164258e-05+0.1546452284395719301j)
-5.955936072430649375	(1.2278468062003264282e-05+0.1576436034465612257j)
-5.82503637853107481	(1.33076502743123361075e-05+0.16075200757980906419j)
-5.6941366846314993566	(1.4444559050051817295e-05+0.16397601600097053143j)
-5.5632369907319256797	(1.5702700080586068761e-05+0.16732152682227652285j)
-5.4323372968323511145	(1.7097547608085456413e-05+0.17079477624847949624j)
-5.301437602932775661	(1.8646870443291278292e-05+0.17440235279325427831j)
-5.170537909033201096	(2.0371118176249109372e-05+0.17815120994539629384j)
-5.039638215133626531	(2.2293879756889071147e-05+0.1820486764608279795j)
-4.908738521234051966	(2.4442429270931373338e-05+0.18610246319937343018j)
-4.7778388273344765125	(2.6848377012666282395e-05+0.19032066509371303731j)
-4.6469391334349028355	(2.954844796162701666e-05+0.19471175641016083557j)
-4.516039439535327382	(3.2585414742724925607e-05+0.19928457690861683949j)
-4.385139745635752817	(3.600921822587892316e-05+0.20404830579534274926j)
-4.254240051736178252	(3.987831648400943672e-05+0.20901241943888773656j)
-4.123340357836603687	(4.4261312058224104983e-05+0.21418662762346266093j)
-3.9924406639370286776	(4.923891890212408844e-05+0.21958078156248539425j)
-3.8615409700374541124	(5.4906344337493826987e-05+0.22520474487905173255j)
-3.7306412761378791032	(6.137617844165907583e-05+0.23106821613623493294j)
-3.5997415822383049822	(6.8781904027046721355e-05+0.23718048807892436192j)
-3.468841888338729973	(7.728216540020110001e-05+0.24355012427963707022j)
-3.3379421944391549637	(8.7065963873224339314e-05+0.25018452803082913416j)
-3.2070425005395803986	(9.8358982966208804554e-05+0.25708937065346521011j)
-3.0761428066400058334	(0.00011143128618108907781+0.26426783630678218895j)
-2.9452431127404312683	(0.00012660667420495496727+0.27171962709962449445j)
-2.814343418840856259	(0.00014427403375490385523+0.2794396547636590622j)
-2.6834437249412812498	(0.00016490105134568054093+0.28741632193230526315j)
-2.5525440310417066847	(0.0001890506913138243698+0.29562926525562882585j)
-2.4216443371421321196	(0.00021740082861242845361+0.30404639155922535965j)
-2.2907446432425575544	(0.0002507673477272673833+0.3126199834475731354j)
-2.1598449493429829893	(0.00029013080654152138393+0.32128157721540623326j)
-2.02894525544340798	(0.000336666305649496061+0.32993521675126591397j)
-1.8980455615438334149	(0.00039177529591436600432+0.33844855249432265198j)
-1.7671458676442586277	(0.00045711632124191450399+0.34664107032024521482j)
-1.6362461737446840626	(0.0005346283943928412932+0.3542684807974224026j)
-1.5053464798451090534	(0.0006265343335422817817+0.36100194376118377448j)
-1.3744467859455344882	(0.00073529862927148887265+0.3664003001322871933j)
-1.2435470920459597011	(0.0008634873843266875756+0.36987276205995678335j)
-1.1126473981463851359	(0.0010134164246705110526+0.37062846983362296438j)
-0.9817477042468102377	(0.0011863237664019757149+0.36760782263397762115j)
-0.8508480103472356726	(0.001380420390187390902+0.35938845219844262058j)
-0.7199483164476608854	(0.001586226339353331502+0.34405678311697052152j)
-0.58904862254808620925	(0.0017757211096781893439+0.31903962363364496424j)
-0.45814892864851147758	(0.0018813062708944810163+0.2809291357886149476j)
-0.32724923474893680142	(0.0017794551918193092337+0.22553989844203806148j)
-0.19634954084936206975	(0.0013767340035600896236+0.14914478774257450278j)
-0.06544984694978735196	(0.00091150838183773775364+0.052704134382478375065j)
0.06544984694978735196	(0.0009321903246144090877-0.05272099258873208516j)
0.19634954084936206975	(0.0014221912307819672711-0.14916688403092795423j)
0.32724923474893680142	(0.0018217343676345892044-0.22556809665075411298j)
0.45814892864851147758	(0.001911473731767943671-0.28096013127858593394j)
0.58904862254808620925	(0.001796036748718539194-0.3190699039471004972j)
0.7199483164476608854	(0.0016003409275428606695-0.34408441113159099478j)
0.8508480103472356726	(0.0013907488878361813373-0.35941278038044616183j)
0.9817477042468102377	(0.0011942162793276041299-0.36762886674933942244j)
1.1126473981463851359	(0.0010196311554242028143-0.37064651479003596357j)
1.2435470920459597011	(0.00086848069505235077695-0.36988817362529757826j)
1.3744467859455344882	(0.0007393680163786422706-0.36641344464320568797j)
1.5053464798451090534	(0.0006298868008576323464-0.3610131568553089365j)
1.6362461737446840626	(0.00053741477644018585593-0.35427805751904684062j)
1.7671458676442586277	(0.00045944999419774877007-0.34664926441080856634j)
1.8980455615438334149	(0.00039374330629269492987-0.33845557947286242229j)
2.02894525544340798	(0.0003383365041115088379-0.32994125834341081482j)
2.1598449493429829893	(0.000291556690615330709-0.32128678601359078604j)
2.2907446432425575544	(0.00025199148811893602468-0.31262448730377762063j)
2.4216443371421321196	(0.00021845736568808940092-0.3040502975101682659j)
2.5525440310417066847	(0.00018996719291526894331-0.2956326629262105432j)
2.6834437249412812498	(0.00016569991710141976317-0.28741928643292363743j)
2.814343418840856259	(0.00014497356941588093824-0.2794422491279123233j)
2.9452431127404312683	(0.00012722192148718501278-0.27172190431978038294j)
3.0761428066400058334	(0.000111974668921687039265-0.26426984102511064112j)
3.2070425005395803986	(9.884081375694466387e-05-0.25709114056341603183j)
3.3379421944391549637	(8.749484376605172421e-05-0.25018609503593197685j)
3.468841888338729973	(7.766530104174174229e-05-0.24355151545140310554j)
3.5997415822383049822	(6.912536061123510003e-05-0.23718172644869855992j)
3.7306412761378791032	(6.16850824762042141e-05-0.23106932135023341979j)
3.8615409700374541124	(5.5185046956393222183e-05-0.22520573374083080465j)
3.9924406639370286776	(4.9491128003915353347e-05-0.219581668482850767j)
4.123340357836603687	(4.4490199693152932805e-05-0.21418742499425347248j)
4.254240051736178252	(4.0086606501580568037e-05-0.20901313794412132441j)
4.385139745635752817	(3.619925810839088546e-05-0.20404895467075509496j)
4.516039439535327382	(3.275923471708711834e-05-0.19928516415863667399j)
4.6469391334349028355	(2.9707809834045037034e-05-0.19471228898971398857j)
4.7778388273344765125	(2.6994814667896940369e-05-0.19032114906091546214j)
4.908738521234051966	(2.4577282384404757854e-05-0.18610290384408129105j)
5.039638215133626531	(2.241832195911574099e-05-0.18204907841312262251j)
5.170537909033201096	(2.0486180666156964951e-05-0.17815157726735908472j)
5.301437602932775661	(1.8753461853633196624e-05-0.17440268905679184863j)
5.4323372968323511145	(1.7196470774461859629e-05-0.17079508460147926896j)
5.5632369907319256797	(1.5794666242386321448e-05-0.16732181004497723165j)
5.6941366846314993566	(1.4530199915219884705e-05-0.16397627655410773606j)
5.82503637853107481	(1.3387528300559128035e-05-0.16075224764583337378j)
5.955936072430649375	(1.2353085244692757529e-05-0.1576438249650055079j)
6.08683576633022394	(1.1415004828445863869e-05-0.15464543313746884068j)
6.2177354602297993935	(1.0562886383716740181e-05-0.15175180416853703558j)
6.3486351541293730705	(9.787594765592019772e-06-0.14895796173720665667j)
6.479534848028948524	(9.081090213612681101e-06-0.14625920564393007917j)
6.610434541928523089	(8.436283099267629179e-06-0.14365109659830749278j)
6.741334235828097654	(7.846909643985389566e-06-0.14112944147803740957j)
6.8722339297276731074	(7.3074253557697431825e-06-0.13869027914824749725j)
7.0031336236272467843	(6.812913464012227083e-06-0.13632986689809187264j)
7.1340333175268213495	(6.3590060767146451218e-06-0.1340446675270379473j)
7.264933011426396803	(5.941816157703793396e-06-0.13183133709485678198j)
7.395832705325971368	(5.5578787182877589665e-06-0.12968671333562822867j)
7.5267323992255468212	(5.2040998759763616862e-06-0.12760780472602256674j)
7.657632093125120498	(4.8777126460374365633e-06-0.12559178019089242695j)
7.7885317870246950633	(4.5762384983383879805e-06-0.123635959424179514565j)
7.9194314809242705167	(4.2974538714978757995e-06-0.12173780379976650856j)
8.050331174823844194	(4.0393609484307222145e-06-0.119894907844833212285j)
8.181230868723419647	(3.800162107072771912e-06-0.11810499124716550279j)
8.3121305626229951	(3.5782375459867260774e-06-0.116365891367486540275j)
8.443030256522568777	(3.3721256561113528298e-06-0.114675556228052463736j)
8.5739299504221442305	(3.1805057723990063628e-06-0.11303203794930841153j)
8.7048296443217179075	(3.002182994791385174e-06-0.11143348660725524435j)
8.835729338221293361	(2.8360748048443613192e-06-0.109878144485207066006j)
8.966629032120868814	(2.6811992500376703938e-06-0.10836434069479185249j)
9.097528726020442491	(2.5366645018580338673e-06-0.10689048614228792433j)
9.228428419920016168	(2.40165958992819868e-06-0.10545506881766084084j)
9.359328113819591621	(2.275446208845280614e-06-0.10405664938495713667j)
9.490227807719167075	(2.1573514236604290002e-06-0.10269385705397321429j)
9.621127501618742528	(2.0467611882258654251e-06-0.101365385714358519076j)
9.752027195518316205	(1.9431145717984506296e-06-0.10006999031450805604j)
9.882926889417889882	(1.8458986095907763791e-06-0.09880648346874507104j)
10.013826583317465335	(1.7546437047751491093e-06-0.09757373227738751209j)
10.1447262772170407885	(1.6689195168907096546e-06-0.09637065534532698874j)
10.2756259711166144655	(1.5883312804484930071e-06-0.095196219985727484336j)
10.406525665016189919	(1.5125165048561955851e-06-0.094049439596369535654j)
10.537425358915763596	(1.4411420129123419325e-06-0.09292937119703063853j)
10.668325052815339049	(1.3739012793340079294e-06-0.091835113117098174373j)
10.799224746714912726	(1.3105120366373362041e-06-0.090765802823369448604j)
10.930124440614489956	(1.2507141183582800242e-06-0.089720614878693843997j)
11.061024134514063633	(1.1942675152276269209e-06-0.08869875902277207791j)
11.19192382841363731	(1.1409506194894053449e-06-0.08769947836703460842j)
11.322823522313212763	(1.0905586389267362879e-06-0.08672204769609241637j)
11.45372321621278644	(1.0429021626332452285e-06-0.08576577186877783199j)
11.5846229101123636696	(9.978058610818724909e-07-0.0848299843122852365j)
11.7155226040119373465	(9.551073092524250429e-07-0.08391404560337471785j)
11.8464222979115110235	(9.146559172235792943e-07-0.0830173421310241022j)
11.977321991811086477	(8.7631196010963629785e-07-0.08213928483530563707j)
12.108221685710660154	(8.3994569570163958443e-07-0.08127930801762807411j)
12.239121379610237383	(8.0543656113734979065e-07-0.08043686821781811935j)
12.37002107350981106	(7.726724421660520351e-07-0.0796114431538309103j)
12.500920767409384737	(7.415490055730460685e-07-0.07880253072016614457j)
12.631820461308960191	(7.11969091538640348e-07-0.07800964804133583841j)
12.762720155208533868	(6.8384215760682134215e-07-0.077232330576976981895j)
12.893619849108107545	(6.570837707232489509e-07-0.07647013127543626776j)
13.024519543007684774	(6.3161514293104484517e-07-0.075722619772864541154j)
13.155419236907258451	(6.073627055670394558e-07-0.074989381635059984554j)
13.2863189308068339045	(5.8425771971216487016e-07-0.07427001763948168356j)
13.4172186247064075815	(5.622359183175548222e-07-0.07356414309502826154j)
13.548118318605981258	(5.4123717854972467556e-07-0.072871387197332382346j)
13.679018012505558488	(5.2120521980231983936e-07-0.072191392417473201903j)
13.809917706405132165	(5.0208732732344123455e-07-0.07152381392214290923j)
13.940817400304707618	(4.8383409666176560704e-07-0.07086831902343201928j)
14.071717094204281295	(4.663991995192703192e-07-0.07022458665651756804j)
14.202616788103854972	(4.4973916731460682846e-07-0.06959230688364709261j)
14.333516482003432202	(4.338131919914973541e-07-0.068971180422914765695j)
14.464416175903005879	(4.185829424408321149e-07-0.06836091820042115852j)
14.595315869802581332	(4.0401239425133185906e-07-0.06776124092449675729j)
14.726215563702155009	(3.9006767334577306422e-07-0.06717187868075297219j)
14.857115257601728686	(3.7671691086966790638e-07-0.06659257054680012278j)
14.9880149515013041395	(3.6393010904766034898e-07-0.06602306422554497789j)
15.118914645400879593	(3.516790172504841241e-07-0.06546311569604690295j)
15.249814339300455046	(3.3993701691549320764e-07-0.0649124888809737427j)
15.380714033200028723	(3.2867901503701187496e-07-0.06437095532975781187j)
15.5116137270996024	(3.1788134530324546496e-07-0.06383829391660617025j)
15.642513420999177853	(3.0752167642721539543e-07-0.06331429055257012384j)
15.773413114898753307	(2.9757892722091155996e-07-0.062798737910926438754j)
15.90431280879832876	(2.880331871564760351e-07-0.062291435165168336507j)
16.035212502697902437	(2.788656431995253663e-07-0.061792187738942586095j)
16.16611219659747789	(2.7005851090548252764e-07-0.061300807067312224063j)
16.29701189049704979	(2.615949718643195479e-07-0.060817110368758177386j)
16.427911584396628797	(2.534591127952135388e-07-0.060340920427363109457j)
16.558811278296200697	(2.4563587188136782344e-07-0.059872065384665475174j)
16.68971097219577615	(2.3811098645696086412e-07-0.059410378540683789206j)
16.820610666095351604	(2.3087094534035331195e-07-0.05895569816365355681j)
16.951510359994923505	(2.2390294393227963506e-07-0.058507867308038800924j)
17.082410053894498958	(2.1719484233134207328e-07-0.05806673364040539076j)
17.213309747794074411	(2.1073512651716519846e-07-0.05763214927276781585j)
17.344209441693649865	(2.0451287157341685539e-07-0.057203970603041019716j)
17.475109135593225318	(1.9851770781392388567e-07-0.056782058162250390043j)
17.606008829492797219	(1.9273978866986720776e-07-0.05636627646817184839j)
17.736908523392372672	(1.8716976113416695602e-07-0.055956493885091163065j)
17.867808217291948125	(1.8179873646752229108e-07-0.055552582489388976916j)
17.998707911191523579	(1.7661826660591796374e-07-0.05515441794067513226j)
18.129607605091099032	(1.7162031712074929399e-07-0.054761879358206110024j)
18.260507298990670932	(1.6679724525459718948e-07-0.05437484920234141733j)
18.391406992890246386	(1.6214177811277061718e-07-0.05399321316079906674j)
18.522306686789821839	(1.5764699264245178555e-07-0.053616860039488983825j)
18.653206380689397292	(1.5330629615649568794e-07-0.053245681657712443102j)
18.784106074588972746	(1.4911340881470259062e-07-0.052879572747526470966j)
18.915005768488544646	(1.4506234672357145311e-07-0.052518430857083110708j)
19.0459054623881201	(1.4114740595227663209e-07-0.052162156257763603318j)
19.176805156287695553	(1.3736314805552932746e-07-0.051810651854935399485j)
19.307704850187271006	(1.3370438571171025983e-07-0.051463823102169896362j)
19.43860454408684646	(1.3016616979268866991e-07-0.051121577918767029114j)
19.56950423798641836	(1.2674377694407462149e-07-0.050783826610438918825j)
