tau	g_0_tau_up
20.05078125	(-0.04728233467985598626-2.1678415402405938219e-13j)
20.07421875	(-0.04725471375311851574-2.1531794276755314342e-13j)
20.09765625	(-0.047227281459218006798-2.1386920252869796765e-13j)
20.12109375	(-0.047200037350973444994-2.1240272782867725582e-13j)
20.14453125	(-0.047172980970861144723-2.1095641211603021236e-13j)
20.16796875	(-0.047146111878267671358-2.0951296989758519601e-13j)
20.19140625	(-0.047119429622402009272-2.0806779597239189683e-13j)
20.21484375	(-0.047092933769175671088-2.0662351953320013401e-13j)
20.23828125	(-0.047066623874479240897-2.0518012573239364751e-13j)
20.26171875	(-0.04704049951070249369-2.0375302478155398428e-13j)
20.28515625	(-0.047014560240372982314-2.0231094494777581624e-13j)
20.30859375	(-0.046988805642316611166-2.0087313674581840471e-13j)
20.33203125	(-0.046963235285650717366-1.9945019065481531453e-13j)
20.35546875	(-0.046937848755592426198-1.9803086632807790877e-13j)
20.37890625	(-0.046912645627805504844-1.9661798903462703212e-13j)
20.40234375	(-0.046887625493851059488-1.9519935992644896229e-13j)
20.42578125	(-0.04686278793589704339-1.9378847771074468289e-13j)
20.44921875	(-0.046838132551811906268-1.9237252719867854222e-13j)
20.47265625	(-0.046813658930219881338-1.9095600725410006886e-13j)
20.49609375	(-0.046789366675249632888-1.89548140422196985e-13j)
20.51953125	(-0.046765255381943870994-1.8814594252841689669e-13j)
20.54296875	(-0.046741324660649119505-1.8675856684350129607e-13j)
20.56640625	(-0.04671757411278898431-1.8535836127929810008e-13j)
20.58984375	(-0.04669400335488566034-1.8394614366183426389e-13j)
20.61328125	(-0.046670611994697352998-1.8255401518351030668e-13j)
20.63671875	(-0.046647399654881682718-1.8114949083901859402e-13j)
20.66015625	(-0.04662436594949570523-1.7977984906988082098e-13j)
20.68359375	(-0.046601510507297327912-1.784004572514495922e-13j)
20.70703125	(-0.046578832948592274743-1.7701111367904130954e-13j)
20.73046875	(-0.04655633290820093695-1.7562304101312022292e-13j)
20.75390625	(-0.046534010012647342158-1.7425991059138876036e-13j)
20.77734375	(-0.04651186390277162186-1.7287826974607553214e-13j)
20.80078125	(-0.046489894211274307434-1.7150462323190863041e-13j)
20.82421875	(-0.04646810058498240803-1.7013586659896584831e-13j)
20.84765625	(-0.046446482662731936042-1.6877603739081473239e-13j)
20.87109375	(-0.046425040097300418473-1.6742186677827165273e-13j)
20.89453125	(-0.046403772533624709773-1.6604903478526949948e-13j)
20.91796875	(-0.046382679630393885972-1.6468657560185570489e-13j)
20.94140625	(-0.046361761038610116437-1.6332616014571331897e-13j)
20.96484375	(-0.046341016422839609312-1.6198651365895347735e-13j)
20.98828125	(-0.046320445440115320945-1.606345932798732008e-13j)
21.01171875	(-0.046300047760840623567-1.5928096035209909872e-13j)
21.03515625	(-0.046279823048044455014-1.5793396418278980807e-13j)
21.05859375	(-0.046259770977938652337-1.565808606999628414e-13j)
21.08203125	(-0.046239891219513773457-1.5525167611400352343e-13j)
21.10546875	(-0.046220183454745655816-1.5390128283909848528e-13j)
21.12890625	(-0.046200647358559221445-1.525655248045968736e-13j)
21.15234375	(-0.046181282618667995887-1.5123464803650903711e-13j)
21.17578125	(-0.0461620889158895209-1.4990269204118862904e-13j)
21.19921875	(-0.046143065943646366378-1.4857248936601875444e-13j)
21.22265625	(-0.04612421338861105724-1.472456020867165135e-13j)
21.24609375	(-0.046105530949883788416-1.459146177840461292e-13j)
21.26953125	(-0.04608701831996830922-1.4458900024407923998e-13j)
21.29296875	(-0.046068675203608799862-1.432659805042550329e-13j)
21.31640625	(-0.04605050129910093215-1.4195442933273200798e-13j)
21.33984375	(-0.0460324963168046164-1.4062947829464657401e-13j)
21.36328125	(-0.046014659960784409787-1.3930710418445542564e-13j)
21.38671875	(-0.045996991946979259858-1.3798685066591548149e-13j)
21.41015625	(-0.045979491985189357983-1.3668181004660251358e-13j)
21.43359375	(-0.045962159796910817544-1.3537206258321272059e-13j)
21.45703125	(-0.045944995097647156612-1.3406294402469123158e-13j)
21.48046875	(-0.04592799761442045714-1.3275873084875849096e-13j)
21.50390625	(-0.045911167068411473657-1.3146102366203183847e-13j)
21.52734375	(-0.045894503192138225156-1.3015369459682046471e-13j)
21.55078125	(-0.04587800571243050296-1.2886002442536870787e-13j)
21.57421875	(-0.045861674367274174458-1.2756349338056097497e-13j)
21.59765625	(-0.04584550888912025668-1.2625964588628779301e-13j)
21.62109375	(-0.045829509021398207036-1.2496614470783518076e-13j)
21.64453125	(-0.045813674502148904466-1.2367081023327451034e-13j)
21.66796875	(-0.045798005080218640028-1.223920263595381859e-13j)
21.69140625	(-0.045782500499218226064-1.2110315136126626394e-13j)
21.71484375	(-0.04576716051337798019-1.198212477857758631e-13j)
21.73828125	(-0.045751984871850504-1.185325413988971133e-13j)
21.76171875	(-0.04573697333423110134-1.1724756083891382954e-13j)
21.78515625	(-0.045722125655188683435-1.1597111098459170906e-13j)
21.80859375	(-0.045707441599654452524-1.1469281829070311861e-13j)
21.83203125	(-0.04569292092778937109-1.13408618289778690534e-13j)
21.85546875	(-0.045678563409841055343-1.12142411906808652517e-13j)
21.87890625	(-0.045664368811431543804-1.10862256451811416775e-13j)
21.90234375	(-0.04565033690810060829-1.0959977835218752879e-13j)
21.92578125	(-0.04563646747091526512-1.0830877331200163948e-13j)
21.94921875	(-0.045622760280680796363-1.0706053993116357224e-13j)
21.97265625	(-0.04560921511388182914-1.0578727848918030311e-13j)
21.99609375	(-0.04559583175657028198-1.0451267450300862308e-13j)
22.01953125	(-0.045582609990626243857-1.0324964265145956453e-13j)
22.04296875	(-0.045569549607324066898-1.01997077086698360054e-13j)
22.06640625	(-0.0455566503939202061-1.0073310820329704021e-13j)
22.08984375	(-0.04554391214688735534-9.947232886326617912e-14j)
22.11328125	(-0.045531334658832633977-9.821315860900531865e-14j)
22.13671875	(-0.0455189177314129223-9.695171635678111287e-14j)
22.16015625	(-0.04550666116256624205-9.570024397764958151e-14j)
22.18359375	(-0.045494564759107125607-9.444496633884698659e-14j)
22.20703125	(-0.0454826283242861229-9.319299827063046693e-14j)
22.23046875	(-0.045470851670057210736-9.194637070020290989e-14j)
22.25390625	(-0.04545923460496070767-9.068831220343083558e-14j)
22.27734375	(-0.045447776946072715454-8.9441063385070207543e-14j)
22.30078125	(-0.04543647850720472503-8.819458570335409023e-14j)
22.32421875	(-0.04542533911053253659-8.6949553253957697413e-14j)
22.34765625	(-0.04541435857512210461-8.569915993882840904e-14j)
22.37109375	(-0.0454035367282318858-8.4468482326085437764e-14j)
22.39453125	(-0.045392873394163535394-8.3221902388301996644e-14j)
22.41796875	(-0.04538236840524029203-8.1975139988813232024e-14j)
22.44140625	(-0.045372021590978695027-8.073971270113280086e-14j)
22.46484375	(-0.045361832788751277334-7.949909358897081692e-14j)
22.48828125	(-0.04535180183327341963-7.825902166091993987e-14j)
22.51171875	(-0.04534192856695068441-7.7028654973512976034e-14j)
22.53515625	(-0.04533221282968086241-7.579708867900318575e-14j)
22.55859375	(-0.045322654468883172285-7.4553850806217545474e-14j)
22.58203125	(-0.045313253329621883125-7.33235899593272223e-14j)
22.60546875	(-0.045304009264315547867-7.2099435321668470025e-14j)
22.62890625	(-0.04529492212318175781-7.086164884098624045e-14j)
22.65234375	(-0.045285991763620581096-6.9639928040004847474e-14j)
22.67578125	(-0.04527721804098761016-6.8408613517766822403e-14j)
22.69921875	(-0.04526860081765105015-6.7183571599860931445e-14j)
22.72265625	(-0.04526013995408456614-6.595222676834662387e-14j)
22.74609375	(-0.045251835317617616905-6.4726054403633186733e-14j)
22.76953125	(-0.04524368677383078241-6.3506746935451877005e-14j)
22.79296875	(-0.045235694194989350958-6.22833070369877363e-14j)
22.81640625	(-0.045227857451769937214-6.1053461589447689294e-14j)
22.83984375	(-0.04522017642136810789-5.983824589093474255e-14j)
22.86328125	(-0.04521265097953952594-5.861510288827196244e-14j)
22.88671875	(-0.045205281008397768527-5.739252656829741098e-14j)
22.91015625	(-0.045198066388763114-5.617558233968545628e-14j)
22.93359375	(-0.045191007007654382388-5.4953265864438274254e-14j)
22.95703125	(-0.045184102750951415928-5.37435537352031458e-14j)
22.98046875	(-0.04517735351055945925-5.252406211428360523e-14j)
23.00390625	(-0.045170759177404151696-5.1307001047237308024e-14j)
23.02734375	(-0.045164319648272499563-5.009545260819944615e-14j)
23.05078125	(-0.04515803481912539219-4.8882929921074938284e-14j)
23.07421875	(-0.045151904591620772855-4.767011299560464267e-14j)
23.09765625	(-0.045145928866735018925-4.645764155810934675e-14j)
23.12109375	(-0.045140107550995400842-4.5243261889938591452e-14j)
23.14453125	(-0.045134440550386956126-4.403350303327066619e-14j)
23.16796875	(-0.045128927776289129437-4.2821831862136597374e-14j)
23.19140625	(-0.045123569139690844487-4.1613933961669208186e-14j)
23.21484375	(-0.045118364556808177035-4.0402292406082610607e-14j)
23.23828125	(-0.04511331394362982916-3.9198384291358682127e-14j)
23.26171875	(-0.04510841722120573216-3.798903690134866567e-14j)
23.28515625	(-0.045103674310507990697-3.6775192149097629825e-14j)
23.30859375	(-0.04509908513741173186-3.556809654103252317e-14j)
23.33203125	(-0.04509464962786546849-3.436232026233192349e-14j)
23.35546875	(-0.045090367712564471958-3.3155643343865834453e-14j)
23.37890625	(-0.045086239322428223186-3.1948784481509485373e-14j)
23.40234375	(-0.045082264392960147426-3.0743697511438480223e-14j)
23.42578125	(-0.045078442860045808693-2.954034374200394417e-14j)
23.44921875	(-0.045074774663990901935-2.8335536965303370943e-14j)
23.47265625	(-0.045071259745635861016-2.7131644752299531871e-14j)
23.49609375	(-0.04506789805008559746-2.5929028645164477744e-14j)
23.51953125	(-0.045064689523132750448-2.4726859950923766811e-14j)
23.54296875	(-0.045061634114676285545-2.3525780567247278691e-14j)
23.56640625	(-0.04505873177545183239-2.2322354527318349698e-14j)
23.58984375	(-0.0450559824601419745-2.1120175643591127518e-14j)
23.61328125	(-0.045053386124427108328-1.9921395972012953507e-14j)
23.63671875	(-0.045050942727772713692-1.8718625423088636035e-14j)
23.66015625	(-0.045048652230793739815-1.7518506462553496803e-14j)
23.68359375	(-0.045046514597735620722-1.6317546288838167376e-14j)
23.70703125	(-0.045044529794138365997-1.5117980665810711817e-14j)
23.73046875	(-0.045042697789030250455-1.3917971234742022569e-14j)
23.75390625	(-0.045041018552881062487-1.2717226680266878717e-14j)
23.77734375	(-0.045039492059483876574-1.1518124832593463264e-14j)
23.80078125	(-0.045038118284235539868-1.0318323071283547139e-14j)
23.82421875	(-0.045036897205698700475-9.118343349785191562e-15j)
23.84765625	(-0.04503582880419493284-7.919026848742818598e-15j)
23.87109375	(-0.04503491306305384967-6.7198606469692005245e-15j)
23.89453125	(-0.045034149967515202384-5.520774545505925631e-15j)
23.91796875	(-0.045033539505674180514-4.3218255459204589516e-15j)
23.94140625	(-0.04503308166769176557-3.1227940758764671251e-15j)
23.96484375	(-0.045032776446424560568-1.9242390105801078643e-15j)
23.98828125	(-0.045032623836956053864-7.256068909281472541e-16j)
24.01171875	(-0.04503262383690231907+4.729584711124770668e-16j)
24.03515625	(-0.04503277644626313414+1.67157167617682403715e-15j)
24.05859375	(-0.04503308166742264751+2.870346953495857165e-15j)
24.08203125	(-0.04503353950529687122+4.069265299697910462e-15j)
24.10546875	(-0.045034149967030145945+5.267913772986308051e-15j)
24.12890625	(-0.04503491306246132364+6.4670384712484186733e-15j)
24.15234375	(-0.0450358288034943266+7.666152569466705248e-15j)
24.17578125	(-0.045036897204890458113+8.866007604792519635e-15j)
24.19921875	(-0.04503811828331905076+1.0065611398069341453e-14j)
24.22265625	(-0.045039492058459751345+1.1265225674481793553e-14j)
24.24609375	(-0.045041018551749745225+1.24654949453147622454e-14j)
24.26953125	(-0.045042697787790575426+1.36651676882315434215e-14j)
24.29296875	(-0.04504452979279072178+1.4864983731366190068e-14j)
24.31640625	(-0.045046514596280506915+1.6067046799054306861e-14j)
24.33984375	(-0.045048652229230157218+1.7267347309741744025e-14j)
24.36328125	(-0.045050942726101106395+1.8466459283208763558e-14j)
24.38671875	(-0.045053386122647753886+1.9668772440407553815e-14j)
24.41015625	(-0.045055982458254484335+2.0869620467181249322e-14j)
24.43359375	(-0.045058731773456095482+2.2070358328386603791e-14j)
24.45703125	(-0.045061634112573079047+2.3270959304159744717e-14j)
24.48046875	(-0.04506468952092101965+2.4473687616414801463e-14j)
24.50390625	(-0.045067898047766064007+2.5675478458411875416e-14j)
24.52734375	(-0.045071259743208136328+2.6878249273964075949e-14j)
24.55078125	(-0.045074774661454486413+2.8080897919902886075e-14j)
24.57421875	(-0.045078442857401535004+2.928526734443118077e-14j)
24.59765625	(-0.045082264390207738014+3.049224348059460353e-14j)
24.62109375	(-0.04508623931956701192+3.1697518487568267097e-14j)
24.64453125	(-0.045090367709595013945+3.290446952266027927e-14j)
24.66796875	(-0.04509464962478815231+3.4110367838901100322e-14j)
24.69140625	(-0.04509908513422583587+3.5316877351176182317e-14j)
24.71484375	(-0.04510367430721329285+3.6523442520023050968e-14j)
24.73828125	(-0.04510841721780284308+3.7731966148433708743e-14j)
24.76171875	(-0.0451133139401180272+3.8939713723162565807e-14j)
24.78515625	(-0.04511836455318762873+4.0154457338395135248e-14j)
24.80859375	(-0.045123569135961605348+4.1360959920551045274e-14j)
24.83203125	(-0.04512892777245108844+4.2569701306739499472e-14j)
24.85546875	(-0.045134440546440113273+4.3784702673381024325e-14j)
24.87890625	(-0.04514010754694014471+4.4993897294988153478e-14j)
24.90234375	(-0.045145928862570960938+4.6205484242040794195e-14j)
24.92578125	(-0.045151904587347080344+4.7411898869530713508e-14j)
24.94921875	(-0.045158034814743119867+4.8623573270253616394e-14j)
24.97265625	(-0.04516431964378070374+4.9845308862602994067e-14j)
24.99609375	(-0.045170759172803109927+5.1057847384997425986e-14j)
25.01953125	(-0.045177353505849005+5.2275014685471161127e-14j)
25.04296875	(-0.045184102746131937778+5.3489505512654166827e-14j)
25.06640625	(-0.045191007002725158692+5.4710587933964822215e-14j)
25.08984375	(-0.045198066383725032935+5.592340186779856489e-14j)
25.11328125	(-0.045205281003249664362+5.714360730119471462e-14j)
25.13671875	(-0.04521265097428162072+5.8362117477556279986e-14j)
25.16015625	(-0.0452201764160008457+5.9582553547656634615e-14j)
25.18359375	(-0.0452278574462925409+6.0809436684130742856e-14j)
25.20703125	(-0.045235694189402042564+6.202773372941140047e-14j)
25.23046875	(-0.04524368676813361745+6.3248900555128857495e-14j)
25.25390625	(-0.045251835311810484352+6.4479892601556536717e-14j)
25.27734375	(-0.045260139948167077417+6.570290334796553695e-14j)
25.30078125	(-0.045268600811623538327+6.6924995844485264515e-14j)
25.32421875	(-0.045277218034849686656+6.8159402290373757886e-14j)
25.34765625	(-0.045285991757372245914+6.938042976621222444e-14j)
25.37109375	(-0.04529492211682206726+7.061633665100599467e-14j)
25.39453125	(-0.045304009257846389325+7.184245855880496935e-14j)
25.41796875	(-0.04531325332304220188+7.308289969892225945e-14j)
25.44140625	(-0.04532265446219252425+7.4313558623173651314e-14j)
25.46484375	(-0.045332212822879025538+7.554334306807360642e-14j)
25.48828125	(-0.045341928560038380347+7.6772221790458930694e-14j)
25.51171875	(-0.045351801826249649174+7.8013691685453620925e-14j)
25.53515625	(-0.045361832781616207022+7.9251951811133224305e-14j)
25.55859375	(-0.04537202158373249139+8.049075161949869462e-14j)
25.58203125	(-0.04538236839788256649+8.173236384911573545e-14j)
25.60546875	(-0.045392873386694343463+8.296380095676327638e-14j)
25.62890625	(-0.045403536720650672365+8.4207749695332454925e-14j)
25.65234375	(-0.04541435856742925825+8.545292344785697449e-14j)
25.67578125	(-0.045425339102727668728+8.670463120481626555e-14j)
25.69921875	(-0.045436478499287946686+8.7942942624792846577e-14j)
25.72265625	(-0.04544777693804408214+8.919395406414547766e-14j)
25.74609375	(-0.04545923459681938672+9.0447553631142153025e-14j)
25.76953125	(-0.045470851661803535215+9.16881494449350038e-14j)
25.79296875	(-0.045482628315920814455+9.2943839873333042285e-14j)
25.81640625	(-0.045494564750628796457+9.419526577318595429e-14j)
25.83984375	(-0.04550666115397594691+9.545344523243918263e-14j)
25.86328125	(-0.0455189177227088293+9.670939017107681388e-14j)
25.88671875	(-0.045531334650015353738+9.7964987011708877546e-14j)
25.91015625	(-0.045543912137956943376+9.9221297415284746976e-14j)
25.93359375	(-0.045556650384877106497+1.0048183960346116973e-13j)
25.95703125	(-0.04556954959816683637+1.0174042407212472262e-13j)
25.98046875	(-0.045582609981356547735+1.03006201683266979276e-13j)
26.00390625	(-0.045595831747186621463+1.0426504620758895149e-13j)
26.02734375	(-0.045609215104383815653+1.05538477396684361187e-13j)
26.05078125	(-0.045622760271068596438+1.0679833415791408146e-13j)
26.07421875	(-0.045636467461189766937+1.080758265912317091e-13j)
26.09765625	(-0.0456503368982605906+1.0933327101393244242e-13j)
26.12109375	(-0.045664368801476340476+1.1061512662121913393e-13j)
26.14453125	(-0.045678563399772609266+1.1188556167445473163e-13j)
26.16796875	(-0.045692920917605961417+1.1316884614967136684e-13j)
26.19140625	(-0.045707441589356245792+1.1443530591405519677e-13j)
26.21484375	(-0.045722125644774791464+1.1571043959360391864e-13j)
26.23828125	(-0.04573697332370207924+1.169947543708014095e-13j)
26.26171875	(-0.04575198486120612973+1.1827637422223881399e-13j)
26.28515625	(-0.045767160502618142726+1.1956666018963083732e-13j)
26.30859375	(-0.045782500488343313982+1.208522484105541982e-13j)
26.33203125	(-0.045798005069227376573+1.2214176608818164392e-13j)
26.35546875	(-0.04581367449104178924+1.234383759561328629e-13j)
26.37890625	(-0.045829509010175184525+1.2472704394694193921e-13j)
26.40234375	(-0.04584550887778116035+1.2602345818419674756e-13j)
26.42578125	(-0.04586167435581839369+1.2731387200227860831e-13j)
26.44921875	(-0.04587800570085848184+1.2860868447486326983e-13j)
26.47265625	(-0.04589450318044874244+1.2990225179026604872e-13j)
26.49609375	(-0.045911167056605417525+1.3121891113073802706e-13j)
26.51953125	(-0.04592799760249732799+1.3251276891171581985e-13j)
26.54296875	(-0.0459449950856062328+1.3381727554155136699e-13j)
26.56640625	(-0.045962159784752543157+1.35119605503783359e-13j)
26.58984375	(-0.04597949197291406609+1.3643751089534372685e-13j)
26.61328125	(-0.045996991934585285122+1.3775567171421127674e-13j)
26.63671875	(-0.046014659948272862433+1.3905787569683597693e-13j)
26.66015625	(-0.04603249630417466376+1.4037288927655538797e-13j)
26.68359375	(-0.046050501286352130137+1.4169174747705957562e-13j)
26.70703125	(-0.046068675190741703585+1.4300758980738036756e-13j)
26.73046875	(-0.04608701830698236357+1.4434457523480873672e-13j)
26.75390625	(-0.04610553093677860481+1.456608545729189213e-13j)
26.77734375	(-0.046124213375386746705+1.4697935093291460494e-13j)
26.80078125	(-0.046143065930302484823+1.4831953340679304665e-13j)
26.82421875	(-0.046162088902426345882+1.4964524891389578359e-13j)
26.84765625	(-0.046181282605084639226+1.5097445738579820492e-13j)
26.87109375	(-0.046200647344855516607+1.5231176298423601069e-13j)
26.89453125	(-0.04622018344092204689+1.5365742782151438355e-13j)
26.91796875	(-0.046239891205569871868+1.5498682804215457556e-13j)
26.94140625	(-0.046259770963874013994+1.5633693489887936228e-13j)
26.96484375	(-0.046279823033858913384+1.5767852109743012586e-13j)
26.98828125	(-0.046300047746534456206+1.5902224113355097775e-13j)
27.01171875	(-0.046320445425687084562+1.6038042921564252376e-13j)
27.03515625	(-0.046341016408290247597+1.6172196208806502784e-13j)
27.05859375	(-0.04636176102393924081+1.6308174191132774256e-13j)
27.08203125	(-0.046382679615600774792+1.644482446428132007e-13j)
27.10546875	(-0.046403772518710084682+1.6579949964938924292e-13j)
27.12890625	(-0.04642504008226266965+1.6715317420888786476e-13j)
27.15234375	(-0.046446482647572062685+1.6851898204799885835e-13j)
27.17578125	(-0.046468100569699577473+1.6989418328507444577e-13j)
27.19921875	(-0.0464898941958686307+1.7125428012723701795e-13j)
27.22265625	(-0.046511863887242543836+1.7263596594277569294e-13j)
27.24609375	(-0.046534009996994196712+1.7400244251384709847e-13j)
27.26953125	(-0.04655633289242466777+1.753925813214283874e-13j)
27.29296875	(-0.046578832932691216495+1.7676206098522426654e-13j)
27.31640625	(-0.046601510491272479797+1.7814270839075772163e-13j)
27.33984375	(-0.046624365933346512136+1.7952838634068135165e-13j)
27.36328125	(-0.046647399638607756067+1.8092592681856214323e-13j)
27.38671875	(-0.046670611978298026656+1.8231626837555621966e-13j)
27.41015625	(-0.046694003338361378397+1.836943989508998783e-13j)
27.43359375	(-0.046717574096139358186+1.8509263474715314989e-13j)
27.45703125	(-0.046741324643874315736+1.8648949583154263957e-13j)
27.48046875	(-0.046765255365042612823+1.8787923044724379705e-13j)
27.50390625	(-0.046789366658222086848+1.8930344124887553471e-13j)
27.52734375	(-0.04681365891306565885+1.9070661621170389311e-13j)
27.55078125	(-0.046838132534531617956+1.9211298706210228587e-13j)
27.57421875	(-0.04686278791848946801+1.9352439597458399573e-13j)
27.59765625	(-0.046887625476316197037+1.9493282108391735618e-13j)
27.62109375	(-0.04691264561014318879+1.9636304077698158525e-13j)
27.64453125	(-0.046937848737802434496+1.9778614892011130008e-13j)
27.66796875	(-0.046963235267732605926+1.9920267979781166483e-13j)
27.69140625	(-0.046988805624270102435+2.006320364188965622e-13j)
27.71484375	(-0.047014560222197854245+2.0205262718920602398e-13j)
27.73828125	(-0.047040499492398635262+2.0348815663292865384e-13j)
27.76171875	(-0.047066623856045930463+2.049346462829090984e-13j)
27.78515625	(-0.047092933750613630295+2.0636166034476712256e-13j)
27.80859375	(-0.047119429603710016874+2.0781093370400863059e-13j)
27.83203125	(-0.04714611185944600491+2.0926055597078976538e-13j)
27.85546875	(-0.04717298095190902707+2.1070296385557559525e-13j)
27.87890625	(-0.047200037331890987158+2.1215578560981679023e-13j)
27.90234375	(-0.047227281440004431623+2.1360891863818848849e-13j)
27.92578125	(-0.04725471373377354567+2.1507053736311841447e-13j)
27.94921875	(-0.047282334660379787827+2.1653294812010230488e-13j)
27.97265625	(-0.047310144684123422998+2.1800107823655487434e-13j)
27.99609375	(-0.047338144258806003073+2.1946745580957950551e-13j)
28.01953125	(-0.047366333855553166554+2.209388131913200206e-13j)
28.04296875	(-0.047394713934831300683+2.2241207213583305202e-13j)
28.06640625	(-0.04742328497463998982+2.2389536346651062304e-13j)
28.08984375	(-0.04745204744216041659+2.2536901227530842112e-13j)
28.11328125	(-0.047481001822317903116+2.2685527665275336594e-13j)
28.13671875	(-0.04751014858905805438+2.283397710611078784e-13j)
28.16015625	(-0.047539488234277227363+2.298387630124180438e-13j)
28.18359375	(-0.047569021238736186596+2.3134230454202109343e-13j)
28.20703125	(-0.047598748101359555918+2.3282569078229923288e-13j)
28.23046875	(-0.047628669309766502593+2.343212365318112581e-13j)
28.25390625	(-0.04765878536996592807+2.3584517721819728903e-13j)
28.27734375	(-0.047689096776493133945+2.3735522544452156056e-13j)
28.30078125	(-0.047719604042483210193+2.388426783142434662e-13j)
28.32421875	(-0.047750307669443825542+2.4037382338724998998e-13j)
28.34765625	(-0.047781208177691714134+2.4188200915769527488e-13j)
28.37109375	(-0.047812306075755373058+2.4341008381733170185e-13j)
28.39453125	(-0.047843601891195353115+2.4494234188639212407e-13j)
28.41796875	(-0.04787509613961127286+2.4645960453000470632e-13j)
28.44140625	(-0.047906789355855738943+2.4799906497756680416e-13j)
28.46484375	(-0.04793868206266438392+2.495419147872112506e-13j)
28.48828125	(-0.047970774802233662193+2.5108811431934015094e-13j)
28.51171875	(-0.048003068104488400003+2.5262831545309834016e-13j)
28.53515625	(-0.048035562519033958573+2.5418215580833105803e-13j)
28.55859375	(-0.048068258583031375775+2.5573138968765240673e-13j)
28.58203125	(-0.04810115685355031978+2.5729883108142686776e-13j)
28.60546875	(-0.048134257875058483744+2.588678282039616141e-13j)
28.62890625	(-0.04816756221213863709+2.6040408377112181844e-13j)
28.65234375	(-0.048201070416619251624+2.6196910904367032606e-13j)
28.67578125	(-0.048234783060668084964+2.6354997668059109865e-13j)
28.69921875	(-0.048268700703526179474+2.651318500337548253e-13j)
28.72265625	(-0.048302823925002624783+2.6671135839455344107e-13j)
28.74609375	(-0.048337153291813428346+2.682811017051382934e-13j)
28.76953125	(-0.048371689391473182695+2.6988727474197439327e-13j)
28.79296875	(-0.048406432798235421444+2.7149396832136414095e-13j)
28.81640625	(-0.04844138410737197642+2.730599114980404252e-13j)
28.83984375	(-0.048476543900738133797+2.7468334130309853e-13j)
28.86328125	(-0.048511912781435517772+2.7629199343993512069e-13j)
28.88671875	(-0.048547491338973403074+2.778849428790886241e-13j)
28.91015625	(-0.048583280184347932273+2.7950078804121999424e-13j)
28.93359375	(-0.048619279914790147767+2.811258469194889887e-13j)
28.95703125	(-0.048655491149247998006+2.8276499119687043993e-13j)
28.98046875	(-0.04869191449274329342+2.8435592982309626353e-13j)
29.00390625	(-0.04872855057224345643+2.8600924617929514089e-13j)
29.02734375	(-0.048765400000621350607+2.876121815989536643e-13j)
29.05078125	(-0.048802463412929097952+2.8927483055451498272e-13j)
29.07421875	(-0.04883974142995878287+2.9091838993543713542e-13j)
29.09765625	(-0.04887723469491639383+2.9254734616118895717e-13j)
29.12109375	(-0.048914943836573410163+2.9417328402859805016e-13j)
29.14453125	(-0.048952869506361906815+2.9587208357362553644e-13j)
29.16796875	(-0.04899101234110481151+2.9749632925532165316e-13j)
29.19140625	(-0.049029373000523790438+2.9918236911643550593e-13j)
29.21484375	(-0.04906795212956049923+3.0083752842221587474e-13j)
29.23828125	(-0.049106750396295528738+3.0249976618022866822e-13j)
29.26171875	(-0.04914576845386314785+3.0418548153535525452e-13j)
29.28515625	(-0.04918500697877647987+3.058889009571714534e-13j)
29.30859375	(-0.049224466632424135337+3.0757663248894052135e-13j)
29.33203125	(-0.049264148099823712457+3.092694563962990315e-13j)
29.35546875	(-0.049304052050697655396+3.1094228300996558267e-13j)
29.37890625	(-0.04934417917863809233+3.1265368262282703226e-13j)
29.40234375	(-0.049384530161770245904+3.1435644416032939746e-13j)
29.42578125	(-0.049425105702335103697+3.1607244149780704545e-13j)
29.44921875	(-0.049465906486934052566+3.177714963932139168e-13j)
29.47265625	(-0.049506933226535820847+3.1950692880047451945e-13j)
29.49609375	(-0.049548186616288070194+3.212299207173792017e-13j)
29.51953125	(-0.04958966737595837948+3.2295191215657569868e-13j)
29.54296875	(-0.049631376209327671134+3.246794433655065875e-13j)
29.56640625	(-0.049673313845030375724+3.263998034832153404e-13j)
29.58984375	(-0.04971548099555528344+3.2815857172482488596e-13j)
29.61328125	(-0.049757878398496879768+3.2993148925587451122e-13j)
29.63671875	(-0.04980050677511249635+3.3164531098564265355e-13j)
29.66015625	(-0.049843366872034500226+3.334136211049639773e-13j)
29.68359375	(-0.049886459419378581526+3.3518806718803062298e-13j)
29.70703125	(-0.049929785172886709255+3.36946288600941015e-13j)
29.73046875	(-0.049973344871616642848+3.38733389544285349e-13j)
29.75390625	(-0.0500171392805022208+3.4049328370995458658e-13j)
29.77734375	(-0.05006116914761549186+3.422718471195375612e-13j)
29.80078125	(-0.050105435247170371227+3.4406471824267307354e-13j)
29.82421875	(-0.050149938336333188538+3.4585499338243023894e-13j)
29.84765625	(-0.05019467919867903749+3.4765522006578492307e-13j)
29.87109375	(-0.050239658600555903156+3.4945782525791158675e-13j)
29.89453125	(-0.050284877334983435482+3.5127393208656154363e-13j)
29.91796875	(-0.050330336177568824052+3.5307205759936286514e-13j)
29.94140625	(-0.050376035930862705925+3.5490108543034387684e-13j)
29.96484375	(-0.050421977379823956777+3.5673142052819022008e-13j)
29.98828125	(-0.050468161336614636436+3.5852913127305583333e-13j)
30.01171875	(-0.050514588595627962775+3.604002384589825787e-13j)
30.03515625	(-0.05056125997873062161+3.622310776823290029e-13j)
