tau	g_0_tau_up
30.26953125	(-0.41447771050584020225+3.4352978719891159112e-06j)
30.29296875	(-0.41447718928969001784+3.4296447167179740895e-06j)
30.31640625	(-0.4144766686698388991+3.423990009718630617e-06j)
30.33984375	(-0.4144761486400451167+3.4183337334217307427e-06j)
30.36328125	(-0.41447562921840835903+3.4126758701332322313e-06j)
30.38671875	(-0.41447511039870221783+3.4070164020026306152e-06j)
30.41015625	(-0.41447459219927612617+3.4013553110327686833e-06j)
30.43359375	(-0.41447407461391938543+3.3956925790759049779e-06j)
30.45703125	(-0.41447355766123800125+3.3900281878381179422e-06j)
30.48046875	(-0.41447304133503892754+3.3843621188666326134e-06j)
30.50390625	(-0.41447252565418712944+3.3786943535791381273e-06j)
30.52734375	(-0.4144720106125104886+3.3730248731998032726e-06j)
30.55078125	(-0.4144714962291352056+3.3673536588193086806e-06j)
30.57421875	(-0.41447098249791447522+3.3616806913867796838e-06j)
30.59765625	(-0.41447046943824006338+3.356005951663298606e-06j)
30.62109375	(-0.41446995704399047789+3.3503294202798710393e-06j)
30.64453125	(-0.41446944533482937834+3.3446510776972248125e-06j)
30.66796875	(-0.41446893430466241748+3.3389709041996482505e-06j)
30.69140625	(-0.41446842397342814612+3.3332888799277017399e-06j)
30.71484375	(-0.4144679143350635253+3.32760498486917184e-06j)
30.73828125	(-0.41446740540978532774+3.3219191988196414758e-06j)
30.76171875	(-0.41446689719156548648+3.316231501431013068e-06j)
30.78515625	(-0.4144663897009028819+3.3105418721615877982e-06j)
30.80859375	(-0.4144658829318054183+3.3048502903418991282e-06j)
30.83203125	(-0.41446537690506052298+3.2991567351081618439e-06j)
30.85546875	(-0.4144648716147155132+3.2934611854351911444e-06j)
30.87890625	(-0.41446436708184908326+3.287763620114965932e-06j)
30.90234375	(-0.41446386330055118297+3.2820640177708161905e-06j)
30.92578125	(-0.41446336029219732477+3.2763623568624746897e-06j)
30.94921875	(-0.4144628580509214788+3.2706586156611653228e-06j)
30.97265625	(-0.41446235659840108267+3.2649527722643651969e-06j)
30.99609375	(-0.41446185592881901183+3.2592448046186334412e-06j)
31.01953125	(-0.4144613560641589589+3.2535346904321969836e-06j)
31.04296875	(-0.41446085699865398144+3.2478224073065671883e-06j)
31.06640625	(-0.41446035875459874553+3.2421079325984967793e-06j)
31.08984375	(-0.41445986132628159782+3.2363912435190970944e-06j)
31.11328125	(-0.41445936473631306285+3.2306723170842002606e-06j)
31.13671875	(-0.4144588689790399405+3.2249511301224868988e-06j)
31.16015625	(-0.41445837407739272162+3.2192276592703857147e-06j)
31.18359375	(-0.4144578800257796014+3.2135018809883725305e-06j)
31.20703125	(-0.41445738684745775382+3.2077737715499029524e-06j)
31.23046875	(-0.41445689453690054416+3.202043307035386578e-06j)
31.25390625	(-0.4144564031176967145+3.1963104633078597867e-06j)
31.27734375	(-0.41445591258438713167+3.1905752160749182478e-06j)
31.30078125	(-0.41445542296089787904+3.1848375408294568012e-06j)
31.32421875	(-0.41445493424184254305+3.1790974128673368707e-06j)
31.34765625	(-0.41445444645148932228+3.1733548072870857676e-06j)
31.37109375	(-0.4144539595845271318+3.1676096989945397013e-06j)
31.39453125	(-0.41445347366557294677+3.1618620627019327957e-06j)
31.41796875	(-0.41445298868939578485+3.156111872898652853e-06j)
31.44140625	(-0.4144525046809661717+3.1503591038936963393e-06j)
31.46484375	(-0.4144520216351368358+3.1446037297657578151e-06j)
31.48828125	(-0.41445153957723845917+3.1388457244212817618e-06j)
31.51171875	(-0.41445105850221131139+3.1330850615174427227e-06j)
31.53515625	(-0.4144505784357521705+3.1273217145393256752e-06j)
31.55859375	(-0.41445009937289323254+3.1215556567484285443e-06j)
31.58203125	(-0.41444962133970320028+3.115786861185991043e-06j)
31.60546875	(-0.41444914433131119225+3.1100153006974099727e-06j)
31.62890625	(-0.41444866837416460825+3.1042409479013974836e-06j)
31.65234375	(-0.41444819346349265343+3.0984637752042167337e-06j)
31.67578125	(-0.41444771962612725336+3.0926837547932795901e-06j)
31.69921875	(-0.41444724685740308434+3.0869008586244504526e-06j)
31.72265625	(-0.4144467751845440917+3.0811150584531620087e-06j)
31.74609375	(-0.41444630460299503039+3.0753263258075337958e-06j)
31.76953125	(-0.4144458351403775831+3.069534631983972289e-06j)
31.79296875	(-0.41444536679225107978+3.0637399480668097835e-06j)
31.81640625	(-0.4144448995866431562+3.0579422448921038998e-06j)
31.83984375	(-0.41444443351923160312+3.0521414930978386863e-06j)
31.86328125	(-0.41444396861845661517+3.0463376630606279642e-06j)
31.88671875	(-0.41444350488012110523+3.0405307249358922178e-06j)
31.91015625	(-0.41444304233308404406+3.0347206486662018691e-06j)
31.93359375	(-0.41444258097327812962+3.0289074039229637183e-06j)
31.95703125	(-0.4144421208299895465+3.0230909601797667968e-06j)
31.98046875	(-0.4144416618992857737+3.0172712866489866102e-06j)
32.00390625	(-0.41444120421088698203+3.0114483522842250163e-06j)
32.02734375	(-0.41444074776100131574+3.0056221258538873189e-06j)
32.05078125	(-0.4144402925797913695+2.999792575836065479e-06j)
32.07421875	(-0.4144398386636104492+2.9939596704790179608e-06j)
32.09765625	(-0.41443938604307101192+2.9881233777946395323e-06j)
32.12109375	(-0.41443893471467924128+2.9822836655215496857e-06j)
32.14453125	(-0.41443848470950450658+2.976440501175077323e-06j)
32.16796875	(-0.41443803602420981047+2.970593852010109044e-06j)
32.19140625	(-0.41443758869033198167+2.9647436850284939077e-06j)
32.21484375	(-0.41443714270469778072+2.9588899669583093366e-06j)
32.23828125	(-0.41443669809931754644+2.9530326643240564313e-06j)
32.26171875	(-0.4144362548711867933+2.94717174332771791e-06j)
32.28515625	(-0.41443581305280102756+2.9413071699614732056e-06j)
32.30859375	(-0.4144353726413321226+2.935438909918555449e-06j)
32.33203125	(-0.4144349336697652486+2.9295669286626984285e-06j)
32.35546875	(-0.41443449613545624288+2.9236911913694880297e-06j)
32.37890625	(-0.41443406007189043105+2.9178116629608186883e-06j)
32.40234375	(-0.41443362547661322104+2.9119283080750062558e-06j)
32.42578125	(-0.414433192383620419+2.906041091098733424e-06j)
32.44921875	(-0.4144327607906522215+2.9001499761400649494e-06j)
32.47265625	(-0.41443233073222496277+2.894254927011268554e-06j)
32.49609375	(-0.41443190220628151055+2.8883559072927040798e-06j)
32.51953125	(-0.41443147524786760894+2.8824528802457743365e-06j)
32.54296875	(-0.41443104985513590233+2.8765458088841660776e-06j)
32.56640625	(-0.41443062606367114808+2.8706346559113279576e-06j)
32.58984375	(-0.41443020387184315023+2.864719383783895089e-06j)
32.61328125	(-0.41442978331578539386+2.8587999546321052138e-06j)
32.63671875	(-0.41442936439409483462+2.852876330324791966e-06j)
32.66015625	(-0.4144289471434614569+2.846948472439839515e-06j)
32.68359375	(-0.4144285315627159738+2.8410163422594760268e-06j)
32.70703125	(-0.41442811768911996806+2.8350799007906947815e-06j)
32.73046875	(-0.4144277055217427952+2.8291391087134589558e-06j)
32.75390625	(-0.41442729509842646252+2.8231939264390448286e-06j)
32.77734375	(-0.41442688641849068087+2.8172443140704878835e-06j)
32.80078125	(-0.41442647952036815173+2.8112902314066358618e-06j)
32.82421875	(-0.41442607440363610216+2.8053316379620633535e-06j)
32.84765625	(-0.41442567110733036229+2.7993684929239696795e-06j)
32.87109375	(-0.41442526963129322493+2.7934007551865235357e-06j)
32.89453125	(-0.41442487001517541723+2.7874283833363465432e-06j)
32.91796875	(-0.41442447225909417874+2.7814513356542183248e-06j)
32.94140625	(-0.41442407640332568075+2.7754695701089757507e-06j)
32.96484375	(-0.4144236824482713244+2.7694830443321032207e-06j)
32.98828125	(-0.41442329043484538165+2.7634917156755528269e-06j)
33.01171875	(-0.4144229003637417419+2.7574955411567753036e-06j)
33.03515625	(-0.414422512276526267+2.7514944774553399427e-06j)
33.05859375	(-0.41442212617419404985+2.7454884809515101677e-06j)
33.08203125	(-0.41442174209897514325+2.7394775077086116963e-06j)
33.10546875	(-0.4144213600521777785+2.7334615134429200952e-06j)
33.12890625	(-0.41442098007670546966+2.7274404535599527542e-06j)
33.15234375	(-0.41442060217418996704+2.7214142831229681539e-06j)
33.17578125	(-0.41442022638822434422+2.7153829568757480877e-06j)
33.19921875	(-0.41441985272077308533+2.7093464292050342919e-06j)
33.22265625	(-0.4144194812161322572+2.7033046541795673465e-06j)
33.24609375	(-0.414419111876607571+2.6972575855372422683e-06j)
33.26953125	(-0.41441874474721274169+2.691205176665903309e-06j)
33.29296875	(-0.4144183798306090294+2.6851473806055678405e-06j)
33.31640625	(-0.4144180171725385664+2.679084150047031291e-06j)
33.33984375	(-0.41441765677602954154+2.6730154373618330537e-06j)
33.36328125	(-0.41441729868756793653+2.6669411945466733378e-06j)
33.38671875	(-0.4144169429105579172+2.6608613732473545543e-06j)
33.41015625	(-0.41441658949224685626+2.6547759247832808973e-06j)
33.43359375	(-0.41441623843642688696+2.648684800079652933e-06j)
33.45703125	(-0.41441588979111992908+2.6425879497367739528e-06j)
33.48046875	(-0.41441554356051918395+2.6364853239745887975e-06j)
33.50390625	(-0.41441519979343566238+2.6303768726683325088e-06j)
33.52734375	(-0.4144148584944762348+2.6242625453105934183e-06j)
33.55078125	(-0.41441451971325848902+2.6181422910492310003e-06j)
33.57421875	(-0.41441418345481406682+2.6120160586279870044e-06j)
33.59765625	(-0.41441384976958345332+2.6058837964727396667e-06j)
33.62109375	(-0.41441351866303666185+2.5997454525863314414e-06j)
33.64453125	(-0.41441319018645284+2.5936009746291840901e-06j)
33.66796875	(-0.41441286434575480557+2.5874503098587934248e-06j)
33.69140625	(-0.41441254119307607828+2.5812934051800481471e-06j)
33.71484375	(-0.4144122207348053255+2.5751302070926587482e-06j)
33.73828125	(-0.41441190302395214395+2.5689606617236911975e-06j)
33.76171875	(-0.41441158806738187526+2.562784714814289701e-06j)
33.78515625	(-0.41441127591899540317+2.556602311704655843e-06j)
33.80859375	(-0.4144109665861538394+2.550413397360203692e-06j)
33.83203125	(-0.41441066012366611915+2.5442179163387042409e-06j)
33.85546875	(-0.41441035653940194727+2.5380158128155896682e-06j)
33.87890625	(-0.4144100558890998487+2.5318070305533254744e-06j)
33.90234375	(-0.4144097581811523323+2.525591512927424981e-06j)
33.92578125	(-0.4144094634722454984+2.5193692029023876659e-06j)
33.94921875	(-0.41440917177131186833+2.513140043044621921e-06j)
33.97265625	(-0.41440888313600332538+2.5069039755029904002e-06j)
33.99609375	(-0.4144085975758082796+2.500660942022291395e-06j)
34.01953125	(-0.41440831514936615765+2.494410883921140264e-06j)
34.04296875	(-0.4144080358667369679+2.4881537421352240165e-06j)
34.06640625	(-0.4144077597875671648+2.4818894571602002813e-06j)
34.08984375	(-0.4144074869225050639+2.4756179690723907443e-06j)
34.11328125	(-0.41440721733222707357+2.4693392175284304774e-06j)
34.13671875	(-0.4144069510279870805+2.4630531417671657157e-06j)
34.16015625	(-0.41440668807151048725+2.4567596805913189824e-06j)
34.18359375	(-0.4144064284746752369+2.4504587723775404048e-06j)
34.20703125	(-0.4144061723002797626+2.4441503550810951953e-06j)
34.23046875	(-0.41440591956084299463+2.4378343661948583625e-06j)
34.25390625	(-0.4144056703202583236+2.4315107428119985374e-06j)
34.27734375	(-0.41440542459170554013+2.425179421564089935e-06j)
34.30078125	(-0.41440518244019619587+2.4188403386370776542e-06j)
34.32421875	(-0.41440494387958826117+2.412493429797471749e-06j)
34.34765625	(-0.41440470897603542966+2.406138630333125225e-06j)
34.37109375	(-0.41440447774409661097+2.3997758751068829893e-06j)
34.39453125	(-0.41440425025108951207+2.3934050985200446609e-06j)
34.41796875	(-0.41440402651229352182+2.3870262345244513067e-06j)
34.44140625	(-0.41440380659621645076+2.3806392166096804216e-06j)
34.46484375	(-0.41440359051887820652+2.3742439778089158665e-06j)
34.48828125	(-0.41440337835000407019+2.3678404507015347068e-06j)
34.51171875	(-0.41440317010637428563+2.361428567403805097e-06j)
34.53515625	(-0.41440296585895569637+2.3550082595240701903e-06j)
34.55859375	(-0.41440276562531308535+2.348579458263730984e-06j)
34.58203125	(-0.41440256947768305817+2.3421420943150729694e-06j)
34.60546875	(-0.41440237743443508744+2.3356960979012100882e-06j)
34.62890625	(-0.41440218956910201964+2.3292413987753461202e-06j)
34.65234375	(-0.41440200590088288601+2.3227779262130827766e-06j)
34.67578125	(-0.41440182650463514014+2.3163056089845607865e-06j)
34.69921875	(-0.41440165140041052005+2.3098243754065473412e-06j)
34.72265625	(-0.41440148066441889751+2.3033341532985724927e-06j)
34.74609375	(-0.41440131431758953084+2.2968348699692250079e-06j)
34.76953125	(-0.4144011524375152411+2.2903264522716978244e-06j)
34.79296875	(-0.4144009950460262326+2.283808826528262358e-06j)
34.81640625	(-0.41440084222212858478+2.2772819185909757775e-06j)
34.83984375	(-0.41440069398858042637+2.2707456537963914235e-06j)
34.86328125	(-0.4144005504258313488+2.264199956979586521e-06j)
34.88671875	(-0.41440041155759349545+2.2576447524699685192e-06j)
34.91015625	(-0.4144002774657913335+2.2510799641123069202e-06j)
34.93359375	(-0.41440014817511866552+2.2445055151946240926e-06j)
34.95703125	(-0.41440002376900747505+2.2379213285272488574e-06j)
34.98046875	(-0.41439990427315942512+2.2313273263869432297e-06j)
35.00390625	(-0.4143997897725488211+2.2247234305479842928e-06j)
35.02734375	(-0.41439968029391405224+2.218109562249691496e-06j)
35.05078125	(-0.41439957592380433082+2.2114856422074452832e-06j)
35.07421875	(-0.4143994766900253035+2.20485159061533407e-06j)
35.09765625	(-0.41439938268073645+2.19820732713266948e-06j)
35.12109375	(-0.4143992939248390961+2.1915527709034782663e-06j)
35.14453125	(-0.41439921051213923775+2.1848878405040917252e-06j)
35.16796875	(-0.4143991324726654102+2.1782124540076756298e-06j)
35.19140625	(-0.41439905989790692953+2.1715265289279499735e-06j)
35.21484375	(-0.41439899281905101525+2.164829982231874135e-06j)
35.23828125	(-0.41439893132930821773+2.15812273036219659e-06j)
35.26171875	(-0.41439887546105652616+2.1514046891833388227e-06j)
35.28515625	(-0.4143988253092651397+2.1446757740486764234e-06j)
35.30859375	(-0.4143987809075383999+2.1379358997171630945e-06j)
35.33203125	(-0.41439874235264517743+2.1311849804093783974e-06j)
35.35546875	(-0.41439870967944680835+2.1244229297948303046e-06j)
35.37890625	(-0.41439868298655346823+2.1176496609636520176e-06j)
35.40234375	(-0.41439866231012079112+2.1108650864630595353e-06j)
35.42578125	(-0.41439864775063961488+2.104069118238265177e-06j)
35.44921875	(-0.41439863934559650893+2.09726166770639603e-06j)
35.47265625	(-0.41439863719740771542+2.0904426456838867083e-06j)
35.49609375	(-0.41439864134492648828+2.0836119624145839069e-06j)
35.51953125	(-0.41439865189253694+2.0767695275809132597e-06j)
35.54296875	(-0.41439866888049919913+2.0699152502554841126e-06j)
35.56640625	(-0.41439869241521015697+2.0630490389554601446e-06j)
35.58984375	(-0.41439872253837589655+2.056170801601501987e-06j)
35.61328125	(-0.41439875935845171817+2.0492804455320287167e-06j)
35.63671875	(-0.4143988029186287947+2.0423778774513070191e-06j)
35.66015625	(-0.4143988533294705734+2.0354630035446362338e-06j)
35.68359375	(-0.41439891063569506136+2.0285357293384045352e-06j)
35.70703125	(-0.41439897495002009364+2.0215959597691674345e-06j)
35.73046875	(-0.4143990463187341433+2.014643599191899998e-06j)
35.75390625	(-0.4143991248567596153+2.0076785513512112797e-06j)
35.77734375	(-0.4143992106119988028+2.0007007193614204115e-06j)
35.80078125	(-0.4143993037016296399+1.9937100057518381387e-06j)
35.82421875	(-0.41439940417521309302+1.9867063124148597928e-06j)
35.84765625	(-0.4143995121522365821+1.979689540668850289e-06j)
35.87109375	(-0.41439962768396521042+1.9726595911413564934e-06j)
35.89453125	(-0.41439975089224811988+1.965616363904026019e-06j)
35.91796875	(-0.41439988183010301181+1.9585597583641069644e-06j)
35.94140625	(-0.41440002062179714937+1.9514896733411789335e-06j)
35.96484375	(-0.41440016732214862705+1.944406006976608179e-06j)
35.98828125	(-0.41440032205789967268+1.9373086568066410393e-06j)
36.01171875	(-0.41440048488571901153+1.9301975197239482197e-06j)
36.03515625	(-0.4144006559348815677+1.9230724919968011944e-06j)
36.05859375	(-0.41440083526395854463+1.9159334692276925298e-06j)
36.08203125	(-0.41440102300481690412+1.9087803464070449727e-06j)
36.10546875	(-0.41440121921798439564+1.9016130178332282473e-06j)
36.12890625	(-0.414401424037981303+1.8944313772114124581e-06j)
36.15234375	(-0.41440163752734482383+1.8872353175506144123e-06j)
36.17578125	(-0.41440185982331212422+1.8800247312189061677e-06j)
36.19921875	(-0.41440209099048697095+1.8727995099409596966e-06j)
36.22265625	(-0.41440233116888663956+1.8655595447520964069e-06j)
36.24609375	(-0.41440258042523964166+1.858304726048146466e-06j)
36.26953125	(-0.41440283890241025322+1.8510349435664706043e-06j)
36.29296875	(-0.41440310666930996186+1.8437500863487757921e-06j)
36.31640625	(-0.41440338387171854473+1.8364500427858017331e-06j)
36.33984375	(-0.414403670580790362+1.8291347005801257426e-06j)
36.36328125	(-0.41440396694529130217+1.8218039467773756991e-06j)
36.38671875	(-0.4144042730386824358+1.8144576677289099846e-06j)
36.41015625	(-0.41440458901278692805+1.8070957491010027102e-06j)
36.43359375	(-0.41440491494343567602+1.7997180759005526478e-06j)
36.45703125	(-0.41440525098558245176+1.7923245324227679348e-06j)
36.48046875	(-0.4144055972174965352+1.7849150022889547545e-06j)
36.50390625	(-0.41440595379733735637+1.7774893684099233953e-06j)
36.52734375	(-0.41440632080587858077+1.770047513030966124e-06j)
36.55078125	(-0.4144066984045650659+1.7625893176566584474e-06j)
36.57421875	(-0.41440708667674513999+1.7551146631306453809e-06j)
36.59765625	(-0.4144074857872266926+1.7476234295960828923e-06j)
36.62109375	(-0.41440789582200632246+1.740115496458001687e-06j)
36.64453125	(-0.41440831694933777385+1.7325907424286156352e-06j)
36.66796875	(-0.4144087492579376919+1.7250490455280495857e-06j)
36.69140625	(-0.41440919291959193993+1.717490283028341805e-06j)
36.71484375	(-0.41440964802581270465+1.7099143315219894841e-06j)
36.73828125	(-0.41441011475200373315+1.7023210668603702901e-06j)
36.76171875	(-0.41441059319255263427+1.694710364186511953e-06j)
36.78515625	(-0.41441108352656863545+1.6870820979056546947e-06j)
36.80859375	(-0.41441158585139631354+1.6794361417204134725e-06j)
36.83203125	(-0.41441210034994102607+1.6717723685820255153e-06j)
36.85546875	(-0.41441262712258730705+1.664090650718297329e-06j)
36.87890625	(-0.41441316635613145714+1.6563908596481448635e-06j)
36.90234375	(-0.41441371815408212242+1.6486728661095709372e-06j)
36.92578125	(-0.41441428270722358018+1.640936540144585795e-06j)
36.94921875	(-0.41441486012227785052+1.6331817510157586933e-06j)
36.97265625	(-0.4144154505941142208+1.6254083672869706331e-06j)
36.99609375	(-0.41441605423275762465+1.6176162567510870633e-06j)
37.01953125	(-0.41441667123726699806+1.6098052864482961443e-06j)
37.04296875	(-0.4144173017210620591+1.601975322673805101e-06j)
37.06640625	(-0.4144179458874959754+1.5941262309913211757e-06j)
37.08984375	(-0.41441860385347928375+1.5862578761734546019e-06j)
37.11328125	(-0.4144192758267670751+1.5783701222605956523e-06j)
37.13671875	(-0.4144199619278589597+1.5704628325306486695e-06j)
37.16015625	(-0.41442066236902158627+1.5625358694912264456e-06j)
37.18359375	(-0.41442137727444694484+1.554589094898386803e-06j)
37.20703125	(-0.41442210686102709527+1.5466223697368448455e-06j)
37.23046875	(-0.41442285125674904744+1.5386355542042640973e-06j)
37.25390625	(-0.41442361068324917728+1.5306285077659445501e-06j)
37.27734375	(-0.41442438527241537427+1.522601089069594631e-06j)
37.30078125	(-0.41442517525074862306+1.5145531560362769187e-06j)
37.32421875	(-0.41442598075415082448+1.5064845657544773561e-06j)
37.34765625	(-0.4144268020141090858+1.4983951745818112488e-06j)
37.37109375	(-0.4144276391706532281+1.4902848380764034322e-06j)
37.39453125	(-0.414428492460384712+1.4821534110028067026e-06j)
37.41796875	(-0.41442936202757779673+1.4740007473442005734e-06j)
37.44140625	(-0.41443024811407946917+1.4658267003019694535e-06j)
37.46484375	(-0.41443115086852988505+1.4576311222922190119e-06j)
37.48828125	(-0.4144320705381566161+1.4494138649114539793e-06j)
37.51171875	(-0.41443300727608783918+1.4411747790043954177e-06j)
37.53515625	(-0.41443396133507115486+1.4329137145845612171e-06j)
37.55859375	(-0.41443493287285254612+1.4246305208637301365e-06j)
37.58203125	(-0.41443592214784108485+1.41632504631363079e-06j)
37.60546875	(-0.41443692932253156647+1.4079971385031827836e-06j)
37.62890625	(-0.4144379546611419718+1.3996466442826188082e-06j)
37.65234375	(-0.41443899833105235508+1.3912734096628826061e-06j)
37.67578125	(-0.41444006060244065193+1.3828772798530167936e-06j)
37.69921875	(-0.41444114164771106434+1.3744580992465783583e-06j)
37.72265625	(-0.41444224174315669185+1.3660157114156992644e-06j)
37.74609375	(-0.41444336106635137895+1.3575499591499207951e-06j)
37.76953125	(-0.41444449989986303917+1.3490606844134156365e-06j)
37.79296875	(-0.41444565842658326327+1.3405477283167113764e-06j)
37.81640625	(-0.41444683693551992443+1.3320109311949372906e-06j)
37.83984375	(-0.41444803561503507083+1.3234501325558484952e-06j)
37.86328125	(-0.4144492547607455668+1.314865171071143012e-06j)
37.88671875	(-0.41445049456664084797+1.3062558846037144184e-06j)
37.91015625	(-0.41445175533512385035+1.2976221101734761853e-06j)
37.93359375	(-0.4144530372659734896+1.2889636840124969576e-06j)
37.95703125	(-0.41445434066855618704+1.2802804414504156312e-06j)
37.98046875	(-0.41445566574860903675+1.2715722170721025602e-06j)
38.00390625	(-0.41445701282264696408+1.262838844562069345e-06j)
38.02734375	(-0.41445838210253854728+1.2540801568242913838e-06j)
38.05078125	(-0.4144597739121377855+1.2452959858979604934e-06j)
38.07421875	(-0.41446118846962198834+1.2364861629904637136e-06j)
38.09765625	(-0.41446262610637957247+1.227650518499148877e-06j)
38.12109375	(-0.41446408704708026516+1.2187888819490219485e-06j)
38.14453125	(-0.41446557163085090414+1.209901082040754099e-06j)
38.16796875	(-0.41446708008904248333+1.2009869466184110211e-06j)
38.19140625	(-0.4144686127687280397+1.1920463027103193043e-06j)
38.21484375	(-0.41447016990813306814+1.1830789764700144741e-06j)
38.23828125	(-0.4144717518624919661+1.1740847932498699662e-06j)
38.26171875	(-0.41447335887710845537+1.1650635775203088179e-06j)
38.28515625	(-0.41447499131559689678+1.1560151529565055377e-06j)
38.30859375	(-0.41447664943054635112+1.146939342283109507e-06j)
38.33203125	(-0.41447833359418123633+1.1378359674825776042e-06j)
38.35546875	(-0.4144800440665884489+1.1287048496369808492e-06j)
38.37890625	(-0.4144817812288356107+1.1195458089895944983e-06j)
38.40234375	(-0.414483545348729443+1.1103586649270218375e-06j)
38.42578125	(-0.41448533681642446558+1.101143236012244349e-06j)
38.44921875	(-0.4144871559076728773+1.0918993398770741498e-06j)
38.47265625	(-0.41448900302196395318+1.0826267934182416956e-06j)
38.49609375	(-0.41449087844323351248+1.0733254125834837509e-06j)
38.51953125	(-0.4144927825805623245+1.063995012482923351e-06j)
38.54296875	(-0.4144947157263090265+1.0546354074057421632e-06j)
38.56640625	(-0.414496678299412169+1.0452464107736336974e-06j)
38.58984375	(-0.41449867060090517246+1.0358278351118229204e-06j)
38.61328125	(-0.4145006930598567063+1.0263794921375341888e-06j)
38.63671875	(-0.414502745986230825+1.0169011927030958342e-06j)
38.66015625	(-0.41450482981951081163+1.0073927467784131455e-06j)
38.68359375	(-0.41450694487885719752+9.978539634874318669e-07j)
38.70703125	(-0.4145090916144561488+9.882846510930300948e-07j)
38.73046875	(-0.41451127035494239603+9.786846170291415784e-07j)
38.75390625	(-0.41451348156150485957+9.690536678234190711e-07j)
38.77734375	(-0.41451572557253407725+9.593916091919180022e-07j)
38.80078125	(-0.41451800286053042122+9.4969824591839407054e-07j)
38.82421875	(-0.4145203137739356114+9.3997338203095800037e-07j)
38.84765625	(-0.41452265879688071637+9.302168206035931699e-07j)
38.87109375	(-0.41452503828815878695+9.2042836390248245854e-07j)
38.89453125	(-0.4145274527438611578+9.106078133350144284e-07j)
38.91796875	(-0.4145299025334468479+9.0075496942300924796e-07j)
38.94140625	(-0.4145323881653054654+8.9086963186069767396e-07j)
38.96484375	(-0.41453491001988340692+8.809515994551374715e-07j)
38.98828125	(-0.41453746861822082792+8.7100067016558901115e-07j)
39.01171875	(-0.41454006435208379244+8.610166411126907535e-07j)
39.03515625	(-0.41454269775552654576+8.509993085352896854e-07j)
39.05859375	(-0.41454536923197732312+8.409484678283221158e-07j)
39.08203125	(-0.4145480793288777166+8.3086391351544487656e-07j)
39.10546875	(-0.41455082846167568+8.2074543929691714195e-07j)
39.12890625	(-0.41455361719158267952+8.105928379626022041e-07j)
39.15234375	(-0.41455644594643592526+8.0040590153309809103e-07j)
39.17578125	(-0.4145593153016163268+7.901844210925992254e-07j)
39.19921875	(-0.4145622256977274933+7.799281869238651955e-07j)
39.22265625	(-0.41456517772473100436+7.6963698841755201936e-07j)
39.24609375	(-0.41456817183638999813+7.593106141782813159e-07j)
39.26953125	(-0.41457120863767255026+7.4894885188543287557e-07j)
39.29296875	(-0.41457428859590517156+7.385514884275019791e-07j)
39.31640625	(-0.41457741233150113835+7.2811830982083558606e-07j)
39.33984375	(-0.4145805803257709421+7.176491012336445543e-07j)
39.36328125	(-0.4145837932150251426+7.0714364699382948314e-07j)
39.38671875	(-0.41458705149499197606+6.966017306141454269e-07j)
39.41015625	(-0.41459035581834774442+6.8602313471374451544e-07j)
39.43359375	(-0.41459370669568640366+6.754076411200916993e-07j)
39.45703125	(-0.41459710479653288928+6.6475503079523667286e-07j)
39.48046875	(-0.4146005506468115609+6.540650838727369932e-07j)
39.50390625	(-0.41460404493339664267+6.433375796452243778e-07j)
39.52734375	(-0.41460758819802001618+6.3257229657853384916e-07j)
39.55078125	(-0.4146111811454236129+6.217690123271431339e-07j)
39.57421875	(-0.41461482433364310607+6.1092750366700972627e-07j)
39.59765625	(-0.4146185184858214301+6.0004754660006087243e-07j)
39.62109375	(-0.41462226417681158352+5.8912891627542310633e-07j)
39.64453125	(-0.41462606214870934007+5.781713870055574862e-07j)
39.66796875	(-0.4146299129937157657+5.6717473233982165315e-07j)
39.69140625	(-0.4146338174734502391+5.5613872495223881265e-07j)
39.71484375	(-0.41463777619801361896+5.4506313672617498304e-07j)
39.73828125	(-0.4146417899491381398+5.339477387260953172e-07j)
39.76171875	(-0.41464585935538955663+5.227923012001446942e-07j)
39.78515625	(-0.41464998521922896701+5.11596593631163561e-07j)
39.80859375	(-0.41465416818827499634+5.0036038462234589577e-07j)
39.83203125	(-0.4146584090863464911+4.8908344204195637553e-07j)
39.85546875	(-0.41466270858072473704+4.7776553293263072314e-07j)
39.87890625	(-0.41466706751724202729+4.664064235409554743e-07j)
39.90234375	(-0.41467148658347285917+4.550058793281540924e-07j)
39.92578125	(-0.41467596664793882066+4.435636649647471138e-07j)
39.94921875	(-0.41468050841916115345+4.3207954435116713e-07j)
39.97265625	(-0.4146851127890500699+4.2055328055751928667e-07j)
39.99609375	(-0.4146897804877506255+4.0898463591774027184e-07j)
40.01953125	(-0.41469451243128752083+3.973733720018835567e-07j)
40.04296875	(-0.4146993093721288437+3.857192495645372067e-07j)
40.06640625	(-0.41470417225116490423+3.7402202862724982237e-07j)
40.08984375	(-0.41470910184391207576+3.6228146842116179177e-07j)
40.11328125	(-0.41471409911690465533+3.5049732747232930169e-07j)
40.13671875	(-0.41471916486945836766+3.3866936348300557606e-07j)
40.16015625	(-0.41472430009455557576+3.2679733342814678082e-07j)
40.18359375	(-0.41472950561609217557+3.1488099357122009385e-07j)
40.20703125	(-0.4147347824543310968+3.0292009939209573727e-07j)
40.23046875	(-0.41474013145855648244+2.9091440565732778923e-07j)
40.25390625	(-0.4147455536771755269+2.788636663783008566e-07j)
