wn	g_0_wn_up
18.129607605091099032	(1.1192495538612137487e-19-0.054870005470296474848j)
18.260507298990670932	(2.1124731101930623505e-17-0.054480699306407691374j)
18.391406992890246386	(2.2116509665783743134e-18-0.054096850789869699305j)
18.522306686789821839	(8.164713106705117023e-18-0.053718346528295067566j)
18.653206380689397292	(2.6309003304953065562e-18-0.053345076233164180624j)
18.784106074588972746	(-1.3684160829391256507e-19-0.05297693261488353733j)
18.915005768488544646	(1.35462862698282402094e-17-0.05261381128205113583j)
19.0459054623881201	(7.137217439735400222e-18-0.052255610644734648562j)
19.176805156287695553	(7.371251103204973812e-18-0.051902231821577937687j)
19.307704850187271006	(4.6351517124643208914e-19-0.05155357855056135613j)
19.43860454408684646	(1.2032407277724769902e-18-0.051209557103249946086j)
19.56950423798641836	(1.4225060858041779636e-17-0.050870076202372362106j)
19.700403931885993813	(8.672484148039066504e-18-0.05053504694258147134j)
19.831303625785569267	(6.137069883902248462e-18-0.050204382714254605635j)
19.96220331968514472	(-1.4935811266038785004e-18-0.049877999130199274225j)
20.093103013584720173	(-3.967222177048170417e-19-0.049555813955136293614j)
20.224002707484292074	(1.20488647524388641644e-17-0.049237747037839056652j)
20.354902401383867527	(7.295178771533505575e-18-0.048923720245813144547j)
20.48580209528344298	(2.1852187372983662801e-18-0.048613657402407174646j)
20.616701789183018434	(3.9885782897433554505e-18-0.048307484226249523818j)
20.747601483082593887	(-5.9610646716738340075e-18-0.048005128272912526988j)
20.878501176982165788	(8.6390085536332228604e-18-0.047706518878708879805j)
21.009400870881741241	(4.404269475689612622e-18-0.047411587106530754532j)
21.140300564781316695	(4.24695179164377062e-18-0.047120265693645434213j)
21.271200258680888595	(1.4380727214282204234e-17-0.04683248900136633558j)
21.402099952580467601	(-6.93243404343264434e-18-0.04654819296652114302j)
21.532999646480039502	(9.957662133420139511e-18-0.046267315054643341765j)
21.663899340379614955	(8.542001701698707745e-18-0.04598979421481611679j)
21.794799034279190408	(1.0479889426299457856e-17-0.045715570836101490637j)
21.925698728178762309	(1.0867649292737086586e-17-0.045444586705490071232j)
22.056598422078337762	(-2.6597135836626696377e-17-0.045176784967310777696j)
22.187498115977913216	(5.623729471949320141e-18-0.044912110084040904323j)
22.318397809877485116	(2.2496732228246168211e-17-0.044650507798461788744j)
22.449297503777064122	(4.6294709064308069756e-18-0.04439192509710582213j)
22.580197197676639576	(4.5876505760496904397e-19-0.044136310174944563822j)
22.711096891576215029	(-3.6451542982012410145e-18-0.043883612401268680403j)
22.84199658547578693	(-1.1279244334682492166e-17-0.043633782286713489185j)
22.972896279375362383	(1.8111506398776371731e-17-0.043386771451385724996j)
23.103795973274937836	(-7.160609650486885186e-18-0.043142532594048772776j)
23.234695667174509737	(6.539900529953250317e-18-0.042901019462325905296j)
23.36559536107408519	(6.739475154853478234e-18-0.042662186823882432274j)
23.496495054973660643	(-6.0376471948412259808e-18-0.0424259904385499223j)
23.627394748873232544	(9.569195467029975789e-18-0.0421923870313564639j)
23.75829444277281155	(-1.3857154746600580592e-18-0.041961334266429214934j)
23.889194136672387003	(-2.8058164350219383874e-18-0.041732790721736461037j)
24.020093830571962457	(-1.4784424688587387621e-18-0.04150671586463799967j)
24.150993524471534357	(1.5800253460578857356e-18-0.041283070028213922353j)
24.28189321837110981	(2.9439687325341443689e-18-0.041061814388343033377j)
24.412792912270685264	(-4.4463738111943815288e-18-0.040842910941503614286j)
24.543692606170257164	(7.79159004242845053e-18-0.040626322483270048413j)
24.674592300069832618	(4.545779153616431327e-18-0.040412012587480096448j)
24.805491993969408071	(-1.1004673110799058396e-17-0.040199945586048710378j)
24.936391687868979972	(7.275101904616687558e-18-0.039990086549405008676j)
25.067291381768555425	(1.1674423089339047183e-17-0.039782401267530236033j)
25.198191075668134431	(-2.6733276830508889396e-18-0.03957685623157553012j)
25.329090769567709884	(-1.6840347911299203429e-18-0.039373418616038428908j)
25.459990463467281785	(1.4302532039719253415e-18-0.039172056261479105965j)
25.590890157366857238	(-5.249021461676907322e-19-0.038972737657757064444j)
25.721789851266432692	(1.18016704924480938755e-18-0.03877543192777010983j)
25.852689545166004592	(-2.5823988669210692764e-17-0.038580108811678316683j)
25.983589239065580045	(8.3312855113886043007e-20-0.038386738651596342964j)
26.114488932965155499	(-2.752473547480543263e-19-0.038195292376737487172j)
26.2453886268647274	(8.544210483955176079e-18-0.03800574148899492355j)
26.376288320764302853	(8.347682603455410659e-18-0.037818058048944218352j)
26.507188014663878306	(2.7299497850883982394e-18-0.037632214662253735127j)
26.638087708563457312	(-1.743622262866506667e-18-0.037448184466488516897j)
26.768987402463029213	(1.4134374653336486086e-18-0.037265941118294960976j)
26.899887096362604666	(-1.0757134441315378909e-17-0.037085458780953130253j)
27.03078679026218012	(-2.779233267010516767e-18-0.036906712112284870142j)
27.16168648416175202	(5.791529748004947347e-19-0.036729676252905560374j)
27.292586178061327473	(3.6572207598276949854e-18-0.036554326814808572876j)
27.423485871960902927	(9.706437107118691106e-19-0.036380639870271236358j)
27.554385565860474827	(1.4157205628006881437e-17-0.036208591941071996412j)
27.68528525976005028	(1.9304117240199151332e-18-0.036038159988008501566j)
27.816184953659625734	(-6.3410010715875314143e-19-0.03586932140070701186j)
27.94708464755920474	(-6.2548981031219574543e-18-0.03570205398771375549j)
28.07798434145877664	(-2.9484913680016034541e-18-0.03553633596685905338j)
28.208884035358352094	(1.3814920983513183709e-19-0.035372145955885649082j)
28.339783729257927547	(-7.5156113632463583995e-18-0.035209462963332820162j)
28.470683423157499448	(2.3771916778837964145e-18-0.035048266379668201187j)
28.601583117057074901	(4.2212259834112750796e-18-0.034888535968659310782j)
28.732482810956650354	(1.272539601842273588e-19-0.034730251858977698176j)
28.863382504856222255	(3.0402761525854447044e-17-0.034573394536027979296j)
28.994282198755797708	(2.707771282976296866e-18-0.034417944833995128828j)
29.125181892655373161	(-1.59805881289579764525e-18-0.03426388392810295752j)
29.256081586554945062	(5.750299498558654436e-18-0.034111193327077765636j)
29.386981280454524068	(4.639060630920979057e-19-0.03395985486581016427j)
29.517880974354099521	(3.0006736040102499186e-19-0.033809850698209735487j)
29.648780668253674975	(-2.1120004731665925476e-18-0.03366116329024614745j)
29.779680362153246875	(3.5800736750825582682e-19-0.03351377541317134695j)
29.910580056052822329	(9.175594607816664341e-19-0.033367670136917292056j)
30.041479749952397782	(-2.9154895489480982288e-18-0.033222830823663902777j)
30.172379443851969683	(4.320889406586818262e-18-0.03307924112157228924j)
30.303279137751545136	(2.0504993787061175538e-19-0.032936884958678122604j)
30.43417883165112059	(-2.6879480258307444277e-18-0.03279574653694060371j)
30.56507852555069249	(-1.03363067074996738555e-17-0.03265581032644235271j)
30.695978219450267943	(3.713626858204274451e-18-0.032517061059735660744j)
30.826877913349846949	(-2.2294096349357708723e-18-0.032379483726331100002j)
30.957777607249422402	(9.204916262086058575e-19-0.03224306356732405815j)
31.088677301148994303	(-1.57007678913812607635e-18-0.03210778607015534608j)
31.219576995048569756	(1.5144797817736794297e-18-0.03197363696350194462j)
31.35047668894814521	(3.1525589986576349843e-18-0.03184060221229420562j)
31.48137638284771711	(2.8285959052612093081e-18-0.0317086680128557466j)
31.612276076747292564	(2.6266308180758233659e-18-0.031577820788162735965j)
31.743175770646868017	(2.563970085410516403e-18-0.03144804718321891901j)
31.874075464546439918	(1.6297079931230187646e-17-0.031319334060543352338j)
32.00497515844601537	(3.6963499725568814752e-18-0.03119166849576746059j)
32.135874852345594377	(-1.8840233758709472165e-18-0.031065037773338504551j)
32.266774546245166277	(2.3338065783538587813e-18-0.03093942938232631043j)
32.397674240144745283	(-3.3163851958174097854e-18-0.030814831012330581861j)
32.528573934044317184	(5.845213236736727133e-19-0.030691230549485814388j)
32.659473627943889085	(3.689998631814970619e-18-0.030568616072561165253j)
32.79037332184346809	(1.2051066258507950435e-18-0.030446975849152780463j)
32.92127301574303999	(5.15665507949835375e-18-0.030326298331965820948j)
33.052172709642611892	(3.5852464758903180434e-18-0.030206572155183936124j)
33.183072403542190898	(4.1301451091138926144e-19-0.030087786130923634825j)
33.3139720974417628	(1.2029289156658564418e-18-0.02996992924577145459j)
33.4448717913413347	(1.9122482028856370963e-17-0.02985299065740136884j)
33.575771485240913705	(6.261440305103980773e-18-0.029736959691270666017j)
33.70667117914049271	(-4.1190615976247789594e-18-0.029621825837391861647j)
33.837570873040064612	(-1.6807456751866495027e-18-0.029507578747178776768j)
33.968470566939636512	(6.358932321596656927e-19-0.029394208230364773926j)
34.09937026083921552	(-2.9169171853695681163e-18-0.029281704251991169663j)
34.23026995473878742	(2.174733579543697653e-18-0.029170056929464206752j)
34.36116964863835932	(4.8134893040333998813e-18-0.029059256529678317155j)
34.492069342537938326	(2.7546437941894515408e-19-0.028949293466204478742j)
34.622969036437510226	(3.9903830907353912457e-18-0.02884015829654158064j)
34.753868730337082127	(4.802867363244282717e-18-0.028731841719429253301j)
34.884768424236661133	(3.9185135814458820902e-19-0.028624334572220636735j)
35.01566811813624014	(-2.146299135354346861e-18-0.028517627828313560356j)
35.14656781203581204	(1.1404514381513733285e-18-0.02841171259463839277j)
35.27746750593538394	(1.7413269561741834125e-18-0.028306580109201416595j)
35.408367199834962946	(-1.5547878758156497699e-18-0.028202221738682080321j)
35.539266893734534847	(7.107092218222389958e-19-0.028098628976082916375j)
35.670166587634106747	(3.4546045878532274822e-18-0.027995793438430598837j)
35.801066281533685753	(-4.2941130419773780594e-19-0.027893706864527072209j)
35.931965975433257654	(2.057523041991700358e-18-0.027792361112749290608j)
36.062865669332829555	(5.3963175501385865257e-18-0.027691748158896443283j)
36.19376536323240856	(4.7993711543515803555e-19-0.027591860094083469485j)
36.324665057131987567	(4.378997481053634927e-18-0.02749268912267971432j)
36.455564751031559467	(-7.362762726211384517e-19-0.027394227560291618817j)
36.586464444931131368	(-3.8705547397202119655e-18-0.027296467831788087666j)
36.717364138830710374	(2.9401501908601696028e-19-0.027199402469368114815j)
36.848263832730282274	(1.8954794215267695767e-18-0.0271030241106689114j)
36.979163526629854175	(2.1361934873153561712e-18-0.027007325496913911489j)
37.11006322052943318	(-1.2951013726459672703e-18-0.026912299471099750126j)
37.24096291442900508	(8.5032377858729487343e-19-0.026817938976221013248j)
37.371862608328576982	(6.6585013388974497497e-18-0.026724237053532027414j)
37.50276230222815599	(-1.1881328552931945484e-18-0.026631186840844738722j)
37.63366199612772789	(2.6241821722010068616e-18-0.02653878157086176498j)
37.764561690027306895	(1.2918880225538143899e-18-0.026447014569543878665j)
37.895461383926878796	(-4.9406719875076462967e-19-0.026355879254511001275j)
38.0263610778264578	(-2.4687955515924640397e-18-0.026265369133475938851j)
38.157260771726029702	(5.7643542997475673337e-19-0.026175477802710119674j)
38.288160465625601603	(4.7404106430875885443e-18-0.026086198945540515354j)
38.41906015952518061	(1.7224384844754273697e-18-0.025997526330877023665j)
38.54995985342475251	(1.6466309659574470955e-19-0.025909453811769660864j)
38.68085954732432441	(3.5147369277267369954e-18-0.025821975323994768997j)
38.811759241223903416	(3.996318075506965492e-19-0.025735084884669582467j)
38.942658935123475317	(1.9234855154511970323e-18-0.025648776590894574456j)
39.073558629023047217	(3.289093834487586947e-18-0.025563044618422799126j)
39.204458322922626223	(5.1271308050764128306e-19-0.025477883220355768135j)
39.33535801682220523	(-4.0642556537104785442e-19-0.025393286725865077402j)
39.46625771072177713	(2.7026064427122155706e-19-0.025309249538939319196j)
39.59715740462134903	(2.7033719002223739992e-18-0.025225766137155675867j)
39.728057098520928037	(-6.2181890611161673474e-19-0.025142831070475518684j)
39.858956792420499937	(5.1915597696247484854e-19-0.025060438960063682184j)
39.989856486320071838	(3.6194601616485543218e-18-0.024978584497130681963j)
40.120756180219650844	(-9.214112816721533431e-19-0.024897262441797372856j)
40.251655874119222744	(5.8011824251091466313e-19-0.02481646762198175607j)
40.382555568018794645	(3.0483029450751005895e-18-0.024736194932307074834j)
40.51345526191837365	(1.4867430982848426565e-18-0.024656439333031066746j)
40.644354955817952657	(-2.0283307351437722213e-18-0.024577195848995727484j)
40.775254649717524558	(1.177953924502785564e-19-0.024498459568597086289j)
40.90615434361709646	(9.859088655417503287e-19-0.0244202256427746775j)
41.037054037516675464	(-8.2556177418189390706e-19-0.02434248928402023629j)
41.167953731416247365	(-5.387328810867242157e-19-0.02426524576540509473j)
41.298853425315819266	(2.1240604086557579117e-18-0.024188490419625993666j)
41.42975311921539827	(-1.2806451964226883513e-18-0.024112218638068866339j)
41.560652813114970172	(1.0515552561237201119e-18-0.02403642586989013924j)
41.691552507014542073	(2.3983698136469437511e-18-0.02396110762111525877j)
41.82245220091412108	(4.8285413014912720744e-19-0.023886259453754006554j)
41.953351894813700085	(-4.543958859409792486e-18-0.023811876984932298096j)
42.084251588713271985	(4.0776976322649563242e-19-0.023737955886040031095j)
42.215151282612843886	(-2.5562011162591541909e-18-0.023664491881894674646j)
42.346050976512422892	(-1.0279492985692801685e-18-0.023591480749920335641j)
42.476950670411994793	(-1.1044567650174879519e-18-0.02351891831934179583j)
42.607850364311566693	(8.293281717049242874e-19-0.023446800470393436289j)
42.7387500582111457	(-9.515615927954311448e-19-0.023375123133542428239j)
42.8696497521107176	(2.0554420861844819396e-18-0.023303882288726283922j)
43.000549446010296606	(-3.7072385976909298995e-20-0.02323307396460400076j)
43.131449139909868506	(1.7792845678271104456e-18-0.02316269423782097922j)
43.262348833809447513	(-4.0184361910678623417e-18-0.023092739232287006618j)
43.393248527709012308	(3.1140237729309339983e-18-0.02302320511846734849j)
43.524148221608591314	(1.4862808878484677864e-19-0.022954088112686503453j)
43.655047915508163214	(5.702824370000964218e-18-0.022885384476444430718j)
43.78594760940774222	(-3.119833696345461676e-18-0.022817090515744934548j)
43.91684730330731412	(4.465964969431731699e-18-0.022749202580435955862j)
44.047746997206893127	(-1.941624908987131366e-17-0.022681717063561653014j)
44.178646691106472133	(-2.1501856749817818861e-18-0.022614630400725865833j)
44.309546385006036928	(3.2000792312576954e-18-0.022547939069466713113j)
44.440446078905615934	(5.799698400350346274e-18-0.022481639588642365196j)
44.571345772805187835	(1.52341303297282306895e-18-0.022415728517827408772j)
44.70224546670476684	(8.8101864052107185775e-19-0.022350202456719790028j)
44.83314516060433874	(-1.1448939623953089523e-19-0.022285058044558166135j)
44.964044854503917747	(7.18198505783868665e-19-0.022220291959549259148j)
45.094944548403482543	(1.5230925907312397356e-17-0.022155900918305219266j)
45.22584424230306155	(9.1620069178212201456e-18-0.022091881675290560294j)
45.35674393620263345	(5.0019490119804095948e-20-0.022028231022278851187j)
45.487643630102212455	(2.295874437552555459e-18-0.02196494578781847673j)
45.61854332400179146	(-1.5743958973210958455e-18-0.021902022836707744913j)
45.749443017901363362	(1.9445045799126640049e-18-0.021839459069478799752j)
45.880342711800942368	(-2.230102760205913371e-18-0.02177725142189039162j)
46.011242405700507163	(4.5644246084407201687e-18-0.021715396864429328122j)
46.14214209960008617	(-5.6825116837954030463e-19-0.02165389240182016492j)
46.27304179349965807	(1.4845313755702017693e-18-0.02159273507254339669j)
46.403941487399237076	(-1.172478601468761024e-18-0.021531921948361572305j)
46.534841181298808976	(2.6926244566381269966e-18-0.021471450133853497294j)
46.665740875198387982	(4.04931330262123716e-20-0.021411316765956131536j)
46.79664056909796699	(-4.2014106044414345637e-18-0.021351519013514209944j)
46.927540262997531784	(1.1932654955003221129e-18-0.021292054076837315518j)
47.05843995689711079	(-8.327379441583846245e-18-0.021232919187264300692j)
47.18933965079668269	(3.1101523976452589354e-18-0.02117411160673494594j)
47.320239344696261696	(-7.5137991329364170627e-19-0.021115628627368699527j)
47.451139038595833597	(-2.6106230321777952501e-19-0.021057467571050272892j)
47.582038732495412603	(-2.727037407617928815e-18-0.020999625789022140221j)
47.712938426394977398	(4.245141398771803639e-18-0.020942100661483671609j)
47.843838120294556404	(1.1385064349053960241e-18-0.020884889597196750616j)
47.974737814194128305	(1.6813243507920119163e-18-0.020827990033097921324j)
48.10563750809370731	(-4.39236158808724331e-19-0.02077139943391676652j)
48.236537201993286317	(-1.954623180938110669e-17-0.020715115291800510061j)
48.367436895892858217	(6.449268395526476094e-19-0.020659135125944527722j)
48.498336589792437223	(2.2242714668858812321e-18-0.02060345648222916548j)
48.62923628369200202	(5.0470481838003899408e-18-0.02054807693286197709j)
48.760135977591581025	(-1.3093627071710235502e-18-0.020492994076025932565j)
48.891035671491152925	(2.5647810554647039848e-18-0.020438205535533247176j)
49.02193536539073193	(7.419885277088445576e-19-0.020383708960484636652j)
49.152835059290303832	(1.1496679628728945085e-18-0.020329502024934050647j)
49.283734753189882838	(-3.771514779130242421e-18-0.020275582427558697107j)
49.414634447089447633	(9.465158648916865078e-18-0.020221947891334329794j)
49.54553414098902664	(-2.3468552705982094988e-18-0.020168596163215552625j)
49.676433834888605645	(-5.0523897168539217195e-19-0.020115525013821328182j)
49.807333528788177546	(-6.8222056914563003803e-19-0.020062732237125197737j)
49.938233222687756552	(-1.4734011035565939963e-19-0.020010215650150566663j)
50.069132916587328452	(3.775494994282886775e-18-0.01995797309267059727j)
50.20003261048690746	(-2.9392946530744783566e-18-0.019906002426912840914j)
50.330932304386472254	(1.9426378264372147765e-18-0.019854301537268425476j)
50.46183199828605126	(1.7651879882966130467e-18-0.019802868330005794772j)
50.59273169218562316	(1.6594440033992227297e-18-0.019751700732988819453j)
50.723631386085202166	(-6.702412116467180202e-19-0.019700796695399258596j)
50.854531079984774067	(-1.9227668788318145022e-18-0.019650154187463547695j)
50.985430773884353073	(-6.689169404136606646e-20-0.019599771200183645908j)
51.11633046778393208	(7.0971909832314822893e-19-0.019549645745072213171j)
51.247230161683496874	(-8.863846036911368415e-18-0.019499775853891555127j)
51.37812985558307588	(7.266419922625630213e-19-0.019450159578396762627j)
51.50902954948264778	(3.9083062676726342574e-18-0.019400794990082660674j)
51.639929243382226787	(-1.0481918661466160396e-18-0.0193516801799345807j)
51.770828937281798687	(3.7318597219954765373e-18-0.019302813258182931894j)
51.901728631181377693	(-1.5769366388721969173e-18-0.019254192354061422376j)
52.03262832508094249	(3.637436732466043901e-18-0.019205815615568989224j)
52.163528018980521495	(2.8260560566210382768e-18-0.019157681209235170178j)
52.294427712880093395	(2.6086204276637481352e-18-0.019109787319889152968j)
52.4253274067796724	(-1.0571378143168988836e-18-0.019062132150432131023j)
52.556227100679251407	(-3.4687356166228364665e-18-0.019014713921613093928j)
52.687126794578823308	(1.359064503858541904e-19-0.018967530871807941617j)
52.818026488478402314	(-1.0529185410235180882e-18-0.018920581256801918824j)
52.94892618237796711	(3.828261464079043995e-18-0.018873863349575154685j)
53.079825876277546115	(1.1442869754954250943e-18-0.018827375440091456693j)
53.210725570177118016	(8.975574953514261979e-18-0.018781115835090171629j)
53.34162526407669702	(1.7151767628375619504e-18-0.018735082857881144719j)
53.472524957976268922	(1.8053667571650692355e-18-0.01868927484814250986j)
53.60342465187584793	(-2.7301946699452988902e-18-0.018643690161721713366j)
53.734324345775412723	(3.75040921582674993e-18-0.018598327170439171024j)
53.86522403967499173	(-7.5997160679880000185e-19-0.01855318426189490541j)
53.996123733574570736	(3.1427513530685329407e-19-0.018508259839277996922j)
54.127023427474142636	(2.1893350994125727433e-18-0.01846355232117869935j)
54.257923121373721642	(-6.8075669640869694097e-19-0.018419060141403331005j)
54.388822815273293543	(-1.0613566048086389216e-17-0.018374781748791844255j)
54.51972250917287255	(-1.1383065841421991341e-18-0.018330715607037931236j)
54.650622203072437344	(-9.745085821476719361e-19-0.018286860194511801031j)
54.78152189697201635	(-1.37403051837960793195e-18-0.018243214004085375052j)
54.91242159087158825	(2.3287099174795856014e-18-0.018199775542960136554j)
55.043321284771167257	(8.5073377753627151555e-19-0.01815654333249722488j)
55.174220978670746263	(-1.4269920189218366995e-18-0.018113515908050117909j)
55.305120672570318163	(-1.8424121263290053093e-19-0.018070691818799559242j)
55.43602036646989717	(-1.119373110940821006e-18-0.018028069627590872365j)
55.566920060369461964	(1.0368180611785874619e-17-0.017985647910773568114j)
55.69781975426904097	(1.374265643874730624e-18-0.017943425258043165654j)
55.82871944816861287	(3.6082647579071571675e-19-0.017901400272285282467j)
55.959619142068191877	(8.473907714461205799e-19-0.017859571569421847648j)
56.090518835967763778	(5.7942498180713709707e-18-0.017817937778259511361j)
56.221418529867342784	(-5.327788970398121112e-18-0.017776497540340108205j)
56.35231822376690758	(1.4984185235216889008e-18-0.017735249509793309802j)
56.483217917666486585	(1.1873631099652976359e-18-0.017694192353191102313j)
56.61411761156606559	(2.6504413977827395463e-18-0.01765332474940455379j)
56.74501730546563749	(3.0582636493707517724e-18-0.0176126453894623336j)
56.875916999365216498	(-4.514520387046079939e-19-0.017572152976411258007j)
57.006816693264788398	(-1.23655044722649502e-19-0.017531846225178785575j)
57.137716387164367404	(-4.2736022551686222253e-18-0.01749172386243734792j)
57.2686160810639322	(-1.995566017225245899e-18-0.017451784626470522727j)
57.399515774963511205	(-8.723903740924174111e-19-0.01741202726704108028j)
57.530415468863083106	(1.5991500339973256937e-18-0.017372450545260799404j)
57.661315162762662112	(-4.6725008675322936325e-19-0.017333053233462042408j)
57.792214856662234013	(4.1958049910450577645e-18-0.01729383411507108212j)
57.92311455056181302	(-7.69788451166324352e-19-0.017254791984483115047j)
58.054014244461392025	(-4.3507616752799538125e-18-0.017215925646939023164j)
58.18491393836095682	(1.8348296133871790327e-18-0.017177233918403700397j)
58.315813632260535826	(1.1428028426013754828e-18-0.017138715625446086094j)
58.446713326160107727	(2.7768208224395931687e-18-0.01710036960512079443j)
58.577613020059686733	(-1.5496071322801818398e-19-0.017062194704851270377j)
58.708512713959258633	(6.5621766469785377256e-19-0.017024189782314583241j)
58.83941240785883764	(1.4088127128352933838e-21-0.01698635370532768779j)
58.970312101758402434	(2.7376391267517653472e-18-0.016948685351735236215j)
59.10121179565798144	(-2.0905763851074278734e-19-0.01691118360929883685j)
59.23211148955755334	(2.6814083171626098788e-18-0.016873847375587846392j)
59.363011183457132347	(-1.0556017077142928337e-18-0.016836675557871477044j)
59.493910877356711353	(-1.2053675921632432036e-18-0.016799667073012485713j)
59.624810571256283254	(5.8362714410329111398e-18-0.016762820847362119164j)
59.75571026515586226	(-1.2559023292324916095e-18-0.016726135816656498984j)
59.886609959055427055	(-3.5525676736596806655e-20-0.016689610925914373507j)
60.01750965295500606	(1.4586054894862071627e-18-0.016653245129336153446j)
60.14840934685457796	(3.5562148218760286183e-19-0.016617037390204311004j)
60.279309040754156968	(5.9957103108159447753e-19-0.016580986680785024523j)
60.410208734653728868	(9.260155175459373392e-19-0.01654509198223116928j)
60.541108428553307874	(2.7680271855972709072e-19-0.016509352284486467077j)
60.67200812245287267	(5.6207416422366496513e-18-0.016473766586190957684j)
60.802907816352451675	(-1.6492658072970688533e-18-0.016438333894587632555j)
60.93380751025203068	(-2.831535797780080706e-19-0.01640305322543029326j)
61.064707204151602582	(1.3939466067150513531e-18-0.016367923602892589519j)
61.195606898051181588	(-1.5640874932387249487e-19-0.016332944059478233384j)
61.32650659195075349	(-2.4956725111059179524e-19-0.016298113635932295895j)
61.457406285850332495	(9.0189287655172749016e-20-0.01626343138115372497j)
61.58830597974989729	(2.2425795574410554038e-18-0.01622889635210892495j)
61.719205673649476296	(-1.1837408315597171213e-19-0.016194507613746411678j)
61.850105367549048196	(1.1236772479480934105e-18-0.016160264238912612489j)
61.981005061448627202	(6.449566382896115164e-19-0.01612616530826866193j)
62.111904755348199103	(2.519426782156051939e-18-0.016092209910208293833j)
62.24280444924777811	(2.075509495664906411e-18-0.01605839714077673605j)
62.373704143147357115	(-8.97035977331429646e-19-0.016024726103590670317j)
62.50460383704692191	(8.299314308532342087e-19-0.01599119590975910804j)
62.635503530946500916	(7.5213299332275658474e-19-0.01595780567780534509j)
62.766403224846072817	(3.1005004019049025495e-18-0.015924554533589832528j)
62.897302918745651823	(-6.263208908937427482e-19-0.015891441610234063875j)
63.028202612645223724	(4.7627341750506483033e-19-0.015858466048045308933j)
63.15910230654480273	(-6.5247259640278422397e-19-0.01582562699444241272j)
63.290002000444367525	(-9.612177956926064041e-19-0.015792923603882402794j)
63.42090169434394653	(6.3552964793886640014e-19-0.015760355037788040256j)
63.551801388243525537	(-4.915411369947027631e-19-0.015727920464476293633j)
63.682701082143097437	(1.2690552938094740897e-19-0.015695619059087638492j)
63.813600776042676443	(3.807985778318865912e-18-0.015663450003516259101j)
63.944500469942248344	(6.0958745617049305204e-19-0.015631412486341141749j)
64.075400163841820245	(-5.6549593414659450324e-18-0.015599505702757856737j)
64.20629985774139925	(-3.6856511588135519998e-20-0.01556772885451141418j)
64.33719955164097826	(-1.272435973552945706e-18-0.0155360811498296783745j)
64.46809924554054305	(7.925729369128333062e-19-0.015504561803357824745j)
64.59899893944012206	(4.2286646555279723782e-19-0.0154731700360934039395j)
64.72989863333968685	(1.1441636307997206732e-18-0.015441905075322327062j)
64.86079832723926586	(3.6703584727319265462e-19-0.015410766154555525717j)
64.991698021138844865	(6.1275223573239890724e-19-0.0153797525134664291036j)
65.12259771503842387	(-2.8894275633473230015e-20-0.015348863397829204391j)
65.25349740893800288	(-3.879637463067332233e-19-0.015318098059457687515j)
65.38439710283756767	(5.7078464733595557465e-18-0.01528745575614507031j)
65.51529679673714668	(-4.985103380148480328e-19-0.015256935751604347451j)
65.646196490636711474	(1.862660053096082809e-18-0.015226537315409391371j)
65.77709618453629048	(6.4240241721983732515e-19-0.015196259722936802591j)
65.907995878435869486	(4.0907441063890986278e-19-0.015166102255308422722j)
66.03889557233544849	(-1.0532206478802047528e-18-0.015136064199334517064j)
66.16979526623501329	(2.0097181954106573029e-19-0.015106144847457656302j)
66.30069496013459229	(-3.8529473905716437726e-19-0.015076343497697241788j)
66.4315946540341713	(-1.5045396222446612743e-18-0.015046659453594688274j)
66.562494347933736094	(1.5429112263297453105e-18-0.0150170920241592554395j)
66.6933940418333151	(3.6368975716923419205e-19-0.0149876405238145195276j)
66.824293735732894106	(-4.5278171045562761842e-18-0.0149583042723454538725j)
66.95519342963247311	(-9.661077682064253949e-19-0.0149290825948461720885j)
67.08609312353203791	(7.2870735159122688883e-19-0.014899974821668205555j)
67.21699281743161691	(-2.7016673288087520533e-19-0.014870980288369457442j)
67.34789251133118171	(1.278574726550705609e-18-0.0148420983356637292j)
67.478792205230760715	(2.674311207887616598e-18-0.0148133283093708125605j)
67.60969189913033972	(-1.0510484638709578318e-19-0.014784669560367164412j)
67.74059159302991873	(-5.325522135459273971e-19-0.014756121444537180151j)
67.87149128692949773	(-1.9900443500383374651e-19-0.014727683322725003065j)
68.00239098082906253	(6.747560507506254993e-19-0.014699354560686888824j)
68.133290674728641534	(1.6220531771354938477e-18-0.014671134529044123351j)
68.26419036862820633	(9.6677797271612940385e-19-0.014643022603236509685j)
68.395090062527785335	(1.9932429659381094253e-18-0.014615018163476309332j)
68.52598975642736434	(-1.2955726721997473166e-18-0.014587120594702815066j)
68.65688945032694335	(-2.7300347206916779496e-19-0.01455932928653734873j)
68.78778914422650814	(1.216326773824221095e-18-0.0145316436332388384395j)
68.91868883812608715	(9.655486379384951398e-19-0.014504063033659845075j)
69.049588532025651944	(1.5207357491602086488e-18-0.014476586891203135216j)
69.18048822592523095	(3.0934653914645468718e-19-0.0144492146137787276505j)
69.311387919824809956	(8.638285210197070055e-19-0.014421945613761403063j)
69.44228761372438896	(-4.054267635412262797e-18-0.014394779307948748007j)
69.57318730762396797	(-8.786098288667235114e-19-0.014367715117519596138j)
69.70408700152353276	(2.840398443103228274e-19-0.01434075246799302282j)
69.83498669542311177	(-1.938553185522874855e-18-0.014313890789187707492j)
69.965886389322676564	(1.2303229110332403331e-18-0.0142871295151818338j)
70.09678608322225557	(6.026421366617718981e-19-0.014260468084273392186j)
