tau	g_0_tau_up
40.16015625	(-0.21060768258504758421+8.798260210917870104e-16j)
40.18359375	(-0.21091167009480332739+9.176102874425773185e-16j)
40.20703125	(-0.21121669714444912813+8.858181484683941136e-16j)
40.23046875	(-0.21152276846472528593+8.9181102527063609125e-16j)
40.25390625	(-0.21182988900970634027+8.8139679943830733878e-16j)
40.27734375	(-0.21213806358495673754+9.011055365502848125e-16j)
40.30078125	(-0.21244729722260335958+9.117000196516131891e-16j)
40.32421875	(-0.21275759480473332985+9.085517793392231039e-16j)
40.34765625	(-0.21306896144329684484+8.992387342507695195e-16j)
40.37109375	(-0.21338140209865846808+8.4366753522157782545e-16j)
40.39453125	(-0.21369492196441447485+8.929417156828643844e-16j)
40.41796875	(-0.21400952608101092567+9.110354055341623194e-16j)
40.44140625	(-0.21432521972557061485+9.321076045778725536e-16j)
40.46484375	(-0.21464200802048205574+9.473176714005511494e-16j)
40.48828125	(-0.21495989632832940286+8.902507172384461551e-16j)
40.51171875	(-0.2152788898553627539+8.6776126429417853075e-16j)
40.53515625	(-0.21559899405162069597+9.273392335663485835e-16j)
40.55859375	(-0.21592021420919127461+9.248801706375624342e-16j)
40.58203125	(-0.21624255586762691772+9.208838595419760996e-16j)
40.60546875	(-0.21656602440688932365+8.558691166536258128e-16j)
40.62890625	(-0.21689062545816201188+9.048723545188609338e-16j)
40.65234375	(-0.2172163644913870928+8.969288012330787178e-16j)
40.67578125	(-0.21754324723156459598+9.049660882821971064e-16j)
40.69921875	(-0.21787127924077898111+9.477403713090502085e-16j)
40.72265625	(-0.21820046634010470399+9.297683507647355871e-16j)
40.74609375	(-0.21853081418600600605+9.186227041242368284e-16j)
40.76953125	(-0.21886232869795441136+9.046615814541569094e-16j)
40.79296875	(-0.21919501562910392867+9.297595881647798105e-16j)
40.81640625	(-0.21952888099972173164+9.390207333221964791e-16j)
40.83984375	(-0.21986393066202880586+9.341862809194871791e-16j)
40.86328125	(-0.22020017073956676956+9.39495575249925127e-16j)
40.88671875	(-0.2205376071860833398+9.021722439906783215e-16j)
40.91015625	(-0.22087624623094648246+9.113436233701572344e-16j)
40.93359375	(-0.22121609393196794979+9.249192869058226492e-16j)
40.95703125	(-0.22155715662698483026+9.609795974663966566e-16j)
40.98046875	(-0.22189944048048826364+9.523777897034398809e-16j)
41.00390625	(-0.22224295194150917032+9.104214202468736765e-16j)
41.02734375	(-0.22258769728392668874+8.959859365167280053e-16j)
41.05078125	(-0.2229336830707775996+9.417988097590154742e-16j)
41.07421875	(-0.22328091568812452605+9.439028153360303899e-16j)
41.09765625	(-0.22362940181591706157+9.762175427572601271e-16j)
41.12109375	(-0.22397914795528883758+9.466122371606417065e-16j)
41.14453125	(-0.22433016090610624627+8.973726558721537116e-16j)
41.16796875	(-0.22468244728756042727+8.959757195953920566e-16j)
41.19140625	(-0.22503601402253703423+9.470640439005354788e-16j)
41.21484375	(-0.22539086785136919211+9.907425297733623724e-16j)
41.23828125	(-0.22574701582317202586+9.600261616575443215e-16j)
41.26171875	(-0.22610446480261137125+9.555797611868795731e-16j)
41.28515625	(-0.22646322196834778318+9.284985258162072318e-16j)
41.30859375	(-0.22682329431267767017+9.466456403681378229e-16j)
41.33203125	(-0.22718468914723932706+9.289810712769805861e-16j)
41.35546875	(-0.22754741359537644652+9.321312846908584154e-16j)
41.37890625	(-0.22791147510524834008+1.0109583418357247515e-15j)
41.40234375	(-0.22827688093477399578+9.450928256272535035e-16j)
41.42578125	(-0.22864363867231257688+9.553314159243921651e-16j)
41.44921875	(-0.22901175571400916864+9.100402876806531309e-16j)
41.47265625	(-0.22938123979221919368+9.338144797777568442e-16j)
41.49609375	(-0.22975209844509991708+9.191248592800649749e-16j)
41.51953125	(-0.23012433955293259968+9.570327364685996609e-16j)
41.54296875	(-0.23049797079980283154+9.648564763649663274e-16j)
41.56640625	(-0.2308730002179888996+9.959190487941860648e-16j)
41.58984375	(-0.23124943564156152931+9.543076226141779071e-16j)
41.61328125	(-0.23162728525901127297+9.338894139315845218e-16j)
41.63671875	(-0.23200655705858974631+9.5243684970985885845e-16j)
41.66015625	(-0.23238725938937093707+9.20993852918886422e-16j)
41.68359375	(-0.23276940039813853733+1.0134594280211702352e-15j)
41.70703125	(-0.233152988599071187+9.826067390239057214e-16j)
41.73046875	(-0.23353803230199682295+9.659451744019443615e-16j)
41.75390625	(-0.23392454019088659845+9.608633077285270818e-16j)
41.77734375	(-0.2343125207432854018+9.443801228134382532e-16j)
41.80078125	(-0.23470198281781484706+9.879492497568848498e-16j)
41.82421875	(-0.23509293506458484035+9.605835584162205969e-16j)
41.84765625	(-0.23548538652190742493+1.0021787791629849243e-15j)
41.87109375	(-0.23587934601747789776+9.857970354044530351e-16j)
41.89453125	(-0.23627482277452716009+9.746582270660782523e-16j)
41.91796875	(-0.2366718258035512279+9.433532876843848327e-16j)
41.94140625	(-0.23707036451811025479+9.759776806455447566e-16j)
41.96484375	(-0.23747044811691453425+9.618314367466001963e-16j)
41.98828125	(-0.23787208620948108173+9.985101946824137628e-16j)
42.01171875	(-0.23827528818833987323+1.0126213155275052078e-15j)
42.03515625	(-0.23868006386480394854+1.0377939892126181291e-15j)
42.05859375	(-0.23908642283105047133+9.801656537628259944e-16j)
42.08203125	(-0.23949437510623949876+9.936775879953778737e-16j)
42.10546875	(-0.23990393048825409128+9.711584048012607721e-16j)
42.12890625	(-0.24031509921038829436+9.965796178605780491e-16j)
42.15234375	(-0.24072789128250865476+9.8091982837955920555e-16j)
42.17578125	(-0.24114231715858236438+1.0290075745892742189e-15j)
42.19921875	(-0.24155838706698551377+1.0277393259712665846e-15j)
42.22265625	(-0.24197611168914356927+9.834486712997762146e-16j)
42.24609375	(-0.24239550147872523933+9.989408057462912791e-16j)
42.26953125	(-0.24281656735166468053+1.0043111120915305258e-15j)
42.29296875	(-0.24323931999397618853+9.918779575868220607e-16j)
42.31640625	(-0.24366377056343435648+9.867260874453450309e-16j)
42.33984375	(-0.24408992998572570654+1.0441263311499479213e-15j)
42.36328125	(-0.24451780966808234208+1.039411473898835958e-15j)
42.38671875	(-0.24494742078349224235+1.0129690646007008372e-15j)
42.41015625	(-0.24537877499657057001+1.0123991109645992017e-15j)
42.43359375	(-0.24581188373553097826+9.935028375434429187e-16j)
42.45703125	(-0.24624675893061998+1.0178733890876159926e-15j)
42.48046875	(-0.24668341227352857947+1.0438973377778911913e-15j)
42.50390625	(-0.24712185596870850368+1.0169223720927382637e-15j)
42.52734375	(-0.2475621019799186806+1.0451016935867510069e-15j)
42.55078125	(-0.24800416279474535308+1.0665512096882428847e-15j)
42.57421875	(-0.2484480506579547221+1.022929165105879127e-15j)
42.59765625	(-0.24889377834956494251+1.0007725296597065347e-15j)
42.62109375	(-0.24934135840465665446+1.0003670629563626002e-15j)
42.64453125	(-0.24979080390536206879+1.0187655863720426906e-15j)
42.66796875	(-0.25024212768677722707+1.0286540886049400308e-15j)
42.69140625	(-0.25069534314322783342+1.0033835937813577045e-15j)
42.71484375	(-0.2511504634199322461+1.0988112570243969154e-15j)
42.73828125	(-0.25160750223392036595+1.0129462130469619484e-15j)
42.76171875	(-0.25206647305106122392+1.0129162735204173967e-15j)
42.78515625	(-0.25252738992204204482+1.0245558972577549924e-15j)
42.80859375	(-0.2529902666443665793+1.0642070782667604981e-15j)
42.83203125	(-0.25345511761379413418+1.0753638571039429954e-15j)
42.85546875	(-0.25392195697091307638+1.0393758801792143e-15j)
42.87890625	(-0.25439079946846909763+1.056517287311433996e-15j)
42.90234375	(-0.25486165960207751713+1.09354532267448838465e-15j)
42.92578125	(-0.25533455249388875563+1.0408443606857898892e-15j)
42.94921875	(-0.25580949300701932847+1.0743341275320627506e-15j)
42.97265625	(-0.25628649664598274205+1.0244830711737184062e-15j)
42.99609375	(-0.25676557865440369222+1.0128903051501304081e-15j)
43.01953125	(-0.25724675493269610893+1.0236243803565010897e-15j)
43.04296875	(-0.2577300411185756701+1.0770010697720434088e-15j)
43.06640625	(-0.2582154535224859826+1.0815499634351409601e-15j)
43.08984375	(-0.25870300819042063578+1.0873602723772058451e-15j)
43.11328125	(-0.25919272185760966476+1.1009653460438235804e-15j)
43.13671875	(-0.25968461099314721352+1.02537196869681793175e-15j)
43.16015625	(-0.26017869277246707949+1.0254325028769521772e-15j)
43.18359375	(-0.26067498410325251612+1.0552716645647215247e-15j)
43.20703125	(-0.26117350261725685856+1.0423798164900661731e-15j)
43.23046875	(-0.2616742656769467379+1.0467184306395583918e-15j)
43.25390625	(-0.2621772913872334465+1.0478580483985476635e-15j)
43.27734375	(-0.26268259758230055878+1.1046784722702926922e-15j)
43.30078125	(-0.26319020285783739643+1.088848428891148732e-15j)
43.32421875	(-0.2637001255374551989+1.0773259897632399923e-15j)
43.34765625	(-0.2642123847260449132+1.0812382991511238429e-15j)
43.37109375	(-0.26472699925517845232+1.0490611547510920206e-15j)
43.39453125	(-0.26524398875823218535+1.1114916296201446839e-15j)
43.41796875	(-0.26576337259413673753+1.0624590906739345981e-15j)
43.44140625	(-0.2662851709449356452+1.1195489680787649681e-15j)
43.46484375	(-0.26680940371722511317+1.0954287259374438094e-15j)
43.48828125	(-0.26733609166285493552+1.09468436512936142855e-15j)
43.51171875	(-0.26786525525735693787+1.0831280601242673502e-15j)
43.53515625	(-0.268396915844516748+1.08125503632363824085e-15j)
43.55859375	(-0.268931094491089151+1.1130862293207404675e-15j)
43.58203125	(-0.26946781315599283024+1.116556592237358983e-15j)
43.60546875	(-0.27000709352055829449+1.1179211552154188022e-15j)
43.62890625	(-0.27054895818314483869+1.1078842506457065066e-15j)
43.65234375	(-0.27109342946414349829+1.1173227234051879939e-15j)
43.67578125	(-0.2716405306268390163+1.0905877427370032501e-15j)
43.69921875	(-0.27219028465636252445+1.1215224902568480568e-15j)
43.72265625	(-0.27274271550765349925+1.0987745998262343194e-15j)
43.74609375	(-0.27329784685751867812+1.1035192397153014517e-15j)
43.76953125	(-0.2738557033805968377+1.0961456430296848642e-15j)
43.79296875	(-0.27441630947363809812+1.1114962212307933138e-15j)
43.81640625	(-0.27497969056041254854+1.0769662645623406671e-15j)
43.83984375	(-0.27554587178728562336+1.1034909997691888913e-15j)
43.86328125	(-0.27611487935805978378+1.1116748750101752081e-15j)
43.88671875	(-0.27668673919987829546+1.1236945015228801031e-15j)
43.91015625	(-0.2772614783290245355+1.1416640802300264681e-15j)
43.93359375	(-0.27783912348615247279+1.0767379797394102407e-15j)
43.95703125	(-0.27841970253412118286+1.1288179487045340452e-15j)
43.98046875	(-0.27900324306148993614+1.1090595139609688276e-15j)
44.00390625	(-0.2795897738135215138+1.129544740403200953e-15j)
44.02734375	(-0.2801793232628422281+1.115613454482474476e-15j)
44.05078125	(-0.28077192107478515792+1.1210954400676440801e-15j)
44.07421875	(-0.281367596644061857+1.1381279151646110112e-15j)
44.09765625	(-0.28196638059568884804+1.1424796326132552276e-15j)
44.12109375	(-0.28256830328646065364+1.1381972564056587607e-15j)
44.14453125	(-0.28317339634275268123+1.1484753370634894672e-15j)
44.16796875	(-0.283781691125525648+1.1109316546773623847e-15j)
44.19140625	(-0.28439322030637204097+1.1295802003952901824e-15j)
44.21484375	(-0.2850080162947253859+1.140408464590060746e-15j)
44.23828125	(-0.28562611285356798163+1.1367142159348726651e-15j)
44.26171875	(-0.28624754348745373722+1.1828179607599828097e-15j)
44.28515625	(-0.2868723430993842527+1.1358779355084009416e-15j)
44.30859375	(-0.28750054633817589966+1.1504476712723494286e-15j)
44.33203125	(-0.28813218929808165347+1.152985448432499319e-15j)
44.35546875	(-0.28876730782396520247+1.122384063315977965e-15j)
44.37890625	(-0.28940593925532381858+1.1293363347983417073e-15j)
44.40234375	(-0.29004812068765373212+1.163142553787880644e-15j)
44.42578125	(-0.29069389076262602822+1.2096602739718424459e-15j)
44.44921875	(-0.291343287883931934+1.1388304413132135227e-15j)
44.47265625	(-0.2919963520554534342+1.1371623225580229866e-15j)
44.49609375	(-0.29265312304980162228+1.1454770888601200122e-15j)
44.51953125	(-0.29331364229641376795+1.1570607029574105264e-15j)
44.54296875	(-0.2939779510009049024+1.1447794392858869579e-15j)
44.56640625	(-0.29464609208512254623+1.2038407519610467945e-15j)
44.58984375	(-0.29531810825532994746+1.1405121532652736439e-15j)
44.61328125	(-0.29599404399638090668+1.1639458033759954012e-15j)
44.63671875	(-0.2966739435866272423+1.1456038347123858676e-15j)
44.66015625	(-0.2973578531484900589+1.1207967277776583182e-15j)
44.68359375	(-0.29804581860787837666+1.1521219177815179548e-15j)
44.70703125	(-0.2987378878035651386+1.1778758793382808662e-15j)
44.73046875	(-0.29943410838877870805+1.1883078007007954099e-15j)
44.75390625	(-0.30013453000192041875+1.1609848427513467624e-15j)
44.77734375	(-0.30083920210785952687+1.1723555982548140501e-15j)
44.80078125	(-0.30154817623268576066+1.1966837239810960843e-15j)
44.82421875	(-0.3022615037420914863+1.2231397892039636458e-15j)
44.84765625	(-0.30297923814300525835+1.17204784363996216475e-15j)
44.87109375	(-0.30370143279629324695+1.1880299934707038956e-15j)
44.89453125	(-0.30442814328830014592+1.1660703019390962091e-15j)
44.91796875	(-0.30515942507492804792+1.1529873399188332254e-15j)
44.94140625	(-0.30589533592629386538+1.2007826058862293005e-15j)
44.96484375	(-0.30663593349906831387+1.2216181151937366091e-15j)
44.98828125	(-0.30738127785764907118+1.2160167920547990238e-15j)
45.01171875	(-0.30813142897146988952+1.16199682798938497675e-15j)
45.03515625	(-0.30888644931629893886+1.1707292209634209699e-15j)
45.05859375	(-0.30964640129298987015+1.2042631495350319655e-15j)
45.08203125	(-0.31041134991277063992+1.2127938733941854957e-15j)
45.10546875	(-0.3111813601336971269+1.1923388415947852427e-15j)
45.12890625	(-0.31195649963402716232+1.1331417111707865286e-15j)
45.15234375	(-0.31273683606239305321+1.1452397212494050994e-15j)
45.17578125	(-0.3135224399036276588+1.1366358467756878599e-15j)
45.19921875	(-0.31431338163842981182+1.1913132766704940493e-15j)
45.22265625	(-0.31510973470627590132+1.1925143769032580093e-15j)
45.24609375	(-0.315911572570064747+1.2227201999081580923e-15j)
45.26953125	(-0.3167189717811045302+1.1914336236603365447e-15j)
45.29296875	(-0.31753200894387606512+1.2173655982761652762e-15j)
45.31640625	(-0.31835076388842487027+1.2147421804877926293e-15j)
45.33984375	(-0.31917531653008224257+1.1970298765267778343e-15j)
45.36328125	(-0.3200057501549444794+1.2210291560490858021e-15j)
45.38671875	(-0.32084214816901740486+1.206852372779789088e-15j)
45.41015625	(-0.32168459750288957988+1.1413506890686173425e-15j)
45.43359375	(-0.32253318524435914405+1.2121192462554198688e-15j)
45.45703125	(-0.3233880021688500528+1.1523655401184344901e-15j)
45.48046875	(-0.32424913924915105268+1.2165651929485869798e-15j)
45.50390625	(-0.32511669131860315707+1.2269972447299115018e-15j)
45.52734375	(-0.32599075345111167001+1.2236407124810647449e-15j)
45.55078125	(-0.3268714247646595794+1.2091807926637849904e-15j)
45.57421875	(-0.32775880466422757653+1.2227488916327486078e-15j)
45.59765625	(-0.3286529967937752983+1.2561147286252875495e-15j)
45.62109375	(-0.32955410513413085916+1.2499683084208601969e-15j)
45.64453125	(-0.3304622381122264141+1.2166017133172896531e-15j)
45.66796875	(-0.33137750454537878708+1.2061485232800699928e-15j)
45.69140625	(-0.33230001791726726523+1.1655423234453148786e-15j)
45.71484375	(-0.33322989215934251117+1.2234560447539707386e-15j)
45.73828125	(-0.3341672461038005526+1.2165812558999702979e-15j)
45.76171875	(-0.33511219909210110401+1.2119108975881593881e-15j)
45.78515625	(-0.33606487561603598513+1.2785456575072411829e-15j)
45.80859375	(-0.33702540074248477087+1.2626514382853164097e-15j)
45.83203125	(-0.33799390495463504935+1.2755266398326662871e-15j)
45.85546875	(-0.33897051938116201653+1.22345577605813516e-15j)
45.87890625	(-0.33995538085069454404+1.2307460362615909847e-15j)
45.90234375	(-0.3409486269125673319+1.2143118509755161107e-15j)
45.92578125	(-0.34195040111879482225+1.2267775615858417859e-15j)
45.94921875	(-0.34296084782237323818+1.218593923573361846e-15j)
45.97265625	(-0.34398011770231934348+1.2169361033201951717e-15j)
45.99609375	(-0.34500836232421566718+1.1876135875450198278e-15j)
46.01953125	(-0.3460457399252983013+1.215939557373824335e-15j)
46.04296875	(-0.3470924097204928227+1.2639816244987650622e-15j)
46.06640625	(-0.34814853796615824466+1.2986937397108549904e-15j)
46.08984375	(-0.3492142919932282874+1.3035914089438226219e-15j)
46.11328125	(-0.35028984657002221192+1.2616184015419497985e-15j)
46.13671875	(-0.35137537764228665704+1.2782807365103223259e-15j)
46.16015625	(-0.35247106901751340535+1.2505457624827004295e-15j)
46.18359375	(-0.3535771057896236469+1.2408570529743972333e-15j)
46.20703125	(-0.35469368136951040515+1.2646471324882651748e-15j)
46.23046875	(-0.35582099056978006013+1.2390110727409881275e-15j)
46.25390625	(-0.3569592370088424671+1.2160523293538096023e-15j)
46.27734375	(-0.3581086258284683077+1.2792440665022082128e-15j)
46.30078125	(-0.35926937150168247737+1.2735147304426353723e-15j)
46.32421875	(-0.36044169015290372649+1.2648668623680395e-15j)
46.34765625	(-0.3616258078032287271+1.2364565933567047195e-15j)
46.37109375	(-0.36282195225948826733+1.2985912980448812435e-15j)
46.39453125	(-0.36403036183432330164+1.3099151661250285336e-15j)
46.41796875	(-0.36525127676656232723+1.2914739087322135001e-15j)
46.44140625	(-0.36648494845786094842+1.2637236844236939973e-15j)
46.46484375	(-0.36773163038227207888+1.3083540719955296698e-15j)
46.48828125	(-0.3689915878862605747+1.2431890296660954618e-15j)
46.51171875	(-0.37026508854010442562+1.2891276216780548003e-15j)
46.53515625	(-0.3715524125538974265+1.2645170888047605718e-15j)
46.55859375	(-0.37285384251737468952+1.2595509343248158792e-15j)
46.58203125	(-0.37416967449124449718+1.2291760993645487759e-15j)
46.60546875	(-0.37550020707496473138+1.2515529376999425726e-15j)
46.62890625	(-0.3768457532406083721+1.267982595378468713e-15j)
46.65234375	(-0.37820662865984011614+1.2861176405036156183e-15j)
46.67578125	(-0.3795831643567273983+1.267868868349534404e-15j)
46.69921875	(-0.38097569421543703294+1.3188706105915202106e-15j)
46.72265625	(-0.38238456853922864198+1.320619840264967511e-15j)
46.74609375	(-0.38381014064888702153+1.3361543275651504819e-15j)
46.76953125	(-0.38525278144796704094+1.271364758645776038e-15j)
46.79296875	(-0.38671286500827267707+1.2526534178563049315e-15j)
46.81640625	(-0.3881907842567107192+1.2881002221016308889e-15j)
46.83984375	(-0.38968693542772725458+1.2994347659470930169e-15j)
46.86328125	(-0.39120173500545085687+1.2608902440991597166e-15j)
46.88671875	(-0.3927356029032361695+1.2646084682052780681e-15j)
46.91015625	(-0.39428898081689922606+1.28872009834521392035e-15j)
46.93359375	(-0.39586231396752336043+1.2909703763723640439e-15j)
46.95703125	(-0.39745607104850544378+1.2820471170382179078e-15j)
46.98046875	(-0.3990707243384237768+1.2993116010458634193e-15j)
47.00390625	(-0.40070677145762939597+1.3345128435259291341e-15j)
47.02734375	(-0.4023647136217565201+1.3319963796220729225e-15j)
47.05078125	(-0.40404507946443302124+1.3280306883918521009e-15j)
47.07421875	(-0.40574840115692628606+1.3009704837263624023e-15j)
47.09765625	(-0.40747524060458739648+1.3005736616463391818e-15j)
47.12109375	(-0.4092261631014076917+1.2867334178087697053e-15j)
47.14453125	(-0.41100176627222806403+1.310051177623693038e-15j)
47.16796875	(-0.41280265085891026944+1.314160374281502501e-15j)
47.19140625	(-0.41462945286262276046+1.3095213173457171349e-15j)
47.21484375	(-0.41648281096555528347+1.2949563738181815493e-15j)
47.23828125	(-0.41836340243404385175+1.312358245994291931e-15j)
47.26171875	(-0.42027190655878565728+1.3258579344382604222e-15j)
47.28515625	(-0.42220904501924433339+1.2889858595163742507e-15j)
47.30859375	(-0.42417554056517742245+1.3264359711282117582e-15j)
47.33203125	(-0.426172162728989945+1.3482538046658182792e-15j)
47.35546875	(-0.4281996807558438034+1.32305370653127939545e-15j)
47.37890625	(-0.430258915803341635+1.3175615327348342043e-15j)
47.40234375	(-0.4323506868318736096+1.3008066692397439187e-15j)
47.42578125	(-0.434475870780971829+1.3233814642172661303e-15j)
47.44921875	(-0.4366353397173030615+1.336495428777325312e-15j)
47.47265625	(-0.43883003097295802952+1.3075028865326687013e-15j)
47.49609375	(-0.44106087325355403106+1.3117747202027275424e-15j)
47.51953125	(-0.44332886944543525853+1.3129099505354325141e-15j)
47.54296875	(-0.44563500850710835444+1.3023994563808224455e-15j)
47.56640625	(-0.44798036473569968763+1.30657500443535558515e-15j)
47.58984375	(-0.45036599092119394827+1.2993986565837570087e-15j)
47.61328125	(-0.45279303954957417222+1.3042600491991921982e-15j)
47.63671875	(-0.45526263056164995024+1.3328598017228317528e-15j)
47.66015625	(-0.45777600271607299387+1.3171064760540126966e-15j)
47.68359375	(-0.460334345724235261+1.3585420806004257041e-15j)
47.70703125	(-0.46293899471385879796+1.3358453005224884732e-15j)
47.73046875	(-0.46559121017661492248+1.3333468895985483203e-15j)
47.75390625	(-0.4682924371500062355+1.3119382464642931729e-15j)
47.77734375	(-0.47104400427043380262+1.3277434935234544496e-15j)
47.80078125	(-0.47384748673207305325+1.34983136170575969135e-15j)
47.82421875	(-0.47670426993591313858+1.3050502943233136579e-15j)
47.84765625	(-0.47961609484938971804+1.3089520202583771221e-15j)
47.87109375	(-0.48258436839029966725+1.3141705290027337949e-15j)
47.89453125	(-0.48561107690944643744+1.3293740907112083936e-15j)
47.91796875	(-0.4886975312460533627+1.3206628226009273884e-15j)
47.94140625	(-0.49184622152297680087+1.3307298099760677997e-15j)
47.96484375	(-0.495057794720012323+1.3180866332356969078e-15j)
47.98828125	(-0.49833701846622668885+1.3311854321438901189e-15j)
