wn	g_0_wn_up
-31.874075464546439918	(6.046557525085465429e-09+0.031298938354867536504j)
-31.743175770646868017	(6.1479549341956932203e-09+0.031427402869275901376j)
-31.612276076747292564	(6.251466124828217053e-09+0.03155692376249185499j)
-31.48137638284771711	(6.357143965211008411e-09+0.03168751408686237836j)
-31.35047668894814521	(6.465042994852038113e-09+0.031819187110121355255j)
-31.219576995048569756	(6.5752191651997155923e-09+0.03195195631983970691j)
-31.088677301148994303	(6.687730290656330875e-09+0.032085835427985771873j)
-30.957777607249422402	(6.802635803398884618e-09+0.03222083837559958086j)
-30.826877913349846949	(6.9199968807065547735e-09+0.032356979337584107492j)
-30.695978219450267943	(7.039876573440317492e-09+0.032494272727616922702j)
-30.56507852555069249	(7.1623397760797695516e-09+0.03263273320318579168j)
-30.43417883165112059	(7.2874534196201648986e-09+0.032772375670752001975j)
-30.303279137751545136	(7.4152863868869911594e-09+0.032913215291045086475j)
-30.172379443851969683	(7.5459096973036769515e-09+0.03305526748449269525j)
-30.041479749952397782	(7.67939649806230573e-09+0.033198547936790168134j)
-29.910580056052822329	(7.815822220501219719e-09+0.033343072604613277488j)
-29.779680362153246875	(7.955264613578451728e-09+0.03348885772147904699j)
-29.648780668253674975	(8.0978037885254376725e-09+0.033635919803758976276j)
-29.517880974354099521	(8.243522409068239633e-09+0.033784275656848855585j)
-29.386981280454524068	(8.392505688339975106e-09+0.033933942381500784014j)
-29.256081586554945062	(8.544841510722977713e-09+0.034084937380321575495j)
-29.125181892655373161	(8.700620509127252577e-09+0.034237278364443124445j)
-28.994282198755797708	(8.859936228307879913e-09+0.034390983360369921373j)
-28.863382504856222255	(9.022885217667931621e-09+0.034546070717008901807j)
-28.732482810956650354	(9.189566830464185928e-09+0.03470255911288816497j)
-28.601583117057074901	(9.3600840589094666856e-09+0.034860467563569384752j)
-28.470683423157499448	(9.534542871828930459e-09+0.03501981542926082408j)
-28.339783729257927547	(9.713052793794720317e-09+0.03518062242263677447j)
-28.208884035358352094	(9.8957269298785614934e-09+0.03534290861687059554j)
-28.07798434145877664	(1.0082681967038137601e-08+0.035506694453887037433j)
-27.94708464755920474	(1.0274038479223829207e-08+0.035672000752842318583j)
-27.816184953659625734	(1.04699211094732381005e-08+0.035838848718838085816j)
-27.68528525976005028	(1.06704584640779790646e-08+0.03600725995187729206j)
-27.554385565860474827	(1.08757835548312101434e-08+0.036177256456069825652j)
-27.423485871960902927	(1.1086033712021098169e-08+0.036348860649096169373j)
-27.292586178061327473	(1.13013510260136548095e-08+0.036522095371936950936j)
-27.16168648416175202	(1.152188226781840037e-08+0.03669698389887788431j)
-27.03078679026218012	(1.17477792440832584605e-08+0.03687354994779867834j)
-26.899887096362604666	(1.1979198983900740741e-08+0.037051817690755439738j)
-26.768987402463029213	(1.2216303591043371873e-08+0.037231811764866513947j)
-26.638087708563457312	(1.24592611931178256814e-08+0.03741355728351164478j)
-26.507188014663878306	(1.27082454421000943086e-08+0.037597079847855346957j)
-26.376288320764302853	(1.296343610486500989e-08+0.037782405558705059456j)
-26.2453886268647274	(1.32250191560184532635e-08+0.037969561028715730078j)
-26.114488932965155499	(1.3493187168847543247e-08+0.038158573394952481628j)
-25.983589239065580045	(1.37681394941458337614e-08+0.038349470331823787284j)
-25.852689545166004592	(1.405008246493943183e-08+0.0385422800643977978j)
-25.721789851266432692	(1.4339229979503007795e-08+0.038737031382114824052j)
-25.590890157366857238	(1.4635803275525710574e-08+0.03893375365291081719j)
-25.459990463467281785	(1.4940031769281698668e-08+0.039132476837764246236j)
-25.329090769567709884	(1.5252153103834598246e-08+0.039333231505683463602j)
-25.198191075668134431	(1.5572413551233045765e-08+0.039536048849148297535j)
-25.067291381768555425	(1.5901068416225607506e-08+0.03974096070002323261j)
-24.936391687868979972	(1.6238382288478397115e-08+0.0399479995459580961j)
-24.805491993969408071	(1.6584629600331246458e-08+0.040157198547294062352j)
-24.674592300069832618	(1.6940095029497166668e-08+0.04036859155449346037j)
-24.543692606170257164	(1.7305073681597921803e-08+0.04058221312611163395j)
-24.412792912270685264	(1.7679871835088636621e-08+0.040798098547331074215j)
-24.28189321837110981	(1.8064807350994754763e-08+0.041016283849078252755j)
-24.150993524471534357	(1.8460210038215246637e-08+0.041236805827744388298j)
-24.020093830571962457	(1.8866422340719172288e-08+0.041459702065532524906j)
-23.889194136672387003	(1.9283799773469771564e-08+0.041685010951454201655j)
-23.75829444277281155	(1.9712711559310138584e-08+0.041912771702999743195j)
-23.627394748873232544	(2.0153541234656818578e-08+0.042143024388507692446j)
-23.496495054973660643	(2.0606687179203891968e-08+0.04237580995025938546j)
-23.36559536107408519	(2.1072563524157390564e-08+0.04261117022832602852j)
-23.234695667174509737	(2.1551600527315532132e-08+0.04284914798519783019j)
-23.103795973274937836	(2.204424555332841605e-08+0.04308978693122340886j)
-22.972896279375362383	(2.2550963928105064031e-08+0.043333131750892421585j)
-22.84199658547578693	(2.3072239113071764675e-08+0.043579228129993249907j)
-22.711096891576215029	(2.3608574653893129604e-08+0.04382812278367807096j)
-22.580197197676639576	(2.4160494096605958461e-08+0.04407986348547491412j)
-22.449297503777064122	(2.4728542382779041634e-08+0.044334499097279295166j)
-22.318397809877485116	(2.531328683564436918e-08+0.044592079600366887893j)
-22.187498115977913216	(2.5915317908748356e-08+0.044852656127466888902j)
-22.056598422078337762	(2.653525079393041295e-08+0.04511628099593886082j)
-21.925698728178762309	(2.7173726364654358491e-08+0.045383007742096095893j)
-21.794799034279190408	(2.7831412003793749904e-08+0.045652891156723836297j)
-21.663899340379614955	(2.8509003478763368789e-08+0.04592598732183851562j)
-21.532999646480039502	(2.9207226038692736998e-08+0.04620235364874069467j)
-21.402099952580467601	(2.9926835826373295113e-08+0.04648204891741311573j)
-21.271200258680888595	(3.0668621557411448124e-08+0.046765133317320371764j)
-21.140300564781316695	(3.1433405815274215535e-08+0.047051668489668234396j)
-21.009400870881741241	(3.2222047103507711404e-08+0.047341717571182974356j)
-20.878501176982165788	(3.3035441375079591986e-08+0.04763534523947503263j)
-20.747601483082593887	(3.3874524004595806608e-08+0.04793261776005364877j)
-20.616701789183018434	(3.474027176490603799e-08+0.048233603035062133646j)
-20.48580209528344298	(3.5633704933742801753e-08+0.048538370653808560196j)
-20.354902401383867527	(3.655588954020785603e-08+0.048846991945166819138j)
-20.224002707484292074	(3.7507939671201941626e-08+0.049159540031930799853j)
-20.093103013584720173	(3.84910199355543222e-08+0.049476089887205206008j)
-19.96220331968514472	(3.9506348245635996117e-08+0.049796718392922982577j)
-19.831303625785569267	(4.0555198465287160715e-08+0.050121504400581599892j)
-19.700403931885993813	(4.1638903356316279646e-08+0.050450528794297469504j)
-19.56950423798641836	(4.275885782465057478e-08+0.0507838745562808197j)
-19.43860454408684646	(4.3916522100017526605e-08+0.051121626834839714593j)
-19.307704850187271006	(4.5113425453350047564e-08+0.051463873015026438684j)
-19.176805156287695553	(4.635116969347368271e-08+0.05181070279204674084j)
-19.0459054623881201	(4.7631433260819457678e-08+0.052162208247557087515j)
-18.915005768488544646	(4.8955975496274341034e-08+0.052518483928982763465j)
-18.784106074588972746	(5.032664084731357555e-08+0.052879626931995334094j)
-18.653206380689397292	(5.174536402601823298e-08+0.053245736986297073634j)
-18.522306686789821839	(5.3214174656992077814e-08+0.053616916544866083383j)
-18.391406992890246386	(5.4735202835141092684e-08+0.053993270876824726867j)
-18.260507298990670932	(5.631068492865164475e-08+0.05437490816410254363j)
-18.129607605091099032	(5.7942969308953776752e-08+0.054761939602074705125j)
-17.998707911191523579	(5.963452320872242552e-08+0.055154479504365423737j)
-17.867808217291948125	(6.138793940516671972e-08+0.055552645412017404025j)
-17.736908523392372672	(6.320594373780661472e-08+0.055956558207239659453j)
-17.606008829492797219	(6.509140183792793444e-08+0.056366342231954323638j)
-17.475109135593225318	(6.704732999816451674e-08+0.056782125411382930458j)
-17.344209441693649865	(6.907690141980983292e-08+0.05720403938291576673j)
-17.213309747794074411	(7.118345705486628087e-08+0.057632219630530986954j)
-17.082410053894498958	(7.3370515417924841806e-08+0.058066805625039338845j)
-16.951510359994923505	(7.5641783612748587484e-08+0.058507940970448937823j)
-16.820610666095351604	(7.8001168708696226506e-08+0.05895577355675984954j)
-16.68971097219577615	(8.045279037452692525e-08+0.05941045571951748122j)
-16.558811278296200697	(8.300099392369820799e-08+0.059872144406471282385j)
-16.427911584396628797	(8.565036459853464267e-08+0.060341001351707279632j)
-16.29701189049704979	(8.840574289943321924e-08+0.060817193257642718218j)
-16.16611219659747789	(9.127224054863914369e-08+0.061300891985295848097j)
-16.035212502697902437	(9.42552588423896074e-08+0.061792274753268566778j)
-15.90431280879832876	(9.736050588421460839e-08+0.062291524345900087245j)
-15.773413114898753307	(1.0059401833106176181e-07+0.062798829331091057804j)
-15.642513420999177853	(1.0396218194598645586e-07+0.063314384288310543436j)
-15.5116137270996024	(1.07471755385106119306e-07+0.06383839004734269407j)
-15.380714033200028723	(1.1112989479082038902e-07+0.06437105393835927669j)
-15.249814339300455046	(1.14944181039357897005e-07+0.064912590053939414614j)
-15.118914645400879593	(1.1892264844122956624e-07+0.065463219523699572866j)
-14.9880149515013041395	(1.2307381591863756373e-07+0.066023170802236297305j)
-14.857115257601728686	(1.2740672062181640316e-07+0.06659267997112884585j)
-14.726215563702155009	(1.3193095410425375203e-07+0.06717199105579725604j)
-14.595315869802581332	(1.3665670151205204124e-07+0.06776135635806126989j)
-14.464416175903005879	(1.4159478360433241025e-07+0.06836103680530045135j)
-14.333516482003432202	(1.4675670236836001692e-07+0.068971302317173979746j)
-14.202616788103854972	(1.5215469045069332925e-07+0.06959243219092108024j)
-14.071717094204281295	(1.5780176402829981085e-07+0.07022471550633040127j)
-13.940817400304707618	(1.6371178104876112264e-07+0.070868451551537800515j)
-13.809917706405132165	(1.6989950338696337864e-07+0.07152395027089009094j)
-13.679018012505558488	(1.7638066458446183429e-07+0.07219153273619391409j)
-13.548118318605981258	(1.8317204353084046264e-07+0.072871531642759029834j)
-13.4172186247064075815	(1.9029154380311320779e-07+0.07356429183173940345j)
-13.2863189308068339045	(1.9775828097542003359e-07+0.074270170840379637345j)
-13.155419236907258451	(2.0559267610853906261e-07+0.074989539481882666605j)
-13.024519543007684774	(2.1381655879453905925e-07+0.075722782456734791245j)
-12.893619849108107545	(2.2245327831847611912e-07+0.07647029899745109993j)
-12.762720155208533868	(2.3152782542737828957e-07+0.0772325035488408973j)
-12.631820461308960191	(2.4106696470224375482e-07+0.0780098264860414059j)
-12.500920767409384737	(2.5109937952511007095e-07+0.078802714872726262185j)
-12.37002107350981106	(2.6165582973514612753e-07+0.07961163326206717461j)
-12.239121379610237383	(2.727693244254445419e-07+0.08043706454321024324j)
-12.108221685710660154	(2.8447531121640474306e-07+0.0812795108362300428j)
-11.977321991811086477	(2.968118824596983528e-07+0.082139494438734181325j)
-11.8464222979115110235	(3.0982000273690417014e-07+0.083017558827526635734j)
-11.7155226040119373465	(3.235437569892070207e-07+0.083914269718983747204j)
-11.5846229101123636696	(3.3803062400428879627e-07+0.084830216192067514624j)
-11.45372321621278644	(3.5333177637687146616e-07+0.08576601187818720662j)
-11.322823522313212763	(3.6950241026567445205e-07+0.086722296222436282j)
-11.19192382841363731	(3.8660210956875288016e-07+0.08769973582106507792j)
-11.061024134514063633	(4.046952456785197398e-07+0.088699025840413933675j)
-10.930124440614489956	(4.2385142019355622961e-07+0.08972089152292334058j)
-10.799224746714912726	(4.4414595238672067094e-07+0.090766089786258372096j)
-10.668325052815339049	(4.6566041870640973808e-07+0.091835410922040977555j)
-10.537425358915763596	(4.884832504006914513e-07+0.092929680401172568005j)
-10.406525665016189919	(5.127103943356447361e-07+0.094049760793257733416j)
-10.2756259711166144655	(5.384460470465231403e-07+0.09519655380820782331j)
-10.1447262772170407885	(5.658034691449661236e-07+0.09637100246871349585j)
-10.013826583317465335	(5.9490589092718300794e-07+0.0975740934229340634j)
-9.882926889417889882	(6.2588751980243618756e-07+0.098806859407452207744j)
-9.752027195518316205	(6.5889466330453901645e-07+0.1000703818713029325j)
-9.621127501618742528	(6.9408698182830594603e-07+0.101365793772689616326j)
-9.490227807719167075	(7.316388877109405257e-07+0.10269428256086785001j)
-9.359328113819591621	(7.7174110966856755226e-07+0.10405709335659533987j)
-9.228428419920016168	(8.146024454947568981e-07+0.10545553234552676458j)
-9.097528726020442491	(8.6045172663241954086e-07+0.106890970399967394355j)
-8.966629032120868814	(9.095400237267076367e-07+0.10836484694549511354j)
-8.835729338221293361	(9.621431331973888996e-07+0.109878674090105432626j)
-8.7048296443217179075	(1.0185643573778381696e-06+0.11143404103473401878j)
-8.5739299504221442305	(1.0791376671847945521e-06+0.11303261878525112938j)
-8.443030256522568777	(1.1442312524535656672e-06+0.114676165187290499126j)
-8.3121305626229951	(1.2142515445296744244e-06+0.11636653030656601837j)
-8.181230868723419647	(1.2896477730369696849e-06+0.118105662178604908785j)
-8.050331174823844194	(1.370917132987960564e-06+0.11989561295307527011j)
-7.9194314809242705167	(1.4586106576737498161e-06+0.12173854545905322955j)
-7.7885317870246950633	(1.553339901759024341e-06+0.12363674021862074148j)
-7.657632093125120498	(1.6557845596892007338e-06+0.12559260293703547462j)
-7.5267323992255468212	(1.766701165968042458e-06+0.12760867249828353187j)
-7.395832705325971368	(1.8869330475457435509e-06+0.12968762949500237114j)
-7.264933011426396803	(2.0174217270885298586e-06+0.13183230532139442182j)
-7.1340333175268213495	(2.1592200174017181766e-06+0.134045691856654825j)
-7.0031336236272467843	(2.3135070779079440457e-06+0.13633095176437820539j)
-6.8722339297276731074	(2.4816057674436139669e-06+0.13869142943005774438j)
-6.741334235828097654	(2.6650026776119234655e-06+0.14113066255377787472j)
-6.610434541928523089	(2.8653713060404229674e-06+0.14365239440800489645j)
-6.479534848028948524	(3.0845989187754291947e-06+0.14626058676036157724j)
-6.3486351541293730705	(3.3248177494120957463e-06+0.14895943344760925742j)
-6.2177354602297993935	(3.5884413107969918861e-06+0.15175337456870036101j)
-6.08683576633022394	(3.878206749684689987e-06+0.15464711124036140122j)
-5.955936072430649375	(4.1972243502745892844e-06+0.15764562082650637742j)
-5.82503637853107481	(4.549035526076488239e-06+0.16075417251065091118j)
-5.6941366846314993566	(4.9376809050025333113e-06+0.16397834302559163855j)
-5.5632369907319256797	(5.367780437364886293e-06+0.16732403228329376099j)
-5.4323372968323511145	(5.8446278784226080613e-06+0.17079747855555937885j)
-5.301437602932775661	(6.3743024667202104644e-06+0.17440527273661515784j)
-5.170537909033201096	(6.9638012447368856237e-06+0.17815437106456735727j)
-5.039638215133626531	(7.6211962018424988475e-06+0.18205210547972883184j)
-4.908738521234051966	(8.355821330097980306e-06+0.18610619054124344363j)
-4.7778388273344765125	(9.1784958143499776446e-06+0.19032472549250151195j)
-4.6469391334349028355	(1.0101790953285691614e-05+0.19471618963883199904j)
-4.516039439535327382	(1.11403501280218564435e-05+0.19928942864964893644j)
-4.385139745635752817	(1.2311273217040540602e-05+0.20405362868476892291j)
-4.254240051736178252	(1.3634579483755868571e-05+0.20901827432289699082j)
-4.123340357836603687	(1.5133766132094324974e-05+0.21419308507629339355j)
-3.9924406639370286776	(1.6836483689040283287e-05+0.219587923726709211j)
-3.8615409700374541124	(1.8775354195730297217e-05+0.22521266770513237443j)
-3.7306412761378791032	(2.0988964121748480556e-05+0.2310770321184844045j)
-3.5997415822383049822	(2.3523071111801029803e-05+0.23719032961101998991j)
-3.468841888338729973	(2.643207240381853336e-05+0.24356114778652954156j)
-3.3379421944391549637	(2.9780793146323818876e-05+0.2501969190775542029j)
-3.2070425005395803986	(3.3646665135531155226e-05+0.25710335028836983629j)
-3.0761428066400058334	(3.8122380598953454578e-05+0.26428366897139887737j)
-2.9452431127404312683	(4.3319121352894628108e-05+0.27173763053602267847j)
-2.814343418840856259	(4.9370480187738696178e-05+0.27946021248110608504j)
-2.6834437249412812498	(5.6437206876077827703e-05+0.28743989897070454376j)
-2.5525440310417066847	(6.471292250239810606e-05+0.29565642822128201939j)
-2.4216443371421321196	(7.44309466196042672e-05+0.30407783423592893435j)
-2.2907446432425575544	(8.587236109342976829e-05+0.3126565597452310996j)
-2.1598449493429829893	(9.937537308749198818e-05+0.32132434387919195373j)
-2.02894525544340798	(0.00011534590364309584454+0.3299854892395974182j)
-1.8980455615438334149	(0.000134269058325863763+0.3385079789736125666j)
-1.7671458676442586277	(0.0001567206265905001384+0.34671173128275006858j)
-1.6362461737446840626	(0.0001833768132164464537+0.3543530263953566517j)
-1.5053464798451090534	(0.00021501866226168533133+0.361103789931636332j)
-1.3744467859455344882	(0.0002525243596576240597+0.3665239238954003942j)
-1.2435470920459597011	(0.00029683621651347346596+0.37002418171147477555j)
-1.1126473981463851359	(0.00034887583405392239965+0.37081610998226904874j)
-0.9817477042468102377	(0.000409350135817101112+0.3678442625533211996j)
-0.8508480103472356726	(0.00047830850392021831289+0.35969431727499961982j)
-0.7199483164476608854	(0.00055405752268659414547+0.34446969148098305347j)
-0.58904862254808620925	(0.00063022248524373012356+0.31963270065257953778j)
-0.45814892864851147758	(0.00068762544597122531205+0.28183314369807876965j)
-0.32724923474893680142	(0.0006775603540675038429+0.22689040319327433148j)
-0.19634954084936206975	(0.00052853369283276400905+0.15072393207521528335j)
-0.06544984694978735196	(0.00030468443172882483504+0.053476196636361821024j)
0.06544984694978735196	(0.0003111521449719839398-0.053481752099050663962j)
0.19634954084936206975	(0.0005406874655723023721-0.1507325852851105763j)
0.32724923474893680142	(0.00068667109221196541164-0.22690165865902042763j)
0.45814892864851147758	(0.0006931457689368867572-0.28184492217940071423j)
0.58904862254808620925	(0.00063371884226870803247-0.31964368481355243112j)
0.7199483164476608854	(0.00055650882653383968064-0.34447942129836767178j)
0.8508480103472356726	(0.00048015451224710540765-0.35970274312845934572j)
0.9817477042468102377	(0.00041079435792173654447-0.3678514836525507703j)
1.1126473981463851359	(0.00035002878134614983947-0.37082226866380513242j)
1.2435470920459597011	(0.00029776797380389250077-0.37002942397242616357j)
1.3744467859455344882	(0.00025328400869485348133-0.36652838488835848274j)
1.5053464798451090534	(0.0002156424726690437635-0.36110758919648044962j)
1.6362461737446840626	(0.00018389237110551622445-0.3543562671342855297j)
1.7671458676442586277	(0.00015714926875251531454-0.34671450134418635436j)
1.8980455615438334149	(0.00013462747034566940516-0.338510352498498146j)
2.02894525544340798	(0.00011564723987468504215-0.32998752847712115033j)
2.1598449493429829893	(9.963007238229802437e-05-0.32132610094018704272j)
2.2907446432425575544	(8.608875502048986088e-05-0.3126580781919023333j)
2.4216443371421321196	(7.461571987792600387e-05-0.30407915047306938172j)
2.5525440310417066847	(6.487146511918247705e-05-0.29565757268760345378j)
2.6834437249412812498	(5.6573885746498948457e-05-0.2874408971448252359j)
2.814343418840856259	(4.9488849749319843382e-05-0.2794610857232226464j)
2.9452431127404312683	(4.3422087916144211925e-05-0.27173839678784000862j)
3.0761428066400058334	(3.8212331147343581606e-05-0.26428434333592376593j)
3.2070425005395803986	(3.3725568728667668994e-05-0.25710394550906978672j)
3.3379421944391549637	(2.9850281094274932201e-05-0.25019744593388593135j)
3.468841888338729973	(2.649350191894498646e-05-0.24356161542033433198j)
3.5997415822383049822	(2.3577576047188148292e-05-0.23719074579596843844j)
3.7306412761378791032	(2.103749557740350459e-05-0.23107740348270375264j)
3.8615409700374541124	(1.8818713143605737668e-05-0.22521299991538645813j)
3.9924406639370286776	(1.6875347287424001118e-05-0.2195882216410137977j)
4.123340357836603687	(1.5168709031723166629e-05-0.21419335287060781159j)
4.254240051736178252	(1.3666091144687472658e-05-0.20901851559650799772j)
4.385139745635752817	(1.2339772035658327017e-05-0.20405384654814007206j)
4.516039439535327382	(1.1166195004754475123e-05-0.19928962579781919762j)
4.6469391334349028355	(1.0125290799014595691e-05-0.19471636841288320063j)
4.7778388273344765125	(9.199917391130473443e-06-0.1903248879311589814j)
4.908738521234051966	(8.3753957404888715245e-06-0.1861063384242974128j)
5.039638215133626531	(7.639124278695681318e-06-0.18205224036466402526j)
5.170537909033201096	(6.980258042834835622e-06-0.17815449431753777043j)
5.301437602932775661	(6.3894410182176956253e-06-0.1744053855587015256j)
5.4323372968323511145	(5.858582343244438585e-06-0.17079758200508235455j)
5.5632369907319256797	(5.3806687542579375718e-06-0.16732412729482051827j)
5.6941366846314993566	(4.9496070294187510577e-06-0.16397843042616466747j)
5.82503637853107481	(4.5600913250128252975e-06-0.16075425303367790741j)
5.955936072430649375	(4.207491211413371921e-06-0.15764569512367551662j)
6.08683576633022394	(3.8877569518212811114e-06-0.15464717989188661584j)
6.2177354602297993935	(3.5973391944108676628e-06-0.1517534380921499726j)
6.3486351541293730705	(3.3331207191102661058e-06-0.14895949230553096054j)
6.479534848028948524	(3.092358304200435709e-06-0.14626064136688160522j)
6.610434541928523089	(2.8726331030771487615e-06-0.14365244513455258102j)
6.741334235828097654	(2.6718081882220323614e-06-0.14113070973406052766j)
6.8722339297276731074	(2.4879921533616800586e-06-0.13869147336439360818j)
7.0031336236272467843	(2.3195078409269336136e-06-0.13633099272347792841j)
7.1340333175268213495	(2.164865417013398824e-06-0.13404573008492745578j)
7.264933011426396803	(2.0227391444314161521e-06-0.13183234103984400876j)
7.395832705325971368	(1.891947303349698619e-06-0.12968766290376959605j)
7.5267323992255468212	(1.7714347988294816984e-06-0.1276087037788812828j)
7.657632093125120498	(1.6602580702591289305e-06-0.12559263225431724353j)
7.7885317870246950633	(1.5575719673122222524e-06-0.12363676772251808167j)
7.9194314809242705167	(1.4626183211962302712e-06-0.121738571286111152414j)
8.050331174823844194	(1.3747159700409780345e-06-0.11989563722781168553j)
8.181230868723419647	(1.2932520392987529158e-06-0.11810568501471631342j)
8.3121305626229951	(1.2176743065457617246e-06-0.11636655180799798659j)
8.443030256522568777	(1.1474845036453563397e-06-0.11467618544919044865j)
8.5739299504221442305	(1.0822324310559156104e-06-0.11303263789481686474j)
8.7048296443217179075	(1.0215107793929999014e-06-0.1114340590719711116j)
8.835729338221293361	(9.649505627958661175e-07-0.109878691128503791496j)
8.966629032120868814	(9.1221708758250505386e-07-0.108364863052634388674j)
9.097528726020442491	(8.630063942771434019e-07-0.10689098563805962683j)
9.228428419920016168	(8.17042088110291068e-07-0.10545554677190333015j)
9.359328113819591621	(7.740725529141553206e-07-0.104057107024144224194j)
9.490227807719167075	(7.33868459209644269e-07-0.10269429551842718107j)
9.621127501618742528	(6.962205539329192468e-07-0.10136580606540235294j)
9.752027195518316205	(6.6093769167728767983e-07-0.10007039354093640038j)
9.882926889417889882	(6.2784507826619268994e-07-0.09880687049268692401j)
10.013826583317465335	(5.9678270295333662305e-07-0.09757410395962477778j)
10.1447262772170407885	(5.6760393640377463475e-07-0.09637101249012554327j)
10.2756259711166144655	(5.4017427527504578094e-07-0.095196563345231161035j)
10.406525665016189919	(5.143702168357750941e-07-0.094049769874601243935j)
10.537425358915763596	(4.900782493749389813e-07-0.09292968905354045961j)
10.668325052815339049	(4.6719394471253544742e-07-0.09183541917029322543j)
10.799224746714912726	(4.456211420383379315e-07-0.090766097653556782054j)
10.930124440614489956	(4.2527121232524932098e-07-0.089720899030864387225j)
11.061024134514063633	(4.0606239609109382137e-07-0.088699033009150246576j)
11.19192382841363731	(3.8791920453480476412e-07-0.087699742669416019814j)
11.322823522313212763	(3.707718788682564303e-07-0.086722302767989312144j)
11.45372321621278644	(3.5455590182750462927e-07-0.085766018137390306886j)
11.5846229101123636696	(3.3921155402567770165e-07-0.084830222180314010516j)
11.7155226040119373465	(3.2468351334985484014e-07-0.083914275450689884694j)
11.8464222979115110235	(3.1092048999747304746e-07-0.08301756431620292698j)
11.977321991811086477	(2.978748960407016061e-07-0.08213949969705058862j)
12.108221685710660154	(2.8550254481445984446e-07-0.081279515876076194325j)
12.239121379610237383	(2.737623768575622821e-07-0.08043706937575059723j)
12.37002107350981106	(2.6261621124426219804e-07-0.07961163789779195088j)
12.500920767409384737	(2.5202851760920497655e-07-0.07880271932149814085j)
12.631820461308960191	(2.419662094949180702e-07-0.07800983075713867343j)
12.762720155208533868	(2.3239845468265523875e-07-0.07723250765099735904j)
12.893619849108107545	(2.2329650201816900004e-07-0.076470302938892800726j)
13.024519543007684774	(2.1463352342679264312e-07-0.075722786245213932754j)
13.155419236907258451	(2.0638446862307588153e-07-0.07498954312470908212j)
13.2863189308068339045	(1.9852593246303681266e-07-0.074270174344449740866j)
13.4172186247064075815	(1.910360329056794185e-07-0.073564295203563209724j)
13.548118318605981258	(1.838942996222950338e-07-0.072871534888485009485j)
13.679018012505558488	(1.7708157071420518345e-07-0.072191535861632114j)
13.809917706405132165	(1.7057989903481343832e-07-0.07152395328153358933j)
13.940817400304707618	(1.643724646785609264e-07-0.070868454452582649306j)
14.071717094204281295	(1.5844349547504043599e-07-0.07022471830269408355j)
14.202616788103854972	(1.5277819314564536175e-07-0.06959243488725973259j)
14.333516482003432202	(1.4736266541677276443e-07-0.06897130491789837947j)
14.464416175903005879	(1.4218386372551482514e-07-0.068361039314590962834j)
14.595315869802581332	(1.3722952485294879652e-07-0.067761358779881653014j)
14.726215563702155009	(1.3248811793030297206e-07-0.06717199339390758639j)
14.857115257601728686	(1.2794879491262397282e-07-0.06659268222909774104j)
14.9880149515013041395	(1.2360134484663709165e-07-0.06602317298345192209j)
15.118914645400879593	(1.1943615176763787904e-07-0.06546322163138029726j)
15.249814339300455046	(1.1544415541960824151e-07-0.06491259209114365325j)
15.380714033200028723	(1.1161681499837482511e-07-0.06437105590799456489j)
15.5116137270996024	(1.07946075461002128474e-07-0.063838391952174305954j)
15.642513420999177853	(1.04424336277347793475e-07-0.06331438613096955492j)
15.773413114898753307	(1.01044422669321501095e-07-0.06279883111408178509j)
15.90431280879832876	(9.779955829563056606e-08-0.06229152607160725469j)
16.035212502697902437	(9.46833406077224003e-08-0.061792276423963773957j)
16.16611219659747789	(9.16897170041321327e-08-0.06130089360314383562j)
16.29701189049704979	(8.881296423589811104e-08-0.06081719482470712007j)
16.427911584396628797	(8.604766660929293767e-08-0.060341002869956091026j)
16.558811278296200697	(8.338869871032062136e-08-0.059872145877782015355j)
16.68971097219577615	(8.083120701493259608e-08-0.059410457145681931646j)
16.820610666095351604	(7.837059388334544831e-08-0.05895577493948862824j)
16.951510359994923505	(7.6002502199623261415e-08-0.058507942311375675526j)
17.082410053894498958	(7.372280105548061558e-08-0.058066806925724717692j)
17.213309747794074411	(7.15275726655018351e-08-0.05763222089246650831j)
17.344209441693649865	(6.941309971676068555e-08-0.057204040607527338602j)
17.475109135593225318	(6.737585395627415456e-08-0.056782126600034094066j)
17.606008829492797219	(6.541248514102552246e-08-0.0563663433859494592j)
17.736908523392372672	(6.351981120425294752e-08-0.055956559327826983774j)
17.867808217291948125	(6.169480739180070026e-08-0.05555264650039171831j)
17.998707911191523579	(5.993459998540673923e-08-0.0551544805616707573j)
18.129607605091099032	(5.823645542584103869e-08-0.054761940629406827274j)
18.260507298990670932	(5.659777355434947258e-08-0.054374909162511309013j)
18.391406992890246386	(5.501608008167620424e-08-0.053993271847316309797j)
18.522306686789821839	(5.3489019889580682245e-08-0.05361691748840505256j)
18.653206380689397292	(5.2014350153245926244e-08-0.053245737903808397495j)
18.784106074588972746	(5.058993460000166168e-08-0.052879627824366268185j)
18.915005768488544646	(4.9213737691810988626e-08-0.052518484797064612923j)
19.0459054623881201	(4.788381905244659831e-08-0.052162209092166879343j)
19.176805156287695553	(4.6598328809144266958e-08-0.05181070361396886148j)
19.307704850187271006	(4.535550242273943938e-08-0.05146387381501406344j)
19.43860454408684646	(4.4153656470397221753e-08-0.051121627613616382746j)
19.56950423798641836	(4.2991184364745777536e-08-0.050783875314541641888j)
19.700403931885993813	(4.186655225459397318e-08-0.05045052953271045998j)
