tau	g_0_tau_up
30.03515625	(-0.052553994842097884188+4.2264155694532773495e-15j)
30.05859375	(-0.052613737606898913768+4.2322825015276770253e-15j)
30.08203125	(-0.052673783842127175348+4.224461149288148296e-15j)
30.10546875	(-0.05273413443906360687+4.2710965166133650694e-15j)
30.12890625	(-0.05279479031697553726+4.27916672255573053e-15j)
30.15234375	(-0.052855752376776921064+4.303084748953648224e-15j)
30.17578125	(-0.052917021547638831702+4.33839017765806509e-15j)
30.19921875	(-0.052978598740186177984+4.3287064533605189923e-15j)
30.22265625	(-0.053040484893555228663+4.356209186332670047e-15j)
30.24609375	(-0.05310268092815223495+4.403709872535488826e-15j)
30.26953125	(-0.053165187793160428864+4.405910055505232897e-15j)
30.29296875	(-0.053228006418834850066+4.4437797843646875562e-15j)
30.31640625	(-0.053291137764480578376+4.4572793614839316126e-15j)
30.33984375	(-0.053354582770274827652+4.495507098524128893e-15j)
30.36328125	(-0.05341834240572035375+4.4752124320232893394e-15j)
30.38671875	(-0.05348241762098648877+4.517163364697416235e-15j)
30.41015625	(-0.05354680939585082511+4.5208318927918420445e-15j)
30.43359375	(-0.053611518690557580236+4.5404341341222663682e-15j)
30.45703125	(-0.05367654649522424215+4.5879691179905500412e-15j)
30.48046875	(-0.053741893780244687218+4.5761871080699244375e-15j)
30.50390625	(-0.053807561546163673594+4.6408932061592206253e-15j)
30.52734375	(-0.05387355077359734512+4.640413708583277724e-15j)
30.55078125	(-0.053939862473597055548+4.6653910348813392242e-15j)
30.57421875	(-0.054006497637076322782+4.702277026513879399e-15j)
30.59765625	(-0.054073457285668868888+4.728600500199092193e-15j)
30.62109375	(-0.054140742420673182433+4.7309904257179201324e-15j)
30.64453125	(-0.054208354074378073406+4.749342151941898251e-15j)
30.66796875	(-0.054276293258543162334+4.761595196829347123e-15j)
30.69140625	(-0.054344561016206216486+4.7934160453125037174e-15j)
30.71484375	(-0.05441315836966514885+4.8260104935083086092e-15j)
30.73828125	(-0.054482086372776183936+4.8154933177419857192e-15j)
30.76171875	(-0.054551346058459126986+4.869278369958059825e-15j)
30.78515625	(-0.054620938491487192046+4.892719240252621358e-15j)
30.80859375	(-0.054690864715473574975+4.9009667628369089156e-15j)
30.83203125	(-0.054761125806186583542+4.9202252987665622726e-15j)
30.85546875	(-0.05483172281802656256+4.9480747952262089025e-15j)
30.87890625	(-0.05490265683783740469+4.9662474646959835095e-15j)
30.90234375	(-0.054973928930888760203+5.000147311431876711e-15j)
30.92578125	(-0.055045540195187925292+5.0194011073408927424e-15j)
30.94921875	(-0.055117491706956511788+5.0461946870691009074e-15j)
30.97265625	(-0.05518978457545381522+5.044369699438867084e-15j)
30.99609375	(-0.055262419887941782726+5.0581264403931089764e-15j)
31.01953125	(-0.055335398765016918787+5.0792682184233618116e-15j)
31.04296875	(-0.055408722305067159564+5.1203902251338424038e-15j)
31.06640625	(-0.055482391640115591436+5.1459570778156609526e-15j)
31.08984375	(-0.055556407879765012936+5.1690823436892211706e-15j)
31.11328125	(-0.05563077216755685228+5.192946095182699413e-15j)
31.13671875	(-0.05570548562438948359+5.1907380330418941666e-15j)
31.16015625	(-0.05578054940541798956+5.2312249059383655643e-15j)
31.18359375	(-0.055855964642937294684+5.274551441901255978e-15j)
31.20703125	(-0.055931732503794573397+5.2661258722745654394e-15j)
31.23046875	(-0.056007854131770340445+5.309462843672337214e-15j)
31.25390625	(-0.056084330705505003323+5.3122975910801024353e-15j)
31.27734375	(-0.056161163380353984476+5.348093575110890812e-15j)
31.30078125	(-0.05623835334684468279+5.382939784847808911e-15j)
31.32421875	(-0.056315901771999354875+5.371915663998457385e-15j)
31.34765625	(-0.05639380985832753712+5.4173725586854976468e-15j)
31.37109375	(-0.056472078784614410107+5.463355633162077637e-15j)
31.39453125	(-0.056550709765448736732+5.4577443241609220075e-15j)
31.41796875	(-0.056629703991467938984+5.496101079594255026e-15j)
31.44140625	(-0.056709062689439093674+5.5158889242619772137e-15j)
31.46484375	(-0.05678878706195111814+5.541029420483398321e-15j)
31.48828125	(-0.056868878348048546023+5.5476356055255978627e-15j)
31.51171875	(-0.056949337762366214477+5.6069521322331884438e-15j)
31.53515625	(-0.05703016655632059395+5.6209294105678115443e-15j)
31.55859375	(-0.057111365956697301982+5.6106253868376343812e-15j)
31.58203125	(-0.057192937227387719012+5.6485502831294086474e-15j)
31.60546875	(-0.057274881607425442986+5.677048613168370364e-15j)
31.62890625	(-0.0573572003732736313+5.6876658176803548506e-15j)
31.65234375	(-0.057439894776315170155+5.706718679286599171e-15j)
31.67578125	(-0.05752296610569390678+5.750668477367348207e-15j)
31.69921875	(-0.05760641562523816095+5.7652423624760444133e-15j)
31.72265625	(-0.057690244636880549933+5.792818239721041082e-15j)
31.74609375	(-0.057774454416995690842+5.840641486933812747e-15j)
31.76953125	(-0.057859046280406667417+5.845305462651085743e-15j)
31.79296875	(-0.057944021516145916006+5.8768332669615411855e-15j)
31.81640625	(-0.05802938145202762854+5.9013409223136103066e-15j)
31.83984375	(-0.05811512738984742077+5.930662505235850041e-15j)
31.86328125	(-0.058201260670522114715+5.92302184398368862e-15j)
31.88671875	(-0.05828778260871264605+5.9722645819312574213e-15j)
31.91015625	(-0.05837469455854815692+5.9816747655963117505e-15j)
31.93359375	(-0.058461997847664537442+6.0167117063631457188e-15j)
31.95703125	(-0.05854969384351105255+6.048569430558009927e-15j)
31.98046875	(-0.0586377838868100687+6.046306975777391639e-15j)
32.00390625	(-0.058726269358440053026+6.1099753540058167304e-15j)
32.02734375	(-0.058815151612316485252+6.110748215046178018e-15j)
32.05078125	(-0.05890443204286793799+6.1429564961788277586e-15j)
32.07421875	(-0.058994112017309752183+6.1593780339422683488e-15j)
32.09765625	(-0.05908419294373146169+6.1843615279747044413e-15j)
32.12109375	(-0.059174676202761788968+6.206325786301542381e-15j)
32.14453125	(-0.059265563216270855662+6.2275400843590041718e-15j)
32.16796875	(-0.05935685537841617343+6.2753064289902584904e-15j)
32.19140625	(-0.059448554124956476397+6.294105928207873661e-15j)
32.21484375	(-0.059540660863692695948+6.321864297212431166e-15j)
32.23828125	(-0.059633177044396912247+6.327660368308202482e-15j)
32.26171875	(-0.05972610408863066045+6.3956712178293165213e-15j)
32.28515625	(-0.059819443460291554793+6.3740028957743286154e-15j)
32.30859375	(-0.05991319659482330362+6.403306503234676171e-15j)
32.33203125	(-0.060007364970371512847+6.4178140371534444455e-15j)
32.35546875	(-0.060101950036376361464+6.444518373468270696e-15j)
32.37890625	(-0.06019695328535668022+6.4729752898826843325e-15j)
32.40234375	(-0.06029237618086624728+6.5473571649939286053e-15j)
32.42578125	(-0.06038822022992196281+6.5464372213144880388e-15j)
32.44921875	(-0.060484486910315160557+6.5411368657734759468e-15j)
32.47265625	(-0.060581177743681657866+6.5837694517963547987e-15j)
32.49609375	(-0.060678294222176076822+6.609874713581614879e-15j)
32.51953125	(-0.060775837882177330407+6.6350978975343360213e-15j)
32.54296875	(-0.06087381023032717442+6.685765129832227292e-15j)
32.56640625	(-0.060972212817878845836+6.6814568274405550766e-15j)
32.58984375	(-0.061071047166083358704+6.7167712933688914814e-15j)
32.61328125	(-0.061170314841199613376+6.7489700726778440365e-15j)
32.63671875	(-0.06127001737921533575+6.7542615875881957696e-15j)
32.66015625	(-0.061370156361519323518+6.7828401546980291344e-15j)
32.68359375	(-0.0614707333389707955+6.8299501850042350448e-15j)
32.70703125	(-0.06157174990822278371+6.8645395763919239583e-15j)
32.73046875	(-0.06167320763512973425+6.8703263221291967482e-15j)
32.75390625	(-0.06177510813174380555+6.905030803842867232e-15j)
32.77734375	(-0.06187745297904867492+6.9542831977454529726e-15j)
32.80078125	(-0.06198024380462907601+6.962460720446130627e-15j)
32.82421875	(-0.062083482204730588982+7.0006258349508739676e-15j)
32.84765625	(-0.062187169822608745484+6.9930659897960129822e-15j)
32.87109375	(-0.062291308269907252892+7.063810236420339183e-15j)
32.89453125	(-0.06239589920568178183+7.0695916749668018326e-15j)
32.91796875	(-0.06250094425711355539+7.0854529464820206094e-15j)
32.94140625	(-0.06260644509920759715+7.1005102125039090455e-15j)
32.96484375	(-0.06271240337481287508+7.1309159791249334114e-15j)
32.98828125	(-0.06281882077502609629+7.200293631836000625e-15j)
33.01171875	(-0.06292569895849975392+7.2039821200743355246e-15j)
33.03515625	(-0.06303303963256706721+7.207640733857665881e-15j)
33.05859375	(-0.063140844471826995665+7.253915437200918945e-15j)
33.08203125	(-0.06324911519999176779+7.289406908199813911e-15j)
33.10546875	(-0.06335785350775186009+7.293554348502035542e-15j)
33.12890625	(-0.06346706113534150706+7.331679070674560698e-15j)
33.15234375	(-0.063576739789687142235+7.384171646014621793e-15j)
33.17578125	(-0.06368689122769299882+7.385134603637369122e-15j)
33.19921875	(-0.06379751717267123645+7.4086372596363312985e-15j)
33.22265625	(-0.0639086193983421369+7.4509375945041078135e-15j)
33.24609375	(-0.06402019964454658263+7.471953280981958731e-15j)
33.26953125	(-0.064132259701980109945+7.510925978536183282e-15j)
33.29296875	(-0.064244801327161371596+7.5378428192047356305e-15j)
33.31640625	(-0.06435782632790271185+7.575503534688376562e-15j)
33.33984375	(-0.06447133647755842745+7.599456824898714612e-15j)
33.36328125	(-0.0645853336012243151+7.611752622891849106e-15j)
33.38671875	(-0.06469981948922670645+7.663956804468612822e-15j)
33.41015625	(-0.06481479598410089249+7.681556360196619628e-15j)
33.43359375	(-0.06493026489331288342+7.676720332566297616e-15j)
33.45703125	(-0.06504622807698789977+7.745522792830716894e-15j)
33.48046875	(-0.065162687359885340665+7.755425788370853778e-15j)
33.50390625	(-0.06527964461988194911+7.778215647395274769e-15j)
33.52734375	(-0.06539710169919199512+7.838450955317817883e-15j)
33.55078125	(-0.06551506049360611428+7.864066224259522989e-15j)
33.57421875	(-0.065633522862945825604+7.881332202034724922e-15j)
33.59765625	(-0.06575249072108757531+7.893683789775726271e-15j)
33.62109375	(-0.0658719659456194484+7.921979151199063401e-15j)
33.64453125	(-0.06599195046866368486+7.93314781496728706e-15j)
33.66796875	(-0.066112446185747075766+7.9909569395632129865e-15j)
33.69140625	(-0.06623345504740552059+8.045466200813287245e-15j)
33.71484375	(-0.066354978967261224465+8.063540804161267236e-15j)
33.73828125	(-0.06647701991444077141+8.0797899459045231994e-15j)
33.76171875	(-0.066599579820827536913+8.1053880516756984425e-15j)
33.78515625	(-0.06672266067430565606+8.1307926851404086045e-15j)
33.80859375	(-0.066846264425196311176+8.146512836058675988e-15j)
33.83203125	(-0.06697039308031405014+8.195886633329679092e-15j)
33.85546875	(-0.067095048608587670724+8.2275997029362884726e-15j)
33.87890625	(-0.06722023303593427368+8.285194672677438861e-15j)
33.90234375	(-0.06734594835006507685+8.2790942015977898685e-15j)
33.92578125	(-0.067472196596182365536+8.3297044017225350185e-15j)
33.94921875	(-0.067598979780951251595+8.3441575945624148375e-15j)
33.97265625	(-0.06772629996903978267+8.3977292964947228114e-15j)
33.99609375	(-0.067854159186248264035+8.4287482857425112435e-15j)
34.01953125	(-0.06798255951688075838+8.440419117625726045e-15j)
34.04296875	(-0.068111503006062279475+8.465834496166593271e-15j)
34.06640625	(-0.068240991757924973626+8.514145127570994526e-15j)
34.08984375	(-0.06837102783708171039+8.5504645029654769256e-15j)
34.11328125	(-0.068501613367688507505+8.56911924171571965e-15j)
34.13671875	(-0.068632750434034828224+8.602578605952169023e-15j)
34.16015625	(-0.068764441180479696225+8.6121000680192140925e-15j)
34.18359375	(-0.068896687711176962665+8.661874417024225434e-15j)
34.20703125	(-0.06902949219088738708+8.682378224838147053e-15j)
34.23046875	(-0.069162856743812506366+8.719635540604930727e-15j)
34.25390625	(-0.069296783555301555424+8.754649489610911387e-15j)
34.27734375	(-0.069431274769804152136+8.800676327456432324e-15j)
34.30078125	(-0.06956633259345290643+8.782217440535551176e-15j)
34.32421875	(-0.06970195919112998073+8.846978464796155502e-15j)
34.34765625	(-0.06983815678995730636+8.883930078045324126e-15j)
34.37109375	(-0.06997492757544365727+8.909218456513749454e-15j)
34.39453125	(-0.07011227379589513031+8.9134082798961970775e-15j)
34.41796875	(-0.070250197657649060545+8.974144780136335918e-15j)
34.44140625	(-0.07038870143039782645+9.0233784359165054946e-15j)
34.46484375	(-0.07052778734150821904+9.0428993562937299064e-15j)
34.48828125	(-0.07066745768226584401+9.0881610978433003794e-15j)
34.51171875	(-0.07080771470126046019+9.128071174389916101e-15j)
34.53515625	(-0.07094856071158284205+9.16489680582597688e-15j)
34.55859375	(-0.071089997983259267667+9.169868919004861675e-15j)
34.58203125	(-0.07123202885138540941+9.1997370813691797345e-15j)
34.60546875	(-0.071374655607629511334+9.245124211643358852e-15j)
34.62890625	(-0.07151788060931785207+9.298683896571455052e-15j)
34.65234375	(-0.071661706169963312885+9.271380606771157883e-15j)
34.67578125	(-0.071806134669328114395+9.319641471405458101e-15j)
34.69921875	(-0.071951168442994706265+9.374612053213241805e-15j)
34.72265625	(-0.07209680989337868828+9.3918296632564843475e-15j)
34.74609375	(-0.072243061378343020884+9.4371629666823886206e-15j)
34.76953125	(-0.072389925323181614214+9.437236619671310955e-15j)
34.79296875	(-0.07253740410824871532+9.496069751955093686e-15j)
34.81640625	(-0.072685500181941475883+9.5325453966565383785e-15j)
34.83984375	(-0.072834215947332414665+9.5578714264563600765e-15j)
34.86328125	(-0.07298355387614408052+9.5840067463307191085e-15j)
34.88671875	(-0.07313351639438636642+9.6163527971516580014e-15j)
34.91015625	(-0.07328410599734158648+9.663437672895436174e-15j)
34.93359375	(-0.073435325134182716234+9.700754521953811722e-15j)
34.95703125	(-0.0735871763239796528+9.740529954451946521e-15j)
34.98046875	(-0.07373966203929793739+9.7753993770826680875e-15j)
35.00390625	(-0.07389278482323863306+9.7833493876160386976e-15j)
35.02734375	(-0.074046547171981724755+9.835784869847313373e-15j)
35.05078125	(-0.074200951652894420185+9.8766829700707786175e-15j)
35.07421875	(-0.074356000786012399484+9.917064799852715122e-15j)
35.09765625	(-0.074511697163210433015+9.9525549024191495285e-15j)
35.12109375	(-0.074668043328616096055+1.0007875826097757923e-14j)
35.14453125	(-0.0748250418988515853+1.0046433164557828925e-14j)
35.16796875	(-0.074982695442381674944+1.0032173301473623009e-14j)
35.19140625	(-0.07514100660081912686+1.00657196098370756404e-14j)
35.21484375	(-0.075299977967208775453+1.00795170461473673086e-14j)
35.23828125	(-0.07545961220841035377+1.0139621975516121039e-14j)
35.26171875	(-0.075619911942288342566+1.02113737206819121036e-14j)
35.28515625	(-0.07578087986120596309+1.0219175108365902861e-14j)
35.30859375	(-0.075942518608098974475+1.0263504313789841265e-14j)
35.33203125	(-0.07610483090108405291+1.02922072042156535166e-14j)
35.35546875	(-0.076267819408425141514+1.0304478226219353426e-14j)
35.37890625	(-0.076431486874255383235+1.0368174204707550966e-14j)
35.40234375	(-0.07659583599241764906+1.03977116211097557164e-14j)
35.42578125	(-0.07676086953332383889+1.0439922493085562171e-14j)
35.44921875	(-0.07692659021666220509+1.04634081927091476236e-14j)
35.47265625	(-0.077093000839388858836+1.0529775161659244051e-14j)
35.49609375	(-0.077260104147290897814+1.0493134617951232119e-14j)
35.51953125	(-0.07742790296414259199+1.0533056573638624714e-14j)
35.54296875	(-0.07759640006210116736+1.0602445827282057165e-14j)
35.56640625	(-0.07776559829203505414+1.0663873377918433172e-14j)
35.58984375	(-0.07793550045273478499+1.0664062762022585197e-14j)
35.61328125	(-0.07810610942243573218+1.0683515063356366298e-14j)
35.63671875	(-0.07827742802684312107+1.0720660826924376477e-14j)
35.66015625	(-0.07844945917183909767+1.0765184612525347567e-14j)
35.68359375	(-0.07862220571031652838+1.0855997691832669147e-14j)
35.70703125	(-0.07879567057609460079+1.0862944727951073132e-14j)
35.73046875	(-0.078969856649529379666+1.0869142686953267777e-14j)
35.75390625	(-0.07914476689266364273+1.0949429096942376985e-14j)
35.77734375	(-0.0793204042136101406+1.0965549762922979834e-14j)
35.80078125	(-0.07949677160291834799+1.1013285970882977008e-14j)
35.82421875	(-0.079673871996743472756+1.1023924342946835938e-14j)
35.84765625	(-0.07985170841445055068+1.1057592898954383953e-14j)
35.87109375	(-0.08003028382052068679+1.1113760198523114462e-14j)
35.89453125	(-0.08020960126343340546+1.11890337991501076974e-14j)
35.91796875	(-0.08038966373629502504+1.1213448806689121821e-14j)
35.94140625	(-0.080570474317000484454+1.1224098554416491977e-14j)
35.96484375	(-0.08075203602758146415+1.1256852952872985023e-14j)
35.98828125	(-0.08093435197565934658+1.13565584264245033034e-14j)
36.01171875	(-0.08111742521249387661+1.1358670202536192148e-14j)
36.03515625	(-0.081301258875745907595+1.1394065563971167793e-14j)
36.05859375	(-0.08148585604620839362+1.1413331764004922273e-14j)
36.08203125	(-0.08167121989190001541+1.1460166315594461992e-14j)
36.10546875	(-0.0818573535234642935+1.1466996400230505373e-14j)
36.12890625	(-0.08204426013958776576+1.15536273089546808515e-14j)
36.15234375	(-0.0822319428810866504+1.1602242980580753899e-14j)
36.17578125	(-0.082420404977647743205+1.1640108337514943819e-14j)
36.19921875	(-0.082609649600568491046+1.1707564241213537563e-14j)
36.22265625	(-0.08279968001087412155+1.17160906932362810645e-14j)
36.24609375	(-0.08299049941066871661+1.1761482462890787017e-14j)
36.26953125	(-0.08318211109264445069+1.175959663695368132e-14j)
36.29296875	(-0.083374518290046439883+1.1807321473937523547e-14j)
36.31640625	(-0.08356772432757564317+1.18222085150126087e-14j)
36.33984375	(-0.08376173246994578214+1.1878129640667958175e-14j)
36.36328125	(-0.08395654607421576543+1.18996059470815397055e-14j)
36.38671875	(-0.08415216843691075699+1.1968184747910219392e-14j)
36.41015625	(-0.08434860294778523393+1.199740019721815028e-14j)
36.43359375	(-0.08454585293552507874+1.2027413708450983708e-14j)
36.45703125	(-0.08474392182294254727+1.2074291293836164101e-14j)
36.48046875	(-0.08494281297122324714+1.2142752441181870523e-14j)
36.50390625	(-0.08514252983659509333+1.2143583134003304451e-14j)
36.52734375	(-0.08534307581310529578+1.2199205113650301367e-14j)
36.55078125	(-0.085544454390758806195+1.2287006283590711754e-14j)
36.57421875	(-0.08574666899682070742+1.2299707962291086371e-14j)
36.59765625	(-0.08594972315544868735+1.23502710415207826446e-14j)
36.62109375	(-0.08615362032748130616+1.23580268595491020366e-14j)
36.64453125	(-0.08635836407160346617+1.2383202820036378346e-14j)
36.66796875	(-0.086563957882605180316+1.2429918846846032385e-14j)
36.69140625	(-0.086770405354076263205+1.2492701338626651737e-14j)
36.71484375	(-0.086977710015133324895+1.2506141640258926851e-14j)
36.73828125	(-0.087185875494654174744+1.2586710167089119566e-14j)
36.76171875	(-0.087394905356457330825+1.2601085388781552128e-14j)
36.78515625	(-0.08760480326511244087+1.265065032598542031e-14j)
36.80859375	(-0.0878155728195224583+1.27054680313053854394e-14j)
36.83203125	(-0.08802721772034016734+1.2722052259503157753e-14j)
36.85546875	(-0.088239741601948418204+1.2739846673892336278e-14j)
36.87890625	(-0.088453148201488196456+1.2854925899661275714e-14j)
36.90234375	(-0.08866744118921798812+1.2843009097902566938e-14j)
36.92578125	(-0.08888262433917487604+1.2852925781627480349e-14j)
36.94921875	(-0.08909870135789943468+1.2941671689434736998e-14j)
36.97265625	(-0.089315676056742732136+1.3005785601203154352e-14j)
36.99609375	(-0.08953355217893194107+1.3063826229664296107e-14j)
37.01953125	(-0.08975233357355238972+1.3028023293180458433e-14j)
37.04296875	(-0.0899720240209376243+1.308592679136392375e-14j)
37.06640625	(-0.09019262740834144143+1.3130445569489193841e-14j)
37.08984375	(-0.090414147553620538567+1.31677871336013660416e-14j)
37.11328125	(-0.09063658838262611539+1.3207339087816313821e-14j)
37.13671875	(-0.090859953751173339054+1.3263754921244709822e-14j)
37.16015625	(-0.0910842476241568999+1.32697215101092220536e-14j)
37.18359375	(-0.091309473895776815944+1.33776338765119731154e-14j)
37.20703125	(-0.09153563657042518287+1.3395788182847875653e-14j)
37.23046875	(-0.091762739581126240296+1.3444120013237016995e-14j)
37.25390625	(-0.09199078697222584644+1.3524490788755434314e-14j)
37.27734375	(-0.09221978271602915278+1.3549213733854078607e-14j)
37.30078125	(-0.092449730897286919173+1.3561955532192797452e-14j)
37.32421875	(-0.092680635528047616845+1.362260834243446124e-14j)
37.34765625	(-0.09291250073393841902+1.3646105335003496663e-14j)
37.37109375	(-0.09314533056720714077+1.3710946824361093516e-14j)
37.39453125	(-0.09337912919484414598+1.3788724080947970802e-14j)
37.41796875	(-0.093613900709764164+1.38051966507921222385e-14j)
37.44140625	(-0.09384964932080552824+1.3820438796643999163e-14j)
37.46484375	(-0.094086379162030220336+1.38805185813764925065e-14j)
37.48828125	(-0.094324094484616816114+1.395131689059556734e-14j)
37.51171875	(-0.09456279946425721894+1.3955775411192293626e-14j)
37.53515625	(-0.094802498394973122586+1.403279435712151104e-14j)
37.55859375	(-0.095043195494583787575+1.4036186862765880025e-14j)
37.58203125	(-0.0952848951004671707+1.4090152215264345706e-14j)
37.60546875	(-0.09552760147306649241+1.4143369046236247865e-14j)
37.62890625	(-0.095771318993629339644+1.41538788953881587646e-14j)
37.65234375	(-0.09601605196573814727+1.4261298318394109876e-14j)
37.67578125	(-0.09626180481504315045+1.4255370678983102506e-14j)
37.69921875	(-0.09650858188877553534+1.432424637671604922e-14j)
37.72265625	(-0.096756387657525033674+1.4383031337585405131e-14j)
37.74609375	(-0.09700522651270848673+1.4350471335671848785e-14j)
37.76953125	(-0.09725510297039141605+1.4479898847926661615e-14j)
37.79296875	(-0.097506021466708614476+1.4471288263915270139e-14j)
37.81640625	(-0.09775798656376649687+1.4498460417464336826e-14j)
37.83984375	(-0.09801100274295765358+1.4592660302314427866e-14j)
37.86328125	(-0.098265074612991609726+1.4635125068004544916e-14j)
37.88671875	(-0.09852020670107453082+1.4678009488889186562e-14j)
37.91015625	(-0.09877640366309237141+1.4736557224009303798e-14j)
37.93359375	(-0.09903367007263530475+1.477224626875186828e-14j)
37.95703125	(-0.099292010633338922965+1.4793923529320555433e-14j)
37.98046875	(-0.09955142996575577774+1.4825514243198135005e-14j)
38.00390625	(-0.099811932821870674726+1.4903344664337342298e-14j)
38.02734375	(-0.10007352386977119707+1.4975619607030835863e-14j)
38.05078125	(-0.10033620791040109843+1.501935711527336406e-14j)
38.07421875	(-0.10059998965997840603+1.5088048147967554941e-14j)
38.09765625	(-0.10086487396902066305+1.5112750526323176112e-14j)
38.12109375	(-0.10113086560248313317+1.517038994185727438e-14j)
38.14453125	(-0.10139796946107360043+1.5182091924535177317e-14j)
38.16796875	(-0.101666190359108732366+1.5259873304893133998e-14j)
38.19140625	(-0.10193553324812654193+1.5268753349055057885e-14j)
38.21484375	(-0.10220600299241944242+1.5338463423596161019e-14j)
38.23828125	(-0.10247760459501409347+1.5394151838254053553e-14j)
38.26171875	(-0.10275034297081675483+1.5453054534772990769e-14j)
38.28515625	(-0.103024223174998708075+1.5473357838142331019e-14j)
38.30859375	(-0.10329925017373275953+1.5551390761643023238e-14j)
38.33203125	(-0.103575429075003444535+1.5506909538344745245e-14j)
38.35546875	(-0.10385276489692085722+1.5586551821963678798e-14j)
38.37890625	(-0.10413126280096290932+1.5688148267894348261e-14j)
38.40234375	(-0.10441092785784239494+1.5766272577206205752e-14j)
38.42578125	(-0.10469176528324170006+1.5773916213551305496e-14j)
38.44921875	(-0.10497378020115916142+1.5793016100099646849e-14j)
38.47265625	(-0.10525697788218768558+1.5855160668261776684e-14j)
38.49609375	(-0.10554136350431708724+1.5915662844777989924e-14j)
38.51953125	(-0.10582694239377576917+1.600990668848737387e-14j)
38.54296875	(-0.10611371978325334631+1.60158513733335383e-14j)
38.56640625	(-0.10640170105535212697+1.6082881224422746807e-14j)
38.58984375	(-0.106690891498191886555+1.6049108808444665669e-14j)
38.61328125	(-0.1069812965514999048+1.615172037814341154e-14j)
38.63671875	(-0.107272921559568357175+1.6231474133173147532e-14j)
38.66015625	(-0.10756577202001638138+1.6264358325918188524e-14j)
38.68359375	(-0.10785985333406422626+1.632755125217318459e-14j)
38.70703125	(-0.108155171058003929385+1.6357018219532706821e-14j)
38.73046875	(-0.10845173065074681373+1.6404518353316737746e-14j)
38.75390625	(-0.10874953772806861263+1.6458962051542143349e-14j)
38.77734375	(-0.10904859780735914887+1.6512094938157532095e-14j)
38.80078125	(-0.10934891656467565779+1.658347089282736139e-14j)
38.82421875	(-0.109650499576696258686+1.6602421948490398833e-14j)
38.84765625	(-0.10995335258059929506+1.6678744828827325171e-14j)
38.87109375	(-0.11025748121315204209+1.6693866780924567681e-14j)
38.89453125	(-0.110562891273504937395+1.6756459144276348197e-14j)
38.91796875	(-0.11086958845935734885+1.6811837609395633437e-14j)
38.94140625	(-0.11117757863269217555+1.6789619246561293189e-14j)
38.96484375	(-0.1114868675529858133+1.6925998327194952246e-14j)
38.98828125	(-0.11179746114594024675+1.695944169568844031e-14j)
39.01171875	(-0.11210936523368703055+1.7005359023781983054e-14j)
39.03515625	(-0.11242258580653052835+1.7000212385833607227e-14j)
39.05859375	(-0.11273712875014751944+1.7092928351953898963e-14j)
39.08203125	(-0.113053000120378832616+1.7116427569225191847e-14j)
39.10546875	(-0.11337020586734236627+1.7192793616120245597e-14j)
39.12890625	(-0.11368875211334683595+1.7282265865846711077e-14j)
39.15234375	(-0.11400864487388429058+1.7342869262110805082e-14j)
39.17578125	(-0.11432989033869511708+1.7360947013846062514e-14j)
39.19921875	(-0.114652494589579379+1.7372289758187788264e-14j)
39.22265625	(-0.114976463884697066575+1.7450308287505051142e-14j)
39.24609375	(-0.115301804373119265446+1.7514956417466336528e-14j)
39.26953125	(-0.11562852238241916325+1.758594224673805142e-14j)
39.29296875	(-0.115956624129932794887+1.7632046804681703705e-14j)
39.31640625	(-0.1162861160136690053+1.7648092231278832253e-14j)
39.33984375	(-0.11661700432023563989+1.7732344858843524821e-14j)
39.36328125	(-0.116949295519119589315+1.7739538244651190007e-14j)
39.38671875	(-0.11728299596723268383+1.7800570179891726097e-14j)
39.41015625	(-0.11761811220661061439+1.7883599581727700654e-14j)
39.43359375	(-0.11795465066551907851+1.7956369442435980821e-14j)
39.45703125	(-0.11829261795963785797+1.7982324847769838757e-14j)
39.48046875	(-0.11863202058966265673+1.800394896267348866e-14j)
39.50390625	(-0.1189728652460320113+1.8112380124624449611e-14j)
39.52734375	(-0.11931515850297591541+1.8172928212835520664e-14j)
39.55078125	(-0.11965890712683763253+1.8172155129145709323e-14j)
39.57421875	(-0.1200041177665027714+1.825625879030534201e-14j)
39.59765625	(-0.12035079726539221756+1.8305577151448190126e-14j)
39.62109375	(-0.12069895234819982832+1.8358226373427435748e-14j)
39.64453125	(-0.12104858993661887778+1.8346254538515393206e-14j)
39.66796875	(-0.12139971683233474753+1.8479067239450603773e-14j)
39.69140625	(-0.121752340036535622314+1.8530621700158983319e-14j)
39.71484375	(-0.12210646642910816251+1.8526499982002952546e-14j)
39.73828125	(-0.122462103091985130554+1.8619825086270005682e-14j)
39.76171875	(-0.12281925698449358553+1.8679889282921716796e-14j)
39.78515625	(-0.12317793527060361125+1.8755872717148708323e-14j)
39.80859375	(-0.12353814499034065921+1.8767871984954314548e-14j)
39.83203125	(-0.12389989339102153165+1.8832340501055254657e-14j)
39.85546875	(-0.124263187594672142033+1.8897526988421191711e-14j)
39.87890625	(-0.12462803493331037208+1.8965786582457303203e-14j)
39.90234375	(-0.124994442612289424765+1.897072629359295889e-14j)
39.92578125	(-0.12536241804970094105+1.9057929282910319457e-14j)
39.94921875	(-0.12573196853558810115+1.908555699666917268e-14j)
39.97265625	(-0.12610310157553961119+1.9150340415190499076e-14j)
39.99609375	(-0.12647582454568273569+1.9245509019941347399e-14j)
40.01953125	(-0.12685014504054648032+1.9281123762496070024e-14j)
