tau	g_0_tau_up
20.00390625	(-0.21252976330743122979-4.7019367450893902494e-17j)
20.02734375	(-0.21250154446446711809-3.0618807263514529955e-17j)
20.05078125	(-0.2124735019364943911-4.165921088749755437e-17j)
20.07421875	(-0.21244563554185891263-3.499130659107324608e-17j)
20.09765625	(-0.21241794508634648242-3.265734756103716369e-17j)
20.12109375	(-0.21239043039079741337-2.9964545173566389598e-17j)
20.14453125	(-0.21236309126366520461-2.9958613461393771837e-17j)
20.16796875	(-0.21233592752827235017-3.8589665229863313963e-17j)
20.19140625	(-0.21230893899573116679-2.9461383890386444064e-17j)
20.21484375	(-0.21228212549182901014-3.3879251868728722842e-17j)
20.23828125	(-0.21225548683032091635-3.9539209567523825563e-17j)
20.26171875	(-0.21222902283945366264-4.0208672479861980005e-17j)
20.28515625	(-0.21220273333560846218-4.3461932745729283104e-17j)
20.30859375	(-0.21217661814947430532-3.8758987722618566527e-17j)
20.33203125	(-0.21215067710004953394-3.647603182197189127e-17j)
20.35546875	(-0.21212491002045485988-3.168677601647868122e-17j)
20.37890625	(-0.21209931673229276416-4.5712539818433974203e-17j)
20.40234375	(-0.21207389707110041455-3.2242431835692466997e-17j)
20.42578125	(-0.21204865086107149708-3.2397630770942116262e-17j)
20.44921875	(-0.21202357794014964343-3.4944852127872268047e-17j)
20.47265625	(-0.2119986781351088645-3.6961822863741969033e-17j)
20.49609375	(-0.21197395128628637728-3.483992647298488124e-17j)
20.51953125	(-0.21194939722301986418-3.534622332214014856e-17j)
20.54296875	(-0.21192501578803363271-3.0832547700802655e-17j)
20.56640625	(-0.2119008068132192113-4.0004272290323937006e-17j)
20.58984375	(-0.21187677014366979034-3.1998115494241938e-17j)
20.61328125	(-0.21185290561382108532-4.0873254475132331935e-17j)
20.63671875	(-0.21182921307112884124-3.5479508864328909758e-17j)
20.66015625	(-0.21180569235255819471-3.8161428863660936218e-17j)
20.68359375	(-0.21178234330791317896-4.1781880117977943267e-17j)
20.70703125	(-0.2117591657766793034-3.2570448101785405368e-17j)
20.73046875	(-0.21173615961100000771-4.3197260592311303392e-17j)
20.75390625	(-0.21171332465286990532-3.4501850036282072947e-17j)
20.77734375	(-0.2116906607567591303-3.110414059867899299e-17j)
20.80078125	(-0.21166816776716007587-4.351330314331066378e-17j)
20.82421875	(-0.21164584554086063317-3.9091564511155376482e-17j)
20.84765625	(-0.21162369392484020603-3.5692991221265918257e-17j)
20.87109375	(-0.2116017127781955054-4.0144741896132727412e-17j)
20.89453125	(-0.21157990195038028913-3.3300811083815291013e-17j)
20.91796875	(-0.21155826130278820862-3.3161090352187734003e-17j)
20.94140625	(-0.21153679068733932667-3.544154899456511167e-17j)
20.96484375	(-0.21151548996771485367-3.1713339818943336246e-17j)
20.98828125	(-0.21149435899829144292-3.6205968932501903476e-17j)
21.01171875	(-0.21147339764502726123-3.639848915408245989e-17j)
21.03515625	(-0.21145260576474433911-3.6040989137962554307e-17j)
21.05859375	(-0.21143198322566919556-4.1802941515007895553e-17j)
21.08203125	(-0.21141152988705830262-4.1477740695993220946e-17j)
21.10546875	(-0.2113912456194007583-3.6424130098710378643e-17j)
21.12890625	(-0.21137113028437470863-3.8529425250300400075e-17j)
21.15234375	(-0.21135118375472150554-3.713866718553403302e-17j)
21.17578125	(-0.21133140589453580649-3.961859271227618743e-17j)
21.19921875	(-0.21131179657879872735-4.5129368939051091257e-17j)
21.22265625	(-0.21129235567401249973-3.921460266418896403e-17j)
21.24609375	(-0.21127308305739173067-4.1260432904450027598e-17j)
21.26953125	(-0.21125397859783451304-3.8039834140796253702e-17j)
21.29296875	(-0.21123504217477895306-3.4631556367960323357e-17j)
21.31640625	(-0.21121627365951373134-4.025262720325182279e-17j)
21.33984375	(-0.21119767293369118288-3.9773864163692868454e-17j)
21.36328125	(-0.21117923987097864114-3.5004203164003560336e-17j)
21.38671875	(-0.21116097435523950576-3.3960460325366116334e-17j)
21.41015625	(-0.2111428762625096045-3.3604751706726133866e-17j)
21.43359375	(-0.21112494547884985696-3.7530303842626516598e-17j)
21.45703125	(-0.21110718188266169859-3.7717908405553543274e-17j)
21.48046875	(-0.21108958536219601942-3.7579512265813556566e-17j)
21.50390625	(-0.21107215579820748363-3.5153788851616424755e-17j)
21.52734375	(-0.21105489308113323244-3.8337514660831289078e-17j)
21.55078125	(-0.21103779709407277654-3.6951484208992535482e-17j)
21.57421875	(-0.21102086772963790651-4.1687197716342673508e-17j)
21.59765625	(-0.21100410487326726194-3.6229677031765158707e-17j)
21.62109375	(-0.21098750841974173165-3.5895849821869035317e-17j)
21.64453125	(-0.21097107825682981375-3.7837360730631713448e-17j)
21.66796875	(-0.21095481428147411229-3.5902606508839241353e-17j)
21.69140625	(-0.2109387163837663226-3.7696466781168689502e-17j)
21.71484375	(-0.21092278446280143811-4.0864827710505381336e-17j)
21.73828125	(-0.21090701841098785652-4.239929627472052156e-17j)
21.76171875	(-0.21089141812956757605-3.496464159684698668e-17j)
21.78515625	(-0.21087598351325698154-3.5354002955801209785e-17j)
21.80859375	(-0.21086071446543758201-3.3534038241973940284e-17j)
21.83203125	(-0.21084561088312847588-3.451806139765376009e-17j)
21.85546875	(-0.21083067267184518734-4.0015441985862113444e-17j)
21.87890625	(-0.21081589973089837065-3.6658025894530843665e-17j)
21.90234375	(-0.21080129196793273572-3.6959078002742645182e-17j)
21.92578125	(-0.21078684928454505254-3.4188348859851348364e-17j)
21.94921875	(-0.21077257159050233337-3.339771997993268678e-17j)
21.97265625	(-0.21075845878968174629-4.0275709402518248284e-17j)
21.99609375	(-0.21074451079396316899-3.7588612631185992072e-17j)
22.01953125	(-0.21073072750949939369-3.985962542242175381e-17j)
22.04296875	(-0.2107171088502796108-3.2507319331796583402e-17j)
22.06640625	(-0.21070365472472479818-3.5160009249822823523e-17j)
22.08984375	(-0.21069036504892496575-4.0282013897420254556e-17j)
22.11328125	(-0.21067723973356311529-3.4887284493141640086e-17j)
22.13671875	(-0.21066427869682768925-3.2867314400370821822e-17j)
22.16015625	(-0.21065148185165694095-3.7593458255214327708e-17j)
22.18359375	(-0.21063884911833224978-3.4053376972120458285e-17j)
22.20703125	(-0.21062638041203846084-3.4801831497054364104e-17j)
22.23046875	(-0.21061407565514483897-3.459662067051601914e-17j)
22.25390625	(-0.21060193476508287658-3.549560276605361437e-17j)
22.27734375	(-0.21058995766629884372-3.79866411885985458e-17j)
22.30078125	(-0.2105781442784647739-3.4213927490206452733e-17j)
22.32421875	(-0.21056649452810183298-3.8020477287281900302e-17j)
22.34765625	(-0.21055500833711704445-3.2785857789549662422e-17j)
22.37109375	(-0.21054368563410141846-3.44996081010951875e-17j)
22.39453125	(-0.2105325263431887528-3.3532503546210781512e-17j)
22.41796875	(-0.21052153039503834764-3.3884006502889677645e-17j)
22.44140625	(-0.21051069771600561253-4.0178701796181091963e-17j)
22.46484375	(-0.2105000282388115318-3.080636467714664111e-17j)
22.48828125	(-0.21048952189202907448-3.3962619818218625547e-17j)
22.51171875	(-0.21047917861043657917-3.102091768152315997e-17j)
22.53515625	(-0.21046899832482102166-3.6961922125415475396e-17j)
22.55859375	(-0.21045898097201171106-3.438041881945180919e-17j)
22.58203125	(-0.21044912648500491148-3.2549300677971747568e-17j)
22.60546875	(-0.21043943480267957025-3.2507995138357039225e-17j)
22.62890625	(-0.21042990586023474497-3.47914346639351851e-17j)
22.65234375	(-0.21042053959859091661-3.3918727684828463887e-17j)
22.67578125	(-0.21041133595515049137-3.2645802325500888178e-17j)
22.69921875	(-0.21040229487287376298-3.3665089017874456106e-17j)
22.72265625	(-0.21039341629135899225-3.1172235209611843685e-17j)
22.74609375	(-0.21038470015560117865-3.145437934765503519e-17j)
22.76953125	(-0.21037614640739049632-3.1705832603430677872e-17j)
22.79296875	(-0.21036775499375559573-3.5255296596212736288e-17j)
22.81640625	(-0.21035952585867478959-3.172286480369688436e-17j)
22.83984375	(-0.21035145895120455073-3.1755415463708331457e-17j)
22.86328125	(-0.2103435542175072781-3.0051584426341669382e-17j)
22.88671875	(-0.21033581160866554605-3.1249884583800288242e-17j)
22.91015625	(-0.21032823107302273113-3.1322837777924402517e-17j)
22.93359375	(-0.21032081256368451161-3.4520391289712449062e-17j)
22.95703125	(-0.21031355603116952402-3.0985230628355784696e-17j)
22.98046875	(-0.21030646143060260922-3.0927397468648527213e-17j)
23.00390625	(-0.21029952871467832987-3.1978684745926194475e-17j)
23.02734375	(-0.2102927578405345832-3.0231152929617743395e-17j)
23.05078125	(-0.21028614876304102532-3.2078532614759984988e-17j)
23.07421875	(-0.21027970144134572328-2.9113050414087978228e-17j)
23.09765625	(-0.21027341583248626566-2.983640634914893334e-17j)
23.12109375	(-0.21026729189762183303-3.4303828787901165993e-17j)
23.14453125	(-0.21026132959595539296-3.0146417374848423793e-17j)
23.16796875	(-0.21025552889065335371-2.8044642428218561304e-17j)
23.19140625	(-0.21024988974308211898-2.9492928423046153775e-17j)
23.21484375	(-0.21024441211841304877-2.9774215601974746506e-17j)
23.23828125	(-0.2102390959801705983-3.164394157136510814e-17j)
23.26171875	(-0.21023394129553052423-3.0407629156037227448e-17j)
23.28515625	(-0.2102289480301769431-2.9382877557083388408e-17j)
23.30859375	(-0.21022411615328318035-2.941287222900204665e-17j)
23.33203125	(-0.21021944563268957218-3.0697707334789160852e-17j)
23.35546875	(-0.21021493643956973285-3.093934305960127839e-17j)
23.37890625	(-0.21021058854391538873-3.090649378738869965e-17j)
23.40234375	(-0.21020640191889666815-2.7165273612185210913e-17j)
23.42578125	(-0.21020237653665757582-2.8687121330340883782e-17j)
23.44921875	(-0.21019851237236386599-2.7279492641254630985e-17j)
23.47265625	(-0.21019480940030865757-2.9009730592496429753e-17j)
23.49609375	(-0.21019126759764827916-2.8033824284440726066e-17j)
23.51953125	(-0.21018788694082540802-2.8591095311663955e-17j)
23.54296875	(-0.21018466740899000023-2.8141192327950109058e-17j)
23.56640625	(-0.21018160898072912879-2.6930956229979219833e-17j)
23.58984375	(-0.21017871163718193639-2.828109228204371717e-17j)
23.61328125	(-0.2101759753590833335-2.682682191121117645e-17j)
23.63671875	(-0.21017340012956042816-2.6801947211557354707e-17j)
23.66015625	(-0.21017098593149002861-2.7492058757799797473e-17j)
23.68359375	(-0.2101687327499870972-2.6937029941490326892e-17j)
23.70703125	(-0.21016664057007355959-2.6990633450998727839e-17j)
23.73046875	(-0.210164709378849901-2.6300636607134557039e-17j)
23.75390625	(-0.21016293916347855708-2.6855209646926513983e-17j)
23.77734375	(-0.21016132991304847799-2.5514557220584937108e-17j)
23.80078125	(-0.21015988161686083302-2.6072104250405892011e-17j)
23.82421875	(-0.21015859426598904047-2.5740668419660659424e-17j)
23.84765625	(-0.21015746785187683354-2.5408750342618311503e-17j)
23.87109375	(-0.21015650236758093294-2.5450811098132277678e-17j)
23.89453125	(-0.21015569780668352795-2.510370350350161851e-17j)
23.91796875	(-0.2101550541642281944-2.4757483473668228741e-17j)
23.94140625	(-0.21015457143593463396-2.4837394083924526532e-17j)
23.96484375	(-0.21015424961882928079-2.4491326806777586168e-17j)
23.98828125	(-0.21015408871077156938-2.4275633947516966154e-17j)
24.01171875	(-0.21015408871077156938-2.411521191815278725e-17j)
24.03515625	(-0.21015424961882922528-2.39518346481868262e-17j)
24.05859375	(-0.21015457143593468947-2.3841458700243330576e-17j)
24.08203125	(-0.21015505416422830542-2.346782673209054294e-17j)
24.10546875	(-0.21015569780668352795-2.3440893455618946536e-17j)
24.12890625	(-0.21015650236758098846-2.3554493477863304038e-17j)
24.15234375	(-0.21015746785187666701-2.2945835509446440285e-17j)
24.17578125	(-0.21015859426598904047-2.3068179106492353114e-17j)
24.19921875	(-0.21015988161686077751-2.2625826627409888127e-17j)
24.22265625	(-0.21016132991304842248-2.2101345039668255047e-17j)
24.24609375	(-0.21016293916347855708-2.282701873480558066e-17j)
24.26953125	(-0.21016470937884978998-2.2088040942422825056e-17j)
24.29296875	(-0.21016664057007339306-2.2691778564829353577e-17j)
24.31640625	(-0.21016873274998693066-2.1627299686869563535e-17j)
24.33984375	(-0.2101709859314899731-2.25532156103324979e-17j)
24.36328125	(-0.21017340012956031714-2.1110110523408197947e-17j)
24.38671875	(-0.21017597535908316697-2.1643765268416171198e-17j)
24.41015625	(-0.21017871163718176986-2.209989306196635466e-17j)
24.43359375	(-0.21018160898072890674-1.9884129042477364922e-17j)
24.45703125	(-0.21018466740898977818-2.078911178190529272e-17j)
24.48046875	(-0.21018788694082524149-2.0773085708990817457e-17j)
24.50390625	(-0.2101912675976479461-2.0555874146125553166e-17j)
24.52734375	(-0.21019480940030843552-2.097683022002997881e-17j)
24.55078125	(-0.21019851237236375496-1.9197245706438843718e-17j)
24.57421875	(-0.21020237653665752031-2.0294877156169146556e-17j)
24.59765625	(-0.21020640191889650161-1.856112313587025161e-17j)
24.62109375	(-0.21021058854391516668-2.0881502617516917688e-17j)
24.64453125	(-0.21021493643956934427-2.0479372622900456225e-17j)
24.66796875	(-0.21021944563268935013-1.9995309837156874642e-17j)
24.69140625	(-0.21022411615328312484-1.795969996481764646e-17j)
24.71484375	(-0.21022894803017672105-1.7784776356407927522e-17j)
24.73828125	(-0.21023394129553019116-1.8773114913343436472e-17j)
24.76171875	(-0.21023909598017043177-1.9155934376559847504e-17j)
24.78515625	(-0.2102444121184127157-1.9083530706089341344e-17j)
24.80859375	(-0.2102498897430817304-1.6872206440674793529e-17j)
24.83203125	(-0.21025552889065307616-1.6702693144924914121e-17j)
24.85546875	(-0.2102613295959551154-1.8389780116605404904e-17j)
24.87890625	(-0.21026729189762149996-1.8495593336290058028e-17j)
24.90234375	(-0.21027341583248582157-1.517834375687000799e-17j)
24.92578125	(-0.21027970144134544572-1.5605542011403631686e-17j)
24.94921875	(-0.21028614876304063674-1.8090329705786372791e-17j)
24.97265625	(-0.21029275784053430565-1.6311833486154484579e-17j)
24.99609375	(-0.21029952871467788578-1.8897652193373839931e-17j)
25.01953125	(-0.21030646143060227615-1.6564040579195032893e-17j)
25.04296875	(-0.21031355603116919095-1.7434912595976241666e-17j)
25.06640625	(-0.21032081256368412303-1.9457004407018258445e-17j)
25.08984375	(-0.21032823107302245358-1.5076900808088342336e-17j)
25.11328125	(-0.21033581160866521298-1.4299721333476050254e-17j)
25.13671875	(-0.2103435542175067785-1.5108585409998446413e-17j)
25.16015625	(-0.21035145895120416215-1.3876499060420099138e-17j)
25.18359375	(-0.21035952585867428999-1.2291835522274019171e-17j)
25.20703125	(-0.21036775499375537368-1.7270475707645600188e-17j)
25.23046875	(-0.21037614640739010774-1.537294047751494541e-17j)
25.25390625	(-0.21038470015560073456-1.1673624720689650325e-17j)
25.27734375	(-0.21039341629135854816-1.14043399324492051065e-17j)
25.30078125	(-0.21040229487287331889-1.4072155950883456634e-17j)
25.32421875	(-0.21041133595514999177-1.24632245879262990224e-17j)
25.34765625	(-0.21042053959859030599-1.5819365166753012033e-17j)
25.37109375	(-0.21042990586023430089-1.302619874974621434e-17j)
25.39453125	(-0.21043943480267895962-1.37385173381669984156e-17j)
25.41796875	(-0.21044912648500435637-1.2417801343222303249e-17j)
25.44140625	(-0.21045898097201115595-1.2852769029522766169e-17j)
25.46484375	(-0.21046899832482035553-1.3895302805831524387e-17j)
25.48828125	(-0.21047917861043585752-1.0485244388863638738e-17j)
25.51171875	(-0.21048952189202851937-1.731555732675661002e-17j)
25.53515625	(-0.21050002823881069913-1.1908801267825214176e-17j)
25.55859375	(-0.21051069771600483538-1.5481090206703191013e-17j)
25.58203125	(-0.21052153039503779253-1.0039655152044252213e-17j)
25.60546875	(-0.21053252634318819769-1.16813996669939075964e-17j)
25.62890625	(-0.2105436856341006413-9.800789930830444588e-18j)
25.65234375	(-0.21055500833711621178-1.2097257826783170471e-17j)
25.67578125	(-0.21056649452810111134-1.4135801708755124242e-17j)
25.69921875	(-0.21057814427846399674-1.2307047098011999526e-17j)
25.72265625	(-0.21058995766629812207-1.18447471584578167365e-17j)
25.74609375	(-0.21060193476508193289-1.34446713517248859704e-17j)
25.76953125	(-0.21061407565514422835-1.28493003854874615e-17j)
25.79296875	(-0.21062638041203785022-9.259319431941327602e-18j)
25.81640625	(-0.2106388491183313616-9.119250733002757131e-18j)
25.83984375	(-0.21065148185165605277-9.668850211498302544e-18j)
25.86328125	(-0.21066427869682680107-6.5879972706173336137e-18j)
25.88671875	(-0.21067723973356228262-1.1283820268653970163e-17j)
25.91015625	(-0.21069036504892413308-1.0392904011269377964e-17j)
25.93359375	(-0.21070365472472385449-9.630665624334758316e-18j)
25.95703125	(-0.21071710885027894467-4.4589424588392134607e-18j)
25.98046875	(-0.21073072750949850551-1.324870564716617329e-17j)
26.00390625	(-0.21074451079396216979-5.559451118466847094e-18j)
26.02734375	(-0.21075845878968058056-8.3362895416355892095e-18j)
26.05078125	(-0.21077257159050133417-3.281091309030389363e-18j)
26.07421875	(-0.21078684928454416436-4.4869714738955728034e-18j)
26.09765625	(-0.21080129196793184754-1.1160438835666173108e-17j)
26.12109375	(-0.21081589973089742696-3.735940832807306262e-18j)
26.14453125	(-0.21083067267184418814-1.3930983793007741965e-17j)
26.16796875	(-0.21084561088312747668-8.815807521366933094e-18j)
26.19140625	(-0.21086071446543647179-5.9071617277640581893e-18j)
26.21484375	(-0.2108759835132557603-9.455621799009349364e-18j)
26.23828125	(-0.21089141812956657684-5.3078384925598545826e-18j)
26.26171875	(-0.2109070184109868018-7.246582757900415741e-18j)
26.28515625	(-0.2109227844628003834-9.694996012026750007e-18j)
26.30859375	(-0.21093871638376510136-1.1285202211730674907e-17j)
26.33203125	(-0.21095481428147305758-5.385940610270240091e-18j)
26.35546875	(-0.21097107825682870352-5.7982669845707729023e-18j)
26.37890625	(-0.21098750841974045489-4.0947185672467356795e-18j)
26.40234375	(-0.21100410487326598519-8.583006636950621538e-18j)
26.42578125	(-0.2110208677296368518-1.0721863814714366434e-17j)
26.44921875	(-0.21103779709407155529+7.897807440639258684e-19j)
26.47265625	(-0.21105489308113223323-7.825814327479448264e-18j)
26.49609375	(-0.21107215579820615137-5.7090561069606708263e-18j)
26.51953125	(-0.21108958536219479818-3.3427664469560846801e-18j)
26.54296875	(-0.21110718188266042183-3.4186781904044301565e-18j)
26.56640625	(-0.2111249454788485247-8.4002052361138204695e-18j)
26.58984375	(-0.21114287626250832774-6.9017273003508663324e-18j)
26.61328125	(-0.2111609743552381735-1.7509155364675326111e-18j)
26.63671875	(-0.21117923987097741989-7.7560336467313446734e-18j)
26.66015625	(-0.21119767293368990613-7.3366867148452044925e-18j)
26.68359375	(-0.21121627365951234356-5.0192340739326193093e-18j)
26.70703125	(-0.2112350421747776208-5.3401294178589577182e-18j)
26.73046875	(-0.21125397859783318077-7.16767413909278949e-18j)
26.75390625	(-0.21127308305739023186-2.9998355629650755727e-18j)
26.77734375	(-0.21129235567401105644-9.363419009123643758e-18j)
26.80078125	(-0.21131179657879739509-6.950330778783256362e-18j)
26.82421875	(-0.21133140589453447422-4.3549735761936822238e-18j)
26.84765625	(-0.21135118375472006225-2.6621619632205825298e-18j)
26.87109375	(-0.21137113028437315432-1.4648130634663998449e-18j)
26.89453125	(-0.21139124561939931501+8.4607314201686794386e-19j)
26.91796875	(-0.2114115298870566928-8.59110032351758309e-18j)
26.94140625	(-0.21143198322566769676-5.186578502116384679e-18j)
26.96484375	(-0.2114526057647427848+8.218792120071753205e-19j)
26.98828125	(-0.21147339764502592896-4.843333013765734827e-18j)
27.01171875	(-0.21149435899828994412+1.0720040157190557458e-19j)
27.03515625	(-0.21151548996771329936+1.4888305282787477902e-18j)
27.05859375	(-0.21153679068733771684-2.439452958004288891e-18j)
27.08203125	(-0.21155826130278648778-1.8608177856469071007e-18j)
27.10546875	(-0.21157990195037873482+1.333045673428540099e-19j)
27.12890625	(-0.21160171277819384006-5.132490264769026117e-19j)
27.15234375	(-0.2116236939248385962-8.4304841824363240476e-19j)
27.17578125	(-0.21164584554085913437+3.5478713943760248802e-19j)
27.19921875	(-0.21166816776715841053-1.801628601188804226e-18j)
27.22265625	(-0.21169066075675757599-3.2632338582397236222e-18j)
27.24609375	(-0.21171332465286801794-1.8089618330459577958e-18j)
27.26953125	(-0.2117361596109985089-3.4491181612195109807e-18j)
27.29296875	(-0.21175916577667763807+7.437072802530897202e-18j)
27.31640625	(-0.21178234330791156914-1.0114940995495766412e-18j)
27.33984375	(-0.21180569235255647387+2.4667852112580076051e-18j)
27.36328125	(-0.2118292130711271204-1.0990122898995246283e-18j)
27.38671875	(-0.21185290561381930896-4.306155582255768825e-18j)
27.41015625	(-0.21187677014366801398+1.2806989269974761582e-18j)
27.43359375	(-0.21190080681321743494-4.585922954672228739e-18j)
27.45703125	(-0.21192501578803196738+6.0639982048996918544e-18j)
27.48046875	(-0.21194939722301808782+2.5454128643842356507e-18j)
27.50390625	(-0.21197395128628460093-2.7739791355180176636e-18j)
27.52734375	(-0.2119986781351069216-4.49773667811420927e-19j)
27.55078125	(-0.21202357794014792258+4.352972902018787044e-18j)
27.57421875	(-0.2120486508610696097+3.5770648040079881954e-18j)
27.59765625	(-0.21207389707109841614+2.344730851699616586e-18j)
27.62109375	(-0.21209931673229098781-7.788004728860261922e-18j)
27.64453125	(-0.2121249100204529725+4.308439979380769693e-18j)
27.66796875	(-0.21215067710004770207-1.06293260166805750215e-19j)
27.69140625	(-0.21217661814947247345-2.7920210475852823445e-18j)
27.71484375	(-0.21220273333560663032+1.4038214524535441155e-18j)
27.73828125	(-0.21222902283945177526-5.3023143047023540992e-18j)
27.76171875	(-0.21225548683031891795+1.8121762569063388613e-18j)
27.78515625	(-0.21228212549182712277+4.3880324008281051632e-18j)
27.80859375	(-0.21230893899572911288+5.3197496176537468166e-18j)
27.83203125	(-0.21233592752827035177-1.0563248072081130821e-18j)
27.85546875	(-0.2123630912636631507+2.3748961985513294198e-18j)
27.87890625	(-0.21239043039079530395+4.2905585403523402996e-18j)
27.90234375	(-0.212417945086344373+1.5221427459074833207e-18j)
27.92578125	(-0.21244563554185691423+7.11051733739973056e-18j)
27.94921875	(-0.21247350193649228167-1.6457238051497766348e-18j)
27.97265625	(-0.21250154446446500867+2.324901126601753833e-18j)
27.99609375	(-0.21252976330742917588+6.043481644166539109e-18j)
28.01953125	(-0.21255815866228361388+8.3792232484226701934e-18j)
28.04296875	(-0.21258673071318834324+1.4503660783412904297e-17j)
28.06640625	(-0.21261547965974447738-3.540612884500871966e-18j)
28.08984375	(-0.21264440568863118841+1.0298539246989328567e-18j)
28.11328125	(-0.21267350900215920007-3.662300803047902379e-18j)
28.13671875	(-0.21270278978954604288+1.03204713894774293665e-17j)
28.16015625	(-0.21273224825582948139-4.3693568684116248632e-18j)
28.18359375	(-0.21276188459277423082+1.1489541465630262272e-18j)
28.20703125	(-0.2127916990081623605+3.4548392180627983143e-18j)
28.23046875	(-0.21282169169631998118+3.900028926646320956e-18j)
28.25390625	(-0.21285186286778728926-1.5510397491532817689e-18j)
28.27734375	(-0.2128822127194680558+1.02106700563327867314e-17j)
28.30078125	(-0.21291274146467498163-2.6304260761125024758e-18j)
28.32421875	(-0.21294344930290382001-3.4714040612829146523e-19j)
28.34765625	(-0.21297433645025520832+8.6415318711037160816e-18j)
28.37109375	(-0.21300540310883298023+9.146281065332893605e-18j)
28.39453125	(-0.2130366494975427516+1.2506159121893992559e-17j)
28.41796875	(-0.21306807582110864896+1.05726200284213562396e-17j)
28.44140625	(-0.21309968230125614364+8.065456271288443183e-18j)
28.46484375	(-0.21313146914534963905+6.2785324598489949e-18j)
28.48828125	(-0.21316343657794856181+3.60201257128258751e-18j)
28.51171875	(-0.21319558480907280229-5.597015595897846375e-18j)
28.53515625	(-0.21322791406613555987+8.576051702360275682e-18j)
28.55859375	(-0.21326042456182126017+9.112255818016137364e-18j)
28.58203125	(-0.2132931165264170259+1.01738652064309809535e-17j)
28.60546875	(-0.21332599017529241259+6.411840060187428287e-18j)
28.62890625	(-0.21335904574161979053+1.1034339838639267992e-17j)
28.65234375	(-0.21339228344347149768+9.664377921653099688e-18j)
28.67578125	(-0.21342570351692513597-2.5670417073144016242e-18j)
28.69921875	(-0.21345930618276998114+6.031880987529224277e-19j)
28.72265625	(-0.21349309168000502046+1.1825998282693689811e-17j)
28.74609375	(-0.21352706023215661801+9.345233443356665444e-18j)
28.76953125	(-0.21356121208116274346+3.982640833056346342e-18j)
28.79296875	(-0.21359554745330211478+9.833609975994711067e-18j)
28.81640625	(-0.21363006659346972516+2.6597016523519792313e-18j)
28.83984375	(-0.2136647697307147431+1.1468252593931855689e-19j)
28.86328125	(-0.21369965711290950239+1.6394502743753646717e-17j)
28.88671875	(-0.21373472897188838804+1.2940477195686731529e-17j)
28.91015625	(-0.2137699855585198927+5.425702630861922943e-18j)
28.93359375	(-0.21380542710744460111+1.4919651016373304292e-17j)
28.95703125	(-0.21384105387254520592+4.4263917988277686744e-18j)
28.98046875	(-0.21387686609128331305+1.3864270022244115177e-17j)
29.00390625	(-0.21391286402057363425+1.8481115194028542385e-17j)
29.02734375	(-0.21394904790072494238+8.302755915329560832e-18j)
29.05078125	(-0.21398541799170278654+5.1208526607310175707e-18j)
29.07421875	(-0.21402197453667337612+1.05237306212238934565e-17j)
29.09765625	(-0.21405871779867807758+5.891970555814521836e-18j)
29.12109375	(-0.21409564802376290782+9.993894693377206169e-18j)
29.14453125	(-0.21413276547806053829+5.8453509322179037905e-18j)
29.16796875	(-0.21417007041051466798+5.2967961828360128516e-18j)
29.19140625	(-0.21420756309037330967+5.9714504806985500944e-18j)
29.21484375	(-0.21424524376949904969+1.5369337278766664422e-17j)
29.23828125	(-0.21428311272027128487+3.5719900509499753706e-18j)
29.26171875	(-0.2143211701974924166+1.3786805109332265324e-17j)
29.28515625	(-0.21435941647669715104+1.20348977833102816324e-17j)
29.30859375	(-0.21439785181564541272+3.5718855504659223245e-18j)
29.33203125	(-0.2144364764930484224+7.428795206141079054e-18j)
29.35546875	(-0.21447529076964427786+4.4306448858106457485e-18j)
29.37890625	(-0.21451429492734347404+1.9424588301719787668e-17j)
29.40234375	(-0.21455348922988293214+4.1664491884254965803e-18j)
29.42578125	(-0.2145928739623928494+1.0874749401517574704e-17j)
29.44921875	(-0.21463244939163045322+6.9814209135598046365e-18j)
29.47265625	(-0.2146722158059679586+1.41113792011694961e-17j)
29.49609375	(-0.21471217347520599183+5.317021300266676337e-18j)
29.51953125	(-0.21475232269098093463+1.3925814741359898095e-17j)
29.54296875	(-0.21479266372615474223+1.8378888629479919189e-17j)
29.56640625	(-0.21483319687565466394+1.2687220686175724787e-17j)
29.58984375	(-0.21487392241542735416+1.5930499087864476055e-17j)
29.61328125	(-0.21491484064370880436+1.2208903496966936534e-17j)
29.63671875	(-0.21495595183955612528+2.329774047590303719e-18j)
29.66015625	(-0.2149972563045396412+1.2816405066887452696e-17j)
29.68359375	(-0.21503875432084551544+2.669177557722515737e-18j)
29.70703125	(-0.21508044619340405124+1.1690972628222983786e-17j)
29.73046875	(-0.21512233220755355712+1.3615488559847020315e-17j)
29.75390625	(-0.21516441267160579809+2.1452123236919273194e-17j)
29.77734375	(-0.21520668787407937206+5.3173924286348420523e-18j)
29.80078125	(-0.21524915812669176418+1.1337873488688731674e-17j)
29.82421875	(-0.2152918237211611796+1.0121366534494077946e-17j)
29.84765625	(-0.21533468497263807961+1.1280835525277007474e-17j)
29.87109375	(-0.2153777421760656452+1.4599421001386330652e-17j)
29.89453125	(-0.215420995650050906+1.1346981850140422885e-17j)
29.91796875	(-0.21546444569278566661+2.83123561247488985e-17j)
29.94140625	(-0.21550809262636139163+1.0968225773819742149e-17j)
29.96484375	(-0.21555193675224182392+1.0765252746565222948e-17j)
29.98828125	(-0.21559597839602978597+1.8090434481997297202e-17j)
