wn	g_0_wn_up
-32.92127301574303999	(4.448359608715512001e-18+0.030326296112829550372j)
-32.79037332184346809	(8.4355096222523543536e-19+0.030446973585538640583j)
-32.659473627943889085	(3.378288444857646466e-18+0.030568613763394571203j)
-32.528573934044317184	(6.468339821844141977e-19+0.030691228193661747314j)
-32.397674240144745283	(-3.6168978425432352474e-18+0.03081482860871264523j)
-32.266774546245166277	(1.8759010451982239673e-18+0.030939426929745689199j)
-32.135874852345594377	(-2.2154450951837705489e-18+0.031065035270592934735j)
-32.00497515844601537	(3.4075847434798111716e-18+0.03119166594162009476j)
-31.874075464546439918	(1.5912139838901293418e-17+0.03131933145372162164j)
-31.743175770646868017	(1.9890547492242336976e-18+0.031448044522413377833j)
-31.612276076747292564	(2.9029439308377979073e-18+0.031577818072025795604j)
-31.48137638284771711	(2.1799875112483894982e-18+0.03170866524000046094j)
-31.35047668894814521	(6.0146040434238599504e-18+0.03184059938129289724j)
-31.219576995048569756	(1.4342048715813945878e-18+0.03197363407288484477j)
-31.088677301148994303	(-2.118809937621304222e-18+0.03210778311840916527j)
-30.957777607249422402	(9.280872574591189318e-19+0.032243060552890549786j)
-30.826877913349846949	(-2.1343145059559061202e-18+0.03237948064760547834j)
-30.695978219450267943	(3.5865208706257075003e-18+0.03251705791506502574j)
-30.56507852555069249	(-1.04357890971005147536e-17+0.03265580711412404552j)
-30.43417883165112059	(-3.1734038600229035555e-18+0.032795743255220478896j)
-30.303279137751545136	(-8.699397895232640347e-19+0.032936881605748750956j)
-30.172379443851969683	(3.8645754598078602908e-18+0.033079237695571118982j)
-30.041479749952397782	(-2.720678707153227998e-18+0.03322282732267133054j)
-29.910580056052822329	(9.147929531049870212e-19+0.033367666558954636735j)
-29.779680362153246875	(1.3248517528699861711e-18+0.033513771756198788843j)
-29.648780668253674975	(-1.8536439188877520875e-18+0.033661159552160549446j)
-29.517880974354099521	(-3.082584850609414844e-20+0.03380984687684238099j)
-29.386981280454524068	(4.2143444821526491263e-19+0.033959850958924404918j)
-29.256081586554945062	(5.6931802265324148615e-18+0.03411118933236662737j)
-29.125181892655373161	(-1.3561933266106830403e-18+0.03426387984318654545j)
-28.994282198755797708	(2.4229879926883932178e-18+0.034417940656418018197j)
-28.863382504856222255	(3.3536579469881266703e-17+0.034573390263256446875j)
-28.732482810956650354	(2.4549729873958874712e-19+0.034730247488396884248j)
-28.601583117057074901	(4.1942747921875660137e-18+0.03488853149757016603j)
-28.470683423157499448	(1.2172922136899439374e-18+0.03504826180528448215j)
-28.339783729257927547	(-8.722719829168594975e-18+0.035209458282777779392j)
-28.208884035358352094	(5.2104492117955656725e-20+0.035372141166188683647j)
-28.07798434145877664	(-2.372530033445989345e-18+0.035536331064952221548j)
-27.94708464755920474	(-7.839801287339623383e-18+0.035702048970428043595j)
-27.816184953659625734	(-1.2872780540766504324e-18+0.03586931626476858731j)
-27.68528525976005028	(8.3470387862411569845e-19+0.036038154730034688278j)
-27.554385565860474827	(1.375200753768737589e-17+0.036208586557567160047j)
-27.423485871960902927	(6.718917918870403897e-19+0.036380634357622398944j)
-27.292586178061327473	(3.5948939389824123572e-18+0.036554321169280951098j)
-27.16168648416175202	(3.312289572184582931e-20+0.036729670470637847124j)
-27.03078679026218012	(-2.8962082176027493664e-18+0.036906706189284252395j)
-26.899887096362604666	(-4.7370589345655294202e-18+0.037085452713090223675j)
-26.768987402463029213	(1.48150571549232727085e-18+0.037265934901298418402j)
-26.638087708563457312	(-1.6714609246162740331e-18+0.03744817809593940089j)
-26.507188014663878306	(2.2020458739897665973e-18+0.03763220813357971012j)
-26.376288320764302853	(8.4843878694297125945e-18+0.037818051357413437485j)
-26.2453886268647274	(7.888763855050119543e-18+0.038005734629709596317j)
-26.114488932965155499	(-1.1591631287979312089e-18+0.03819528534462723196j)
-25.983589239065580045	(-8.7445618385437770225e-19+0.038386731441411192645j)
-25.852689545166004592	(-2.92556013657268654e-17+0.038580101417981453593j)
-25.721789851266432692	(1.6233066281457333743e-19+0.038775424344930177478j)
-25.590890157366857238	(-1.6052724745406293812e-18+0.038972729879940222475j)
-25.459990463467281785	(3.0109325885489668904e-19+0.039172048282640647976j)
-25.329090769567709884	(-1.908522915478230774e-18+0.039373410429914025566j)
-25.198191075668134431	(-2.8232636736923096366e-18+0.039576847831672118394j)
-25.067291381768555425	(1.153065947338621538e-17+0.03978239264711637413j)
-24.936391687868979972	(6.1415536760695972156e-18+0.039990077701500828522j)
-24.805491993969408071	(-1.2911128872227573927e-17+0.040199936503415474587j)
-24.674592300069832618	(3.8327432951554941685e-18+0.04041200326260907527j)
-24.543692606170257164	(7.176158764823912159e-18+0.040626312908371001176j)
-24.412792912270685264	(-5.1011549075116308417e-18+0.040842901108492687956j)
-24.28189321837110981	(2.662680991570035274e-18+0.041061804288830029697j)
-24.150993524471534357	(8.14954751798729144e-19+0.04128305965348896822j)
-24.020093830571962457	(-1.6899504668741322185e-18+0.041506705205657606905j)
-23.889194136672387003	(-2.9427610250261376908e-18+0.04173277976910878817j)
-23.75829444277281155	(-2.167480451201959295e-18+0.04196132301039872531j)
-23.627394748873232544	(8.460031896327862309e-18+0.0421923754617876956j)
-23.496495054973660643	(-7.622564302192201433e-18+0.042425978544910564194j)
-23.36559536107408519	(5.8289200361523321285e-18+0.04266217459522540778j)
-23.234695667174509737	(5.461146711771712775e-18+0.042901006887270672074j)
-23.103795973274937836	(-8.7901449991668121984e-18+0.043142519660761588507j)
-22.972896279375362383	(2.305503073563642932e-17+0.04338675814755889315j)
-22.84199658547578693	(-1.1190861369141313097e-17+0.04363376859954368886j)
-22.711096891576215029	(-4.519166648995152815e-18+0.04388359831743387368j)
-22.580197197676639576	(-1.4343151656109571329e-19+0.044136295680579966383j)
-22.449297503777064122	(3.9284289051697058583e-18+0.044391910177778458324j)
-22.318397809877485116	(2.474503523121312096e-17+0.044650492439143804613j)
-22.187498115977913216	(5.4898636374266691147e-18+0.044912094269081367925j)
-22.056598422078337762	(-3.067672430518529037e-17+0.0451767686804060431j)
-21.925698728178762309	(9.510122372210781598e-18+0.045444569929652435525j)
-21.794799034279190408	(9.736258624615699869e-18+0.045715553553626338268j)
-21.663899340379614955	(7.525006734649152545e-18+0.045989776407247065504j)
-21.532999646480039502	(8.5976619391404521375e-18+0.046267296702735653813j)
-21.402099952580467601	(-8.431219217251034729e-18+0.046548174050203006136j)
-21.271200258680888595	(1.309477921999981733e-17+0.04683246949969804146j)
-21.140300564781316695	(2.874499888278022651e-18+0.047120245584776267178j)
-21.009400870881741241	(2.8714432237699701318e-18+0.047411566367653465437j)
-20.878501176982165788	(6.8862474376663354893e-18+0.047706497486011592568j)
-20.747601483082593887	(-5.328757022066254425e-18+0.048005106201527883436j)
-20.616701789183018434	(2.671620007125822891e-18+0.048307461450200948894j)
-20.48580209528344298	(6.0853543364602679987e-19+0.048613633894552005232j)
-20.354902401383867527	(5.9214626875346020814e-18+0.04892369597778258028j)
-20.224002707484292074	(1.167373039770554938e-17+0.049237721979974391484j)
-20.093103013584720173	(-1.5413995269678049572e-18+0.049555788076421629362j)
-19.96220331968514472	(-3.0374408595786698581e-18+0.049877972398190098535j)
-19.831303625785569267	(4.5790441181386861093e-18+0.050204355095002234366j)
-19.700403931885993813	(6.9124005389526049345e-18+0.0505350184005528974j)
-19.56950423798641836	(1.2213032925204805492e-17+0.050870046700365281755j)
-19.43860454408684646	(-1.1824979134769550276e-18+0.051209526602302650466j)
-19.307704850187271006	(-1.5700345984163879867e-18+0.051553547009857168815j)
-19.176805156287695553	(5.072404201424535363e-18+0.051902199198343622333j)
-19.0459054623881201	(4.9077179253068101178e-18+0.052255576894132703403j)
-18.915005768488544646	(1.2988976269730026408e-17+0.052613776357065294986j)
-18.784106074588972746	(-1.7681434397338662406e-18+0.052976896466197097302j)
-18.653206380689397292	(1.0255264216901592909e-18+0.05334503880903058992j)
-18.522306686789821839	(5.9636931876626172893e-18+0.05371830777440037702j)
-18.391406992890246386	(-2.1366949147097106376e-18+0.05409681064918613752j)
-18.260507298990670932	(1.7878523437220738296e-17+0.054480657719037810238j)
-18.129607605091099032	(-1.6975728114130132347e-18+0.054869962373307212822j)
-17.998707911191523579	(2.0739241221567863753e-18+0.05526484121439110414j)
-17.867808217291948125	(9.020867479841492691e-19+0.0556654141717027387j)
-17.736908523392372672	(8.115585957024779728e-17+0.056071804620500168004j)
-17.606008829492797219	(1.7026163087602363272e-17+0.05648413950581315096j)
-17.475109135593225318	(2.4845346856310664751e-18+0.056902549471724198082j)
-17.344209441693649865	(4.6487172201189983644e-18+0.057327168996273790424j)
-17.213309747794074411	(1.0025151003513288004e-17+0.057758136532275197728j)
-17.082410053894498958	(1.2278488237745848324e-17+0.058195594654341258056j)
-16.951510359994923505	(1.9992968915837255437e-17+0.05863969021244311297j)
-16.820610666095351604	(1.121809830737001191e-18+0.059090574492339328905j)
-16.68971097219577615	(4.789422745777786265e-18+0.05954840338323432597j)
-16.558811278296200697	(1.485740202607835619e-17+0.060013337553046254558j)
-16.427911584396628797	(-6.232837495398141256e-18+0.06048554263168748335j)
-16.29701189049704979	(1.7145029642308084777e-17+0.060965189402784572548j)
-16.16611219659747789	(4.1734903376577554804e-17+0.061452454004291980072j)
-16.035212502697902437	(6.621155486648714859e-18+0.061947518138480470173j)
-15.90431280879832876	(-7.196084084177314851e-18+0.062450569291810066608j)
-15.773413114898753307	(4.9848827728558595e-18+0.062961800965232836425j)
-15.642513420999177853	(5.9174015684551205127e-18+0.0634814129155000656j)
-15.5116137270996024	(2.0182887109272389439e-17+0.064009611408088043505j)
-15.380714033200028723	(6.167438207485287747e-18+0.06454660948239503149j)
-15.249814339300455046	(-4.0282034054549192968e-18+0.065092627229902735864j)
-15.118914645400879593	(5.919111675054728841e-19+0.06564789208604192294j)
-14.9880149515013041395	(1.5783328902838887651e-17+0.06621263913654862332j)
-14.857115257601728686	(1.634134961511989936e-17+0.06678711143914974058j)
-14.726215563702155009	(1.0033708313236458557e-17+0.067371560361471335976j)
-14.595315869802581332	(6.5891789238087205418e-18+0.06796624593612393683j)
-14.464416175903005879	(-4.3828850822700345623e-19+0.068571437233980750414j)
-14.333516482003432202	(-8.656074024575702805e-18+0.06918741275673530311j)
-14.202616788103854972	(3.3679152948918749687e-17+0.06981446084989839651j)
-14.071717094204281295	(1.5092504728362718642e-17+0.070452880137472584376j)
-13.940817400304707618	(1.0518159982981684411e-17+0.071102979979630040464j)
-13.809917706405132165	(7.508781345536190889e-18+0.07176508095480994831j)
-13.679018012505558488	(-3.971890518617935156e-18+0.07243951536775197764j)
-13.548118318605981258	(5.90898572259172212e-17+0.07312662778508979833j)
-13.4172186247064075815	(2.4785998468413305659e-17+0.07382677560024286656j)
-13.2863189308068339045	(2.1984330575542724605e-17+0.07454032962947207408j)
-13.155419236907258451	(-1.7327525416050720857e-18+0.07526767474109657963j)
-13.024519543007684774	(-3.6503833482841597056e-18+0.07600921052001778644j)
-12.893619849108107545	(3.9689198861657696054e-17+0.07676535196985290188j)
-12.762720155208533868	(1.9439567361886999083e-17+0.07753653025515068464j)
-12.631820461308960191	(3.1572188524562792108e-18+0.0783231934863477669j)
-12.500920767409384737	(1.7117088124690429314e-17+0.07912580755032344593j)
-12.37002107350981106	(1.5372220515938884278e-17+0.0799448569896281519j)
-12.239121379610237383	(-1.9001999622225773287e-17+0.08078084593369545818j)
-12.108221685710660154	(3.0164075272170607306e-17+0.08163429908560398962j)
-11.977321991811086477	(1.0322580019583750658e-17+0.082505762768231141746j)
-11.8464222979115110235	(2.0848730469586290924e-17+0.08339580603394386449j)
-11.7155226040119373465	(2.8721331481626865487e-18+0.08430502184229672624j)
-11.5846229101123636696	(-2.4480292273831679163e-17+0.08523402831056640927j)
-11.45372321621278644	(3.683181706782872672e-17+0.08618347004233675723j)
-11.322823522313212763	(5.1154812139630448136e-18+0.08715401953977251759j)
-11.19192382841363731	(3.055468310981199282e-17+0.0881463787056792486j)
-11.061024134514063633	(-1.101125749623739546e-19+0.089161280441947710074j)
-10.930124440614489956	(-2.0373510343167437554e-17+0.090199490351529826304j)
-10.799224746714912726	(4.1537186414730779072e-17+0.091261808551687764735j)
-10.668325052815339049	(1.4286375647221400759e-17+0.092349071606912455645j)
-10.537425358915763596	(3.9948892306565010476e-17+0.09346215459061894826j)
-10.406525665016189919	(1.643214484032194504e-17+0.09460197328550423723j)
-10.2756259711166144655	(3.6624157647605841996e-17+0.09576948653330730199j)
-10.1447262772170407885	(-3.1037104751778350434e-18+0.09696569874564171798j)
-10.013826583317465335	(2.0864013532562342783e-17+0.09819166258859243768j)
-9.882926889417889882	(5.5116773324151822375e-17+0.09944848185488802672j)
-9.752027195518316205	(1.4705059424305327332e-17+0.1007373145386827179j)
-9.621127501618742528	(-2.188572491639928143e-17+0.102059376129329096305j)
-9.490227807719167075	(7.77952500384564859e-18+0.103415943141992650034j)
-9.359328113819591621	(3.9595596729815200582e-17+0.104808356904579055846j)
-9.228428419920016168	(7.894850313048686464e-17+0.10623802762221558338j)
-9.097528726020442491	(2.4249465027033351514e-17+0.107706438742478066706j)
-8.966629032120868814	(-3.1032638061631653145e-16+0.10921515164668932352j)
-8.835729338221293361	(1.5852505833418151204e-17+0.11076581069496183041j)
-8.7048296443217179075	(4.627003159133295085e-17+0.11236014865523318018j)
-8.5739299504221442305	(-2.0171703397194435933e-18+0.113999992549368142636j)
-8.443030256522568777	(4.0037314004913723347e-17+0.11568726995250212808j)
-8.3121305626229951	(-1.6202482201999211053e-17+0.11742401578520288152j)
-8.181230868723419647	(2.1376884197139530291e-17+0.11921237964175397661j)
-8.050331174823844194	(6.9512322680506999877e-17+0.121054633701945593693j)
-7.9194314809242705167	(-8.706517042760381043e-18+0.12295318127822556231j)
-7.7885317870246950633	(5.7257660716099969395e-17+0.12491056605493937315j)
-7.657632093125120498	(4.7415361681072997417e-17+0.12692948208170989899j)
-7.5267323992255468212	(-3.9581078245122867316e-17+0.12901278458879297806j)
-7.395832705325971368	(1.1534944964639212918e-16+0.1311635016985256974j)
-7.264933011426396803	(1.3022742658570618542e-17+0.13338484711377190939j)
-7.1340333175268213495	(7.452869938958732017e-17+0.13568023387157521209j)
-7.0031336236272467843	(9.1960579890472247945e-17+0.13805328925805046558j)
-6.8722339297276731074	(-2.7684098866181029716e-17+0.14050787098885550441j)
-6.741334235828097654	(4.7610917939724170845e-17+0.14304808476832930886j)
-6.610434541928523089	(4.4952161082823840018e-17+0.1456783033494885582j)
-6.479534848028948524	(2.4622737769285472458e-17+0.14840318722638010107j)
-6.3486351541293730705	(1.1975044094315006125e-16+0.15122770709959965085j)
-6.2177354602297993935	(2.8079172334478561096e-19+0.15415716826479128332j)
-6.08683576633022394	(9.4493852362588779594e-17+0.15719723708220348368j)
-5.955936072430649375	(2.0339385690334069914e-16+0.16035396969228712938j)
-5.82503637853107481	(5.0272703988523972207e-17+0.16363384314703702249j)
-5.6941366846314993566	(1.880415293682088103e-16+0.1670437891281350562j)
-5.5632369907319256797	(2.882011741751443229e-17+0.17059123041938753507j)
-5.4323372968323511145	(1.2876733829742578055e-17+0.17428412029031209451j)
-5.301437602932775661	(1.3889946219075727778e-16+0.17813098492713322352j)
-5.170537909033201096	(1.091799731680956424e-16+0.18214096901300524944j)
-5.039638215133626531	(8.748210676578249993e-17+0.18632388450573697525j)
-4.908738521234051966	(4.9351439557227303396e-17+0.19069026258161955734j)
-4.7778388273344765125	(2.587358288628544424e-16+0.19525140859866399468j)
-4.6469391334349028355	(-4.083624835813860744e-17+0.20001945976892832046j)
-4.516039439535327382	(2.0969089284657965237e-16+0.2050074450005351101j)
-4.385139745635752817	(1.6733606616381807201e-16+0.21022934605242460382j)
-4.254240051736178252	(1.3652700016357550493e-16+0.21570015870786113377j)
-4.123340357836603687	(9.1790731764998203153e-17+0.2214359520743871268j)
-3.9924406639370286776	(2.3069041794846213064e-16+0.22745392330185731922j)
-3.8615409700374541124	(1.5330730074297941227e-16+0.2337724439000309351j)
-3.7306412761378791032	(3.7342610275054907406e-16+0.24041109232951390906j)
-3.5997415822383049822	(6.268210809173955839e-17+0.24739066549427718433j)
-3.468841888338729973	(2.206763255815203184e-16+0.25473315898967424653j)
-3.3379421944391549637	(4.6760253384321129463e-16+0.26246170219695946768j)
-3.2070425005395803986	(3.955075045621108521e-16+0.2706004292090221086j)
-3.0761428066400058334	(3.4422690887970908435e-16+0.27917425963758130125j)
-2.9452431127404312683	(2.1745065214663177322e-16+0.28820855392525113192j)
-2.814343418840856259	(5.829973465106735559e-16+0.29772859495553866127j)
-2.6834437249412812498	(9.7727067191151714e-16+0.30775883026743366955j)
-2.5525440310417066847	(9.316061239411611858e-16+0.3183217853139760356j)
-2.4216443371421321196	(8.6332451583488804995e-16+0.32943652557613767318j)
-2.2907446432425575544	(8.942540295583005586e-16+0.34111650066357845912j)
-2.1598449493429829893	(6.121027596490303823e-16+0.35336654224048141826j)
-2.02894525544340798	(1.361212849477406634e-15+0.36617870336566649137j)
-1.8980455615438334149	(1.2080835494591337428e-15+0.3795265107865091747j)
-1.7671458676442586277	(1.6810152486619340502e-15+0.39335704150175948568j)
-1.6362461737446840626	(1.609140893040308376e-15+0.40758001317295122767j)
-1.5053464798451090534	(2.811022554015589552e-15+0.42205277052680589822j)
-1.3744467859455344882	(2.9065474133502993044e-15+0.43655962363502220924j)
-1.2435470920459597011	(3.9915677240669399654e-15+0.45078340621908941088j)
-1.1126473981463851359	(4.129073105270065045e-15+0.46426632801425327113j)
-0.9817477042468102377	(5.9375942855703877787e-15+0.47635618642350713303j)
-0.8508480103472356726	(6.4969993895022151355e-15+0.486132961994443058j)
-0.7199483164476608854	(8.676357202776979862e-15+0.49231070448290331631j)
-0.58904862254808620925	(1.09723513521190372315e-14+0.49311438071323487886j)
-0.45814892864851147758	(1.4166482874598981843e-14+0.48615723915454578385j)
-0.32724923474893680142	(1.805269580974479564e-14+0.46846406707039589534j)
-0.19634954084936206975	(2.6647498631141455963e-14+0.4373929381487898227j)
-0.06544984694978735196	(4.3875741566049378087e-14+0.39470792454465875032j)
0.06544984694978735196	(4.414627011836418899e-14-0.3947079245446566409j)
0.19634954084936206975	(2.6506093739055665725e-14-0.4373929381487883794j)
0.32724923474893680142	(1.7793666517679182371e-14-0.46846406707039489614j)
0.45814892864851147758	(1.4275970229124750826e-14-0.48615723915454484017j)
0.58904862254808620925	(1.0908267334118371951e-14-0.49311438071323449028j)
0.7199483164476608854	(8.5947645011326496764e-15-0.49231070448290292774j)
0.8508480103472356726	(6.5489611843006878303e-15-0.48613296199444289147j)
0.9817477042468102377	(5.9073200267178052737e-15-0.476356186423506911j)
1.1126473981463851359	(3.9840514952598723274e-15-0.4642663280142531046j)
1.2435470920459597011	(3.8092867019476540112e-15-0.45078340621908913333j)
1.3744467859455344882	(2.8383585109482046045e-15-0.4365596236350219317j)
1.5053464798451090534	(2.9224430078106846488e-15-0.42205277052680562067j)
1.6362461737446840626	(1.5897221412005651772e-15-0.4075800131729513942j)
1.7671458676442586277	(1.6451365681019197764e-15-0.39335704150175948568j)
1.8980455615438334149	(1.2633114887144106783e-15-0.3795265107865090637j)
2.02894525544340798	(1.3341246738168962127e-15-0.36617870336566643585j)
2.1598449493429829893	(6.1938936904397622264e-16-0.35336654224048136275j)
2.2907446432425575544	(8.593492026592749578e-16-0.34111650066357845912j)
2.4216443371421321196	(8.80269697638322282e-16-0.32943652557613767318j)
2.5525440310417066847	(9.195323891195327586e-16-0.3183217853139760356j)
2.6834437249412812498	(1.0115557915753078783e-15-0.30775883026743366955j)
2.814343418840856259	(5.8648260942916954014e-16-0.29772859495553866127j)
2.9452431127404312683	(2.2313265940468193025e-16-0.28820855392525113192j)
3.0761428066400058334	(3.4086777270183229294e-16-0.27917425963758130125j)
3.2070425005395803986	(3.947535152751173245e-16-0.27060042920902216412j)
3.3379421944391549637	(4.8968694580917519105e-16-0.26246170219695946768j)
3.468841888338729973	(2.2794326893603387768e-16-0.25473315898967424653j)
3.5997415822383049822	(6.246673529677535554e-17-0.24739066549427710107j)
3.7306412761378791032	(3.7593624704064948602e-16-0.24041109232951390906j)
3.8615409700374541124	(1.594373413548271097e-16-0.2337724439000309351j)
3.9924406639370286776	(2.293761180521088093e-16-0.22745392330185731922j)
4.123340357836603687	(9.062639309208358462e-17-0.2214359520743871268j)
4.254240051736178252	(1.3451228672307734387e-16-0.21570015870786113377j)
4.385139745635752817	(1.7140079638562117793e-16-0.21022934605242460382j)
4.516039439535327382	(2.0615545672958089831e-16-0.2050074450005351101j)
4.6469391334349028355	(-4.3005075043699203244e-17-0.20001945976892832046j)
4.7778388273344765125	(2.6146077310429015435e-16-0.19525140859866396692j)
4.908738521234051966	(4.719762449837851517e-17-0.19069026258161955734j)
5.039638215133626531	(8.743401498964382385e-17-0.18632388450573697525j)
5.170537909033201096	(1.1081843197336180212e-16-0.18214096901300524944j)
5.301437602932775661	(1.3438535078837422695e-16-0.17813098492713322352j)
5.4323372968323511145	(8.540594513693695687e-18-0.174284120290312039j)
5.5632369907319256797	(2.779585329879468338e-17-0.17059123041938750731j)
5.6941366846314993566	(1.8681609362948913112e-16-0.1670437891281350562j)
5.82503637853107481	(5.1721925065840830912e-17-0.16363384314703702249j)
5.955936072430649375	(2.0377399339311706017e-16-0.16035396969228712938j)
6.08683576633022394	(9.5100157223631509175e-17-0.15719723708220345593j)
6.2177354602297993935	(-5.9613352131184283156e-20-0.15415716826479128332j)
6.3486351541293730705	(1.1761760800639539197e-16-0.15122770709959965085j)
6.479534848028948524	(2.4715181780738307305e-17-0.14840318722638010107j)
6.610434541928523089	(4.34033278422260342e-17-0.1456783033494885582j)
6.741334235828097654	(4.620102435472277223e-17-0.14304808476832930886j)
6.8722339297276731074	(-2.6030331332663837385e-17-0.14050787098885550441j)
7.0031336236272467843	(8.897897137799300838e-17-0.13805328925805046558j)
7.1340333175268213495	(7.4258907773076488544e-17-0.13568023387157521209j)
7.264933011426396803	(1.3629336837375946139e-17-0.13338484711377193714j)
7.395832705325971368	(1.145875514633901303e-16-0.1311635016985256974j)
7.5267323992255468212	(-3.9338402855604296285e-17-0.12901278458879297806j)
7.657632093125120498	(4.7964941846452995677e-17-0.12692948208170989899j)
7.7885317870246950633	(5.6798094468750058094e-17-0.12491056605493937315j)
7.9194314809242705167	(-9.306148776116079016e-18-0.122953181278225548434j)
8.050331174823844194	(6.893498531728746879e-17-0.121054633701945593693j)
8.181230868723419647	(2.2073527666255988853e-17-0.11921237964175397661j)
8.3121305626229951	(-1.6946103241582553559e-17-0.11742401578520288152j)
8.443030256522568777	(3.9972827562517493377e-17-0.11568726995250212808j)
8.5739299504221442305	(-1.7661912448855111521e-18-0.113999992549368142636j)
8.7048296443217179075	(4.539973462560247313e-17-0.112360148655233152426j)
8.835729338221293361	(1.6816998568610293533e-17-0.11076581069496183041j)
8.966629032120868814	(-3.1073741830904881045e-16-0.10921515164668932352j)
9.097528726020442491	(2.3847961350300372095e-17-0.107706438742478066706j)
9.228428419920016168	(7.917009386922864233e-17-0.10623802762221558338j)
9.359328113819591621	(4.023966574443651176e-17-0.104808356904579055846j)
9.490227807719167075	(7.9899368314934648585e-18-0.103415943141992650034j)
9.621127501618742528	(-2.0862364524588110724e-17-0.102059376129329096305j)
9.752027195518316205	(1.4407077307882937114e-17-0.1007373145386827179j)
9.882926889417889882	(5.5600203277999800977e-17-0.09944848185488802672j)
10.013826583317465335	(2.0392559141228908518e-17-0.09819166258859243768j)
10.1447262772170407885	(-3.2863588483709215708e-18-0.09696569874564171798j)
10.2756259711166144655	(3.6085149869806558905e-17-0.09576948653330730199j)
10.406525665016189919	(1.6783159377214834636e-17-0.09460197328550423723j)
10.537425358915763596	(4.0376510627260926647e-17-0.09346215459061894826j)
10.668325052815339049	(1.3951758922819429802e-17-0.092349071606912455645j)
10.799224746714912726	(4.1128612470169100976e-17-0.091261808551687764735j)
10.930124440614489956	(-1.9975148220327974716e-17-0.090199490351529826304j)
11.061024134514063633	(-4.9939784351755235017e-19-0.089161280441947710074j)
11.19192382841363731	(3.0555579395025590028e-17-0.0881463787056792486j)
11.322823522313212763	(5.115820239253407108e-18-0.08715401953977251759j)
11.45372321621278644	(3.7160933481298464324e-17-0.08618347004233675723j)
11.5846229101123636696	(-2.3945201988143057056e-17-0.08523402831056640927j)
11.7155226040119373465	(3.1870950166160683585e-18-0.08430502184229672624j)
11.8464222979115110235	(2.1020114942776000612e-17-0.08339580603394386449j)
11.977321991811086477	(1.0690005403243548091e-17-0.082505762768231141746j)
12.108221685710660154	(2.9804949952692357656e-17-0.08163429908560398962j)
12.239121379610237383	(-1.916170885277413942e-17-0.08078084593369545818j)
12.37002107350981106	(1.4933435155404255642e-17-0.0799448569896281519j)
12.500920767409384737	(1.6687381695143916446e-17-0.07912580755032344593j)
12.631820461308960191	(2.7966124653141202173e-18-0.0783231934863477669j)
12.762720155208533868	(1.9498927309302627502e-17-0.07753653025515068464j)
12.893619849108107545	(3.9862882163172621373e-17-0.07676535196985290188j)
13.024519543007684774	(-3.8489904208827902846e-18-0.07600921052001778644j)
13.155419236907258451	(-1.6494138392228815258e-18-0.07526767474109657963j)
13.2863189308068339045	(2.1875310927139317144e-17-0.07454032962947207408j)
13.4172186247064075815	(2.489326445695192769e-17-0.07382677560024286656j)
13.548118318605981258	(5.927337464442693342e-17-0.07312662778508979833j)
13.679018012505558488	(-3.7920377259563539107e-18-0.07243951536775197764j)
13.809917706405132165	(7.710700469113432257e-18-0.07176508095480994831j)
13.940817400304707618	(1.0443235181614811534e-17-0.071102979979630040464j)
14.071717094204281295	(1.4897802694419109331e-17-0.070452880137472584376j)
14.202616788103854972	(3.355933647871744926e-17-0.06981446084989839651j)
14.333516482003432202	(-8.656129370386139593e-18-0.06918741275673530311j)
14.464416175903005879	(-3.231363680750899379e-19-0.068571437233980750414j)
14.595315869802581332	(6.5213224345947788233e-18-0.06796624593612395071j)
14.726215563702155009	(1.00115041996745161736e-17-0.067371560361471335976j)
14.857115257601728686	(1.6428870457265417426e-17-0.06678711143914974058j)
14.9880149515013041395	(1.5610848092560243815e-17-0.06621263913654862332j)
15.118914645400879593	(7.39696393882716621e-19-0.06564789208604192294j)
15.249814339300455046	(-4.0698835475652354995e-18-0.065092627229902735864j)
15.380714033200028723	(6.494484443329769703e-18-0.06454660948239503149j)
15.5116137270996024	(2.0203056708244691639e-17-0.064009611408088043505j)
15.642513420999177853	(5.9173653903755888645e-18-0.06348141291550005172j)
15.773413114898753307	(4.9458815807845811506e-18-0.062961800965232836425j)
15.90431280879832876	(-7.005140541399800161e-18-0.062450569291810066608j)
16.035212502697902437	(6.9223579151054848514e-18-0.061947518138480470173j)
16.16611219659747789	(4.1883083556088561712e-17-0.061452454004291980072j)
16.29701189049704979	(1.7454874204442515529e-17-0.060965189402784572548j)
16.427911584396628797	(-5.981558730534614038e-18-0.06048554263168748335j)
16.558811278296200697	(1.4910217689401798766e-17-0.060013337553046254558j)
16.68971097219577615	(4.8239820842327434395e-18-0.05954840338323432597j)
16.820610666095351604	(1.01893255418018699855e-18-0.059090574492339328905j)
16.951510359994923505	(1.9976072096147908794e-17-0.05863969021244311297j)
17.082410053894498958	(1.21287263984244850785e-17-0.058195594654341258056j)
17.213309747794074411	(9.910472593432824377e-18-0.057758136532275197728j)
17.344209441693649865	(4.568148750394276443e-18-0.057327168996273790424j)
17.475109135593225318	(2.452720088646796229e-18-0.056902549471724198082j)
17.606008829492797219	(1.6885321965362013455e-17-0.05648413950581315096j)
17.736908523392372672	(8.114045936404264976e-17-0.05607180462050018188j)
17.867808217291948125	(8.411184708957222536e-19-0.0556654141717027387j)
17.998707911191523579	(1.9839420051980042244e-18-0.05526484121439110414j)
