tau	g_0_tau_up
20.05078125	(-0.04734404320108115405-3.290963212450515809e-14j)
20.07421875	(-0.04731607446197338973-3.2699837374031954615e-14j)
20.09765625	(-0.047288296796670570288-3.246750956771858091e-14j)
20.12109375	(-0.04726070975134000207-3.225195431822466204e-14j)
20.14453125	(-0.0472333128618477871-3.2027779521665966196e-14j)
20.16796875	(-0.04720610568100885862-3.180433184747138713e-14j)
20.19140625	(-0.047179087751502368775-3.1578610392463513724e-14j)
20.21484375	(-0.047152258632747523492-3.1361397205015520117e-14j)
20.23828125	(-0.047125617874184067002-3.113196340202027485e-14j)
20.26171875	(-0.04709916504179223473-3.092343546183585511e-14j)
20.28515625	(-0.04707289969172578914-3.0704391550535810966e-14j)
20.30859375	(-0.04704682139648153072-3.0494321256825850365e-14j)
20.33203125	(-0.047020929718882054082-3.0257173587369951453e-14j)
20.35546875	(-0.04699522423789453951-3.005205749424271081e-14j)
20.37890625	(-0.046969704522970778804-2.9840178501467412172e-14j)
20.40234375	(-0.046944370159500703465-2.9610367614403586857e-14j)
20.42578125	(-0.046919220723519283744-2.9403537476212779957e-14j)
20.44921875	(-0.046894255806804618913-2.9172116328506748902e-14j)
20.47265625	(-0.046869474991927728702-2.8974811937454285915e-14j)
20.49609375	(-0.046844877877005752786-2.87566583868219816e-14j)
20.51953125	(-0.046820464051111843062-2.8541894520045252608e-14j)
20.54296875	(-0.04679623311865777069-2.8318617623905576859e-14j)
20.56640625	(-0.04677218467517557654-2.8112865424199925082e-14j)
20.58984375	(-0.04674831833133746839-2.789176281807100763e-14j)
20.61328125	(-0.046724633689088246324-2.7679846454654269252e-14j)
20.63671875	(-0.046701130365315868254-2.7469644932876030176e-14j)
20.66015625	(-0.046677807968342921452-2.7254734776726426189e-14j)
20.68359375	(-0.04665466612123719825-2.7048580137109155113e-14j)
20.70703125	(-0.046631704438654275613-2.6835412981756191932e-14j)
20.73046875	(-0.046608922549801812263-2.6632881145343448326e-14j)
20.75390625	(-0.04658632007562923949-2.6412372486602933044e-14j)
20.77734375	(-0.046563896651451330833-2.6213986717648321628e-14j)
20.80078125	(-0.0465416519044730137-2.5995737683627820116e-14j)
20.82421875	(-0.046519585476071101393-2.5784051211349828907e-14j)
20.84765625	(-0.046497696999671489504-2.5567873020959860424e-14j)
20.87109375	(-0.046475986122677948043-2.5369729185239353724e-14j)
20.89453125	(-0.04645445248470025934-2.516293567515752231e-14j)
20.91796875	(-0.046433095739132346225-2.4959673306190722191e-14j)
20.94140625	(-0.04641191553173018569-2.4742165201281670552e-14j)
20.96484375	(-0.046390911521843714027-2.4540221055738901584e-14j)
20.98828125	(-0.046370083361339964334-2.4330894349698876445e-14j)
21.01171875	(-0.046349430715488970645-2.4129267270480979358e-14j)
21.03515625	(-0.04632895324222940925-2.3923322923060750594e-14j)
21.05859375	(-0.046308650612724544526-2.3717211588554362688e-14j)
21.08203125	(-0.046288522490951500288-2.3518585526389072274e-14j)
21.10546875	(-0.04626856855391942025-2.330585364422778246e-14j)
21.12890625	(-0.046248788471618451634-2.3100304666255025866e-14j)
21.15234375	(-0.046229181926876972142-2.289809399346845078e-14j)
21.17578125	(-0.046209748595658906023-2.269399156055105712e-14j)
21.19921875	(-0.04619048816657794765-2.248598894374851572e-14j)
21.22265625	(-0.046171400321535605027-2.2291756726306493054e-14j)
21.24609375	(-0.046152484754905187536-2.2089016809026210309e-14j)
21.26953125	(-0.046133741154496976655-2.188334315921870718e-14j)
21.29296875	(-0.046115169220408425144-2.1679847472379607904e-14j)
21.31640625	(-0.046096768646323171836-2.1477383685082862404e-14j)
21.33984375	(-0.046078539138031560096-2.1274244308222710544e-14j)
21.36328125	(-0.04606048039507054659-2.1086885443580211105e-14j)
21.38671875	(-0.046042592128886894454-2.08662614662118644e-14j)
21.41015625	(-0.046024874044833685716-2.0682618915887777171e-14j)
21.43359375	(-0.0460073258599962287-2.0477783621075725204e-14j)
21.45703125	(-0.045989947285510479613-2.0275403792886879655e-14j)
21.48046875	(-0.04597273804406681874-2.0073334118825981677e-14j)
21.50390625	(-0.04595569785255626538-1.987765111620076982e-14j)
21.52734375	(-0.045938826439249846878-1.9680589977459762752e-14j)
21.55078125	(-0.045922123526766778223-1.9480074601412447746e-14j)
21.57421875	(-0.045905588848924760992-1.9289528708028548567e-14j)
21.59765625	(-0.045889222134043894386-1.9088241288746774636e-14j)
21.62109375	(-0.045873023121463185614-1.8883435780984303367e-14j)
21.64453125	(-0.045856991545177083758-1.8685284818827093703e-14j)
21.66796875	(-0.045841127150020477554-1.848681911499825925e-14j)
21.69140625	(-0.045825429675636741855-1.8296625777296232928e-14j)
21.71484375	(-0.04580989887232589375-1.8101081521259616016e-14j)
21.73828125	(-0.045794534485349813746-1.790037627169295375e-14j)
21.76171875	(-0.04577933627045793763-1.7710437920962278843e-14j)
21.78515625	(-0.045764303978506171156-1.7517328590448445794e-14j)
21.80859375	(-0.04574943737065784166-1.7314017373433480943e-14j)
21.83203125	(-0.04573473620334378431-1.712428994631437839e-14j)
21.85546875	(-0.045720200243122177675-1.6922030753318890118e-14j)
21.87890625	(-0.045705829251966645366-1.673315901476497162e-14j)
21.90234375	(-0.045691623001804682058-1.6531040437234804713e-14j)
21.92578125	(-0.04567758126013743425-1.6342973652123202486e-14j)
21.94921875	(-0.045663703804236177586-1.614397179518818433e-14j)
21.97265625	(-0.045649990407097496004-1.596216320547389087e-14j)
21.99609375	(-0.045636440851323567536-1.5760693785777836803e-14j)
22.01953125	(-0.045623054915384098074-1.5576634658749735924e-14j)
22.04296875	(-0.045609832387182525082-1.5376620166205923921e-14j)
22.06640625	(-0.045596773050645134084-1.5190004057365392692e-14j)
22.08984375	(-0.045583876698954473028-1.49908609314923661e-14j)
22.11328125	(-0.045571143121469537274-1.4799754147890335845e-14j)
22.13671875	(-0.045558572116631501636-1.4614263949323136269e-14j)
22.16015625	(-0.045546163479210477476-1.4419096549880424641e-14j)
22.18359375	(-0.045533917012890778864-1.4229708102479255906e-14j)
22.20703125	(-0.04552183251782848661-1.4039474385679900411e-14j)
22.23046875	(-0.0455099098029294602-1.3846462484358791101e-14j)
22.25390625	(-0.045498148673721483526-1.36498705224612225326e-14j)
22.27734375	(-0.04548654894430942397-1.3464175182274927615e-14j)
22.30078125	(-0.04547511042556995342-1.3283272606518558539e-14j)
22.32421875	(-0.045463832936790848915-1.30806984394136933505e-14j)
22.34765625	(-0.04545271629418357051-1.28937641698883398315e-14j)
22.37109375	(-0.045441760322197710664-1.2705760256017826948e-14j)
22.39453125	(-0.045430964842357535183-1.2511752497895194635e-14j)
22.41796875	(-0.045420329684254800995-1.2326629195288692954e-14j)
22.44140625	(-0.04540985467471403414-1.2134085346121116468e-14j)
22.46484375	(-0.04539953964845289125-1.1945811931843951711e-14j)
22.48828125	(-0.045389384437576285602-1.17535239511465353806e-14j)
22.51171875	(-0.045379388881914839438-1.1562895965049922411e-14j)
22.53515625	(-0.04536955281883020552-1.13819166773907257795e-14j)
22.55859375	(-0.045359876093247986084-1.1184788002661423052e-14j)
22.58203125	(-0.045350358547779134888-1.09995462309718641296e-14j)
22.60546875	(-0.04534100003242647059-1.08083683288623084036e-14j)
22.62890625	(-0.045331800395034871354-1.06190553015835778124e-14j)
22.65234375	(-0.045322759490665720516-1.0435058278172959406e-14j)
22.67578125	(-0.045313877172380390146-1.0242619578550491014e-14j)
22.69921875	(-0.045305153300291389762-1.0064140608074495616e-14j)
22.72265625	(-0.045296587732658211145-9.878853421963493092e-15j)
22.74609375	(-0.0452881803346295575-9.684918168703092889e-15j)
22.76953125	(-0.045279930969648995998-9.4959015654570463415e-15j)
22.79296875	(-0.045271839507892097654-9.314466817539052806e-15j)
22.81640625	(-0.045263905817970406797-9.1185724126404197464e-15j)
22.83984375	(-0.04525612977506487944-8.93213331107626073e-15j)
22.86328125	(-0.045248511252950263106-8.7521052687137893144e-15j)
22.88671875	(-0.045241050131805238266-8.562301558447145483e-15j)
22.91015625	(-0.04523374629055065821-8.375470783829947555e-15j)
22.93359375	(-0.045226599614345219802-8.189597425276844488e-15j)
22.95703125	(-0.045219609987247499916-8.008507965156134522e-15j)
22.98046875	(-0.04521277729938677492-7.820870068504783183e-15j)
23.00390625	(-0.04520610143994496788-7.6294257232481180015e-15j)
23.02734375	(-0.045199582304011332035-7.447522075040736378e-15j)
23.05078125	(-0.045193219785883531614-7.2618997817957021904e-15j)
23.07421875	(-0.04518701378560135984-7.0805921668505017767e-15j)
23.09765625	(-0.045180964202554019238-6.8906386387342203503e-15j)
23.12109375	(-0.0451750709417307883-6.7079488422085713922e-15j)
23.14453125	(-0.045169333907613462564-6.5227347912714261662e-15j)
23.16796875	(-0.045163753010116047815-6.3354116608313890187e-15j)
23.19140625	(-0.045158328158810046027-6.1519280364426657836e-15j)
23.21484375	(-0.045153059268521311687-5.9654691682948618035e-15j)
23.23828125	(-0.045147946253899062796-5.78328229041274697e-15j)
23.26171875	(-0.045142989034684777305-5.5975721602370996046e-15j)
23.28515625	(-0.045138187530587847718-5.410540259686954461e-15j)
23.30859375	(-0.045133541666257936953-5.2308585255869158973e-15j)
23.33203125	(-0.045129051366455841254-5.0466503486085124808e-15j)
23.35546875	(-0.04512471656073357984-4.859589872828379296e-15j)
23.37890625	(-0.04512053717890313065-4.677010912438820759e-15j)
23.40234375	(-0.045116513155399606827-4.4934474469230126807e-15j)
23.42578125	(-0.04511264442507950667-4.309251108829262731e-15j)
23.44921875	(-0.04510893092726264708-4.125681161526174687e-15j)
23.47265625	(-0.045105372601841942082-3.9403658416239038283e-15j)
23.49609375	(-0.045101969393010976628-3.7601563607785195418e-15j)
23.51953125	(-0.04509872124569413998-3.5744941414554052524e-15j)
23.54296875	(-0.045095628108960450486-3.3901022793715440878e-15j)
23.56640625	(-0.04509268993275167281-3.2093933777537095555e-15j)
23.58984375	(-0.045089906671008428418-3.0255198684007043512e-15j)
23.61328125	(-0.045087278278690579025-2.843022112883334544e-15j)
23.63671875	(-0.045084804714596138364-2.6611292778566468218e-15j)
23.66015625	(-0.045082485938708227735-2.4756016915529396725e-15j)
23.68359375	(-0.04508032191467614691-2.2925147325279795037e-15j)
23.70703125	(-0.045078312607493120634-2.1091182505138811152e-15j)
23.73046875	(-0.045076457985665452366-1.9269932598036552672e-15j)
23.75390625	(-0.045074758019194249847-1.7437120313458457297e-15j)
23.77734375	(-0.0450732126814377132-1.5606598516811941604e-15j)
23.80078125	(-0.04507182194739645098-1.3773712367762415266e-15j)
23.82421875	(-0.04507058579527711828-1.1936763598337857915e-15j)
23.84765625	(-0.04506950420508726296-1.0112669069497134377e-15j)
23.87109375	(-0.045068577159876166416-8.279051075157920785e-16j)
23.89453125	(-0.045067804644650433232-6.445544816375850857e-16j)
23.91796875	(-0.045067186647304413594-4.614372229867870995e-16j)
23.94140625	(-0.04506672315784476801-2.783026269060768563e-16j)
23.96484375	(-0.045066414169006419055-9.49429538777834796e-17j)
23.98828125	(-0.04506625967579508396+8.828553602571137895e-17j)
24.01171875	(-0.0450662596757868128+2.7149150373121448575e-16j)
24.03515625	(-0.045066414168981716593+4.546918987209308228e-16j)
24.05859375	(-0.045066723157803911803+6.3783375000279381794e-16j)
24.08203125	(-0.045067186647247126086+8.2148775346964137175e-16j)
24.10546875	(-0.04506780464457649238+1.0046179514310346212e-15j)
24.12890625	(-0.045068577159786016306+1.1870127756259739747e-15j)
24.15234375	(-0.04506950420498018195+1.3706233369456847621e-15j)
24.17578125	(-0.04507058579515366148+1.5540392974088473521e-15j)
24.19921875	(-0.045071821947256507368+1.7369195109115060172e-15j)
24.22265625	(-0.045073212681281171754+1.9203618203859008713e-15j)
24.24609375	(-0.045074758019021166078+2.1023707810929696834e-15j)
24.26953125	(-0.045076457985476325874+2.2866937575055060537e-15j)
24.29296875	(-0.045078312607287673863+2.470317809313826574e-15j)
24.31640625	(-0.045080321914453935772+2.6546196587063377275e-15j)
24.33984375	(-0.045082485938469474274+2.8369890994855464714e-15j)
24.36328125	(-0.045084804714340620535+3.018047399436854957e-15j)
24.38671875	(-0.045087278278418574384+3.2019829164543919716e-15j)
24.41015625	(-0.045089906670719770432+3.3838314526505546345e-15j)
24.43359375	(-0.045092689932447027612+3.568329980777312127e-15j)
24.45703125	(-0.045095628108638763365+3.7514267300362758655e-15j)
24.48046875	(-0.045098721245356188092+3.934421681485975153e-15j)
24.50390625	(-0.045101969392656315883+4.117848987834145931e-15j)
24.52734375	(-0.045105372601470739014+4.3010784648398387033e-15j)
24.55078125	(-0.045108930926875179246+4.4866957048385108046e-15j)
24.57421875	(-0.04511264442467577407+4.6674600705707782425e-15j)
24.59765625	(-0.0451165131549788323+4.851584836310573037e-15j)
24.62109375	(-0.045120537178465980332+5.033182353520782307e-15j)
24.64453125	(-0.045124716560280053734+5.221232406698681208e-15j)
24.66796875	(-0.045129051365985772826+5.405091104004184822e-15j)
24.69140625	(-0.045133541665770937623+5.5854598173932121744e-15j)
24.71484375	(-0.045138187530084694643+5.7751615707561873368e-15j)
24.73828125	(-0.04514298903416480435+5.9585601910321687804e-15j)
24.76171875	(-0.045147946253362769564+6.140868762347368587e-15j)
24.78515625	(-0.045153059267968309598+6.3258791410139145516e-15j)
24.80859375	(-0.045158328158240501615+6.5093595082411121608e-15j)
24.83203125	(-0.045163753009529572502+6.6975801092419814263e-15j)
24.85546875	(-0.045169333907010389417+6.880467431534824372e-15j)
24.87890625	(-0.045175070941110950784+7.0665179964390998805e-15j)
24.90234375	(-0.0451809642019176394+7.2539778322617044325e-15j)
24.92578125	(-0.045187013784948271145+7.433451189087819533e-15j)
24.94921875	(-0.045193219785214289175+7.622825816782494345e-15j)
24.97265625	(-0.045199582303325214205+7.810579887366430487e-15j)
24.99609375	(-0.045206101439242307727+7.9929072434018865795e-15j)
25.01953125	(-0.045212777298667572445+8.179191435819737737e-15j)
25.04296875	(-0.045219609986511200006+8.362544509325378359e-15j)
25.06640625	(-0.045226599613592322058+8.551962912796703305e-15j)
25.08984375	(-0.045233746289780829564+8.740969724705839063e-15j)
25.11328125	(-0.045241050131018756275+8.9232448751670224924e-15j)
25.13671875	(-0.045248511252146961237+9.1103467965560218275e-15j)
25.16015625	(-0.04525612977424464667+9.2969615661911413334e-15j)
25.18359375	(-0.045263905817133576193+9.488504859344134902e-15j)
25.20703125	(-0.04527183950703850268+9.673841404149469078e-15j)
25.23046875	(-0.045279930968778581146+9.8577062385836646194e-15j)
25.25390625	(-0.045288180333742544814+1.0048827159805269837e-14j)
25.27734375	(-0.045296587731754101025+1.02335305739523126025e-14j)
25.30078125	(-0.045305153299370570785+1.04165137212589441505e-14j)
25.32421875	(-0.045313877171442529246+1.0612550841007294812e-14j)
25.34765625	(-0.045322759489711428316+1.0793985098682910923e-14j)
25.37109375	(-0.04533180039406314865+1.09876807378479166115e-14j)
25.39453125	(-0.045341000031438205564+1.1176653429383965169e-14j)
25.41796875	(-0.045350358546773994473+1.1362511820103884089e-14j)
25.44140625	(-0.045359876092225692723+1.1551649378386454419e-14j)
25.46484375	(-0.045369552817791314325+1.1737654229705631978e-14j)
25.48828125	(-0.045379388880858628763+1.19299627162104334975e-14j)
25.51171875	(-0.04538938443650331056+1.2119904085323165188e-14j)
25.53515625	(-0.045399539647362874284+1.2305971300821718173e-14j)
25.55859375	(-0.04540985467360703076+1.2501086193596411014e-14j)
25.58203125	(-0.045420329683130311604+1.2685352336910601098e-14j)
25.60546875	(-0.04543096484121605938+1.2878848246423533561e-14j)
25.62890625	(-0.045441760321039192938+1.306735746948954927e-14j)
25.65234375	(-0.045452716293008510462+1.3253182479611574431e-14j)
25.67578125	(-0.045463832935598413876+1.3450920022964621776e-14j)
25.69921875	(-0.045475110424360698502+1.3631702077954288661e-14j)
25.72265625	(-0.04548654894308268304+1.3828393808587080665e-14j)
25.74609375	(-0.045498148672478033738+1.4017495075974636456e-14j)
25.76953125	(-0.045509909801669024+1.4205706368987798481e-14j)
25.79296875	(-0.045521832516550453374+1.4393746271280947529e-14j)
25.81640625	(-0.045533917011595148594+1.458426790428466114e-14j)
25.83984375	(-0.045546163477898304883+1.4780391068738966552e-14j)
25.86328125	(-0.04555857211530178752+1.4967694897470861412e-14j)
25.88671875	(-0.04557114312012267021+1.5163008469378249537e-14j)
25.91015625	(-0.045583876697590341998+1.5352086784158169784e-14j)
25.93359375	(-0.045596773049263128463+1.5535698822546727589e-14j)
25.95703125	(-0.04560983238578353305+1.574237475386757142e-14j)
25.98046875	(-0.04562305491396767554+1.5928677087459162297e-14j)
26.00390625	(-0.0456364408498897145+1.6125219601051165661e-14j)
26.02734375	(-0.045649990405646656555+1.6316373432480625069e-14j)
26.05078125	(-0.045663703802767796613+1.6509076697825939818e-14j)
26.07421875	(-0.04567758125865128971+1.6707761650287760333e-14j)
26.09765625	(-0.045691623000300940483+1.6901719977475618727e-14j)
26.12109375	(-0.045705829250445639822+1.7095332019562105366e-14j)
26.14453125	(-0.045720200241583630607+1.7293707404642761585e-14j)
26.16796875	(-0.045734736201788028787+1.7484561528132503536e-14j)
26.19140625	(-0.04574943736908443359+1.7675501891267094247e-14j)
26.21484375	(-0.045764303976915277072+1.7868342876118405813e-14j)
26.23828125	(-0.045779336268849224467+1.8067515337951856598e-14j)
26.26171875	(-0.045794534483722948437+1.8264938886853102842e-14j)
26.28515625	(-0.045809898870682042027+1.8462819653220489716e-14j)
26.30859375	(-0.045825429673974960032+1.8657444787243742513e-14j)
26.33203125	(-0.045841127148341209718+1.886152445422059167e-14j)
26.35546875	(-0.045856991543480274398+1.9054830017342592312e-14j)
26.37890625	(-0.04587302311974833513+1.9242281761960172267e-14j)
26.40234375	(-0.045889222132310947266+1.9443284033611099874e-14j)
26.42578125	(-0.045905588847174605416+1.9633957567305235067e-14j)
26.44921875	(-0.0459221235249984705+1.9846159020450180045e-14j)
26.47265625	(-0.045938826437463775587+2.0041920940241729368e-14j)
26.49609375	(-0.045955697850752597056+2.0245288042130333096e-14j)
26.51953125	(-0.045972738042244942758+2.0447232241715567699e-14j)
26.54296875	(-0.04598994728367084006+2.0643822187773985054e-14j)
26.56640625	(-0.04600732585813832598+2.0830358772297606047e-14j)
26.58984375	(-0.046024874042958019427+2.1031604671248536035e-14j)
26.61328125	(-0.046042592126993353574+2.1248385389647126519e-14j)
26.63671875	(-0.046060480393158909074+2.1431427474123855686e-14j)
26.66015625	(-0.04607853913610243657+2.1646673654750790657e-14j)
26.68359375	(-0.046096768644375174517+2.1849873709996231138e-14j)
26.70703125	(-0.046115169218442941812+2.2039324526264131579e-14j)
26.73046875	(-0.046133741152512453+2.2240865571529426612e-14j)
26.75390625	(-0.046152484752903233378+2.2442236041399062092e-14j)
26.77734375	(-0.046171400319515221167+2.2655343689103032389e-14j)
26.80078125	(-0.04619048816453885653+2.2850889349692329416e-14j)
26.82421875	(-0.046209748593601940314+2.3056684960939434408e-14j)
26.84765625	(-0.04622918192480196531+2.3263307120557375462e-14j)
26.87109375	(-0.046248788469524848566+2.346962637600971531e-14j)
26.89453125	(-0.046268568551807109923+2.3667320178051972429e-14j)
26.91796875	(-0.04628852248882076026+2.3865393941648428537e-14j)
26.94140625	(-0.04630865061057559684+2.4083103635987297818e-14j)
26.96484375	(-0.04632895324006203186+2.4284733447658483986e-14j)
26.98828125	(-0.046349430713303330087+2.4485825258301998008e-14j)
27.01171875	(-0.046370083359135505496+2.470262706980621175e-14j)
27.03515625	(-0.04639091151962093651+2.4902012905635938246e-14j)
27.05859375	(-0.04641191552948897847+2.5108729640122034938e-14j)
27.08203125	(-0.04643309573687209868+2.5319473095896033031e-14j)
27.10546875	(-0.046454452482421526582+2.5524999202600581508e-14j)
27.12890625	(-0.04647598612038061905+2.5737376586032742733e-14j)
27.15234375	(-0.04649769699735528672+2.5940595413315004493e-14j)
27.17578125	(-0.046519585473736080328+2.6153477205694433111e-14j)
27.19921875	(-0.04654165190211945191+2.6364789654747842849e-14j)
27.22265625	(-0.046563896649078451162+2.6565965336266660254e-14j)
27.24609375	(-0.046586320073237819095+2.6780711239713481224e-14j)
27.26953125	(-0.046608922547391351543+2.6995555677466324305e-14j)
27.29296875	(-0.04663170443622488559+2.7206472564339179147e-14j)
27.31640625	(-0.046654666118788712392+2.7415974019728231626e-14j)
27.33984375	(-0.04667780796587550629+2.762632167674802279e-14j)
27.36328125	(-0.04670113036282902419+2.7845000832003613713e-14j)
27.38671875	(-0.046724633686582972558+2.8053789237300855987e-14j)
27.41015625	(-0.046748318328812987765+2.8260842529244323967e-14j)
27.43359375	(-0.046772184672632333147+2.8478222863700057603e-14j)
27.45703125	(-0.046796233116094598792+2.869853393105038153e-14j)
27.48046875	(-0.046820464048529852885+2.8912965518823596332e-14j)
27.50390625	(-0.046844877874404611262+2.9109552121142251928e-14j)
27.52734375	(-0.046869474989307269297+2.9325083446091307618e-14j)
27.55078125	(-0.046894255804164286516+2.9553551287143825497e-14j)
27.57421875	(-0.046919220720859688978+2.9757088558282408014e-14j)
27.59765625	(-0.046944370156821624285+2.9987843483969734586e-14j)
27.62109375	(-0.046969704520272048676+3.018944787086616484e-14j)
27.64453125	(-0.0469952242351764915+3.0413011687836191254e-14j)
27.66796875	(-0.047020929716144743704+3.0643237245504173077e-14j)
27.69140625	(-0.04704682139372484695+3.08350700504929248e-14j)
27.71484375	(-0.047072899688949232377+3.107554494615360966e-14j)
27.73828125	(-0.04709916503899597151+3.1299349882687743854e-14j)
27.76171875	(-0.047125617871367597722+3.1508810623419869016e-14j)
27.78515625	(-0.047152258629911958376+3.1738239098269066165e-14j)
27.80859375	(-0.047179087748646431066+3.195090530173826132e-14j)
27.83203125	(-0.047206105678133325476+3.2170378957906222475e-14j)
27.85546875	(-0.04723331285895226994+3.2391707426528574988e-14j)
27.87890625	(-0.047260709748424944987+3.2613890033579649942e-14j)
27.90234375	(-0.0472882967937350851+3.2846078514278006226e-14j)
27.92578125	(-0.047316074459018586662+3.30658819896900625e-14j)
27.94921875	(-0.047344043198105756343+3.328541751428048161e-14j)
27.97265625	(-0.04737220348198656339+3.3507025981058647796e-14j)
27.99609375	(-0.047400555771196950516+3.374370144839587124e-14j)
28.01953125	(-0.047429100543627145115+3.3958067952495587093e-14j)
28.04296875	(-0.047457838266554808193+3.4198761478333885643e-14j)
28.06640625	(-0.047486769424830155284+3.4408627659161705523e-14j)
28.08984375	(-0.047515894492523358394+3.4629809327489296612e-14j)
28.11328125	(-0.04754521396148619905+3.4859592652619388996e-14j)
28.13671875	(-0.04757472831263409585+3.5089625518839399255e-14j)
28.16015625	(-0.04760443804487185515+3.5334223644604413302e-14j)
28.18359375	(-0.04763434364600627191+3.5549807329810514624e-14j)
28.20703125	(-0.047664445622050077844+3.578501771690493802e-14j)
28.23046875	(-0.04769474446775018306+3.5992435454148677875e-14j)
28.25390625	(-0.04772524069627842591+3.6216423156514890948e-14j)
28.27734375	(-0.04775593480938122859+3.6473273926536203684e-14j)
28.30078125	(-0.047786827327433722967+3.6684616166775100338e-14j)
28.32421875	(-0.047817918759230693126+3.694553610403026702e-14j)
28.34765625	(-0.04784920963241340308+3.717038857354460958e-14j)
28.37109375	(-0.047880700462876513157+3.7383466994475993386e-14j)
28.39453125	(-0.0479123917855781567+3.7615664557617475502e-14j)
28.41796875	(-0.047944284123562552757+3.7865689150603960135e-14j)
28.44140625	(-0.04797637801916554423+3.8095656131336728907e-14j)
28.46484375	(-0.048008674002642748313+3.832652470143833025e-14j)
28.48828125	(-0.048041172623750405535+3.8559051601853339343e-14j)
28.51171875	(-0.048073874420013540387+3.8801118481049137634e-14j)
28.53515625	(-0.048106779948674405212+3.9019758877929946773e-14j)
28.55859375	(-0.04813988975457389463+3.926497142766369461e-14j)
28.58203125	(-0.048173204402498837062+3.9500232880477511304e-14j)
28.60546875	(-0.04820672444467022366+3.97501229380518995e-14j)
28.62890625	(-0.048240450453469418957+3.9984018753448970348e-14j)
28.65234375	(-0.04827438298855646348+4.0195906178227704377e-14j)
28.67578125	(-0.04830852262997215041+4.0459564199942887952e-14j)
28.69921875	(-0.048342869944870359156+4.0713028694092755392e-14j)
28.72265625	(-0.04837742552101137461+4.0950477311707829486e-14j)
28.74609375	(-0.048412189933100147066+4.1205590441614325552e-14j)
28.76953125	(-0.04844716377667890317+4.1437360738121012177e-14j)
28.79296875	(-0.048482347634068889697+4.16704841653492992e-14j)
28.81640625	(-0.048517742108649286603+4.1900380719373263568e-14j)
28.83984375	(-0.04855334779041647897+4.216742894882507919e-14j)
28.86328125	(-0.04858916529065820944+4.2423593182374759037e-14j)
28.88671875	(-0.048625195207104066064+4.2626087538958222047e-14j)
28.91015625	(-0.048661438159011305427+4.2909427965731351318e-14j)
28.93359375	(-0.0486978947519082217+4.313868240040103506e-14j)
28.95703125	(-0.048734565613081315405+4.3392206904298524048e-14j)
28.98046875	(-0.04877145135592647618+4.3628581527977052154e-14j)
29.00390625	(-0.048808552615824341014+4.3899423898413847442e-14j)
29.02734375	(-0.04884587001410045648+4.4122729486967427662e-14j)
29.05078125	(-0.048883404194296431466+4.438236092001933682e-14j)
29.07421875	(-0.04892115578573136281+4.4623247244839080255e-14j)
29.09765625	(-0.04895912544018132806+4.4865149124663731368e-14j)
29.12109375	(-0.048997313795018093696+4.5123551700127721946e-14j)
29.14453125	(-0.049035721510315877225+4.539450595859861627e-14j)
29.16796875	(-0.049074349231579217356+4.5638521252352567505e-14j)
29.19140625	(-0.049113197627246918398+4.5902488269039931488e-14j)
29.21484375	(-0.049152267351015632713+4.6143071859541821955e-14j)
29.23828125	(-0.049191559079760693862+4.6387471885200567928e-14j)
29.26171875	(-0.04923107347544436463+4.6671564308486014057e-14j)
29.28515625	(-0.049270811223445565297+4.6915604354516892665e-14j)
29.30859375	(-0.049310772994067386676+4.7199598438986667065e-14j)
29.33203125	(-0.049350959481262168804+4.7425726400050328417e-14j)
29.35546875	(-0.049391371363735281363+4.7665313740012724305e-14j)
29.37890625	(-0.04943200934409580638+4.7939586110536692803e-14j)
29.40234375	(-0.049472874109525999398+4.8224128943316118742e-14j)
29.42578125	(-0.049513966371353634877+4.8475740293710606697e-14j)
29.44921875	(-0.049555286825313404897+4.8750812618472988703e-14j)
29.47265625	(-0.04959683619153698597+4.8985160687425347406e-14j)
29.49609375	(-0.04963861517437434534+4.9229249175634432646e-14j)
29.51953125	(-0.049680624502832282374+4.9509721117335608078e-14j)
29.54296875	(-0.049722864889969131674+4.9795867708841889804e-14j)
29.56640625	(-0.04976533707373093085+5.0032277424555002197e-14j)
29.58984375	(-0.04980804177595266058+5.032588505449197545e-14j)
29.61328125	(-0.049850979743615297934+5.0578393176203950518e-14j)
29.63671875	(-0.04989415170739752714+5.0864921100178438365e-14j)
29.66015625	(-0.049937558423388705986+5.110748368720864376e-14j)
29.68359375	(-0.04998120063119837475+5.1394583349047812546e-14j)
29.70703125	(-0.05002507909609804626+5.164528305927757377e-14j)
29.73046875	(-0.050069194566708441485+5.1930911058170621502e-14j)
29.75390625	(-0.05011354781756732768+5.2207799793527469714e-14j)
29.77734375	(-0.050158139606382823317+5.2474836098067845796e-14j)
29.80078125	(-0.050202970717040051873+5.275839769280870807e-14j)
29.82421875	(-0.050248041916411856356+5.30282693022765846e-14j)
29.84765625	(-0.050293353997820533507+5.3291303707289151798e-14j)
29.87109375	(-0.050338907737386917596+5.356253553751938789e-14j)
29.89453125	(-0.05038470393794808322+5.3847723293795371012e-14j)
29.91796875	(-0.050430743384959120235+5.413001951919608293e-14j)
29.94140625	(-0.050477026890850984486+5.4385996496977325274e-14j)
29.96484375	(-0.050523555250502782954+5.4649509033614921384e-14j)
29.98828125	(-0.050570329286027226878+5.4952481640693563356e-14j)
30.01171875	(-0.050617349801807320908+5.524871493573077223e-14j)
30.03515625	(-0.050664617629726960146+5.551387034708775951e-14j)
