wn	g_0_wn_up
-12.4927395365406610495	(3.669914542676648124e-15+0.07236393339802159319j)
-12.4436521513283206986	(4.2525603889271418225e-15+0.07259599642171717104j)
-12.394564766115980348	(5.137638745903087005e-15+0.072829343199890733684j)
-12.345477380903639997	(4.663762718319418794e-15+0.073063981661852933636j)
-12.296389995691299646	(4.2149348019409448888e-15+0.07329991974594134152j)
-12.247302610478959295	(4.479412322983487253e-15+0.07353716539759405646j)
-12.198215225266618944	(5.9228367794656780872e-15+0.07377572656729063094j)
-12.149127840054278593	(5.7670914801126423662e-15+0.07401561120846121555j)
-12.100040454841938242	(5.9302405272654466094e-15+0.07425682727525954874j)
-12.050953069629597891	(5.002549256130694986e-15+0.07449938272024500541j)
-12.001865684417255764	(6.0023011086070841684e-15+0.0747432854919794637j)
-11.952778299204915413	(9.315012541845735933e-15+0.074988543532495829935j)
-11.903690913992575062	(6.2122742949358359123e-15+0.07523516477467882824j)
-11.854603528780234711	(7.662351312697248079e-15+0.075483157139503043176j)
-11.8055161435678943604	(6.842294655017448961e-15+0.07573252853319943634j)
-11.7564287583555540095	(1.758119697704254306e-14+0.07598328684423542867j)
-11.707341373143213659	(7.0183202281432391345e-15+0.076235439940251170654j)
-11.658253987930873308	(6.34571384433638459e-15+0.07648899566475550471j)
-11.609166602718532957	(6.8945203533260416917e-15+0.0767439618337961843j)
-11.560079217506192606	(7.2980970331361620324e-15+0.077000346232432292926j)
-11.510991832293850479	(7.790377276726759611e-15+0.07725815661104495913j)
-11.461904447081510128	(9.711370310629173186e-15+0.077517400681543432994j)
-11.412817061869169777	(9.279797341451298494e-15+0.07777808611336319011j)
-11.363729676656829426	(5.615141375242386699e-15+0.078040220529365253443j)
-11.314642291444489075	(7.254558714533352019e-15+0.07830381150146699387j)
-11.265554906232148724	(7.6005102994730488695e-15+0.07856886654621866861j)
-11.216467521019808373	(8.2179683915717801044e-15+0.07883539312009889277j)
-11.167380135807468022	(-6.287081570370252762e-16+0.07910339861466503253j)
-11.118292750595127671	(7.1668805293916850165e-15+0.07937289035149010241j)
-11.0692053653827873205	(8.05041411097391411e-15+0.079643875576943093386j)
-11.02011798017044697	(8.1800452338072440246e-15+0.07991636145667864455j)
-10.971030594958104842	(9.0626038594753722715e-15+0.08019035506997444773j)
-10.9219432097457644915	(1.30595661630802028815e-14+0.08046586340382179403j)
-10.8728558245334241406	(9.342092339633540864e-15+0.08074289334676286456j)
-10.82376843932108379	(1.1621131412946124218e-14+0.08102145168253284402j)
-10.774681054108743439	(9.900382422053676025e-15+0.08130154508334053176j)
-10.725593668896403088	(1.0555075191496541323e-14+0.08158318010309405233j)
-10.676506283684062737	(9.435713109798812736e-15+0.081866363170105482805j)
-10.627418898471722386	(7.476567586487104139e-15+0.08215110057969161883j)
-10.578331513259382035	(1.0556952864285012736e-14+0.082437398486400137454j)
-10.529244128047041684	(8.910292961130107279e-15+0.08272526289599876903j)
-10.480156742834701333	(1.1284512641776642896e-14+0.08301469965705789156j)
-10.431069357622359206	(1.1364154114404802008e-14+0.0833057144523157711j)
-10.381981972410018855	(8.9305987764466650245e-15+0.083598312789604597994j)
-10.332894587197678504	(9.643272748764602511e-15+0.083892499992503685724j)
-10.283807201985338153	(1.0321230552128218713e-14+0.084188281190607408555j)
-10.2347198167729978024	(1.220226804444699641e-14+0.08448566130938932328j)
-10.1856324315606574515	(8.561767052508900347e-15+0.08478464505972217735j)
-10.136545046348317101	(1.1893426786896948041e-14+0.085085236926936827495j)
-10.08745766113597675	(2.6190249281769108208e-14+0.085387441159577429084j)
-10.038370275923636399	(1.2621074844843597788e-14+0.08569126175755392705j)
-9.989282890711296048	(1.19607621372967302e-14+0.08599670245999567475j)
-9.940195505498953921	(1.40466782645245298876e-14+0.086303766732556144725j)
-9.89110812028661357	(1.5132613191616595889e-14+0.08661245775426941462j)
-9.842020735074273219	(1.4310134885098914859e-14+0.086922778403890538224j)
-9.792933349861932868	(1.4156193057854832026e-14+0.087234731245717136994j)
-9.743845964649592517	(1.2774089038175353133e-14+0.087548318514897083276j)
-9.694758579437252166	(5.644810549477032762e-15+0.08786354210212792004j)
-9.645671194224911815	(1.3379628697209022226e-14+0.08818040353786624208j)
-9.596583809012571464	(1.3235594895507306271e-14+0.088498903975803622224j)
-9.547496423800231113	(1.4940435606896510224e-14+0.08881904417587002665j)
-9.4984090385878907625	(1.3312730883051513878e-14+0.08914082448649515711j)
-9.449321653375550412	(1.5646574059703485934e-14+0.08946424482623832608j)
-9.400234268163208284	(1.7789616417677336714e-14+0.08978930466471299332j)
-9.3511468829508679335	(1.6400110359653154133e-14+0.090116003002817676726j)
-9.3020594977385275826	(1.4761594029114450172e-14+0.090444338352200434605j)
-9.252972112526187232	(1.6653859082619781594e-14+0.090774308713969686924j)
-9.203884727313846881	(1.8528481303625935886e-14+0.09110591155659508722j)
-9.15479734210150653	(1.654317204658822056e-14+0.091439143792993157756j)
-9.105709956889166179	(1.8557631874489174528e-14+0.0917740017567660743j)
-9.056622571676825828	(1.7695492315157849e-14+0.092110481177515121654j)
-9.007535186464485477	(1.7445134692437338293e-14+0.092448577155277170125j)
-8.958447801252145126	(1.9221965335185763613e-14+0.09278828413398976238j)
-8.909360416039804775	(1.8127260936892927819e-14+0.093129595873961940056j)
-8.860273030827462648	(1.9988108237449904587e-14+0.093472505423346244346j)
-8.811185645615122297	(1.8860987217668067349e-14+0.09381700508853417497j)
-8.762098260402781946	(2.0227450959671181455e-14+0.09416308640342609115j)
-8.713010875190441595	(2.251168385030170606e-14+0.094510740097654546976j)
-8.6639234899781012444	(2.5148939149361690571e-14+0.09485995606351264875j)
-8.6148361047657608935	(3.3843598970133410312e-14+0.09521072332173687036j)
-8.565748719553420543	(2.0869873933384335686e-14+0.095563029986089925716j)
-8.516661334341080192	(2.2860691046904307989e-14+0.095916863226374021734j)
-8.467573949128739841	(2.2700598132023183734e-14+0.09627220923045076706j)
-8.41848656391639949	(2.2881116029613681075e-14+0.09662905316459756422j)
-8.369399178704057363	(2.772767029342384913e-14+0.09698737913249162734j)
-8.320311793491717012	(2.5016826400214842073e-14+0.097347170132703317313j)
-8.271224408279376661	(1.6798181467937705467e-14+0.09770840801461901093j)
-8.22213702306703631	(2.6033094139370371067e-14+0.09807107343272468414j)
-8.173049637854695959	(1.8712101182740812292e-14+0.09843514579930454089j)
-8.123962252642355608	(2.7021158147123888277e-14+0.09880060323528185029j)
-8.074874867430015257	(2.6328525791188509134e-14+0.099167422519405565295j)
-8.025787482217674906	(2.6626670550569204887e-14+0.099535579035490762134j)
-7.9767000970053336673	(2.8126745212323472867e-14+0.09990504671780096879j)
-7.9276127117929933164	(2.816564712438198287e-14+0.1002757979944203931j)
-7.8785253265806529654	(2.9021127624688201474e-14+0.10064780372859484514j)
-7.8294379413683126145	(3.0002678104121052546e-14+0.10102103315794412619j)
-7.7803505561559722636	(2.8348419300984650841e-14+0.10139545383149603519j)
-7.7312631709436319127	(3.1552572715857905336e-14+0.10177103154444550048j)
-7.6821757857312906737	(3.0306697430608068646e-14+0.10214773027056421595j)
-7.6330884005189503227	(3.2144673390495419188e-14+0.10252551209222168782j)
-7.584001015306609972	(3.0077797775907375593e-14+0.102904337127870934565j)
-7.534913630094269621	(3.2334947844854427715e-14+0.10328416345696171674j)
-7.48582624488192927	(3.2908471947198030075e-14+0.10366494704220423351j)
-7.436738859669588031	(3.4820687773284814656e-14+0.10404664164902786838j)
-7.38765147445724768	(3.5427121321264147474e-14+0.10442919876225319198j)
-7.338564089244907329	(3.7400716145251324725e-14+0.104812567499778158675j)
-7.2894767040325669782	(3.8323450193363860593e-14+0.10519669452323920922j)
-7.2403893188202266273	(3.633023164771898895e-14+0.10558152394556587217j)
-7.1913019336078853883	(4.1741626074925218087e-14+0.105966997235276555456j)
-7.1422145483955450374	(3.7529946531016741336e-14+0.10635305311744890078j)
-7.0931271631832046864	(4.1188818646627034746e-14+0.10673962747128265538j)
-7.0440397779708643355	(4.043181885479463046e-14+0.10712665322407047275j)
-6.9949523927585239846	(4.1479380719720574237e-14+0.107514060241582304345j)
-6.9458650075461836337	(4.184759261748774385e-14+0.10790177521463979737j)
-6.8967776223338423947	(3.851733912651690201e-14+0.10828972154187269106j)
-6.8476902371215020437	(4.7492225342074674074e-14+0.10867781920842528587j)
-6.798602851909161693	(4.435744864452853968e-14+0.10906598466064046371j)
-6.749515466696821342	(4.6172719676115853866e-14+0.1094541306765074995j)
-6.700428081484480991	(5.2588119514677527828e-14+0.10984216623175206695j)
-6.651340696272139752	(8.48948509070829099e-14+0.110229996361451865194j)
-6.602253311059799401	(4.9017899946276510288e-14+0.110617522017240468846j)
-6.55316592584745905	(5.0468315397043878323e-14+0.11100463991962493393j)
-6.5040785406351186992	(5.009242210728988925e-14+0.11139124240559343526j)
-6.4549911554227783483	(4.951495284426499222e-14+0.11177721727129030782j)
-6.4059037702104371093	(5.318100053191480056e-14+0.112162447609630233636j)
-6.3568163849980967584	(5.4634584623647933784e-14+0.11254681164273290517j)
-6.3077289997857564074	(5.056010631238287995e-14+0.1129301825490860306j)
-6.2586416145734160565	(5.605968066347672508e-14+0.113312428285262931094j)
-6.2095542293610757056	(6.2616807689011615233e-14+0.11369341140219789421j)
-6.1604668441487353547	(5.655037987733170374e-14+0.11407298885571452718j)
-6.1113794589363941157	(5.9474436347343743606e-14+0.114451011811403935425j)
-6.0622920737240537647	(7.238587866742303142e-14+0.11482732544361390348j)
-6.013204688511713414	(6.319968974785379239e-14+0.11520176872846549232j)
-5.964117303299373063	(6.471228180912726792e-14+0.11557417423089090536j)
-5.915029918087032712	(6.455215094270245541e-14+0.1159443678854449461j)
-5.865942532874691473	(6.847845353512039637e-14+0.11631216877097587392j)
-5.816855147662351122	(6.764789773219486883e-14+0.11667738887895767741j)
-5.767767762450010771	(6.8887791492682368925e-14+0.117039832875484792196j)
-5.7186803772376704202	(7.0363587711171088066e-14+0.117399297856869949674j)
-5.6695929920253300693	(7.061118600195833401e-14+0.11775557309876551193j)
-5.6205056068129888303	(7.4956359152828329046e-14+0.118108439798834785606j)
-5.5714182216006484794	(7.526397123667514447e-14+0.118457670812905466184j)
-5.5223308363883081284	(7.552169996679414313e-14+0.11880303038468868759j)
-5.4732434511759677775	(7.562284776928468043e-14+0.119144273868982825126j)
-5.4241560659636274266	(7.79308131100532159e-14+0.11948114744850658886j)
-5.3750686807512870757	(7.959439921984519859e-14+0.11981338784435495437j)
-5.3259812955389458367	(8.217000503906430126e-14+0.120140722020231890954j)
-5.2768939103266054857	(8.5860801204443805516e-14+0.1204628668805102637j)
-5.227806525114265135	(8.3170045903845383105e-14+0.12077952896237258151j)
-5.178719139901924784	(8.569792721483469764e-14+0.12109040412207833226j)
-5.129631754689584433	(8.8238805941045141407e-14+0.12139517721573171716j)
-5.080544369477243194	(9.117054095873050981e-14+0.12169352177466920273j)
-5.031456984264902843	(9.194827669993020146e-14+0.12198509967589701852j)
-4.982369599052562492	(9.2313710225944418095e-14+0.12226956080782896974j)
-4.9332822138402221412	(9.5752731791562838634e-14+0.12254654273177471857j)
-4.8841948286278817903	(9.71509078625144014e-14+0.12281567033965402891j)
-4.8351074434155405513	(9.4969145315286417885e-14+0.12307655550840433667j)
-4.7860200582032002004	(1.0227974156536409938e-13+0.123328796751682776j)
-4.7369326729908598494	(1.04535624504577202097e-13+0.12357197886954318644j)
-4.6878452877785194985	(1.0533809853587467463e-13+0.12380567259677002778j)
-4.6387579025661791476	(1.1008628407543627027e-13+0.12402943425069413996j)
-4.5896705173538387967	(1.0820834250541387568e-13+0.12424280537937087976j)
-4.5405831321414975577	(1.13105647615204982934e-13+0.1244453124111564446j)
-4.4914957469291572068	(1.12265965557405100327e-13+0.12463646630666218307j)
-4.442408361716816856	(1.1506946443708031614e-13+0.12481576221436675722j)
-4.393320976504476505	(1.1801868820825016091e-13+0.12498267913115911065j)
-4.344233591292136154	(1.180854375931990276e-13+0.1251366795692163969j)
-4.295146206079794915	(1.2378369322699099088e-13+0.1252772092307600782j)
-4.246058820867454564	(1.2509705980840723533e-13+0.12540369669242315553j)
-4.196971435655114213	(1.2604880964586168745e-13+0.12551555310097381457j)
-4.1478840504427738622	(1.2696466645624554445e-13+0.12561217188244039322j)
-4.0987966652304335113	(1.2907316758895591909e-13+0.12569292846673574271j)
-4.0497092800180922723	(1.3478422459076849495e-13+0.125757180030083765j)
-4.0006218948057519214	(1.3678198266845069924e-13+0.12580426525774401902j)
-3.9515345095934115704	(1.3885489028346973172e-13+0.12583350412968752341j)
-3.9024471243810712195	(1.4229561903708610246e-13+0.12584419773205773874j)
-3.8533597391687304246	(1.4216284920235095855e-13+0.12583562809752790734j)
-3.8042723539563900736	(1.4436332838758812244e-13+0.12580705807772185612j)
-3.7551849687440497227	(1.4703224011911048031e-13+0.12575773125129910412j)
-3.7060975835317089278	(1.4972798397390720111e-13+0.12568687187130669902j)
-3.6570101983193685768	(1.5108040839318584539e-13+0.12559368485576374863j)
-3.607922813107028226	(1.5384043527797474914e-13+0.12547735582566130197j)
-3.558835427894687431	(1.5679292129856328346e-13+0.12533705119474639056j)
-3.50974804268234708	(1.5819172846451873449e-13+0.12517191831574484007j)
-3.460660657470006285	(1.6110444288949109275e-13+0.1249810856879341181j)
-3.4115732722576659341	(1.6162796465152857922e-13+0.12476366323115557766j)
-3.3624858870453255832	(2.0642067544389236339e-13+0.12451874263168237478j)
-3.3133985018329847883	(1.6745781488864199262e-13+0.124245397765359685827j)
-3.2643111166206444373	(1.6896571024409208111e-13+0.12394268520444207127j)
-3.2152237314083040864	(1.7061783198492159458e-13+0.12360964481316052965j)
-3.1661363461959632914	(1.7395083318185069092e-13+0.12324530043932011014j)
-3.1170489609836229405	(1.7545183127803639075e-13+0.122848660707738505105j)
-3.0679615757712821456	(1.7718999409827231707e-13+0.122418719922369842457j)
-3.0188741905589417946	(1.7932276372917775999e-13+0.121954459083788227525j)
-2.9697868053466014437	(1.8187056088822109084e-13+0.12145484702898175222j)
-2.9206994201342606488	(1.832151237777942865e-13+0.12091884170029372492j)
-2.8716120349219202978	(1.8368997369488194558e-13+0.12034539155056765691j)
-2.822524649709579947	(1.8548495525292489246e-13+0.119733437091364511295j)
-2.773437264497239152	(1.9008646988950968567e-13+0.119081912591199559626j)
-2.724349879284898801	(1.884371062371943247e-13+0.118389747930459601766j)
-2.675262494072558006	(1.9140806964213164323e-13+0.11765587061958042436j)
-2.6261751088602176551	(1.916072210294529791e-13+0.116879207986661848295j)
-2.5770877236478773042	(1.9170267453690397443e-13+0.11605868954039494367j)
-2.5280003384355365093	(1.9520826170590147732e-13+0.11519324951365123022j)
-2.4789129532231961583	(1.944028766060376036e-13+0.114281829592525197015j)
-2.4298255680108558074	(1.9431668263019424739e-13+0.1133233818348692995j)
-2.3807381827985150125	(1.9769606848581516122e-13+0.11231687178159822926j)
-2.3316507975861746615	(1.9662595886452180363e-13+0.11126128176301547379j)
-2.2825634123738338666	(1.987390637753976801e-13+0.110155614401330329j)
-2.2334760271614935156	(2.009824673804896868e-13+0.108998896309287302j)
-2.1843886419491531647	(1.9722885103067643511e-13+0.10779018198335690859j)
-2.1353012567368123698	(1.9827079635562039478e-13+0.10652855788845355667j)
-2.0862138715244720188	(1.9786026724280735845e-13+0.10521314672927589706j)
-2.037126486312131668	(1.9676710805937824878e-13+0.1038431119015545967j)
-1.988039101099790873	(1.9771113389649194048e-13+0.10241766211433997458j)
-1.938951715887450522	(1.9615734716203127112e-13+0.10093605617223030957j)
-1.8898643306751099491	(1.9591617692125957752e-13+0.09939760790402760171j)
-1.8407769454627693761	(1.9537546881458226871e-13+0.09780169122175415286j)
-1.7916895602504288032	(1.9504695438776173051e-13+0.09614774529123211455j)
-1.7426021750380884523	(1.9216343109663433057e-13+0.09443527979265127492j)
-1.6935147898257478793	(1.9127224703803143353e-13+0.09266388024662111644j)
-1.6444274046134073064	(1.8982539367861836378e-13+0.090833213378200647337j)
-1.5953400194010667335	(1.8895495592531881222e-13+0.08894303248844309673j)
-1.5462526341887263825	(1.8613284714316599519e-13+0.08699318279992285241j)
-1.4971652489763858096	(1.8451156354638648558e-13+0.08498360673981811275j)
-1.4480778637640452366	(1.8247364730043651199e-13+0.08291434912120587697j)
-1.3989904785517046637	(1.8076572172447731222e-13+0.08078556218058764726j)
-1.3499030933393643128	(1.776496933618844789e-13+0.078597510427133601696j)
-1.3008157081270237398	(1.7567578526014407178e-13+0.07635057525694535774j)
-1.2517283229146831669	(1.7264158997428110336e-13+0.07404525928380081834j)
-1.202640937702342594	(1.7106710590964874454e-13+0.071682190336358198035j)
-1.153553552490002243	(1.6752853182144233707e-13+0.06926212507087556314j)
-1.1044661672776616701	(1.6521920906565494845e-13+0.06678595214809690539j)
-1.0553787820653210971	(1.6263590294597270984e-13+0.0642546949231523612j)
-1.0062913968529805242	(1.5989191776065021963e-13+0.061669513598237010732j)
-0.9572040116406400623	(1.5700202727748714455e-13+0.059031706789473697983j)
-0.90811662642829960035	(1.5395690882916678369e-13+0.05634271246176834197j)
-0.8590292412159590274	(1.5155488110243569024e-13+0.05360410818872380495j)
-0.8099418560036185655	(1.4840384299209091822e-13+0.0508176106987527354j)
-0.7608544707912779925	(1.4606050325276464253e-13+0.047985074673485145214j)
-0.7117670855789375306	(1.4316343758859130925e-13+0.04510849077036691024j)
-0.66267970036659695765	(1.4082278116305542626e-13+0.04218998284803339438j)
-0.6135923151542564957	(1.3826092679747302563e-13+0.03923180438059195585j)
-0.5645049299419159228	(1.3605533760497642152e-13+0.03623633405544144509j)
-0.51541754472957546085	(1.3372113616605411706e-13+0.033206070558855063646j)
-0.4663301595172348879	(1.3174993030284245853e-13+0.030143626564692244107j)
-0.41724277430489442597	(1.2972377465393920103e-13+0.027051721955414467086j)
-0.36815538909255385303	(1.2819070034426266763e-13+0.023933176323902752292j)
-0.3190680038802133911	(1.2656565896584478673e-13+0.020790900837021123598j)
-0.26998061866787281815	(1.2527444261294924086e-13+0.017627889609293127121j)
-0.22089323345553232847	(1.2411832100393203449e-13+0.01444721090741433317j)
-0.17180584824319181103	(1.231966233181229689e-13+0.01125199904033427796j)
-0.122718463030851293594	(1.2251809866669052787e-13+0.008045449815970525179j)
-0.073631077818510776156	(1.2204769029005634888e-13+0.004830832405240595602j)
-0.024543692606170258719	(1.2175493380753891043e-13+0.0016116173309434428731j)
0.024543692606170258719	(1.2175493380753891043e-13-0.0016116173309434428731j)
0.073631077818510776156	(1.2204769029005634888e-13-0.004830832405240595602j)
0.122718463030851293594	(1.2251809866669052787e-13-0.008045449815970525179j)
0.17180584824319181103	(1.231966233181229689e-13-0.01125199904033427796j)
0.22089323345553232847	(1.2411832100393203449e-13-0.01444721090741433317j)
0.26998061866787281815	(1.2527444261294924086e-13-0.017627889609293127121j)
0.3190680038802133911	(1.2656565896584478673e-13-0.020790900837021123598j)
0.36815538909255385303	(1.2819070034426266763e-13-0.023933176323902752292j)
0.41724277430489442597	(1.2972377465393920103e-13-0.027051721955414467086j)
0.4663301595172348879	(1.3174993030284245853e-13-0.030143626564692244107j)
0.51541754472957546085	(1.3372309485370521664e-13-0.033206070558855063646j)
0.5645049299419159228	(1.3605533760497642152e-13-0.03623633405544144509j)
0.6135923151542564957	(1.3826092679747302563e-13-0.03923180438059195585j)
0.66267970036659695765	(1.4082278116305542626e-13-0.04218998284803339438j)
0.7117670855789375306	(1.4316343758859130925e-13-0.04510849077036691024j)
0.7608544707912779925	(1.4606050325276464253e-13-0.047985074673485145214j)
0.8099418560036185655	(1.4840384299209091822e-13-0.0508176106987527354j)
0.8590292412159590274	(1.5155488110243569024e-13-0.05360410818872380495j)
0.90811662642829960035	(1.5395690882916678369e-13-0.05634271246176834197j)
0.9572040116406400623	(1.5700202727748714455e-13-0.059031706789473697983j)
1.0062913968529805242	(1.5989191776065021963e-13-0.061669513598237010732j)
1.0553787820653210971	(1.6264323692973911847e-13-0.0642546949231523612j)
1.1044661672776616701	(1.6521920906565494845e-13-0.06678595214809690539j)
1.153553552490002243	(1.6752853182144233707e-13-0.06926212507087556314j)
1.202640937702342594	(1.7106710590964874454e-13-0.071682190336358198035j)
1.2517283229146831669	(1.7264158997428122958e-13-0.074045259283800846095j)
1.3008157081270237398	(1.7567578526014407178e-13-0.07635057525694535774j)
1.3499030933393643128	(1.776496933618844789e-13-0.078597510427133601696j)
1.3989904785517046637	(1.8076572172447723649e-13-0.08078556218058761951j)
1.4480778637640452366	(1.8247364730043651199e-13-0.08291434912120587697j)
1.4971652489763858096	(1.8451156354638648558e-13-0.08498360673981811275j)
1.5462526341887263825	(1.8613284714316599519e-13-0.08699318279992285241j)
1.5953400194010667335	(1.8895495592531881222e-13-0.08894303248844309673j)
1.6444274046134073064	(1.8982539367861836378e-13-0.090833213378200647337j)
1.6935147898257478793	(1.9127129373451734027e-13-0.09266388024662111644j)
1.7426021750380884523	(1.9217135189138292789e-13-0.09443527979265127492j)
1.7916895602504288032	(1.9504695438776173051e-13-0.09614774529123211455j)
1.8407769454627693761	(1.953584776580013038e-13-0.09780169122175415286j)
1.8898643306751099491	(1.9593372712158729127e-13-0.09939760790402760171j)
1.938951715887450522	(1.9615734716203127112e-13-0.10093605617223030957j)
1.988039101099790873	(1.9771113389649194048e-13-0.10241766211433997458j)
2.037126486312131668	(1.9676830525637413926e-13-0.1038431119015545967j)
2.0862138715244720188	(1.9786026724280735845e-13-0.10521314672927589706j)
2.1353012567368123698	(1.9827079635562039478e-13-0.10652855788845355667j)
2.1843886419491531647	(1.9722885103067643511e-13-0.10779018198335690859j)
2.2334760271614935156	(2.009824673804896868e-13-0.108998896309287302j)
2.2825634123738338666	(1.987390637753976801e-13-0.110155614401330329j)
2.3316507975861746615	(1.9662595886452180363e-13-0.11126128176301547379j)
2.3807381827985150125	(1.9769606848581516122e-13-0.11231687178159822926j)
2.4298255680108558074	(1.9431668263019424739e-13-0.1133233818348692995j)
2.4789129532231961583	(1.944028766060376036e-13-0.114281829592525197015j)
2.5280003384355365093	(1.9520826170590147732e-13-0.11519324951365123022j)
2.5770877236478773042	(1.9169071111161545597e-13-0.11605868954039494367j)
2.6261751088602176551	(1.916072210294529791e-13-0.116879207986661848295j)
2.675262494072558006	(1.9139577467362946927e-13-0.11765587061958042436j)
2.724349879284898801	(1.884371062371943247e-13-0.118389747930459601766j)
2.773437264497239152	(1.9008646988950978664e-13-0.11908191259119958738j)
2.822524649709579947	(1.8548495525292489246e-13-0.119733437091364511295j)
2.8716120349219202978	(1.8368997369488194558e-13-0.12034539155056765691j)
2.9206994201342606488	(1.8320213739579954116e-13-0.12091884170029372492j)
2.9697868053466014437	(1.8187056088822109084e-13-0.12145484702898175222j)
3.0188741905589417946	(1.7932276372917775999e-13-0.121954459083788227525j)
3.0679615757712821456	(1.7718999409827231707e-13-0.122418719922369842457j)
3.1170489609836229405	(1.7546523548328233215e-13-0.122848660707738505105j)
3.1661363461959632914	(1.7395083318185069092e-13-0.12324530043932011014j)
3.2152237314083040864	(1.7061783198492159458e-13-0.12360964481316052965j)
3.2643111166206444373	(1.6896571024409208111e-13-0.12394268520444207127j)
3.3133985018329847883	(1.6745781488864199262e-13-0.124245397765359685827j)
3.3624858870453255832	(2.064344465768078032e-13-0.12451874263168237478j)
3.4115732722576659341	(1.6162105197147224956e-13-0.12476366323115557766j)
3.460660657470006285	(1.6111831647779570732e-13-0.1249810856879341181j)
3.50974804268234708	(1.5819172846451873449e-13-0.12517191831574484007j)
3.558835427894687431	(1.5679292129856328346e-13-0.12533705119474639056j)
3.607922813107028226	(1.5384043527797474914e-13-0.12547735582566130197j)
3.6570101983193685768	(1.5108040839318584539e-13-0.12559368485576374863j)
3.7060975835317089278	(1.4972798397390720111e-13-0.12568687187130669902j)
3.7551849687440497227	(1.4703224011911048031e-13-0.12575773125129910412j)
3.8042723539563900736	(1.4434927081837970519e-13-0.12580705807772185612j)
3.8533597391687304246	(1.4216284920235095855e-13-0.12583562809752790734j)
3.9024471243810712195	(1.4229561903708607721e-13-0.12584419773205773874j)
3.9515345095934115704	(1.3886895376341608784e-13-0.12583350412968749565j)
4.0006218948057519214	(1.3678198266845077497e-13-0.12580426525774404678j)
4.0497092800180922723	(1.3478422459076849495e-13-0.125757180030083765j)
4.0987966652304335113	(1.290731675889558686e-13-0.12569292846673571495j)
4.1478840504427738622	(1.2695765943118538292e-13-0.12561217188244039322j)
4.196971435655114213	(1.2604880964586168745e-13-0.12551555310097381457j)
4.246058820867454564	(1.2509705980840723533e-13-0.12540369669242315553j)
4.295146206079794915	(1.2378369322699099088e-13-0.1252772092307600782j)
4.344233591292136154	(1.180854375931990276e-13-0.1251366795692163969j)
4.393320976504476505	(1.1801868820825016091e-13-0.12498267913115911065j)
4.442408361716816856	(1.1506946443708031614e-13-0.12481576221436675722j)
4.4914957469291572068	(1.12265965557405100327e-13-0.12463646630666218307j)
4.5405831321414975577	(1.13105647615204982934e-13-0.1244453124111564446j)
4.5896705173538387967	(1.0820834250541387568e-13-0.12424280537937087976j)
4.6387579025661791476	(1.1007945251764547142e-13-0.12402943425069413996j)
4.6878452877785194985	(1.053312916054921493e-13-0.12380567259677002778j)
4.7369326729908598494	(1.04535624504577202097e-13-0.12357197886954318644j)
4.7860200582032002004	(1.02279741565364074136e-13-0.123328796751682748245j)
4.8351074434155405513	(9.4969145315286417885e-14-0.12307655550840433667j)
4.8841948286278817903	(9.71509078625144014e-14-0.12281567033965402891j)
4.9332822138402221412	(9.5751064496912098537e-14-0.12254654273177471857j)
4.982369599052562492	(9.2313710225944418095e-14-0.12226956080782896974j)
5.031456984264902843	(9.1941668490598049674e-14-0.12198509967589701852j)
5.080544369477243194	(9.116889679467648992e-14-0.12169352177466920273j)
5.129631754689584433	(8.8232261492039629664e-14-0.12139517721573171716j)
5.178719139901924784	(8.569792721483469764e-14-0.12109040412207833226j)
5.227806525114265135	(8.3170045903845383105e-14-0.12077952896237258151j)
5.2768939103266054857	(8.5867245517214798737e-14-0.1204628668805102637j)
5.3259812955389458367	(8.215718525552953691e-14-0.120140722020231890954j)
5.3750686807512870757	(7.958802420914509477e-14-0.11981338784435495437j)
5.4241560659636274266	(7.79308131100532159e-14-0.11948114744850658886j)
5.4732434511759677775	(7.562284776928468043e-14-0.119144273868982825126j)
5.5223308363883081284	(7.552169996679414313e-14-0.11880303038468868759j)
5.5714182216006484794	(7.526397123667514447e-14-0.118457670812905466184j)
5.6205056068129888303	(7.4953261718618822835e-14-0.118108439798834785606j)
5.6695929920253300693	(7.061118600195833401e-14-0.11775557309876551193j)
5.7186803772376704202	(7.0363587711171088066e-14-0.117399297856869949674j)
5.767767762450010771	(6.8887791492682368925e-14-0.117039832875484792196j)
5.816855147662351122	(6.764789773219486883e-14-0.11667738887895767741j)
5.865942532874691473	(6.847845353512039637e-14-0.11631216877097587392j)
5.915029918087032712	(6.455215094270245541e-14-0.1159443678854449461j)
5.964117303299373063	(6.471228180912726792e-14-0.11557417423089090536j)
6.013204688511713414	(6.319968974785379239e-14-0.11520176872846549232j)
6.0622920737240537647	(7.238587866742303142e-14-0.11482732544361390348j)
6.1113794589363941157	(5.948025348704908541e-14-0.114451011811403935425j)
6.1604668441487353547	(5.655037987733170374e-14-0.11407298885571452718j)
6.2095542293610757056	(6.2616807689011615233e-14-0.11369341140219789421j)
6.2586416145734160565	(5.605968066347672508e-14-0.113312428285262931094j)
6.3077289997857564074	(5.056010631238287995e-14-0.1129301825490860306j)
6.3568163849980967584	(5.4634584623647933784e-14-0.11254681164273290517j)
6.4059037702104371093	(5.318100053191480056e-14-0.112162447609630233636j)
6.4549911554227783483	(4.9509404328706463975e-14-0.11177721727129030782j)
6.5040785406351186992	(5.009242210728988925e-14-0.11139124240559343526j)
