tau	g_0_tau_up
110.28125	(-0.4700814536336102023+5.100206811668122787e-17j)
110.34375	(-0.47014282680324825936+5.2307057202366323686e-17j)
110.40625	(-0.47020429991050460838+5.247861280704859652e-17j)
110.46875	(-0.47026587395900704136+4.6565730573894992185e-17j)
110.53125	(-0.47032754810878923957+4.660386856321736208e-17j)
110.59375	(-0.4703893233776206273+5.0455281879448975305e-17j)
110.65625	(-0.47045119891222936248+5.1232092982961811465e-17j)
110.71875	(-0.47051317574482642847+5.1911893171415041093e-17j)
110.78125	(-0.4705752530085400842+5.0342807650018302473e-17j)
110.84375	(-0.4706374317503310145+4.6178258495459840197e-17j)
110.90625	(-0.47069971108942459947+5.1555175668154610674e-17j)
110.96875	(-0.47076209208784813853+5.1165972300697385198e-17j)
111.03125	(-0.47082457385061260435+4.8404784686171887554e-17j)
111.09375	(-0.47088715745513837208+5.0859482031411787172e-17j)
111.15625	(-0.47094984199190043084+4.940526873604151261e-17j)
111.21875	(-0.47101262855404901764+4.9677011629335595603e-17j)
111.28125	(-0.47107551621719206958+4.7453724677902305902e-17j)
111.34375	(-0.4711385060905555755+4.9928384372864947736e-17j)
111.40625	(-0.47120159723454024814+4.808662372562377886e-17j)
111.46875	(-0.47126479077480420976+4.8739926837515097353e-17j)
111.53125	(-0.47132808575618950764+4.8170685955374480298e-17j)
111.59375	(-0.47139148332115449191+4.7948718655440775746e-17j)
111.65625	(-0.4714549824986201676+4.7004762474271799495e-17j)
111.71875	(-0.4715185844482239763+4.5021350455853374842e-17j)
111.78125	(-0.47158228818259290138+5.067254252169725313e-17j)
111.84375	(-0.47164609487893360829+4.8590979733335123872e-17j)
111.90625	(-0.47171000353319458842+5.0243872712853897598e-17j)
111.96875	(-0.471774015340554298+5.1068308740134474327e-17j)
112.03125	(-0.47183812927988583175+4.7662955050763918934e-17j)
112.09375	(-0.47190234656475471553+4.7225653612228572558e-17j)
112.15625	(-0.47196666615654914168+5.1063093366372327487e-17j)
112.21875	(-0.4720310892876499742+5.1408227032334565307e-17j)
112.28125	(-0.47209561490153839625+5.1777062731568897582e-17j)
112.34375	(-0.47216024424985225671+4.9865952916132507973e-17j)
112.40625	(-0.47222497625772985597+5.0417833758757474636e-17j)
112.46875	(-0.47228981219652232948+5.091913085256359855e-17j)
112.53125	(-0.47235475097257462185+4.6114041155784898446e-17j)
112.59375	(-0.47241979387742211172+5.190098844939975453e-17j)
112.65625	(-0.4724849397981518151+5.330795070663916249e-17j)
112.71875	(-0.47255019004696952045+5.1000823209859335564e-17j)
112.78125	(-0.47261554349122414376+5.342269141094823062e-17j)
112.84375	(-0.47268100146429403718+5.26922958931475825e-17j)
112.90625	(-0.47274656281329424656+5.3346739687103611618e-17j)
112.96875	(-0.47281222889329443948+5.3409718737401561486e-17j)
113.03125	(-0.47287799853066314615+5.0313720670958487807e-17j)
113.09375	(-0.47294387310269747626+5.264530128100660734e-17j)
113.15625	(-0.47300985141448981253+5.3117553581964156793e-17j)
113.21875	(-0.47307593486611876354+5.3044044522468406883e-17j)
113.28125	(-0.47314212224085283598+5.4194499726116346068e-17j)
113.34375	(-0.47320841496212517896+5.3524461923252467273e-17j)
113.40625	(-0.4732748117908138208+5.3006569931997304517e-17j)
113.46875	(-0.47334131417429908817+5.4533315386559903863e-17j)
113.53125	(-0.4734079208504824443+5.4754952641429199757e-17j)
113.59375	(-0.47347463329130451415+5.434800376829087418e-17j)
113.65625	(-0.47354145021108356994+5.4622662473244206594e-17j)
113.71875	(-0.47360837310695524938+5.2120925848110253952e-17j)
113.78125	(-0.47367540066902652507+5.1812564496279060977e-17j)
113.84375	(-0.47374253442028479988+5.2324957390821971205e-17j)
113.90625	(-0.47380977302597582224+5.3452705659474717228e-17j)
113.96875	(-0.47387711803561904933+5.3948454025731835433e-17j)
114.03125	(-0.47394456808892521105+5.3923202683172429157e-17j)
114.09375	(-0.47401212476265031093+5.2560408561920902662e-17j)
114.15625	(-0.47407978667027267372+5.3387436146060608026e-17j)
114.21875	(-0.47414755541651459891+5.2330071848549386575e-17j)
114.28125	(-0.47421542958789886235+5.2081975567426356985e-17j)
114.34375	(-0.47428341081787078748+5.2547599670135519028e-17j)
114.40625	(-0.474351497665247257+5.426165438414646362e-17j)
114.46875	(-0.47441969179298182357+5.5302003576457469292e-17j)
114.53125	(-0.47448799173140798757+5.8305120840639413705e-17j)
114.59375	(-0.47455639917380021409+5.474207426647236167e-17j)
114.65625	(-0.47462491262120232172+5.3474673922182900537e-17j)
114.71875	(-0.47469353379805434567+5.7931734820855427224e-17j)
114.78125	(-0.47476226117527259296+5.2779927407241450252e-17j)
114.84375	(-0.47483109650933880141+5.6268690680859402743e-17j)
114.90625	(-0.4749000382401729614+5.3171069686054500024e-17j)
114.96875	(-0.4749690881572079526+5.869112715502912173e-17j)
115.03125	(-0.47503824466846444885+5.4549735748899694015e-17j)
115.09375	(-0.47510750959727154896+5.8153524276957432876e-17j)
115.15625	(-0.47517688131881269387+5.5006540451917815677e-17j)
115.21875	(-0.4752463616912946387+5.3786885799765527856e-17j)
115.28125	(-0.4753159490560891487+5.4544965398307100705e-17j)
115.34375	(-0.47538564530730070823+5.3277628746924806156e-17j)
115.40625	(-0.47545544875147616182+5.3683544471478053002e-17j)
115.46875	(-0.47552536131967837463+5.7779646084708977344e-17j)
115.53125	(-0.47559538128257528022+5.651979872659273791e-17j)
115.59375	(-0.47566551060929168626+5.207250186787078716e-17j)
115.65625	(-0.47573574753351988154+5.206049782282141762e-17j)
115.71875	(-0.47580609406359469782+5.236735205157653898e-17j)
115.78125	(-0.47587654839509174742+5.291535838021230726e-17j)
115.84375	(-0.47594711257675065275+5.3290172113733560267e-17j)
115.90625	(-0.47601778476484141178+5.435627640159701701e-17j)
115.96875	(-0.47608856704975410779+5.222509932009395715e-17j)
116.03125	(-0.47615945754721472616+5.024258148391770232e-17j)
116.09375	(-0.47623045839055966333+5.2871155502638698568e-17j)
116.15625	(-0.47630156765368136806+5.270363653934568451e-17j)
116.21875	(-0.47637278751421413547+5.1047448072266499522e-17j)
116.28125	(-0.47644411600287106534+5.173777247965324132e-17j)
116.34375	(-0.47651555534299411265+5.2134847297819521408e-17j)
116.40625	(-0.4765871035207136508+5.5772417054913313365e-17j)
116.46875	(-0.47665876280654939645+5.3615284700149564605e-17j)
116.53125	(-0.47673053114058472346+5.4467554527861938163e-17j)
116.59375	(-0.4768024108420512719+5.1016702596078516036e-17j)
116.65625	(-0.47687439980345719404+5.5036042675645131963e-17j)
116.71875	(-0.47694650039434804967+5.1512214388680444075e-17j)
116.78125	(-0.47701871045805949167+5.0223933524188306865e-17j)
116.84375	(-0.4770910324161250493+5.0519319720930993048e-17j)
116.90625	(-0.47716346406103937738+5.23258573633284289e-17j)
116.96875	(-0.4772360078680730755+5.4735754606592456538e-17j)
117.03125	(-0.47730866157713514042+5.103558795664371421e-17j)
117.09375	(-0.47738142771906244555+5.29534268863632227e-17j)
117.15625	(-0.47745430397935356703+5.3094057516664588042e-17j)
117.21875	(-0.47752729294632556556+5.568095983048638786e-17j)
117.28125	(-0.4776003922491562914+5.4390870749175209732e-17j)
117.34375	(-0.47767360453564611245+4.9959181961431522063e-17j)
117.40625	(-0.47774692737665280795+5.4278221157454675658e-17j)
117.46875	(-0.4778203634815575418+5.2022403674071513038e-17j)
117.53125	(-0.47789391036080297592+5.0170639931682740398e-17j)
117.59375	(-0.4779675707875498114+5.575905643365935686e-17j)
117.65625	(-0.47804134220962879454+5.3904396731946036073e-17j)
117.71875	(-0.4781152274662850976+5.1340069004221420933e-17j)
117.78125	(-0.4781892239404343936+5.4873648923427496463e-17j)
117.84375	(-0.4782633345398238367+5.4571230864297496992e-17j)
117.90625	(-0.47833755658003723754+5.4968462846780162155e-17j)
117.96875	(-0.4784118930398612024+5.5469748773648016603e-17j)
118.03125	(-0.4784863411650091547+5.5899388038169284284e-17j)
118.09375	(-0.4785609040079734089+5.0940566824547603986e-17j)
118.15625	(-0.47863557874192980135+5.6053007058448957265e-17j)
118.21875	(-0.47871036849587733641+5.0438504175084562244e-17j)
118.28125	(-0.47878527036765078373+5.286754858157766109e-17j)
118.34375	(-0.47886028756570137022+5.1345026711222757504e-17j)
118.40625	(-0.47893541710957349133+5.046381590182868489e-17j)
118.46875	(-0.47901066229027011723+5.2567806451729270665e-17j)
118.53125	(-0.47908602004594030843+5.1322105536448913107e-17j)
118.59375	(-0.47916149375340255645+5.369895236474807825e-17j)
118.65625	(-0.47923708026614009192+5.4984088288551288847e-17j)
118.71875	(-0.47931278305022584352+5.0086704260565759574e-17j)
118.78125	(-0.47938859887102946988+5.3208811869453763295e-17j)
118.84375	(-0.47946453128750421424+5.564800123256951875e-17j)
118.90625	(-0.4795405769732699608+5.629038059729146196e-17j)
118.96875	(-0.4796167395839858738+5.292229180810672674e-17j)
119.03125	(-0.4796930156976833559+5.6147231615615178924e-17j)
119.09375	(-0.47976940907076742748+5.152876006888303601e-17j)
119.15625	(-0.47984591618162564242+5.658520307044669325e-17j)
119.21875	(-0.47992254089167751818+5.4300466112077757955e-17j)
119.28125	(-0.47999927957538024437+5.4434031792767307887e-17j)
119.34375	(-0.48007613620368189133+5.163573230646931238e-17j)
119.40625	(-0.48015310704257380126+5.3457091784672779657e-17j)
119.46875	(-0.48023019617731049768+5.460964471835415332e-17j)
119.53125	(-0.48030739976061470609+5.630363823455915561e-17j)
119.59375	(-0.4803847219971080773+5.613719171093031655e-17j)
119.65625	(-0.48046215892115551327+5.687383451030727141e-17j)
119.71875	(-0.48053971486211066733+5.4605602286700606675e-17j)
119.78125	(-0.48061738573058288004+5.681798741125075375e-17j)
119.84375	(-0.48069517598635019828+5.3232857182680067256e-17j)
119.90625	(-0.48077308141053576307+5.6873665765462310594e-17j)
119.96875	(-0.48085110659938740119+5.4126046394524520263e-17j)
120.03125	(-0.48092924719845348003+5.5239741278160296622e-17j)
120.09375	(-0.48100750794687757717+5.1055002712800946323e-17j)
120.15625	(-0.48108588434815824364+5.6282131952223083166e-17j)
120.21875	(-0.4811643812911711171+5.044053448989807365e-17j)
120.28125	(-0.48124299413047200158+5.3789765629068131222e-17j)
120.34375	(-0.48132172791195021455+5.4594998244837983137e-17j)
120.40625	(-0.48140057783387291135+5.445144270389063029e-17j)
120.46875	(-0.48147954910690615726+5.030724756907495409e-17j)
120.53125	(-0.48155863676519322647+5.3675147347489720942e-17j)
120.59375	(-0.48163784619246086116+5.4631482286525553252e-17j)
120.65625	(-0.4817171722503620912+5.606944603235252986e-17j)
120.71875	(-0.48179662050453475608+5.3010587134642168296e-17j)
120.78125	(-0.4818761856351979067+5.2610312781866533098e-17j)
120.84375	(-0.48195587339936662996+5.5395541987305578214e-17j)
120.90625	(-0.48203567828625454306+5.4150085917486536353e-17j)
120.96875	(-0.48211560625438959482+5.451896049420965862e-17j)
121.03125	(-0.48219565159172500524+5.674714766359171246e-17j)
121.09375	(-0.48227582046916794845+5.7808158173243067655e-17j)
121.15625	(-0.48235610696240965867+5.73108046630072903e-17j)
121.21875	(-0.482436517466400705+5.536551781261174097e-17j)
121.28125	(-0.48251704583275445426+5.7820632884060979865e-17j)
121.34375	(-0.48259769869299962153+5.781866047189034717e-17j)
121.40625	(-0.48267846966196459313+5.2978703457931311844e-17j)
121.46875	(-0.4827593656212472717+5.760863062896670164e-17j)
121.53125	(-0.48284037993520551035+5.791745644271184314e-17j)
121.59375	(-0.48292151975004493636+5.869665106715975085e-17j)
121.65625	(-0.48300277816489517457+5.815717421141032311e-17j)
121.71875	(-0.48308416260625991479+5.4304279414701627413e-17j)
121.78125	(-0.48316566589210280247+5.83065473136057614e-17j)
121.84375	(-0.4832472957461845242+5.784273597720900932e-17j)
121.90625	(-0.48332904468806459075+5.611534587095279109e-17j)
121.96875	(-0.4834109207571193889+5.609598322717414982e-17j)
122.03125	(-0.48349291615583184223+5.7981665924170965634e-17j)
122.09375	(-0.48357503925909972597+5.714204616956636553e-17j)
122.15625	(-0.4836572819320704708+5.5790563743191501686e-17j)
122.21875	(-0.48373965290678444529+5.8379518705703351843e-17j)
122.28125	(-0.48382214368903603274+5.74466020769895083e-17j)
122.34375	(-0.4839047633915348201+5.4197690161738963096e-17j)
122.40625	(-0.4839875031367535385+5.563314382799714754e-17j)
122.46875	(-0.48407037244371792228+5.5652008095456725615e-17j)
122.53125	(-0.4841533620254405701+5.652206106556807044e-17j)
122.59375	(-0.48423648183527906452+5.838930218439832278e-17j)
122.65625	(-0.4843197221482285486+5.5392031432785903165e-17j)
122.71875	(-0.48440309338264631034+5.743002248238180169e-17j)
122.78125	(-0.4844865853442524295+5.2313361559404896587e-17j)
122.84375	(-0.48457020895005087358+5.5537139591743018045e-17j)
122.90625	(-0.48465395350220963344+5.67139028611829e-17j)
122.96875	(-0.48473783045338464381+5.637698268511300747e-17j)
123.03125	(-0.48482182856453215347+5.661340000316740086e-17j)
123.09375	(-0.48490595986476636714+5.604117589414761131e-17j)
123.15625	(-0.48499021253237728502+5.462750106623733553e-17j)
123.21875	(-0.48507459921806589387+6.0183955102549749866e-17j)
123.28125	(-0.48515910747174095796+5.846739299730700391e-17j)
123.34375	(-0.4852437506157567526+5.7690874302140705243e-17j)
123.40625	(-0.4853285155211400359+5.873295374949801871e-17j)
123.46875	(-0.48541341623764217017+5.33323297872426316e-17j)
123.53125	(-0.4854984389015333801+5.8865352898728715735e-17j)
123.59375	(-0.48558359835227721257+5.4737869293828448353e-17j)
123.65625	(-0.4856688799294886505+5.0440103735594086662e-17j)
123.71875	(-0.48575429933232616708+6.0039368067378543393e-17j)
123.78125	(-0.4858398410351195129+5.769965172241565856e-17j)
123.84375	(-0.4859255216757370488+5.8173898149034920224e-17j)
123.90625	(-0.48601132478711500662+5.406801409108479064e-17j)
123.96875	(-0.48609726803560521224+5.4634249619264849406e-17j)
124.03125	(-0.4861833339284122868+5.2785104110309960237e-17j)
124.09375	(-0.48626954126312538218+5.2352852609414250096e-17j)
124.15625	(-0.48635587142796005145+5.480527830989692596e-17j)
124.21875	(-0.48644234447039313984+5.678042017655104544e-17j)
124.28125	(-0.4865289405569640513+5.023089218109140921e-17j)
124.34375	(-0.4866156811234848556+5.35729839243945216e-17j)
124.40625	(-0.48670254500257181807+5.3734551529975369762e-17j)
124.46875	(-0.48678955518193967045+4.8596071030005387757e-17j)
124.53125	(-0.48687668903906117235+5.4850141070804198832e-17j)
124.59375	(-0.48696397130964591549+5.2546070006387755342e-17j)
124.65625	(-0.487051377787685702+5.4957943177340019025e-17j)
124.71875	(-0.4871389351959947156+4.9723121365016292163e-17j)
124.78125	(-0.48722661761366348188+5.2509902981669946174e-17j)
124.84375	(-0.48731445404786261077+5.1498447621745724036e-17j)
124.90625	(-0.48740241673596113037+5.1062198150154391973e-17j)
124.96875	(-0.48749053734702918472+5.172247542858529818e-17j)
125.03125	(-0.48757878616820821138+4.9972256998578994633e-17j)
125.09375	(-0.48766719802119240512+5.5006970172246036975e-17j)
125.15625	(-0.48775574117629816318+5.0776693659804417397e-17j)
125.21875	(-0.48784445426120776057+5.141229469299679482e-17j)
125.28125	(-0.48793330354440334062+5.3126188727173750987e-17j)
125.34375	(-0.4880223323507533184+5.5388291542441397788e-17j)
125.40625	(-0.48811150510926371027+5.3699955114445645656e-17j)
125.46875	(-0.48820087108646154084+5.204354806488959353e-17j)
125.53125	(-0.488290393289645408+5.3681772857401117555e-17j)
125.59375	(-0.48838012870350205885+5.3307363098211520134e-17j)
125.65625	(-0.4884700397632427693+5.3956622330883220012e-17j)
125.71875	(-0.48856019375916587277+5.3046493804262176397e-17j)
125.78125	(-0.48865055412301877658+4.9833198011441480044e-17j)
125.84375	(-0.48874120228734679872+5.3443248296736245324e-17j)
125.90625	(-0.48883210543458882613+5.1780488500075785946e-17j)
125.96875	(-0.48892336491824078815+5.042027352797419979e-17j)
126.03125	(-0.48901495636870268013+5.4820601003563858246e-17j)
126.09375	(-0.4891070098831058477+5.3848183605468463695e-17j)
126.15625	(-0.48919951741093375963+5.8417159973067883644e-17j)
126.21875	(-0.4892926514216401901+5.7443217770910824156e-17j)
126.28125	(-0.48938643323036717936+5.4455907721439614964e-17j)
126.34375	(-0.4894810989458943662+5.366747400653737278e-17j)
126.40625	(-0.48957672073151120573+5.235301566739249961e-17j)
126.46875	(-0.4896736318164101598+5.5979389845088116047e-17j)
126.53125	(-0.48977199045175601189+5.590642134812266954e-17j)
126.59375	(-0.48987228011149386298+5.853762848952857521e-17j)
126.65625	(-0.48997480283498923148+5.796284653125961856e-17j)
126.71875	(-0.4900802772303896604+5.557362373682816473e-17j)
126.78125	(-0.49018924355227844192+5.651295365192749675e-17j)
126.84375	(-0.49030279207670268704+6.060918006603334003e-17j)
126.90625	(-0.49042185585962239092+5.7208326756182955953e-17j)
126.96875	(-0.49054811779818219275+5.925004006683655482e-17j)
127.03125	(-0.4906831570468655479+5.3811940635230664503e-17j)
127.09375	(-0.49082960885471832446+5.563456259784404084e-17j)
127.15625	(-0.49099011395546537928+5.920579309019653939e-17j)
127.21875	(-0.49116884925244663762+5.875900047791518301e-17j)
127.28125	(-0.49137019909266094198+5.7223691997952646434e-17j)
127.34375	(-0.49160085401227737734+6.199570512017961205e-17j)
127.40625	(-0.49186806117202180877+5.9623566629776492886e-17j)
127.46875	(-0.4921826415116238862+5.3977927323987106505e-17j)
127.53125	(-0.4925565352715084444+5.933197548598541171e-17j)
127.59375	(-0.49300741758931737602+6.188011451364053983e-17j)
127.65625	(-0.49355487741818920844+5.730603974078746687e-17j)
127.71875	(-0.49422815193494412656+5.9950644739499591e-17j)
127.78125	(-0.49505902658336253808+5.9211713842226040826e-17j)
127.84375	(-0.49609708306662692046+5.974706581967930511e-17j)
127.90625	(-0.49739133781331279494+6.042195406102117854e-17j)
127.96875	(-0.49903594713883775436+5.917109722881637566e-17j)
