wn	g_0_wn_up
-32.92127301574303999	(4.0670806366973082085e-18+0.030326295411174278294j)
-32.79037332184346809	(8.2311964450964879184e-19+0.03044697286982087775j)
-32.659473627943889085	(3.247621103296968023e-18+0.030568613033274561613j)
-32.528573934044317184	(8.756014644653940442e-19+0.030691227448790152355j)
-32.397674240144745283	(-3.4957369710304501403e-18+0.03081482784873019673j)
-32.266774546245166277	(1.9299245049438463855e-18+0.030939426154282866771j)
-32.135874852345594377	(-2.1775264527581093653e-18+0.03106503447926963618j)
-32.00497515844601537	(3.3718226134486361658e-18+0.031191665134045299529j)
-31.874075464546439918	(1.5830359292715160563e-17+0.031319330629493012663j)
-31.743175770646868017	(1.8702224192290388838e-18+0.031448043681116977233j)
-31.612276076747292564	(3.2306821833329430005e-18+0.03157781721323556917j)
-31.48137638284771711	(2.022206183836287941e-18+0.031708664363277946907j)
-31.35047668894814521	(7.339992938555528364e-18+0.031840598486186713623j)
-31.219576995048569756	(1.4743328615136072507e-18+0.031973633158930335474j)
-31.088677301148994303	(-2.2199449637010889295e-18+0.032107782185127935193j)
-30.957777607249422402	(1.0530153595473385571e-18+0.03224305959978995134j)
-30.826877913349846949	(-1.9980765122545663735e-18+0.032379479674178195114j)
-30.695978219450267943	(3.638391880800389225e-18+0.032517056920788489638j)
-30.56507852555069249	(-1.02736440822118193496e-17+0.03265580609845999266j)
-30.43417883165112059	(-3.2577990747033657078e-18+0.032795742217614338998j)
-30.303279137751545136	(-1.2131784383099522028e-18+0.032936880545629133865j)
-30.172379443851969683	(3.8109021027618980305e-18+0.033079236612349210978j)
-30.041479749952397782	(-2.474365829206325936e-18+0.033222826215740249023j)
-29.910580056052822329	(8.764932057041269841e-19+0.033367665427688854296j)
-29.779680362153246875	(1.7682881271219428907e-18+0.033513770599953446316j)
-29.648780668253674975	(-1.5813071333398007067e-18+0.03366115837027076202j)
-29.517880974354099521	(-7.2880828893499836776e-20+0.03380984566862255125j)
-29.386981280454524068	(4.2420235708400580038e-19+0.033959849723667466515j)
-29.256081586554945062	(5.6988293317373343108e-18+0.03411118806934326092j)
-29.125181892655373161	(-1.2727236601809748111e-18+0.034263878551644380566j)
-28.994282198755797708	(2.44332421640486348e-18+0.034417939335580821636j)
-28.863382504856222255	(3.5128522946478531906e-17+0.034573388912323234357j)
-28.732482810956650354	(3.4606721588052620962e-19+0.034730246106541011464j)
-28.601583117057074901	(4.1136067287656466788e-18+0.03488853008393839883j)
-28.470683423157499448	(6.2371355923583380683e-19+0.035048260358996004282j)
-28.339783729257927547	(-9.181796680172603771e-18+0.03520945680292317248j)
-28.208884035358352094	(2.3316810062441310587e-19+0.035372139651828872486j)
-28.07798434145877664	(-1.8799943791001934013e-18+0.035536329515117315303j)
-27.94708464755920474	(-8.64634397758790554e-18+0.035702047384116274154j)
-27.816184953659625734	(-1.64709241953113256825e-18+0.035869314640945011707j)
-27.68528525976005028	(2.7086327318017086263e-19+0.036038153067629967452j)
-27.554385565860474827	(1.3690936307063703137e-17+0.03620858485547623351j)
-27.423485871960902927	(7.5964000229480167735e-19+0.036380632614703152516j)
-27.292586178061327473	(3.5391329129496605406e-18+0.036554319384352725042j)
-27.16168648416175202	(-8.272576981512442354e-20+0.036729668642480006735j)
-27.03078679026218012	(-2.8662047182868365435e-18+0.036906704316634612872j)
-26.899887096362604666	(-7.704973777892505688e-19+0.037085450794643398664j)
-26.768987402463029213	(1.5087092237009457258e-18+0.037265932935704175477j)
-26.638087708563457312	(-1.6371409961070230017e-18+0.03744817608180085744j)
-26.507188014663878306	(1.8407645420066254358e-18+0.037632206069451487607j)
-26.376288320764302853	(8.666783569992104773e-18+0.037818049241799711613j)
-26.2453886268647274	(7.796660848669951445e-18+0.03800573246106213332j)
-26.114488932965155499	(-1.1841333755172208135e-18+0.038195283121343230615j)
-25.983589239065580045	(-9.7556010750840750585e-19+0.03838672916183109851j)
-25.852689545166004592	(-3.0120926389948833e-17+0.03858009908038663449j)
-25.721789851266432692	(-7.3686177559058182205e-20+0.038775421947540515688j)
-25.590890157366857238	(-1.8771981767070962318e-18+0.038972727420911609797j)
-25.459990463467281785	(1.9582414937515564804e-19+0.039172045760062328135j)
-25.329090769567709884	(-1.794448613841145541e-18+0.03937340784180583253j)
-25.198191075668134431	(-2.7310944629335323002e-18+0.039576845175981555103j)
-25.067291381768555425	(1.1786926018087514038e-17+0.039782389921715628767j)
-24.936391687868979972	(5.800316005859667037e-18+0.039990074904183589566j)
-24.805491993969408071	(-1.33985528776947914134e-17+0.040199933631893544628j)
-24.674592300069832618	(3.656528879854335041e-18+0.040412000314508984833j)
-24.543692606170257164	(7.0667816473524861645e-18+0.040626309881230296406j)
-24.412792912270685264	(-5.007175061543312945e-18+0.04084289799975607954j)
-24.28189321837110981	(2.6956197317176259361e-18+0.04106180109584544463j)
-24.150993524471534357	(8.316564774372341248e-19+0.041283056373503303205j)
-24.020093830571962457	(-1.5506086940954346777e-18+0.04150670183581228051j)
-23.889194136672387003	(-2.5753928727647972891e-18+0.041732776306435147295j)
-23.75829444277281155	(-2.1717718449411426958e-18+0.04196131945181315326j)
-23.627394748873232544	(8.560575728757258891e-18+0.042192371804086539755j)
-23.496495054973660643	(-7.785842796924963523e-18+0.042425974784764702852j)
-23.36559536107408519	(5.511959065122827768e-18+0.042662170729174650474j)
-23.234695667174509737	(4.9644549648807210638e-18+0.042901002911717847632j)
-23.103795973274937836	(-9.3698429486683769875e-18+0.043142515571966265353j)
-22.972896279375362383	(2.5644723222872058194e-17+0.043386753941630912257j)
-22.84199658547578693	(-1.05837105195593042885e-17+0.04363376427243616934j)
-22.711096891576215029	(-4.3726111717173623004e-18+0.04388359386493607961j)
-22.580197197676639576	(1.5778331157565514731e-19+0.04413629109830960462j)
-22.449297503777064122	(4.131509805500621168e-18+0.04439190546117367797j)
-22.318397809877485116	(2.6338734245058249176e-17+0.044650487583454745444j)
-22.187498115977913216	(5.821282301042128395e-18+0.04491208926936127166j)
-22.056598422078337762	(-3.1387449354319302846e-17+0.0451767635315018512j)
-21.925698728178762309	(9.287230041035344205e-18+0.04544456462619497067j)
-21.794799034279190408	(1.0048891955694394341e-17+0.045715548090019791916j)
-21.663899340379614955	(7.483485543673976349e-18+0.045989770777658131595j)
-21.532999646480039502	(8.424470508235829458e-18+0.046267290901081850607j)
-21.402099952580467601	(-8.47895575388329929e-18+0.046548168070140491515j)
-21.271200258680888595	(1.31969460462224882756e-17+0.04683246333460873434j)
-21.140300564781316695	(2.7819755042582549194e-18+0.04712023922775417789j)
-21.009400870881741241	(2.9763118645652898808e-18+0.047411559811490339156j)
-20.878501176982165788	(6.5234901340102941475e-18+0.04770649072318172007j)
-20.747601483082593887	(-4.4641694113752590184e-18+0.048005099224172037564j)
-20.616701789183018434	(3.347246427237396628e-18+0.048307454250109377325j)
-20.48580209528344298	(3.9403349911195466515e-19+0.048613626463146507317j)
-20.354902401383867527	(5.604368187848366865e-18+0.0489236883060974459j)
-20.224002707484292074	(1.2089946268552583345e-17+0.049237714058636375403j)
-20.093103013584720173	(-1.4810675021234612507e-18+0.049555779895628628007j)
-19.96220331968514472	(-3.159285339208163763e-18+0.04987796394768859859j)
-19.831303625785569267	(4.5668106757585106233e-18+0.05020434636406341522j)
-19.700403931885993813	(6.774763062931255372e-18+0.0505350093779473597j)
-19.56950423798641836	(1.2067212878186855231e-17+0.050870037374336152247j)
-19.43860454408684646	(-1.870536056105046303e-18+0.051209516960537188046j)
-19.307704850187271006	(-2.0133997161656114625e-18+0.051553537039456483193j)
-19.176805156287695553	(4.5833641119498538196e-18+0.05190218888579065104j)
-19.0459054623881201	(3.9231661871982263175e-18+0.05225556622525814876j)
-18.915005768488544646	(1.3382409743645201561e-17+0.052613765317011500222j)
-18.784106074588972746	(-1.974930918046072238e-18+0.052976885039379563447j)
-18.653206380689397292	(9.834766812126743195e-19+0.0533450269790971196j)
-18.522306686789821839	(5.8011733855575412856e-18+0.053718295524187650858j)
-18.391406992890246386	(-3.6868055995177960036e-18+0.0540967979606734109j)
-18.260507298990670932	(1.6910522976857784486e-17+0.054480644573297730415j)
-18.129607605091099032	(-1.6310960029389355444e-18+0.05486994875045334008j)
-17.998707911191523579	(2.0739865655158888228e-18+0.055264827093522136958j)
-17.867808217291948125	(2.9983432826469012286e-18+0.05566539953084290171j)
-17.736908523392372672	(9.040498972190910309e-17+0.056071789436535741935j)
-17.606008829492797219	(1.6784013389707376766e-17+0.056484123754424721275j)
-17.475109135593225318	(2.1907234639507432734e-18+0.05690253312731442109j)
-17.344209441693649865	(4.084777120625793838e-18+0.05732715203189008013j)
-17.213309747794074411	(1.0278865264560371341e-17+0.057758118919527312585j)
-17.082410053894498958	(1.1713986222554216781e-17+0.0581955763633131562j)
-16.951510359994923505	(1.9613392133324544981e-17+0.05863967121159862489j)
-16.820610666095351604	(4.2821252159221254652e-19+0.059090554748421245113j)
-16.68971097219577615	(4.345281091924319944e-18+0.059548382861156476387j)
-16.558811278296200697	(1.4494905005491251966e-17+0.060013316215777837148j)
-16.427911584396628797	(-5.5062687049606352393e-18+0.060485520440129079967j)
-16.29701189049704979	(1.658873053089414723e-17+0.060965166315635303806j)
-16.16611219659747789	(3.2330155106797594394e-17+0.061452429977906966596j)
-16.035212502697902437	(6.8374200755750523453e-18+0.061947493126717871614j)
-15.90431280879832876	(-8.7650170456229709506e-18+0.062450543245866664555j)
-15.773413114898753307	(4.2756678812606454958e-18+0.06296177383346766854j)
-15.642513420999177853	(4.593269172909366181e-18+0.0634813846432445289j)
-15.5116137270996024	(2.0333448765483629792e-17+0.064009581937441786814j)
-15.380714033200028723	(5.7273697346820427938e-18+0.06454657875200613126j)
-15.249814339300455046	(-4.6310342117008655353e-18+0.065092595174731121555j)
-15.118914645400879593	(1.7986740650177691873e-19+0.06564785863710428937j)
-14.9880149515013041395	(1.4966190368485567798e-17+0.06621260422064344231j)
-14.857115257601728686	(1.6208747565006088868e-17+0.06678707497856042896j)
-14.726215563702155009	(9.0539930127921007224e-18+0.06737152227364605339j)
-14.595315869802581332	(5.592164271384324622e-18+0.06796620613332932104j)
-14.464416175903005879	(-1.0436456457484933779e-19+0.06857139562292775825j)
-14.333516482003432202	(-8.8788209266151618136e-18+0.06918736923817457585j)
-14.202616788103854972	(3.3356137188889480142e-17+0.06981441531818181889j)
-14.071717094204281295	(1.5469601123548382048e-17+0.07045283248007885857j)
-13.940817400304707618	(9.352062985007523684e-18+0.07110293007664997278j)
-13.809917706405132165	(7.003707735423520271e-18+0.07176502867838828459j)
-13.679018012505558488	(-4.5768121773385866754e-18+0.07243946058148145739j)
-13.548118318605981258	(5.7136396702562991334e-17+0.073126570343352778614j)
-13.4172186247064075815	(2.2901548673557265826e-17+0.07382671534749563058j)
-13.2863189308068339045	(2.141179347951794887e-17+0.07454026639946599586j)
-13.155419236907258451	(-3.0370666595421283674e-18+0.0752676083560301773j)
-13.024519543007684774	(-4.3582432713690652944e-18+0.076009140789612641975j)
-12.893619849108107545	(3.6311830866532768187e-17+0.07676527869034581453j)
-12.762720155208533868	(1.9262950034644148252e-17+0.077536453208193412134j)
-12.631820461308960191	(2.0886751942229977173e-18+0.07832311243780534782j)
-12.500920767409384737	(1.562871086055560609e-17+0.079125722248960084215j)
-12.37002107350981106	(1.5512820911554502414e-17+0.079944767165669242126j)
-12.239121379610237383	(-1.9945872616670124189e-17+0.08078075129725240111j)
-12.108221685710660154	(2.9396876187069757563e-17+0.08163419932494757336j)
-11.977321991811086477	(8.636230411375836125e-18+0.08250565754789669637j)
-11.8464222979115110235	(2.0215685910741951004e-17+0.083395694992650162836j)
-11.7155226040119373465	(2.7327601170121268107e-18+0.0843049045906579253j)
-11.5846229101123636696	(-2.3962494260964680001e-17+0.08523390442857436966j)
-11.45372321621278644	(3.6524913592852550088e-17+0.086183339076587400784j)
-11.322823522313212763	(4.818354459446725053e-18+0.08715388100040744046j)
-11.19192382841363731	(2.9889003107549063665e-17+0.08814623206300981062j)
-11.061024134514063633	(-3.265836738993904474e-18+0.08916112512272456048j)
-10.930124440614489956	(-2.220916167814638435e-17+0.0901993257348162325j)
-10.799224746714912726	(4.0393797806578774952e-17+0.09126163396428975394j)
-10.668325052815339049	(1.1482507242783414423e-17+0.09234888631831227046j)
-10.537425358915763596	(3.7593634407401269133e-17+0.093461957807351211946j)
-10.406525665016189919	(1.5466356259165347853e-17+0.09460176414490666097j)
-10.2756259711166144655	(3.2756789790217553813e-17+0.09576926409656748296j)
-10.1447262772170407885	(-4.1603712627688088368e-18+0.09696546199005141864j)
-10.013826583317465335	(1.9093390625650981832e-17+0.09819141039890848244j)
-9.882926889417889882	(5.269546510975930979e-17+0.09944821301368345079j)
-9.752027195518316205	(1.3442982388084275749e-17+0.10073702771555714808j)
-9.621127501618742528	(-2.4666100645991127938e-17+0.10205906986882609666j)
-9.490227807719167075	(5.109476192351627474e-18+0.103415615850051226254j)
-9.359328113819591621	(3.650045928850918445e-17+0.104808006833319450335j)
-9.228428419920016168	(7.5932338824306746773e-17+0.10623765285283033599j)
-9.097528726020442491	(1.9013852889363502981e-17+0.10770603716596351129j)
-8.966629032120868814	(-3.5927509643735198782e-16+0.10921472094211200077j)
-8.835729338221293361	(1.3177911462974392375e-17+0.110765348304906904864j)
-8.7048296443217179075	(4.0110810711334190482e-17+0.112359651758024314816j)
-8.5739299504221442305	(-7.215062095741408291e-18+0.113999458027583613906j)
-8.443030256522568777	(3.5513505070286909297e-17+0.11568669435723369365j)
-8.3121305626229951	(-1.940454550423683363e-17+0.117423395295411223116j)
-8.181230868723419647	(1.8453022552398616672e-17+0.119211710017967514874j)
-8.050331174823844194	(6.369841725541256073e-17+0.121053910233419062537j)
-7.9194314809242705167	(-1.2384556011963618987e-17+0.12295239872252300417j)
-7.7885317870246950633	(5.0799591432179217474e-17+0.124909718568723751564j)
-7.657632093125120498	(4.3198461236762683845e-17+0.12692856314130349094j)
-7.5267323992255468212	(-4.5620178621296327286e-17+0.12901178689881392936j)
-7.395832705325971368	(1.07973909585364927144e-16+0.13116241708659284737j)
-7.264933011426396803	(6.4846741684668956755e-18+0.13338366640889534609j)
-7.1340333175268213495	(6.653898675031908191e-17+0.13567894676339772864j)
-7.0031336236272467843	(8.0657303344554601683e-17+0.13805188413355803934j)
-6.8722339297276731074	(-3.314165862151303933e-17+0.14050633474250998067j)
-6.741334235828097654	(3.5842225002238004898e-17+0.1430464025807725581j)
-6.610434541928523089	(3.5978627859830078264e-17+0.1456764584289810538j)
-6.479534848028948524	(1.2919056015899624803e-17+0.14840116050593391006j)
-6.3486351541293730705	(1.0484936896435483979e-16+0.15122547688128912258j)
-6.2177354602297993935	(-1.7297300393173508696e-17+0.1541547098009052319j)
-6.08683576633022394	(8.17267630243491038e-17+0.15719452208065681775j)
-5.955936072430649375	(1.9428605168806108576e-16+0.16035096573092486039j)
-5.82503637853107481	(3.712641530548475573e-17+0.16363051297799993677j)
-5.6941366846314993566	(1.6837433689554629711e-16+0.16704008984913268354j)
-5.5632369907319256797	(3.8042090769313382507e-18+0.17058711248330665766j)
-5.4323372968323511145	(-1.6635461348207933233e-17+0.17427952631777254844j)
-5.301437602932775661	(1.1570567117801558069e-16+0.17812584827799815557j)
-5.170537909033201096	(8.493467703726060497e-17+0.18213521206193694635j)
-5.039638215133626531	(5.825139970066504507e-17+0.18631741655299358107j)
-4.908738521234051966	(1.8962992946359115019e-17+0.19068297731250985483j)
-4.7778388273344765125	(2.223324643661561847e-16+0.19524318098223750195j)
-4.6469391334349028355	(-8.6235414540680508554e-17+0.20001014225699470517j)
-4.516039439535327382	(1.6127136489835631396e-16+0.20499686284985943474j)
-4.385139745635752817	(1.2703506422834017281e-16+0.21021729154308363419j)
-4.254240051736178252	(7.930350074625457726e-17+0.21568638396539374646j)
-4.123340357836603687	(3.2387994331113299724e-17+0.22142016011726151081j)
-3.9924406639370286776	(1.6457761893099574207e-16+0.22743575682165650953j)
-3.8615409700374541124	(7.6549604908163503995e-17+0.23375147112962299523j)
-3.7306412761378791032	(2.921765384464874714e-16+0.24038678915040492812j)
-3.5997415822383049822	(-4.007908307548823108e-17+0.2473623926588114641j)
-3.468841888338729973	(1.3033889614430623706e-16+0.25470013295918236818j)
-3.3379421944391549637	(3.4674836688698354874e-16+0.26242295758404465822j)
-3.2070425005395803986	(2.5211887186327057374e-16+0.27055477010439371588j)
-3.0761428066400058334	(1.6782807579409907388e-16+0.27912019611707494793j)
-2.9452431127404312683	(5.683815042983142679e-17+0.28814421865033185144j)
-2.814343418840856259	(3.835744250978542814e-16+0.29765163282144574408j)
-2.6834437249412812498	(7.6569653602895854177e-16+0.30766625124728147478j)
-2.5525440310417066847	(6.318615361328111585e-16+0.31820976658203192766j)
-2.4216443371421321196	(5.364116906661829418e-16+0.32930014302804305748j)
-2.2907446432425575544	(5.0451693953049495724e-16+0.3409493610705046085j)
-2.1598449493429829893	(1.8821458097953425027e-16+0.35316027383714510002j)
-2.02894525544340798	(8.1444541057401078136e-16+0.36592224196242112422j)
-1.8980455615438334149	(5.895593499203783735e-16+0.37920508589575857572j)
-1.7671458676442586277	(9.26788676948295591e-16+0.39295071439186879392j)
-1.6362461737446840626	(6.404847031012201308e-16+0.40706153156698082762j)
-1.5053464798451090534	(1.7547443103326021037e-15+0.42138435533677409683j)
-1.3744467859455344882	(1.4037195141959067312e-15+0.43568803778545156513j)
-1.2435470920459597011	(2.2815604323227112645e-15+0.44963216374118475382j)
-1.1126473981463851359	(1.9368764413041932446e-15+0.46272294425444160382j)
-0.9817477042468102377	(3.516569939050197939e-15+0.47425039880158303962j)
-0.8508480103472356726	(2.9995871038859383102e-15+0.4831975130230591886j)
-0.7199483164476608854	(4.0220936320823758357e-15+0.48810594183279309988j)
-0.58904862254808620925	(4.986901416857206926e-15+0.48687070866832821148j)
-0.45814892864851147758	(6.950680322830614674e-15+0.47640761679396703698j)
-0.32724923474893680142	(7.545309637780366686e-15+0.45204086731384662823j)
-0.19634954084936206975	(1.1252225670443004776e-14+0.40588860798790127316j)
-0.06544984694978735196	(1.347528328530761407e-14+0.30739243471226762594j)
0.06544984694978735196	(1.3429972588358829629e-14-0.3073924347122669043j)
0.19634954084936206975	(1.1351874839897031879e-14-0.40588860798790060702j)
0.32724923474893680142	(7.3864706083601666215e-15-0.45204086731384629516j)
0.45814892864851147758	(7.151261673863796403e-15-0.4764076167939665929j)
0.58904862254808620925	(4.804636917863885831e-15-0.4868707086683272678j)
0.7199483164476608854	(3.9613301542294296155e-15-0.48810594183279298885j)
0.8508480103472356726	(3.1302123026889783507e-15-0.4831975130230591886j)
0.9817477042468102377	(3.4184551755154358159e-15-0.4742503988015829286j)
1.1126473981463851359	(1.9667352024450930736e-15-0.4627229442544415483j)
1.2435470920459597011	(2.2629485462212037037e-15-0.44963216374118447627j)
1.3744467859455344882	(1.3269719151460516754e-15-0.4356880377854513431j)
1.5053464798451090534	(1.6544029061646198999e-15-0.4213843553367739303j)
1.6362461737446840626	(6.0128061912713789917e-16-0.4070615315669806611j)
1.7671458676442586277	(8.901101695127836793e-16-0.3929507143918686829j)
1.8980455615438334149	(6.2653011451393184127e-16-0.3792050858957585202j)
2.02894525544340798	(8.1375382765534964915e-16-0.36592224196242112422j)
2.1598449493429829893	(2.298399523142360878e-16-0.353160273837144989j)
2.2907446432425575544	(4.8955502979186094224e-16-0.3409493610705046085j)
2.4216443371421321196	(5.414929052198500307e-16-0.32930014302804305748j)
2.5525440310417066847	(6.621999961456931557e-16-0.31820976658203187215j)
2.6834437249412812498	(7.2955102840875721624e-16-0.30766625124728147478j)
2.814343418840856259	(3.592155120655519322e-16-0.29765163282144574408j)
2.9452431127404312683	(3.5505274810580706993e-17-0.28814421865033185144j)
3.0761428066400058334	(2.0498208820193555657e-16-0.2791201961170748369j)
3.2070425005395803986	(2.5513464677858440233e-16-0.27055477010439360486j)
3.3379421944391549637	(3.41310173168544961e-16-0.26242295758404465822j)
3.468841888338729973	(1.3602151117148863174e-16-0.25470013295918236818j)
3.5997415822383049822	(-4.50131646950440806e-17-0.2473623926588114641j)
3.7306412761378791032	(2.9429962393094052136e-16-0.24038678915040495587j)
3.8615409700374541124	(7.948810892111125808e-17-0.23375147112962299523j)
3.9924406639370286776	(1.6808858818679573328e-16-0.22743575682165650953j)
4.123340357836603687	(2.9306818488731926e-17-0.22142016011726148306j)
4.254240051736178252	(7.592438371524891074e-17-0.21568638396539374646j)
4.385139745635752817	(1.3243863132581159228e-16-0.21021729154308363419j)
4.516039439535327382	(1.6390237511223171158e-16-0.20499686284985943474j)
4.6469391334349028355	(-8.4830252202546751495e-17-0.20001014225699470517j)
4.7778388273344765125	(2.316774504609870568e-16-0.19524318098223750195j)
4.908738521234051966	(2.0766238396718977805e-17-0.19068297731250985483j)
5.039638215133626531	(6.4196277965618239483e-17-0.18631741655299358107j)
5.170537909033201096	(8.381901938653183081e-17-0.18213521206193694635j)
5.301437602932775661	(1.1521167539839477122e-16-0.17812584827799821108j)
5.4323372968323511145	(-1.4707301833283332784e-17-0.17427952631777254844j)
5.5632369907319256797	(7.6644833286246436254e-18-0.17058711248330665766j)
5.6941366846314993566	(1.6713175001895353852e-16-0.16704008984913268354j)
5.82503637853107481	(3.6470719165989488916e-17-0.16363051297799993677j)
5.955936072430649375	(1.9390179513867415682e-16-0.16035096573092486039j)
6.08683576633022394	(8.185596918692685697e-17-0.15719452208065681775j)
6.2177354602297993935	(-1.9045769260279277428e-17-0.1541547098009052319j)
6.3486351541293730705	(1.05195700850910138925e-16-0.15122547688128912258j)
6.479534848028948524	(1.6051770200352198316e-17-0.14840116050593396557j)
6.610434541928523089	(3.316361991541975195e-17-0.1456764584289810538j)
6.741334235828097654	(3.6534119931574251157e-17-0.1430464025807725581j)
6.8722339297276731074	(-3.4791387512209653542e-17-0.14050633474250998067j)
7.0031336236272467843	(7.793668897803276283e-17-0.13805188413355803934j)
7.1340333175268213495	(6.6268655974322940354e-17-0.13567894676339772864j)
7.264933011426396803	(7.620252010417465751e-18-0.13338366640889534609j)
7.395832705325971368	(1.0874135331778941671e-16-0.13116241708659279186j)
7.5267323992255468212	(-4.488072785421784271e-17-0.12901178689881392936j)
7.657632093125120498	(4.4225650272294440594e-17-0.12692856314130349094j)
7.7885317870246950633	(5.0717804282408310063e-17-0.124909718568723751564j)
7.9194314809242705167	(-1.0375901390082013925e-17-0.12295239872252300417j)
8.050331174823844194	(6.4345610632204471245e-17-0.121053910233419062537j)
8.181230868723419647	(1.8590333128346501066e-17-0.119211710017967514874j)
8.3121305626229951	(-1.967798434656728294e-17-0.117423395295411223116j)
8.443030256522568777	(3.51194457978165774e-17-0.115686694357233679775j)
8.5739299504221442305	(-5.6806641585118760287e-18-0.113999458027583613906j)
8.7048296443217179075	(4.1099185542544816505e-17-0.112359651758024314816j)
8.835729338221293361	(1.2758079098361880836e-17-0.110765348304906904864j)
8.966629032120868814	(-3.5874785663925454214e-16-0.10921472094211200077j)
9.097528726020442491	(2.0209664459712051595e-17-0.10770603716596351129j)
9.228428419920016168	(7.587633701682681846e-17-0.10623765285283033599j)
9.359328113819591621	(3.757804480013750389e-17-0.104808006833319450335j)
9.490227807719167075	(4.8996585825416800966e-18-0.103415615850051226254j)
9.621127501618742528	(-2.5229286179568792425e-17-0.10205906986882609666j)
9.752027195518316205	(1.3043197851964226315e-17-0.10073702771555714808j)
9.882926889417889882	(5.352048817899196707e-17-0.09944821301368345079j)
10.013826583317465335	(1.8336203970818784706e-17-0.09819141039890848244j)
10.1447262772170407885	(-5.036594885498926514e-18-0.09696546199005141864j)
10.2756259711166144655	(3.2353589367314669535e-17-0.09576926409656748296j)
10.406525665016189919	(1.5597986610323486595e-17-0.09460176414490666097j)
10.537425358915763596	(3.806457853781286319e-17-0.093461957807351211946j)
10.668325052815339049	(1.13986161012108990595e-17-0.09234888631831227046j)
10.799224746714912726	(4.039459098792517319e-17-0.09126163396428975394j)
10.930124440614489956	(-2.1770330648386961254e-17-0.0901993257348162325j)
11.061024134514063633	(-3.7742881978832263434e-18-0.08916112512272456048j)
11.19192382841363731	(2.9354912280105967292e-17-0.08814623206300981062j)
11.322823522313212763	(4.6701352200187508338e-18-0.08715388100040744046j)
11.45372321621278644	(3.583213195258050052e-17-0.086183339076587400784j)
11.5846229101123636696	(-2.4248205257963823047e-17-0.08523390442857436966j)
11.7155226040119373465	(2.1061380925801548534e-18-0.0843049045906579253j)
11.8464222979115110235	(1.9772770387364775765e-17-0.083395694992650162836j)
11.977321991811086477	(8.56867251618969379e-18-0.08250565754789669637j)
12.108221685710660154	(2.9004134590032849674e-17-0.08163419932494757336j)
12.239121379610237383	(-2.0136985482876652545e-17-0.08078075129725240111j)
12.37002107350981106	(1.5419753873355795252e-17-0.079944767165669242126j)
12.500920767409384737	(1.5320821236969021063e-17-0.079125722248960084215j)
12.631820461308960191	(1.6978398938614908285e-18-0.07832311243780534782j)
12.762720155208533868	(1.9057330978698388756e-17-0.077536453208193412134j)
12.893619849108107545	(3.6138046702863100086e-17-0.07676527869034581453j)
13.024519543007684774	(-4.2738837434580072103e-18-0.076009140789612641975j)
13.155419236907258451	(-3.0657408200743646902e-18-0.0752676083560301773j)
13.2863189308068339045	(2.138447387988243883e-17-0.07454026639946599586j)
13.4172186247064075815	(2.2715020872076127981e-17-0.07382671534749563058j)
13.548118318605981258	(5.726769770094279094e-17-0.073126570343352778614j)
13.679018012505558488	(-4.294017680591097033e-18-0.07243946058148145739j)
13.809917706405132165	(7.2313819451192313056e-18-0.07176502867838828459j)
13.940817400304707618	(9.8487473403984964944e-18-0.07110293007664997278j)
14.071717094204281295	(1.5372409920466120325e-17-0.07045283248007885857j)
14.202616788103854972	(3.3547122784959163033e-17-0.06981441531818181889j)
14.333516482003432202	(-8.8793804099424359285e-18-0.06918736923817457585j)
14.464416175903005879	(8.013697373580035779e-20-0.06857139562292775825j)
14.595315869802581332	(5.5019601983948575836e-18-0.06796620613332932104j)
14.726215563702155009	(9.05466294571682752e-18-0.06737152227364605339j)
14.857115257601728686	(1.6252740613798814752e-17-0.06678707497856042896j)
14.9880149515013041395	(1.5331535665398591726e-17-0.06621260422064344231j)
15.118914645400879593	(3.9104046208838783173e-19-0.06564785863710428937j)
15.249814339300455046	(-4.527113739218636658e-18-0.065092595174731121555j)
15.380714033200028723	(5.8096607116954700395e-18-0.06454657875200614514j)
15.5116137270996024	(2.029353822298334682e-17-0.064009581937441786814j)
15.642513420999177853	(4.63281151957735472e-18-0.0634813846432445289j)
15.773413114898753307	(4.3531577296764227063e-18-0.06296177383346766854j)
15.90431280879832876	(-8.305878571569492235e-18-0.062450543245866664555j)
16.035212502697902437	(6.8748138561032997872e-18-0.061947493126717871614j)
16.16611219659747789	(3.2367002206250638254e-17-0.061452429977906966596j)
16.29701189049704979	(1.6807655626804496816e-17-0.060965166315635303806j)
16.427911584396628797	(-5.4522656038936488937e-18-0.060485520440129079967j)
16.558811278296200697	(1.4760139898309830686e-17-0.060013316215777837148j)
16.68971097219577615	(4.6936537371825346244e-18-0.059548382861156476387j)
16.820610666095351604	(5.8277174007104094053e-19-0.059090554748421245113j)
16.951510359994923505	(1.9647145337571184735e-17-0.05863967121159862489j)
17.082410053894498958	(1.1979806810219779682e-17-0.0581955763633131562j)
17.213309747794074411	(1.0409785347407362584e-17-0.057758118919527312585j)
17.344209441693649865	(3.987870221069748556e-18-0.05732715203189008013j)
17.475109135593225318	(2.2223190865611825835e-18-0.05690253312731442109j)
17.606008829492797219	(1.6705638645421939953e-17-0.056484123754424735153j)
17.736908523392372672	(9.0374180854178552665e-17-0.056071789436535741935j)
17.867808217291948125	(3.1958275057216451537e-18-0.05566539953084290171j)
17.998707911191523579	(2.1487407467950288913e-18-0.055264827093522136958j)
