tau	g_0_tau_up
20.05078125	(-0.28106618420125689672-2.4943018430702647742e-17j)
20.07421875	(-0.28105555098574530604-3.0673125181345309976e-17j)
20.09765625	(-0.28104498861308979674-2.5314174923008930908e-17j)
20.12109375	(-0.2810344969499826706-3.3189742234245345775e-17j)
20.14453125	(-0.2810240758504334857-3.3889342369294390484e-17j)
20.16796875	(-0.28101372518302303316-3.23976801260520027e-17j)
20.19140625	(-0.28100344480382200008-3.3132697929115597138e-17j)
20.21484375	(-0.280993234583284901-3.1319459848029608858e-17j)
20.23828125	(-0.2809830943795342817-3.1163591447937531288e-17j)
20.26171875	(-0.28097302406488755544-2.6383557879093678027e-17j)
20.28515625	(-0.28096302349950663668-3.275533151622400549e-17j)
20.30859375	(-0.28095309255756312217-3.223592633590161034e-17j)
20.33203125	(-0.2809432311012447503-3.4184352474585231782e-17j)
20.35546875	(-0.28093343900656508882-2.366669777068741476e-17j)
20.37890625	(-0.2809237161377295955-2.160791084903819039e-17j)
20.40234375	(-0.28091406237258337297-2.5585754861722340954e-17j)
20.42578125	(-0.28090447757733660872-2.8620201040150991642e-17j)
20.44921875	(-0.28089496163165639242-3.2642194715122677682e-17j)
20.47265625	(-0.28088551440374770474-3.5220274044804114002e-17j)
20.49609375	(-0.28087613577508768747-3.4929904974203434837e-17j)
20.51953125	(-0.2808668256158645682-3.5152576204838422016e-17j)
20.54296875	(-0.28085758380936037826-2.899061610290155439e-17j)
20.56640625	(-0.28084841022773454622-3.3253022378286264945e-17j)
20.58984375	(-0.28083930475605756172-3.4405817400160249904e-17j)
20.61328125	(-0.28083026726845639054-3.0747657187531915076e-17j)
20.63671875	(-0.28082129765178215353-2.8207704818098012555e-17j)
20.66015625	(-0.28081239578211353303-3.3345502273677178898e-17j)
20.68359375	(-0.28080356154807578628-3.0312936552507734147e-17j)
20.70703125	(-0.28079479482768898713-3.7306606632305096922e-17j)
20.73046875	(-0.2807860955113410384-3.26876502198705584e-17j)
20.75390625	(-0.28077746347898713264-3.367866112163835944e-17j)
20.77734375	(-0.280768898622768881-3.3812251617746285964e-17j)
20.80078125	(-0.2807604008245628835-3.232461939844825653e-17j)
20.82421875	(-0.28075196997825735412-2.8219576789976246514e-17j)
20.84765625	(-0.28074360596764358355-2.6448559385989320048e-17j)
20.87109375	(-0.28073530868834545293-3.041693824665089922e-17j)
20.89453125	(-0.2807270780260587295-3.3721330682083161563e-17j)
20.91796875	(-0.280718913878134968-2.809954681710364142e-17j)
20.94140625	(-0.2807108161321649753-3.3267878817814590228e-17j)
20.96484375	(-0.28070278468722131837-3.1078509304491551968e-17j)
20.98828125	(-0.28069481943278007385-2.4369028980392233579e-17j)
21.01171875	(-0.28068692026962305253-2.922851655579425536e-17j)
21.03515625	(-0.28067908708910860316-2.848079656724429663e-17j)
21.05859375	(-0.28067131979371851003-3.0598940315289104242e-17j)
21.08203125	(-0.28066361827667929418-3.1290116994433642402e-17j)
21.10546875	(-0.2806559824421697158-2.2850436769400699603e-17j)
21.12890625	(-0.28064841218527636357-2.7530136362937450996e-17j)
21.15234375	(-0.280640907411864593-2.6482548788812866684e-17j)
21.17578125	(-0.2806334680188725672-2.6473613859562938703e-17j)
21.19921875	(-0.2806260939138467414-2.4975218366134369274e-17j)
21.22265625	(-0.28061878499556824895-2.3250861393320946547e-17j)
21.24609375	(-0.2806115411732549858-2.9099508640279872612e-17j)
21.26953125	(-0.28060436234752722529-3.0947492718723023725e-17j)
21.29296875	(-0.28059724842926314636-2.9217114698230824427e-17j)
21.31640625	(-0.28059019932091228133-2.5127199844528057085e-17j)
21.33984375	(-0.28058321493501192645-2.4571816994916413808e-17j)
21.36328125	(-0.280576295175831103-2.2395256649105632087e-17j)
21.38671875	(-0.2805694399575568987-3.0719528635075176465e-17j)
21.41015625	(-0.28056264918627354943-2.177730806377544255e-17j)
21.43359375	(-0.28055592277780755373-2.3737496159315828398e-17j)
21.45703125	(-0.2805492606400510347-2.9540588639853361218e-17j)
21.48046875	(-0.28054266269046668203-2.6694387537872729236e-17j)
21.50390625	(-0.28053612883874512463-2.0402191432938713601e-17j)
21.52734375	(-0.28052965900397963672-2.787574069466823149e-17j)
21.55078125	(-0.28052325309764913897-2.5507310291238360033e-17j)
21.57421875	(-0.28051691104047360437-2.1461256689516213901e-17j)
21.59765625	(-0.28051063274571563788-2.3848851764831456632e-17j)
21.62109375	(-0.28050441813570825556-2.3801999703482713496e-17j)
21.64453125	(-0.28049826712549813523-1.9436493360822520666e-17j)
21.66796875	(-0.28049217963902450812-2.354836572388551121e-17j)
21.69140625	(-0.28048615559310485779-2.2926923127647897684e-17j)
21.71484375	(-0.28048019491328424202-2.5095053400109281676e-17j)
21.73828125	(-0.28047429751814523247-2.5176443560754563929e-17j)
21.76171875	(-0.2804684633348307199-2.3721621736180323244e-17j)
21.78515625	(-0.2804626922836808145-2.3516438482329059271e-17j)
21.80859375	(-0.28045698429343079994-2.1610620692724914108e-17j)
21.83203125	(-0.2804513392861744392-1.9814083112479501633e-17j)
21.85546875	(-0.2804457571922334136-2.0772135829920736757e-17j)
21.87890625	(-0.2804402379354477559-2.2030041795139314238e-17j)
21.90234375	(-0.2804347814477182732-1.4497935866393424793e-17j)
21.92578125	(-0.28042938765462605-1.4460263028302179524e-17j)
21.94921875	(-0.28042405648964996434-1.4753695700164885279e-17j)
21.97265625	(-0.28041878788010454748-1.7052528229762030445e-17j)
21.99609375	(-0.280413581761036812-2.0622338659797928588e-17j)
22.01953125	(-0.2804084380614926264-2.0948130085769969138e-17j)
22.04296875	(-0.28040335671808447326-1.9397891323176508523e-17j)
22.06640625	(-0.28039833766158034356-2.0723205339419517688e-17j)
22.08984375	(-0.28039338083015152847-1.7230884086260101719e-17j)
22.11328125	(-0.2803884861562869757-1.8392940773725970023e-17j)
22.13671875	(-0.2803836535797116225-1.775195355397495356e-17j)
22.16015625	(-0.2803788830346273797-1.9923888581527208574e-17j)
22.18359375	(-0.2803741744623119425-1.6895639364520935345e-17j)
22.20703125	(-0.28036952779867191365-1.5857262997970868644e-17j)
22.23046875	(-0.2803649429865304743-1.5674904690215526174e-17j)
22.25390625	(-0.28036041996350147265-1.6623526170039301501e-17j)
22.27734375	(-0.28035595867394419445-2.0773809492026801356e-17j)
22.30078125	(-0.2803515590571740157-1.7347545503951517977e-17j)
22.32421875	(-0.28034722105908599366-1.7399720472542042927e-17j)
22.34765625	(-0.28034294462068931608-1.6001710239618553655e-17j)
22.37109375	(-0.28033872968941020432-1.8618043915361863103e-17j)
22.39453125	(-0.2803345762079478276-1.8542123900107390941e-17j)
22.41796875	(-0.28033048412525796156-1.4338864898696414805e-17j)
22.44140625	(-0.28032645338572215188-1.735709006531289754e-17j)
22.46484375	(-0.28032248393982200918-1.5603721938329145201e-17j)
22.48828125	(-0.28031857573361995684-1.4419038828114374284e-17j)
22.51171875	(-0.28031472871911528033-1.3810410638199562439e-17j)
22.53515625	(-0.28031094284404955985-1.3207113903059524682e-17j)
22.55859375	(-0.2803072180619370357-1.723881895414945309e-17j)
22.58203125	(-0.28030355432219267175-1.6257306291628731723e-17j)
22.60546875	(-0.28029995157984377574-1.7264596107851573267e-17j)
22.62890625	(-0.28029640978597258894-1.35887234767666419985e-17j)
22.65234375	(-0.28029292889711404646-1.6948698313459409657e-17j)
22.67578125	(-0.28028950886601933234-1.2824947085346416448e-17j)
22.69921875	(-0.28028614965072728982-1.5834777747379839693e-17j)
22.72265625	(-0.28028285120565010757-1.5375103830543644483e-17j)
22.74609375	(-0.28027961349032948224-1.4677439573854846764e-17j)
22.76953125	(-0.28027643646083494344-1.5356738215129999433e-17j)
22.79296875	(-0.28027332007820715543-1.8084334024979718623e-17j)
22.81640625	(-0.28027026430017187852-1.37901218278617316e-17j)
22.83984375	(-0.2802672690892652474-1.5812928874406736925e-17j)
22.86328125	(-0.28026433440486303583-1.4942339477668151464e-17j)
22.88671875	(-0.28026146021099568317-1.4725967778851495238e-17j)
22.91015625	(-0.2802586464686865897-1.3370404870514908851e-17j)
22.93359375	(-0.28025589314345789038-1.36461193336567302944e-17j)
22.95703125	(-0.2802532001979781695-1.5041134069855292148e-17j)
22.98046875	(-0.28025056759925542904-1.6883289557975518642e-17j)
23.00390625	(-0.280247995311602216-1.5521098175663673479e-17j)
23.02734375	(-0.2802454833035097348-1.5434506703326654707e-17j)
23.05078125	(-0.28024303154093532786-1.706219162940474782e-17j)
23.07421875	(-0.2802406399938481285-1.727673195034520856e-17j)
23.09765625	(-0.2802383086298430026-1.6777666865558622538e-17j)
23.12109375	(-0.280236037420370121-1.4298480838284090536e-17j)
23.14453125	(-0.2802338263346590974-1.5445682189129119016e-17j)
23.16796875	(-0.28023167534563964143-1.5623023370742457549e-17j)
23.19140625	(-0.28022958442417239544-1.447468795527762195e-17j)
23.21484375	(-0.28022755354466166722-1.5810010305478776938e-17j)
23.23828125	(-0.2802255826796015148-1.5233982130685292467e-17j)
23.26171875	(-0.28022367180486795757-1.3788910559718084144e-17j)
23.28515625	(-0.28022182089458230747-1.4395463629202870266e-17j)
23.30859375	(-0.2802200299260950711-1.3777715773034661291e-17j)
23.33203125	(-0.28021829887515276036-1.4663507095070746295e-17j)
23.35546875	(-0.2802166277205766498-1.2819383192819513419e-17j)
23.37890625	(-0.2802150164397360088-1.2927653414650321941e-17j)
23.40234375	(-0.2802134650129204374-1.31635330653065558656e-17j)
23.42578125	(-0.28021197341912551515-1.2597020224826138696e-17j)
23.44921875	(-0.2802105416401040605-1.33210856051257883176e-17j)
23.47265625	(-0.28020916965647602037-1.3946241415133152384e-17j)
23.49609375	(-0.28020785745145704304-1.26001996313739211696e-17j)
23.51953125	(-0.28020660500728611364-1.22525962798294713735e-17j)
23.54296875	(-0.28020541230864620674-1.21694524962855736206e-17j)
23.56640625	(-0.2802042793393928477-1.33729073675947531246e-17j)
23.58984375	(-0.28020320608567272913-1.181048533748587033e-17j)
23.61328125	(-0.28020219253295841622-1.1165683712203500492e-17j)
23.63671875	(-0.28020123866885804365-1.032756391177633039e-17j)
23.66015625	(-0.28020034448046132747-1.1900209618529497242e-17j)
23.68359375	(-0.2801995099568351799-1.040217008849119698e-17j)
23.70703125	(-0.280198735086687023-1.0688821809419064379e-17j)
23.73046875	(-0.28019801986054232446-1.0338359721677631319e-17j)
23.75390625	(-0.2801973642687233257-1.0038866848920489178e-17j)
23.77734375	(-0.28019676830321527117-9.49187409226196972e-18j)
23.80078125	(-0.28019623195595261267-8.787120346269852906e-18j)
23.82421875	(-0.2801957552203803159-9.281715898479943555e-18j)
23.84765625	(-0.28019533809004643077-8.3325380018307898644e-18j)
23.87109375	(-0.28019498055985236906-8.7050207403858684386e-18j)
23.89453125	(-0.28019468262495972333-8.2532830700733768e-18j)
23.91796875	(-0.2801944442817277947-7.739571373907185681e-18j)
23.94140625	(-0.2801942655269307192-7.5611570633124945066e-18j)
23.96484375	(-0.28019414635838363337-7.1450237281061212975e-18j)
23.98828125	(-0.28019408677447388278-6.8157176117113444736e-18j)
24.01171875	(-0.28019408677447388278-6.517499148551276724e-18j)
24.03515625	(-0.28019414635838363337-6.2262287268097830425e-18j)
24.05859375	(-0.2801942655269307192-5.950987686705213296e-18j)
24.08203125	(-0.2801944442817277392-5.4610447497138636034e-18j)
24.10546875	(-0.28019468262495966782-5.2723568559112630547e-18j)
24.12890625	(-0.28019498055985231355-5.2194404577650207683e-18j)
24.15234375	(-0.28019533809004637526-4.3256105945361454416e-18j)
24.17578125	(-0.2801957552203803159-4.0614592891772035427e-18j)
24.19921875	(-0.2801962319559527792-3.9813355420497376642e-18j)
24.22265625	(-0.28019676830321532668-3.6000507745964823226e-18j)
24.24609375	(-0.2801973642687233257-3.2743227658047385318e-18j)
24.26953125	(-0.28019801986054237997-3.0816820515816184284e-18j)
24.29296875	(-0.28019873508668718953-3.2241115239884156253e-18j)
24.31640625	(-0.2801995099568351799-2.4103450237022894208e-18j)
24.33984375	(-0.28020034448046132747-2.7942825593800023221e-18j)
24.36328125	(-0.28020123866885815467-1.0683886849884572245e-18j)
24.38671875	(-0.2802021925329583607-7.625281758758830318e-19j)
24.41015625	(-0.28020320608567267362-7.5319537275131800736e-19j)
24.43359375	(-0.28020427933939273668-2.359709438231726811e-18j)
24.45703125	(-0.28020541230864620674-1.0671691450386832749e-18j)
24.48046875	(-0.28020660500728616915-3.901160233997423e-19j)
24.50390625	(-0.28020785745145704304-1.8732580306059630633e-19j)
24.52734375	(-0.28020916965647585384-3.1438019369499963913e-19j)
24.55078125	(-0.28021054164010417153-7.4589633102615011523e-20j)
24.57421875	(-0.28021197341912551515+8.1339261464925204337e-19j)
24.59765625	(-0.28021346501292065945-3.1549082153078752033e-19j)
24.62109375	(-0.28021501643973617535+8.418057172367068741e-19j)
24.64453125	(-0.2802166277205766498+2.5151220618062857361e-18j)
24.66796875	(-0.28021829887515276036+7.1209993701220025263e-19j)
24.69140625	(-0.28022002992609523764+2.8450455306648984833e-18j)
24.71484375	(-0.28022182089458236298+2.5279163400675141057e-19j)
24.73828125	(-0.28022367180486795757+7.093396353081107993e-19j)
24.76171875	(-0.28022558267960173684+2.2173116744150772235e-18j)
24.78515625	(-0.28022755354466177824+5.7418273484687962916e-19j)
24.80859375	(-0.28022958442417245095+1.1719067542001476391e-18j)
24.83203125	(-0.28023167534563975245+2.573069648164946131e-18j)
24.85546875	(-0.28023382633465931946+2.3830844594349918407e-18j)
24.87890625	(-0.28023603742037006548+1.4419693679432646458e-18j)
24.90234375	(-0.28023830862984311363+7.3221586660200644955e-19j)
24.92578125	(-0.28024063999384818402+1.4332155912474867407e-18j)
24.94921875	(-0.2802430315409354944+1.5133070783310628585e-18j)
24.97265625	(-0.28024548330350984582+2.350891692901911536e-18j)
24.99609375	(-0.28024799531160232702+1.4177544826913873136e-18j)
25.01953125	(-0.28025056759925542904+5.716846493969694856e-19j)
25.04296875	(-0.28025320019797822502+3.8299645229481132176e-18j)
25.06640625	(-0.28025589314345783487+5.383762367990517375e-18j)
25.08984375	(-0.28025864646868670071+6.0340881811303869267e-18j)
25.11328125	(-0.28026146021099573868+4.202378329785478526e-18j)
25.13671875	(-0.28026433440486309134+3.193318898505516617e-18j)
25.16015625	(-0.28026726908926535842+2.1696884050085617612e-18j)
25.18359375	(-0.28027026430017210057+5.3546993771684667477e-18j)
25.20703125	(-0.28027332007820726645+2.1434676067712434332e-19j)
25.23046875	(-0.280276436460835221+5.1286736534227064474e-18j)
25.25390625	(-0.28027961349032953775+4.4432698677731712453e-18j)
25.27734375	(-0.2802828512056502186+3.708380829158264486e-18j)
25.30078125	(-0.28028614965072745635+4.634521470020944221e-18j)
25.32421875	(-0.2802895088660195544+6.8330586260729061457e-18j)
25.34765625	(-0.28029292889711410197+5.936152478145946109e-18j)
25.37109375	(-0.28029640978597269996+4.0234271789732404363e-18j)
25.39453125	(-0.28029995157984383125+5.7364247561613422588e-18j)
25.41796875	(-0.28030355432219278278+7.632629052686396134e-18j)
25.44140625	(-0.28030721806193720225+4.9123548941652551564e-18j)
25.46484375	(-0.2803109428440497819+7.27196258918163756e-18j)
25.48828125	(-0.28031472871911539135+4.1816235410359105084e-18j)
25.51171875	(-0.28031857573362006786+8.173941835805385315e-18j)
25.53515625	(-0.28032248393982195367+4.1824672652607145967e-18j)
25.55859375	(-0.28032645338572215188+3.8766745849583701374e-18j)
25.58203125	(-0.28033048412525807258+6.1359320367822694355e-18j)
25.60546875	(-0.28033457620794799414+4.2759858237741222465e-18j)
25.62890625	(-0.28033872968941020432+3.921348128300521503e-18j)
25.65234375	(-0.28034294462068926057+4.9861082476685795746e-18j)
25.67578125	(-0.28034722105908604917+3.8876843589114509357e-18j)
25.69921875	(-0.28035155905717412672+5.0647452755084162977e-18j)
25.72265625	(-0.28035595867394424996-1.150914288887906116e-19j)
25.74609375	(-0.28036041996350130612+7.029995992124497269e-18j)
25.76953125	(-0.28036494298653069634+7.5514989024803253555e-18j)
25.79296875	(-0.28036952779867196917+4.817572955129608439e-18j)
25.81640625	(-0.28037417446231205354+6.6194408872423118548e-18j)
25.83984375	(-0.28037888303462743522+6.0263303298921226743e-18j)
25.86328125	(-0.28038365357971167802+8.133322580372227703e-18j)
25.88671875	(-0.28038848615628692018+6.8748839108391660725e-18j)
25.91015625	(-0.28039338083015147296+6.064393321505620837e-18j)
25.93359375	(-0.28039833766158039907+4.6404021727224550593e-18j)
25.95703125	(-0.2804033567180845843+6.6961354192770034747e-18j)
25.98046875	(-0.2804084380614926264+4.9025831338622956463e-18j)
26.00390625	(-0.280413581761036923+3.9255645436095748793e-18j)
26.02734375	(-0.28041878788010454748+9.174472207789313341e-18j)
26.05078125	(-0.28042405648964996434+1.2391085890978678114e-17j)
26.07421875	(-0.2804293876546261055+1.17365163655695409365e-17j)
26.09765625	(-0.28043478144771832872+1.4836462013622589028e-17j)
26.12109375	(-0.2804402379354477004+1.0079693175233656412e-17j)
26.14453125	(-0.2804457571922334691+9.151369880461319831e-18j)
26.16796875	(-0.28045133928617455021+1.4673720294093938528e-17j)
26.19140625	(-0.28045698429343079994+1.0781627062517579954e-17j)
26.21484375	(-0.28046269228368087+7.353544380002163832e-18j)
26.23828125	(-0.2804684633348307199+9.3837897103421158056e-18j)
26.26171875	(-0.28047429751814512144+9.3238563390595861854e-18j)
26.28515625	(-0.28048019491328424202+5.889160347546808607e-18j)
26.30859375	(-0.28048615559310474676+1.0827740175852444953e-17j)
26.33203125	(-0.2804921796390243971+1.1975303004625157565e-17j)
26.35546875	(-0.28049826712549813523+1.5329168009586737197e-17j)
26.37890625	(-0.28050441813570814453+1.5226966536183360416e-17j)
26.40234375	(-0.28051063274571563788+1.4260003980637446806e-17j)
26.42578125	(-0.28051691104047360437+1.4549923064984897124e-17j)
26.44921875	(-0.28052325309764913897+1.14032408851419919565e-17j)
26.47265625	(-0.28052965900397963672+1.2184326306606760976e-17j)
26.49609375	(-0.28053612883874506911+1.28827653558026479764e-17j)
26.51953125	(-0.28054266269046668203+1.0705874689200586233e-17j)
26.54296875	(-0.28054926064005081265+1.2162912254908988195e-17j)
26.56640625	(-0.28055592277780749821+1.1773292815603648547e-17j)
26.58984375	(-0.28056264918627349392+1.2673324327611705287e-17j)
26.61328125	(-0.2805694399575568987+1.4027537552915476497e-17j)
26.63671875	(-0.28057629517583093648+1.2980618064998962127e-17j)
26.66015625	(-0.28058321493501187094+1.8045434478040057214e-17j)
26.68359375	(-0.28059019932091222582+1.5500533362728122834e-17j)
26.70703125	(-0.28059724842926314636+1.25494609240536596405e-17j)
26.73046875	(-0.28060436234752705875+1.4769277025636676838e-17j)
26.75390625	(-0.28061154117325481927+1.4295198861340353028e-17j)
26.77734375	(-0.28061878499556813793+1.8557351468003879628e-17j)
26.80078125	(-0.28062609391384663038+2.1002239554086382714e-17j)
26.82421875	(-0.2806334680188725672+1.9436278845316999608e-17j)
26.84765625	(-0.2806409074118646485+2.0859810081679587443e-17j)
26.87109375	(-0.28064841218527614153+1.8377726992173021833e-17j)
26.89453125	(-0.2806559824421697158+2.2785103287352550913e-17j)
26.91796875	(-0.28066361827667912765+2.1102700363754078101e-17j)
26.94140625	(-0.280671319793718399+2.4035480254635670736e-17j)
26.96484375	(-0.28067908708910843663+2.2645642290437335553e-17j)
26.98828125	(-0.28068692026962299702+1.9729005380663457983e-17j)
27.01171875	(-0.28069481943277990732+2.4672683398811130003e-17j)
27.03515625	(-0.28070278468722120735+1.4959049904676074824e-17j)
27.05859375	(-0.28071081613216480877+1.7733984985255333963e-17j)
27.08203125	(-0.28071891387813480145+2.0524413158707711312e-17j)
27.10546875	(-0.28072707802605850747+1.7238712799304176478e-17j)
27.12890625	(-0.2807353086883453419+2.1950440274705241455e-17j)
27.15234375	(-0.280743605967643306+2.3944654996196735744e-17j)
27.17578125	(-0.28075196997825713208+2.7309524536300851032e-17j)
27.19921875	(-0.28076040082456277247+2.3292916082843755027e-17j)
27.22265625	(-0.28076889862276860343+2.223255959733005945e-17j)
27.24609375	(-0.2807774634789869661+1.6934154823929502325e-17j)
27.26953125	(-0.28078609551134092737+2.0559190864655017902e-17j)
27.29296875	(-0.2807947948276888761+2.0214588248646039125e-17j)
27.31640625	(-0.28080356154807556424+1.9576761134561848133e-17j)
27.33984375	(-0.2808123957821133665+2.3946516979755592609e-17j)
27.36328125	(-0.28082129765178209801+2.4814926755580100842e-17j)
27.38671875	(-0.280830267268456224+2.5813422538984021325e-17j)
27.41015625	(-0.28083930475605733967+1.9969750231955855911e-17j)
27.43359375	(-0.28084841022773454622+2.3353780859496019356e-17j)
27.45703125	(-0.28085758380936032275+2.2276384729090601234e-17j)
27.48046875	(-0.28086682561586445717+1.7112885944698799768e-17j)
27.50390625	(-0.28087613577508757645+2.068593451110597319e-17j)
27.52734375	(-0.28088551440374764923+2.2851900603358045557e-17j)
27.55078125	(-0.2808949616316562814+1.9923883066989790526e-17j)
27.57421875	(-0.2809044775773364977+2.3982525530454381186e-17j)
27.59765625	(-0.2809140623725830399+3.0086860646471478706e-17j)
27.62109375	(-0.28092371613772948447+3.1259947787405741634e-17j)
27.64453125	(-0.28093343900656481127+3.022557139057110847e-17j)
27.66796875	(-0.28094323110124452825+2.174843477304053639e-17j)
27.69140625	(-0.2809530925575628446+2.1696048321940070771e-17j)
27.71484375	(-0.28096302349950647015+2.2623881650062903054e-17j)
27.73828125	(-0.28097302406488744442+2.196651156682653423e-17j)
27.76171875	(-0.28098309437953405965+2.3616885781380083986e-17j)
27.78515625	(-0.28099323458328456793+2.1368108156463487279e-17j)
27.80859375	(-0.28100344480382188905+2.1866326208302819e-17j)
27.83203125	(-0.28101372518302286663+2.041180630465215709e-17j)
27.85546875	(-0.28102407585043331917+1.8828936369800964992e-17j)
27.87890625	(-0.2810344969499826706+3.0642637234054697224e-17j)
27.90234375	(-0.2810449886130895747+2.6801289051516632321e-17j)
27.92578125	(-0.281055550985745084+2.6190280511525762687e-17j)
27.94921875	(-0.2810661842012567302+2.6386033354940179415e-17j)
27.97265625	(-0.281076888407689629+3.0985723076547126653e-17j)
27.99609375	(-0.28108766374024618528+1.923255556524689481e-17j)
28.01953125	(-0.28109851034907940015+2.4773244297332941225e-17j)
28.04296875	(-0.28110942837130215022+2.2971574061386640294e-17j)
28.06640625	(-0.28112041795916570264+2.1926167211083612506e-17j)
28.08984375	(-0.2811314792517018435+2.1902849541069485385e-17j)
28.11328125	(-0.28114261240327376168+1.9312996122548966187e-17j)
28.13671875	(-0.2811538175548483065+2.3002595815899216491e-17j)
28.16015625	(-0.2811650948629124125+3.2220861171132054952e-17j)
28.18359375	(-0.28117644447037681843+2.7761804009914564904e-17j)
28.20703125	(-0.2811878665358662488+2.8316506365608949944e-17j)
28.23046875	(-0.28119936120424826598+3.311760105575589183e-17j)
28.25390625	(-0.28121092863629898462+3.275508032904465611e-17j)
28.27734375	(-0.28122256897885611338+3.3735380344787374738e-17j)
28.30078125	(-0.2812342823948587589+3.120663792701479085e-17j)
28.32421875	(-0.2812460690331266555+2.0280823909015610263e-17j)
28.34765625	(-0.28125792905877911032+1.506155192036868126e-17j)
28.37109375	(-0.28126986262262976268+1.8326076731817728408e-17j)
28.39453125	(-0.2812818698919887228+1.9781626475331018838e-17j)
28.41796875	(-0.28129395101967885617+1.9510769492472980138e-17j)
28.44140625	(-0.28130610617521728534+2.782777304240002106e-17j)
28.46484375	(-0.2813183355134490915+2.8871043009453951474e-17j)
28.48828125	(-0.28133063920610890118+2.7705249395707444578e-17j)
28.51171875	(-0.28134301741007855524+2.6654478003405140581e-17j)
28.53515625	(-0.28135547029932772567+2.780121144575033079e-17j)
28.55859375	(-0.2813679980327870589+3.3102944518208931475e-17j)
28.58203125	(-0.2813806007866757053+1.7946427024708620578e-17j)
28.60546875	(-0.28139327872198810487+2.9018612582187157422e-17j)
28.62890625	(-0.28140603201720754134+3.01281543298307384e-17j)
28.65234375	(-0.28141886083540562646+2.7733826280056183849e-17j)
28.67578125	(-0.2814317653573448208+2.0330353554007190631e-17j)
28.69921875	(-0.28144474574818933998+3.162741725999500305e-17j)
28.72265625	(-0.28145780219099730823+3.2747486535294552574e-17j)
28.74609375	(-0.28147093485303936733+2.8473009764684595333e-17j)
28.76953125	(-0.2814841439196824613+3.1762990783758092085e-17j)
28.79296875	(-0.28149742956032031138+3.618014793822732107e-17j)
28.81640625	(-0.28151079196264777726+4.068823623025388567e-17j)
28.83984375	(-0.28152423129819292846+3.5320245990729787468e-17j)
28.86328125	(-0.28153774775699424993+2.9187283808073457848e-17j)
28.88671875	(-0.2815513415127334773+2.899208021258577325e-17j)
28.91015625	(-0.28156501275780426718+2.660023811627881345e-17j)
28.93359375	(-0.28157876166805939633+3.618272956891909907e-17j)
28.95703125	(-0.2815925884382690092+2.6013168734668971166e-17j)
28.98046875	(-0.2816064932464663606+3.3390069937900923476e-17j)
29.00390625	(-0.28162047628981529135+2.8783389437210417696e-17j)
29.02734375	(-0.28163453774855090606+4.2951927921614813467e-17j)
29.05078125	(-0.28164867782224539683+4.262784848378388786e-17j)
29.07421875	(-0.281662896693347653+3.9058587301674724928e-17j)
29.09765625	(-0.28167719456386064447+3.9482456429969695592e-17j)
29.12109375	(-0.28169157161846464232+3.0003733682266701837e-17j)
29.14453125	(-0.28170602806160693898+2.7988056932601906692e-17j)
29.16796875	(-0.28172056408021761698+3.2741478998232446677e-17j)
29.19140625	(-0.28173517988120655442+2.7373451811307656494e-17j)
29.21484375	(-0.28174987565377102028+2.944203117277515343e-17j)
29.23828125	(-0.2817646516073010754+4.2762876619796431545e-17j)
29.26171875	(-0.2817795079332796604+3.248064716867168393e-17j)
29.28515625	(-0.2817944448435937832+3.0258905666349510027e-17j)
29.30859375	(-0.28180946253202993068+3.9027176772274248808e-17j)
29.33203125	(-0.28182456121299237495+3.3529270097196311727e-17j)
29.35546875	(-0.28183974108258696978+3.3712992425781760302e-17j)
29.37890625	(-0.28185500235775617917+3.620591709585018554e-17j)
29.40234375	(-0.2818703452369431539+3.8501502390089314262e-17j)
29.42578125	(-0.2818857699396474792+3.073145299505887417e-17j)
29.44921875	(-0.28190127666666564554+3.0204889669442318024e-17j)
29.47265625	(-0.28191686564007673033+4.5704204595128150248e-17j)
29.49609375	(-0.28193253706305043682+4.331723569553660708e-17j)
29.51953125	(-0.28194829116026237648+4.8204633999167396202e-17j)
29.54296875	(-0.2819641281372747832+5.9950280508611429175e-17j)
29.56640625	(-0.28198004822138089676+3.1890684309279128073e-17j)
29.58984375	(-0.2819960516205559098+4.658201334852622563e-17j)
29.61328125	(-0.2820121385647290646+2.721073270138241783e-17j)
29.63671875	(-0.28202830926430910718+3.6850431965186867762e-17j)
29.66015625	(-0.28204456395188254314+2.7573392394436559377e-17j)
29.68359375	(-0.2820609028403094909+3.889797667513088085e-17j)
29.70703125	(-0.28207732616485425847+3.9631988626569610807e-17j)
29.73046875	(-0.28209383414085265063+4.9669405979330037256e-17j)
29.75390625	(-0.2821104270062680941+4.1306500798578070463e-17j)
29.77734375	(-0.28212710497892856676+3.5548186913320483244e-17j)
29.80078125	(-0.28214386829951831892+3.8820231623718246886e-17j)
29.82421875	(-0.2821607171883804277+4.2727725579665990633e-17j)
29.84765625	(-0.28217765188894339268+3.9758809200817536608e-17j)
29.87109375	(-0.2821946726240843195+3.5552679331227258737e-17j)
29.89453125	(-0.2822117796399980505+4.4853700246569831595e-17j)
29.91796875	(-0.2822289731621170361+3.2888634704932503205e-17j)
29.94140625	(-0.28224625343942716382+4.6570757626204343677e-17j)
29.96484375	(-0.28226362069993582438+4.640421473603414219e-17j)
29.98828125	(-0.28228107519544370918+3.5751177035640996235e-17j)
30.01171875	(-0.28229861715655668597+3.7353128097135691752e-17j)
30.03515625	(-0.2823162468379101786+4.1404899722705540977e-17j)
