tau	g_0_tau_up
19.91015625	(-0.4142065379918147272+1.0539571549653581513e-06j)
19.93359375	(-0.41420639406839698804+1.0529982456413619183e-06j)
19.95703125	(-0.4142062505259000993+1.0520390799013525714e-06j)
19.98046875	(-0.4142061073682076211+1.0510796592866948112e-06j)
20.00390625	(-0.41420596458501052206+1.0501199853089123677e-06j)
20.02734375	(-0.41420582218016566145+1.0491600594791988395e-06j)
20.05078125	(-0.4142056801435215485+1.0481998832987117556e-06j)
20.07421875	(-0.41420553847890634325+1.0472394582570957731e-06j)
20.09765625	(-0.41420539717632470778+1.0462787858150769972e-06j)
20.12109375	(-0.41420525623957660244+1.0453178674544967939e-06j)
20.14453125	(-0.41420511565881906746+1.0443567046121115067e-06j)
20.16796875	(-0.41420497543782508476+1.0433952987398508036e-06j)
20.19140625	(-0.41420483556690301796+1.0424336512562039154e-06j)
20.21484375	(-0.41420469604979565093+1.041471763590148882e-06j)
20.23828125	(-0.41420455687696250413+1.0405096371481136085e-06j)
20.26171875	(-0.41420441805211588582+1.0395472733214776128e-06j)
20.28515625	(-0.4142042795658653076+1.0385846734943365646e-06j)
20.30859375	(-0.41420414142189043716+1.0376218390458807543e-06j)
20.33203125	(-0.41420400361095022213+1.0366587713307077172e-06j)
20.35546875	(-0.41420386613669241127+1.0356954717044886035e-06j)
20.37890625	(-0.4142037289900221686+1.0347319415072172536e-06j)
20.40234375	(-0.41420359217455360312+1.0337681820676768153e-06j)
20.42578125	(-0.41420345568133887237+1.0328041946995635091e-06j)
20.44921875	(-0.41420331951395833459+1.0318399807079719357e-06j)
20.47265625	(-0.41420318366360764362+1.0308755414021624041e-06j)
20.49609375	(-0.4142030481338343506+1.0299108780459703285e-06j)
20.51953125	(-0.41420291291597605143+1.0289459919265730217e-06j)
20.54296875	(-0.4142027780135452697+1.0279808843023878519e-06j)
20.56640625	(-0.41420264341802237595+1.0270155564157082794e-06j)
20.58984375	(-0.41420250913288414463+1.0260500095231227165e-06j)
20.61328125	(-0.41420237514975172255+1.0250842448397914054e-06j)
20.63671875	(-0.41420224147206552434+1.0241182635910455486e-06j)
20.66015625	(-0.4142021080915854192+1.023152066976337374e-06j)
20.68359375	(-0.4142019750117161836+1.0221856561938661364e-06j)
20.70703125	(-0.41420184222435607602+1.021219032428381266e-06j)
20.73046875	(-0.41420170973287201432+1.0202521968557514762e-06j)
20.75390625	(-0.4142015775292995916+1.0192851506362120049e-06j)
20.77734375	(-0.41420144561696797814+1.0183178949213841885e-06j)
20.80078125	(-0.41420131398804854728+1.0173504308489116257e-06j)
20.82421875	(-0.41420118264583272172+1.0163827595573973917e-06j)
20.84765625	(-0.4142010515826262118+1.0154148821588451863e-06j)
20.87109375	(-0.41420092080168202653+1.0144467997636396056e-06j)
20.89453125	(-0.41420079029543860338+1.0134785134651621182e-06j)
20.91796875	(-0.4142006600671103156+1.0125100243510114985e-06j)
20.94140625	(-0.414200530109269216+1.0115413334984457314e-06j)
20.96484375	(-0.4142004004250887106+1.0105724419684534159e-06j)
20.98828125	(-0.41420027100727280223+1.009603350815146091e-06j)
21.01171875	(-0.41420014185895420722+1.008634061088478693e-06j)
21.03515625	(-0.4142000129729687674+1.0076645738073386839e-06j)
21.05859375	(-0.4141998843524068441+1.0066948900015891666e-06j)
21.08203125	(-0.41419975599023539647+1.0057250106725662335e-06j)
21.10546875	(-0.41419962788950254184+1.0047549368337507352e-06j)
21.12890625	(-0.4141995000433041918+1.0037846694579337535e-06j)
21.15234375	(-0.41419937245464710784+1.002814209531143166e-06j)
21.17578125	(-0.41419924511675365597+1.001843558016897585e-06j)
21.19921875	(-0.41419911803259001903+1.0008727158766143456e-06j)
21.22265625	(-0.41419899119550501743+9.99901684050191911e-07j)
21.24609375	(-0.41419886460842214593+9.989304634735853827e-07j)
21.26953125	(-0.41419873826481623524+9.979590550712255551e-07j)
21.29296875	(-0.41419861216756681532+9.969874597531951201e-07j)
21.31640625	(-0.41419848631027456065+9.960156784272298527e-07j)
21.33984375	(-0.41419836069577620208+9.950437119829489757e-07j)
21.36328125	(-0.41419823531779570436+9.940715612918689237e-07j)
21.38671875	(-0.41419811017912600004+9.930992272373961446e-07j)
21.41015625	(-0.41419798527361445517+9.921267106712514894e-07j)
21.43359375	(-0.41419786060401003747+9.911540124478137987e-07j)
21.45703125	(-0.41419773616428245955+9.901811333973295207e-07j)
21.48046875	(-0.41419761195713655777+9.892080743564781072e-07j)
21.50390625	(-0.41419748797666311457+9.882348361311997608e-07j)
21.52734375	(-0.41419736422552189126+9.872614195335752495e-07j)
21.55078125	(-0.4141972406979252952+9.862878253556631765e-07j)
21.57421875	(-0.41419711739648706894+9.853140543848981919e-07j)
21.59765625	(-0.41419699431554057867+9.84340107399460476e-07j)
21.62109375	(-0.41419687145765277103+9.833659851509755142e-07j)
21.64453125	(-0.41419674881727736038+9.823916883961420956e-07j)
21.66796875	(-0.41419662639693544115+9.814172178881713513e-07j)
21.69140625	(-0.41419650419119796725+9.804425743427531823e-07j)
21.71484375	(-0.41419638220254079153+9.794677584902036309e-07j)
21.73828125	(-0.41419626042565277357+9.784927710378676292e-07j)
21.76171875	(-0.41419613886296369198+9.775176126873112274e-07j)
21.78515625	(-0.41419601750927842465+9.765422841216478625e-07j)
21.80859375	(-0.41419589636697984325+9.755667860224612305e-07j)
21.83203125	(-0.41419577543099084238+9.745911190594384491e-07j)
21.85546875	(-0.41419565470364549942+9.736152838891194147e-07j)
21.87890625	(-0.4141955341799828938+9.726392811529547665e-07j)
21.90234375	(-0.41419541386229041802+9.716631114909024602e-07j)
21.92578125	(-0.41419529374572128244+9.706867755283500023e-07j)
21.94921875	(-0.4141951738325151955+9.697102738776397451e-07j)
21.97265625	(-0.4141950541179412748+9.687336071461951087e-07j)
21.99609375	(-0.41419493460418926878+9.67756775925373204e-07j)
22.01953125	(-0.41419481528664336967+9.667797807920845714e-07j)
22.04296875	(-0.41419469616744508667+9.658026223278183881e-07j)
22.06640625	(-0.41419457724209174376+9.648253010920854437e-07j)
22.08984375	(-0.41419445851267544523+9.638478176342181565e-07j)
22.11328125	(-0.41419433997480714638+9.628701724959665176e-07j)
22.13671875	(-0.41419422163053065677+9.618923662047093336e-07j)
22.16015625	(-0.41419410347556695484+9.609143992790143626e-07j)
22.18359375	(-0.41419398551191310975+9.59936272235298746e-07j)
22.20703125	(-0.4141938677354020104+9.589579855567263824e-07j)
22.23046875	(-0.41419375014797810142+9.579795397463507743e-07j)
22.25390625	(-0.41419363274558779198+9.570009352727770181e-07j)
22.27734375	(-0.41419351553012662137+9.560221726046839017e-07j)
22.30078125	(-0.41419339849765063333+9.550432521965518234e-07j)
22.32421875	(-0.4141932816500044634+9.540641744961209169e-07j)
22.34765625	(-0.41419316498335528864+9.530849399352405542e-07j)
22.37109375	(-0.4141930484994989503+9.521055489398861455e-07j)
22.39453125	(-0.41419293219471070566+9.511260019211803784e-07j)
22.41796875	(-0.41419281607073615836+9.5014629928079601733e-07j)
22.44140625	(-0.41419270012396036673+9.4916644141466580213e-07j)
22.46484375	(-0.41419258435607769764+9.481864287059293105e-07j)
22.48828125	(-0.41419246876358278842+9.4720626151896328157e-07j)
22.51171875	(-0.4141923533481191022+9.4622594021350409035e-07j)
22.53515625	(-0.4141922381062885794+9.4524546514824096735e-07j)
22.55859375	(-0.41419212303968488964+9.4426483665274829137e-07j)
22.58203125	(-0.4141920081450183866+9.4328405506308638423e-07j)
22.60546875	(-0.41419189342383022634+9.423031206922726717e-07j)
22.62890625	(-0.41419177887293856521+9.413220338477077982e-07j)
22.65234375	(-0.41419166449383343354+9.403407948252172794e-07j)
22.67578125	(-0.41419155028344012415+9.393594039123752595e-07j)
22.69921875	(-0.4141914362431980967+9.383778613846332531e-07j)
22.72265625	(-0.41419132237013850384+9.373961675051133631e-07j)
22.74609375	(-0.41419120866564823613+9.364143225282655575e-07j)
22.76953125	(-0.41419109512686563823+9.3543232669869008154e-07j)
22.79296875	(-0.41419098175512636395+9.3445018024456554097e-07j)
22.81640625	(-0.41419086854767478423+9.3346788339328025983e-07j)
22.83984375	(-0.41419075550579309564+9.3248543634888839266e-07j)
22.86328125	(-0.41419064262683236155+9.3150283931764013275e-07j)
22.88671875	(-0.41419052991202315317+9.3052009248856379955e-07j)
22.91015625	(-0.4141904173588207838+9.295371960376372641e-07j)
22.93359375	(-0.41419030496840403277+9.2855415013123706727e-07j)
22.95703125	(-0.41419019273833362904+9.2757095493007924045e-07j)
22.98046875	(-0.41419008066973511673+9.2658761058142893184e-07j)
23.00390625	(-0.41418996876027441845+9.2560411722451781744e-07j)
23.02734375	(-0.4141898570110247313+9.2462047497704832504e-07j)
23.05078125	(-0.41418974541975567272+9.23636683957480024e-07j)
23.07421875	(-0.41418963398748798177+9.2265274426789044304e-07j)
23.09765625	(-0.4141895227120962475+9.216686559980761918e-07j)
23.12109375	(-0.4141894115945478072+9.2068441923479864337e-07j)
23.14453125	(-0.41418930063282077825+9.1970003404953552e-07j)
23.16796875	(-0.41418918982782970684+9.1871550049503304565e-07j)
23.19140625	(-0.4141890791776572378+9.177308186307270987e-07j)
23.21484375	(-0.41418896868316418258+9.1674598848717312214e-07j)
23.23828125	(-0.4141888583425362147+9.157610100933879237e-07j)
23.26171875	(-0.41418874815658168753+9.1477588346811126027e-07j)
23.28515625	(-0.4141886381235891923+9.1379060861418069223e-07j)
23.30859375	(-0.41418852824431373616+9.1280518552780161787e-07j)
23.33203125	(-0.41418841851714671698+9.118196141932372238e-07j)
23.35546875	(-0.41418830894278990673+9.1083389458447999867e-07j)
23.37890625	(-0.41418819951973817606+9.0984802666149683603e-07j)
23.40234375	(-0.41418809024863922907+9.0886201037599447005e-07j)
23.42578125	(-0.41418798112809046552+9.0787584566908653495e-07j)
23.44921875	(-0.4141878721586862433+9.068895324649000545e-07j)
23.47265625	(-0.41418776333912654675+9.0590307068327108936e-07j)
23.49609375	(-0.41418765466995122182+9.0491646023494460157e-07j)
23.51953125	(-0.41418754614996361463+9.0392970101108215133e-07j)
23.54296875	(-0.41418743777965050246+9.029427928985262779e-07j)
23.56640625	(-0.4141873295579152625+9.0195573576994876515e-07j)
23.58984375	(-0.41418722148519138138+9.0096852948869365845e-07j)
23.61328125	(-0.4141871135604859866+8.9998117390522226727e-07j)
23.63671875	(-0.41418700578417733116+8.989936688591126924e-07j)
23.66015625	(-0.4141868981553745721+8.9800601417796058885e-07j)
23.68359375	(-0.41418679067440222763+8.970182096808175904e-07j)
23.70703125	(-0.41418668334047104018+8.9603025517387610013e-07j)
23.73046875	(-0.41418657615385173765+8.9504215045277830214e-07j)
23.75390625	(-0.4141864691138567034+8.9405389529972502654e-07j)
23.77734375	(-0.41418636222070270847+8.9306548948870840125e-07j)
23.80078125	(-0.41418625547380361063+8.92076932781869928e-07j)
23.82421875	(-0.41418614887332211305+8.910882249281020308e-07j)
23.84765625	(-0.41418604241877376992+8.900993656654128664e-07j)
23.87109375	(-0.41418593611026777168+8.8911035472102140326e-07j)
23.89453125	(-0.41418582994741948156+8.881211918124062605e-07j)
23.91796875	(-0.4141857239302844107+8.871318766423669762e-07j)
23.94140625	(-0.41418561805858067348+8.8614240890439483164e-07j)
23.96484375	(-0.41418551233230893605+8.8515278828017473937e-07j)
23.98828125	(-0.41418540675128845407+8.841630144381979091e-07j)
24.01171875	(-0.4141853013154650487+8.831730870395152131e-07j)
24.03515625	(-0.4141851960247606712+8.821830057278465944e-07j)
24.05859375	(-0.4141850908790671859+8.8119277014103708123e-07j)
24.08203125	(-0.41418498587840579805+8.802023799017415424e-07j)
24.10546875	(-0.4141848810226150257+8.792118346214214122e-07j)
24.12890625	(-0.41418477631181815912+8.782211339023102304e-07j)
24.15234375	(-0.4141846717457996485+8.772302773303651633e-07j)
24.17578125	(-0.41418456732478342586+8.762392644849300617e-07j)
24.19921875	(-0.41418446304849948492+8.7524809493120300854e-07j)
24.22265625	(-0.4141843589172734541+8.7425676822205489853e-07j)
24.24609375	(-0.41418425493078092625+8.7326528389921136696e-07j)
24.26953125	(-0.4141841510894491707+8.722736414922751018e-07j)
24.29296875	(-0.41418404739290032301+8.7128184052107053677e-07j)
24.31640625	(-0.4141839438416619057+8.702898804898660279e-07j)
24.33984375	(-0.4141838404353011538+8.692977608932130869e-07j)
24.36328125	(-0.41418373717444900706+8.6830548121457429365e-07j)
24.38671875	(-0.41418363405861802207+8.673130409245549031e-07j)
24.41015625	(-0.41418353108853978028+8.6632043948264730977e-07j)
24.43359375	(-0.4141834282636731035+8.6532767632997621043e-07j)
24.45703125	(-0.4141833255848512696+8.643347509048469527e-07j)
24.48046875	(-0.4141832230514790325+8.633416626285324281e-07j)
24.50390625	(-0.41418312066449153308+8.6234841090931003095e-07j)
24.52734375	(-0.4141830184232400125+8.613549951472641236e-07j)
24.55078125	(-0.4141829163287596982+8.60361414726969048e-07j)
24.57421875	(-0.41418281438034887376+8.5936766902434945747e-07j)
24.59765625	(-0.41418271257914507366+8.5837375739915951113e-07j)
24.62109375	(-0.41418261092439151438+8.5737967920047482364e-07j)
24.64453125	(-0.41418250941732936976+8.563854337618288022e-07j)
24.66796875	(-0.41418240805714662267+8.553910204109673954e-07j)
24.69140625	(-0.4141823068451863099+8.5439643845818460277e-07j)
24.71484375	(-0.41418220578058373427+8.5340168720030988213e-07j)
24.73828125	(-0.4141821048647837955+8.524067659312467219e-07j)
24.76171875	(-0.41418200409686811714+8.5141167391910878654e-07j)
24.78515625	(-0.41418190347838346188+8.5041641042817384604e-07j)
24.80859375	(-0.41418180300835871765+8.494209747068913774e-07j)
24.83203125	(-0.41418170268844251014+8.48425365991790457e-07j)
24.85546875	(-0.41418160251760988144+8.4742958350710738395e-07j)
24.87890625	(-0.41418150249761342963+8.464336264607586735e-07j)
24.90234375	(-0.41418140262737362933+8.4543749405524035943e-07j)
24.92578125	(-0.41418130290874710653+8.4444118547263053457e-07j)
24.94921875	(-0.4141812033405992688+8.4344469988950994205e-07j)
24.97265625	(-0.41418110392489171367+8.42448036463357885e-07j)
24.99609375	(-0.4141810046604357809+8.4145119434728244716e-07j)
25.01953125	(-0.414180905549295153+8.4045417266176506193e-07j)
25.04296875	(-0.41418080659023037704+8.3945697053818688853e-07j)
25.06640625	(-0.41418070778540833077+8.3845958707801315307e-07j)
25.08984375	(-0.41418060913353460517+8.3746202138129887765e-07j)
25.11328125	(-0.41418051063688116065+8.36464272527720954e-07j)
25.13671875	(-0.41418041229410085258+8.354663395896046631e-07j)
25.16015625	(-0.41418031410756950272+8.3446822161707836404e-07j)
25.18359375	(-0.41418021607588773048+8.334699176543022218e-07j)
25.20703125	(-0.4141801182015339977+8.3247142672832051246e-07j)
25.23046875	(-0.41418002048305779805+8.3147274785890509895e-07j)
25.25390625	(-0.41417992292304256496+8.304738800444671556e-07j)
25.27734375	(-0.41417982551998344665+8.2947482227104821106e-07j)
25.30078125	(-0.41417972827657040247+8.2847557351540726585e-07j)
25.32421875	(-0.41417963119124506788+8.2747613274214024495e-07j)
25.34765625	(-0.4141795342668036506+8.2647649889727833463e-07j)
25.37109375	(-0.41417943750163510597+8.2547667091456142605e-07j)
25.39453125	(-0.41417934089864133496+8.2447664771442929903e-07j)
25.41796875	(-0.41417924445615883489+8.234764282040939375e-07j)
25.44140625	(-0.4141791481771955885+8.2247601127966071173e-07j)
25.46484375	(-0.41417905206003619023+8.214753958139779025e-07j)
25.48828125	(-0.41417895610779487114+8.2047458067417197714e-07j)
25.51171875	(-0.41417886031870448926+8.194735647102662196e-07j)
25.53515625	(-0.41417876469598557954+8.184723467677067595e-07j)
25.55859375	(-0.4141786692378198742+8.1747092565881237384e-07j)
25.58203125	(-0.4141785739475348227+8.1646930020164673466e-07j)
25.60546875	(-0.41417847882326053188+8.154674691854677234e-07j)
25.62890625	(-0.4141783838684315322+8.1446543138954299733e-07j)
25.65234375	(-0.41417828908112663822+8.134631855870650816e-07j)
25.67578125	(-0.41417819446488979285+8.1246073053086446466e-07j)
25.69921875	(-0.41417810001774657547+8.114580649480414209e-07j)
25.72265625	(-0.41417800574335139618+8.1045518757212764014e-07j)
25.74609375	(-0.4141779116396766547+8.0945209710826427936e-07j)
25.76953125	(-0.41417781771048550743+8.0844879224899161e-07j)
25.79296875	(-0.41417772395370217042+8.074452716789361805e-07j)
25.81640625	(-0.41417763037319704766+8.0644153406142579e-07j)
25.83984375	(-0.41417753696684395104+8.0543757804473286225e-07j)
25.86328125	(-0.4141774437386235852+8.044334022676740746e-07j)
25.88671875	(-0.41417735068635841422+8.034290053478151065e-07j)
25.91015625	(-0.4141772578141408312+8.0242438589402864423e-07j)
25.93359375	(-0.41417716511974139726+8.014195424960886868e-07j)
25.95703125	(-0.41417707260736436048+8.004144737299205623e-07j)
25.98046875	(-0.41417698027473026645+7.9940917815590654415e-07j)
26.00390625	(-0.41417688812615455207+7.9840365431999821725e-07j)
26.02734375	(-0.4141767961593068037+7.9739790075240664733e-07j)
26.05078125	(-0.41417670437861664468+7.963919159671440303e-07j)
26.07421875	(-0.41417661278170248007+7.953856984706367468e-07j)
26.09765625	(-0.41417652137310623228+7.943792467428979372e-07j)
26.12109375	(-0.4141764301503986223+7.933725592521131974e-07j)
26.14453125	(-0.41417633911823270587+7.9236563445379333406e-07j)
26.16796875	(-0.41417624827413040967+7.9135847078326520563e-07j)
26.19140625	(-0.41417615762285936443+7.9035106667054689165e-07j)
26.21484375	(-0.41417606716189181437+7.893434205118123173e-07j)
26.23828125	(-0.41417597689611040934+7.883355307122929429e-07j)
26.26171875	(-0.41417588682293815516+7.873273956341043458e-07j)
26.28515625	(-0.41417579694737249874+7.8631901364052635027e-07j)
26.30859375	(-0.41417570726678831772+7.8531038307864891035e-07j)
26.33203125	(-0.4141756177862990218+7.843015022704129367e-07j)
26.35546875	(-0.41417552850323063884+7.832923695299703425e-07j)
26.37890625	(-0.4141754394228129299+7.822829831501332107e-07j)
26.40234375	(-0.41417535054232479386+7.812733414160958332e-07j)
26.42578125	(-0.4141752618671131203+7.802634425824847771e-07j)
26.44921875	(-0.41417517339440751423+7.7925328490085473856e-07j)
26.47265625	(-0.4141750851296738256+7.7824286659896863463e-07j)
26.49609375	(-0.41417499707009408638+7.7723218589018410486e-07j)
26.51953125	(-0.41417490922125310693+7.762212409712304732e-07j)
26.54296875	(-0.4141748215802857347+7.752100300235382722e-07j)
26.56640625	(-0.41417473415289435268+7.7419855120612522497e-07j)
26.58984375	(-0.41417464693616923288+7.7318680266753051585e-07j)
26.61328125	(-0.4141745599359322183+7.7217478253936156415e-07j)
26.63671875	(-0.41417447314922584134+7.711624889319270398e-07j)
26.66015625	(-0.41417438658199423607+7.701499199422256547e-07j)
26.68359375	(-0.41417430023123358307+7.691370736441783904e-07j)
26.70703125	(-0.41417421410300903073+7.681239481097552998e-07j)
26.73046875	(-0.4141741281942713515+7.671105413712793647e-07j)
26.75390625	(-0.41417404251120748526+7.6609685145977760646e-07j)
26.77734375	(-0.41417395705072379553+7.650828763812099534e-07j)
26.80078125	(-0.41417387181912956873+7.640686141384085588e-07j)
26.82421875	(-0.4141737868132863709+7.6305406269387600795e-07j)
26.84765625	(-0.41417370203962877717+7.620392200108645104e-07j)
26.87109375	(-0.4141736174949718352+7.6102408402168945596e-07j)
26.89453125	(-0.41417353318587535327+7.600086526559107305e-07j)
26.91796875	(-0.41417344910911069178+7.5899292380734544113e-07j)
26.94140625	(-0.4141733652713641134+7.5797689536906880004e-07j)
26.96484375	(-0.41417328166936234757+7.569605652048380915e-07j)
26.98828125	(-0.41417319830991755625+7.55943931163409011e-07j)
27.01171875	(-0.41417311518971450246+7.549269910684271741e-07j)
27.03515625	(-0.41417303231569280175+7.539097427489879005e-07j)
27.05859375	(-0.41417294968449280823+7.5289218399009368027e-07j)
27.08203125	(-0.41417286730318392252+7.5187431256205002913e-07j)
27.10546875	(-0.4141727851683636441+7.5085612623041526654e-07j)
27.12890625	(-0.41417270328723154726+7.4983762272937594096e-07j)
27.15234375	(-0.4141726216563423879+7.488187997764173346e-07j)
27.17578125	(-0.41417254028302680213+7.477996550782180715e-07j)
27.19921875	(-0.41417245916379724635+7.4678018631190157285e-07j)
27.22265625	(-0.4141723783061149189+7.457603911435671259e-07j)
27.24609375	(-0.4141722977064545841+7.4474026721734283035e-07j)
27.26953125	(-0.41417221737240667023+7.4371981215731545696e-07j)
27.29296875	(-0.41417213730040641773+7.4269902356603501086e-07j)
27.31640625	(-0.41417205749817820326+7.4167789902923217576e-07j)
27.33984375	(-0.41417197796211635552+7.4065643612074539863e-07j)
27.36328125	(-0.41417189870008108699+7.396346323834648719e-07j)
27.38671875	(-0.41417181970842642524+7.3861248533840404455e-07j)
27.41015625	(-0.41417174099514869612+7.375899925107693904e-07j)
27.43359375	(-0.4141716625565625698+7.3656715137971843716e-07j)
27.45703125	(-0.41417158440080148463+7.3554395940791496924e-07j)
27.48046875	(-0.41417150652414114198+7.3452041404350536756e-07j)
27.50390625	(-0.4141714289348527589+7.3349651272758298144e-07j)
27.52734375	(-0.4141713516291755659+7.324722528583324828e-07j)
27.55078125	(-0.41417127461551989098+7.314476318186821037e-07j)
27.57421875	(-0.41417119789008588482+7.304226469906192344e-07j)
27.59765625	(-0.4141711214614252623+7.293972957134456751e-07j)
27.62109375	(-0.41417104532570270248+7.2837157531448109786e-07j)
27.64453125	(-0.41417096949160986386+7.2734548309176557507e-07j)
27.66796875	(-0.4141708939552752322+7.263190163423438096e-07j)
27.69140625	(-0.4141708187255346285+7.252921723240521962e-07j)
27.71484375	(-0.41417074379848062282+7.242649482793297647e-07j)
27.73828125	(-0.41417066918309181078+7.2323734143724311815e-07j)
27.76171875	(-0.41417059487542767782+7.222093489890906134e-07j)
27.78515625	(-0.41417052088461253634+7.211809681327135133e-07j)
27.80859375	(-0.4141704472066696785+7.2015219600619596504e-07j)
27.83203125	(-0.41417037385087202006+7.191230297555388034e-07j)
27.85546875	(-0.41417030081320854729+7.1809346649455285836e-07j)
27.87890625	(-0.41417022810310066827+7.1706350332669927594e-07j)
27.90234375	(-0.4141701557165041736+7.160331373098883115e-07j)
27.92578125	(-0.41417008366298979638+7.150023655050873739e-07j)
27.94921875	(-0.41417001193848290708+7.139711849374229436e-07j)
27.97265625	(-0.41416994055270339725+7.129395926100845122e-07j)
27.99609375	(-0.41416986950154555114+7.1190758551114139804e-07j)
28.01953125	(-0.41416979879488247107+7.108751606006165997e-07j)
28.04296875	(-0.41416972842857674442+7.098423148212000689e-07j)
28.06640625	(-0.41416965841265640513+7.0880904508858575846e-07j)
28.08984375	(-0.41416958874295417559+7.077753482973502428e-07j)
28.11328125	(-0.4141695194296521887+7.0674122131790107e-07j)
28.13671875	(-0.41416945046855513368+7.057066610016494861e-07j)
28.16015625	(-0.4141693818700025176+7.046716641720426856e-07j)
28.18359375	(-0.41416931362976983078+7.036362276364946939e-07j)
28.20703125	(-0.41416924575835539768+7.026003481740195805e-07j)
28.23046875	(-0.41416917825150711963+7.015640225423282186e-07j)
28.25390625	(-0.41416911111988452543+7.0052724746902835403e-07j)
28.27734375	(-0.41416904435920748329+6.9949001966936687494e-07j)
28.30078125	(-0.41416897798029750355+6.984523358285657867e-07j)
28.32421875	(-0.41416891197885030707+6.9741419261205299344e-07j)
28.34765625	(-0.4141688463658487196+6.9637558665111684234e-07j)
28.37109375	(-0.41416878113696453667+6.9533651457548830455e-07j)
28.39453125	(-0.4141687163033460628+6.942969729593699417e-07j)
28.41796875	(-0.4141686518606405576+6.9325695838319487807e-07j)
28.44140625	(-0.41416858782016369167+6.9221646738611132263e-07j)
28.46484375	(-0.414168524177539632+6.911754964821985914e-07j)
28.48828125	(-0.41416846094425285862+6.9013404217054838765e-07j)
28.51171875	(-0.41416839811590500098+6.8909210091098100265e-07j)
28.53515625	(-0.41416833570415101384+6.880496691590220588e-07j)
28.55859375	(-0.41416827370457243163+6.870067433285566154e-07j)
28.58203125	(-0.41416821212899562754+6.8596331982080891835e-07j)
28.60546875	(-0.41416815097298187442+6.8491939499424551997e-07j)
28.62890625	(-0.41416809024853262766+6.838749652046539131e-07j)
28.65234375	(-0.4141680299511898422+6.8283002676726702963e-07j)
28.67578125	(-0.4141679700931309438+6.8178457597118905833e-07j)
28.69921875	(-0.4141679106698800128+6.8073860909203529427e-07j)
28.72265625	(-0.41416785169379222165+6.7969212237074943287e-07j)
28.74609375	(-0.41416779316037577452+6.786451120133313547e-07j)
28.76953125	(-0.41416773508216486732+6.775975742249564596e-07j)
28.79296875	(-0.41416767745465254968+6.765495051706549151e-07j)
28.81640625	(-0.4141676202905550941+6.755009009751253089e-07j)
28.83984375	(-0.41416756358535067317+6.7445175776422412296e-07j)
28.86328125	(-0.41416750735193985644+6.7340207161659369315e-07j)
28.88671875	(-0.41416745158578760488+6.72351838594623699e-07j)
28.91015625	(-0.4141673962999806724+6.71301054733083558e-07j)
28.93359375	(-0.41416734148997125242+6.702497160282049119e-07j)
28.95703125	(-0.41416728716903594698+6.691978184696010046e-07j)
28.98046875	(-0.4141672333326154587+6.681453580051806719e-07j)
29.00390625	(-0.41416717999417612672+6.670923305691041341e-07j)
29.02734375	(-0.4141671271491493278+6.660387320377760348e-07j)
29.05078125	(-0.41416707481119491296+6.6498455829835780663e-07j)
29.07421875	(-0.41416702297573593228+6.6392980518484103595e-07j)
29.09765625	(-0.41416697165662663682+6.628744685164370077e-07j)
29.12109375	(-0.41416692084928335982+6.6181854408102536393e-07j)
29.14453125	(-0.41416687056775802755+6.607620276282857255e-07j)
29.16796875	(-0.41416682080746086703+6.597049149042538834e-07j)
29.19140625	(-0.41416677158264442182+6.586472015954804106e-07j)
29.21484375	(-0.4141667228887138119+6.575888833931193981e-07j)
29.23828125	(-0.41416667474012469619+6.565299559292196133e-07j)
29.26171875	(-0.4141666271322795856+6.5547041482470129285e-07j)
29.28515625	(-0.41416658007983697676+6.544102556720770943e-07j)
29.30859375	(-0.4141665335781996582+6.533494740274328114e-07j)
29.33203125	(-0.41416648764223362722+6.522880654178273718e-07j)
29.35546875	(-0.41416644226734133927+6.512260253471638341e-07j)
29.37890625	(-0.41416639746859840177+6.50163349292167993e-07j)
29.40234375	(-0.41416635324140937957+6.491000326908104976e-07j)
29.42578125	(-0.41416630960106215475+6.4803607095696359226e-07j)
29.44921875	(-0.4141662665429639567+6.4697145947238013767e-07j)
29.47265625	(-0.414166224082619161+6.4590619359384479263e-07j)
29.49609375	(-0.41416618221543904932+6.4484026864051351845e-07j)
29.51953125	(-0.41416614095714643362+6.4377367991327050516e-07j)
29.54296875	(-0.41416610030315875735+6.427064226631164785e-07j)
29.56640625	(-0.41416606026941882313+6.416384921323882877e-07j)
29.58984375	(-0.4141660208513535113+6.40569883522592194e-07j)
29.61328125	(-0.41416598206512922342+6.395005919983643851e-07j)
29.63671875	(-0.41416594390618205468+6.384306126978326231e-07j)
29.66015625	(-0.41416590639090500314+6.373599407430923482e-07j)
29.68359375	(-0.4141658695147461544+6.3628857120559257127e-07j)
29.70703125	(-0.4141658332943276566+6.3521649913235683767e-07j)
29.73046875	(-0.41416579772511175062+6.34143719537040465e-07j)
29.75390625	(-0.41416576282395295427+6.330702274055847e-07j)
29.77734375	(-0.41416572858632783039+6.319960176927671765e-07j)
29.80078125	(-0.41416569502932698565+6.30921085318984673e-07j)
29.82421875	(-0.4141656621484458567+6.2984542516274151817e-07j)
29.84765625	(-0.4141656299610119163+6.287690320917873694e-07j)
29.87109375	(-0.41416559846253991894+6.2769190092592780746e-07j)
29.89453125	(-0.41416556767060086486+6.266140264533456027e-07j)
29.91796875	(-0.4141655375807292705+6.2553540344016467005e-07j)
29.94140625	(-0.4141655082107411623+6.2445602660988072067e-07j)
29.96484375	(-0.41416547955619581467+6.233758906536562065e-07j)
