wn	g_0_wn_up
-32.00497515844601537	(1.0127592847370381099e-08+0.031171514482051902728j)
-31.874075464546439918	(1.02968973484084307415e-08+0.031298935423279515555j)
-31.743175770646868017	(1.0469718461429340672e-08+0.031427399901415756234j)
-31.612276076747292564	(1.0646143963407638432e-08+0.03155692075775066302j)
-31.48137638284771711	(1.0826264064435250723e-08+0.03168751104461834528j)
-31.35047668894814521	(1.1010171742697816621e-08+0.03181918402973946819j)
-31.219576995048569756	(1.11979625226714953106e-08+0.031951953200671408262j)
-31.088677301148994303	(1.1389734955898466591e-08+0.03208583226936861238j)
-30.957777607249422402	(1.1585590421032915437e-08+0.03222083517685687959j)
-30.826877913349846949	(1.1785633286532206936e-08+0.03235697609802455632j)
-30.695978219450267943	(1.1989971096574844482e-08+0.032494269446534169987j)
-30.56507852555069249	(1.2198714568154294778e-08+0.032632729879858150823j)
-30.43417883165112059	(1.24119778388951458935e-08+0.032772372304441931j)
-30.303279137751545136	(1.2629878421771655659e-08+0.032913211880998834158j)
-30.172379443851969683	(1.2852537459729136208e-08+0.033055264029939877835j)
-30.041479749952397782	(1.3080079738940213159e-08+0.033198544436943297486j)
-29.910580056052822329	(1.3312633926519164528e-08+0.0333430690586672962j)
-29.779680362153246875	(1.355033264030837961e-08+0.033488854128610912042j)
-29.648780668253674975	(1.3793312562488808656e-08+0.03363591616312709698j)
-29.517880974354099521	(1.4041714685108225397e-08+0.033784271967592614805j)
-29.386981280454524068	(1.4295684371308174793e-08+0.033933938642740059388j)
-29.256081586554945062	(1.45553715419549559654e-08+0.03408493359115617044j)
-29.125181892655373161	(1.4820930817836983861e-08+0.03423727452395218529j)
-28.994282198755797708	(1.5092521761817516287e-08+0.03439097946761142388j)
-28.863382504856222255	(1.5370309036965749212e-08+0.034546066771019040553j)
-28.732482810956650354	(1.565446228761570586e-08+0.03470255511268074272j)
-28.601583117057074901	(1.5945157043007196528e-08+0.034860463508135167143j)
-28.470683423157499448	(1.6242574154609911638e-08+0.035019811317566908182j)
-28.339783729257927547	(1.6546900453149240111e-08+0.03518061825362594347j)
-28.208884035358352094	(1.6858328857034090069e-08+0.03534290438946055546j)
-28.07798434145877664	(1.717705848005420978e-08+0.035506690166969778755j)
-27.94708464755920474	(1.7503295024211688397e-08+0.0356719964052833044j)
-27.816184953659625734	(1.7837251069542209104e-08+0.035838844309475571814j)
-27.68528525976005028	(1.8179146068317184692e-08+0.036007255479521438346j)
-27.554385565860474827	(1.8529206904678951895e-08+0.036177251919501975108j)
-27.423485871960902927	(1.888766792267110994e-08+0.03634885604706791784j)
-27.292586178061327473	(1.9254771473767172227e-08+0.036522090703169307613j)
-27.16168648416175202	(1.963076798884662523e-08+0.03669697916206039745j)
-27.03078679026218012	(2.0015916439571253625e-08+0.03687354514158841523j)
-26.899887096362604666	(2.0410484677838239343e-08+0.037051812813776133226j)
-26.768987402463029213	(2.081474942095057343e-08+0.03723180681570743139j)
-26.638087708563457312	(2.1228997356541092183e-08+0.0374135522607266513j)
-26.507188014663878306	(2.165352479683079043e-08+0.037597074749961788276j)
-26.376288320764302853	(2.2088638422160926978e-08+0.037782400384182637798j)
-26.2453886268647274	(2.2534655570570491095e-08+0.03796955577600534537j)
-26.114488932965155499	(2.2991904763054740045e-08+0.03815856806245508659j)
-25.983589239065580045	(2.3460726110260792828e-08+0.038349464917899069027j)
-25.852689545166004592	(2.3941471695103953281e-08+0.038542274567362963533j)
-25.721789851266432692	(2.4434506342564331925e-08+0.038737025800243268803j)
-25.590890157366857238	(2.4940207632328382562e-08+0.038933747984430652767j)
-25.459990463467281785	(2.5458966938228106585e-08+0.039132471080857003654j)
-25.329090769567709884	(2.5991189727039512015e-08+0.039333225658482469378j)
-25.198191075668134431	(2.6537296193723905852e-08+0.039536042909737265094j)
-25.067291381768555425	(2.7097721908662028126e-08+0.039740954666434590015j)
-24.936391687868979972	(2.7672918355710013196e-08+0.039947993416171306835j)
-24.805491993969408071	(2.8263353769616911621e-08+0.04015719231923395305j)
-24.674592300069832618	(2.8869513800017874016e-08+0.040368585226028437518j)
-24.543692606170257164	(2.9491902046810603012e-08+0.040582206695051768752j)
-24.412792912270685264	(3.013104107755284453e-08+0.040798092011426249914j)
-24.28189321837110981	(3.0787473211333242895e-08+0.04101627720601611765j)
-24.150993524471534357	(3.1461761218003722417e-08+0.041236799075148274085j)
-24.020093830571962457	(3.215448938122804103e-08+0.041459695200959302552j)
-23.889194136672387003	(3.2866264316791059524e-08+0.041685003972392012384j)
-23.75829444277281155	(3.3597716018773244127e-08+0.041912764606865673955j)
-23.627394748873232544	(3.4349498904140674852e-08+0.042143017172645368118j)
-23.496495054973660643	(3.5122292766799765224e-08+0.04237580261193637371j)
-23.36559536107408519	(3.5916804181306595362e-08+0.042611162764731307095j)
-23.234695667174509737	(3.673376736053711736e-08+0.04284914039343892117j)
-23.103795973274937836	(3.757394565488464995e-08+0.043089779208323672477j)
-22.972896279375362383	(3.8438132959177772397e-08+0.043333123893787982295j)
-22.84199658547578693	(3.9327154452490474534e-08+0.04357922013552994328j)
-22.711096891576215029	(4.0241869170147364653e-08+0.043828114648608237913j)
-22.580197197676639576	(4.1183170532213922287e-08+0.044079855206454021666j)
-22.449297503777064122	(4.2151988421756824224e-08+0.044334490670862473916j)
-22.318397809877485116	(4.3149290866756305885e-08+0.04459207102300524056j)
-22.187498115977913216	(4.4176085538408355396e-08+0.04485264739550373636j)
-22.056598422078337762	(4.5233422131655582654e-08+0.04511627210560576612j)
-21.925698728178762309	(4.6322394134150685322e-08+0.045382998689508721735j)
-21.794799034279190408	(4.7444140520412975866e-08+0.04565288193787767068j)
-21.663899340379614955	(4.8599848534645544868e-08+0.045925977932604278298j)
-21.532999646480039502	(4.9790755761378894728e-08+0.046202344084859764406j)
-21.402099952580467601	(5.101815254032368963e-08+0.04648203917449251349j)
-21.271200258680888595	(5.2283384727264615063e-08+0.04676512339082772307j)
-21.140300564781316695	(5.3587856104171457214e-08+0.04705165837492634312j)
-21.009400870881741241	(5.49330316417151118e-08+0.047341707263364278535j)
-20.878501176982165788	(5.632044027733763065e-08+0.047635334733595692536j)
-20.747601483082593887	(5.7751678228022159292e-08+0.04793260705096747537j)
-20.616701789183018434	(5.9228412355216718053e-08+0.048233592117454163195j)
-20.48580209528344298	(6.0752383778650931846e-08+0.048538359522188372075j)
-20.354902401383867527	(6.232541169114939024e-08+0.048846980593861513698j)
-20.224002707484292074	(6.3949397309028281006e-08+0.049159528455077650122j)
-20.093103013584720173	(6.562632810138220079e-08+0.049476078078743955524j)
-19.96220331968514472	(6.7358282478623686695e-08+0.049796706346587865655j)
-19.831303625785569267	(6.914743433360996445e-08+0.05012149210989279985j)
-19.700403931885993813	(7.0996058143354418156e-08+0.0504505162525523132j)
-19.56950423798641836	(7.290653438365888432e-08+0.05078386175654451412j)
-19.43860454408684646	(7.4881355104387094334e-08+0.051121613769935576876j)
-19.307704850187271006	(7.692313006933626591e-08+0.051463859677525702896j)
-19.176805156287695553	(7.903459294634681416e-08+0.051810689174257837375j)
-19.0459054623881201	(8.121860819549516617e-08+0.052162194341514395157j)
-18.915005768488544646	(8.3478178270507289235e-08+0.052518469726434729994j)
-18.784106074588972746	(8.5816451036960336044e-08+0.052879612424392097303j)
-18.653206380689397292	(8.8236728235807583944e-08+0.053245722164777360697j)
-18.522306686789821839	(9.074247374135801814e-08+0.053616901400243568987j)
-18.391406992890246386	(9.3337322885432207206e-08+0.053993255399573433784j)
-18.260507298990670932	(9.602509230025409919e-08+0.054374892344341743677j)
-18.129607605091099032	(9.8809789935243644887e-08+0.054761923429552918086j)
-17.998707911191523579	(1.01695626508547377635e-07+0.05515446296844347257j)
-17.867808217291948125	(1.0468702702217374264e-07+0.055552628501650783144j)
-17.736908523392372672	(1.0778864349709756592e-07+0.055956540910959681745j)
-17.606008829492797219	(1.11005367228918649435e-07+0.05636632453784849034j)
-17.475109135593225318	(1.1434234554261600275e-07+0.056782107307074107527j)
-17.344209441693649865	(1.17804994342651898934e-07+0.057204020855540167745j)
-17.213309747794074411	(1.2139901566467309537e-07+0.05763220066671502495j)
-17.082410053894498958	(1.2513041468929913597e-07+0.058066786210875180607j)
-16.951510359994923505	(1.2900551840005062601e-07+0.058507921091468538533j)
-16.820610666095351604	(1.3303099517450435495e-07+0.058955753197907717622j)
-16.68971097219577615	(1.3721387618208627615e-07+0.059410434865121666825j)
-16.558811278296200697	(1.415615778030509813e-07+0.059872123040212901768j)
-16.427911584396628797	(1.4608192597513679737e-07+0.06034097945658803419j)
-16.29701189049704979	(1.5078318224712941228e-07+0.060817170815950699625j)
-16.16611219659747789	(1.5567407130599132818e-07+0.061300868978569102163j)
-16.035212502697902437	(1.6076381165713371791e-07+0.061792251162256735253j)
-15.90431280879832876	(1.6606214614015438127e-07+0.06229150015052351691j)
-15.773413114898753307	(1.7157937789561986397e-07+0.06279880451039740463j)
-15.642513420999177853	(1.7732640623395121424e-07+0.06331435882042898977j)
-15.5116137270996024	(1.8331476678835407367e-07+0.063838363909434925336j)
-15.380714033200028723	(1.8955667383980321624e-07+0.06437102710656777971j)
-15.249814339300455046	(1.960650665207936319e-07+0.0649125625033321052j)
-15.118914645400879593	(2.0285365798492562066e-07+0.06546319122821134262j)
-14.9880149515013041395	(2.0993698860689724582e-07+0.06602314173460639701j)
-14.857115257601728686	(2.1733048334514904457e-07+0.06659265010283449415j)
-14.726215563702155009	(2.2505051349337400877e-07+0.06717196035698265455j)
-14.595315869802581332	(2.3311446352284203608e-07+0.06776132479746216353j)
-14.464416175903005879	(2.4154080291891632074e-07+0.06836100435016351229j)
-14.333516482003432202	(2.503491639711658867e-07+0.06897126893317075125j)
-14.202616788103854972	(2.5956042611631592716e-07+0.06959239784205614732j)
-14.071717094204281295	(2.6919680641824915565e-07+0.070224680154843163726j)
-13.940817400304707618	(2.7928195860921066512e-07+0.0708684151577975846j)
-13.809917706405132165	(2.8984107944860045755e-07+0.07152391279328360052j)
-13.679018012505558488	(3.0090102434256003903e-07+0.072191494131005104484j)
-13.548118318605981258	(3.124904329776749611e-07+0.072871491864040127684j)
-13.4172186247064075815	(3.246398650154618591e-07+0.07356425083117269781j)
-13.2863189308068339045	(3.3738194874638128585e-07+0.07427012856712923716j)
-13.155419236907258451	(3.507515410643368299e-07+0.07498949588243523923j)
-13.024519543007684774	(3.6478590303675952302e-07+0.0757227374747285048j)
-12.893619849108107545	(3.7952488987743184775e-07+0.07647025257349164551j)
-12.762720155208533868	(3.950111587348017236e-07+0.077232455620303577803j)
-12.631820461308960191	(4.112903946784171413e-07+0.078009776986857917724j)
-12.500920767409384737	(4.2841155800499436737e-07+0.07880266373315508721j)
-12.37002107350981106	(4.4642715356787317902e-07+0.07961158040844566741j)
-12.239121379610237383	(4.6539352563403676088e-07+0.080437009897687275495j)
-12.108221685710660154	(4.853711808278511485e-07+0.081279454316476998366j)
-11.977321991811086477	(5.064251405057175951e-07+0.08213943595763255334j)
-11.8464222979115110235	(5.286253285964634316e-07+0.08301749829282988047j)
-11.7155226040119373465	(5.520469955543333819e-07+0.08391420703295118799j)
-11.5846229101123636696	(5.767711848985085185e-07+0.08483015125106727061j)
-11.45372321621278644	(6.0288524533749024945e-07+0.08576594457226542623j)
-11.322823522313212763	(6.3048339388356086384e-07+0.08672222643484937821j)
-11.19192382841363731	(6.5966733691071119156e-07+0.08769966342777098245j)
-11.061024134514063633	(6.90546953184217342e-07+0.08869895070951873406j)
-10.930124440614489956	(7.232410488768996992e-07+0.08972081351407834582j)
-10.799224746714912726	(7.5787819011005134425e-07+0.09076600875000279123j)
-10.668325052815339049	(7.9459762374878415455e-07+0.09183532669908429924j)
-10.537425358915763596	(8.3355029719017389334e-07+0.0929295928216107292j)
-10.406525665016189919	(8.7489998672284979895e-07+0.09404966967571526393j)
-10.2756259711166144655	(9.1882455010805779893e-07+0.0951964589588988469j)
-10.1447262772170407885	(9.655173168917508183e-07+0.09637090368041216493j)
-10.013826583317465335	(1.0151886339402425615e-06+0.09757399047384426871j)
-9.882926889417889882	(1.0680675852031721109e-06+0.09880675205996602983j)
-9.752027195518316205	(1.1244039084163522408e-06+0.10007026987063386003j)
-9.621127501618742528	(1.1844701331197442245e-06+0.10136567684536769429j)
-9.490227807719167075	(1.2485639687276683751e-06+0.10269416041307927179j)
-9.359328113819591621	(1.3170109748312284225e-06+0.10405696567234874739j)
-9.228428419920016168	(1.3901675525238863581e-06+0.105455398784625176134j)
-9.097528726020442491	(1.4684242975431271998e-06+0.106890830595762653665j)
-8.966629032120868814	(1.5522097651173658333e-06+0.10836470050239677132j)
-8.835729338221293361	(1.6419947096668056013e-06+0.10987852058081484796j)
-8.7048296443217179075	(1.7382968388908077283e-06+0.11143387999716743153j)
-8.5739299504221442305	(1.8416862020403306363e-06+0.11303244971911262373j)
-8.443030256522568777	(1.9527912535776748792e-06+0.11467598755024857593j)
-8.3121305626229951	(2.0723057178714231885e-06+0.11636634350998048548j)
-8.181230868723419647	(2.2009963652323187156e-06+0.11810546558274566398j)
-8.050331174823844194	(2.3397118305638941313e-06+0.11989540586176049286j)
-7.9194314809242705167	(2.4893926355026186656e-06+0.121738327113629127285j)
-7.7885317870246950633	(2.6510825933977520365e-06+0.123636509791187940155j)
-7.657632093125120498	(2.825941810278308093e-06+0.12559235952281525006j)
-7.5267323992255468212	(3.0152615313782837071e-06+0.1276084151069984407j)
-7.395832705325971368	(3.220481124460350175e-06+0.12968735704112538398j)
-7.264933011426396803	(3.4432075386531356133e-06+0.13183201661309693065j)
-7.1340333175268213495	(3.6852376475559663517e-06+0.13404538558325404529j)
-7.0031336236272467843	(3.9485839415878009093e-06+0.13633062648205201972j)
-6.8722339297276731074	(4.235504135855439544e-06+0.13869108354555292895j)
-6.741334235828097654	(4.548535352314840524e-06+0.14113029430578977186j)
-6.610434541928523089	(4.8905336579142971335e-06+0.14365200184584842047j)
-6.479534848028948524	(5.2647198958191346787e-06+0.14626016771948416317j)
-6.3486351541293730705	(5.6747329134983115194e-06+0.14895898552141204063j)
-6.2177354602297993935	(6.1246915125327181968e-06+0.15175289507603256789j)
-6.08683576633022394	(6.6192667039214493545e-06+0.15464659718793249965j)
-5.955936072430649375	(7.163766157417462597e-06+0.15764506886530985086j)
-5.82503637853107481	(7.7642331270240910165e-06+0.1607535788853152181j)
-5.6941366846314993566	(8.427562587069216483e-06+0.1639777035153525131j)
-5.5632369907319256797	(9.161637874799227722e-06+0.16732334213301480741j)
-5.4323372968323511145	(9.975491838622362403e-06+0.17079673239489517877j)
-5.301437602932775661	(1.08794973099314051156e-05+0.17440446448500698806j)
-5.170537909033201096	(1.1885592767506401071e-05+0.17815349381925899008j)
-5.039638215133626531	(1.3007550316623579264e-05+0.18205115138336694369j)
-4.908738521234051966	(1.42612946617474974185e-05+0.1861051506248580234j)
-4.7778388273344765125	(1.5665283668056465135e-05+0.1903235894886939894j)
-4.6469391334349028355	(1.7240963456612471918e-05+0.1947149457588007726j)
-4.516039439535327382	(1.9013313896804046174e-05+0.199288063316164471j)
-4.385139745635752817	(2.101150391572080919e-05+0.20405212621131457729j)
-4.254240051736178252	(2.3269680499089922545e-05+0.20901661652678499292j)
-4.123340357836603687	(2.5827920662437303911e-05+0.214191250810521705j)
-3.9924406639370286776	(2.8733382400123255729e-05+0.21958588831145470222j)
-3.8615409700374541124	(3.2041698823564208497e-05+0.22521040223483099196j)
-3.7306412761378791032	(3.5818669770476054567e-05+0.23107450261412534886j)
-3.5997415822383049822	(4.0142317390265128054e-05+0.23718749597914989824j)
-3.468841888338729973	(4.5105387005099119302e-05+0.24355796253597547518j)
-3.3379421944391549637	(5.081839216775543692e-05+0.25019332573130714792j)
-3.2070425005395803986	(5.7413323620036253237e-05+0.25709928141042698302j)
-3.0761428066400058334	(6.504816567826004277e-05+0.2642790437053444963j)
-2.9452431127404312683	(7.391239001544107855e-05+0.27173235152193975228j)
-2.814343418840856259	(8.423362443970810304e-05+0.2794541619776051422j)
-2.6834437249412812498	(9.62857200114865258e-05+0.28743293395601349216j)
-2.5525440310417066847	(0.00011039845785781486273+0.29564837417661776753j)
-2.4216443371421321196	(0.00012696913646018714102+0.304068477218649047j)
-2.2907446432425575544	(0.00014647624171210555646+0.31264563622776297969j)
-2.1598449493429829893	(0.0001694952916548904539+0.32131152764531484278j)
-2.02894525544340798	(0.00019671670559687247978+0.32997037436326265292j)
-1.8980455615438334149	(0.00022896506703066031997+0.3384900575044508808j)
-1.7671458676442586277	(0.00026721823920032139032+0.34669036362267763307j)
-1.6362461737446840626	(0.00031262309185441924464+0.3543274012477415913j)
-1.5053464798451090534	(0.00036650140397416545958+0.36107286860635012804j)
-1.3744467859455344882	(0.00043033334485527099554+0.366486359280236762j)
-1.2435470920459597011	(0.0005056934258703105721+0.36997819149306965247j)
-1.1126473981463851359	(0.0005940863357653940755+0.37075925511335766638j)
-0.9817477042468102377	(0.0006965631293729024516+0.3677729998847219517j)
-0.8508480103472356726	(0.00081281693367740259597+0.3596029546553889955j)
-0.7199483164476608854	(0.0009389356392496520272+0.3443477225189489066j)
-0.58904862254808620925	(0.0010615854101618928205+0.3194582750807563043j)
-0.45814892864851147758	(0.001144055858889258051+0.2815617394653079364j)
-0.32724923474893680142	(0.0011056547997825138391+0.22646174898979662404j)
-0.19634954084936206975	(0.0008559005687714007875+0.15018547837184101357j)
-0.06544984694978735196	(0.00052599206325399272977+0.05319932323696184573j)
0.06544984694978735196	(0.0005375678409799917795-0.05320896727929861486j)
0.19634954084936206975	(0.0008794464239975878896-0.15019933815425479118j)
0.32724923474893680142	(0.0011252881034332642366-0.2264797413657221592j)
0.45814892864851147758	(0.0011568687852271380013-0.281581038171235698j)
0.58904862254808620925	(0.0010698571147005869319-0.31947663477334892201j)
0.7199483164476608854	(0.00094466006445704392164-0.34436417131134050562j)
0.8508480103472356726	(0.00081705340763751953606-0.35961728191689229517j)
0.9817477042468102377	(0.0006998385250001010541-0.36778531518698870384j)
1.1126473981463851359	(0.00059668519295202253425-0.37076977570251434813j)
1.2435470920459597011	(0.00050778906445579977385-0.36998715550643840322j)
1.3744467859455344882	(0.00043204233263976181282-0.36649399245444436168j)
1.5053464798451090534	(0.0003679073800783905267-0.36107937267136575032j)
1.6362461737446840626	(0.0003137884570179505679-0.3543329512621350985j)
1.7671458676442586277	(0.0002681906743046860546-0.34669510903210959407j)
1.8980455615438334149	(0.00022978157909990125276-0.3384941246620348232j)
2.02894525544340798	(0.00019740633893237837914-0.3299738694842485609j)
2.1598449493429829893	(0.00017008103888164983943-0.3213145397236922829j)
2.2907446432425575544	(0.00014697643602426074773-0.3126482397078983455j)
2.4216443371421321196	(0.00012739848843165742644-0.30407073434641884724j)
2.5525440310417066847	(0.00011076883945570525946-0.29565033701959081425j)
2.6834437249412812498	(9.6606764143214026385e-05-0.28743464611315105994j)
2.814343418840856259	(8.451318745739179483e-05-0.27945566001195343286j)
2.9452431127404312683	(7.415691106470452651e-05-0.27173366615343125252j)
3.0761428066400058334	(6.5262947625877628776e-05-0.2642802007997513969j)
3.2070425005395803986	(5.7602753884704705303e-05-0.25710030279724815916j)
3.3379421944391549637	(5.0986117193608756267e-05-0.2501942298792975694j)
3.468841888338729973	(4.525445076778310987e-05-0.24355876511087684588j)
3.5997415822383049822	(4.0275271853369903408e-05-0.23718821030430128904j)
3.7306412761378791032	(3.59376633612301755e-05-0.23107514005117707478j)
3.8615409700374541124	(3.2148547605904900933e-05-0.22521097249881155689j)
3.9924406639370286776	(2.882962756916064787e-05-0.2195863997319156824j)
4.123340357836603687	(2.5914875179220258754e-05-0.21419171054837918278j)
4.254240051736178252	(2.334846706888437325e-05-0.20901703075473201943j)
4.385139745635752817	(2.1083086038565877475e-05-0.20405250026424781584j)
4.516039439535327382	(1.9078521351929302301e-05-0.19928840181688778355j)
4.6469391334349028355	(1.7300513297734419126e-05-0.19471525272331668965j)
4.7778388273344765125	(1.5719797584262913475e-05-0.1903238684146053572j)
4.908738521234051966	(1.4311313385333187449e-05-0.1861054045657696554j)
5.039638215133626531	(1.3053545622459148762e-05-0.18205138301165693648j)
5.170537909033201096	(1.1927977501418407589e-05-0.17815370547916689614j)
5.301437602932775661	(1.0918633797889829758e-05-0.17440465823764278452j)
5.4323372968323511145	(1.0011698961874772581e-05-0.17079691005649014213j)
5.5632369907319256797	(9.1951970416113437305e-06-0.16732350530750775275j)
5.6941366846314993566	(8.458722789011525136e-06-0.16397785362221689587j)
5.82503637853107481	(7.793215233389179318e-06-0.16075371718337716498j)
5.955936072430649375	(7.190766573368102325e-06-0.15764519647318250839j)
6.08683576633022394	(6.6444604957799123927e-06-0.15464671510158709j)
6.2177354602297993935	(6.148235085491246883e-06-0.15175300418394169211j)
6.3486351541293730705	(5.6967663120516453054e-06-0.14895908661762863323j)
6.479534848028948524	(5.285368785458169431e-06-0.14626026151496265837j)
6.610434541928523089	(4.9099110367772348947e-06-0.14365208897826459156j)
6.741334235828097654	(4.566743033255189401e-06-0.14113037534807668094j)
6.8722339297276731074	(4.2526340330320346297e-06-0.13869115901333520235j)
7.0031336236272467843	(3.964719189968581717e-06-0.13633069684013351952j)
7.1340333175268213495	(3.7004535793532007066e-06-0.13404545125129174732j)
7.264933011426396803	(3.4575725369527719328e-06-0.13183207797057064359j)
7.395832705325971368	(3.2340573710979959235e-06-0.12968741443170023198j)
7.5267323992255468212	(3.028105663649563063e-06-0.12760846884236065613j)
7.657632093125120498	(2.8381054987661796506e-06-0.12559240988605124834j)
7.7885317870246950633	(2.662613051462309465e-06-0.123636557039765879185j)
7.9194314809242705167	(2.5003330693999312766e-06-0.1217383714820342161j)
8.050331174823844194	(2.3501018378886425412e-06-0.11989544756382858326j)
8.181230868723419647	(2.2108722883177603191e-06-0.118105504813732414826j)
8.3121305626229951	(2.081700957763599239e-06-0.11636638044839965611j)
8.443030256522568777	(1.9617365495202608884e-06-0.114676022359506787907j)
8.5739299504221442305	(1.8502098806953419828e-06-0.113032482548966750624j)
8.7048296443217179075	(1.7464250369335117235e-06-0.111433910985024017815j)
8.835729338221293361	(1.6497515729612250032e-06-0.109878549852892165584j)
8.966629032120868814	(1.5596176271706351645e-06-0.10836472817476419661j)
9.097528726020442491	(1.4755038397145315305e-06-0.10689085677527204732j)
9.228428419920016168	(1.3969379480278997118e-06-0.10545542356974699216j)
9.359328113819591621	(1.3234900183773454625e-06-0.10405698915392280757j)
9.490227807719167075	(1.2547681934223204251e-06-0.102694182674990738824j)
9.621127501618742528	(1.1904149160055630697e-06-0.10136569796515552955j)
9.752027195518316205	(1.1301035659054965406e-06-0.100070289920039995346j)
9.882926889417889882	(1.073535459466421824e-06-0.098806771105431012714j)
10.013826583317465335	(1.0204371712518614937e-06-0.09757400857695570917j)
10.1447262772170407885	(9.705581387283177316e-07-0.09637092089831023056j)
10.2756259711166144655	(9.2366851777288747377e-07-0.09519647534464423244j)
10.406525665016189919	(8.795572601772690497e-07-0.09404968527862257732j)
10.537425358915763596	(8.380303886304878876e-07-0.09292960768755158252j)
10.668325052815339049	(7.9890944649334147626e-07-0.09183534087076272723j)
10.799224746714912726	(7.620301032511850841e-07-0.090766022267205967444j)
10.930124440614489956	(7.2724089809600273496e-07-0.089720826413905038765j)
11.061024134514063633	(6.9440210811854426725e-07-0.08869896302658761278j)
11.19192382841363731	(6.6338472537279957103e-07-0.087699675194410825485j)
11.322823522313212763	(6.340695332817628755e-07-0.08672223768127278187j)
11.45372321621278644	(6.0634627148981972364e-07-0.085765955326727899566j)
11.5846229101123636696	(5.8011287854673317406e-07-0.08483016154001268849j)
11.7155226040119373465	(5.552748067356273477e-07-0.08391421688114519828j)
11.8464222979115110235	(5.3174439909606692156e-07-0.08301750772348213958j)
11.977321991811086477	(5.0944032455848174896e-07-0.08213944499250903919j)
12.108221685710660154	(4.8828706419707431587e-07-0.0812794629760033166j)
12.239121379610237383	(4.682144432587027138e-07-0.080437018201043278265j)
12.37002107350981106	(4.491572058521754487e-07-0.079611588373652938944j)
12.500920767409384737	(4.3105462589391519566e-07-0.078802671377157296195j)
12.631820461308960191	(4.1385015361133717803e-07-0.07800978432559495246j)
12.762720155208533868	(3.974910915841171843e-07-0.07723246266877996369j)
12.893619849108107545	(3.819282989416881904e-07-0.076470259345839591836j)
13.024519543007684774	(3.6711592116735205268e-07-0.075722743984266302486j)
13.155419236907258451	(3.5301114200755079177e-07-0.07498950214172123152j)
13.2863189308068339045	(3.3957395675128595066e-07-0.07427013458801158541j)
13.4172186247064075815	(3.2676696377330455438e-07-0.073564256624835788756j)
13.548118318605981258	(3.1455517394940121221e-07-0.0728714974410471783j)
13.679018012505558488	(3.0290583450640243868e-07-0.07219149950133801896j)
13.809917706405132165	(2.9178826852596400816e-07-0.0715239179663798158j)
13.940817400304707618	(2.8117372581430675272e-07-0.070868420142584126475j)
14.071717094204281295	(2.7103524674563551693e-07-0.07022468495976867675j)
14.202616788103854972	(2.613475362202663152e-07-0.069592402475120107574j)
14.333516482003432202	(2.5208684766993331364e-07-0.06897127340195126355j)
14.464416175903005879	(2.4323087632523279513e-07-0.06836100866184274816j)
14.595315869802581332	(2.3475865986105443798e-07-0.06776132895885025875j)
14.726215563702155009	(2.2665048760514736418e-07-0.067171964374539858134j)
14.857115257601728686	(2.188878159117646989e-07-0.066592653982691901726j)
14.9880149515013041395	(2.1145319010863992497e-07-0.06602314548258539362j)
15.118914645400879593	(2.0433017241534797162e-07-0.06546319484984139403j)
15.249814339300455046	(1.9750327487475774489e-07-0.064912566003867938624j)
15.380714033200028723	(1.9095789738855392344e-07-0.064371030491004899154j)
15.5116137270996024	(1.8468027015735218239e-07-0.06383836718252451636j)
15.642513420999177853	(1.7865740030029676908e-07-0.063314361986691505835j)
15.773413114898753307	(1.7287702250648252416e-07-0.06279880757413570935j)
15.90431280879832876	(1.6732755268085018241e-07-0.062291503115834853666j)
16.035212502697902437	(1.6199804546463465267e-07-0.061792254033044120842j)
16.16611219659747789	(1.5687815394150428821e-07-0.061300871758551860047j)
16.29701189049704979	(1.5195809364332126843e-07-0.060817173508674507443j)
16.427911584396628797	(1.4722860645762694156e-07-0.060340982065434256576j)
16.558811278296200697	(1.4268093000308631323e-07-0.059872125568407423557j)
16.68971097219577615	(1.3830676683429885953e-07-0.059410437315743067077j)
16.820610666095351604	(1.3409825682286719288e-07-0.058955755573895131383j)
16.951510359994923505	(1.3004795100487971231e-07-0.05850792339562885941j)
17.082410053894498958	(1.2614878715094637503e-07-0.058066788445890013537j)
17.213309747794074411	(1.223940672602938158e-07-0.057632202835147028352j)
17.344209441693649865	(1.18777436088332207655e-07-0.057204022959839305462j)
17.475109135593225318	(1.1529286148322600735e-07-0.05678210934958322076j)
17.606008829492797219	(1.119346156583680802e-07-0.056366326520808834877j)
17.736908523392372672	(1.0869725811557800963e-07-0.055956542836515896222j)
17.867808217291948125	(1.0557561803338124671e-07-0.055552630371855787894j)
17.998707911191523579	(1.025647816585998325e-07-0.055154464785263000726j)
18.129607605091099032	(9.9660075498360332434e-08-0.054761925194869727485j)
18.260507298990670932	(9.685705401746125568e-08-0.05437489405995971775j)
18.391406992890246386	(9.4151486850459814143e-08-0.053993257067221404888j)
18.522306686789821839	(9.1539347248661250197e-08-0.05361690302157889193j)
18.653206380689397292	(8.901680057992665084e-08-0.05324572374138937525j)
18.784106074588972746	(8.6580194275374197006e-08-0.05287961395780525764j)
18.915005768488544646	(8.422604794838982396e-08-0.0525184712181118174j)
19.0459054623881201	(8.1951044036512352325e-08-0.05216219579285927277j)
19.176805156287695553	(7.9752019509202711525e-08-0.051810690586618253495j)
19.307704850187271006	(7.762595737055896718e-08-0.051463861052195844503j)
19.43860454408684646	(7.556997921336598242e-08-0.051121615108158602325j)
