wn	g_0_wn_up
-31.874075464546439918	(3.5537976929982754855e-09+0.03129893936939646265j)
-31.743175770646868017	(3.6133638949277909593e-09+0.03142740389646014182j)
-31.612276076747292564	(3.6741715277652110317e-09+0.031556924802545752162j)
-31.48137638284771711	(3.736251608545419574e-09+0.031687515140004854364j)
-31.35047668894814521	(3.799636196906783691e-09+0.031819188176576043703j)
-31.219576995048569756	(3.864358094679456733e-09+0.031951957399835001494j)
-31.088677301148994303	(3.930451292463177152e-09+0.03208583652175504841j)
-30.957777607249422402	(3.997950679489234131e-09+0.032220839483381294444j)
-30.826877913349846949	(4.066892170920548783e-09+0.03235698045962191738j)
-30.695978219450267943	(4.1373127951953236026e-09+0.032494273864159782528j)
-30.56507852555069249	(4.20925064673066491e-09+0.03263273435448819232j)
-30.43417883165112059	(4.282745042523821678e-09+0.032772376837074013167j)
-30.303279137751545136	(4.3578364164038940092e-09+0.03291321647265258582j)
-30.172379443851969683	(4.4345664807408998383e-09+0.033055268681657486163j)
-30.041479749952397782	(4.5129781706994033118e-09+0.03319854914979016719j)
-29.910580056052822329	(4.5931157873027890343e-09+0.033343073833732618516j)
-29.779680362153246875	(4.6750249842673037097e-09+0.033488858967008344747j)
-29.648780668253674975	(4.758752787898101547e-09+0.033635921065995423584j)
-29.517880974354099521	(4.8443477450753167705e-09+0.033784276936096403754j)
-29.386981280454524068	(4.9318598939760968275e-09+0.033933943678070399574j)
-29.256081586554945062	(5.02134083193850162e-09+0.034084938694531385917j)
-29.125181892655373161	(5.1128437674530483783e-09+0.034237279696618591607j)
-28.994282198755797708	(5.206423638211302141e-09+0.03439098471084411912j)
-28.863382504856222255	(5.302137160867493072e-09+0.03454607208612266861j)
-28.732482810956650354	(5.4000425768672405925e-09+0.03470256050099036066j)
-28.601583117057074901	(5.5002004513691913597e-09+0.034860468971017077866j)
-28.470683423157499448	(5.602672969394326201e-09+0.03501981685641956249j)
-28.339783729257927547	(5.7075244392542252125e-09+0.035180623869880849053j)
-28.208884035358352094	(5.8148212928481496744e-09+0.035342910084583185892j)
-28.07798434145877664	(5.9246320094434506553e-09+0.035506695942460600457j)
-27.94708464755920474	(6.0370273846826865072e-09+0.035672002262678796647j)
-27.816184953659625734	(6.1520806380879700235e-09+0.035838850250349170434j)
-27.68528525976005028	(6.269867241903572639e-09+0.036007261505484722264j)
-27.554385565860474827	(6.390465316664706436e-09+0.036177258032205728j)
-27.423485871960902927	(6.513955465716233436e-09+0.036348862248203293868j)
-27.292586178061327473	(6.64042114426658087e-09+0.03652209699446903185j)
-27.16168648416175202	(6.7699485042000307697e-09+0.036696985545299952436j)
-27.03078679026218012	(6.902626689155654682e-09+0.03687355161858741487j)
-26.899887096362604666	(7.038547923625782947e-09+0.03705181938639955097j)
-26.768987402463029213	(7.1778072907516372836e-09+0.03723181348586700884j)
-26.638087708563457312	(7.320503589778709921e-09+0.037413559030382327608j)
-26.507188014663878306	(7.4667387491365891035e-09+0.03759708162112312957j)
-26.376288320764302853	(7.616618318822460494e-09+0.03778240735891039842j)
-26.2453886268647274	(7.7702514749906476674e-09+0.037969562856413043017j)
-26.114488932965155499	(7.9277512802016074515e-09+0.038158575250710570492j)
-25.983589239065580045	(8.089234791983863069e-09+0.038349472216226303256j)
-25.852689545166004592	(8.254823119949318312e-09+0.038542281978043706203j)
-25.721789851266432692	(8.424641913518999211e-09+0.038737033325618910884j)
-25.590890157366857238	(8.5988209937088222195e-09+0.038933755626904147096j)
-25.459990463467281785	(8.777495079327775895e-09+0.039132478842894752313j)
-25.329090769567709884	(8.960803690331666763e-09+0.039333233542616412304j)
-25.198191075668134431	(9.1488914137023641654e-09+0.039536050918566899293j)
-25.067291381768555425	(9.34190814578800778e-09+0.03974096280262925246j)
-24.936391687868979972	(9.54000920346191069e-09+0.039948001682472374096j)
-24.805491993969408071	(9.743355716834936186e-09+0.040157200718457221333j)
-24.674592300069832618	(9.9521148498960264685e-09+0.040368593761066558223j)
-24.543692606170257164	(1.01664598247774466534e-08+0.04058221536887678116j)
-24.412792912270685264	(1.0386570450345743485e-08+0.04079810082709221103j)
-24.28189321837110981	(1.0612633361741478296e-08+0.041016286166661863888j)
-24.150993524471534357	(1.08448421693639927196e-08+0.041236808184000224575j)
-24.020093830571962457	(1.10833979288416804655e-08+0.041459704461334470627j)
-23.889194136672387003	(1.13285093488884743955e-08+0.041685013387701051746j)
-23.75829444277281155	(1.158039319669570436e-08+0.041912774180616077513j)
-23.627394748873232544	(1.1839274651768786809e-08+0.042143026908444777834j)
-23.496495054973660643	(1.2105387565761337777e-08+0.04237581251349604311j)
-23.36559536107408519	(1.2378975102282980317e-08+0.04261117283586975807j)
-23.234695667174509737	(1.2660289828283631447e-08+0.042849150638085635456j)
-23.103795973274937836	(1.2949594375787612735e-08+0.043089789630522984387j)
-22.972896279375362383	(1.3247161994929792922e-08+0.04333313449770318654j)
-22.84199658547578693	(1.3553276372650084768e-08+0.043579230925447492995j)
-22.711096891576215029	(1.3868233242470566548e-08+0.043828125628942171677j)
-22.580197197676639576	(1.4192339927612534366e-08+0.04407986638175053623j)
-22.449297503777064122	(1.4525916345864311485e-08+0.0443345020458047398j)
-22.318397809877485116	(1.4869295565595247774e-08+0.044592082602418363357j)
-22.187498115977913216	(1.5222824156019799716e-08+0.044852659184360037237j)
-22.056598422078337762	(1.5586863310717590909e-08+0.045116284109030083127j)
-21.925698728178762309	(1.5961789324775794701e-08+0.045383010912784182977j)
-21.794799034279190408	(1.6347993904907147986e-08+0.045652894386451613185j)
-21.663899340379614955	(1.6745885521672040824e-08+0.04592599061209433342j)
-21.532999646480039502	(1.7155889949055785299e-08+0.046202357001060387343j)
-21.402099952580467601	(1.75784510670758626e-08+0.04648205233338167236j)
-21.271200258680888595	(1.8014031925193049769e-08+0.04676513679857395578j)
-21.140300564781316695	(1.8463115373684504488e-08+0.047051672037896133394j)
-21.009400870881741241	(1.892620542125781994e-08+0.047341721188129660958j)
-20.878501176982165788	(1.9403828020305025182e-08+0.047635348926942364112j)
-20.747601483082593887	(1.9896532288145943536e-08+0.04793262151990322628j)
-20.616701789183018434	(2.040489162101767826e-08+0.048233606869217578172j)
-20.48580209528344298	(2.092950495758382644e-08+0.04853837456425811464j)
-20.354902401383867527	(2.1470998111121951438e-08+0.048846995933965929593j)
-20.224002707484292074	(2.2030025088185388372e-08+0.049159544101204870337j)
-20.093103013584720173	(2.2607269526413561185e-08+0.04947609403915247811j)
-19.96220331968514472	(2.320344642099640431e-08+0.049796722629817609385j)
-19.831303625785569267	(2.3819303548944100364e-08+0.0501215087247767338j)
-19.700403931885993813	(2.4455623284796871762e-08+0.05045053320822868309j)
-19.56950423798641836	(2.5113224471294164302e-08+0.05078387906246953354j)
-19.43860454408684646	(2.5792964294618218955e-08+0.051121631435896854045j)
-19.307704850187271006	(2.6495740502226064941e-08+0.05146387771365631969j)
-19.176805156287695553	(2.7222493369090300955e-08+0.051810707591051184673j)
-19.0459054623881201	(2.7974208181502060808e-08+0.052162213149839521675j)
-18.915005768488544646	(2.875191772067589909e-08+0.052518488937552780527j)
-18.784106074588972746	(2.9556704672652880946e-08+0.052879632049973417096j)
-18.653206380689397292	(3.038970478362058113e-08+0.053245742216919432488j)
-18.522306686789821839	(3.125210945723864117e-08+0.053616921891490046392j)
-18.391406992890246386	(3.2145169082543180638e-08+0.053993276342934042045j)
-18.260507298990670932	(3.3070196469890806788e-08+0.054374913753313249j)
-18.129607605091099032	(3.4028570086864732642e-08+0.054761945318141221073j)
-17.998707911191523579	(3.502173825615385746e-08+0.05515448535118689516j)
-17.867808217291948125	(3.6051222958677628e-08+0.055552651393644535138j)
-17.736908523392372672	(3.711862435029214522e-08+0.055956564327881812282j)
-17.606008829492797219	(3.8225624263476857802e-08+0.056366348495987060596j)
-17.475109135593225318	(3.9373993603302095417e-08+0.056782131823355980194j)
-17.344209441693649865	(4.056559493358675456e-08+0.05720404594756143407j)
-17.213309747794074411	(4.1802389402530306866e-08+0.057632226352772972233j)
-17.082410053894498958	(4.3086442346208770565e-08+0.058066812510002202563j)
-16.951510359994923505	(4.4419929852856937928e-08+0.05850794802346793999j)
-16.820610666095351604	(4.580514532113326081e-08+0.058955780783391531497j)
-16.68971097219577615	(4.7244507010275444905e-08+0.059410463125550740104j)
-16.558811278296200697	(4.874056557667616693e-08+0.059872151997939195012j)
-16.427911584396628797	(5.0296012495127914337e-08+0.06034100913489954393j)
-16.29701189049704979	(5.1913689127494129642e-08+0.06081720123911889264j)
-16.16611219659747789	(5.3596595921074658165e-08+0.061300900171899375124j)
-16.035212502697902437	(5.5347903535551667896e-08+0.061792283152141705416j)
-15.90431280879832876	(5.7170962378013702242e-08+0.062291532964499719827j)
-15.773413114898753307	(5.9069315965827513754e-08+0.06279883817720539885j)
-15.642513420999177853	(6.1046712600194091327e-08+0.06331439337007714607j)
-15.5116137270996024	(6.31071195308759728e-08+0.063838399373267365466j)
-15.380714033200028723	(6.525473722258040277e-08+0.064371063517336193915j)
-15.249814339300455046	(6.749401553243973271e-08+0.064912599895272760087j)
-15.118914645400879593	(6.982967044071610426e-08+0.06546322963712639109j)
-14.9880149515013041395	(7.2266702361946348975e-08+0.06602318119795089202j)
-14.857115257601728686	(7.481041587703590259e-08+0.0665926906598088425j)
-14.726215563702155009	(7.746644096951770481e-08+0.06717200204863127411j)
-14.595315869802581332	(8.0240756101765964765e-08+0.06776136766677877399j)
-14.464416175903005879	(8.3139712762785292916e-08+0.06836104844220323995j)
-14.333516482003432202	(8.6170062259108010455e-08+0.06897131429517013024j)
-14.202616788103854972	(8.93389848698486383e-08+0.06959244452356121158j)
-14.071717094204281295	(9.265412062762507871e-08+0.07022472820784633751j)
-13.940817400304707618	(9.6123603744755396576e-08+0.070868464636884148655j)
-13.809917706405132165	(9.975609899153277924e-08+0.071523963755788705354j)
-13.679018012505558488	(1.0356084141840123071e-07+0.072191546637181636115j)
-13.548118318605981258	(1.0754767970934093052e-07+0.07287154597723889682j)
-13.4172186247064075815	(1.1172712256459436149e-07+0.07356430661803557702j)
-13.2863189308068339045	(1.16110390218545522424e-07+0.07427018609779657832j)
-13.155419236907258451	(1.20709469046971742e-07+0.07498955523076866747j)
-13.024519543007684774	(1.255371722576671145e-07+0.075722798718550310415j)
-12.893619849108107545	(1.3060720497219736309e-07+0.07647031579484252217j)
-12.762720155208533868	(1.3593423582378743523e-07+0.07723252090571988693j)
-12.631820461308960191	(1.415339745268758149e-07+0.078009844427670504974j)
-12.500920767409384737	(1.4742325712666693666e-07+0.07880273342581156637j)
-12.37002107350981106	(1.5362013840991301147e-07+0.07961165245485800346j)
-12.239121379610237383	(1.6014399330459387729e-07+0.080437084405607400805j)
-12.108221685710660154	(1.6701562820991463519e-07+0.0812795313999026825j)
-11.977321991811086477	(1.7425740162540981603e-07+0.08213951573724642685j)
-11.8464222979115110235	(1.8189335809863291159e-07+0.083017580896474985064j)
-11.7155226040119373465	(1.8994937356764347614e-07+0.08391429259614606451j)
-11.5846229101123636696	(1.9845331606758919765e-07+0.08483023991756499793j)
-11.45372321621278644	(2.0743522174138645711e-07+0.08576603649466023327j)
-11.322823522313212763	(2.169274882529853595e-07+0.086722321775236047015j)
-11.19192382841363731	(2.2696508881763121214e-07+0.0876997623584621494j)
-11.061024134514063633	(2.3758580657426817334e-07+0.08869905341382575137j)
-10.930124440614489956	(2.4883049466501830285e-07+0.089720920187162531145j)
-10.799224746714912726	(2.6074336225480059703e-07+0.09076611959980386557j)
-10.668325052815339049	(2.7337229107533931025e-07+0.091835441947334867097j)
-10.537425358915763596	(2.867691864758017312e-07+0.09292971270494505831j)
-10.406525665016189919	(3.009903651216004183e-07+0.094049794446883133725j)
-10.2756259711166144655	(3.1609698590694215823e-07+0.09519658888809548469j)
-10.1447262772170407885	(3.32155528015321299e-07+0.096371039056737314854j)
-10.013826583317465335	(3.492383224686911994e-07+0.09757413160690478482j)
-9.882926889417889882	(3.674241434490813418e-07+0.09880689928163784164j)
-9.752027195518316205	(3.86798867488992877e-07+0.10007042353700225379j)
-9.621127501618742528	(4.0745620887089866232e-07+0.10136583733886594949j)
-9.490227807719167075	(4.2949854086641038667e-07+0.10269432814484928673j)
-9.359328113819591621	(4.5303781390418220055e-07+0.104057141084849952284j)
-9.228428419920016168	(4.781965845432269289e-07+0.10545558235452227869j)
-9.097528726020442491	(5.0510916853619308515e-07+0.10689102283712520469j)
-8.966629032120868814	(5.339229352189984214e-07+0.10836490197025104576j)
-8.835729338221293361	(5.647997695514803723e-07+0.109878731875090465686j)
-8.7048296443217179075	(5.979176987311916202e-07+0.11143410176709107884j)
-8.5739299504221442305	(6.3347275419266198987e-07+0.11303268266810521936j)
-8.443030256522568777	(6.7168105314028289493e-07+0.114676232441393230466j)
-8.3121305626229951	(7.1278115997858068734e-07+0.11636660117213748489j)
-8.181230868723419647	(7.5703676197433983976e-07+0.11810573691740101909j)
-8.050331174823844194	(8.0473970171727249485e-07+0.11989569185071059787j)
-7.9194314809242705167	(8.562134252131144939e-07+0.121738628827617434425j)
-7.7885317870246950633	(9.118169051850047187e-07+0.12363682839962843174j)
-7.657632093125120498	(9.719491130440767655e-07+0.12559269630476049828j)
-7.5267323992255468212	(1.0370541267253261947e-06+0.12760877146353327705j)
-7.395832705325971368	(1.1076269735365336484e-06+0.12968773450939855008j)
-7.264933011426396803	(1.1842203239195480262e-06+0.13183241688223870658j)
-7.1340333175268213495	(1.2674521797877135361e-06+0.13404581051246894363j)
-7.0031336236272467843	(1.3580147131894311553e-06+0.1363310781212263012j)
-6.8722339297276731074	(1.4566844543423835305e-06+0.13869156415877575972j)
-6.741334235828097654	(1.5643340534057791447e-06+0.14113080639825867357j)
-6.610434541928523089	(1.6819458851538011173e-06+0.14365254819471409697j)
-6.479534848028948524	(1.8106278209440283719e-06+0.14626075140929190033j)
-6.3486351541293730705	(1.9516315464501958505e-06+0.14895960998492088767j)
-6.2177354602297993935	(2.1063738816789374365e-06+0.15175356414134025251j)
-6.08683576633022394	(2.2764616500876642513e-06+0.15464731513301527288j)
-5.955936072430649375	(2.4637207447875548102e-06+0.15764584048130320104j)
-5.82503637853107481	(2.6702301804750813713e-06+0.16075440955012731958j)
-5.6941366846314993566	(2.8983620730047578073e-06+0.16397859927952623815j)
-5.5632369907319256797	(3.1508286785520745022e-06+0.16732430982014839804j)
-5.4323372968323511145	(3.430737877498802141e-06+0.17079777971942147752j)
-5.301437602932775661	(3.7416587558031385273e-06+0.17440560019072673392j)
-5.170537909033201096	(4.087699312245556434e-06+0.17815472784276595308j)
-5.039638215133626531	(4.4735987460963628495e-06+0.18205249504741846667j)
-4.908738521234051966	(4.904837315569663512e-06+0.18610661686788418367j)
-4.7778388273344765125	(5.3877674239770580023e-06+0.19032519313806067762j)
-4.6469391334349028355	(5.92977039588006875e-06+0.19471670385721670526j)
-4.516039439535327382	(6.539444422825345527e-06+0.19928999551285650482j)
-4.385139745635752817	(7.2268303704228293644e-06+0.20405425523240205976j)
-4.254240051736178252	(8.003683701487919119e-06+0.2090189687428319898j)
-4.123340357836603687	(8.883802615112178745e-06+0.21419385692374307006j)
-3.9924406639370286776	(9.883424848385235275e-06+0.21958878419076818811j)
-3.8615409700374541124	(1.1021708414761485263e-05+0.2252136299342435144j)
-3.7306412761378791032	(1.23213150549560798225e-05+0.23107811161927432897j)
-3.5997415822383049822	(1.3809119399882197751e-05+0.23719154473881445822j)
-3.468841888338729973	(1.5517072004681121782e-05+0.24356252035082479046j)
-3.3379421944391549637	(1.7483250516678052025e-05+0.25019847509213333225j)
-3.2070425005395803986	(1.9753140510741400756e-05+0.25710512090405363006j)
-3.0761428066400058334	(2.2381195842111348477e-05+0.26428569164019927173j)
-2.9452431127404312683	(2.5432737660629156867e-05+0.2717399504695103274j)
-2.814343418840856259	(2.898626103701759012e-05+0.27946288448417100359j)
-2.6834437249412812498	(3.3136227424174005142e-05+0.28744298975600268697j)
-2.5525440310417066847	(3.79964280454628511e-05+0.29566001934150043517j)
-2.4216443371421321196	(4.3704004128831059662e-05+0.3040820258133211107j)
-2.2907446432425575544	(5.0424198343318159536e-05+0.3126614752346587589j)
-2.1598449493429829893	(5.8355876680816205055e-05+0.32133013617817729468j)
-2.02894525544340798	(6.773778178661860202e-05+0.32999234856617631895j)
-1.8980455615438334149	(7.885532320777228945e-05+0.33851614308652228091j)
-1.7671458676442586277	(9.204741663164129088e-05+0.3467214988494426442j)
-1.6362461737446840626	(0.00010771234319925649097+0.35436477468592447737j)
-1.5053464798451090534	(0.00012631060767906944682+0.361117998681670882j)
-1.3744467859455344882	(0.00014836093498455507947+0.3665412085353688676j)
-1.2435470920459597011	(0.0001744220446960979018+0.37004534237543923458j)
-1.1126473981463851359	(0.00020504584669495763477+0.370842211591724924j)
-0.9817477042468102377	(0.00024067243505294184849+0.36787678909920135117j)
-0.8508480103472356726	(0.0002813987112773874981+0.3597355374465321387j)
-0.7199483164476608854	(0.00032643423144326192027+0.34452368850140330236j)
-0.58904862254808620925	(0.00037263606860809433182+0.31970841010672945703j)
-0.45814892864851147758	(0.0004101013052727880688+0.2819517192963398866j)
-0.32724923474893680142	(0.00041080276718013272307+0.22709000151629515907j)
-0.19634954084936206975	(0.00032412409928267286487+0.15100181600135906268j)
-0.06544984694978735196	(0.00017690644905692204879+0.053630813230693387406j)
0.06544984694978735196	(0.00018051611382841561038-0.053634027010848392414j)
0.19634954084936206975	(0.00033038356381617534508-0.15100718044547709051j)
0.32724923474893680142	(0.00041503880397992609728-0.22709693283434906341j)
0.45814892864851147758	(0.0004125251908551135719-0.28195881503415953784j)
0.58904862254808620925	(0.00037417394888936210103-0.31971493415811297334j)
0.7199483164476608854	(0.00032753730909752077705-0.34452942860711599504j)
0.8508480103472356726	(0.00028224450496172289772-0.3597404934995032666j)
0.9817477042468102377	(0.0002413406913548886651-0.36788103068032124154j)
1.1126473981463851359	(0.00020558168129263242616-0.3708458265205956672j)
1.2435470920459597011	(0.00017485562167916598336-0.37004841805807248134j)
1.3744467859455344882	(0.00014871420492887672403-0.3665438250575744905j)
1.5053464798451090534	(0.00012660018175359927304-0.36112022657522185876j)
1.6362461737446840626	(0.000107951038178483524213-0.35436667471518573658j)
1.7671458676442586277	(9.22452325432925464e-05-0.3467231226772483077j)
1.8980455615438334149	(7.9020121590160072094e-05-0.3385175342815591737j)
2.02894525544340798	(6.7875779561765817475e-05-0.32999354368974892493j)
2.1598449493429829893	(5.8472015280301341885e-05-0.3213311658249435876j)
2.2907446432425575544	(5.052242381389358166e-05-0.3126623649724343812j)
2.4216443371421321196	(4.3787481752261102482e-05-0.304082797003677352j)
2.5525440310417066847	(3.8067707912911233478e-05-0.29566068984147092502j)
2.6834437249412812498	(3.3197372852053682604e-05-0.28744357451005253523j)
2.814343418840856259	(2.9038948612364561783e-05-0.27946339601913416928j)
2.9452431127404312683	(2.5478335499106248205e-05-0.27174039930595911274j)
3.0761428066400058334	(2.2420825037180174704e-05-0.26428608663306496496j)
3.2070425005395803986	(1.9787723563232809874e-05-0.25710546952403090515j)
3.3379421944391549637	(1.7513549642915301671e-05-0.25019878365790315655j)
3.468841888338729973	(1.554371954839791248e-05-0.24356279422064192053j)
3.5997415822383049822	(1.383264206437063667e-05-0.23719178846863392396j)
3.7306412761378791032	(1.2342153280742942871e-05-0.23107832909337783223j)
3.8615409700374541124	(1.1040231932937015781e-05-0.22521382447329027499j)
3.9924406639370286776	(9.899945209254269824e-06-0.21958895864131361408j)
4.123340357836603687	(8.898583317609286218e-06-0.21419401373254387533j)
4.254240051736178252	(8.016948412304358547e-06-0.20901911001864581507j)
4.385139745635752817	(7.2387696173935343143e-06-0.20405438279749882335j)
4.516039439535327382	(6.550221064791610471e-06-0.19929011094605214582j)
4.6469391334349028355	(5.9395241090970027952e-06-0.19471680852990891353j)
4.7778388273344765125	(5.396618394263299077e-06-0.19032528824447736415j)
4.908738521234051966	(4.9128892873284139462e-06-0.1861067034505350104j)
5.039638215133626531	(4.4809415489524767953e-06-0.18205257401856411725j)
5.170537909033201096	(4.0944109615067641217e-06-0.17815480000257186144j)
5.301437602932775661	(3.7478072044440254865e-06-0.17440566624265066431j)
5.4323372968323511145	(3.4363824821914785948e-06-0.17079784028328945378j)
5.5632369907319256797	(3.1560214301805725608e-06-0.16732436544329198913j)
5.6941366846314993566	(2.9031486326741340544e-06-0.16397865044629153508j)
5.82503637853107481	(2.6746507544854958534e-06-0.1607544566900134253j)
5.955936072430649375	(2.4678108255850698983e-06-0.15764588397594339608j)
6.08683576633022394	(2.2802526457171023942e-06-0.15464735532217907532j)
6.2177354602297993935	(2.1098936519119151e-06-0.15175360132810569724j)
6.3486351541293730705	(1.954904860683944763e-06-0.14895964444014142547j)
6.479534848028948524	(1.8136767502841217851e-06-0.14626078337546208341j)
6.610434541928523089	(1.6847901391592160042e-06-0.14365257788932295213j)
6.741334235828097654	(1.5669912699261667642e-06-0.14113083401670384331j)
6.8722339297276731074	(1.4591704495817847884e-06-0.13869158987690147211j)
7.0031336236272467843	(1.3603436980897726129e-06-0.13633110209753807052j)
7.1340333175268213495	(1.2696369476037307486e-06-0.13404583289007024338j)
7.264933011426396803	(1.1862724132687014683e-06-0.131832437790527085j)
7.395832705325971368	(1.1095568103746115041e-06-0.1296877540655547445j)
7.5267323992255468212	(1.0388711483308985756e-06-0.12760878977383000032j)
7.657632093125120498	(9.73661876467110163e-07-0.12559271346571554417j)
7.7885317870246950633	(9.134331822966682036e-07-0.12363684449902208329j)
7.9194314809242705167	(8.577402862239740218e-07-0.12173864394539159195j)
8.050331174823844194	(8.0618358867712319595e-07-0.11989570605976507256j)
8.181230868723419647	(7.584035535738632196e-07-0.11810575028429921851j)
8.3121305626229951	(7.1407622883956659113e-07-0.11636661375773375837j)
8.443030256522568777	(6.729093165058339565e-07-0.114676244301390520275j)
8.5739299504221442305	(6.34638718861264562e-07-0.11303269385355194099j)
8.7048296443217179075	(5.9902550101342861855e-07-0.11143411232482464124j)
8.835729338221293361	(5.6585321078278142065e-07-0.109878741848133551495j)
8.966629032120868814	(5.349255134373351432e-07-0.108364911398165869594j)
9.097528726020442491	(5.0606410676466665463e-07-0.10689103175633159204j)
9.228428419920016168	(4.791068560708751481e-07-0.10545559079858243812j)
9.359328113819591621	(4.5390616492774409714e-07-0.10405714908472475655j)
9.490227807719167075	(4.3032751081479935633e-07-0.10269433572912853303j)
9.621127501618742528	(4.0824814862930437036e-07-0.10136584453397619321j)
9.752027195518316205	(3.8755595583368196284e-07-0.10007043036739370068j)
9.882926889417889882	(3.681484018275137555e-07-0.09880690576995362906j)
10.013826583317465335	(3.4993162833986512788e-07-0.09757413777413379008j)
10.1447262772170407885	(3.3281962690566817267e-07-0.09637104492235239184j)
10.2756259711166144655	(3.167335023029873406e-07-0.09519659447017897458j)
10.406525665016189919	(3.0160081234708681957e-07-0.094049799762240496315j)
10.537425358915763596	(2.873549756549862622e-07-0.09292971776920817828j)
10.668325052815339049	(2.7393473923884661884e-07-0.091835446775056020496j)
10.799224746714912726	(2.6128369975444032704e-07-0.09076612420454115149j)
10.930124440614489956	(2.4934987189558291833e-07-0.089720924581557739974j)
11.061024134514063633	(2.3808530009368089813e-07-0.088699057609675432956j)
11.19192382841363731	(2.2744570694962489245e-07-0.08769976636678238069j)
11.322823522313212763	(2.1739017618191876786e-07-0.086722325606321745695j)
11.45372321621278644	(2.0788086619760505485e-07-0.08576604015813925341j)
11.5846229101123636696	(1.9888274958873145198e-07-0.084830243422447867974j)
11.7155226040119373465	(1.9036337841866190619e-07-0.08391429595087132598j)
11.8464222979115110235	(1.822926698563026577e-07-0.08301758410895088147j)
11.977321991811086477	(1.746427124876638653e-07-0.08213951881488931739j)
12.108221685710660154	(1.6738759001209008317e-07-0.081279534349672041826j)
12.239121379610237383	(1.605032203120123371e-07-0.080437087234038265326j)
12.37002107350981106	(1.5396720988122952882e-07-0.07961165516809062814j)
12.500920767409384737	(1.477587196790764844e-07-0.07880273602961891666j)
12.631820461308960191	(1.4185834431687431345e-07-0.078009846927483569856j)
12.762720155208533868	(1.3624800056002103787e-07-0.077232523306650785466j)
12.893619849108107545	(1.3091082577654993337e-07-0.076470318101706236114j)
13.024519543007684774	(1.2583108537911577504e-07-0.075722800935884418405j)
13.155419236907258451	(1.2099408746177057525e-07-0.07498955736285184415j)
13.2863189308068339045	(1.1638610510179981215e-07-0.07427018814866544194j)
13.4172186247064075815	(1.1199430465309811781e-07-0.07356430859150062118j)
13.548118318605981258	(1.0780668057626104922e-07-0.072871547876898923324j)
13.679018012505558488	(1.0381199464558064783e-07-0.072191548466437424625j)
13.809917706405132165	(9.999972126655567263e-08-0.071523965517855420115j)
13.940817400304707618	(9.635999587692743227e-08-0.07086846633480313462j)
14.071717094204281295	(9.28835684961998888e-08-0.07022472984449593114j)
14.202616788103854972	(8.9561760303233686814e-08-0.069592446101666691205j)
14.333516482003432202	(8.6386423860994342446e-08-0.068971315817313208485j)
14.464416175903005879	(8.3349906671948330397e-08-0.068361049910830709586j)
14.595315869802581332	(8.044501670931007039e-08-0.06776136908421066807j)
14.726215563702155009	(7.766499158931190493e-08-0.06717200341706844324j)
14.857115257601728686	(7.5003469364969417966e-08-0.066592691981339977025j)
14.9880149515013041395	(7.245446170175962302e-08-0.066023182474559155564j)
15.118914645400879593	(7.00123292891636487e-08-0.06546323087069552682j)
15.249814339300455046	(6.767175872873838488e-08-0.06491260108759283609j)
15.380714033200028723	(6.542774126896375383e-08-0.06437106467010902944j)
15.5116137270996024	(6.327555303859822937e-08-0.063838400488111485265j)
15.642513420999177853	(6.121073670971048341e-08-0.06331439444853255438j)
15.773413114898753307	(5.9229084744162272313e-08-0.06279883922073785374j)
15.90431280879832876	(5.7326623188706350973e-08-0.062291533974505000626j)
16.035212502697902437	(5.549959738295658012e-08-0.0617922841299493944j)
16.16611219659747789	(5.3744457780791263148e-08-0.061300901118776465748j)
16.29701189049704979	(5.2057848254963481502e-08-0.06081720215627323123j)
16.427911584396628797	(5.043659271061192436e-08-0.0603410100234830285j)
16.558811278296200697	(4.8877685541215835737e-08-0.05987215285905069656j)
16.68971097219577615	(4.7378280483726122295e-08-0.059410463960238996117j)
16.820610666095351604	(4.5935681399604603905e-08-0.058955781592657754975j)
16.951510359994923505	(4.454733319823578469e-08-0.05850794880826828276j)
17.082410053894498958	(4.3210813404493131616e-08-0.058066813271250142248j)
17.213309747794074411	(4.1923824602625801215e-08-0.057632227091341449443j)
17.344209441693649865	(4.0684186881739720536e-08-0.05720404666428503815j)
17.475109135593225318	(3.9489831261943040363e-08-0.056782132519032746387j)
17.606008829492797219	(3.833879312494380536e-08-0.056366349171380475402j)
17.736908523392372672	(3.7229206596401723036e-08-0.05595656498372240939j)
17.867808217291948125	(3.615929761519071068e-08-0.05555265203063164403j)
17.998707911191523579	(3.5127381336671819894e-08-0.055154485969990091343j)
18.129607605091099032	(3.41318547308632692e-08-0.054761945919401838756j)
18.260507298990670932	(3.3171193072672692234e-08-0.054374914337645775808j)
18.391406992890246386	(3.224394541625487977e-08-0.05399327691092735415j)
18.522306686789821839	(3.134873079231989127e-08-0.053616922443708726898j)
18.653206380689397292	(3.0484233992922700925e-08-0.05324574275390481226j)
18.784106074588972746	(2.9649202341628416519e-08-0.052879632572244796018j)
18.915005768488544646	(2.8842442245431492043e-08-0.052518489445608447508j)
19.0459054623881201	(2.806281586255442084e-08-0.052162213644157649772j)
19.176805156287695553	(2.7309238502719152594e-08-0.051810708072090851106j)
19.307704850187271006	(2.658067546397950938e-08-0.051463878181858394023j)
19.43860454408684646	(2.5876139622677776277e-08-0.051121631891684754523j)
19.56950423798641836	(2.519468894190659446e-08-0.050783879506250101388j)
19.700403931885993813	(2.453542398550316395e-08-0.050450533640392911106j)
