tau	g_0_tau_up
20.07421875	(-0.41445028355178048507+3.301226581759262136e-06j)
20.09765625	(-0.41444992256967638777+3.2981353188689493171e-06j)
20.12109375	(-0.4144495619099167194+3.295043689092418691e-06j)
20.14453125	(-0.41444920156298548086+3.2919516964573517324e-06j)
20.16796875	(-0.41444884153297922857+3.2888593449474506947e-06j)
20.19140625	(-0.41444848181053067782+3.2857666385425130098e-06j)
20.21484375	(-0.4144481223997009689+3.282673581143623455e-06j)
20.23828125	(-0.41444776329126825631+3.2795801766676533845e-06j)
20.26171875	(-0.41444740448925720955+3.276486428962919117e-06j)
20.28515625	(-0.4144470459845913668+3.2733923418692141262e-06j)
20.30859375	(-0.41444668778125892672+3.2702979191856772685e-06j)
20.33203125	(-0.4144463298703257026+3.2672031646615037968e-06j)
20.35546875	(-0.41444597225574342225+3.2641080820570964804e-06j)
20.37890625	(-0.4144456149287198965+3.2610126750629304368e-06j)
20.40234375	(-0.41444525789316832842+3.257916947342163547e-06j)
20.42578125	(-0.41444490114043736062+3.2548209025556247756e-06j)
20.44921875	(-0.41444454467440172696+3.2517245442946393744e-06j)
20.47265625	(-0.41444418848654962506+3.2486278761414769665e-06j)
20.49609375	(-0.41444383258071620935+3.2455309016469352421e-06j)
20.51953125	(-0.4144434769485279002+3.2424336243239474013e-06j)
20.54296875	(-0.41444312159378016158+3.2393360476622019423e-06j)
20.56640625	(-0.4144427665082359713+3.2362381751075114802e-06j)
20.58984375	(-0.41444241169565060323+3.2331400100887276425e-06j)
20.61328125	(-0.41444205714792264894+3.230041556010045351e-06j)
20.63671875	(-0.41444170286876724774+3.2269428162229622197e-06j)
20.66015625	(-0.41444134885021644+3.223843794062747135e-06j)
20.68359375	(-0.41444099509594384267+3.220744492835282022e-06j)
20.70703125	(-0.4144406415981155556+3.217644915812617463e-06j)
20.73046875	(-0.41444028836036322927+3.2145450662406980613e-06j)
20.75390625	(-0.41443993537498419188+3.21144494733430269e-06j)
20.77734375	(-0.41443958264556823856+3.2083445622805135155e-06j)
20.80078125	(-0.41443923016454436992+3.20524391422691344e-06j)
20.82421875	(-0.4144388779354586383+3.2021430063151917105e-06j)
20.84765625	(-0.41443852595086932977+3.1990418416259936037e-06j)
20.87109375	(-0.41443817421428047476+3.1959404232303128793e-06j)
20.89453125	(-0.41443782271837914521+3.1928387541805085723e-06j)
20.91796875	(-0.41443747146662368586+3.1897368374783527922e-06j)
20.94140625	(-0.41443712045183078718+3.1866346761024398627e-06j)
20.96484375	(-0.41443676967741377437+3.1835322730102797634e-06j)
20.98828125	(-0.4144364191363161254+3.180429631127716147e-06j)
21.01171875	(-0.41443606883190697854+3.1773267533492659998e-06j)
21.03515625	(-0.41443571875725471187+3.1742236425466988147e-06j)
21.05859375	(-0.4144353689156832221+3.1711203015480195863e-06j)
21.08203125	(-0.41443501930038662007+3.1680167331819524402e-06j)
21.10546875	(-0.4144346699146422286+3.1649129402172867213e-06j)
21.12890625	(-0.41443432075176783735+3.161808925424126793e-06j)
21.15234375	(-0.41443397181499536108+3.1587046915214928852e-06j)
21.17578125	(-0.41443362309776621277+3.1556002412168398399e-06j)
21.19921875	(-0.414433274603264179+3.1524955771792900232e-06j)
21.22265625	(-0.41443292632505357442+3.1493907020527271839e-06j)
21.24609375	(-0.41443257826627044604+3.146285618462439733e-06j)
21.26953125	(-0.41443223042060151062+3.1431803289988538994e-06j)
21.29296875	(-0.41443188279113502004+3.1400748362199956314e-06j)
21.31640625	(-0.414431535371676818+3.1369691426695857612e-06j)
21.33984375	(-0.4144311881652690821+3.1338632508510517637e-06j)
21.36328125	(-0.41443084116583717158+3.130757163256332806e-06j)
21.38671875	(-0.414430494376373193+3.1276508823347949089e-06j)
21.41015625	(-0.41443014779092268718+3.1245444105180951749e-06j)
21.43359375	(-0.41442980141242924397+3.1214377502125894093e-06j)
21.45703125	(-0.4144294552350558103+3.1183309037925211275e-06j)
21.48046875	(-0.41442910926169757024+3.1152238736088112165e-06j)
21.50390625	(-0.41442876348663426622+3.1121166619857498473e-06j)
21.52734375	(-0.41442841791271128882+3.1090092712214445554e-06j)
21.55078125	(-0.41442807253432534242+3.1059017035894999073e-06j)
21.57421875	(-0.41442772735427302333+3.1027939613352630268e-06j)
21.59765625	(-0.4144273823670649448+3.0996860466705550502e-06j)
21.62109375	(-0.4144270375754480762+3.0965779617973321446e-06j)
21.64453125	(-0.4144266929740493266+3.0934697088842150718e-06j)
21.66796875	(-0.4144263485655645951+3.0903612900696922437e-06j)
21.69140625	(-0.41442600434473420012+3.0872527074720384777e-06j)
21.71484375	(-0.41442566031420396966+3.0841439631762562904e-06j)
21.73828125	(-0.41442531646882796448+3.081035059260994604e-06j)
21.76171875	(-0.41442497281120116437+3.0779259977534535592e-06j)
21.78515625	(-0.4144246293362906508+3.0748167806733836427e-06j)
21.80859375	(-0.4144242860466387235+3.0717074100134298626e-06j)
21.83203125	(-0.41442394293732687238+3.0685978877331572027e-06j)
21.85546875	(-0.41442360001084388443+3.0654882157721940323e-06j)
21.87890625	(-0.41442325726238365968+3.062378396044062318e-06j)
21.90234375	(-0.41442291469438341522+3.0592684304385683746e-06j)
21.92578125	(-0.4144225723021470742+3.056158320820944397e-06j)
21.94921875	(-0.4144222300880605614+3.0530480690288613986e-06j)
21.97265625	(-0.41442188804753843367+3.0499376768750135088e-06j)
21.99609375	(-0.41442154618291310308+3.0468271461506988045e-06j)
22.01953125	(-0.41442120448970931612+3.0437164786227217112e-06j)
22.04296875	(-0.41442086297020730434+3.0406056760290396765e-06j)
22.06640625	(-0.41442052162004028304+3.037494740086209861e-06j)
22.08984375	(-0.4144201804414354151+3.034383672482478619e-06j)
22.11328125	(-0.41441983943013638303+3.031272474887211094e-06j)
22.13671875	(-0.41441949858831578224+3.0281611489458132552e-06j)
22.16015625	(-0.41441915791182415418+3.0250496962685074408e-06j)
22.18359375	(-0.41441881740278241342+3.021938118456825431e-06j)
22.20703125	(-0.41441847705714807137+3.0188264170735430134e-06j)
22.23046875	(-0.41441813687698864088+3.01571459367203391e-06j)
22.25390625	(-0.41441779685836821479+3.0126026497677645775e-06j)
22.27734375	(-0.41441745700330062663+3.009490586860414472e-06j)
22.30078125	(-0.41441711730795682822+3.0063784064215720495e-06j)
22.32421875	(-0.41441677777429603013+3.0032661099029721603e-06j)
22.34765625	(-0.41441643839859559906+3.0001536987284022264e-06j)
22.37109375	(-0.41441609918276001157+2.997041174297989075e-06j)
22.39453125	(-0.4144157601231724386+2.9939285379964143106e-06j)
22.41796875	(-0.4144154212216828448+2.9908157911623402383e-06j)
22.44140625	(-0.41441508247477931715+2.9877029351433911949e-06j)
22.46484375	(-0.41441474388425736386+2.9845899712357202896e-06j)
22.48828125	(-0.41441440544671015456+2.9814769007240427223e-06j)
22.51171875	(-0.41441406716387713116+2.9783637248723523025e-06j)
22.53515625	(-0.41441372903245621284+2.975250444909212722e-06j)
22.55859375	(-0.41441339105413188548+2.9721370620551764346e-06j)
22.58203125	(-0.41441305322570604064+2.9690235774907422478e-06j)
22.60546875	(-0.41441271554880765304+2.9659099923847072085e-06j)
22.62890625	(-0.41441237802034169846+2.9627963078791169456e-06j)
22.65234375	(-0.414412040641881807+2.9596825250968072278e-06j)
22.67578125	(-0.41441170341043603864+2.95656864512708826e-06j)
22.69921875	(-0.41441136632752251234+2.9534546690431592563e-06j)
22.72265625	(-0.41441102939025215024+2.9503405978945685775e-06j)
22.74609375	(-0.41441069260008700503+2.9472264327070104423e-06j)
22.76953125	(-0.41441035595423947324+2.9441121744841579068e-06j)
22.79296875	(-0.41441001945411670704+2.9409978242011894152e-06j)
22.81640625	(-0.41440968309703335448+2.9378833828153699355e-06j)
22.83984375	(-0.41440934688433894717+2.9347688512581909172e-06j)
22.86328125	(-0.41440901081345071777+2.931654230444957857e-06j)
22.88671875	(-0.41440867488566179855+2.9285395212544051811e-06j)
22.91015625	(-0.41440833909849045247+2.9254247245593304612e-06j)
22.93359375	(-0.41440800345317335696+2.922309841192872763e-06j)
22.95703125	(-0.41440766794732986078+2.9191948719695635329e-06j)
22.98046875	(-0.41440733258214024204+2.9160798176925361177e-06j)
23.00390625	(-0.41440699735532432468+2.9129646791291816155e-06j)
23.02734375	(-0.41440666226800593197+2.9098494570291356195e-06j)
23.05078125	(-0.41440632731800486344+2.906734152114984573e-06j)
23.07421875	(-0.41440599250638837647+2.9036187650896455432e-06j)
23.09765625	(-0.41440565783107596864+2.9005032966342664277e-06j)
23.12109375	(-0.41440532329307799841+2.8973877474062337319e-06j)
23.14453125	(-0.41440498889041416097+2.894272118036561167e-06j)
23.16796875	(-0.41440465462403791586+2.8911564091359281477e-06j)
23.19140625	(-0.41440432049206754606+2.8880406212951278729e-06j)
23.21484375	(-0.4144039864954006669+2.8849247550765635378e-06j)
23.23828125	(-0.41440365263225359405+2.8818088110228639304e-06j)
23.26171875	(-0.41440331890346709942+2.8786927896562130041e-06j)
23.28515625	(-0.41440298530735775184+2.875576691470579198e-06j)
23.30859375	(-0.41440265184470637116+2.8724605169404314055e-06j)
23.33203125	(-0.41440231851393027895+2.8693442665150926531e-06j)
23.35546875	(-0.41440198531575311858+2.8662279406233043372e-06j)
23.37890625	(-0.41440165224868996674+2.8631115396712611076e-06j)
23.40234375	(-0.41440131931340740135+2.8599950640398067651e-06j)
23.42578125	(-0.41440098650851819873+2.8568785140860626823e-06j)
23.44921875	(-0.41440065383463142723+2.8537618901479679e-06j)
23.47265625	(-0.4144003212904594502+2.8506451925396551746e-06j)
23.49609375	(-0.41439998887655193904+2.847528421552461912e-06j)
23.51953125	(-0.41439965659171967838+2.8444115774510943782e-06j)
23.54296875	(-0.4143993244364559403+2.8412946604848661337e-06j)
23.56640625	(-0.4143989924096677102+2.8381776708728741085e-06j)
23.58984375	(-0.41439866051179075068+2.8350606088127031372e-06j)
23.61328125	(-0.41439832874183157863+2.8319434744813204254e-06j)
23.63671875	(-0.41439799710016561596+2.8288262680320397835e-06j)
23.66015625	(-0.4143976655858974123+2.8257089895949273557e-06j)
23.68359375	(-0.41439733419934615677+2.8225916392765699565e-06j)
23.70703125	(-0.4143970029397125998+2.8194742171631404828e-06j)
23.73046875	(-0.4143966718072574218+2.8163567233144614835e-06j)
23.75390625	(-0.41439634080127907279+2.8132391577670680307e-06j)
23.77734375	(-0.41439600992198111218+2.8101215205361067675e-06j)
23.80078125	(-0.41439567916875896803+2.8070038116136164314e-06j)
23.82421875	(-0.41439534854175713585+2.8038860309700597128e-06j)
23.84765625	(-0.41439501804046874334+2.8007681785493240672e-06j)
23.87109375	(-0.41439468766498033236+2.7976502542729611147e-06j)
23.89453125	(-0.41439435741488223064+2.794532258041934916e-06j)
23.91796875	(-0.41439402729020158311+2.791414189732062394e-06j)
23.94140625	(-0.41439369729062719427+2.7882960491959979328e-06j)
23.96484375	(-0.4143933674161275338+2.785177836264535266e-06j)
23.98828125	(-0.414393037666487829+2.78205955074219613e-06j)
24.01171875	(-0.41439270804161920658+2.7789411924119207089e-06j)
24.03515625	(-0.41439237854140303918+2.7758227610336615594e-06j)
24.05859375	(-0.41439204916569216675+2.7727042563436123877e-06j)
24.08203125	(-0.41439171991446510646+2.7695856780531619636e-06j)
24.10546875	(-0.41439139078751657808+2.7664670258517452336e-06j)
24.12890625	(-0.4143910617849217437+2.7633482994056231694e-06j)
24.15234375	(-0.4143907329064170364+2.7602294983560997645e-06j)
24.17578125	(-0.41439040415217404112+2.757110622324014696e-06j)
24.19921875	(-0.41439007552187112626+2.7539916709032165125e-06j)
24.22265625	(-0.4143897470157769658+2.7508726436617234935e-06j)
24.24609375	(-0.41438941863351130834+2.747753540149782743e-06j)
24.26953125	(-0.41438909037543969482+2.7446343598917916141e-06j)
24.29296875	(-0.4143887622411233651+2.7415151023856980088e-06j)
24.31640625	(-0.41438843423102578178+2.7383957671072287667e-06j)
24.33984375	(-0.4143881063446478441+2.7352763535067450555e-06j)
24.36328125	(-0.4143877785825512694+2.7321568610140124366e-06j)
24.38671875	(-0.4143874509441786147+2.72903728903236142e-06j)
24.41015625	(-0.41438712343018740958+2.7259176369432186678e-06j)
24.43359375	(-0.41438679603996375622+2.7227979040992803309e-06j)
24.45703125	(-0.41438646877426105197+2.7196780898357462479e-06j)
24.48046875	(-0.41438614163240639066+2.7165581934565611652e-06j)
24.50390625	(-0.41438581461525131333+2.7134382142441560393e-06j)
24.52734375	(-0.41438548772206384996+2.7103181514584815724e-06j)
24.55078125	(-0.41438516095379346327+2.7071980043305445037e-06j)
24.57421875	(-0.4143848343096492859+2.7040777720725855576e-06j)
24.59765625	(-0.41438450779067825813+2.7009574538673056078e-06j)
24.62109375	(-0.41438418139603144796+2.697837048880121821e-06j)
24.64453125	(-0.41438385512685260714+2.6947165562409805882e-06j)
24.66796875	(-0.4143835289822343504+2.6915959750610923557e-06j)
24.69140625	(-0.41438320296341896176+2.6884753044277223716e-06j)
24.71484375	(-0.41438287706943932598+2.6853545434010625934e-06j)
24.73828125	(-0.41438255130163703654+2.6822336910153840764e-06j)
24.76171875	(-0.41438222565898563676+2.6791127462820210706e-06j)
24.78515625	(-0.41438190014292419772+2.6759917081895374632e-06j)
24.80859375	(-0.41438157475236908622+2.6728705756927776062e-06j)
24.83203125	(-0.4143812494888566289+2.669749347731182558e-06j)
24.85546875	(-0.4143809243512450169+2.6666280232137607534e-06j)
24.87890625	(-0.41438059934116883154+2.6635066010252488982e-06j)
24.90234375	(-0.41438027445742842136+2.6603850800222439933e-06j)
24.92578125	(-0.41437994970175595633+2.6572634590374715334e-06j)
24.94921875	(-0.4143796250728938313+2.65414173688030855e-06j)
24.97265625	(-0.41437930057267396977+2.6510199123280316434e-06j)
24.99609375	(-0.41437897619977914765+2.6478979841400183375e-06j)
25.01953125	(-0.41437865195614009828+2.6447759510444041926e-06j)
25.04296875	(-0.41437832784038242107+2.641653811744122151e-06j)
25.06640625	(-0.41437800385453543717+2.6385315649154613099e-06j)
25.08984375	(-0.4143776799971665148+2.6354092092082973147e-06j)
25.11328125	(-0.41437735627040422903+2.6322867432517780675e-06j)
25.13671875	(-0.41437703267275832753+2.629164165642122641e-06j)
25.16015625	(-0.41437670920645647277+2.6260414749487741262e-06j)
25.18359375	(-0.41437638586995090284+2.6229186697147015988e-06j)
25.20703125	(-0.41437606266556897827+2.6197957484618329896e-06j)
25.23046875	(-0.4143757395917044839+2.6166727096826796219e-06j)
25.25390625	(-0.41437541665078536646+2.613549551837245812e-06j)
25.27734375	(-0.41437509384114767919+2.6104262733649936332e-06j)
25.30078125	(-0.41437477116531951093+2.6073028726747174842e-06j)
25.32421875	(-0.4143744486215789613+2.6041793481509010707e-06j)
25.34765625	(-0.41437412621255487188+2.601055698146339749e-06j)
25.37109375	(-0.41437380393646794374+2.5979319209890654436e-06j)
25.39453125	(-0.41437348179604882592+2.5948080149789479277e-06j)
25.41796875	(-0.41437315978945826744+2.5916839783905014665e-06j)
25.44140625	(-0.41437283791953000156+2.5885598094626132727e-06j)
25.46484375	(-0.4143725161843675453+2.5854355064213519857e-06j)
25.48828125	(-0.41437219458690499607+2.5823110674440335696e-06j)
25.51171875	(-0.41437187312518924953+2.579186490696663981e-06j)
25.53515625	(-0.41437155180225582196+2.5760617743103264318e-06j)
25.55859375	(-0.4143712306160952652+2.5729369163895454155e-06j)
25.58203125	(-0.4143709095698450695+2.5698119150060847328e-06j)
25.60546875	(-0.41437058866143861025+2.5666867682109452887e-06j)
25.62890625	(-0.41437026789411512961+2.5635614740096562955e-06j)
25.65234375	(-0.41436994726575210324+2.5604360304010130532e-06j)
25.67578125	(-0.41436962677969152447+2.5573104353425010651e-06j)
25.69921875	(-0.41436930643375385896+2.5541846867614933898e-06j)
25.72265625	(-0.41436898623138546105+2.5510587825598457947e-06j)
25.74609375	(-0.4143686661703486207+2.547932720607775249e-06j)
25.76953125	(-0.41436834625419438627+2.5448064987433635627e-06j)
25.79296875	(-0.41436802648062837084+2.5416801147801955057e-06j)
25.81640625	(-0.41436770685330548414+2.5385535665030393635e-06j)
25.83984375	(-0.41436738736987527298+2.5354268516556068877e-06j)
25.86328125	(-0.41436706803409700806+2.5322999679686616608e-06j)
25.88671875	(-0.4143667488435655022+2.5291729131241087107e-06j)
25.91015625	(-0.41436642980214288823+2.5260456847891146921e-06j)
25.93359375	(-0.41436611090736852336+2.5229182805892539775e-06j)
25.95703125	(-0.4143657921632113994+2.5197906981227053525e-06j)
25.98046875	(-0.41436547356715375257+2.5166629349620684785e-06j)
26.00390625	(-0.41436515512327121158+2.5135349886411243437e-06j)
26.02734375	(-0.41436483682898922476+2.5104068566599022148e-06j)
26.05078125	(-0.4143645186884907794+2.5072785364988750615e-06j)
26.07421875	(-0.41436420069914714492+2.5041500255977646751e-06j)
26.09765625	(-0.41436388286524594715+2.5010213213678312692e-06j)
26.12109375	(-0.41436356518410333294+2.4978924211882121798e-06j)
26.14453125	(-0.41436324766011622955+2.4947633224076650596e-06j)
26.16796875	(-0.41436293029054482862+2.4916340223373291337e-06j)
26.19140625	(-0.414362613079893638+2.488504518253285357e-06j)
26.21484375	(-0.41436229602536783778+2.4853748074148633377e-06j)
26.23828125	(-0.4143619791315812373+2.4822448870404678632e-06j)
26.26171875	(-0.4143616623956843381+2.4791147543000589423e-06j)
26.28515625	(-0.41436134582240030655+2.4759844063527215277e-06j)
26.30859375	(-0.41436102940882374446+2.472853840318781615e-06j)
26.33203125	(-0.41436071315978778573+2.4697230532710538512e-06j)
26.35546875	(-0.41436039707233529583+2.4665920422734598844e-06j)
26.37890625	(-0.41436008115140787744+2.4634608043347371663e-06j)
26.40234375	(-0.41435976539399316243+2.4603293364336458054e-06j)
26.42578125	(-0.41435944980514555214+2.4571976355242743816e-06j)
26.44921875	(-0.41435913438179849955+2.4540656985185194933e-06j)
26.47265625	(-0.41435881912911826097+2.4509335222970378929e-06j)
26.49609375	(-0.41435850404398394398+2.4478011037046288874e-06j)
26.51953125	(-0.41435818913167454802+2.4446684395505185174e-06j)
26.54296875	(-0.41435787438901616753+2.4415355266046974105e-06j)
26.56640625	(-0.41435755982139993447+2.4384023616077014705e-06j)
26.58984375	(-0.41435724542560004036+2.4352689412657537199e-06j)
26.61328125	(-0.4143569312071198052+2.4321352622435772256e-06j)
26.63671875	(-0.41435661716268196164+2.4290013211738924559e-06j)
26.66015625	(-0.41435630329790429371+2.425867114656178494e-06j)
26.68359375	(-0.41435598960945507763+2.4227326392465285493e-06j)
26.70703125	(-0.41435567610306933695+2.4195978914669567305e-06j)
26.73046875	(-0.41435536277536200167+2.416462867806544929e-06j)
26.75390625	(-0.41435504963218394714+2.4133275647077073325e-06j)
26.77734375	(-0.41435473667009947718+2.4101919785854256963e-06j)
26.80078125	(-0.41435442389507448624+2.407056105821713559e-06j)
26.82421875	(-0.4143541113036217638+2.403919942745087129e-06j)
26.84765625	(-0.414353798901825221+2.4007834856549043524e-06j)
26.87109375	(-0.4143534866861466881+2.3976467308170687623e-06j)
26.89453125	(-0.4143531746627873713+2.3945096744514603563e-06j)
26.91796875	(-0.41435286282815786407+2.391372312739185352e-06j)
26.94140625	(-0.41435255118857955425+2.388234641830594624e-06j)
26.96484375	(-0.41435223974041157646+2.385096657835696562e-06j)
26.98828125	(-0.4143519284900949451+2.3819583568137593172e-06j)
27.01171875	(-0.4143516174339393343+2.3788197347998978965e-06j)
27.03515625	(-0.41435130657850571811+2.3756807877728322767e-06j)
27.05859375	(-0.41435099592005392166+2.3725415116919654246e-06j)
27.08203125	(-0.4143506854652666549+2.3694019024597364945e-06j)
27.10546875	(-0.41435037521035428254+2.3662619559391904086e-06j)
27.12890625	(-0.4143500651621217501+2.3631216679718214534e-06j)
27.15234375	(-0.41434975531672985083+2.3599810343379507726e-06j)
27.17578125	(-0.41434944568110787522+2.3568400507766519698e-06j)
27.19921875	(-0.41434913625136693405+2.3536987130040012807e-06j)
27.22265625	(-0.41434882703456038522+2.3505570166745549379e-06j)
27.24609375	(-0.41434851802675221055+2.34741495740911237e-06j)
27.26953125	(-0.41434820923511966884+2.344272530785428909e-06j)
27.29296875	(-0.4143479006556790578+2.3411297323463214716e-06j)
27.31640625	(-0.41434759229573514538+2.3379865575841022117e-06j)
27.33984375	(-0.41434728415125510192+2.334843001948226804e-06j)
27.36328125	(-0.4143469762296714265+2.3316990608433081522e-06j)
27.38671875	(-0.41434666852690404948+2.3285547296430229755e-06j)
27.41015625	(-0.4143463610505137562+2.3254100036549984814e-06j)
27.43359375	(-0.41434605379637456934+2.3222648781751685878e-06j)
27.45703125	(-0.41434574677217539396+2.3191193484139897295e-06j)
27.48046875	(-0.414345439973744456+2.3159734095711533998e-06j)
27.50390625	(-0.41434513340890088973+2.3128270568016260581e-06j)
27.52734375	(-0.41434482707342834562+2.3096802851852923165e-06j)
27.55078125	(-0.4143445209752762981+2.3065330897822526384e-06j)
27.57421875	(-0.41434421511018248996+2.3033854656082907236e-06j)
27.59765625	(-0.414343909486230344+2.3002374076095950802e-06j)
27.62109375	(-0.41434360409911247247+2.2970889107227526742e-06j)
27.64453125	(-0.414343298957045858+2.2939399697934367316e-06j)
27.66796875	(-0.41434299405567914798+2.2907905796633318e-06j)
27.69140625	(-0.41434268940336355103+2.2876407351036446273e-06j)
27.71484375	(-0.41434238499570463787+2.2844904308283026288e-06j)
27.73828125	(-0.41434208084119011906+2.2813396615420856874e-06j)
27.76171875	(-0.41434177693538087883+2.278188421856705094e-06j)
27.78515625	(-0.4143414732869033501+2.2750367063754339974e-06j)
27.80859375	(-0.4143411698912759511+2.2718845096250428008e-06j)
27.83203125	(-0.41434086675726200522+2.2687318260861136246e-06j)
27.85546875	(-0.41434056388033957408+2.2655786502202719917e-06j)
27.87890625	(-0.41434026126941170265+2.2624249763906089294e-06j)
27.90234375	(-0.41433995891991382+2.2592707989500913037e-06j)
27.92578125	(-0.41433965684089130166+2.2561161121855996227e-06j)
27.94921875	(-0.41433935502773883153+2.252960910343666404e-06j)
27.97265625	(-0.41433905348964311655+2.2498051876013979567e-06j)
27.99609375	(-0.41433875222195937216+2.2466489380949016536e-06j)
28.01953125	(-0.41433845123401835675+2.243492155916072713e-06j)
28.04296875	(-0.41433815052113570632+2.240334835101336706e-06j)
28.06640625	(-0.41433785009278656375+2.237176969630124898e-06j)
28.08984375	(-0.41433754994424815132+2.234018553430999144e-06j)
28.11328125	(-0.4143372500851428275+2.2308595803822727631e-06j)
28.13671875	(-0.41433695051070940085+2.2277000443110360275e-06j)
28.16015625	(-0.41433665123071783398+2.2245399389896104826e-06j)
28.18359375	(-0.41433635224036957645+2.2213792581334156946e-06j)
28.20703125	(-0.4143360535495840824+2.2182179954019200447e-06j)
28.23046875	(-0.41433575515352644159+2.2150561444041121385e-06j)
28.25390625	(-0.41433545706226709848+2.2118936987065713363e-06j)
28.27734375	(-0.41433515927093489406+2.208730651797630212e-06j)
28.30078125	(-0.41433486178975270642+2.2055669971292912496e-06j)
28.32421875	(-0.4143345646138139049+2.202402728077410365e-06j)
28.34765625	(-0.4143342677534961327+2.1992378379918137282e-06j)
28.37109375	(-0.41433397120385828671+2.1960723201351805245e-06j)
28.39453125	(-0.41433367497543333036+2.1929061677286201031e-06j)
28.41796875	(-0.41433337906324746447+2.1897393739364304666e-06j)
28.44140625	(-0.41433308347798936122+2.1865719318660974235e-06j)
28.46484375	(-0.41433278821465285846+2.1834038345630628897e-06j)
28.48828125	(-0.41433249328408650047+2.1802350750122677587e-06j)
28.51171875	(-0.41433219868125192864+2.1770656461437270723e-06j)
28.53515625	(-0.41433190441715739283+2.1738955408288920148e-06j)
28.55859375	(-0.41433161048673489146+2.1707247518825417602e-06j)
28.58203125	(-0.41433131690115482249+2.1675532720520587651e-06j)
28.60546875	(-0.4143310236553177095+2.16438109402668218e-06j)
28.62890625	(-0.41433073076055915163+2.1612082104398028852e-06j)
28.65234375	(-0.4143304382117504181+2.1580346138695881772e-06j)
28.67578125	(-0.41433014602039303087+2.1548602968020151335e-06j)
28.69921875	(-0.41432985418133033706+2.1516852517094867055e-06j)
28.72265625	(-0.4143295627062305031+2.1485094709603364117e-06j)
28.74609375	(-0.4143292715899105083+2.145332946883866916e-06j)
28.76953125	(-0.41432898084420832774+2.1421556717296441655e-06j)
28.79296875	(-0.41432869046391423984+2.138977637704413627e-06j)
28.81640625	(-0.41432840046103741605+2.1357988369375574363e-06j)
28.83984375	(-0.4143281108303432103+2.13261926149082469e-06j)
28.86328125	(-0.41432782158401493255+2.129438903374560596e-06j)
28.88671875	(-0.41432753271679334528+2.1262577545212409291e-06j)
28.91015625	(-0.41432724424103706262+2.1230758068094189235e-06j)
28.93359375	(-0.41432695615146364343+2.1198930520444535786e-06j)
28.95703125	(-0.41432666846060967059+2.1167094819625639826e-06j)
28.98046875	(-0.4143263811631700544+2.1135250882435102425e-06j)
29.00390625	(-0.41432609427186184448+2.110339862486669462e-06j)
29.02734375	(-0.41432580778135918997+2.1071537962450835019e-06j)
29.05078125	(-0.41432552170455982932+2.103966880978368606e-06j)
29.07421875	(-0.4143252360361183717+2.1007791080943801057e-06j)
29.09765625	(-0.41432495078911701913+2.0975904689212607554e-06j)
29.12109375	(-0.41432466595819283928+2.0944009547292348909e-06j)
29.14453125	(-0.41432438155661188706+2.0912105567134390711e-06j)
29.16796875	(-0.41432409757899540947+2.0880192660055145714e-06j)
29.19140625	(-0.41432381403879814386+2.0848270736434949383e-06j)
29.21484375	(-0.4143235309306244063+2.081633970623162868e-06j)
29.23828125	(-0.41432324826812017005+2.0784399478534581568e-06j)
29.26171875	(-0.41432296604587426359+2.0752449961668873123e-06j)
29.28515625	(-0.41432268427772711572+2.072049106346320288e-06j)
29.30859375	(-0.41432240295825373266+2.0688522690684226583e-06j)
29.33203125	(-0.41432212210148838816+2.0656544749709523863e-06j)
29.35546875	(-0.41432184170199570783+2.0624557145855998517e-06j)
29.37890625	(-0.4143215617740074741+2.0592559783926523928e-06j)
29.40234375	(-0.41432128231207815405+2.0560552567827579687e-06j)
29.42578125	(-0.4143210033306395368+2.0528535400924001697e-06j)
29.44921875	(-0.41432072482423609738+2.0496508185524596005e-06j)
29.47265625	(-0.41432044680750373944+2.0464470823455423403e-06j)
29.49609375	(-0.41432016927497872238+2.0432423215576897479e-06j)
29.51953125	(-0.41431989224150161943+2.040036526208033932e-06j)
29.54296875	(-0.41431961570160469321+2.036829686233999662e-06j)
29.56640625	(-0.41431933967033551802+2.033621791501802071e-06j)
29.58984375	(-0.41431906414222019475+2.030412831786461337e-06j)
29.61328125	(-0.414318789132519405+2.027202796788486267e-06j)
29.63671875	(-0.41431851463575591898+2.0239916761436020472e-06j)
29.66015625	(-0.41431824066740252643+2.0207794593736460488e-06j)
29.68359375	(-0.41431796722198160898+2.017566135955766185e-06j)
29.70703125	(-0.41431769431518289393+2.0143516952616556136e-06j)
29.73046875	(-0.41431742194152865189+2.0111361266035978724e-06j)
29.75390625	(-0.41431715011692749062+2.0079194191820249515e-06j)
29.77734375	(-0.4143168788359043453+2.004701562135831897e-06j)
29.80078125	(-0.41431660811458914662+2.001482544517482937e-06j)
29.82421875	(-0.4143163379475115482+1.9982623552892985121e-06j)
29.84765625	(-0.41431606835102630093+1.9950409833335345441e-06j)
29.87109375	(-0.414315799319668443+1.9918184174473472486e-06j)
29.89453125	(-0.41431553087002226388+1.9885946463408369126e-06j)
29.91796875	(-0.41431526299662857493+1.985369658641490582e-06j)
29.94140625	(-0.41431499571630348022+1.9821434428836915589e-06j)
29.96484375	(-0.41431472902359789412+1.9789159875203758451e-06j)
29.98828125	(-0.41431446293556184468+1.9756872809186915223e-06j)
30.01171875	(-0.41431419744675818118+1.972457311353555372e-06j)
30.03515625	(-0.41431393257447368672+1.9692260670040038574e-06j)
30.05859375	(-0.41431366831328581002+1.965993535966925646e-06j)
