wn	g_0_wn_up
-32.00497515844601537	(3.0768447714536525753e-15+0.031191676094158852367j)
-31.874075464546439918	(3.14048420165895608e-15+0.031319341815657111838j)
-31.743175770646868017	(3.1797197067145019885e-15+0.03144805509895166884j)
-31.612276076747292564	(3.2326424954716121603e-15+0.031577828868524532302j)
-31.48137638284771711	(3.2881200809133087003e-15+0.03170867626197393374j)
-31.35047668894814521	(3.3407329606288235227e-15+0.03184061063441726014j)
-31.219576995048569756	(3.39892341275374598e-15+0.031973645563003624814j)
-31.088677301148994303	(3.454664694435158193e-15+0.03210779485153890389j)
-30.957777607249422402	(3.515627177389215146e-15+0.032243072535226645348j)
-30.826877913349846949	(3.5734417411153826852e-15+0.03237949288552832705j)
-30.695978219450267943	(3.641804792450528617e-15+0.03251707041514632912j)
-30.56507852555069249	(3.691967020836915611e-15+0.032655819883133430093j)
-30.43417883165112059	(3.7634352290607360026e-15+0.032795756300132282435j)
-30.303279137751545136	(3.8331574240218706758e-15+0.032936894933749169545j)
-30.172379443851969683	(3.9040108476305410504e-15+0.03307925131406554836j)
-30.041479749952397782	(3.9659522251489330714e-15+0.03322284123929208216j)
-29.910580056052822329	(4.040143256196065006e-15+0.033367680781568889725j)
-29.779680362153246875	(4.11129675442603522e-15+0.033513786292916881993j)
-29.648780668253674975	(4.1825918282144895213e-15+0.03366117441134461319j)
-29.517880974354099521	(4.2606878994539281966e-15+0.033809862067115295514j)
-29.386981280454524068	(4.3376826416136309854e-15+0.033959866489179146853j)
-29.256081586554945062	(4.4221954230627279988e-15+0.034111205211775949553j)
-29.125181892655373161	(4.4946958946084277845e-15+0.034263896081213107703j)
-28.994282198755797708	(4.5818419460781093425e-15+0.03441795726282486506j)
-28.863382504856222255	(4.6884079481412231888e-15+0.034573407248117991875j)
-28.732482810956650354	(4.749222585925650784e-15+0.034730264862110254986j)
-28.601583117057074901	(4.8414889512550886453e-15+0.034888549270867118268j)
-28.470683423157499448	(4.930919767662384361e-15+0.035048279989243716348j)
-28.339783729257927547	(5.0127821823283322098e-15+0.035209476888837840103j)
-28.208884035358352094	(5.115002194903541331e-15+0.035372160206161337714j)
-28.07798434145877664	(5.2077084390445252184e-15+0.035536350551036474665j)
-27.94708464755920474	(5.304397226759466367e-15+0.035702068915224670353j)
-27.816184953659625734	(5.4115518504392501846e-15+0.03586933668129535513j)
-27.68528525976005028	(5.5182597636449222497e-15+0.036038175631742157268j)
-27.554385565860474827	(5.6358600743020080047e-15+0.036208607958355197576j)
-27.423485871960902927	(5.7315666859727143786e-15+0.036380656271857443607j)
-27.292586178061327473	(5.8452159716773145985e-15+0.036554343611813949755j)
-27.16168648416175202	(5.956885361259670937e-15+0.036729693456822996855j)
-27.03078679026218012	(6.0700124141837361964e-15+0.03690672973499863757j)
-26.899887096362604666	(6.1816893951253821275e-15+0.03708547683475417467j)
-26.768987402463029213	(6.3160389282274407598e-15+0.037265959615896876445j)
-26.638087708563457312	(6.439096288160915877e-15+0.03744820342104424743j)
-26.507188014663878306	(6.5727808933277617275e-15+0.03763223408737294967j)
-26.376288320764302853	(6.70958626151844376e-15+0.037818077958711587838j)
-26.2453886268647274	(6.845848534510053548e-15+0.03800576189798906407j)
-26.114488932965155499	(6.976039121476536016e-15+0.038195313300050943994j)
-25.983589239065580045	(7.1186117651879149486e-15+0.038386760104856289255j)
-25.852689545166004592	(7.248049370958338228e-15+0.038580130811068334695j)
-25.721789851266432692	(7.4154585704967002174e-15+0.038775454490052985168j)
-25.590890157366857238	(7.5673903517513193534e-15+0.03897276080029846157j)
-25.459990463467281785	(7.726924994799832488e-15+0.039172080002272569033j)
-25.329090769567709884	(7.8842861058297263464e-15+0.0393734429737313818j)
-25.198191075668134431	(8.0493366845172658034e-15+0.039576881225496580996j)
-25.067291381768555425	(8.234016182894861892e-15+0.039782426917717737813j)
-24.936391687868979972	(8.404673121467510435e-15+0.0399901128766369518j)
-24.805491993969408071	(8.567020576303161156e-15+0.040199972611874142114j)
-24.674592300069832618	(8.765372654618406874e-15+0.040412040334251872475j)
-24.543692606170257164	(8.957801445537808555e-15+0.04062635097417931912j)
-24.412792912270685264	(9.1396650525909424215e-15+0.04084294020061591396j)
-24.28189321837110981	(9.345519198597255227e-15+0.041061844440636117992j)
-24.150993524471534357	(9.5494287299130009455e-15+0.041283100899617446167j)
-24.020093830571962457	(9.7564860692616475105e-15+0.041506747582075245728j)
-23.889194136672387003	(9.971417400263152461e-15+0.041732823313167972945j)
-23.75829444277281155	(1.0195511051147873566e-14+0.041961367760898753143j)
-23.627394748873232544	(1.04354264056377229475e-14+0.042192421459039168574j)
-23.496495054973660643	(1.0655799907826577106e-14+0.042426025830802883976j)
-23.36559536107408519	(1.0908230734528336931e-14+0.042662223213297892355j)
-23.234695667174509737	(1.1156468801808247322e-14+0.042901056882787134972j)
-23.103795973274937836	(1.13987950642602242485e-14+0.043142571080788769122j)
-22.972896279375362383	(1.1679254397458350715e-14+0.043386811041048953252j)
-22.84199658547578693	(1.1924944696030257083e-14+0.043633823017420879375j)
-22.711096891576215029	(1.22128548878593671145e-14+0.04388365431268591993j)
-22.580197197676639576	(1.25022965153595370435e-14+0.044136353308353894198j)
-22.449297503777064122	(1.2800536856207452696e-14+0.044391969495481860275j)
-22.318397809877485116	(1.311979728025722744e-14+0.044650553506551074467j)
-22.187498115977913216	(1.341670272431210932e-14+0.044912157148445923383j)
-22.056598422078337762	(1.3715321006865540469e-14+0.04517683343657831474j)
-21.925698728178762309	(1.4075764041731779086e-14+0.045444636630204392203j)
-21.794799034279190408	(1.4414991189212676733e-14+0.045715622268982569754j)
-21.663899340379614955	(1.476510601627774143e-14+0.045989847210823192603j)
-21.532999646480039502	(1.5129494408772095833e-14+0.046267369671084218608j)
-21.402099952580467601	(1.548547347972250055e-14+0.046548249263167446044j)
-21.271200258680888595	(1.589163045730720649e-14+0.04683254704057519119j)
-21.140300564781316695	(1.6278313232394899915e-14+0.047120325540487950633j)
-21.009400870881741241	(1.6687886683093926363e-14+0.047411648828927718813j)
-20.878501176982165788	(1.7114588114273497601e-14+0.047706582547574157005j)
-20.747601483082593887	(1.75332906686340728e-14+0.048005193962304550104j)
-20.616701789183018434	(1.7994637945603328355e-14+0.048307552013531526724j)
-20.48580209528344298	(1.8456818074897546262e-14+0.04861372736841661213j)
-20.354902401383867527	(1.8940776592366017808e-14+0.048923792475040986383j)
-20.224002707484292074	(1.9438578945175256306e-14+0.049237821618619448394j)
-20.093103013584720173	(1.9937509669193645395e-14+0.049555890979847479205j)
-19.96220331968514472	(2.0463670899224581788e-14+0.04987807869547630779j)
-19.831303625785569267	(2.1016312656806065915e-14+0.05020446492121478227j)
-19.700403931885993813	(2.1582452693733814143e-14+0.05053513189706317077j)
-19.56950423798641836	(2.2170635434560009788e-14+0.050870164015188415463j)
-19.43860454408684646	(2.2759727507502617056e-14+0.051209647890456247432j)
-19.307704850187271006	(2.3380582062920138837e-14+0.051553672433742064873j)
-19.176805156287695553	(2.4030834960245349089e-14+0.051902328928147958842j)
-19.0459054623881201	(2.4695925353891111429e-14+0.052255711108261118647j)
-18.915005768488544646	(2.5390030039093716076e-14+0.052613915242594837263j)
-18.784106074588972746	(2.6090053529256527546e-14+0.052977040219361684614j)
-18.653206380689397292	(2.6829973522260041687e-14+0.053345187635736257548j)
-18.522306686789821839	(2.760055961867885425e-14+0.05371846189077313788j)
-18.391406992890246386	(2.8388232852317822124e-14+0.05409697028215512682j)
-18.260507298990670932	(2.922562775545579868e-14+0.05448082310695594871j)
-18.129607605091099032	(3.0052191848080086296e-14+0.054870133766612247395j)
-17.998707911191523579	(3.0936539922766853902e-14+0.055265018876310051388j)
-17.867808217291948125	(3.184560062715063096e-14+0.055665598379002631524j)
-17.736908523392372672	(3.283464955652199398e-14+0.05607199566428870685j)
-17.606008829492797219	(3.379282222715814942e-14+0.05648433769239306207j)
-17.475109135593225318	(3.4796427826751377787e-14+0.05690275512350502496j)
-17.344209441693649865	(3.5858075258137626366e-14+0.057327382452745781483j)
-17.213309747794074411	(3.695882704430174452e-14+0.057758358151049633833j)
-17.082410053894498958	(3.8103641917046495786e-14+0.058195824812262708647j)
-16.951510359994923505	(3.9294720257680825863e-14+0.058639929306778838802j)
-16.820610666095351604	(4.0505712348495124377e-14+0.059090822942051916822j)
-16.68971097219577615	(4.178849952285533866e-14+0.05954866163034425869j)
-16.558811278296200697	(4.312791151329464962e-14+0.06001360606409111842j)
-16.427911584396628797	(4.448732136206759597e-14+0.060485821899285932557j)
-16.29701189049704979	(4.5949271231933601678e-14+0.060965479947313119813j)
-16.16611219659747789	(4.7483328601608415073e-14+0.061452756375683897927j)
-16.035212502697902437	(4.899243484645670496e-14+0.061947832918156496562j)
-15.90431280879832876	(5.0603074030442251753e-14+0.06245089709475228068j)
-15.773413114898753307	(5.230197355307532208e-14+0.06296214244221286227j)
-15.642513420999177853	(5.4063707259238393016e-14+0.06348176875547478781j)
-15.5116137270996024	(5.5909707592457291385e-14+0.06400998234077723281j)
-15.380714033200028723	(5.7808610147242509493e-14+0.06454699628105556308j)
-15.249814339300455046	(5.979282522756060328e-14+0.065093030714316990615j)
-15.118914645400879593	(6.18783691892752915e-14+0.065648313125738336216j)
-14.9880149515013041395	(6.4065559267191236885e-14+0.066213078654274726276j)
-14.857115257601728686	(6.6331272364886568434e-14+0.066787570414619662484j)
-14.726215563702155009	(6.8695680329330250775e-14+0.06737203983541259489j)
-14.595315869802581332	(7.1165548523365243903e-14+0.06796674701464944235j)
-14.464416175903005879	(7.374689065695552961e-14+0.06857196109331578637j)
-14.333516482003432202	(7.644245010502457488e-14+0.06918796064833185322j)
-14.202616788103854972	(7.9313470046781545483e-14+0.06981503410597166004j)
-14.071717094204281295	(8.2254757253387775766e-14+0.070453480176999552786j)
-13.940817400304707618	(8.5350486948291623454e-14+0.071103608314852462247j)
-13.809917706405132165	(8.859614703621824688e-14+0.071765739198289810186j)
-13.679018012505558488	(9.198665410843649582e-14+0.07244020524003154382j)
-13.548118318605981258	(9.5618055800153370615e-14+0.07312735112301443907j)
-13.4172186247064075815	(9.93247897555679228e-14+0.073827534366010846845j)
-13.2863189308068339045	(1.0324146330650701275e-13+0.07454112592048230124j)
-13.155419236907258451	(1.0734019526612140244e-13+0.07526851080067294142j)
-13.024519543007684774	(1.11662195656364676446e-13+0.0760100887490978705j)
-12.893619849108107545	(1.162556727444495237e-13+0.07676627493973749161j)
-12.762720155208533868	(1.2100741830252520793e-13+0.07753750072142234773j)
-12.631820461308960191	(1.2601644276783300279e-13+0.07832421440407838498j)
-12.500920767409384737	(1.3131782300942877781e-13+0.079126882090704259154j)
-12.37002107350981106	(1.3687375646118061277e-13+0.07994598855817133809j)
-12.239121379610237383	(1.427070024517261162e-13+0.08078203819017351628j)
-12.108221685710660154	(1.4893381517664804837e-13+0.081635555965912695586j)
-11.977321991811086477	(1.5542818020016172868e-13+0.08250708850838396613j)
-11.8464222979115110235	(1.6231121936980461931e-13+0.08339720519643040175j)
-11.7155226040119373465	(1.6955041472754539328e-13+0.08430649934506614929j)
-11.5846229101123636696	(1.7718767701508333173e-13+0.08523558945892864558j)
-11.45372321621278644	(1.8534921525911049901e-13+0.08618512056411030409j)
-11.322823522313212763	(1.9388462630141374585e-13+0.087155765624049100215j)
-11.19192382841363731	(2.0297084177021789937e-13+0.088148227045622279396j)
-11.061024134514063633	(2.1254141033047741793e-13+0.089163238282094617326j)
-10.930124440614489956	(2.2268579693959054793e-13+0.0902015655401292582j)
-10.799224746714912726	(2.3353093387756001435e-13+0.091264009598672327095j)
-10.668325052815339049	(2.449386389872314477e-13+0.09235140774818660636j)
-10.537425358915763596	(2.571088494155270176e-13+0.09346463585943287633j)
-10.406525665016189919	(2.6997856851429892187e-13+0.094604610591789289886j)
-10.2756259711166144655	(2.8372347924082607e-13+0.09577229175196784461j)
-10.1447262772170407885	(2.9827478180309447183e-13+0.09696868481493654823j)
-10.013826583317465335	(3.1383800517776108646e-13+0.09819484361989870569j)
-9.882926889417889882	(3.3043096410436429315e-13+0.09945187325532266198j)
-9.752027195518316205	(3.4804840988113043746e-13+0.100740933148270858655j)
-9.621127501618742528	(3.668598167197280099e-13+0.10206324037465297483j)
-9.490227807719167075	(3.870184589885664715e-13+0.10342007320854194885j)
-9.359328113819591621	(4.08572758182408285e-13+0.10481277493035365267j)
-9.228428419920016168	(4.3163940814200205342e-13+0.106242757915520499856j)
-9.097528726020442491	(4.5626179895939694005e-13+0.10771150802729896612j)
-8.966629032120868814	(4.825414199854963225e-13+0.10922058933956649285j)
-8.835729338221293361	(5.1106201702812217635e-13+0.110771649217896922535j)
-8.7048296443217179075	(5.4156755832244042664e-13+0.11236642378988828672j)
-8.5739299504221442305	(5.742838130231246221e-13+0.114006743838669391544j)
-8.443030256522568777	(6.095868520056973346e-13+0.11569454115676496009j)
-8.3121305626229951	(6.4752739861481990807e-13+0.1174318554010826271j)
-8.181230868723419647	(6.8853318886767288273e-13+0.11922084149373067541j)
-8.050331174823844194	(7.328275345358661404e-13+0.121063777617718526525j)
-7.9194314809242705167	(7.8056575503371708963e-13+0.12296307386137463047j)
-7.7885317870246950633	(8.3239788117026689355e-13+0.12492128157057438842j)
-7.657632093125120498	(8.884721766367155736e-13+0.12694110347365067382j)
-7.5267323992255468212	(9.49231061495931976e-13+0.1290254046502065377j)
-7.395832705325971368	(1.0154857093473750703e-12+0.13117722442200860367j)
-7.264933011426396803	(1.08729171089613141e-12+0.13339978925175838276j)
-7.1340333175268213495	(1.1656741137845559263e-12+0.13569652674385873636j)
-7.0031336236272467843	(1.2511162605327155895e-12+0.13807108085036262635j)
-6.8722339297276731074	(1.3443293008940028997e-12+0.14052732839513076835j)
-6.741334235828097654	(1.4465082824655147281e-12+0.14306939703987295309j)
-6.610434541928523089	(1.5583859785964840507e-12+0.14570168482719328407j)
-6.479534848028948524	(1.6811505706693959577e-12+0.14842888144798963013j)
-6.3486351541293730705	(1.816231621325825031e-12+0.15125599139351031397j)
-6.2177354602297993935	(1.9647563026803766755e-12+0.1541883591659338193j)
-6.08683576633022394	(2.1288330102358689849e-12+0.15723169673532760848j)
-5.955936072430649375	(2.3101543539182966966e-12+0.1603921134449766972j)
-5.82503637853107481	(2.5107126548536432243e-12+0.1636761485809350436j)
-5.6941366846314993566	(2.7335072842103347946e-12+0.16709080683464316852j)
-5.5632369907319256797	(2.9809035103849835467e-12+0.17064359689873567771j)
-5.4323372968323511145	(3.2566945577899299304e-12+0.17434257344456241534j)
-5.301437602932775661	(3.5647914373103008099e-12+0.17819638273387550242j)
-5.170537909033201096	(3.909433035737749432e-12+0.18221431211442015718j)
-5.039638215133626531	(4.29607097642194937e-12+0.18640634363688327046j)
-4.908738521234051966	(4.730878602855841198e-12+0.19078321200489625764j)
-4.7778388273344765125	(5.221367881364112336e-12+0.19535646702532777352j)
-4.6469391334349028355	(5.775359290614412689e-12+0.20013854065603731147j)
-4.516039439535327382	(6.403996282708887147e-12+0.20514281864348057893j)
-4.385139745635752817	(7.118453430281184082e-12+0.21038371659112617418j)
-4.254240051736178252	(7.933240850764140722e-12+0.21587676008602582622j)
-4.123340357836603687	(8.865426804466767927e-12+0.22163866821501398974j)
-3.9924406639370286776	(9.935639432488521754e-12+0.2276874393982643574j)
-3.8615409700374541124	(1.1168124379673868513e-11+0.23404243792397827484j)
-3.7306412761378791032	(1.2593190328090814649e-11+0.24072447884392023099j)
-3.5997415822383049822	(1.4246312911117205819e-11+0.24775590793741383844j)
-3.468841888338729973	(1.6172741907734187494e-11+0.2551606722164447283j)
-3.3379421944391549637	(1.8426496449949483682e-11+0.26296437486895546387j)
-3.2070425005395803986	(2.1074516007527967862e-11+0.27119430657075371816j)
-3.0761428066400058334	(2.4200383994756191712e-11+0.27987944271719250589j)
-2.9452431127404312683	(2.7908322835752179074e-11+0.28905039338516402836j)
-2.814343418840856259	(3.232986890704685344e-11+0.29873928994311654828j)
-2.6834437249412812498	(3.7630510212919941473e-11+0.30897958971074895862j)
-2.5525440310417066847	(4.4021178486202904034e-11+0.31980577908530005704j)
-2.4216443371421321196	(5.177419918503242531e-11+0.33125295845251517823j)
-2.2907446432425575544	(6.124201455914973039e-11+0.34335630362434832463j)
-2.1598449493429829893	(7.288550214995623335e-11+0.35615042746072844704j)
-2.02894525544340798	(8.731556501246378384e-11+0.36966872895425501033j)
-1.8980455615438334149	(1.05347026949936275944e-10+0.38394294841210518943j)
-1.7671458676442586277	(1.2808858205970565368e-10+0.39900341013638496168j)
-1.6362461737446840626	(1.5706641231367053641e-10+0.41488095213157971664j)
-1.5053464798451090534	(1.9442716820961091581e-10+0.43161256053019669832j)
-1.3744467859455344882	(2.432502199262341634e-10+0.4492547369099007537j)
-1.2435470920459597011	(3.0808826494034238298e-10+0.46791264567441065436j)
-1.1126473981463851359	(3.958906827548813389e-10+0.4878012887869678238j)
-0.9817477042468102377	(5.1773677732309199845e-10+0.5093722154292303905j)
-0.8508480103472356726	(6.9224379212184452845e-10+0.533577337857605416j)
-0.7199483164476608854	(9.529587881412043666e-10+0.56243137008642696273j)
-0.58904862254808620925	(1.3660338832973993847e-09+0.60026909312490528414j)
-0.45814892864851147758	(2.0787748099551642996e-09+0.65679255325120222686j)
-0.32724923474893680142	(3.4774022578387008708e-09+0.7554377418975060099j)
-0.19634954084936206975	(6.8099452502605926816e-09+0.96035333599170757957j)
-0.06544984694978735196	(1.676463182673992024e-08+1.4695474925990501536j)
0.06544984694978735196	(1.6764635374867507892e-08-1.4695474918529747299j)
0.19634954084936206975	(6.80994178111963138e-09-0.96035333568864411635j)
0.32724923474893680142	(3.4774027756781587125e-09-0.7554377417427520225j)
0.45814892864851147758	(2.0787745856574207156e-09-0.6567925531586897847j)
0.58904862254808620925	(1.3660341843707190579e-09-0.600269093064112802j)
0.7199483164476608854	(9.529583322272381766e-10-0.56243137004401733137j)
0.8508480103472356726	(6.922444223697958609e-10-0.53357733782679850343j)
0.9817477042468102377	(5.177366839526152549e-10-0.5093722154061899321j)
1.1126473981463851359	(3.9589084687746290536e-10-0.4878012887693496391j)
1.2435470920459597011	(3.080881344539592935e-10-0.46791264566069962205j)
1.3744467859455344882	(2.4325022208005702024e-10-0.4492547368990754686j)
1.5053464798451090534	(1.9442722197166410735e-10-0.43161256052154395313j)
1.6362461737446840626	(1.5706643351916740939e-10-0.41488095212458980798j)
1.7671458676442586277	(1.2808866404377721387e-10-0.39900341013068479912j)
1.8980455615438334149	(1.0534707658512645484e-10-0.38394294840741688413j)
2.02894525544340798	(8.731559997577259885e-11-0.36966872895036934077j)
2.1598449493429829893	(7.288547773936004854e-11-0.35615042745748476394j)
2.2907446432425575544	(6.1242035398939714803e-11-0.34335630362162278262j)
2.4216443371421321196	(5.1774226415521652768e-11-0.33125295845021102137j)
2.5525440310417066847	(4.4021166509440248745e-11-0.31980577908334123505j)
2.6834437249412812498	(3.7630490362090624905e-11-0.3089795897090742982j)
2.814343418840856259	(3.2329885234497235988e-11-0.29873928994167781026j)
2.9452431127404312683	(2.7908315308310800428e-11-0.28905039338392202186j)
3.0761428066400058334	(2.4200401400333379794e-11-0.27987944271611547853j)
3.2070425005395803986	(2.1074503484722426368e-11-0.27119430656981580174j)
3.3379421944391549637	(1.8426502541561982421e-11-0.26296437486813545314j)
3.468841888338729973	(1.6172751551860579021e-11-0.25516067221572485968j)
3.5997415822383049822	(1.4246295859149514245e-11-0.24775590793677990109j)
3.7306412761378791032	(1.2593204590271577614e-11-0.2407244788433597904j)
3.8615409700374541124	(1.1168120127565935209e-11-0.23404243792348122799j)
3.9924406639370286776	(9.9356374454761964885e-12-0.22768743939782218333j)
4.123340357836603687	(8.865422977789253938e-12-0.2216386682146195275j)
4.254240051736178252	(7.933248443170751486e-12-0.2158767600856727753j)
4.385139745635752817	(7.1184507357916158104e-12-0.21038371659080948306j)
4.516039439535327382	(6.403998881071654262e-12-0.20514281864319555693j)
4.6469391334349028355	(5.775367120397659376e-12-0.20013854065578029484j)
4.7778388273344765125	(5.221371289893618689e-12-0.19535646702509537609j)
4.908738521234051966	(4.7308778591350245325e-12-0.1907832120046857316j)
5.039638215133626531	(4.2960725403980253986e-12-0.1864063436366920623j)
5.170537909033201096	(3.909433186134845488e-12-0.18221431211424618524j)
5.301437602932775661	(3.5647932759361484025e-12-0.17819638273371685155j)
5.4323372968323511145	(3.2566969401283545785e-12-0.17434257344441747573j)
5.5632369907319256797	(2.9809036444983183862e-12-0.17064359689860303382j)
5.6941366846314993566	(2.7335043877739503879e-12-0.16709080683452151583j)
5.82503637853107481	(2.5107127606797299834e-12-0.1636761485808232719j)
5.955936072430649375	(2.3101545974860075157e-12-0.16039211344487389055j)
6.08683576633022394	(2.1288321419107095365e-12-0.15723169673523290646j)
6.2177354602297993935	(1.9647544239586153675e-12-0.15418835916584636148j)
6.3486351541293730705	(1.816230374081671032e-12-0.15125599139342948973j)
6.479534848028948524	(1.6811484086717986872e-12-0.14842888144791482885j)
6.610434541928523089	(1.5583852581449105118e-12-0.14570168482712392288j)
6.741334235828097654	(1.4465115025797377491e-12-0.14306939703980856016j)
6.8722339297276731074	(1.3443290964722023931e-12-0.14052732839507092732j)
7.0031336236272467843	(1.2511167286524535087e-12-0.13807108085030694866j)
7.1340333175268213495	(1.1656736664221773577e-12-0.13569652674380688895j)
7.264933011426396803	(1.0872921517370404455e-12-0.13339978925170997703j)
7.395832705325971368	(1.0154874023226824284e-12-0.13117722442196341759j)
7.5267323992255468212	(9.492322079449127112e-13-0.12902540465016429372j)
7.657632093125120498	(8.8847312270954590718e-13-0.12694110347361112212j)
7.7885317870246950633	(8.323996417263261217e-13-0.12492128157053736248j)
7.9194314809242705167	(7.8056627269445007225e-13-0.12296307386133988049j)
8.050331174823844194	(7.328277486738808766e-13-0.12106377761768594148j)
8.181230868723419647	(6.8853311825010147316e-13-0.11922084149370004713j)
8.3121305626229951	(6.4752780035465501115e-13-0.11743185540105381681j)
8.443030256522568777	(6.09587443515635932e-13-0.11569454115673782901j)
8.5739299504221442305	(5.74284129735072138e-13-0.11400674383864382866j)
8.7048296443217179075	(5.4156743427159426155e-13-0.11236642378986420876j)
8.835729338221293361	(5.1106243765359441295e-13-0.11077164921787417684j)
8.966629032120868814	(4.8254142019594320744e-13-0.10922058933954503779j)
9.097528726020442491	(4.5626191178590211605e-13-0.10771150802727867679j)
9.228428419920016168	(4.316386886281141258e-13-0.10624275791550127912j)
9.359328113819591621	(4.0857194585591929932e-13-0.104812774930335486645j)
9.490227807719167075	(3.8701814459903050927e-13-0.10342007320852471264j)
9.621127501618742528	(3.668586407782890648e-13-0.10206324037463664067j)
9.752027195518316205	(3.4804791093314520704e-13-0.100740933148255357166j)
9.882926889417889882	(3.304307687034480443e-13-0.09945187325530795153j)
10.013826583317465335	(3.1383814768153476627e-13-0.098194843619884730757j)
10.1447262772170407885	(2.9827501183297296003e-13-0.09696868481492328107j)
10.2756259711166144655	(2.8372311854275723805e-13-0.095772291751955201944j)
10.406525665016189919	(2.6997874268614400935e-13-0.09460461059177727172j)
10.537425358915763596	(2.5710919191154927628e-13-0.09346463585942141328j)
10.668325052815339049	(2.4493893168780286162e-13-0.0923514077481757123j)
10.799224746714912726	(2.335308114988404239e-13-0.09126400959866194651j)
10.930124440614489956	(2.2268559714432068856e-13-0.09020156554011934946j)
11.061024134514063633	(2.1254144933864799671e-13-0.08916323828208516655j)
11.19192382841363731	(2.0297068930804247247e-13-0.088148227045613258834j)
11.322823522313212763	(1.9388473808526230356e-13-0.08715576562404046823j)
11.45372321621278644	(1.8534965245221268365e-13-0.08618512056410206068j)
11.5846229101123636696	(1.7718749910448804988e-13-0.08523558945892077687j)
11.7155226040119373465	(1.6955069364950085352e-13-0.08430649934505861365j)
11.8464222979115110235	(1.6231128768946152193e-13-0.0833972051964231853j)
11.977321991811086477	(1.5542818046720020753e-13-0.082507088508377027236j)
12.108221685710660154	(1.4893407730004024822e-13-0.08163555596590607588j)
12.239121379610237383	(1.4270681041962584806e-13-0.08078203819016717413j)
12.37002107350981106	(1.3687353669240643647e-13-0.07994598855816524574j)
12.500920767409384737	(1.3131751589010292421e-13-0.079126882090698416605j)
12.631820461308960191	(1.2601623223667377015e-13-0.078324214404072750595j)
12.762720155208533868	(1.2100706408507556119e-13-0.07753750072141694927j)
12.893619849108107545	(1.1625529632082565598e-13-0.0767662749397323152j)
13.024519543007684774	(1.11661712856177304775e-13-0.07601008874909291613j)
13.155419236907258451	(1.0733961098747980621e-13-0.07526851080066815358j)
13.2863189308068339045	(1.0324124447378026766e-13-0.07454112592047769381j)
13.4172186247064075815	(9.932465564587986728e-14-0.07382753436600641983j)
13.548118318605981258	(9.561779309580689214e-14-0.07312735112301017859j)
13.679018012505558488	(9.198644819463771167e-14-0.07244020524002744987j)
13.809917706405132165	(8.859591938126686829e-14-0.071765739198285868894j)
13.940817400304707618	(8.535021388947275832e-14-0.07110360831484868749j)
14.071717094204281295	(8.2254562252404517843e-14-0.07045348017699588905j)
14.202616788103854972	(7.931354152600485803e-14-0.06981503410596813508j)
14.333516482003432202	(7.644216810671007431e-14-0.06918796064832845316j)
14.464416175903005879	(7.374705212563258869e-14-0.068571961093312511215j)
14.595315869802581332	(7.116552573044505375e-14-0.067966747014646264335j)
14.726215563702155009	(6.86956356296363337e-14-0.067372039835409541775j)
14.857115257601728686	(6.6331425599675824265e-14-0.066787570414616706516j)
14.9880149515013041395	(6.4065580839716886363e-14-0.06621307865427186745j)
15.118914645400879593	(6.1878474859584059454e-14-0.065648313125735588414j)
15.249814339300455046	(5.97929083705816195e-14-0.06509303071431433996j)
15.380714033200028723	(5.7808691785780142314e-14-0.064546996281052981814j)
15.5116137270996024	(5.5909748074265643592e-14-0.06400998234077473481j)
15.642513420999177853	(5.4063549227930949204e-14-0.06348176875547237308j)
15.773413114898753307	(5.2301837404645525314e-14-0.062962142442210516924j)
15.90431280879832876	(5.0603035808000781464e-14-0.06245089709475003248j)
16.035212502697902437	(4.899249134779604492e-14-0.06194783291815432469j)
16.16611219659747789	(4.7483272995700746738e-14-0.061452756375681781564j)
16.29701189049704979	(4.5949198283964709184e-14-0.06096547994731107284j)
16.427911584396628797	(4.4487357360439140766e-14-0.060485821899283941094j)
16.558811278296200697	(4.3127876150663356794e-14-0.060013606064089196346j)
16.68971097219577615	(4.1788447557213257048e-14-0.059548661630342385187j)
16.820610666095351604	(4.0505781004735258946e-14-0.05909082294205010577j)
16.951510359994923505	(3.929485537408865714e-14-0.0586399293067770902j)
17.082410053894498958	(3.8103708553735533594e-14-0.058195824812261015557j)
17.213309747794074411	(3.6958909059310761424e-14-0.057758358151047989315j)
17.344209441693649865	(3.585822061020615284e-14-0.057327382452744192476j)
17.475109135593225318	(3.4796634570904374532e-14-0.056902755123503477586j)
17.606008829492797219	(3.379304161621067693e-14-0.05648433769239154939j)
17.736908523392372672	(3.2834788591360319517e-14-0.056071995664287249683j)
17.867808217291948125	(3.18456616158079235e-14-0.05566559837900121599j)
17.998707911191523579	(3.0936540023586073312e-14-0.055265018876308670548j)
18.129607605091099032	(3.005231014264227954e-14-0.054870133766610915127j)
18.260507298990670932	(2.922570062550311248e-14-0.054480823106954644197j)
18.391406992890246386	(2.8388232947742160643e-14-0.05409697028215386394j)
18.522306686789821839	(2.7600545488860425753e-14-0.053718461890771916634j)
18.653206380689397292	(2.683009931060681113e-14-0.05334518763573505712j)
18.784106074588972746	(2.609010863088348329e-14-0.05297704021936052582j)
18.915005768488544646	(2.5390206594716781063e-14-0.052613915242593699284j)
19.0459054623881201	(2.4696019124807370687e-14-0.052255711108260015363j)
19.176805156287695553	(2.4030940628269437022e-14-0.051902328928146890252j)
19.307704850187271006	(2.3380738450165245894e-14-0.05155367243374102404j)
